DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-10-02T00:16:30     31.63     46.05     30.85     43.98     25.25     34.78     28.41     32.26      0.26     21.08     92.63      0.02     19.00     32.53     18.97     22.06     24.79     21.47     13.39      6.35     31.64     35.02     35.77     38.02     32.00     33.70     32.38     30.93     23.07     28.48    -63.45    -63.45    -54.24    -54.24     35.15     30.51     13.42      2.03     23.92     -1.23     -0.49     18.55     17.57     95.70     31.73     32.71     32.71    -64.00    -64.50    -64.00    -65.00
2017-10-02T00:17:30     31.65     46.05     30.88     43.96     25.26     34.79     28.39     32.25      0.27     21.06     92.75      0.03     18.98     32.55     19.02     22.05     24.80     21.46     13.35      6.36     31.72     35.03     35.82     38.10     32.06     33.76     32.38     31.00     23.03     28.47    -62.85    -63.45    -54.24    -54.24     35.15     30.51     13.42      1.95     23.92     -1.23     -0.49     18.47     17.57     95.70     31.81     32.71     32.71    -64.00    -64.25    -64.00    -64.83
2017-10-02T00:18:30     31.66     46.05     30.86     44.01     25.25     34.80     28.37     32.24      0.29     21.07     92.81      0.05     19.01     32.52     18.99     22.06     24.79     21.45     13.33      6.36     31.79     35.04     35.85     38.15     32.09     33.82     32.39     31.04     23.03     28.49    -63.45    -63.45    -54.24    -54.24     35.15     30.51     13.42      1.95     23.84     -1.23     -0.41     18.47     17.57     95.78     31.98     32.71     32.71    -64.00    -64.08    -64.00    -64.58
2017-10-02T00:19:30     31.66     46.05     30.86     44.01     25.27     34.82     28.38     32.23      0.29     21.06     93.11      0.06     18.99     32.51     18.98     22.06     24.79     21.45     13.29      6.36     31.82     35.04     35.94     38.25     32.15     33.85     32.40     31.09     22.99     28.46    -62.85    -63.45    -54.24    -54.24     35.15     30.51     13.26      1.70     23.92     -1.23     -0.49     18.55     17.57     95.86     31.98     32.63     32.71    -64.00    -64.00    -63.92    -64.50
2017-10-02T00:20:30     31.68     46.05     30.89     43.97     25.26     34.86     28.36     32.19      0.31     21.07     92.99      0.07     18.99     32.49     18.99     22.07     24.79     21.47     13.23      6.37     31.88     35.02     35.98     38.30     32.19     33.91     32.39     31.15     22.95     28.46    -63.45    -63.45    -54.24    -54.24     35.15     30.43     13.18      1.70     23.92     -1.23     -0.41     18.55     17.57     95.94     31.98     32.71     32.71    -64.00    -64.08    -64.00    -64.08
2017-10-02T00:21:30     31.69     46.05     30.89     44.00     25.27     34.83     28.36     32.17      0.32     21.05     93.05      0.08     19.01     32.46     18.95     22.07     24.78     21.42     13.17      6.37     31.93     35.02     36.03     38.38     32.26     33.95     32.41     31.22     22.89     28.44    -62.85    -62.85    -54.24    -54.24     35.07     30.27     13.10      1.62     23.92     -1.23     -0.33     18.47     17.57     95.94     31.98     32.71     32.71    -64.00    -64.00    -63.92    -64.08
2017-10-02T00:22:30     31.69     46.06     30.86     44.04     25.27     34.87     28.35     32.16      0.34     21.06     93.12      0.09     19.02     32.41     19.02     22.07     24.77     21.47     13.09      6.38     31.99     35.05     36.06     38.47     32.34     33.97     32.39     31.29     22.85     28.40    -63.45    -62.24    -54.24    -54.24     35.07     30.27     13.18      1.46     23.92     -1.15     -0.49     18.55     17.57     96.10     31.98     32.71     32.71    -64.00    -64.00    -64.00    -64.00
2017-10-02T00:23:30     31.69     46.04     30.89     44.02     25.28     34.86     28.34     32.14      0.35     21.04     93.24      0.10     19.02     32.40     18.98     22.07     24.77     21.43     13.03      6.38     32.05     35.06     36.11     38.53     32.39     34.05     32.41     31.36     22.81     28.41    -61.94    -63.45    -54.24    -54.24     35.15     30.27     13.01      1.46     23.92     -1.15     -0.49     18.55     17.57     96.18     31.98     32.71     32.71    -64.00    -64.00    -63.67    -64.08
2017-10-02T00:24:30     31.71     46.06     30.89     44.00     25.27     34.87     28.34     32.11      0.36     21.04     93.18      0.11     18.99     32.40     19.01     22.07     24.77     21.46     12.97      6.38     32.08     35.04     36.18     38.58     32.46     34.09     32.43     31.39     22.74     28.37    -62.24    -62.24    -54.24    -54.24     35.07     30.27     12.93      1.46     23.92     -1.06     -0.33     18.47     17.57     96.18     31.98     32.71     32.71    -64.00    -64.00    -63.25    -64.00
2017-10-02T00:25:30     31.70     46.06     30.88     44.01     25.28     34.87     28.34     32.09      0.37     21.04     93.18      0.11     19.00     32.38     18.98     22.07     24.74     21.46     12.90      6.39     32.13     35.08     36.22     38.65     32.49     34.12     32.43     31.47     22.70     28.36    -63.45    -62.24    -54.24    -54.24     35.15     30.27     12.93      1.21     23.84     -1.06     -0.33     18.55     17.57     96.18     32.22     32.71     32.71    -64.00    -64.00    -63.00    -64.00
2017-10-02T00:26:30     31.70     46.06     30.85     44.02     25.28     34.89     28.33     32.09      0.37     21.02     93.36      0.12     19.02     32.37     18.99     22.08     24.76     21.46     12.83      6.40     32.17     35.07     36.29     38.69     32.56     34.17     32.44     31.48     22.66     28.33    -62.24    -61.03    -54.24    -54.24     35.15     30.27     12.77      1.21     23.84     -0.98     -0.25     18.55     17.57     96.18     32.22     32.71     32.71    -64.00    -64.00    -63.08    -64.00
2017-10-02T00:27:30     31.69     46.06     30.89     43.98     25.29     34.89     28.32     32.07      0.38     21.00     93.30      0.13     19.00     32.35     18.98     22.07     24.75     21.47     12.78      6.40     32.20     35.05     36.33     38.73     32.60     34.22     32.44     31.52     22.62     28.32    -61.03    -62.24    -54.24    -54.24     35.15     30.27     12.69      1.21     23.84     -1.06     -0.33     18.55     17.57     96.43     32.22     32.71     32.71    -63.92    -64.00    -63.00    -64.00
2017-10-02T00:28:30     31.72     46.05     30.86     43.99     25.29     34.90     28.31     32.07      0.39     21.01     93.24      0.13     19.02     32.34     19.00     22.09     24.74     21.45     12.72      6.41     32.24     35.06     36.39     38.79     32.66     34.26     32.44     31.59     22.57     28.30    -62.54    -59.82    -54.24    -54.24     35.15     30.02     12.69      1.05     23.67     -1.15     -0.25     18.39     17.57     96.43     32.22     32.71     32.71    -63.83    -64.00    -63.00    -64.00
2017-10-02T00:29:30     31.72     46.04     30.85     43.96     25.30     34.91     28.32     32.02      0.39     20.99     93.42      0.13     19.00     32.32     18.99     22.10     24.74     21.48     12.66      6.40     32.31     35.04     36.42     38.81     32.68     34.30     32.45     31.65     22.52     28.28    -61.34    -62.24    -54.24    -54.24     35.15     30.02     12.61      0.97     23.84     -1.15     -0.25     18.55     17.57     96.43     32.22     32.71     32.71    -63.83    -64.00    -63.00    -64.00
2017-10-02T00:30:30     31.73     46.06     30.88     43.97     25.30     34.92     28.31     32.03      0.39     20.98     93.36      0.13     19.02     32.31     19.01     22.08     24.73     21.45     12.60      6.41     32.32     35.04     36.46     38.86     32.74     34.32     32.46     31.69     22.47     28.27    -61.03    -62.54    -54.24    -54.24     35.15     30.02     12.69      0.97     23.76     -1.06     -0.25     18.47     17.57     96.43     32.22     32.71     32.71    -63.67    -64.00    -63.00    -64.00
2017-10-02T00:31:30     31.72     46.05     30.88     43.98     25.29     34.90     28.31     32.02      0.40     20.98     93.49      0.14     18.98     32.30     19.01     22.10     24.73     21.47     12.55      6.41     32.35     35.06     36.51     38.88     32.80     34.37     32.47     31.74     22.43     28.23    -63.45    -60.43    -54.24    -54.24     35.15     30.02     12.44      0.97     23.67     -0.98     -0.25     18.55     17.57     96.51     32.22     32.71     32.71    -63.75    -64.00    -63.08    -64.00
2017-10-02T00:32:30     31.72     46.06     30.87     43.99     25.29     34.91     28.30     32.00      0.41     20.97     93.67      0.14     18.99     32.29     18.96     22.10     24.73     21.46     12.50      6.41     32.38     35.04     36.54     38.91     32.82     34.39     32.47     31.80     22.38     28.23    -61.03    -61.03    -54.24    -54.24     34.99     30.02     12.44      0.97     23.84     -1.06     -0.25     18.47     17.57     96.67     32.22     32.71     32.71    -63.25    -64.00    -63.00    -64.00
2017-10-02T00:33:30     31.73     46.04     30.86     43.99     25.28     34.93     28.31     32.01      0.41     20.99     93.67      0.15     19.00     32.30     19.00     22.08     24.72     21.44     12.46      6.42     32.39     35.06     36.55     38.94     32.88     34.45     32.47     31.83     22.34     28.20    -61.03    -61.64    -54.24    -54.24     35.15     30.02     12.44      0.89     23.76     -0.98     -0.33     18.55     17.57     96.67     32.22     32.71     32.71    -63.42    -64.00    -63.00    -64.00
2017-10-02T00:34:30     31.73     46.04     30.86     44.02     25.31     34.92     28.31     32.00      0.42     20.97     93.67      0.14     19.01     32.28     18.98     22.10     24.73     21.46     12.41      6.41     32.44     35.05     36.60     38.98     32.94     34.47     32.49     31.91     22.29     28.19    -60.13    -63.45    -54.24    -54.24     35.15     30.02     12.44      0.97     23.84     -0.98     -0.25     18.47     17.57     96.67     32.22     32.71     32.71    -63.25    -64.00    -63.00    -64.00
2017-10-02T00:35:30     31.74     46.05     30.92     43.95     25.30     34.94     28.31     31.99      0.42     20.98     93.49      0.14     18.98     32.33     19.01     22.10     24.74     21.48     12.38      6.43     32.45     35.04     36.63     39.00     33.01     34.52     32.49     31.88     22.27     28.18    -59.82    -61.34    -54.24    -54.24     35.07     29.94     12.44      0.97     23.92     -1.06     -0.25     18.55     17.57     96.67     32.22     32.71     32.71    -63.00    -64.00    -63.00    -64.00
2017-10-02T00:36:30     31.73     46.06     30.88     43.98     25.30     34.92     28.30     32.01      0.43     20.98     93.73      0.15     19.04     32.31     18.97     22.10     24.72     21.42     12.35      6.43     32.48     35.06     36.68     39.05     33.05     34.55     32.50     31.96     22.24     28.16    -59.82    -62.24    -54.24    -54.24     35.07     30.02     12.28      0.97     23.92     -0.98     -0.25     18.55     17.57     96.84     32.30     32.71     32.79    -63.08    -64.00    -63.00    -64.00
2017-10-02T00:37:30     31.73     46.05     30.90     43.95     25.30     34.95     28.31     31.99      0.43     20.98     93.73      0.15     18.98     32.36     19.00     22.11     24.73     21.46     12.33      6.44     32.48     35.05     36.70     39.06     33.13     34.56     32.49     32.00     22.20     28.12    -59.82    -62.54    -54.24    -54.24     35.15     29.86     12.44      0.97     23.92     -0.98     -0.25     18.55     17.57     96.92     32.22     32.71     32.71    -63.00    -64.00    -63.00    -64.00
2017-10-02T00:38:30     31.75     46.06     30.92     43.97     25.31     34.91     28.31     32.01      0.43     20.98     93.92      0.15     19.01     32.35     18.96     22.11     24.72     21.49     12.33      6.45     32.49     35.02     36.71     39.07     33.14     34.59     32.51     32.06     22.18     28.13    -59.82    -63.45    -54.24    -54.24     35.07     29.94     12.28      1.05     23.84     -0.98     -0.25     18.47     17.57     96.92     32.38     32.71     32.71    -63.08    -64.00    -63.00    -64.00
2017-10-02T00:39:30     31.76     46.04     30.92     43.96     25.30     34.92     28.29     32.00      0.44     20.97     93.79      0.15     19.01     32.35     19.00     22.08     24.73     21.46     12.33      6.45     32.47     35.04     36.73     39.11     33.16     34.60     32.49     32.07     22.13     28.13    -61.03    -62.24    -54.24    -54.24     35.07     29.78     12.20      1.21     23.84     -0.98     -0.25     18.47     17.57     96.92     32.38     32.71     32.71    -63.08    -64.00    -63.00    -64.00
2017-10-02T00:40:30     31.76     46.05     30.92     43.96     25.31     34.91     28.29     32.05      0.44     20.98     93.79      0.17     18.97     32.38     18.98     22.09     24.73     21.49     12.32      6.45     32.43     35.05     36.80     39.12     33.21     34.63     32.49     32.09     22.12     28.09    -61.34    -61.03    -54.24    -54.24     35.07     29.78     12.20      1.21     23.92     -0.98     -0.25     18.47     17.57     97.08     32.30     32.71     32.71    -63.00    -64.00    -63.00    -64.00
2017-10-02T00:41:30     31.76     46.05     30.93     43.96     25.30     34.91     28.29     32.02      0.45     20.98     93.79      0.17     19.04     32.38     18.98     22.09     24.73     21.48     12.32      6.45     32.43     35.07     36.80     39.12     33.25     34.67     32.50     32.11     22.08     28.10    -62.24    -61.03    -54.24    -54.24     35.15     29.78     12.36      1.21     23.92     -0.98     -0.25     18.55     17.57     97.16     32.38     32.71     32.71    -63.00    -64.00    -63.00    -64.00
2017-10-02T00:42:30     31.75     46.02     30.92     43.96     25.31     34.88     28.29     32.02      0.46     20.97     93.86      0.17     19.01     32.35     19.00     22.09     24.74     21.49     12.33      6.45     32.40     35.08     36.81     39.10     33.28     34.69     32.49     32.13     22.06     28.07    -61.03    -61.34    -54.24    -54.24     35.15     29.78     12.20      1.46     23.92     -0.98     -0.25     18.55     17.57     97.16     32.46     32.71     32.71    -63.00    -64.00    -63.00    -64.00
2017-10-02T00:43:30     31.76     46.03     30.93     43.95     25.32     34.91     28.29     32.02      0.46     20.99     93.98      0.18     19.02     32.35     18.97     22.10     24.75     21.46     12.32      6.46     32.38     35.08     36.82     39.08     33.29     34.70     32.49     32.15     22.03     28.06    -62.24    -61.03    -54.24    -54.24     35.15     29.78     12.20      1.46     23.92     -0.98     -0.25     18.55     17.57     97.16     32.30     32.71     32.71    -63.00    -64.00    -63.00    -64.00
2017-10-02T00:44:30     31.76     46.04     30.93     43.95     25.32     34.89     28.28     32.02      0.47     20.98     93.98      0.18     19.03     32.35     18.99     22.09     24.75     21.48     12.31      6.47     32.35     35.06     36.82     39.07     33.30     34.70     32.49     32.18     22.00     28.03    -59.82    -63.45    -54.24    -54.24     35.15     29.78     12.20      1.54     23.92     -0.98     -0.25     18.47     17.57     97.16     32.22     32.71     32.71    -63.00    -63.83    -63.00    -64.00
2017-10-02T00:45:30     31.76     46.03     30.93     43.94     25.32     34.89     28.28     32.02      0.48     20.97     93.92      0.19     19.01     32.36     18.99     22.08     24.74     21.49     12.30      6.46     32.33     35.09     36.82     39.07     33.31     34.70     32.49     32.18     21.98     28.02    -62.24    -61.34    -54.24    -54.24     35.15     29.78     12.36      1.70     23.92     -0.98     -0.25     18.55     17.57     97.16     32.22     32.71     32.71    -63.00    -63.83    -63.00    -64.00
2017-10-02T00:46:30     31.77     46.04     30.94     43.95     25.32     34.87     28.28     32.02      0.48     20.98     94.11      0.19     19.01     32.36     18.99     22.10     24.75     21.46     12.31      6.47     32.30     35.09     36.82     39.04     33.30     34.72     32.47     32.19     21.96     28.01    -61.03    -61.03    -54.24    -54.24     35.15     29.78     12.20      1.70     23.92     -0.98     -0.25     18.55     17.57     97.16     32.22     32.71     32.71    -63.00    -63.92    -63.00    -64.00
2017-10-02T00:47:30     31.75     46.02     30.93     43.92     25.31     34.87     28.27     32.02      0.49     20.96     94.30      0.20     19.03     32.34     19.02     22.08     24.75     21.49     12.31      6.47     32.25     35.10     36.78     39.00     33.34     34.69     32.44     32.20     21.93     27.99    -61.03    -60.73    -54.24    -54.24     35.15     29.70     12.20      1.95     23.84     -0.98     -0.25     18.55     17.57     97.16     32.22     32.71     32.71    -63.00    -63.92    -63.00    -64.00
2017-10-02T00:48:30     31.76     46.05     30.94     43.95     25.30     34.87     28.26     32.03      0.49     20.96     94.11      0.20     18.98     32.33     18.99     22.09     24.76     21.44     12.32      6.48     32.23     35.09     36.77     38.98     33.32     34.67     32.46     32.18     21.93     27.94    -62.24    -61.34    -54.24    -54.24     35.15     29.78     12.44      2.03     23.92     -0.98     -0.25     18.55     17.57     97.24     32.22     32.71     32.71    -63.00    -63.67    -63.00    -64.00
2017-10-02T00:49:30     31.76     46.05     30.91     43.95     25.30     34.84     28.28     32.04      0.50     20.99     93.86      0.20     19.01     32.38     19.01     22.09     24.77     21.49     12.33      6.47     32.22     35.09     36.77     38.95     33.34     34.66     32.43     32.19     21.92     27.94    -61.03    -62.24    -54.24    -54.24     35.15     29.78     12.44      2.27     23.92     -0.98     -0.25     18.47     17.57     97.16     32.22     32.71     32.71    -63.00    -63.75    -63.00    -64.00
2017-10-02T00:50:30     31.74     46.06     30.93     43.92     25.32     34.85     28.27     32.06      0.51     20.97     93.98      0.20     19.01     32.40     18.98     22.09     24.77     21.47     12.34      6.47     32.16     35.11     36.74     38.92     33.30     34.65     32.44     32.17     21.91     27.92    -62.24    -61.34    -54.24    -54.24     35.15     29.78     12.44      2.52     23.92     -0.98     -0.25     18.55     17.57     97.16     32.22     32.71     32.71    -63.00    -63.50    -63.00    -64.00
2017-10-02T00:51:30     31.74     46.06     30.93     43.93     25.33     34.85     28.28     32.10      0.51     20.96     94.11      0.21     19.00     32.44     19.02     22.08     24.77     21.47     12.40      6.47     32.12     35.13     36.73     38.90     33.32     34.64     32.43     32.16     21.89     27.91    -61.03    -62.54    -54.24    -54.24     35.15     29.78     12.44      2.92     23.92     -0.98     -0.25     18.47     17.57     97.16     32.22     32.71     32.71    -63.00    -63.42    -63.00    -64.00
2017-10-02T00:52:30     31.74     46.06     30.94     43.92     25.31     34.81     28.27     32.13      0.51     20.99     94.11      0.21     19.01     32.44     18.97     22.07     24.79     21.46     12.47      6.47     32.08     35.13     36.68     38.86     33.30     34.63     32.41     32.14     21.88     27.90    -62.24    -61.03    -54.24    -54.24     35.15     29.78     12.44      3.25     23.92     -0.98     -0.25     18.55     17.57     97.16     32.22     32.71     32.71    -63.00    -63.42    -63.00    -64.00
2017-10-02T00:53:30     31.74     46.04     30.92     43.94     25.33     34.80     28.28     32.14      0.51     20.97     94.17      0.20     19.02     32.45     19.01     22.08     24.79     21.47     12.55      6.48     32.07     35.13     36.66     38.83     33.29     34.61     32.40     32.15     21.88     27.88    -61.03    -62.24    -54.24    -54.24     35.15     29.78     12.69      3.41     23.92     -0.98     -0.25     18.47     17.57     97.16     32.06     32.71     32.71    -63.00    -63.33    -63.00    -63.92
2017-10-02T00:54:30     31.74     46.05     30.93     43.93     25.32     34.80     28.29     32.17      0.52     20.97     94.11      0.20     18.98     32.44     18.99     22.07     24.80     21.49     12.64      6.47     32.02     35.17     36.62     38.84     33.27     34.57     32.38     32.13     21.88     27.86    -59.82    -63.45    -54.24    -54.24     35.15     29.78     12.69      3.66     23.92     -0.98     -0.25     18.39     17.57     97.16     31.98     32.71     32.71    -63.00    -63.33    -63.00    -64.00
2017-10-02T00:55:30     31.74     46.04     30.92     43.94     25.33     34.79     28.28     32.18      0.52     20.97     94.11      0.21     19.04     32.41     19.00     22.07     24.80     21.46     12.72      6.47     32.00     35.18     36.61     38.80     33.23     34.55     32.38     32.09     21.86     27.85    -59.82    -63.45    -54.24    -54.24     35.15     29.78     12.77      3.66     23.92     -0.98     -0.25     18.55     17.57     97.16     31.98     32.71     32.71    -63.00    -63.00    -63.00    -64.00
2017-10-02T00:56:30     31.72     46.05     30.91     43.91     25.32     34.79     28.28     32.16      0.52     20.98     94.05      0.21     18.99     32.39     19.01     22.08     24.82     21.49     12.79      6.48     31.94     35.18     36.57     38.74     33.22     34.53     32.35     32.08     21.85     27.83    -61.03    -62.24    -54.24    -54.24     35.15     29.78     12.93      3.90     23.92     -0.98     -0.25     18.55     17.57     97.16     31.98     32.71     32.71    -63.00    -63.25    -63.00    -63.83
