DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-11-16T00:10:30     26.31     39.37     25.71     37.46     21.62     30.57     26.60     27.71      3.05     20.97     84.66      2.80     18.99     27.56     19.02     21.57     23.33     21.48     10.04      7.40     34.15     30.44     37.93     41.33     34.48     35.77     27.06     33.39     19.64     23.43    -58.31    -59.22    -54.24    -54.24     30.27     25.87     10.17     -1.23     23.19      1.70      2.43     18.55     17.82     85.85     33.77     27.83     27.34    -60.00    -60.50    -60.00    -60.92
2015-11-16T00:11:30     26.32     39.43     25.74     37.49     21.64     30.60     26.61     27.77      3.09     20.97     84.80      2.83     18.99     27.62     18.99     21.58     23.34     21.44     10.04      7.40     34.16     30.45     38.00     41.39     34.53     35.81     27.08     33.46     19.62     23.46    -59.22    -58.92    -54.24    -54.24     30.27     25.95     10.25     -1.23     23.19      1.78      2.43     18.55     17.82     85.93     33.77     27.83     27.34    -60.00    -60.17    -60.00    -60.50
2015-11-16T00:12:30     26.32     39.43     25.75     37.50     21.66     30.61     26.63     27.81      3.13     20.97     84.84      2.86     19.09     27.66     19.01     21.59     23.36     21.46     10.03      7.41     34.20     30.46     38.02     41.46     34.62     35.91     27.09     33.53     19.60     23.47    -58.01    -58.61    -54.24    -54.24     30.27     26.04     10.17     -1.15     23.27      1.95      2.43     18.63     17.90     86.18     33.68     27.83     27.34    -60.00    -60.00    -59.33    -60.08
2015-11-16T00:13:30     26.32     39.45     25.81     37.54     21.69     30.64     26.65     27.86      3.16     20.99     84.84      2.90     19.06     27.70     19.06     21.59     23.37     21.46     10.05      7.40     34.19     30.49     38.09     41.48     34.69     35.93     27.12     33.59     19.58     23.48    -58.61    -58.61    -54.24    -54.24     30.35     26.12     10.17     -1.06     23.19      1.95      2.60     18.63     17.82     86.18     33.85     27.83     27.34    -60.00    -60.00    -59.17    -60.00
2015-11-16T00:14:30     26.35     39.48     25.85     37.56     21.73     30.66     26.68     27.89      3.20     20.93     84.94      2.95     19.04     27.76     19.03     21.61     23.38     21.44     10.07      7.42     34.23     30.53     38.08     41.50     34.73     35.96     27.13     33.65     19.57     23.52    -58.01    -58.61    -54.24    -54.24     30.43     26.12     10.25     -0.98     23.19      1.95      2.60     18.55     17.82     86.34     33.93     27.83     27.34    -59.83    -60.00    -59.00    -60.00
2015-11-16T00:15:30     26.35     39.49     25.88     37.61     21.73     30.71     26.71     27.96      3.24     20.95     85.17      2.98     19.02     27.80     18.99     21.61     23.40     21.48     10.09      7.42     34.22     30.56     38.13     41.53     34.80     36.01     27.15     33.71     19.55     23.55    -58.01    -58.01    -54.24    -54.24     30.51     26.12     10.25     -0.74     23.27      1.95      2.68     18.55     17.82     86.42     33.93     27.83     27.34    -59.08    -60.00    -59.00    -60.00
2015-11-16T00:16:30     26.36     39.55     25.92     37.61     21.76     30.74     26.74     28.03      3.28     20.96     85.31      3.00     19.00     27.86     19.03     21.60     23.40     21.44     10.13      7.43     34.24     30.60     38.15     41.55     34.84     36.01     27.19     33.74     19.54     23.57    -58.01    -59.22    -54.24    -54.24     30.51     26.12     10.25     -0.74     23.35      1.95      2.68     18.55     17.82     86.50     33.93     27.83     27.42    -59.00    -59.92    -59.00    -60.00
2015-11-16T00:17:30     26.37     39.56     25.95     37.63     21.77     30.75     26.75     28.07      3.30     20.98     85.36      3.05     18.99     27.91     19.02     21.60     23.42     21.45     10.16      7.43     34.20     30.61     38.18     41.56     34.88     36.08     27.21     33.80     19.52     23.61    -58.01    -58.01    -54.24    -54.24     30.51     26.12     10.25     -0.58     23.43      2.03      2.68     18.55     17.82     86.66     33.93     27.83     27.50    -59.00    -59.92    -59.00    -60.00
2015-11-16T00:18:30     26.37     39.59     26.01     37.66     21.79     30.77     26.78     28.15      3.34     20.98     85.40      3.08     18.99     27.96     18.99     21.62     23.44     21.49     10.21      7.43     34.21     30.66     38.21     41.59     34.93     36.13     27.23     33.84     19.51     23.64    -58.01    -58.01    -54.24    -54.24     30.51     26.20     10.25     -0.41     23.35      2.11      2.68     18.55     17.82     86.66     33.93     27.83     27.50    -59.00    -59.42    -59.00    -60.00
2015-11-16T00:19:30     26.40     39.62     26.02     37.69     21.80     30.82     26.80     28.20      3.37     20.98     85.69      3.10     19.03     28.02     18.98     21.61     23.44     21.46     10.25      7.43     34.19     30.67     38.21     41.63     34.95     36.14     27.25     33.86     19.50     23.67    -57.71    -58.01    -54.24    -54.24     30.51     26.28     10.41     -0.25     23.43      2.19      2.68     18.55     17.82     86.66     33.93     27.83     27.58    -59.00    -59.08    -58.92    -59.75
2015-11-16T00:20:30     26.41     39.60     26.07     37.73     21.81     30.84     26.82     28.23      3.40     20.98     85.64      3.13     19.05     28.05     19.03     21.62     23.46     21.46     10.30      7.43     34.17     30.72     38.22     41.56     35.00     36.14     27.26     33.89     19.48     23.71    -58.01    -58.01    -54.24    -54.24     30.51     26.36     10.49     -0.17     23.43      2.19      2.84     18.55     17.82     86.66     33.93     27.91     27.58    -59.00    -59.00    -58.42    -59.08
2015-11-16T00:21:30     26.42     39.66     26.09     37.73     21.82     30.86     26.84     28.27      3.43     20.98     85.64      3.15     19.02     28.07     19.01     21.62     23.47     21.45     10.36      7.44     34.15     30.71     38.25     41.56     35.02     36.19     27.28     33.90     19.47     23.74    -57.71    -58.01    -54.24    -54.24     30.59     26.36     10.49     -0.01     23.43      2.19      2.92     18.55     17.82     86.83     33.93     27.91     27.58    -59.00    -59.00    -58.00    -59.00
2015-11-16T00:22:30     26.42     39.69     26.13     37.76     21.83     30.88     26.85     28.31      3.46     20.95     85.59      3.18     19.01     28.12     18.99     21.63     23.48     21.45     10.40      7.45     34.14     30.74     38.25     41.57     35.05     36.19     27.31     33.91     19.47     23.78    -57.10    -57.10    -54.24    -54.24     30.76     26.36     10.49      0.07     23.43      2.19      2.92     18.55     17.82     86.91     33.93     27.91     27.58    -58.92    -59.00    -58.00    -59.00
2015-11-16T00:23:30     26.43     39.72     26.17     37.80     21.84     30.90     26.86     28.32      3.49     20.96     85.88      3.20     19.01     28.16     19.04     21.64     23.48     21.45     10.43      7.45     34.11     30.79     38.27     41.55     35.08     36.19     27.33     33.93     19.47     23.80    -58.01    -57.40    -54.24    -54.24     30.76     26.36     10.49      0.16     23.43      2.19      2.92     18.55     17.82     86.99     33.93     27.99     27.58    -58.33    -59.00    -58.00    -59.00
2015-11-16T00:24:30     26.43     39.76     26.21     37.82     21.87     30.90     26.89     28.33      3.51     20.97     85.98      3.22     19.02     28.15     19.02     21.63     23.51     21.46     10.47      7.45     34.07     30.81     38.26     41.52     35.05     36.20     27.32     33.93     19.46     23.81    -57.40    -57.40    -54.24    -54.24     30.76     26.36     10.65      0.32     23.43      2.19      2.92     18.55     17.82     87.07     33.93     27.99     27.58    -58.33    -59.00    -58.00    -59.00
2015-11-16T00:25:30     26.45     39.81     26.21     37.82     21.88     30.94     26.89     28.37      3.54     20.98     86.12      3.24     19.04     28.15     18.99     21.64     23.51     21.48     10.49      7.46     33.97     30.87     38.26     41.48     35.07     36.21     27.35     33.93     19.46     23.83    -56.50    -57.71    -54.24    -54.24     30.76     26.36     10.65      0.48     23.43      2.19      2.92     18.55     17.82     87.15     33.85     28.07     27.58    -58.00    -59.00    -58.00    -59.00
2015-11-16T00:26:30     26.46     39.80     26.25     37.86     21.90     30.93     26.91     28.40      3.56     21.00     86.27      3.25     19.02     28.19     19.04     21.64     23.54     21.47     10.52      7.45     33.96     30.89     38.24     41.45     35.06     36.18     27.35     33.93     19.46     23.85    -56.50    -56.80    -54.24    -54.24     30.76     26.36     10.74      0.56     23.43      2.27      2.92     18.55     17.82     87.31     33.93     28.07     27.58    -58.00    -58.83    -58.00    -59.00
2015-11-16T00:27:30     26.47     39.84     26.27     37.92     21.90     30.96     26.92     28.43      3.58     20.97     86.51      3.26     19.01     28.23     19.03     21.65     23.55     21.48     10.56      7.45     33.94     30.94     38.23     41.40     35.05     36.19     27.36     33.91     19.44     23.87    -56.50    -57.40    -54.24    -54.24     30.84     26.36     10.74      0.89     23.43      2.19      2.92     18.55     17.82     87.40     33.77     28.07     27.66    -58.00    -58.58    -58.00    -59.00
2015-11-16T00:28:30     26.48     39.86     26.30     37.90     21.92     30.96     26.93     28.49      3.60     20.98     86.46      3.27     19.00     28.31     19.02     21.64     23.57     21.45     10.61      7.46     33.93     30.97     38.22     41.37     35.02     36.19     27.36     33.91     19.45     23.88    -56.50    -57.71    -54.24    -54.24     30.84     26.44     10.74      1.30     23.43      2.19      2.92     18.63     17.82     87.64     33.77     28.07     27.58    -58.00    -58.25    -58.00    -58.92
2015-11-16T00:29:30     26.50     39.90     26.32     37.94     21.92     30.99     26.93     28.53      3.61     20.96     86.41      3.28     19.06     28.34     19.06     21.64     23.58     21.49     10.69      7.46     33.89     30.99     38.19     41.35     35.02     36.17     27.36     33.89     19.45     23.89    -56.20    -56.20    -54.24    -54.24     30.92     26.52     10.90      1.54     23.43      2.19      2.92     18.55     17.82     87.64     33.68     28.07     27.58    -58.00    -58.25    -58.00    -58.58
2015-11-16T00:30:30     26.51     39.91     26.35     37.96     21.93     30.99     26.96     28.58      3.61     20.95     86.56      3.28     19.03     28.38     19.02     21.64     23.59     21.48     10.79      7.46     33.87     31.01     38.19     41.30     34.97     36.14     27.38     33.88     19.45     23.88    -56.50    -57.10    -54.24    -54.24     31.00     26.52     10.98      1.87     23.43      2.27      2.92     18.55     17.82     87.80     33.68     28.07     27.58    -58.00    -58.00    -57.67    -58.33
2015-11-16T00:31:30     26.52     39.96     26.37     38.00     21.94     31.00     26.98     28.60      3.61     20.99     86.61      3.28     19.01     28.39     19.00     21.64     23.61     21.46     10.90      7.46     33.84     31.03     38.17     41.26     34.92     36.09     27.37     33.85     19.45     23.92    -56.50    -56.50    -54.24    -54.24     31.00     26.52     11.14      1.95     23.43      2.19      2.92     18.55     17.82     87.88     33.68     28.07     27.58    -58.00    -58.00    -57.42    -58.50
2015-11-16T00:32:30     26.52     39.98     26.41     38.02     21.95     31.02     26.98     28.63      3.62     20.98     86.85      3.28     19.01     28.40     19.06     21.65     23.62     21.44     11.00      7.46     33.76     31.07     38.15     41.24     34.91     36.09     27.36     33.84     19.46     23.94    -56.50    -56.50    -54.24    -54.24     31.00     26.60     11.22      2.19     23.43      2.27      2.92     18.55     17.82     87.88     33.68     28.07     27.66    -58.00    -58.00    -57.50    -58.00
2015-11-16T00:33:30     26.53     40.01     26.42     38.03     21.98     31.02     27.01     28.67      3.62     21.00     86.75      3.27     19.00     28.43     19.05     21.65     23.64     21.46     11.10      7.46     33.73     31.11     38.12     41.23     34.89     36.06     27.38     33.82     19.46     23.95    -56.20    -56.80    -54.24    -54.24     31.00     26.60     11.22      2.27     23.43      2.19      2.92     18.55     17.82     88.05     33.52     28.15     27.58    -58.00    -58.00    -57.42    -58.00
2015-11-16T00:34:30     26.54     40.02     26.42     38.03     21.97     31.04     27.02     28.68      3.62     20.96     87.10      3.27     19.04     28.45     19.01     21.64     23.67     21.51     11.16      7.46     33.72     31.16     38.07     41.21     34.88     36.04     27.40     33.79     19.46     23.97    -56.20    -57.10    -54.24    -54.24     31.00     26.60     11.39      2.43     23.43      2.19      2.92     18.55     17.82     88.13     33.60     28.15     27.66    -58.00    -58.00    -57.25    -58.00
2015-11-16T00:35:30     26.54     40.07     26.42     38.05     22.00     31.06     27.03     28.69      3.62     21.00     86.95      3.26     19.04     28.45     18.99     21.64     23.67     21.47     11.25      7.45     33.65     31.14     38.02     41.17     34.80     36.00     27.38     33.76     19.46     23.97    -56.20    -56.50    -54.24    -54.24     31.08     26.60     11.47      2.60     23.43      2.19      2.92     18.55     17.82     88.21     33.44     28.15     27.58    -58.00    -58.00    -57.08    -58.00
2015-11-16T00:36:30     26.56     40.10     26.44     38.07     22.02     31.05     27.03     28.70      3.61     20.96     87.00      3.25     19.02     28.47     18.97     21.65     23.67     21.51     11.32      7.46     33.63     31.18     38.03     41.11     34.79     35.96     27.41     33.72     19.47     24.00    -56.20    -56.50    -54.24    -54.24     31.16     26.60     11.47      2.68     23.43      2.19      2.92     18.55     17.82     88.37     33.44     28.23     27.58    -58.00    -58.00    -57.00    -58.00
2015-11-16T00:37:30     26.57     40.16     26.44     38.09     22.02     31.08     27.05     28.71      3.60     20.98     87.10      3.24     19.02     28.48     19.05     21.65     23.70     21.50     11.38      7.45     33.58     31.21     37.99     41.07     34.72     35.94     27.40     33.69     19.47     24.00    -56.20    -56.50    -54.24    -54.24     31.24     26.52     11.47      2.68     23.43      2.19      2.84     18.55     17.82     88.45     33.44     28.31     27.58    -58.00    -58.00    -57.00    -58.00
2015-11-16T00:38:30     26.58     40.18     26.47     38.16     22.03     31.09     27.07     28.71      3.59     20.97     87.20      3.22     19.00     28.49     19.02     21.65     23.72     21.49     11.38      7.45     33.55     31.22     37.96     41.01     34.69     35.93     27.39     33.63     19.48     24.03    -56.20    -56.20    -54.24    -54.24     31.24     26.60     11.14      2.84     23.43      2.19      2.84     18.55     17.82     88.62     33.44     28.31     27.50    -58.00    -58.00    -57.17    -58.00
2015-11-16T00:39:30     26.59     40.10     26.48     38.14     22.04     31.10     26.91     28.69      3.57     20.98     87.45      3.20     18.99     28.50     18.99     21.66     23.73     21.49     10.67      7.45     33.47     31.25     37.92     40.99     34.61     35.91     27.12     33.59     19.49     24.02    -56.20    -56.50    -54.24    -54.24     31.24     26.52      9.76      2.68     23.43      2.19      2.84     18.55     17.82     88.78     33.20     28.31     27.09    -58.00    -58.00    -57.00    -58.00
2015-11-16T00:40:30     26.59     39.96     26.47     38.08     22.03     31.10     26.56     28.61      3.55     20.95     87.35      3.18     19.03     28.47     19.01     21.64     23.73     21.48      9.33      7.44     33.34     31.18     37.85     40.88     34.56     35.81     26.87     33.50     19.48     24.01    -56.20    -56.20    -54.24    -54.24     31.24     26.36      8.62      2.52     23.43      2.19      2.84     18.55     17.82     88.86     32.95     28.31     27.01    -58.00    -58.00    -57.08    -58.08
2015-11-16T00:41:30     26.61     39.74     26.46     37.95     22.02     31.10     26.25     28.47      3.53     20.96     87.30      3.16     19.05     28.35     19.00     21.65     23.73     21.46      8.35      7.44     33.23     31.03     37.82     40.76     34.47     35.77     26.80     33.42     19.46     24.00    -56.20    -56.50    -54.24    -54.24     31.24     26.20      7.81      2.27     23.43      2.19      2.76     18.55     17.82     88.86     32.87     28.15     26.85    -58.00    -58.00    -57.17    -58.00
2015-11-16T00:42:30     26.59     39.46     26.44     37.78     21.96     31.07     25.98     28.27      3.51     20.97     87.20      3.13     19.01     28.22     18.98     21.66     23.72     21.45      7.60      7.44     33.15     30.82     37.75     40.63     34.40     35.68     26.72     33.35     19.44     23.95    -56.20    -56.20    -54.24    -54.24     31.24     25.95      7.32      1.87     23.43      2.19      2.68     18.55     17.82     88.86     32.71     28.07     26.85    -58.00    -58.00    -57.33    -58.08
2015-11-16T00:43:30     26.59     39.19     26.42     37.58     21.91     31.02     25.73     28.00      3.49     20.96     86.85      3.11     18.97     28.02     18.96     21.64     23.72     21.48      6.97      7.43     33.01     30.58     37.66     40.50     34.32     35.57     26.64     33.28     19.42     23.94    -56.20    -56.20    -54.24    -54.24     31.00     25.63      6.67      1.38     23.43      1.95      2.68     18.55     17.90     88.62     32.46     28.07     26.77    -58.00    -58.00    -57.67    -58.00
2015-11-16T00:44:30     26.58     38.92     26.35     37.43     21.84     30.97     25.52     27.69      3.47     20.96     86.27      3.08     19.04     27.80     19.02     21.63     23.69     21.47      6.41      7.43     32.89     30.35     37.55     40.38     34.32     35.47     26.60     33.21     19.35     23.89    -56.20    -56.20    -54.24    -54.24     31.00     25.22      6.10      0.97     23.43      1.95      2.68     18.55     17.82     88.29     32.30     28.07     26.69    -58.00    -58.00    -57.83    -58.58
2015-11-16T00:45:30     26.58     38.67     26.28     37.24     21.79     30.87     25.30     27.35      3.44     20.98     85.55      3.05     19.01     27.55     18.99     21.62     23.67     21.50      5.86      7.42     32.72     30.13     37.44     40.23     34.22     35.35     26.56     33.13     19.30     23.81    -56.20    -56.20    -54.24    -54.24     30.76     24.81      5.53      0.40     23.51      1.95      2.68     18.55     17.82     87.88     32.14     27.99     26.60    -58.00    -58.08    -58.00    -58.50
2015-11-16T00:46:30     26.57     38.35     26.19     37.03     21.74     30.74     25.12     26.97      3.41     20.96     84.94      3.02     19.06     27.28     19.03     21.62     23.63     21.44      5.59      7.41     32.61     29.90     37.35     40.12     34.12     35.25     26.49     33.09     19.22     23.71    -56.20    -56.20    -54.24    -54.24     30.76     24.41      6.50     -0.17     23.43      1.95      2.68     18.55     17.82     87.31     31.98     27.83     26.60    -58.00    -58.33    -58.00    -58.92
2015-11-16T00:47:30     26.59     38.09     26.11     36.86     21.67     30.60     24.92     26.56      3.38     20.95     83.98      2.99     19.00     27.00     18.98     21.61     23.59     21.47      6.66      7.41     32.47     29.67     37.26     40.02     34.08     35.15     26.45     33.58     19.15     23.59    -56.20    -56.50    -54.24    -54.24     30.51     24.00      6.59     -0.58     23.43      1.95      2.68     18.55     17.82     86.66     31.73     27.83     26.60    -58.00    -58.67    -58.00    -59.00
2015-11-16T00:48:30     26.56     37.86     26.01     36.65     21.58     30.48     24.73     26.17      3.35     20.98     83.23      2.97     18.98     26.69     19.01     21.60     23.56     21.46      6.13      7.40     32.33     29.45     37.15     39.87     34.01     35.06     26.42     33.71     19.08     23.48    -56.20    -56.20    -54.24    -54.24     30.43     23.59      5.61     -0.90     23.43      1.95      2.52     18.55     17.82     86.01     31.73     27.83     26.60    -58.00    -59.00    -58.00    -59.00
2015-11-16T00:49:30     26.54     37.59     25.90     36.49     21.52     30.36     24.60     25.76      3.32     20.97     82.36      2.93     18.99     26.36     19.03     21.59     23.50     21.46      5.65      7.40     32.19     29.27     37.03     39.76     33.93     34.92     26.40     33.45     19.01     23.33    -56.50    -56.50    -54.24    -54.24     30.19     23.11      6.59     -1.23     23.43      1.95      2.43     18.55     17.82     85.93     31.49     27.74     26.60    -58.00    -59.00    -58.00    -59.00
2015-11-16T00:50:30     26.51     37.40     25.78     36.31     21.46     30.22     24.53     25.33      3.29     20.95     82.19      2.89     19.03     26.06     19.00     21.57     23.47     21.49      6.73      7.39     32.11     29.08     36.88     39.61     33.89     34.80     26.50     33.79     18.94     23.17    -56.20    -56.50    -54.24    -54.24     30.02     22.62      7.07     -1.39     23.43      1.87      2.43     18.55     17.82     85.93     31.49     27.66     27.09    -58.00    -59.00    -58.00    -59.00
2015-11-16T00:51:30     26.52     37.31     25.65     36.19     21.42     30.05     24.67     24.95      3.26     20.97     81.69      2.85     19.02     25.77     18.99     21.56     23.43     21.47      6.91      7.39     32.02     29.01     36.75     39.54     33.82     34.67     26.97     33.56     18.87     22.98    -56.20    -56.20    -54.24    -54.24     29.94     22.29      7.07     -1.31     23.43      1.70      2.43     18.55     17.82     85.69     31.49     27.83     27.34    -58.33    -59.00    -58.00    -59.00
2015-11-16T00:52:30     26.50     37.31     25.55     36.12     21.38     29.93     24.87     24.63      3.21     20.96     81.36      2.81     19.01     25.51     19.03     21.55     23.38     21.46      6.99      7.38     31.96     29.00     36.65     39.55     33.80     34.55     27.03     33.18     18.81     22.83    -56.20    -56.50    -54.24    -54.24     29.78     21.97      7.15     -1.23     23.43      1.70      2.43     18.55     17.82     85.61     31.49     27.74     27.34    -58.92    -59.00    -58.00    -59.00
2015-11-16T00:53:30     26.47     37.35     25.45     36.09     21.35     29.78     25.01     24.37      3.18     20.99     80.75      2.78     19.00     25.30     19.01     21.52     23.35     21.44      7.03      7.38     31.90     29.04     36.57     39.49     33.78     34.49     27.04     32.93     18.76     22.68    -56.80    -57.40    -54.24    -54.24     29.78     21.72      7.15     -1.23     23.43      1.70      2.43     18.55     17.82     85.36     31.49     27.66     27.34    -59.00    -59.00    -58.00    -59.00
2015-11-16T00:54:30     26.46     37.40     25.34     36.05     21.31     29.68     25.13     24.18      3.14     20.98     80.40      2.74     19.06     25.11     18.99     21.51     23.31     21.47      7.07      7.37     31.83     29.08     36.46     39.49     33.72     34.40     27.04     32.72     18.74     22.54    -56.80    -57.40    -54.24    -54.24     29.78     21.48      7.24     -1.06     23.35      1.70      2.27     18.55     17.82     84.87     31.49     27.58     27.34    -59.00    -59.00    -58.00    -59.00
2015-11-16T00:55:30     26.46     37.46     25.23     36.04     21.32     29.61     25.20     24.05      3.11     20.96     79.88      2.70     19.02     24.98     19.04     21.51     23.28     21.42      7.10      7.38     31.79     29.13     36.38     39.46     33.65     34.32     27.02     32.60     18.73     22.38    -56.80    -58.01    -54.24    -54.24     29.62     21.48      7.32     -0.90     23.19      1.62      2.19     18.55     17.82     84.38     31.49     27.58     27.34    -59.00    -59.00    -58.25    -59.50
2015-11-16T00:56:30     26.42     37.53     25.13     36.05     21.28     29.53     25.29     23.95      3.08     20.97     79.61      2.67     19.05     24.87     19.01     21.50     23.26     21.46      7.15      7.37     31.76     29.19     36.30     39.40     33.61     34.24     27.05     32.51     18.74     22.26    -57.40    -57.10    -54.24    -54.24     29.53     21.31      7.32     -0.74     23.19      1.54      2.19     18.63     17.82     84.06     31.49     27.58     27.34    -59.00    -59.25    -58.83    -59.83
2015-11-16T00:57:30     26.42     37.57     25.08     36.07     21.28     29.45     25.37     23.88      3.03     20.93     79.31      2.64     19.07     24.76     19.00     21.48     23.24     21.46      7.22      7.36     31.72     29.25     36.21     39.37     33.50     34.20     27.04     32.39     18.74     22.13    -57.40    -57.10    -54.24    -54.24     29.53     21.23      7.40     -0.74     23.19      1.46      2.19     18.63     17.82     83.57     31.49     27.58     27.34    -59.00    -59.75    -59.00    -60.00
