DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-02-12T00:10:30     31.84     43.88     31.18     42.08     26.46     35.38     28.28     32.91      2.62     20.97     93.86      2.46     19.27     32.91     19.10     22.48     25.05     21.50     14.32      6.97     37.00     35.76     41.22     44.66     37.90     39.10     32.51     36.84     22.72     28.30    -61.03    -63.45    -54.24    -54.24     35.96     30.76     14.56      3.33     24.00      1.46      2.19     18.79     17.82     97.16     37.02     33.20     32.95    -60.00    -60.75    -60.00    -61.00
2015-02-12T00:11:30     31.86     43.93     31.20     42.09     26.48     35.38     28.29     32.97      2.64     20.98     93.92      2.48     19.26     32.93     19.11     22.46     25.05     21.47     14.31      6.97     36.99     35.79     41.21     44.68     37.86     39.11     32.54     36.88     22.70     28.32    -61.03    -61.03    -54.24    -54.24     35.96     30.84     14.40      3.49     23.92      1.46      2.19     18.79     17.82     97.16     36.86     33.20     32.95    -60.00    -60.33    -60.00    -60.92
2015-02-12T00:12:30     31.86     43.87     31.23     42.06     26.47     35.37     28.30     33.03      2.67     20.96     93.86      2.50     19.25     32.98     19.11     22.47     25.06     21.45     14.32      6.97     36.94     35.79     41.19     44.68     37.90     39.12     32.54     36.88     22.69     28.30    -62.24    -61.03    -54.24    -54.24     35.96     31.00     14.64      3.66     24.00      1.46      2.19     18.79     17.82     97.16     36.94     33.20     32.95    -60.00    -60.00    -59.83    -60.42
2015-02-12T00:13:30     31.85     43.94     31.22     42.06     26.48     35.36     28.31     33.07      2.69     20.99     93.92      2.51     19.25     33.04     19.10     22.48     25.09     21.50     14.34      6.98     36.89     35.82     41.19     44.62     37.90     39.08     32.55     36.88     22.68     28.32    -59.82    -61.03    -54.24    -54.24     36.13     31.00     14.64      3.90     24.08      1.46      2.19     18.79     17.82     97.24     36.86     33.20     32.95    -60.00    -60.00    -59.58    -60.00
2015-02-12T00:14:30     31.88     43.93     31.26     42.07     26.48     35.37     28.33     33.10      2.72     20.99     94.05      2.54     19.25     33.04     19.10     22.47     25.09     21.49     14.37      6.99     36.85     35.82     41.16     44.59     37.88     39.09     32.57     36.88     22.67     28.32    -59.82    -61.03    -54.24    -54.24     36.13     31.00     14.64      4.06     24.00      1.46      2.19     18.79     17.82     97.41     36.86     33.20     32.95    -59.92    -60.00    -59.08    -60.00
2015-02-12T00:15:30     31.89     43.91     31.28     42.06     26.48     35.36     28.32     33.13      2.73     20.99     93.98      2.56     19.25     33.05     19.11     22.48     25.08     21.46     14.41      6.98     36.82     35.83     41.14     44.56     37.89     39.07     32.57     36.88     22.65     28.33    -61.03    -61.03    -54.24    -54.24     36.04     31.00     14.64      4.23     24.08      1.54      2.19     18.79     17.82     97.41     36.86     33.20     32.95    -59.92    -60.00    -59.00    -60.00
2015-02-12T00:16:30     31.90     43.91     31.29     42.09     26.50     35.33     28.32     33.15      2.76     20.99     93.92      2.57     19.26     33.06     19.10     22.46     25.09     21.48     14.46      6.99     36.76     35.86     41.11     44.55     37.87     39.05     32.59     36.83     22.65     28.32    -61.03    -62.24    -54.24    -54.24     36.04     30.92     14.64      4.39     24.00      1.46      2.27     18.79     17.82     97.32     36.86     33.20     32.95    -59.58    -60.00    -59.00    -60.00
2015-02-12T00:17:30     31.90     43.93     31.29     42.07     26.49     35.34     28.32     33.16      2.78     20.99     94.05      2.59     19.23     33.08     19.11     22.46     25.10     21.50     14.51      6.99     36.72     35.86     41.12     44.47     37.84     39.03     32.59     36.82     22.64     28.33    -59.82    -59.82    -54.24    -54.24     36.13     31.00     14.72      4.63     23.92      1.46      2.43     18.79     17.82     97.41     36.78     33.20     32.95    -59.42    -60.00    -59.00    -60.00
2015-02-12T00:18:30     31.89     43.93     31.32     42.08     26.52     35.29     28.34     33.17      2.79     20.99     94.05      2.61     19.27     33.11     19.10     22.47     25.10     21.47     14.57      6.99     36.66     35.85     41.08     44.42     37.83     39.03     32.59     36.81     22.63     28.34    -59.82    -62.24    -54.24    -54.24     36.13     31.00     14.89      4.88     23.92      1.54      2.35     18.79     17.82     97.41     36.70     33.28     32.95    -59.08    -60.00    -59.00    -60.00
2015-02-12T00:19:30     31.91     43.92     31.35     42.07     26.51     35.31     28.34     33.20      2.81     20.97     94.05      2.62     19.24     33.10     19.11     22.46     25.12     21.47     14.63      6.99     36.63     35.87     41.06     44.41     37.80     38.97     32.58     36.77     22.62     28.34    -59.82    -59.82    -54.24    -54.24     36.13     31.00     14.89      5.04     24.00      1.54      2.43     18.79     17.82     97.41     36.61     33.20     32.95    -59.00    -59.92    -59.00    -60.00
2015-02-12T00:20:30     31.90     43.93     31.34     42.02     26.52     35.29     28.34     33.20      2.82     20.98     94.24      2.63     19.26     33.08     19.10     22.46     25.14     21.47     14.68      6.99     36.58     35.91     40.99     44.36     37.78     38.94     32.59     36.77     22.62     28.34    -59.82    -59.82    -54.24    -54.24     36.13     31.00     14.97      5.28     23.92      1.62      2.43     18.79     17.82     97.41     36.61     33.20     32.95    -59.00    -59.92    -59.00    -60.00
2015-02-12T00:21:30     31.92     43.94     31.32     42.06     26.51     35.27     28.34     33.23      2.84     20.97     93.98      2.64     19.25     33.10     19.11     22.47     25.12     21.47     14.75      7.00     36.54     35.91     40.98     44.29     37.73     38.90     32.59     36.73     22.60     28.35    -59.82    -59.82    -54.24    -54.24     36.13     31.00     15.13      5.53     24.00      1.54      2.43     18.79     17.82     97.41     36.61     33.20     32.95    -59.00    -59.58    -59.00    -60.00
2015-02-12T00:22:30     31.90     43.94     31.35     42.05     26.51     35.28     28.36     33.25      2.84     20.97     93.86      2.65     19.25     33.10     19.10     22.46     25.14     21.48     14.82      6.99     36.48     35.93     40.92     44.25     37.70     38.88     32.57     36.68     22.60     28.34    -59.82    -59.82    -54.24    -54.24     36.13     31.00     15.13      5.77     24.08      1.54      2.43     18.79     17.82     97.41     36.53     33.20     32.95    -59.00    -59.42    -59.00    -60.00
2015-02-12T00:23:30     31.90     43.94     31.36     42.06     26.52     35.27     28.37     33.27      2.86     21.00     93.86      2.65     19.24     33.09     19.11     22.45     25.14     21.51     14.90      6.99     36.45     35.93     40.85     44.22     37.67     38.87     32.57     36.63     22.60     28.35    -59.82    -59.82    -54.24    -54.24     36.13     31.00     15.21      6.18     24.16      1.70      2.43     18.79     17.82     97.41     36.53     33.28     32.95    -59.00    -59.17    -59.00    -60.00
2015-02-12T00:24:30     31.93     43.91     31.34     42.04     26.52     35.24     28.37     33.28      2.86     20.98     94.11      2.65     19.25     33.16     19.10     22.45     25.15     21.50     14.97      6.99     36.41     35.96     40.81     44.16     37.64     38.81     32.57     36.62     22.60     28.36    -59.82    -59.82    -54.24    -54.24     36.13     31.08     15.37      6.50     23.92      1.62      2.43     18.79     17.82     97.41     36.37     33.36     32.95    -59.00    -59.08    -59.00    -59.83
2015-02-12T00:25:30     31.91     43.95     31.36     42.06     26.53     35.24     28.38     33.32      2.87     20.99     94.05      2.66     19.25     33.15     19.09     22.43     25.18     21.50     15.09      6.99     36.35     35.96     40.76     44.11     37.60     38.77     32.57     36.60     22.59     28.36    -59.82    -59.82    -54.24    -54.24     36.13     31.08     15.37      6.91     24.00      1.54      2.43     18.79     17.82     97.41     36.37     33.20     32.95    -59.00    -59.00    -58.75    -59.58
2015-02-12T00:26:30     31.91     43.96     31.36     42.07     26.53     35.25     28.39     33.35      2.87     21.01     94.24      2.66     19.25     33.15     19.10     22.44     25.17     21.51     15.20      6.99     36.31     35.95     40.70     44.05     37.56     38.75     32.57     36.53     22.60     28.37    -59.82    -59.82    -54.24    -54.24     36.13     31.24     15.62      7.15     24.16      1.62      2.35     18.79     17.82     97.41     36.37     33.44     32.95    -59.00    -59.00    -58.25    -59.50
2015-02-12T00:27:30     31.91     43.93     31.35     42.05     26.54     35.22     28.41     33.36      2.88     20.98     94.30      2.66     19.25     33.15     19.10     22.44     25.18     21.51     15.33      6.99     36.25     35.96     40.68     44.00     37.50     38.70     32.54     36.48     22.59     28.38    -59.82    -59.82    -54.24    -54.24     36.13     31.24     15.62      7.32     24.00      1.62      2.43     18.79     17.82     97.41     36.29     33.28     32.95    -59.00    -59.00    -58.58    -59.25
2015-02-12T00:28:30     31.93     43.96     31.36     42.05     26.56     35.20     28.40     33.35      2.88     20.98     94.17      2.66     19.25     33.17     19.10     22.44     25.19     21.52     15.46      6.99     36.20     35.96     40.62     43.95     37.46     38.66     32.54     36.46     22.60     28.37    -59.82    -59.82    -54.24    -54.24     36.13     31.24     15.78      7.56     24.00      1.62      2.43     18.79     17.82     97.41     36.21     33.44     32.95    -59.00    -59.00    -58.33    -59.17
2015-02-12T00:29:30     31.88     43.99     31.35     42.08     26.54     35.21     28.43     33.36      2.88     20.97     94.11      2.66     19.21     33.13     19.09     22.43     25.21     21.52     15.56      6.99     36.14     35.96     40.55     43.92     37.40     38.61     32.52     36.39     22.60     28.38    -59.82    -59.82    -54.24    -54.24     36.21     31.24     15.86      7.56     24.08      1.62      2.43     18.79     17.82     97.41     36.13     33.44     32.95    -59.00    -59.00    -58.17    -59.00
2015-02-12T00:30:30     31.90     43.97     31.33     42.08     26.54     35.20     28.41     33.34      2.88     20.97     94.11      2.65     19.26     33.11     19.09     22.43     25.22     21.53     15.65      6.99     36.09     35.97     40.49     43.87     37.36     38.55     32.51     36.36     22.61     28.40    -59.82    -59.82    -54.24    -54.24     36.13     31.24     15.86      7.56     24.00      1.62      2.43     18.79     17.82     97.32     36.13     33.36     32.95    -59.00    -59.00    -58.17    -59.00
2015-02-12T00:31:30     31.90     43.96     31.35     42.11     26.55     35.21     28.43     33.34      2.88     20.97     94.05      2.65     19.23     33.08     19.09     22.44     25.22     21.54     15.71      6.98     36.04     36.00     40.46     43.83     37.32     38.49     32.52     36.30     22.62     28.41    -59.52    -59.82    -54.24    -54.24     36.29     31.24     16.03      7.40     24.16      1.54      2.43     18.79     17.82     97.41     36.13     33.44     32.95    -59.00    -59.00    -58.08    -59.17
2015-02-12T00:32:30     31.90     43.98     31.34     42.11     26.54     35.19     28.41     33.30      2.87     20.97     93.92      2.64     19.22     33.07     19.10     22.43     25.22     21.55     15.74      6.98     35.96     36.01     40.37     43.76     37.29     38.41     32.48     36.25     22.62     28.43    -59.82    -59.82    -54.24    -54.24     36.37     31.24     16.11      7.48     24.08      1.62      2.43     18.79     17.82     97.16     36.04     33.44     32.95    -59.00    -59.00    -58.08    -59.08
2015-02-12T00:33:30     31.90     44.00     31.31     42.09     26.56     35.20     28.43     33.27      2.87     20.97     93.92      2.63     19.23     33.05     19.09     22.42     25.22     21.55     15.76      6.97     35.92     36.02     40.38     43.72     37.28     38.40     32.48     36.21     22.64     28.42    -59.52    -59.82    -54.24    -54.24     36.37     31.16     16.11      7.56     23.92      1.46      2.43     18.79     17.82     97.16     35.96     33.44     32.95    -59.00    -59.00    -58.17    -59.00
2015-02-12T00:34:30     31.90     44.00     31.31     42.11     26.55     35.19     28.43     33.25      2.86     20.97     93.86      2.63     19.22     33.04     19.09     22.41     25.23     21.55     15.77      6.97     35.89     36.04     40.33     43.68     37.23     38.29     32.48     36.14     22.64     28.42    -59.22    -59.82    -54.24    -54.24     36.37     31.00     16.11      7.56     23.92      1.46      2.35     18.79     17.73     97.16     35.88     33.44     32.95    -59.00    -59.00    -58.00    -59.17
2015-02-12T00:35:30     31.90     44.01     31.29     42.11     26.55     35.18     28.42     33.21      2.85     20.98     93.73      2.62     19.23     33.01     19.08     22.42     25.24     21.56     15.79      6.97     35.84     36.02     40.27     43.60     37.20     38.26     32.47     36.10     22.66     28.42    -59.82    -59.82    -54.24    -54.24     36.37     31.00     16.11      7.56     24.16      1.54      2.27     18.79     17.82     97.16     35.88     33.44     32.95    -59.00    -59.00    -58.17    -59.00
2015-02-12T00:36:30     31.87     44.02     31.28     42.11     26.54     35.19     28.44     33.17      2.84     21.00     93.73      2.60     19.22     32.99     19.06     22.42     25.25     21.56     15.81      6.97     35.77     36.05     40.23     43.54     37.12     38.19     32.44     36.04     22.67     28.42    -59.52    -59.82    -54.24    -54.24     36.37     31.00     16.11      7.56     24.16      1.46      2.27     18.79     17.82     97.16     35.88     33.44     32.95    -59.00    -59.00    -58.25    -59.17
2015-02-12T00:37:30     31.88     44.00     31.28     42.10     26.55     35.17     28.44     33.13      2.83     20.98     93.73      2.59     19.23     32.93     19.05     22.41     25.25     21.55     15.82      6.96     35.71     36.05     40.18     43.49     37.08     38.12     32.46     35.98     22.68     28.42    -59.82    -59.82    -54.24    -54.24     36.37     31.00     16.11      7.56     24.16      1.46      2.19     18.79     17.82     97.08     35.72     33.44     32.95    -59.00    -59.00    -58.17    -59.17
2015-02-12T00:38:30     31.88     44.02     31.26     42.12     26.54     35.17     28.41     33.09      2.81     20.99     93.67      2.56     19.21     32.91     19.05     22.41     25.27     21.55     15.82      6.95     35.66     36.06     40.10     43.44     37.04     38.07     32.44     35.94     22.68     28.44    -59.82    -59.82    -54.24    -54.24     36.37     31.00     16.11      7.48     24.08      1.46      2.19     18.79     17.82     96.92     35.72     33.44     32.95    -59.00    -59.00    -58.33    -59.33
2015-02-12T00:39:30     31.87     44.00     31.28     42.14     26.53     35.18     28.45     33.04      2.80     20.98     93.67      2.54     19.23     32.92     19.05     22.40     25.26     21.57     15.82      6.96     35.57     36.06     40.07     43.38     36.96     38.03     32.42     35.90     22.71     28.42    -59.52    -59.82    -54.24    -54.24     36.37     31.00     16.11      7.32     24.08      1.46      2.19     18.79     17.73     96.92     35.64     33.44     32.87    -59.00    -59.00    -58.67    -59.58
2015-02-12T00:40:30     31.87     44.03     31.24     42.10     26.54     35.18     28.45     33.01      2.78     20.99     93.55      2.53     19.22     32.87     19.04     22.40     25.26     21.54     15.82      6.95     35.52     36.10     39.99     43.34     36.91     38.03     32.41     35.82     22.72     28.42    -59.82    -59.82    -54.24    -54.24     36.37     30.84     16.11      7.32     24.00      1.46      2.19     18.79     17.82     96.92     35.64     33.44     32.79    -59.00    -59.08    -58.75    -59.83
2015-02-12T00:41:30     31.86     44.04     31.21     42.15     26.53     35.14     28.45     32.94      2.76     20.98     93.55      2.51     19.21     32.82     19.06     22.39     25.27     21.55     15.80      6.95     35.46     36.08     39.96     43.29     36.88     37.96     32.44     35.76     22.75     28.43    -59.82    -59.82    -54.24    -54.24     36.37     30.76     16.11      7.15     24.08      1.46      2.19     18.79     17.82     96.84     35.64     33.44     32.95    -59.00    -59.25    -59.00    -59.92
2015-02-12T00:42:30     31.85     44.06     31.21     42.15     26.52     35.13     28.45     32.90      2.74     20.98     93.42      2.48     19.21     32.79     19.05     22.39     25.29     21.53     15.79      6.95     35.43     36.06     39.91     43.21     36.79     37.90     32.39     35.70     22.77     28.43    -59.82    -59.82    -54.24    -54.24     36.37     30.76     16.11      7.07     24.16      1.38      2.19     18.79     17.82     96.67     35.64     33.44     32.87    -59.00    -59.50    -59.00    -60.00
2015-02-12T00:43:30     31.86     44.03     31.21     42.18     26.53     35.13     28.44     32.84      2.71     20.98     93.30      2.47     19.22     32.76     19.04     22.39     25.27     21.53     15.75      6.94     35.40     36.09     39.85     43.19     36.76     37.89     32.40     35.64     22.78     28.43    -59.82    -59.82    -54.24    -54.24     36.37     30.76     15.94      6.91     24.00      1.30      2.19     18.79     17.82     96.67     35.56     33.44     32.87    -59.00    -59.75    -59.00    -60.00
2015-02-12T00:44:30     31.86     44.04     31.19     42.15     26.52     35.13     28.44     32.79      2.68     20.97     93.30      2.43     19.21     32.74     19.07     22.40     25.29     21.51     15.72      6.94     35.33     36.11     39.82     43.10     36.70     37.83     32.39     35.56     22.79     28.42    -59.82    -59.82    -54.24    -54.24     36.37     30.76     15.86      6.75     24.00      1.21      2.11     18.79     17.82     96.67     35.48     33.44     32.79    -59.00    -60.00    -59.00    -60.00
2015-02-12T00:45:30     31.83     44.05     31.17     42.18     26.52     35.15     28.44     32.72      2.67     20.97     93.11      2.41     19.21     32.73     19.07     22.40     25.29     21.51     15.67      6.93     35.28     36.09     39.75     43.10     36.64     37.80     32.38     35.54     22.82     28.42    -59.82    -59.82    -54.24    -54.24     36.37     30.67     15.86      6.59     24.16      1.21      2.03     18.79     17.82     96.51     35.48     33.44     32.87    -59.00    -60.00    -59.00    -60.00
2015-02-12T00:46:30     31.85     44.05     31.16     42.17     26.52     35.11     28.44     32.69      2.64     20.97     93.05      2.38     19.21     32.67     19.07     22.38     25.27     21.50     15.62      6.93     35.25     36.09     39.68     43.03     36.63     37.75     32.38     35.48     22.83     28.41    -59.82    -59.82    -54.24    -54.24     36.37     30.51     15.86      6.50     24.16      1.21      1.95     18.79     17.82     96.43     35.39     33.44     32.79    -59.00    -60.00    -59.00    -60.00
2015-02-12T00:47:30     31.83     44.08     31.13     42.17     26.52     35.11     28.45     32.65      2.61     21.00     93.05      2.35     19.20     32.67     19.07     22.38     25.27     21.48     15.55      6.92     35.20     36.07     39.64     42.99     36.58     37.73     32.36     35.45     22.85     28.40    -59.82    -59.82    -54.24    -54.24     36.37     30.51     15.86      6.34     24.16      1.21      1.95     18.79     17.82     96.43     35.39     33.44     32.71    -59.25    -60.00    -59.00    -60.00
2015-02-12T00:48:30     31.83     44.05     31.11     42.17     26.49     35.13     28.43     32.59      2.58     21.01     93.05      2.33     19.21     32.64     19.06     22.38     25.27     21.47     15.50      6.91     35.18     36.09     39.62     43.00     36.52     37.65     32.35     35.38     22.86     28.39    -59.82    -59.82    -54.24    -54.24     36.37     30.51     15.70      6.26     24.16      1.21      1.95     18.79     17.73     96.35     35.39     33.44     32.79    -59.83    -60.00    -59.00    -60.00
2015-02-12T00:49:30     31.81     44.05     31.10     42.16     26.51     35.12     28.43     32.57      2.55     21.00     92.93      2.30     19.21     32.59     19.05     22.37     25.27     21.48     15.45      6.91     35.13     36.06     39.59     42.91     36.49     37.63     32.34     35.34     22.88     28.37    -59.82    -59.82    -54.24    -54.24     36.37     30.51     15.62      6.10     24.16      1.21      1.95     18.79     17.73     96.18     35.39     33.44     32.71    -60.00    -60.00    -59.00    -60.00
2015-02-12T00:50:30     31.82     44.08     31.08     42.16     26.49     35.10     28.42     32.50      2.52     20.99     92.88      2.26     19.19     32.56     19.05     22.37     25.25     21.46     15.40      6.90     35.09     36.06     39.55     42.90     36.43     37.58     32.33     35.28     22.90     28.38    -59.82    -59.82    -54.24    -54.24     36.37     30.43     15.62      6.02     24.16      1.13      1.95     18.79     17.82     96.18     35.31     33.44     32.71    -60.00    -60.00    -59.25    -60.00
2015-02-12T00:51:30     31.79     44.06     31.05     42.16     26.49     35.10     28.43     32.44      2.49     20.99     92.93      2.23     19.20     32.53     19.05     22.35     25.25     21.46     15.34      6.90     35.07     36.06     39.49     42.86     36.40     37.50     32.33     35.23     22.93     28.36    -59.82    -59.82    -54.24    -54.24     36.37     30.27     15.62      5.85     24.16      0.97      1.95     18.79     17.82     96.02     35.31     33.44     32.71    -60.00    -60.08    -59.42    -60.00
2015-02-12T00:52:30     31.79     44.07     31.03     42.18     26.48     35.11     28.42     32.39      2.46     21.01     93.05      2.19     19.20     32.51     19.05     22.36     25.25     21.50     15.25      6.89     35.02     36.06     39.48     42.79     36.38     37.49     32.32     35.20     22.94     28.36    -61.03    -59.82    -54.24    -54.24     36.37     30.27     15.54      5.77     24.16      0.97      1.95     18.79     17.82     95.94     35.15     33.44     32.71    -60.00    -60.17    -60.00    -60.33
2015-02-12T00:53:30     31.79     44.08     31.03     42.18     26.47     35.11     28.42     32.35      2.43     21.01     92.81      2.16     19.18     32.49     19.05     22.36     25.25     21.49     15.21      6.89     35.01     36.05     39.44     42.78     36.30     37.46     32.32     35.20     22.96     28.35    -59.82    -59.82    -54.24    -54.24     36.37     30.27     15.54      5.69     24.08      0.97      1.78     18.79     17.73     95.94     35.15     33.44     32.71    -60.00    -60.42    -60.00    -60.83
2015-02-12T00:54:30     31.80     44.05     31.00     42.18     26.48     35.11     28.41     32.31      2.40     21.00     92.81      2.13     19.19     32.46     19.05     22.37     25.24     21.48     15.15      6.87     34.96     36.05     39.40     42.73     36.29     37.41     32.30     35.12     22.98     28.34    -59.82    -61.03    -54.24    -54.24     36.37     30.27     15.37      5.53     24.08      0.97      1.70     18.79     17.82     95.78     35.15     33.44     32.71    -60.00    -60.92    -60.00    -61.00
2015-02-12T00:55:30     31.79     44.06     31.00     42.19     26.46     35.11     28.43     32.27      2.37     21.01     92.81      2.10     19.17     32.43     19.04     22.35     25.25     21.50     15.12      6.87     34.92     36.06     39.37     42.68     36.19     37.37     32.30     35.09     22.99     28.32    -61.03    -59.82    -54.24    -54.24     36.37     30.27     15.37      5.45     24.08      0.97      1.70     18.79     17.82     95.70     35.15     33.44     32.71    -60.00    -61.00    -60.00    -61.00
2015-02-12T00:56:30     31.78     44.09     31.01     42.19     26.45     35.09     28.41     32.25      2.33     21.01     92.69      2.07     19.18     32.41     19.03     22.36     25.23     21.45     15.07      6.86     34.91     36.02     39.33     42.65     36.16     37.34     32.31     35.04     23.02     28.33    -62.24    -61.03    -54.24    -54.24     36.37     30.27     15.37      5.36     24.08      0.97      1.70     18.79     17.73     95.70     35.15     33.44     32.71    -60.17    -61.00    -60.00    -61.00
2015-02-12T00:57:30     31.76     44.06     30.99     42.17     26.43     35.10     28.43     32.23      2.30     21.00     92.45      2.04     19.19     32.42     19.03     22.35     25.23     21.46     15.03      6.86     34.87     36.04     39.30     42.62     36.14     37.31     32.30     35.00     23.03     28.32    -62.24    -62.24    -54.24    -54.24     36.37     30.27     15.37      5.36     24.08      0.97      1.70     18.79     17.73     95.53     35.15     33.44     32.71    -60.83    -61.00    -60.00    -61.00
