DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-09-11T00:18:30     31.19     45.02     30.13     43.14     24.48     34.53     28.24     31.44      0.47     21.01     91.39      0.19     18.98     31.67     19.00     21.92     24.70     21.47     12.70      6.41     29.41     34.13     33.72     36.00     30.23     31.78     31.72     29.12     22.40     27.76    -63.45    -63.45    -54.24    -54.24     33.85     29.53     12.69      1.95     23.67     -0.98     -0.25     18.55     17.57     94.07     29.78     31.73     31.98    -64.08    -65.00    -64.00    -65.00
2017-09-11T00:19:30     31.19     44.99     30.13     43.21     24.50     34.55     28.22     31.44      0.47     21.00     91.51      0.19     19.01     31.70     18.97     21.91     24.70     21.47     12.71      6.42     29.45     34.12     33.76     36.03     30.27     31.80     31.73     29.16     22.40     27.76    -63.45    -63.45    -54.24    -54.24     33.77     29.53     12.69      1.95     23.67     -0.98     -0.25     18.55     17.57     94.15     29.78     31.73     31.98    -64.08    -65.00    -64.00    -65.00
2017-09-11T00:20:30     31.19     45.05     30.14     43.17     24.47     34.55     28.23     31.41      0.47     21.01     91.22      0.18     18.97     31.67     18.95     21.91     24.69     21.45     12.70      6.42     29.51     34.12     33.83     36.09     30.26     31.83     31.73     29.17     22.40     27.76    -63.45    -63.45    -54.24    -54.24     33.77     29.53     12.69      1.87     23.67     -0.98     -0.25     18.55     17.57     94.07     29.78     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:21:30     31.19     45.01     30.14     43.18     24.44     34.55     28.23     31.41      0.47     21.00     91.28      0.19     19.06     31.66     18.98     21.91     24.69     21.49     12.69      6.43     29.59     34.12     33.83     36.12     30.32     31.81     31.73     29.21     22.40     27.76    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.70     23.67     -0.98     -0.25     18.55     17.57     94.23     29.78     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:22:30     31.19     45.03     30.14     43.21     24.43     34.56     28.22     31.41      0.48     21.00     91.39      0.21     18.98     31.66     19.00     21.91     24.69     21.44     12.68      6.43     29.63     34.12     33.87     36.17     30.32     31.90     31.74     29.24     22.39     27.77    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.70     23.67     -0.98     -0.25     18.55     17.57     94.23     29.78     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:23:30     31.18     45.03     30.15     43.18     24.46     34.57     28.21     31.42      0.49     21.00     91.57      0.21     19.02     31.67     19.01     21.92     24.68     21.45     12.67      6.43     29.73     34.13     33.91     36.22     30.36     31.94     31.74     29.25     22.38     27.77    -63.45    -63.45    -54.24    -54.24     33.77     29.53     12.69      1.70     23.67     -0.98     -0.25     18.55     17.57     94.23     29.94     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:24:30     31.20     45.02     30.16     43.20     24.47     34.59     28.21     31.42      0.49     20.99     91.51      0.22     19.01     31.66     18.97     21.93     24.66     21.42     12.67      6.43     29.81     34.12     33.92     36.25     30.37     31.96     31.74     29.30     22.35     27.77    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.70     23.67     -0.98     -0.25     18.55     17.57     94.23     29.94     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:25:30     31.19     45.02     30.13     43.19     24.46     34.59     28.22     31.43      0.50     20.97     91.51      0.23     19.01     31.65     19.01     21.94     24.66     21.46     12.68      6.43     29.89     34.10     33.99     36.33     30.41     31.99     31.78     29.33     22.35     27.77    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.62     23.67     -0.98     -0.25     18.47     17.57     94.23     30.02     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:26:30     31.21     45.04     30.17     43.23     24.46     34.61     28.23     31.44      0.51     20.98     91.57      0.24     18.98     31.64     19.00     21.93     24.66     21.48     12.69      6.44     29.95     34.10     34.03     36.40     30.42     32.03     31.77     29.36     22.32     27.77    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.54     23.67     -0.98     -0.25     18.47     17.57     94.23     30.02     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:27:30     31.22     45.03     30.17     43.21     24.47     34.62     28.20     31.42      0.51     20.98     91.57      0.24     19.00     31.64     18.98     21.93     24.66     21.43     12.71      6.45     30.05     34.07     34.08     36.46     30.49     32.06     31.79     29.41     22.30     27.78    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.46     23.67     -0.98     -0.25     18.47     17.57     94.48     30.02     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:28:30     31.20     45.03     30.17     43.20     24.46     34.63     28.19     31.42      0.52     20.97     91.74      0.25     18.97     31.65     19.00     21.93     24.66     21.43     12.73      6.45     30.14     34.07     34.14     36.56     30.53     32.10     31.76     29.44     22.27     27.76    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.46     23.67     -0.98     -0.25     18.55     17.57     94.48     30.19     31.73     31.98    -64.00    -64.92    -64.00    -65.00
2017-09-11T00:29:30     31.19     45.03     30.19     43.22     24.46     34.63     28.20     31.40      0.53     20.96     91.51      0.26     19.01     31.65     18.96     21.94     24.66     21.46     12.75      6.45     30.23     34.09     34.21     36.58     30.59     32.15     31.78     29.49     22.25     27.76    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.77      1.38     23.67     -0.98     -0.25     18.55     17.57     94.48     30.27     31.73     31.98    -64.00    -64.92    -64.00    -65.00
2017-09-11T00:30:30     31.22     45.01     30.19     43.21     24.46     34.63     28.18     31.39      0.55     20.97     91.80      0.27     18.97     31.64     19.00     21.93     24.66     21.44     12.76      6.46     30.28     34.08     34.26     36.65     30.65     32.19     31.79     29.56     22.22     27.75    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.77      1.30     23.67     -0.98     -0.25     18.47     17.57     94.48     30.27     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:31:30     31.21     45.02     30.19     43.24     24.46     34.65     28.18     31.34      0.55     20.98     91.98      0.29     19.01     31.63     18.96     21.94     24.64     21.44     12.76      6.46     30.33     34.08     34.35     36.74     30.69     32.27     31.77     29.63     22.19     27.72    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.21     23.67     -0.98     -0.25     18.55     17.57     94.56     30.27     31.73     31.98    -64.00    -65.00    -64.00    -65.00
2017-09-11T00:32:30     31.21     45.02     30.19     43.22     24.48     34.67     28.17     31.36      0.57     20.97     92.04      0.29     19.03     31.62     19.01     21.95     24.65     21.47     12.75      6.47     30.40     34.08     34.39     36.81     30.77     32.33     31.77     29.70     22.15     27.73    -62.85    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.21     23.67     -0.98     -0.25     18.55     17.57     94.64     30.27     31.81     31.98    -64.00    -64.50    -64.00    -65.00
2017-09-11T00:33:30     31.22     45.00     30.19     43.23     24.48     34.69     28.16     31.35      0.58     20.97     92.27      0.30     18.96     31.59     18.98     21.94     24.62     21.42     12.74      6.47     30.46     34.06     34.48     36.88     30.85     32.38     31.79     29.74     22.11     27.72    -63.45    -63.45    -54.24    -54.24     33.68     29.53     12.69      1.21     23.84     -0.90     -0.25     18.55     17.57     94.72     30.35     31.73     31.98    -64.00    -64.67    -64.00    -65.00
2017-09-11T00:34:30     31.22     45.04     30.18     43.23     24.47     34.71     28.15     31.32      0.59     20.98     92.27      0.33     19.00     31.59     19.01     21.94     24.62     21.44     12.72      6.47     30.51     34.07     34.53     36.94     30.93     32.44     31.79     29.82     22.07     27.72    -63.45    -62.85    -54.24    -54.24     33.68     29.45     12.69      1.21     23.92     -0.82     -0.25     18.47     17.57     94.72     30.51     31.73     31.98    -64.00    -64.50    -64.00    -65.00
2017-09-11T00:35:30     31.22     45.01     30.18     43.21     24.48     34.67     28.15     31.34      0.61     20.97     92.21      0.34     19.03     31.57     18.99     21.95     24.61     21.44     12.68      6.48     30.53     34.05     34.57     37.01     30.99     32.47     31.82     29.87     22.04     27.71    -62.85    -63.45    -54.24    -54.24     33.68     29.45     12.69      1.05     23.76     -0.82     -0.17     18.55     17.57     94.80     30.51     31.73     31.98    -64.00    -64.58    -64.00    -64.92
2017-09-11T00:36:30     31.23     45.01     30.19     43.20     24.49     34.72     28.15     31.29      0.61     20.98     92.51      0.35     19.03     31.55     18.97     21.95     24.61     21.43     12.66      6.48     30.59     34.05     34.63     37.06     31.05     32.54     31.80     29.93     21.99     27.68    -62.24    -63.45    -54.24    -54.24     33.68     29.29     12.69      0.97     23.84     -0.82     -0.01     18.55     17.57     94.96     30.51     31.73     31.98    -64.00    -64.08    -64.00    -64.42
2017-09-11T00:37:30     31.23     45.05     30.20     43.25     24.48     34.72     28.13     31.28      0.63     20.97     92.51      0.36     19.00     31.56     18.99     21.96     24.61     21.45     12.61      6.48     30.63     34.04     34.70     37.11     31.11     32.61     31.81     29.99     21.96     27.66    -59.82    -63.45    -54.24    -54.24     33.68     29.29     12.61      0.97     23.92     -0.74     -0.09     18.55     17.57     94.96     30.51     31.73     32.06    -64.00    -64.00    -64.00    -64.17
2017-09-11T00:38:30     31.24     45.02     30.19     43.20     24.49     34.72     28.13     31.27      0.65     20.99     92.45      0.38     18.98     31.55     18.94     21.95     24.60     21.46     12.57      6.49     30.67     34.05     34.76     37.17     31.16     32.66     31.81     30.05     21.92     27.64    -62.24    -61.64    -54.24    -54.24     33.68     29.29     12.44      0.97     23.84     -0.74     -0.01     18.47     17.57     94.96     30.51     31.73     31.98    -64.00    -64.00    -63.92    -64.17
2017-09-11T00:39:30     31.23     45.03     30.19     43.23     24.49     34.76     28.13     31.23      0.66     20.98     92.69      0.39     19.00     31.57     18.98     21.96     24.61     21.44     12.53      6.49     30.72     34.06     34.82     37.22     31.23     32.69     31.80     30.13     21.88     27.62    -61.03    -63.45    -54.24    -54.24     33.68     29.29     12.44      0.97     23.92     -0.82     -0.01     18.47     17.57     95.13     30.51     31.73     32.06    -64.00    -64.00    -64.00    -64.08
2017-09-11T00:40:30     31.23     45.02     30.19     43.22     24.49     34.76     28.11     31.23      0.67     20.95     92.75      0.40     19.00     31.53     18.99     21.95     24.58     21.44     12.47      6.50     30.72     34.03     34.89     37.26     31.29     32.74     31.82     30.16     21.84     27.60    -62.24    -62.24    -54.24    -54.24     33.68     29.29     12.44      0.73     23.84     -0.74     -0.01     18.55     17.57     95.21     30.67     31.73     31.98    -64.00    -64.00    -63.58    -64.00
2017-09-11T00:41:30     31.22     45.01     30.19     43.22     24.48     34.78     28.12     31.22      0.68     20.97     92.51      0.41     19.02     31.53     18.97     21.95     24.60     21.46     12.42      6.51     30.74     34.03     34.93     37.27     31.35     32.80     31.83     30.23     21.81     27.57    -61.64    -62.85    -54.24    -54.24     33.68     29.21     12.44      0.73     23.84     -0.74     -0.01     18.55     17.57     95.21     30.67     31.73     32.06    -64.00    -64.00    -63.17    -64.00
2017-09-11T00:42:30     31.24     45.02     30.20     43.24     24.49     34.75     28.10     31.21      0.70     20.96     92.75      0.42     19.00     31.52     19.00     21.96     24.60     21.43     12.35      6.50     30.76     34.05     34.95     37.31     31.38     32.84     31.84     30.28     21.78     27.55    -62.24    -61.34    -54.24    -54.24     33.68     29.13     12.20      0.73     23.76     -0.74     -0.01     18.55     17.57     95.21     30.76     31.73     32.14    -64.00    -64.00    -63.33    -64.00
2017-09-11T00:43:30     31.26     45.01     30.19     43.23     24.48     34.76     28.09     31.18      0.71     20.98     93.05      0.42     19.01     31.52     19.00     21.97     24.59     21.48     12.31      6.51     30.78     34.05     35.01     37.34     31.44     32.88     31.84     30.33     21.73     27.53    -60.13    -61.34    -54.24    -54.24     33.68     29.05     12.20      0.73     23.92     -0.74     -0.01     18.55     17.57     95.37     30.76     31.73     32.06    -64.00    -64.00    -63.00    -64.00
2017-09-11T00:44:30     31.24     45.02     30.21     43.22     24.49     34.77     28.10     31.15      0.71     20.98     93.12      0.43     19.00     31.51     18.99     21.97     24.58     21.42     12.25      6.51     30.78     34.05     35.04     37.34     31.48     32.92     31.85     30.37     21.70     27.51    -61.34    -61.64    -54.24    -54.24     33.68     29.05     12.20      0.73     23.76     -0.74     -0.01     18.55     17.57     95.45     30.76     31.81     32.14    -64.00    -64.00    -63.17    -64.00
2017-09-11T00:45:30     31.26     45.01     30.20     43.23     24.49     34.77     28.08     31.15      0.72     20.96     93.05      0.43     19.02     31.52     18.99     21.97     24.58     21.44     12.16      6.52     30.78     34.09     35.08     37.36     31.51     32.96     31.85     30.41     21.65     27.49    -61.34    -60.13    -54.24    -54.24     33.68     29.05     12.20      0.73     23.84     -0.74     -0.01     18.55     17.57     95.45     30.76     31.73     32.22    -63.92    -64.00    -63.00    -64.00
2017-09-11T00:46:30     31.25     45.01     30.20     43.21     24.50     34.78     28.08     31.14      0.73     20.99     93.12      0.43     18.99     31.50     18.98     21.95     24.57     21.43     12.08      6.52     30.79     34.07     35.12     37.39     31.57     32.97     31.85     30.44     21.61     27.47    -59.82    -63.45    -54.24    -54.24     33.68     29.05     11.96      0.73     23.92     -0.74     -0.01     18.55     17.57     95.45     30.76     31.81     32.14    -63.75    -64.00    -63.00    -64.00
2017-09-11T00:47:30     31.26     44.99     30.18     43.21     24.50     34.76     28.07     31.09      0.73     20.97     93.18      0.43     19.01     31.51     19.02     21.98     24.60     21.47     12.02      6.52     30.75     34.05     35.12     37.38     31.57     33.04     31.82     30.49     21.59     27.45    -61.03    -61.03    -54.24    -54.24     33.68     29.05     11.96      0.64     23.84     -0.74     -0.01     18.55     17.57     95.45     30.76     31.73     32.14    -63.67    -64.00    -63.00    -64.00
2017-09-11T00:48:30     31.28     45.03     30.20     43.18     24.51     34.80     28.07     31.08      0.73     20.96     93.05      0.44     19.00     31.51     18.97     21.96     24.58     21.45     11.95      6.53     30.75     34.09     35.13     37.38     31.60     33.04     31.84     30.50     21.55     27.41    -59.82    -60.13    -54.24    -54.24     33.68     28.88     11.96      0.56     23.92     -0.74     -0.01     18.55     17.57     95.62     30.76     31.81     32.22    -63.67    -64.00    -63.00    -64.00
2017-09-11T00:49:30     31.28     45.04     30.21     43.20     24.50     34.78     28.06     31.05      0.74     20.96     93.11      0.44     19.02     31.49     18.99     21.95     24.58     21.45     11.87      6.54     30.73     34.07     35.15     37.38     31.61     33.08     31.85     30.51     21.52     27.40    -59.82    -61.03    -54.24    -54.24     33.68     28.80     11.79      0.48     23.84     -0.74     -0.01     18.55     17.57     95.70     30.76     31.73     32.14    -63.67    -64.00    -63.00    -64.00
2017-09-11T00:50:30     31.26     45.03     30.19     43.23     24.49     34.78     28.04     31.03      0.74     20.95     93.30      0.43     18.99     31.49     18.98     21.98     24.60     21.45     11.79      6.53     30.73     34.05     35.18     37.38     31.64     33.13     31.86     30.56     21.50     27.39    -59.82    -60.13    -54.24    -54.24     33.68     28.80     11.71      0.48     23.92     -0.74     -0.01     18.55     17.57     95.70     30.76     31.73     32.14    -63.42    -64.00    -63.00    -64.00
2017-09-11T00:51:30     31.27     45.04     30.19     43.18     24.50     34.78     28.06     31.03      0.74     20.96     93.24      0.43     19.00     31.49     19.00     21.97     24.59     21.48     11.72      6.53     30.70     34.07     35.18     37.37     31.68     33.13     31.87     30.57     21.49     27.35    -59.82    -63.45    -54.24    -54.24     33.68     28.80     11.71      0.48     23.84     -0.74     -0.01     18.47     17.57     95.70     30.76     31.73     32.14    -63.33    -64.00    -63.00    -64.00
2017-09-11T00:52:30     31.25     44.98     30.20     43.13     24.50     34.77     28.06     31.01      0.74     20.97     93.30      0.43     19.03     31.49     18.98     21.97     24.59     21.48     11.65      6.54     30.71     34.07     35.16     37.35     31.69     33.13     31.84     30.61     21.46     27.35    -59.82    -61.03    -54.24    -54.24     33.68     28.80     11.47      0.48     23.92     -0.74     -0.09     18.55     17.57     95.70     30.76     31.73     32.22    -63.17    -64.00    -63.00    -64.00
2017-09-11T00:53:30     31.26     45.02     30.20     43.16     24.49     34.76     28.03     31.01      0.74     20.96     93.42      0.43     18.98     31.50     18.97     21.97     24.59     21.47     11.58      6.54     30.68     34.05     35.14     37.35     31.68     33.11     31.86     30.59     21.42     27.32    -59.82    -62.24    -54.24    -54.24     33.68     28.80     11.47      0.48     23.92     -0.74     -0.01     18.55     17.57     95.70     30.67     31.73     32.22    -63.33    -64.00    -63.00    -64.00
2017-09-11T00:54:30     31.28     45.02     30.22     43.15     24.49     34.75     28.04     31.00      0.73     20.97     93.11      0.41     18.99     31.50     18.99     21.97     24.60     21.46     11.52      6.54     30.67     34.04     35.13     37.32     31.70     33.10     31.86     30.61     21.40     27.29    -59.82    -60.43    -54.24    -54.24     33.68     28.80     11.47      0.73     23.92     -0.74     -0.01     18.55     17.57     95.70     30.59     31.73     32.14    -63.17    -64.00    -63.00    -64.00
2017-09-11T00:55:30     31.28     45.02     30.21     43.15     24.48     34.77     28.04     31.03      0.73     20.99     93.30      0.41     18.98     31.51     18.98     21.97     24.59     21.44     11.46      6.54     30.63     34.06     35.15     37.31     31.67     33.09     31.86     30.61     21.38     27.28    -61.03    -59.82    -54.24    -54.24     33.68     28.80     11.47      0.73     23.92     -0.74     -0.01     18.55     17.57     95.70     30.59     31.73     32.14    -63.17    -64.00    -63.00    -64.00
2017-09-11T00:56:30     31.27     45.04     30.20     43.15     24.47     34.76     28.04     31.03      0.73     20.97     93.12      0.40     19.00     31.51     18.98     21.96     24.59     21.48     11.44      6.55     30.61     34.05     35.16     37.31     31.71     33.11     31.86     30.62     21.36     27.25    -59.82    -60.13    -54.24    -54.24     33.68     28.80     11.47      0.81     23.92     -0.74     -0.01     18.55     17.57     95.70     30.51     31.73     32.22    -63.25    -64.00    -63.00    -64.00
2017-09-11T00:57:30     31.30     44.99     30.20     43.11     24.48     34.74     28.03     31.04      0.73     20.98     92.93      0.39     18.98     31.52     19.00     21.95     24.59     21.47     11.41      6.54     30.59     34.04     35.13     37.29     31.70     33.11     31.86     30.60     21.34     27.24    -61.03    -59.82    -54.24    -54.24     33.68     28.80     11.47      0.97     23.92     -0.74     -0.01     18.55     17.57     95.70     30.51     31.73     32.22    -63.67    -64.00    -63.00    -64.00
