DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-11-28T00:13:30     25.94     38.40     23.62     36.12     19.07     27.64     25.72     25.25      3.05     20.95     81.98      2.87     19.01     25.24     19.00     21.25     22.34     21.45      8.26      7.71     33.13     28.49     36.94     40.28     33.39     34.70     26.34     32.25     17.86     21.14    -56.20    -56.20    -54.24    -54.24     28.80     23.43      8.29     -2.69     22.62      1.70      2.43     18.55     17.82     82.59     32.63     25.63     26.60    -59.00    -59.08    -58.92    -59.50
2017-11-28T00:14:30     25.97     38.51     23.68     36.19     19.09     27.69     25.76     25.35      3.09     20.97     82.03      2.92     18.99     25.33     19.04     21.27     22.36     21.47      8.26      7.71     33.18     28.51     37.00     40.30     33.46     34.78     26.36     32.34     17.84     21.18    -56.20    -56.20    -54.24    -54.24     28.80     23.51      8.29     -2.69     22.62      1.70      2.43     18.55     17.82     83.00     32.71     25.63     26.60    -59.00    -59.00    -58.08    -59.00
2017-11-28T00:15:30     25.99     38.57     23.75     36.23     19.11     27.72     25.79     25.44      3.13     20.95     82.45      2.96     19.06     25.41     19.01     21.27     22.38     21.43      8.29      7.72     33.22     28.57     37.07     40.37     33.52     34.82     26.41     32.39     17.82     21.24    -56.20    -56.20    -54.24    -54.24     28.88     23.67      8.29     -2.53     22.62      1.70      2.43     18.55     17.82     83.41     32.71     25.63     26.69    -59.00    -59.00    -58.00    -59.00
2017-11-28T00:16:30     25.99     38.59     23.80     36.26     19.13     27.77     25.83     25.54      3.17     20.98     82.79      2.99     19.02     25.50     18.97     21.28     22.41     21.47      8.32      7.72     33.25     28.60     37.15     40.38     33.59     34.90     26.43     32.47     17.82     21.30    -56.20    -56.20    -54.24    -54.24     28.96     23.67      8.29     -2.45     22.70      1.70      2.52     18.55     17.82     83.81     32.71     25.63     26.60    -58.67    -59.00    -58.00    -59.00
2017-11-28T00:17:30     25.96     38.65     23.84     36.28     19.17     27.80     25.85     25.63      3.21     20.97     83.18      3.03     19.02     25.56     19.02     21.30     22.42     21.44      8.35      7.72     33.23     28.69     37.18     40.39     33.66     34.94     26.47     32.54     17.83     21.34    -56.20    -56.20    -54.24    -54.24     29.05     23.67      8.29     -2.20     22.70      1.95      2.68     18.55     17.82     84.14     32.71     25.63     26.85    -58.08    -59.00    -58.00    -59.00
2017-11-28T00:18:30     25.99     38.70     23.88     36.34     19.20     27.83     25.90     25.72      3.25     20.98     83.31      3.07     19.00     25.66     18.99     21.29     22.44     21.50      8.39      7.72     33.22     28.74     37.21     40.43     33.74     35.01     26.49     32.60     17.81     21.42    -56.20    -56.20    -54.24    -54.24     29.05     23.84      8.46     -2.20     22.70      1.95      2.68     18.55     17.82     84.55     32.71     25.63     26.85    -58.00    -58.92    -58.00    -59.00
2017-11-28T00:19:30     25.97     38.76     23.97     36.41     19.23     27.87     25.94     25.82      3.29     20.95     83.53      3.10     19.00     25.75     18.99     21.30     22.45     21.46      8.44      7.72     33.23     28.79     37.26     40.46     33.78     35.02     26.54     32.63     17.81     21.49    -56.20    -56.20    -54.24    -54.24     29.05     23.92      8.54     -1.96     22.70      1.95      2.68     18.55     17.82     84.71     32.71     25.79     26.85    -58.00    -58.42    -58.00    -58.92
2017-11-28T00:20:30     25.96     38.80     24.03     36.43     19.25     27.88     25.97     25.94      3.32     20.95     83.84      3.13     19.01     25.84     19.00     21.32     22.48     21.46      8.50      7.73     33.25     28.84     37.30     40.49     33.84     35.10     26.57     32.67     17.80     21.54    -56.20    -56.20    -54.24    -54.24     29.05     23.92      8.54     -1.88     22.70      1.95      2.68     18.55     17.82     84.95     32.71     25.87     26.85    -58.00    -58.17    -58.00    -58.50
2017-11-28T00:21:30     25.97     38.82     24.10     36.46     19.27     27.93     25.97     25.99      3.35     20.96     84.25      3.16     18.98     25.93     18.97     21.31     22.51     21.47      8.57      7.73     33.22     28.87     37.30     40.50     33.88     35.11     26.62     32.72     17.80     21.59    -56.20    -56.20    -54.24    -54.24     29.29     24.08      8.54     -1.63     22.70      1.95      2.68     18.55     17.82     85.20     32.79     25.87     26.85    -58.00    -58.00    -57.58    -58.00
2017-11-28T00:22:30     26.00     38.87     24.15     36.51     19.30     27.96     26.02     26.07      3.39     20.95     84.52      3.20     19.07     25.99     19.02     21.32     22.53     21.48      8.65      7.74     33.23     28.91     37.30     40.49     33.91     35.16     26.66     32.75     17.80     21.65    -56.20    -56.20    -54.24    -54.24     29.29     24.08      8.70     -1.47     22.70      1.95      2.68     18.55     17.82     85.44     32.79     25.87     26.85    -58.00    -58.00    -57.08    -58.00
2017-11-28T00:23:30     26.00     38.90     24.21     36.55     19.32     27.99     26.05     26.14      3.42     20.97     84.61      3.22     19.02     26.03     18.98     21.33     22.55     21.50      8.73      7.74     33.20     28.91     37.32     40.49     33.93     35.20     26.71     32.76     17.80     21.70    -56.20    -56.20    -54.24    -54.24     29.29     24.16      8.78     -1.31     22.70      2.03      2.76     18.55     17.82     85.61     32.71     25.87     26.93    -57.75    -58.00    -57.00    -58.00
2017-11-28T00:24:30     25.97     38.96     24.25     36.59     19.35     28.04     26.07     26.18      3.45     20.95     84.84      3.25     18.99     26.07     19.04     21.33     22.55     21.45      8.78      7.73     33.20     28.97     37.37     40.49     33.93     35.18     26.73     32.77     17.79     21.76    -56.20    -56.20    -54.24    -54.24     29.29     24.16      8.78     -1.23     22.70      2.11      2.84     18.55     17.82     85.69     32.79     25.87     27.01    -57.25    -58.00    -57.00    -58.00
2017-11-28T00:25:30     25.96     39.01     24.29     36.63     19.38     28.07     26.09     26.24      3.47     20.96     85.03      3.27     19.03     26.12     19.00     21.33     22.60     21.49      8.85      7.74     33.18     29.03     37.35     40.48     33.91     35.20     26.75     32.78     17.79     21.82    -56.20    -56.20    -54.24    -54.24     29.37     24.16      8.78     -1.06     22.70      2.19      2.92     18.55     17.82     85.93     32.79     25.87     27.01    -57.00    -58.00    -57.00    -58.00
2017-11-28T00:26:30     25.97     39.05     24.35     36.65     19.40     28.09     26.11     26.29      3.50     20.97     85.03      3.29     19.05     26.17     18.99     21.33     22.60     21.48      8.90      7.75     33.18     29.07     37.36     40.49     33.95     35.22     26.78     32.82     17.81     21.88    -56.20    -56.20    -54.24    -54.24     29.53     24.24      9.03     -0.98     22.70      2.19      2.92     18.55     17.82     85.93     32.71     25.87     27.09    -57.00    -57.92    -57.00    -58.00
2017-11-28T00:27:30     25.94     39.09     24.40     36.69     19.41     28.12     26.15     26.35      3.52     20.97     85.26      3.30     19.01     26.27     19.04     21.34     22.62     21.47      8.94      7.74     33.16     29.12     37.36     40.46     33.93     35.20     26.81     32.82     17.80     21.90    -56.20    -56.20    -54.24    -54.24     29.53     24.41      9.03     -0.66     22.78      2.19      2.92     18.55     17.82     86.09     32.79     26.04     27.09    -57.00    -57.67    -57.00    -58.00
2017-11-28T00:28:30     25.98     39.15     24.45     36.74     19.42     28.16     26.19     26.42      3.53     20.95     85.31      3.31     18.99     26.34     18.99     21.35     22.64     21.48      9.01      7.74     33.13     29.18     37.36     40.44     33.94     35.20     26.83     32.83     17.82     21.93    -56.20    -56.20    -54.24    -54.24     29.53     24.41      9.03     -0.33     22.70      2.19      2.92     18.55     17.82     86.18     32.71     26.04     27.09    -57.00    -57.25    -57.00    -57.83
2017-11-28T00:29:30     25.97     39.20     24.49     36.80     19.44     28.18     26.22     26.49      3.55     20.97     85.45      3.31     19.09     26.43     19.00     21.36     22.65     21.47      9.10      7.75     33.13     29.21     37.34     40.43     33.92     35.21     26.84     32.82     17.82     21.98    -56.20    -56.20    -54.24    -54.24     29.53     24.41      9.11     -0.01     22.86      2.19      2.92     18.55     17.82     86.34     32.71     26.12     27.09    -57.00    -57.00    -56.42    -57.50
2017-11-28T00:30:30     25.98     39.27     24.55     36.82     19.48     28.20     26.26     26.56      3.58     20.98     85.74      3.33     19.04     26.51     19.01     21.36     22.67     21.47      9.21      7.75     33.13     29.28     37.36     40.39     33.93     35.20     26.87     32.82     17.83     22.02    -56.20    -56.20    -54.24    -54.24     29.62     24.49      9.27      0.40     22.94      2.11      2.92     18.55     17.82     86.50     32.71     26.12     27.09    -57.00    -57.00    -56.08    -57.25
2017-11-28T00:31:30     25.98     39.29     24.60     36.87     19.49     28.24     26.26     26.64      3.58     20.97     85.78      3.33     19.01     26.54     18.99     21.36     22.70     21.49      9.34      7.75     33.09     29.33     37.34     40.39     33.91     35.20     26.88     32.81     17.84     22.07    -56.20    -56.20    -54.24    -54.24     29.78     24.65      9.43      0.64     22.94      2.19      2.92     18.55     17.82     86.58     32.71     26.12     27.09    -57.00    -57.00    -56.08    -57.00
2017-11-28T00:32:30     25.98     39.35     24.63     36.93     19.54     28.27     26.30     26.71      3.59     20.97     86.02      3.33     18.98     26.61     19.01     21.35     22.73     21.48      9.48      7.75     33.04     29.38     37.31     40.40     33.90     35.20     26.88     32.83     17.85     22.12    -55.59    -56.20    -54.24    -54.24     29.78     24.65      9.60      0.97     22.86      2.19      2.92     18.47     17.82     86.66     32.71     26.12     27.09    -56.92    -57.00    -56.00    -57.00
2017-11-28T00:33:30     25.98     39.38     24.67     36.96     19.56     28.30     26.32     26.78      3.60     20.96     86.12      3.33     19.01     26.67     19.01     21.36     22.74     21.45      9.61      7.75     32.99     29.40     37.31     40.39     33.92     35.19     26.91     32.79     17.86     22.16    -56.20    -56.20    -54.24    -54.24     29.78     24.65      9.76      0.97     22.94      2.19      2.92     18.55     17.82     86.83     32.71     26.12     27.09    -57.00    -57.00    -56.00    -57.00
2017-11-28T00:34:30     25.96     39.45     24.71     37.00     19.58     28.32     26.33     26.81      3.60     20.97     86.17      3.32     18.98     26.71     19.06     21.38     22.76     21.47      9.73      7.75     32.95     29.42     37.30     40.35     33.89     35.19     26.92     32.77     17.87     22.21    -55.59    -56.20    -54.24    -54.24     29.86     24.65      9.76      1.21     22.94      2.19      2.92     18.55     17.82     86.91     32.71     26.12     27.09    -56.92    -57.00    -56.00    -57.00
2017-11-28T00:35:30     25.98     39.50     24.74     37.09     19.59     28.35     26.37     26.88      3.60     20.95     86.31      3.32     19.05     26.76     19.02     21.38     22.78     21.49      9.83      7.75     32.94     29.47     37.28     40.30     33.87     35.16     26.93     32.77     17.88     22.24    -55.59    -56.20    -54.24    -54.24     29.94     24.65      9.92      1.46     22.94      2.19      2.92     18.55     17.82     86.99     32.71     26.28     27.09    -56.33    -57.00    -56.00    -57.00
2017-11-28T00:36:30     25.98     39.51     24.79     37.09     19.62     28.38     26.30     26.89      3.60     20.99     86.56      3.31     19.03     26.82     18.98     21.37     22.80     21.46      9.59      7.74     32.89     29.51     37.24     40.28     33.84     35.15     26.80     32.75     17.91     22.28    -55.59    -55.59    -54.24    -54.24     30.02     24.73      8.78      1.46     22.94      2.19      2.92     18.55     17.82     87.15     32.55     26.28     26.60    -56.17    -57.00    -56.00    -57.00
2017-11-28T00:37:30     25.97     39.39     24.82     37.06     19.63     28.39     25.96     26.90      3.60     20.96     86.51      3.30     18.99     26.81     19.01     21.39     22.84     21.49      8.24      7.75     32.79     29.50     37.22     40.22     33.80     35.13     26.18     32.69     17.91     22.30    -55.59    -56.20    -54.24    -54.24     30.02     24.65      7.56      1.30     22.94      2.19      2.92     18.55     17.82     87.15     32.38     26.20     26.36    -56.25    -57.00    -56.00    -57.00
2017-11-28T00:38:30     26.01     39.11     24.83     36.94     19.60     28.39     25.64     26.81      3.59     20.98     86.56      3.29     19.04     26.75     19.01     21.38     22.83     21.47      7.21      7.75     32.67     29.36     37.15     40.11     33.73     35.11     26.80     32.64     17.90     22.31    -56.20    -56.20    -44.63    -54.24     30.02     24.57      6.83      1.05     22.94      2.19      2.92     18.55     17.82     87.23     32.22     26.20     27.17    -56.08    -57.00    -56.00    -57.00
2017-11-28T00:39:30     26.00     38.80     24.83     36.82     19.58     28.40     25.38     26.62      3.58     20.99     86.41      3.28     19.00     26.63     19.01     21.38     22.84     21.49      6.51      7.74     32.54     29.16     37.12     39.99     33.65     35.04     26.49     32.59     17.87     22.31    -56.20    -55.59    -54.24    -54.24     29.78     24.33      6.18      0.73     22.94      2.03      2.76     18.55     17.82     87.15     31.98     26.20     26.12    -56.17    -57.00    -56.00    -57.00
2017-11-28T00:40:30     25.98     38.53     24.82     36.63     19.54     28.38     25.14     26.38      3.56     20.96     86.22      3.26     19.01     26.45     18.97     21.39     22.84     21.47      5.92      7.73     32.42     28.94     37.04     39.83     33.61     34.96     26.39     32.51     17.84     22.30    -55.59    -54.99    -54.24    -54.24     29.78     24.08      5.61      0.32     22.94      2.03      2.68     18.55     17.82     87.15     31.73     26.12     27.34    -56.33    -57.00    -56.00    -57.00
2017-11-28T00:41:30     25.99     38.16     24.78     36.51     19.51     28.35     24.93     26.10      3.54     20.97     85.36      3.24     19.00     26.26     18.97     21.39     22.83     21.46      5.60      7.73     32.32     28.70     36.96     39.67     33.51     34.89     26.74     32.49     17.83     22.26    -56.20    -54.99    -49.43    -54.24     29.53     23.76      6.18     -0.09     22.94      1.95      2.68     18.55     17.82     86.91     31.65     26.12     26.36    -56.67    -57.00    -56.00    -57.00
2017-11-28T00:42:30     25.96     37.89     24.75     36.33     19.46     28.31     24.70     25.78      3.52     20.96     84.84      3.21     18.98     26.02     19.02     21.37     22.81     21.48      6.58      7.73     32.17     28.42     36.91     39.54     33.48     34.77     26.12     32.94     17.75     22.22    -55.59    -56.20    -54.24    -54.24     29.45     23.35      6.83     -0.41     22.94      1.95      2.68     18.55     17.82     86.66     31.49     26.12     26.93    -56.67    -57.00    -56.00    -57.00
2017-11-28T00:43:30     26.00     37.60     24.69     36.14     19.40     28.26     24.53     25.43      3.51     20.97     84.34      3.19     19.02     25.80     19.00     21.36     22.77     21.46      6.53      7.72     32.08     28.22     36.79     39.42     33.39     34.68     26.84     33.25     17.69     22.16    -54.99    -56.20    -44.63    -54.24     29.21     23.02      5.69     -0.66     22.94      1.95      2.68     18.55     17.82     86.34     31.24     26.12     26.36    -56.92    -57.00    -56.00    -57.00
2017-11-28T00:44:30     25.97     37.37     24.64     36.00     19.36     28.17     24.36     25.08      3.48     20.95     83.67      3.16     18.97     25.52     18.99     21.36     22.76     21.46      5.53      7.72     31.92     27.99     36.68     39.28     33.36     34.57     26.07     32.85     17.63     22.07    -54.38    -56.20    -43.43    -54.24     29.05     22.58      5.85     -0.92     22.94      1.95      2.68     18.55     17.82     86.05     31.12     25.99     26.79    -57.00    -57.00    -56.00    -57.00
2017-11-28T00:45:30     25.98     37.08     24.54     35.78     19.31     28.07     24.19     24.67      3.46     20.93     83.31      3.13     19.00     25.23     19.02     21.35     22.72     21.47      6.18      7.71     31.78     27.77     36.57     39.12     33.30     34.48     26.83     33.15     17.55     21.94    -55.59    -54.99    -49.43    -54.24     28.88     22.05      6.50     -1.31     22.94      1.95      2.68     18.55     17.82     85.93     31.00     25.87     26.20    -57.00    -57.00    -56.00    -57.00
2017-11-28T00:46:30     25.98     36.82     24.46     35.58     19.24     27.98     24.03     24.28      3.43     20.95     82.66      3.11     19.02     24.95     18.98     21.34     22.69     21.46      6.52      7.70     31.63     27.56     36.46     38.95     33.25     34.35     26.19     33.39     17.48     21.84    -55.59    -56.20    -44.63    -54.24     28.72     21.56      6.59     -1.55     22.94      1.95      2.68     18.47     17.82     85.85     30.76     25.87     27.01    -57.00    -57.00    -56.00    -57.17
2017-11-28T00:47:30     25.97     36.59     24.36     35.39     19.17     27.86     23.87     23.88      3.40     20.96     82.15      3.07     18.98     24.62     18.99     21.34     22.65     21.44      6.60      7.71     31.52     27.34     36.36     38.85     33.20     34.22     26.74     33.53     17.42     21.68    -54.99    -55.59    -44.63    -54.24     28.56     21.15      6.50     -1.80     22.94      1.87      2.60     18.55     17.82     85.69     30.59     25.87     26.28    -57.00    -57.00    -56.25    -57.25
2017-11-28T00:48:30     25.98     36.35     24.25     35.22     19.11     27.77     23.71     23.46      3.38     20.95     81.73      3.04     19.02     24.31     18.97     21.31     22.62     21.46      6.55      7.70     31.37     27.12     36.22     38.71     33.13     34.11     26.25     33.54     17.35     21.52    -55.59    -56.20    -44.63    -54.24     28.31     20.66      6.50     -2.04     22.94      1.70      2.60     18.55     17.82     85.61     30.51     25.79     27.17    -57.00    -57.08    -56.58    -57.33
2017-11-28T00:49:30     25.96     36.10     24.15     35.03     19.06     27.64     23.55     23.05      3.34     20.97     81.20      3.00     19.00     24.00     19.01     21.29     22.58     21.47      6.46      7.70     31.23     26.92     36.07     38.53     33.06     34.01     26.83     33.54     17.28     21.35    -54.99    -56.20    -44.63    -54.24     28.15     20.18      6.26     -2.20     22.94      1.70      2.43     18.55     17.82     85.36     30.27     25.71     26.28    -57.00    -57.50    -56.75    -57.83
2017-11-28T00:50:30     25.99     35.85     24.03     34.82     18.99     27.51     23.42     22.63      3.30     20.94     80.55      2.97     18.97     23.67     18.95     21.28     22.52     21.44      6.33      7.69     31.10     26.73     35.97     38.41     32.96     33.88     26.27     33.54     17.20     21.17    -55.59    -54.99    -49.43    -54.24     27.99     19.77      6.26     -2.45     22.94      1.70      2.43     18.55     17.82     84.87     30.27     25.79     27.09    -57.00    -57.75    -56.83    -58.00
2017-11-28T00:51:30     25.98     35.60     23.88     34.63     18.91     27.37     23.26     22.23      3.28     20.94     79.88      2.93     19.00     23.36     19.01     21.25     22.47     21.43      6.16      7.68     30.97     26.55     35.84     38.23     32.88     33.74     26.75     33.48     17.13     20.99    -55.59    -56.20    -49.43    -54.24     27.83     19.36      5.93     -2.69     22.86      1.70      2.43     18.55     17.82     84.22     30.02     25.63     26.36    -57.00    -58.00    -57.00    -58.00
2017-11-28T00:52:30     25.98     35.34     23.75     34.45     18.83     27.26     23.11     21.82      3.24     20.96     79.19      2.89     19.00     23.00     18.97     21.23     22.42     21.42      6.00      7.67     30.84     26.37     35.73     38.08     32.79     33.59     26.40     33.38     17.05     20.79    -55.59    -55.59    -49.43    -54.24     27.58     18.87      5.85     -2.85     22.78      1.62      2.43     18.55     17.82     83.41     30.02     25.63     27.09    -57.00    -58.00    -57.00    -58.00
2017-11-28T00:53:30     25.98     35.12     23.60     34.29     18.76     27.11     22.98     21.40      3.21     20.97     78.15      2.84     19.03     22.69     18.97     21.20     22.37     21.42      5.85      7.67     30.67     26.16     35.58     37.97     32.71     33.50     26.55     33.33     16.97     20.58    -55.59    -56.20    -44.63    -54.24     27.34     18.39      6.02     -2.94     22.78      1.62      2.43     18.55     17.82     82.19     29.86     25.63     26.85    -57.33    -58.00    -57.00    -58.00
2017-11-28T00:54:30     25.95     34.94     23.47     34.09     18.70     26.95     22.94     20.99      3.16     20.96     77.04      2.81     18.99     22.36     19.03     21.19     22.31     21.41      6.15      7.67     30.54     25.98     35.43     37.85     32.65     33.36     26.76     33.30     16.89     20.36    -55.59    -56.20    -49.43    -54.24     27.17     17.98      6.91     -3.18     22.70      1.46      2.27     18.55     17.82     81.13     29.78     25.63     27.17    -57.75    -58.00    -57.00    -58.00
2017-11-28T00:55:30     25.96     34.88     23.32     34.00     18.64     26.83     23.16     20.63      3.13     20.97     75.83      2.77     19.02     22.06     19.04     21.17     22.27     21.40      6.81      7.67     30.50     25.91     35.29     37.83     32.64     33.23     26.76     33.11     16.84     20.13    -55.59    -56.20    -49.43    -54.24     27.09     17.57      6.34     -2.94     22.70      1.46      2.19     18.55     17.82     79.99     29.78     25.55     26.85    -58.00    -58.00    -57.00    -58.00
2017-11-28T00:56:30     25.96     34.94     23.17     33.94     18.62     26.68     23.39     20.33      3.09     20.95     74.93      2.73     18.99     21.80     18.97     21.16     22.23     21.42      6.25      7.67     30.45     25.95     35.20     37.80     32.60     33.16     26.55     32.45     16.80     19.96    -56.20    -56.20    -49.43    -54.24     26.85     17.41      6.02     -2.94     22.70      1.46      2.19     18.55     17.82     78.85     29.78     25.55     26.77    -58.00    -58.00    -57.08    -58.00
2017-11-28T00:57:30     25.99     35.06     23.03     33.91     18.59     26.52     23.52     20.08      3.05     20.94     73.69      2.69     19.04     21.56     19.02     21.14     22.18     21.43      5.97      7.67     30.41     26.01     35.11     37.76     32.56     33.03     26.47     32.02     16.75     19.76    -56.20    -56.20    -49.43    -54.24     26.85     17.16      5.85     -2.94     22.70      1.46      2.19     18.55     17.82     77.39     29.78     25.47     26.60    -58.00    -58.08    -57.67    -58.33
