DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-01-12T00:10:30     26.02     35.62     22.79     33.74     18.09     26.96     25.42     24.30      3.55     20.97     78.41      3.30     19.05     24.06     19.02     21.15     21.98     21.19      8.33      7.84     32.47     27.36     36.27     39.66     32.78     34.06     26.07     31.72     17.02     20.04    -56.20    -56.20    -54.24    -54.24     27.50     22.70      8.29     -2.69     22.70      2.35      2.92     18.55     17.98     79.09     32.06     24.65     26.36    -58.08    -59.00    -58.00    -59.00
2016-01-12T00:11:30     26.03     35.74     22.86     33.80     18.11     27.01     25.44     24.43      3.60     20.95     78.81      3.34     19.06     24.15     18.99     21.15     22.00     21.20      8.35      7.85     32.51     27.42     36.33     39.71     32.85     34.11     26.07     31.79     17.02     20.10    -56.20    -56.20    -54.24    -54.24     27.58     22.70      8.46     -2.53     22.70      2.43      3.00     18.55     17.90     79.58     32.06     24.65     26.36    -58.00    -59.00    -58.00    -59.00
2016-01-12T00:12:30     25.99     35.78     22.90     33.83     18.13     27.05     25.48     24.55      3.64     20.95     79.27      3.38     19.00     24.24     19.02     21.16     22.02     21.25      8.37      7.84     32.54     27.46     36.41     39.76     32.93     34.17     26.08     31.85     17.00     20.16    -56.20    -56.20    -54.24    -54.24     27.58     22.94      8.54     -2.45     22.70      2.43      3.00     18.55     17.98     80.07     32.22     24.65     26.36    -58.00    -58.42    -58.00    -59.00
2016-01-12T00:13:30     26.04     35.83     22.97     33.85     18.16     27.10     25.53     24.69      3.69     20.97     79.57      3.43     18.99     24.37     18.98     21.17     22.06     21.26      8.40      7.86     32.56     27.51     36.48     39.81     33.04     34.22     26.09     31.93     17.01     20.24    -56.20    -56.20    -54.24    -54.24     27.58     22.94      8.54     -2.37     22.70      2.43      3.17     18.55     17.90     80.56     32.22     24.65     26.36    -58.00    -58.08    -57.75    -58.58
2016-01-12T00:14:30     26.01     35.89     23.02     33.91     18.19     27.15     25.56     24.82      3.73     20.95     80.08      3.46     19.02     24.48     19.07     21.16     22.08     21.31      8.43      7.86     32.57     27.57     36.51     39.85     33.11     34.28     26.13     31.96     17.00     20.32    -56.20    -56.20    -54.24    -54.24     27.66     23.19      8.54     -2.20     22.70      2.43      3.17     18.55     18.06     81.05     32.22     24.65     26.36    -58.00    -58.00    -57.17    -58.08
2016-01-12T00:15:30     26.02     35.89     23.09     33.93     18.24     27.19     25.58     24.97      3.77     20.97     80.55      3.49     18.99     24.59     19.05     21.16     22.11     21.33      8.47      7.86     32.59     27.61     36.53     39.88     33.16     34.35     26.14     32.02     17.00     20.41    -56.20    -56.20    -54.24    -54.24     27.83     23.19      8.54     -2.12     22.70      2.43      3.17     18.55     17.98     81.45     32.30     24.65     26.36    -57.92    -58.00    -57.00    -58.00
2016-01-12T00:16:30     25.98     35.96     23.18     33.99     18.25     27.23     25.63     25.09      3.81     20.96     80.96      3.53     18.97     24.70     19.01     21.17     22.13     21.34      8.53      7.86     32.57     27.67     36.56     39.90     33.21     34.38     26.18     32.03     17.02     20.49    -56.20    -56.20    -54.24    -54.24     27.83     23.27      8.62     -1.96     22.70      2.60      3.17     18.63     17.98     81.94     32.22     24.65     26.44    -57.58    -58.00    -57.00    -58.00
2016-01-12T00:17:30     25.95     36.00     23.25     34.03     18.29     27.27     25.66     25.18      3.84     20.97     81.32      3.57     19.05     24.83     19.04     21.18     22.16     21.39      8.57      7.87     32.60     27.71     36.59     39.90     33.25     34.43     26.20     32.10     17.03     20.57    -56.20    -56.20    -54.24    -54.24     27.83     23.43      8.78     -1.72     22.78      2.68      3.17     18.55     18.06     82.35     32.22     24.65     26.60    -57.08    -58.00    -57.00    -58.00
2016-01-12T00:18:30     25.99     36.06     23.33     34.09     18.31     27.31     25.70     25.29      3.89     20.95     81.69      3.60     19.02     24.93     18.99     21.19     22.20     21.42      8.67      7.88     32.59     27.76     36.63     39.92     33.27     34.47     26.26     32.13     17.04     20.64    -56.20    -56.20    -54.24    -54.24     27.83     23.43      8.78     -1.55     22.86      2.68      3.17     18.55     17.90     82.68     32.22     24.81     26.60    -57.00    -57.92    -57.00    -58.00
2016-01-12T00:19:30     26.00     36.11     23.41     34.13     18.36     27.34     25.74     25.38      3.91     20.97     82.03      3.62     18.98     25.03     19.05     21.19     22.21     21.46      8.73      7.88     32.58     27.79     36.65     39.95     33.32     34.49     26.26     32.15     17.05     20.72    -56.20    -56.20    -54.24    -54.24     27.99     23.43      8.78     -1.39     22.86      2.68      3.33     18.55     17.98     83.16     32.22     24.90     26.60    -57.00    -57.50    -57.00    -57.92
2016-01-12T00:20:30     25.98     36.16     23.46     34.18     18.37     27.38     25.78     25.47      3.94     20.97     82.45      3.64     19.05     25.10     19.03     21.20     22.24     21.49      8.80      7.89     32.56     27.83     36.65     39.96     33.34     34.53     26.29     32.16     17.07     20.80    -56.20    -56.20    -54.24    -54.24     28.07     23.59      8.95     -1.23     22.94      2.68      3.41     18.55     18.06     83.57     32.30     24.90     26.60    -57.00    -57.25    -57.00    -57.75
2016-01-12T00:21:30     26.00     36.23     23.51     34.22     18.41     27.40     25.81     25.53      3.97     20.93     82.83      3.67     19.05     25.16     18.99     21.21     22.28     21.47      8.88      7.90     32.56     27.89     36.68     39.95     33.36     34.53     26.33     32.20     17.07     20.86    -56.20    -56.20    -54.24    -54.24     28.07     23.67      9.03     -1.06     22.78      2.68      3.33     18.55     18.06     83.90     32.22     24.90     26.60    -57.00    -57.00    -56.50    -57.33
2016-01-12T00:22:30     25.97     36.27     23.58     34.25     18.43     27.44     25.84     25.63      3.99     20.96     83.09      3.70     19.02     25.22     19.02     21.20     22.30     21.47      8.95      7.89     32.52     27.94     36.67     39.95     33.37     34.55     26.34     32.21     17.07     20.94    -56.20    -56.20    -54.24    -54.24     28.07     23.67      9.03     -0.90     22.94      2.68      3.41     18.55     17.98     84.14     32.22     24.90     26.60    -57.00    -57.00    -56.08    -57.00
2016-01-12T00:23:30     25.99     36.30     23.64     34.30     18.45     27.48     25.89     25.68      4.02     20.98     83.31      3.71     19.01     25.28     18.99     21.22     22.32     21.45      9.02      7.90     32.52     28.00     36.68     39.92     33.38     34.55     26.36     32.22     17.09     21.00    -56.20    -56.20    -54.24    -54.24     28.15     23.67      9.19     -0.74     22.94      2.68      3.41     18.55     18.06     84.47     32.22     24.90     26.60    -56.67    -57.00    -56.00    -57.00
2016-01-12T00:24:30     26.03     36.38     23.69     34.36     18.48     27.53     25.91     25.73      4.05     20.96     83.40      3.73     19.03     25.35     19.03     21.22     22.34     21.45      9.10      7.90     32.51     28.06     36.68     39.90     33.38     34.56     26.39     32.25     17.11     21.07    -56.20    -56.20    -54.24    -54.24     28.31     23.76      9.27     -0.49     22.94      2.68      3.41     18.55     17.98     84.71     32.22     24.90     26.69    -56.25    -57.00    -56.00    -57.00
2016-01-12T00:25:30     25.99     36.43     23.75     34.40     18.50     27.55     25.94     25.79      4.07     20.96     83.71      3.75     19.04     25.42     18.99     21.23     22.38     21.44      9.17      7.91     32.47     28.11     36.68     39.87     33.42     34.57     26.40     32.25     17.12     21.13    -56.20    -56.20    -54.24    -54.24     28.31     23.92      9.27     -0.33     22.94      2.68      3.41     18.55     17.90     84.95     32.22     24.90     26.69    -56.00    -57.00    -56.00    -57.00
2016-01-12T00:26:30     26.00     36.47     23.79     34.46     18.53     27.58     25.96     25.85      4.08     20.96     83.84      3.75     19.05     25.50     19.02     21.23     22.40     21.50      9.24      7.91     32.49     28.17     36.65     39.87     33.41     34.55     26.42     32.23     17.14     21.17    -56.20    -56.20    -54.24    -54.24     28.31     23.92      9.27     -0.01     22.94      2.68      3.41     18.55     18.06     85.20     32.22     25.06     26.77    -56.00    -57.00    -56.00    -57.00
2016-01-12T00:27:30     25.98     36.50     23.83     34.49     18.55     27.63     25.98     25.93      4.10     20.96     84.02      3.76     18.99     25.59     19.04     21.24     22.43     21.45      9.33      7.91     32.46     28.21     36.65     39.86     33.41     34.54     26.42     32.25     17.15     21.22    -56.20    -56.20    -54.24    -54.24     28.48     23.92      9.51      0.32     22.94      2.68      3.41     18.55     18.06     85.28     32.22     25.14     26.85    -56.00    -57.00    -56.00    -57.00
2016-01-12T00:28:30     26.02     36.57     23.88     34.54     18.59     27.63     26.03     25.99      4.10     20.97     84.20      3.77     19.03     25.66     19.00     21.24     22.45     21.48      9.42      7.91     32.43     28.27     36.64     39.84     33.40     34.54     26.43     32.22     17.18     21.28    -56.20    -56.20    -54.24    -54.24     28.48     24.16      9.51      0.64     22.94      2.68      3.41     18.55     17.98     85.44     32.22     25.14     26.85    -56.00    -56.83    -56.00    -57.00
2016-01-12T00:29:30     26.03     36.60     23.93     34.55     18.61     27.69     26.06     26.07      4.11     20.98     84.34      3.77     19.03     25.75     19.01     21.25     22.47     21.47      9.55      7.91     32.39     28.30     36.63     39.81     33.37     34.55     26.44     32.23     17.18     21.34    -56.20    -56.20    -54.24    -54.24     28.56     24.16      9.76      0.97     22.94      2.68      3.41     18.55     17.98     85.52     32.22     25.14     26.85    -56.00    -56.58    -56.00    -57.00
2016-01-12T00:30:30     25.94     36.64     23.98     34.62     18.64     27.71     26.09     26.15      4.12     20.96     84.57      3.77     18.99     25.81     19.05     21.26     22.50     21.46      9.69      7.91     32.38     28.34     36.60     39.78     33.37     34.53     26.47     32.20     17.21     21.39    -56.20    -56.20    -54.24    -54.24     28.56     24.16      9.92      1.38     22.94      2.84      3.41     18.55     17.98     85.69     32.22     25.14     26.85    -56.00    -56.42    -56.00    -57.00
2016-01-12T00:31:30     26.04     36.70     24.03     34.65     18.66     27.75     26.13     26.22      4.12     20.98     84.43      3.77     18.99     25.90     19.00     21.25     22.52     21.46      9.83      7.90     32.33     28.39     36.58     39.76     33.36     34.53     26.49     32.17     17.21     21.45    -56.20    -56.20    -54.24    -54.24     28.56     24.33     10.00      1.62     22.94      2.76      3.41     18.55     17.90     85.77     32.14     25.14     26.85    -56.00    -56.08    -56.00    -57.00
2016-01-12T00:32:30     25.96     36.77     24.09     34.70     18.70     27.78     26.17     26.31      4.13     20.96     84.80      3.77     19.02     25.94     19.00     21.25     22.55     21.46      9.98      7.91     32.31     28.46     36.59     39.71     33.34     34.51     26.49     32.16     17.23     21.48    -56.20    -56.20    -54.24    -54.24     28.80     24.41     10.17      1.95     22.94      2.76      3.41     18.55     17.82     85.93     31.98     25.14     26.85    -56.00    -56.00    -56.00    -56.75
2016-01-12T00:33:30     26.03     36.81     24.13     34.76     18.72     27.81     26.19     26.37      4.12     20.94     84.75      3.76     19.00     25.98     19.01     21.26     22.58     21.47     10.14      7.90     32.28     28.51     36.57     39.70     33.29     34.49     26.49     32.15     17.25     21.53    -56.20    -56.20    -54.24    -54.24     28.80     24.41     10.41      2.19     22.94      2.76      3.41     18.55     17.98     86.09     32.06     25.30     26.85    -56.00    -56.00    -56.00    -56.75
2016-01-12T00:34:30     26.00     36.86     24.17     34.80     18.74     27.83     26.22     26.42      4.11     20.96     84.94      3.75     18.97     26.01     19.03     21.27     22.60     21.46     10.27      7.90     32.27     28.58     36.56     39.66     33.29     34.48     26.50     32.12     17.27     21.58    -56.20    -56.20    -54.24    -54.24     28.80     24.41     10.33      2.27     22.94      2.68      3.41     18.55     17.98     86.18     31.98     25.30     26.77    -56.00    -56.00    -56.00    -56.83
2016-01-12T00:35:30     25.94     36.86     24.20     34.82     18.75     27.85     26.08     26.45      4.10     20.94     85.12      3.74     19.06     26.05     18.98     21.27     22.62     21.46      9.77      7.90     32.20     28.60     36.51     39.65     33.23     34.44     26.33     32.09     17.29     21.64    -56.20    -56.20    -54.24    -54.24     28.80     24.41      8.78      2.19     23.02      2.68      3.41     18.55     17.98     86.34     31.98     25.38     26.44    -56.00    -56.00    -55.92    -56.75
2016-01-12T00:36:30     26.03     36.71     24.22     34.74     18.76     27.89     25.70     26.44      4.10     20.96     85.08      3.72     19.05     26.04     19.04     21.27     22.65     21.46      8.25      7.90     32.11     28.53     36.50     39.56     33.18     34.42     26.66     32.06     17.31     21.65    -56.20    -56.20    -54.24    -54.24     28.88     24.41      7.64      1.95     23.19      2.68      3.41     18.55     17.98     86.42     31.73     25.38     27.34    -56.00    -56.00    -56.00    -56.83
2016-01-12T00:37:30     25.99     36.50     24.24     34.65     18.75     27.89     25.40     26.35      4.09     20.98     84.94      3.71     19.00     25.98     18.99     21.28     22.64     21.49      7.25      7.89     32.02     28.36     36.46     39.50     33.13     34.38     26.45     32.02     17.29     21.69    -56.20    -56.20    -54.24    -54.24     28.80     24.24      6.83      1.62     23.19      2.68      3.41     18.55     18.06     86.42     31.49     25.14     26.69    -56.00    -56.08    -55.92    -56.83
2016-01-12T00:38:30     26.06     36.23     24.23     34.53     18.72     27.89     25.14     26.17      4.07     20.99     84.89      3.69     19.01     25.86     19.04     21.28     22.65     21.44      6.54      7.89     31.91     28.15     36.38     39.39     33.04     34.31     26.84     31.99     17.27     21.70    -56.20    -56.20    -54.24    -54.24     28.80     24.08      6.26      1.21     23.19      2.68      3.25     18.55     17.98     86.42     31.24     25.22     27.01    -56.00    -56.00    -56.00    -57.00
2016-01-12T00:39:30     26.01     35.95     24.22     34.40     18.69     27.85     24.90     25.91      4.06     20.94     84.71      3.67     18.99     25.70     19.01     21.28     22.67     21.48      5.94      7.89     31.81     27.95     36.35     39.32     33.02     34.22     26.31     31.93     17.25     21.70    -54.99    -56.20    -54.24    -54.24     28.72     23.76      5.69      0.81     23.19      2.68      3.25     18.63     18.06     86.42     31.16     25.14     26.69    -56.00    -56.17    -56.00    -57.00
2016-01-12T00:40:30     25.98     35.70     24.20     34.22     18.63     27.83     24.68     25.62      4.04     20.98     84.25      3.64     19.05     25.50     19.00     21.29     22.64     21.46      5.59      7.88     31.66     27.72     36.22     39.16     32.93     34.17     26.93     31.94     17.22     21.65    -55.59    -56.20    -54.24    -54.24     28.56     23.43      6.26      0.32     23.11      2.68      3.17     18.55     17.90     86.26     31.00     25.14     26.93    -56.00    -56.08    -56.00    -57.00
2016-01-12T00:41:30     26.01     35.40     24.15     34.02     18.59     27.77     24.49     25.28      4.02     20.95     83.80      3.62     19.01     25.26     19.01     21.27     22.63     21.46      6.70      7.87     31.57     27.45     36.14     39.06     32.89     34.03     26.14     32.41     17.17     21.62    -55.59    -56.20    -54.24    -54.24     28.40     23.02      6.67     -0.17     23.19      2.68      3.17     18.55     18.06     86.18     30.84     25.14     26.85    -56.00    -56.42    -55.83    -57.00
2016-01-12T00:42:30     25.98     35.19     24.10     33.88     18.54     27.68     24.29     24.93      4.00     20.96     83.36      3.60     18.99     25.02     19.03     21.27     22.60     21.46      5.97      7.87     31.44     27.23     36.06     38.93     32.83     33.97     26.92     32.51     17.12     21.53    -56.20    -55.59    -54.24    -54.24     28.23     22.62      5.53     -0.58     23.19      2.52      3.17     18.55     18.06     85.93     30.76     25.14     26.77    -56.00    -56.67    -56.00    -57.00
2016-01-12T00:43:30     26.02     34.93     24.03     33.73     18.48     27.57     24.11     24.53      3.97     20.96     82.92      3.57     19.03     24.73     18.99     21.27     22.58     21.45      5.73      7.87     31.31     27.00     35.96     38.80     32.77     33.85     26.06     32.35     17.06     21.46    -56.20    -56.20    -54.24    -54.24     28.15     22.21      6.34     -1.06     23.19      2.52      3.17     18.55     17.98     85.93     30.51     25.06     27.01    -56.00    -56.92    -56.00    -57.00
2016-01-12T00:44:30     25.98     34.68     23.95     33.54     18.43     27.46     23.93     24.14      3.94     20.95     82.66      3.53     19.00     24.47     19.01     21.25     22.55     21.47      6.46      7.85     31.18     26.78     35.84     38.66     32.69     33.77     27.02     32.75     17.01     21.35    -55.59    -56.20    -54.24    -54.24     27.91     21.80      6.67     -1.31     23.19      2.43      3.17     18.55     18.06     85.69     30.35     24.98     26.69    -56.00    -57.00    -56.00    -57.00
2016-01-12T00:45:30     25.97     34.47     23.86     33.39     18.37     27.37     23.80     23.72      3.92     20.96     82.15      3.50     19.02     24.16     18.99     21.23     22.51     21.46      6.70      7.84     31.06     26.53     35.71     38.53     32.63     33.63     26.20     32.97     16.92     21.22    -56.20    -56.20    -54.24    -54.24     27.74     21.23      6.83     -1.55     23.19      2.43      3.17     18.55     17.90     85.44     30.27     24.90     26.93    -56.00    -57.00    -56.00    -57.00
2016-01-12T00:46:30     26.00     34.24     23.78     33.21     18.31     27.24     23.63     23.31      3.89     20.93     81.53      3.46     19.04     23.87     19.01     21.22     22.47     21.42      6.74      7.84     30.97     26.33     35.64     38.35     32.57     33.52     26.72     33.11     16.86     21.11    -56.20    -56.20    -54.24    -54.24     27.58     20.83      6.83     -1.72     23.11      2.43      3.00     18.55     17.98     85.12     30.10     24.90     26.28    -56.17    -57.00    -56.00    -57.00
2016-01-12T00:47:30     25.99     34.02     23.66     33.02     18.25     27.11     23.48     22.89      3.85     20.95     80.84      3.43     18.99     23.57     18.99     21.21     22.43     21.42      6.68      7.84     30.81     26.13     35.48     38.22     32.51     33.40     26.48     33.12     16.79     20.95    -56.20    -56.20    -54.24    -54.24     27.42     20.42      6.75     -1.96     22.94      2.43      2.92     18.55     17.90     84.87     30.02     24.90     27.34    -56.25    -57.00    -56.00    -57.00
2016-01-12T00:48:30     26.00     33.82     23.55     32.84     18.17     26.97     23.34     22.49      3.82     20.93     80.24      3.40     19.00     23.26     18.98     21.19     22.38     21.41      6.59      7.83     30.68     25.94     35.38     38.07     32.44     33.31     26.51     33.11     16.71     20.78    -56.20    -56.20    -54.24    -54.24     27.26     19.93      6.59     -2.29     22.94      2.35      2.92     18.55     17.98     84.22     29.78     24.90     26.52    -56.83    -57.00    -56.00    -57.00
2016-01-12T00:49:30     25.99     33.61     23.47     32.67     18.11     26.85     23.17     22.07      3.78     20.96     79.50      3.35     19.02     22.92     19.02     21.18     22.33     21.37      6.47      7.82     30.56     25.75     35.24     37.97     32.37     33.18     26.76     33.08     16.64     20.60    -56.20    -56.20    -54.24    -54.24     27.09     19.44      6.42     -2.53     22.94      2.19      2.92     18.55     17.98     83.49     29.78     24.81     27.09    -57.00    -57.00    -56.00    -57.00
2016-01-12T00:50:30     25.99     33.37     23.33     32.51     18.04     26.69     23.03     21.63      3.75     20.97     78.63      3.32     18.97     22.60     18.98     21.17     22.28     21.34      6.32      7.82     30.41     25.54     35.15     37.85     32.27     33.09     26.19     33.00     16.56     20.41    -56.20    -56.20    -54.24    -54.24     26.93     18.95      6.26     -2.85     22.94      2.19      2.92     18.55     17.98     82.43     29.62     24.65     26.77    -57.00    -57.00    -56.25    -57.17
2016-01-12T00:51:30     26.01     33.20     23.19     32.31     18.00     26.52     22.89     21.22      3.71     20.96     77.50      3.28     19.01     22.27     18.98     21.15     22.24     21.32      6.12      7.81     30.29     25.40     35.02     37.69     32.22     32.92     26.85     32.91     16.49     20.21    -56.20    -56.20    -54.24    -54.24     26.69     18.55      6.10     -3.18     22.94      2.19      2.92     18.55     17.82     81.45     29.53     24.65     26.69    -57.00    -57.08    -56.75    -58.00
2016-01-12T00:52:30     26.01     32.95     23.04     32.12     17.93     26.40     22.74     20.79      3.67     20.97     76.20      3.24     18.98     21.95     18.99     21.14     22.19     21.27      5.94      7.81     30.14     25.19     34.90     37.56     32.15     32.80     26.21     32.84     16.41     20.00    -56.20    -56.20    -54.24    -54.24     26.60     18.14      5.85     -3.42     22.94      2.19      2.84     18.55     17.82     80.32     29.37     24.65     27.17    -57.00    -57.83    -56.92    -58.00
2016-01-12T00:53:30     25.97     32.74     22.87     31.98     17.84     26.23     22.60     20.37      3.63     20.92     75.10      3.19     18.99     21.62     19.01     21.11     22.14     21.23      5.74      7.80     30.03     25.01     34.78     37.43     32.07     32.69     26.70     32.74     16.33     19.78    -56.20    -56.20    -54.24    -54.24     26.36     17.65      5.69     -3.67     22.94      2.19      2.76     18.55     18.06     78.85     29.29     24.65     26.44    -57.00    -58.00    -57.00    -58.00
2016-01-12T00:54:30     25.96     32.54     22.72     31.81     17.78     26.08     22.48     19.94      3.59     20.93     73.60      3.16     19.04     21.27     18.99     21.08     22.06     21.18      5.59      7.80     29.92     24.79     34.66     37.31     31.98     32.60     26.57     32.67     16.26     19.58    -56.20    -56.20    -54.24    -54.24     26.12     17.25      6.02     -3.91     22.94      2.03      2.68     18.55     17.90     77.39     29.13     24.65     27.26    -57.08    -58.00    -57.00    -58.00
2016-01-12T00:55:30     25.97     32.43     22.58     31.69     17.71     25.94     22.62     19.57      3.54     20.95     72.02      3.11     18.99     20.95     19.05     21.06     21.99     21.14      6.69      7.79     29.86     24.67     34.54     37.22     31.91     32.46     26.57     32.64     16.19     19.35    -56.20    -56.20    -54.24    -54.24     26.04     16.84      7.15     -3.83     22.86      1.95      2.68     18.63     17.90     75.68     29.13     24.41     26.69    -57.67    -58.00    -57.00    -58.00
2016-01-12T00:56:30     26.03     32.46     22.45     31.61     17.66     25.79     22.87     19.26      3.49     20.97     70.45      3.07     19.04     20.70     19.00     21.05     21.95     21.11      6.68      7.78     29.82     24.66     34.45     37.24     31.88     32.35     26.24     32.22     16.13     19.15    -56.20    -56.20    -54.24    -54.24     25.87     16.43      6.42     -3.67     22.86      1.95      2.68     18.55     17.82     74.21     29.21     24.49     26.52    -57.92    -58.00    -57.08    -58.00
2016-01-12T00:57:30     26.00     32.51     22.31     31.60     17.63     25.65     23.04     19.00      3.45     20.98     69.07      3.03     18.99     20.46     19.02     21.04     21.90     21.07      6.13      7.77     29.77     24.73     34.32     37.20     31.84     32.25     26.10     31.59     16.08     18.96    -56.20    -56.20    -54.24    -54.24     25.87     16.27      6.10     -3.59     22.78      1.95      2.68     18.71     17.90     72.75     29.29     24.41     26.36    -58.00    -58.00    -57.25    -58.00
