DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2014-07-04T00:10:30     28.29     39.38     27.16     37.46     22.95     31.58     27.14     27.66      2.05     20.98     84.02      1.77     18.99     28.06     18.98     21.88     24.12     21.44     10.57      7.10     31.45     32.21     35.38     39.30     32.19     33.34     28.83     31.05     20.33     24.25    -62.24    -62.24    -54.24    -54.24     32.71     25.63     10.74      0.24     23.76      0.73      1.38     18.55     17.82     86.66     31.00     29.78     29.29    -62.00    -62.00    -61.33    -62.25
2014-07-04T00:11:30     28.28     39.37     27.13     37.43     22.95     31.58     27.13     27.71      2.03     20.97     84.07      1.75     19.02     28.06     18.99     21.89     24.10     21.49     10.59      7.10     31.44     32.21     35.40     39.28     32.18     33.36     28.83     31.02     20.30     24.24    -62.24    -63.45    -54.24    -54.24     32.71     25.63     10.74      0.32     23.67      0.64      1.46     18.63     17.82     86.66     31.00     29.78     29.21    -62.00    -62.00    -62.00    -62.67
2014-07-04T00:12:30     28.28     39.36     27.14     37.43     22.94     31.57     27.14     27.73      2.01     21.00     84.02      1.73     19.02     28.08     19.04     21.89     24.11     21.47     10.64      7.09     31.41     32.21     35.43     39.25     32.21     33.34     28.82     31.04     20.26     24.23    -62.24    -62.24    -54.24    -54.24     32.71     25.63     10.74      0.48     23.92      0.64      1.30     18.55     17.82     86.66     31.00     29.78     29.13    -62.00    -62.33    -62.00    -63.00
2014-07-04T00:13:30     28.26     39.35     27.16     37.43     22.94     31.55     27.15     27.78      1.99     20.96     84.02      1.70     19.00     28.10     19.03     21.88     24.10     21.46     10.67      7.09     31.39     32.22     35.42     39.26     32.21     33.36     28.82     31.07     20.25     24.21    -63.45    -63.45    -54.24    -54.24     32.71     25.63     10.90      0.73     23.76      0.64      1.21     18.55     17.82     86.66     31.00     29.78     29.21    -62.00    -62.83    -62.00    -63.00
2014-07-04T00:14:30     28.27     39.34     27.13     37.43     22.94     31.54     27.15     27.82      1.97     20.98     84.16      1.68     19.00     28.09     19.00     21.88     24.10     21.45     10.72      7.09     31.37     32.19     35.42     39.25     32.21     33.35     28.82     31.06     20.22     24.21    -63.45    -63.45    -54.24    -54.24     32.71     25.63     10.98      0.89     23.76      0.48      1.30     18.63     17.82     86.66     31.00     29.78     29.13    -62.00    -63.00    -62.00    -63.00
2014-07-04T00:15:30     28.26     39.34     27.13     37.40     22.94     31.53     27.13     27.83      1.94     20.98     84.30      1.65     19.04     28.10     19.02     21.88     24.10     21.44     10.77      7.09     31.35     32.19     35.40     39.24     32.20     33.36     28.80     31.05     20.21     24.18    -63.45    -63.45    -54.24    -54.24     32.71     25.63     10.98      1.05     23.84      0.48      1.30     18.55     17.82     86.66     31.00     29.78     29.05    -62.00    -63.00    -62.00    -63.00
2014-07-04T00:16:30     28.25     39.34     27.14     37.40     22.92     31.51     27.15     27.84      1.92     20.98     84.39      1.63     19.02     28.09     19.03     21.88     24.12     21.46     10.82      7.08     31.34     32.21     35.36     39.25     32.20     33.36     28.78     31.05     20.17     24.17    -63.45    -63.45    -54.24    -54.24     32.71     25.63     10.98      1.05     23.76      0.48      1.21     18.55     17.82     86.66     31.00     29.78     29.13    -62.08    -63.00    -62.00    -63.00
2014-07-04T00:17:30     28.23     39.33     27.13     37.39     22.92     31.48     27.17     27.86      1.90     20.96     84.34      1.62     19.00     28.09     19.01     21.87     24.11     21.46     10.86      7.08     31.31     32.19     35.38     39.18     32.17     33.35     28.78     31.05     20.16     24.15    -63.45    -63.45    -54.24    -54.24     32.71     25.63     11.06      1.21     23.67      0.48      1.21     18.55     17.82     86.74     31.00     29.78     29.05    -62.33    -63.00    -62.00    -63.00
2014-07-04T00:18:30     28.24     39.30     27.12     37.40     22.92     31.49     27.16     27.88      1.89     20.95     84.39      1.60     18.99     28.12     18.99     21.87     24.11     21.48     10.87      7.07     31.27     32.20     35.36     39.18     32.19     33.34     28.80     31.04     20.13     24.15    -63.45    -63.45    -54.24    -54.24     32.71     25.63     10.98      1.30     23.76      0.48      1.21     18.55     17.82     86.66     31.00     29.78     29.13    -62.92    -63.00    -62.00    -63.00
2014-07-04T00:19:30     28.23     39.30     27.12     37.37     22.93     31.47     27.16     27.91      1.87     20.97     84.43      1.58     19.08     28.14     19.00     21.86     24.13     21.44     10.90      7.07     31.24     32.21     35.36     39.19     32.19     33.33     28.80     31.05     20.12     24.14    -63.45    -63.45    -54.24    -54.24     32.71     25.87     11.14      1.54     23.84      0.48      1.21     18.71     17.82     86.83     31.00     29.78     29.21    -63.00    -63.00    -62.00    -63.00
2014-07-04T00:20:30     28.23     39.31     27.14     37.37     22.91     31.47     27.17     27.97      1.86     20.98     84.38      1.56     19.07     28.14     19.04     21.86     24.13     21.46     10.93      7.06     31.23     32.21     35.33     39.18     32.18     33.32     28.79     31.03     20.11     24.13    -63.45    -63.45    -54.24    -54.24     32.71     25.87     11.22      1.78     23.76      0.48      1.21     18.71     17.82     86.74     31.00     29.78     29.05    -63.00    -63.00    -62.08    -63.00
2014-07-04T00:21:30     28.23     39.30     27.13     37.37     22.92     31.44     27.17     28.02      1.84     20.98     84.38      1.55     19.04     28.18     19.01     21.85     24.12     21.47     10.98      7.06     31.19     32.20     35.33     39.15     32.16     33.30     28.78     31.03     20.09     24.10    -63.45    -63.45    -54.24    -54.24     32.71     25.87     11.22      1.95     23.92      0.48      1.21     18.71     17.82     86.74     30.92     29.78     29.05    -63.00    -63.00    -62.42    -63.00
2014-07-04T00:22:30     28.20     39.28     27.15     37.36     22.91     31.43     27.17     28.09      1.82     20.96     84.25      1.53     19.02     28.18     18.98     21.86     24.15     21.49     11.03      7.05     31.16     32.19     35.29     39.10     32.16     33.30     28.80     31.00     20.08     24.10    -63.45    -63.45    -54.24    -54.24     32.71     25.87     11.22      2.19     23.76      0.48      1.21     18.63     17.82     86.83     30.84     29.78     29.13    -63.00    -63.00    -62.67    -63.33
2014-07-04T00:23:30     28.22     39.27     27.14     37.37     22.91     31.41     27.17     28.14      1.80     20.99     84.34      1.52     19.01     28.19     19.06     21.86     24.14     21.47     11.09      7.03     31.12     32.20     35.27     39.07     32.14     33.29     28.79     31.00     20.09     24.11    -63.45    -63.45    -54.24    -54.24     32.71     25.95     11.31      2.27     23.76      0.48      1.21     18.55     17.90     86.91     30.92     29.78     29.13    -63.00    -63.00    -62.83    -63.42
2014-07-04T00:24:30     28.22     39.29     27.15     37.34     22.91     31.39     27.17     28.21      1.79     20.97     84.29      1.51     19.00     28.21     19.03     21.84     24.15     21.49     11.14      7.03     31.08     32.19     35.25     39.07     32.13     33.27     28.79     30.97     20.08     24.09    -63.45    -63.45    -54.24    -54.24     32.71     26.12     11.47      2.52     23.76      0.48      1.21     18.55     17.82     86.91     30.76     29.78     29.05    -63.00    -63.08    -63.00    -63.92
2014-07-04T00:25:30     28.22     39.28     27.15     37.34     22.91     31.38     27.19     28.30      1.78     20.99     84.48      1.50     19.03     28.22     19.00     21.84     24.16     21.47     11.20      7.03     31.09     32.19     35.20     39.03     32.08     33.22     28.78     30.97     20.07     24.09    -63.45    -63.45    -54.24    -54.24     32.71     26.12     11.47      2.76     23.84      0.48      1.21     18.63     17.82     86.91     30.76     29.78     29.05    -63.00    -63.17    -63.00    -64.00
2014-07-04T00:26:30     28.22     39.30     27.16     37.34     22.90     31.36     27.19     28.35      1.76     20.98     84.52      1.49     19.01     28.27     19.00     21.84     24.15     21.47     11.28      7.01     31.05     32.17     35.20     39.01     32.08     33.20     28.81     30.96     20.07     24.09    -63.45    -63.45    -54.24    -54.24     32.71     26.20     11.55      3.00     23.67      0.48      1.21     18.55     17.82     86.91     30.76     29.78     29.13    -63.00    -63.83    -63.00    -64.00
2014-07-04T00:27:30     28.22     39.29     27.17     37.33     22.91     31.35     27.18     28.42      1.75     20.96     84.29      1.48     18.98     28.28     19.08     21.84     24.18     21.50     11.35      7.01     31.02     32.18     35.18     38.94     32.07     33.18     28.79     30.92     20.07     24.09    -63.45    -63.45    -54.24    -54.24     32.71     26.28     11.63      3.25     23.84      0.48      1.21     18.63     17.82     86.91     30.76     29.78     29.13    -63.00    -63.83    -63.00    -64.00
2014-07-04T00:28:30     28.21     39.26     27.17     37.31     22.90     31.33     27.21     28.52      1.75     21.00     84.38      1.47     19.02     28.31     19.04     21.83     24.18     21.43     11.42      7.00     30.99     32.20     35.17     38.92     32.05     33.18     28.78     30.88     20.07     24.11    -63.45    -63.45    -54.24    -54.24     32.71     26.36     11.71      3.49     23.84      0.48      1.21     18.55     17.82     86.91     30.76     29.78     29.21    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:29:30     28.20     39.27     27.16     37.31     22.90     31.32     27.22     28.61      1.74     20.96     84.48      1.47     19.03     28.32     19.02     21.84     24.19     21.49     11.49      7.00     30.98     32.23     35.13     38.89     32.03     33.10     28.78     30.85     20.07     24.11    -63.45    -63.45    -54.24    -54.24     32.71     26.52     11.71      3.66     23.76      0.48      1.21     18.63     17.82     86.91     30.76     29.78     29.05    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:30:30     28.21     39.27     27.17     37.32     22.90     31.31     27.20     28.71      1.73     20.97     84.43      1.47     19.00     28.33     18.99     21.83     24.20     21.47     11.57      6.99     30.95     32.25     35.11     38.87     31.99     33.08     28.78     30.84     20.08     24.15    -63.45    -63.45    -54.24    -54.24     32.79     26.60     11.87      3.82     23.67      0.40      1.21     18.71     17.82     86.91     30.67     29.78     29.05    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:31:30     28.20     39.28     27.16     37.31     22.91     31.28     27.21     28.80      1.73     20.96     84.43      1.47     19.04     28.34     18.98     21.82     24.22     21.50     11.64      6.98     30.92     32.25     35.05     38.85     31.98     33.09     28.77     30.77     20.09     24.17    -63.45    -63.45    -54.24    -54.24     32.79     26.60     11.96      4.06     23.76      0.48      1.21     18.55     17.82     86.91     30.51     29.78     29.13    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:32:30     28.20     39.27     27.16     37.33     22.91     31.29     27.22     28.85      1.73     20.96     84.43      1.47     19.01     28.36     19.03     21.82     24.23     21.46     11.73      6.98     30.87     32.27     35.04     38.82     31.94     33.00     28.79     30.78     20.10     24.19    -63.45    -63.45    -54.24    -54.24     32.87     26.69     11.96      4.31     23.76      0.48      1.21     18.55     17.82     86.91     30.51     29.78     29.13    -63.17    -64.00    -63.00    -64.00
2014-07-04T00:33:30     28.19     39.28     27.16     37.27     22.91     31.28     27.22     28.94      1.73     20.99     84.34      1.48     19.04     28.35     19.00     21.83     24.21     21.48     11.81      6.97     30.82     32.30     35.02     38.80     31.93     32.99     28.77     30.72     20.12     24.21    -63.45    -63.45    -54.24    -54.24     32.71     26.85     11.96      4.39     23.84      0.48      1.21     18.71     17.82     86.91     30.51     29.78     29.13    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:34:30     28.19     39.26     27.14     37.31     22.90     31.24     27.23     29.00      1.73     20.97     84.48      1.48     19.01     28.37     18.98     21.83     24.23     21.46     11.87      6.97     30.79     32.25     34.97     38.77     31.88     32.96     28.76     30.68     20.16     24.23    -63.45    -63.45    -54.24    -54.24     32.95     26.93     12.20      4.47     23.76      0.48      1.21     18.55     17.82     86.91     30.51     29.78     29.05    -63.08    -64.00    -63.00    -64.00
2014-07-04T00:35:30     28.18     39.26     27.14     37.31     22.90     31.24     27.22     29.07      1.73     21.00     84.48      1.49     18.98     28.42     19.05     21.82     24.25     21.48     11.95      6.96     30.73     32.20     34.95     38.74     31.87     32.91     28.75     30.65     20.19     24.25    -63.45    -63.45    -54.24    -54.24     32.87     27.09     12.20      4.63     23.76      0.48      1.21     18.55     17.82     86.91     30.51     29.78     29.05    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:36:30     28.18     39.27     27.14     37.30     22.89     31.24     27.23     29.14      1.74     20.96     84.52      1.51     19.04     28.45     19.03     21.82     24.24     21.46     12.01      6.95     30.71     32.23     34.89     38.69     31.83     32.88     28.75     30.61     20.23     24.28    -63.45    -63.45    -54.24    -54.24     32.87     27.09     12.20      4.71     23.67      0.48      1.21     18.55     17.90     86.91     30.51     29.78     29.13    -63.08    -64.00    -63.00    -64.00
2014-07-04T00:37:30     28.18     39.27     27.15     37.29     22.91     31.23     27.27     29.21      1.75     20.97     84.34      1.51     18.99     28.47     19.01     21.82     24.25     21.46     12.08      6.95     30.68     32.27     34.87     38.66     31.80     32.86     28.74     30.58     20.26     24.31    -63.45    -63.45    -54.24    -54.24     32.71     27.26     12.44      4.88     23.67      0.48      1.21     18.55     17.82     86.91     30.51     29.78     29.05    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:38:30     28.19     39.26     27.17     37.29     22.91     31.19     27.29     29.28      1.75     20.97     84.38      1.52     18.98     28.51     18.98     21.81     24.26     21.51     12.13      6.95     30.67     32.28     34.84     38.62     31.76     32.82     28.75     30.54     20.33     24.36    -63.45    -63.45    -54.24    -54.24     32.95     27.34     12.44      4.88     23.67      0.48      1.21     18.55     17.82     86.83     30.51     29.78     29.05    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:39:30     28.19     39.27     27.17     37.29     22.91     31.21     27.29     29.35      1.76     20.99     84.43      1.54     18.99     28.55     18.98     21.81     24.26     21.48     12.20      6.95     30.62     32.25     34.79     38.61     31.72     32.77     28.75     30.50     20.39     24.41    -63.45    -63.45    -54.24    -54.24     32.95     27.50     12.44      4.88     23.67      0.48      1.21     18.55     17.82     86.91     30.43     29.78     29.05    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:40:30     28.19     39.26     27.20     37.31     22.91     31.18     27.30     29.40      1.77     20.97     84.38      1.55     18.99     28.58     19.06     21.80     24.28     21.48     12.27      6.94     30.57     32.25     34.76     38.58     31.71     32.76     28.75     30.49     20.45     24.45    -63.45    -63.45    -54.24    -54.24     32.95     27.50     12.44      4.88     23.67      0.48      1.21     18.55     17.82     86.74     30.43     29.78     29.13    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:41:30     28.19     39.28     27.19     37.30     22.90     31.17     27.31     29.47      1.78     20.97     84.29      1.57     19.04     28.63     19.02     21.79     24.28     21.44     12.31      6.94     30.57     32.25     34.73     38.53     31.65     32.75     28.75     30.44     20.53     24.51    -63.45    -63.45    -54.24    -54.24     32.95     27.58     12.53      5.04     23.67      0.48      1.21     18.55     17.82     86.91     30.43     29.78     29.13    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:42:30     28.19     39.26     27.20     37.31     22.91     31.15     27.33     29.53      1.79     20.98     84.38      1.59     18.99     28.67     18.99     21.80     24.30     21.49     12.34      6.93     30.52     32.26     34.70     38.50     31.65     32.70     28.78     30.41     20.60     24.57    -63.45    -63.45    -54.24    -54.24     32.95     27.66     12.69      5.12     23.76      0.48      1.21     18.63     17.82     86.66     30.43     29.78     29.21    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:43:30     28.18     39.25     27.22     37.31     22.90     31.17     27.35     29.59      1.81     20.99     84.29      1.60     19.01     28.70     19.04     21.79     24.29     21.43     12.38      6.93     30.49     32.30     34.67     38.49     31.63     32.67     28.77     30.40     20.70     24.64    -63.45    -63.45    -54.24    -54.24     32.95     27.83     12.69      5.04     23.67      0.48      1.30     18.71     17.82     86.66     30.35     29.78     29.13    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:44:30     28.17     39.26     27.23     37.30     22.92     31.14     27.36     29.62      1.82     21.00     84.38      1.62     19.06     28.75     19.01     21.81     24.30     21.47     12.42      6.92     30.49     32.29     34.63     38.48     31.60     32.67     28.78     30.38     20.78     24.68    -63.45    -63.45    -54.24    -54.24     32.95     27.83     12.69      4.88     23.67      0.48      1.30     18.71     17.82     86.66     30.51     29.78     29.21    -63.00    -64.00    -63.00    -64.00
2014-07-04T00:45:30     28.18     39.27     27.25     37.31     22.92     31.15     27.35     29.67      1.84     20.99     84.11      1.65     19.02     28.78     18.99     21.79     24.31     21.48     12.46      6.92     30.47     32.28     34.61     38.45     31.58     32.66     28.80     30.34     20.86     24.76    -63.45    -63.45    -54.24    -54.24     32.95     27.83     12.69      4.88     23.67      0.48      1.38     18.63     17.82     86.66     30.43     29.78     29.13    -63.00    -63.33    -63.00    -64.00
2014-07-04T00:46:30     28.18     39.27     27.28     37.32     22.92     31.15     27.35     29.67      1.86     20.97     84.07      1.67     19.02     28.80     19.00     21.81     24.31     21.49     12.48      6.92     30.47     32.29     34.64     38.41     31.53     32.64     28.78     30.35     20.95     24.83    -63.45    -63.45    -54.24    -54.24     32.95     27.99     12.69      4.88     23.67      0.73      1.46     18.71     17.90     86.66     30.35     29.78     29.21    -63.00    -63.08    -63.00    -63.92
2014-07-04T00:47:30     28.19     39.27     27.27     37.31     22.93     31.15     27.35     29.69      1.87     20.99     83.98      1.70     19.03     28.82     19.06     21.80     24.30     21.47     12.49      6.92     30.41     32.29     34.63     38.37     31.50     32.64     28.80     30.32     21.04     24.90    -63.45    -63.45    -54.24    -54.24     32.95     28.07     12.69      4.79     23.67      0.73      1.46     18.63     17.82     86.66     30.51     29.78     29.13    -63.00    -63.08    -63.00    -64.00
2014-07-04T00:48:30     28.20     39.25     27.28     37.31     22.91     31.14     27.35     29.69      1.89     21.00     83.89      1.72     19.00     28.87     19.01     21.80     24.31     21.45     12.49      6.92     30.39     32.30     34.61     38.36     31.50     32.60     28.80     30.29     21.10     24.96    -63.45    -63.45    -54.24    -54.24     32.95     28.07     12.77      4.63     23.67      0.73      1.46     18.63     17.82     86.66     30.43     29.78     29.21    -63.00    -63.00    -63.00    -63.67
2014-07-04T00:49:30     28.19     39.26     27.29     37.32     22.92     31.14     27.37     29.68      1.91     20.98     84.02      1.74     19.01     28.88     18.99     21.81     24.31     21.48     12.49      6.91     30.40     32.31     34.63     38.33     31.48     32.59     28.80     30.26     21.15     25.04    -63.45    -63.45    -54.24    -54.24     32.95     28.07     12.69      4.55     23.67      0.73      1.46     18.71     17.82     86.66     30.43     29.78     29.29    -63.00    -63.00    -62.67    -63.25
2014-07-04T00:50:30     28.20     39.26     27.30     37.32     22.92     31.14     27.36     29.69      1.92     20.97     84.02      1.76     19.01     28.89     19.00     21.81     24.31     21.48     12.49      6.92     30.40     32.30     34.57     38.32     31.46     32.60     28.80     30.23     21.23     25.10    -63.45    -63.45    -54.24    -54.24     32.95     27.99     12.69      4.39     23.67      0.73      1.46     18.71     17.82     86.66     30.51     29.78     29.29    -63.00    -63.00    -62.33    -63.25
2014-07-04T00:51:30     28.18     39.25     27.32     37.31     22.94     31.13     27.38     29.66      1.95     20.97     83.93      1.78     19.04     28.91     19.06     21.80     24.32     21.45     12.49      6.91     30.38     32.31     34.56     38.30     31.43     32.58     28.82     30.20     21.28     25.14    -63.45    -63.45    -54.24    -54.24     32.95     28.07     12.69      4.39     23.67      0.73      1.46     18.63     17.90     86.66     30.51     29.78     29.21    -63.00    -63.00    -62.17    -63.00
2014-07-04T00:52:30     28.18     39.27     27.31     37.31     22.94     31.14     27.37     29.67      1.96     21.01     84.11      1.81     19.02     28.94     19.02     21.81     24.31     21.47     12.48      6.91     30.38     32.30     34.56     38.30     31.43     32.56     28.82     30.19     21.36     25.19    -63.45    -63.45    -54.24    -54.24     32.95     28.07     12.69      4.14     23.67      0.73      1.46     18.55     17.82     86.66     30.51     29.78     29.29    -63.00    -63.00    -62.00    -63.00
2014-07-04T00:53:30     28.20     39.25     27.32     37.33     22.92     31.14     27.38     29.63      1.99     20.98     83.84      1.83     18.99     28.95     19.00     21.80     24.31     21.44     12.46      6.91     30.37     32.31     34.55     38.29     31.39     32.56     28.81     30.17     21.42     25.23    -63.45    -63.45    -54.24    -54.24     32.95     27.99     12.69      4.06     23.67      0.73      1.54     18.63     17.82     86.66     30.51     29.78     29.29    -62.75    -63.00    -62.00    -63.00
2014-07-04T00:54:30     28.20     39.25     27.35     37.34     22.94     31.12     27.37     29.62      2.01     20.99     84.11      1.86     19.07     29.00     18.98     21.81     24.32     21.46     12.45      6.91     30.38     32.30     34.55     38.22     31.35     32.56     28.82     30.15     21.48     25.30    -63.45    -63.45    -54.24    -54.24     32.95     27.99     12.69      3.90     23.67      0.73      1.62     18.71     17.82     86.58     30.51     29.78     29.29    -62.67    -63.00    -62.00    -63.00
2014-07-04T00:55:30     28.20     39.26     27.34     37.34     22.93     31.14     27.38     29.62      2.04     20.98     84.02      1.88     19.04     29.00     19.02     21.81     24.31     21.47     12.45      6.91     30.37     32.31     34.55     38.26     31.37     32.54     28.82     30.12     21.52     25.33    -63.45    -63.45    -54.24    -54.24     32.95     27.99     12.69      3.74     23.67      0.73      1.54     18.63     17.82     86.58     30.51     29.78     29.29    -62.25    -63.00    -62.00    -63.00
2014-07-04T00:56:30     28.21     39.25     27.36     37.31     22.94     31.14     27.39     29.56      2.05     20.96     83.75      1.90     19.01     29.02     19.00     21.82     24.30     21.44     12.44      6.92     30.39     32.33     34.54     38.23     31.33     32.55     28.86     30.10     21.57     25.39    -63.45    -63.45    -54.24    -54.24     32.95     27.99     12.69      3.66     23.67      0.97      1.70     18.63     17.82     86.58     30.51     29.78     29.29    -62.08    -63.00    -62.00    -63.00
2014-07-04T00:57:30     28.20     39.25     27.37     37.35     22.94     31.14     27.40     29.54      2.07     20.99     83.98      1.93     19.01     29.05     19.00     21.81     24.32     21.47     12.42      6.92     30.37     32.35     34.55     38.23     31.36     32.55     28.84     30.10     21.62     25.44    -63.45    -63.45    -54.24    -54.24     32.95     27.99     12.69      3.49     23.67      0.97      1.70     18.55     17.82     86.42     30.51     29.78     29.21    -62.00    -62.92    -62.00    -63.00
