DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-03-12T00:10:30     31.04     43.43     30.18     41.44     25.31     33.97     28.34     31.45      1.73     21.01     91.57      1.44     19.00     31.56     19.06     22.16     25.05     21.49     14.26      6.62     33.20     35.20     37.51     40.58     34.40     35.53     31.57     33.26     22.36     27.61    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      4.63     24.08      0.24      1.13     18.55     17.82     94.48     33.44     32.71     31.98    -63.00    -64.00    -63.00    -64.00
2015-03-12T00:11:30     31.03     43.41     30.18     41.43     25.31     33.97     28.36     31.44      1.71     21.01     91.57      1.43     19.00     31.54     19.03     22.16     25.03     21.46     14.20      6.61     33.16     35.22     37.51     40.54     34.38     35.50     31.57     33.22     22.38     27.60    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      4.55     24.16      0.24      0.97     18.55     17.73     94.48     33.44     32.71     31.98    -63.00    -64.00    -63.00    -64.00
2015-03-12T00:12:30     31.04     43.40     30.14     41.44     25.31     33.97     28.37     31.43      1.69     20.99     91.45      1.41     19.01     31.55     19.01     22.15     25.04     21.44     14.17      6.62     33.16     35.20     37.50     40.54     34.34     35.49     31.57     33.18     22.42     27.62    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      4.39     24.08      0.24      0.97     18.55     17.65     94.48     33.44     32.71     31.98    -63.25    -64.00    -63.00    -64.00
2015-03-12T00:13:30     31.04     43.41     30.17     41.41     25.31     33.98     28.38     31.42      1.67     20.99     91.45      1.39     18.98     31.57     19.00     22.16     25.03     21.47     14.15      6.61     33.17     35.21     37.46     40.51     34.34     35.50     31.57     33.16     22.44     27.62    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      4.14     24.00      0.24      0.97     18.55     17.65     94.23     33.44     32.71     31.98    -63.58    -64.00    -63.00    -64.00
2015-03-12T00:14:30     31.01     43.39     30.15     41.46     25.30     33.97     28.37     31.40      1.65     20.99     91.39      1.38     18.99     31.58     18.98     22.14     25.00     21.47     14.13      6.61     33.18     35.18     37.45     40.52     34.32     35.44     31.58     33.14     22.49     27.61    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      4.14     24.16      0.24      0.97     18.55     17.65     94.23     33.44     32.71     31.98    -64.00    -64.00    -63.00    -64.00
2015-03-12T00:15:30     31.03     43.39     30.14     41.40     25.28     33.98     28.37     31.38      1.62     20.99     91.34      1.36     18.98     31.55     19.03     22.16     25.02     21.46     14.13      6.61     33.18     35.18     37.46     40.55     34.30     35.48     31.56     33.11     22.50     27.62    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      4.06     24.08      0.24      0.97     18.55     17.82     94.23     33.44     32.71     31.98    -64.00    -64.00    -63.00    -64.00
2015-03-12T00:16:30     31.04     43.37     30.14     41.43     25.29     33.97     28.38     31.36      1.61     20.98     91.05      1.34     18.98     31.57     19.03     22.15     25.01     21.48     14.11      6.61     33.21     35.18     37.46     40.55     34.26     35.44     31.58     33.10     22.53     27.64    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      3.90     24.16      0.24      0.97     18.55     17.73     94.23     33.44     32.71     31.98    -64.00    -64.00    -63.50    -64.00
2015-03-12T00:17:30     31.01     43.42     30.15     41.39     25.29     33.99     28.38     31.37      1.60     20.98     91.34      1.33     19.02     31.58     19.01     22.15     25.01     21.44     14.10      6.62     33.23     35.16     37.42     40.51     34.26     35.45     31.58     33.09     22.55     27.64    -63.45    -63.45    -54.24    -54.24     35.80     29.53     14.40      3.90     24.08      0.24      0.97     18.55     17.82     94.07     33.44     32.71     31.98    -64.00    -64.00    -63.33    -64.00
2015-03-12T00:18:30     31.04     43.41     30.16     41.41     25.27     33.97     28.40     31.38      1.59     20.97     91.28      1.32     19.02     31.56     18.99     22.16     24.99     21.45     14.10      6.62     33.25     35.18     37.43     40.51     34.23     35.43     31.59     33.07     22.58     27.64    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      3.66     23.92      0.24      0.97     18.55     17.65     94.07     33.44     32.71     31.98    -64.00    -64.00    -63.83    -64.17
2015-03-12T00:19:30     31.01     43.38     30.15     41.41     25.27     33.97     28.38     31.38      1.57     21.00     90.99      1.31     19.02     31.58     19.02     22.16     24.98     21.48     14.11      6.61     33.30     35.15     37.44     40.56     34.23     35.45     31.62     33.06     22.60     27.66    -63.45    -63.45    -54.24    -54.24     35.88     29.53     14.40      3.66     24.00      0.16      0.97     18.55     17.82     93.99     33.52     32.71     31.98    -64.00    -64.00    -63.92    -64.08
2015-03-12T00:20:30     31.03     43.40     30.15     41.40     25.26     33.97     28.39     31.41      1.56     20.99     91.22      1.30     19.01     31.59     19.06     22.16     24.99     21.46     14.13      6.61     33.31     35.14     37.45     40.56     34.24     35.47     31.64     33.07     22.64     27.67    -63.45    -63.45    -54.24    -54.24     35.64     29.53     14.40      3.66     24.00      0.16      0.97     18.55     17.82     93.99     33.60     32.71     31.98    -64.00    -64.00    -63.91    -64.55
2015-03-12T00:21:30     31.02     43.37     30.15     41.44     25.25     33.99     28.40     31.42      1.55     20.98     90.94      1.29     19.00     31.61     19.03     22.16     24.98     21.45     14.13      6.62     33.34     35.15     37.47     40.59     34.22     35.46     31.61     33.06     22.65     27.68    -63.45    -63.45    -54.24    -54.24     35.80     29.62     14.40      3.49     24.08      0.24      0.97     18.55     17.82     93.99     33.68     32.71     31.98    -64.00    -64.08    -64.00    -64.50
2015-03-12T00:22:30     31.04     43.37     30.13     41.43     25.24     33.97     28.39     31.42      1.54     20.98     90.94      1.29     19.00     31.63     19.00     22.17     24.96     21.47     14.17      6.62     33.41     35.13     37.50     40.62     34.22     35.48     31.63     33.06     22.67     27.69    -63.45    -63.45    -54.24    -54.24     35.72     29.70     14.40      3.41     23.92      0.07      0.97     18.55     17.82     93.99     33.68     32.71     31.98    -64.00    -64.42    -64.00    -64.67
2015-03-12T00:23:30     31.03     43.38     30.17     41.43     25.25     33.99     28.38     31.45      1.53     20.98     90.99      1.29     19.00     31.63     19.07     22.17     24.96     21.47     14.21      6.62     33.48     35.11     37.53     40.65     34.24     35.52     31.63     33.08     22.69     27.71    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.40      3.41     23.92      0.16      0.97     18.55     17.82     93.99     33.68     32.71     31.98    -64.00    -64.58    -64.00    -64.92
2015-03-12T00:24:30     31.04     43.36     30.16     41.44     25.25     33.98     28.39     31.45      1.52     20.98     91.11      1.29     19.00     31.67     19.06     22.17     24.96     21.46     14.25      6.62     33.53     35.10     37.56     40.69     34.22     35.54     31.66     33.08     22.69     27.72    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.48      3.41     23.92      0.07      0.97     18.55     17.82     93.99     33.68     32.71     31.98    -64.00    -64.42    -64.00    -64.92
2015-03-12T00:25:30     31.03     43.36     30.17     41.48     25.25     34.05     28.39     31.47      1.52     20.98     91.11      1.28     19.01     31.68     19.03     22.16     24.96     21.47     14.29      6.63     33.59     35.07     37.57     40.74     34.26     35.52     31.65     33.11     22.71     27.73    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.64      3.41     23.92      0.16      0.97     18.55     17.82     93.99     33.85     32.71     31.98    -64.00    -64.58    -64.00    -64.92
2015-03-12T00:26:30     31.04     43.39     30.18     41.47     25.24     34.03     28.39     31.48      1.51     20.98     90.94      1.29     19.05     31.72     19.00     22.17     24.94     21.43     14.33      6.62     33.68     35.06     37.63     40.81     34.26     35.62     31.64     33.13     22.73     27.73    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.64      3.33     23.92      0.24      0.97     18.55     17.82     93.99     33.93     32.71     31.98    -64.00    -64.83    -64.00    -65.00
2015-03-12T00:27:30     31.03     43.36     30.19     41.46     25.24     34.03     28.38     31.50      1.51     20.98     91.11      1.29     19.03     31.70     19.00     22.17     24.94     21.47     14.37      6.63     33.74     35.09     37.64     40.83     34.26     35.62     31.66     33.15     22.74     27.77    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.64      3.17     23.92      0.16      0.97     18.55     17.57     93.99     33.93     32.71     31.98    -64.00    -64.92    -64.00    -65.00
2015-03-12T00:28:30     31.06     43.35     30.19     41.46     25.24     34.05     28.40     31.51      1.51     20.99     91.22      1.29     19.03     31.73     19.00     22.18     24.93     21.46     14.40      6.63     33.83     35.07     37.71     40.90     34.29     35.68     31.66     33.20     22.73     27.77    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.64      3.25     24.08      0.24      0.97     18.55     17.65     94.07     33.93     32.71     32.06    -64.00    -64.92    -64.00    -65.00
2015-03-12T00:29:30     31.04     43.38     30.21     41.47     25.24     34.06     28.37     31.51      1.52     21.01     91.17      1.30     19.01     31.72     19.02     22.17     24.93     21.46     14.44      6.63     33.90     35.03     37.75     40.98     34.33     35.72     31.66     33.22     22.72     27.77    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.64      3.17     24.08      0.24      0.97     18.55     17.82     94.23     33.93     32.71     31.98    -64.00    -65.00    -64.00    -65.00
2015-03-12T00:30:30     31.06     43.34     30.21     41.48     25.24     34.07     28.37     31.48      1.52     20.99     91.34      1.30     19.02     31.73     19.00     22.18     24.92     21.43     14.47      6.64     33.96     35.06     37.83     41.04     34.35     35.75     31.67     33.27     22.72     27.77    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.64      3.17     24.00      0.24      0.97     18.55     17.65     94.23     33.93     32.71     31.98    -64.00    -64.92    -64.00    -65.00
2015-03-12T00:31:30     31.05     43.36     30.20     41.48     25.24     34.06     28.37     31.49      1.52     20.99     91.34      1.31     19.01     31.72     18.99     22.18     24.93     21.46     14.50      6.64     34.00     35.04     37.86     41.11     34.43     35.80     31.66     33.31     22.69     27.78    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.72      3.17     24.08      0.24      0.97     18.55     17.57     94.23     34.09     32.71     31.98    -64.00    -64.92    -64.00    -65.00
2015-03-12T00:32:30     31.04     43.35     30.20     41.51     25.23     34.07     28.34     31.48      1.54     21.00     91.39      1.32     19.01     31.73     18.98     22.18     24.91     21.47     14.51      6.65     34.09     35.02     37.93     41.18     34.47     35.86     31.66     33.33     22.69     27.79    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.80      3.00     24.16      0.24      0.97     18.55     17.57     94.23     34.17     32.71     32.06    -64.00    -65.00    -64.00    -64.92
2015-03-12T00:33:30     31.07     43.35     30.20     41.48     25.24     34.11     28.35     31.48      1.55     20.98     91.68      1.33     19.00     31.74     19.00     22.19     24.90     21.44     14.53      6.64     34.16     35.02     37.98     41.21     34.52     35.89     31.64     33.38     22.68     27.77    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.80      3.00     24.00      0.24      0.97     18.55     17.73     94.39     34.17     32.71     31.98    -64.00    -64.83    -64.00    -65.00
2015-03-12T00:34:30     31.04     43.35     30.23     41.50     25.23     34.13     28.33     31.45      1.56     20.99     91.51      1.35     18.99     31.72     19.01     22.19     24.88     21.47     14.54      6.65     34.24     35.02     38.02     41.27     34.55     35.95     31.65     33.44     22.66     27.79    -63.45    -63.45    -54.24    -54.24     35.64     29.86     14.72      2.92     24.00      0.24      0.97     18.55     17.73     94.31     34.17     32.71     32.06    -64.00    -64.42    -64.00    -65.00
2015-03-12T00:35:30     31.05     43.36     30.23     41.49     25.24     34.14     28.33     31.47      1.57     20.98     91.57      1.37     19.00     31.72     19.00     22.19     24.87     21.44     14.53      6.66     34.34     35.02     38.04     41.34     34.60     35.99     31.67     33.50     22.65     27.76    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.72      2.92     24.00      0.24      0.97     18.55     17.57     94.48     34.17     32.71     32.06    -64.00    -64.50    -64.00    -65.00
2015-03-12T00:36:30     31.07     43.36     30.22     41.50     25.23     34.12     28.33     31.45      1.58     20.97     91.63      1.39     19.01     31.74     19.01     22.20     24.87     21.47     14.52      6.66     34.40     35.00     38.09     41.41     34.66     36.04     31.67     33.55     22.62     27.78    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.72      2.92     24.08      0.24      0.97     18.55     17.82     94.48     34.42     32.71     31.98    -64.00    -64.50    -64.00    -64.92
2015-03-12T00:37:30     31.07     43.35     30.26     41.48     25.23     34.16     28.32     31.48      1.60     20.96     91.80      1.41     19.00     31.72     19.06     22.20     24.86     21.43     14.50      6.67     34.48     35.02     38.15     41.50     34.71     36.07     31.66     33.61     22.59     27.76    -63.45    -63.45    -54.24    -54.24     35.64     29.86     14.64      2.68     24.00      0.24      1.05     18.55     17.82     94.56     34.34     32.71     32.06    -64.00    -64.17    -64.00    -64.83
2015-03-12T00:38:30     31.08     43.38     30.23     41.51     25.23     34.14     28.33     31.45      1.62     21.01     91.74      1.43     19.00     31.72     19.04     22.18     24.84     21.47     14.47      6.67     34.53     35.02     38.21     41.58     34.78     36.17     31.67     33.69     22.55     27.76    -63.45    -63.45    -54.24    -54.24     35.64     29.86     14.64      2.68     24.16      0.24      1.05     18.55     17.82     94.56     34.42     32.71     31.98    -64.00    -64.08    -64.00    -64.75
2015-03-12T00:39:30     31.08     43.35     30.22     41.54     25.24     34.19     28.32     31.45      1.64     20.99     92.15      1.44     19.00     31.72     19.02     22.21     24.85     21.46     14.46      6.67     34.57     35.00     38.27     41.66     34.85     36.23     31.71     33.76     22.53     27.76    -63.45    -63.45    -54.24    -54.24     35.64     29.86     14.64      2.68     24.16      0.48      1.21     18.55     17.82     94.72     34.42     32.71     32.06    -64.00    -64.00    -64.00    -64.25
2015-03-12T00:40:30     31.08     43.38     30.24     41.50     25.25     34.17     28.31     31.47      1.66     20.99     92.15      1.46     19.00     31.72     19.00     22.20     24.84     21.44     14.43      6.68     34.67     35.01     38.34     41.73     34.92     36.27     31.70     33.82     22.48     27.75    -63.45    -63.45    -54.24    -54.24     35.64     29.86     14.64      2.68     24.16      0.40      1.21     18.55     17.73     94.80     34.42     32.71     32.06    -64.00    -64.00    -63.83    -64.17
2015-03-12T00:41:30     31.08     43.37     30.24     41.54     25.24     34.20     28.32     31.48      1.69     20.97     92.21      1.49     19.01     31.71     19.07     22.21     24.84     21.47     14.40      6.68     34.72     34.99     38.44     41.79     34.99     36.33     31.70     33.89     22.45     27.74    -63.45    -63.45    -54.24    -54.24     35.56     29.78     14.64      2.60     24.08      0.40      1.21     18.55     17.82     94.88     34.66     32.71     32.22    -64.00    -64.00    -63.67    -64.00
2015-03-12T00:42:30     31.08     43.38     30.26     41.48     25.24     34.19     28.32     31.50      1.71     20.98     92.21      1.51     19.04     31.72     19.06     22.20     24.82     21.44     14.37      6.69     34.78     34.98     38.52     41.88     35.05     36.39     31.72     33.94     22.41     27.73    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.56      2.52     24.08      0.48      1.21     18.55     17.82     94.96     34.66     32.71     32.06    -64.00    -64.00    -63.50    -64.00
2015-03-12T00:43:30     31.09     43.36     30.28     41.47     25.26     34.22     28.31     31.49      1.73     20.99     92.39      1.53     19.07     31.72     19.04     22.20     24.84     21.44     14.34      6.69     34.82     34.97     38.57     41.93     35.12     36.44     31.73     34.00     22.38     27.72    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.48      2.43     24.16      0.48      1.21     18.55     17.82     94.96     34.66     32.71     31.98    -64.00    -64.00    -63.17    -64.00
2015-03-12T00:44:30     31.10     43.36     30.28     41.50     25.26     34.22     28.31     31.51      1.75     20.98     92.39      1.55     19.06     31.72     19.02     22.22     24.83     21.44     14.30      6.70     34.87     34.99     38.66     42.00     35.18     36.52     31.72     34.08     22.32     27.71    -63.45    -63.45    -54.24    -54.24     35.48     29.78     14.40      2.43     24.16      0.48      1.21     18.55     17.82     95.13     34.66     32.71     32.14    -63.83    -64.00    -63.00    -64.00
2015-03-12T00:45:30     31.08     43.36     30.26     41.48     25.24     34.23     28.30     31.51      1.77     20.97     92.39      1.57     19.05     31.75     19.00     22.21     24.83     21.45     14.25      6.70     34.93     34.98     38.69     42.09     35.22     36.56     31.73     34.15     22.29     27.70    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.40      2.43     24.16      0.48      1.21     18.55     17.82     95.21     34.66     32.71     32.22    -63.42    -64.00    -63.00    -64.00
2015-03-12T00:46:30     31.10     43.35     30.27     41.50     25.26     34.24     28.30     31.54      1.79     20.96     92.69      1.59     19.04     31.74     19.07     22.21     24.82     21.45     14.21      6.71     34.95     34.99     38.77     42.11     35.31     36.62     31.76     34.22     22.26     27.68    -63.45    -63.45    -54.24    -54.24     35.56     29.78     14.40      2.43     24.16      0.48      1.30     18.55     17.82     95.29     34.66     32.71     32.22    -63.25    -64.00    -63.00    -64.00
2015-03-12T00:47:30     31.10     43.36     30.28     41.51     25.26     34.25     28.30     31.56      1.82     20.97     92.51      1.61     19.05     31.73     19.07     22.22     24.82     21.47     14.15      6.71     35.02     35.03     38.83     42.19     35.34     36.66     31.77     34.28     22.24     27.68    -63.45    -63.45    -54.24    -54.24     35.56     29.78     14.40      2.35     24.16      0.48      1.21     18.55     17.82     95.45     34.91     32.71     32.22    -63.08    -64.00    -63.00    -64.00
2015-03-12T00:48:30     31.10     43.33     30.29     41.48     25.27     34.22     28.29     31.56      1.84     20.97     92.57      1.62     19.04     31.74     19.05     22.22     24.81     21.47     14.10      6.72     35.02     35.03     38.87     42.22     35.43     36.71     31.77     34.34     22.20     27.67    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.15      2.43     24.16      0.56      1.21     18.55     17.82     95.45     34.82     32.71     32.14    -63.00    -64.00    -63.00    -64.00
2015-03-12T00:49:30     31.11     43.34     30.29     41.48     25.27     34.26     28.29     31.58      1.86     20.99     92.45      1.65     19.04     31.76     19.05     22.23     24.81     21.45     14.05      6.73     35.05     35.02     38.90     42.26     35.48     36.78     31.77     34.44     22.17     27.65    -63.45    -63.45    -54.24    -54.24     35.56     29.78     14.15      2.19     24.16      0.48      1.30     18.55     17.73     95.45     34.91     32.71     32.22    -63.00    -63.92    -63.00    -64.00
2015-03-12T00:50:30     31.11     43.35     30.29     41.50     25.29     34.27     28.27     31.59      1.88     20.96     92.57      1.67     19.04     31.79     19.03     22.22     24.83     21.46     14.01      6.73     35.06     35.01     38.95     42.28     35.57     36.81     31.79     34.47     22.14     27.64    -63.45    -63.45    -54.24    -54.24     35.56     29.78     14.15      2.27     24.16      0.48      1.21     18.55     17.73     95.70     34.91     32.71     32.22    -63.00    -63.92    -63.00    -64.00
2015-03-12T00:51:30     31.14     43.37     30.30     41.49     25.27     34.27     28.28     31.62      1.89     21.00     92.51      1.69     19.04     31.76     19.04     22.23     24.81     21.46     13.95      6.73     35.06     35.02     38.98     42.30     35.62     36.85     31.79     34.48     22.11     27.64    -63.45    -63.45    -54.24    -54.24     35.64     29.78     14.15      2.19     24.16      0.56      1.30     18.55     17.82     95.70     34.91     32.71     32.22    -63.00    -63.42    -63.00    -64.00
2015-03-12T00:52:30     31.11     43.35     30.31     41.50     25.27     34.26     28.27     31.63      1.91     20.98     92.75      1.71     19.05     31.80     19.02     22.23     24.81     21.42     13.89      6.74     35.07     35.03     39.01     42.34     35.69     36.90     31.79     34.53     22.08     27.62    -63.45    -63.45    -54.24    -54.24     35.56     29.78     14.07      2.19     24.16      0.64      1.46     18.63     17.73     95.70     34.91     32.71     32.22    -63.00    -63.33    -63.00    -64.00
2015-03-12T00:53:30     31.15     43.34     30.33     41.48     25.30     34.26     28.27     31.66      1.93     20.97     92.81      1.72     19.04     31.80     19.01     22.24     24.82     21.47     13.83      6.75     35.08     35.01     39.07     42.35     35.74     36.93     31.79     34.56     22.05     27.61    -63.45    -63.45    -54.24    -54.24     35.56     29.78     13.99      2.19     24.16      0.64      1.38     18.55     17.73     95.86     34.91     32.71     32.22    -63.00    -63.00    -63.00    -64.00
2015-03-12T00:54:30     31.15     43.36     30.33     41.49     25.29     34.28     28.26     31.66      1.95     21.00     92.93      1.73     19.04     31.80     19.01     22.23     24.83     21.45     13.78      6.75     35.10     35.01     39.07     42.37     35.78     36.97     31.80     34.59     22.03     27.61    -63.45    -63.45    -54.24    -54.24     35.48     29.78     13.91      2.19     24.16      0.73      1.46     18.55     17.57     95.94     34.91     32.71     32.22    -63.00    -63.08    -62.75    -63.75
2015-03-12T00:55:30     31.15     43.33     30.37     41.43     25.29     34.28     28.27     31.68      1.96     20.99     92.81      1.73     19.05     31.82     19.00     22.25     24.83     21.49     13.74      6.76     35.06     35.02     39.13     42.41     35.80     37.01     31.80     34.64     22.00     27.59    -63.45    -63.45    -54.24    -54.24     35.56     29.78     13.91      2.19     24.16      0.73      1.46     18.55     17.57     95.94     34.91     32.71     32.22    -63.00    -63.00    -62.58    -63.50
2015-03-12T00:56:30     31.15     43.36     30.35     41.47     25.30     34.26     28.26     31.71      1.98     20.96     93.06      1.75     19.04     31.85     18.99     22.25     24.84     21.47     13.68      6.76     35.08     35.02     39.14     42.41     35.84     37.03     31.82     34.70     21.96     27.58    -63.45    -63.45    -54.24    -54.24     35.48     29.78     13.91      2.35     24.16      0.73      1.46     18.55     17.65     95.94     34.91     32.71     32.22    -63.00    -63.00    -62.17    -63.17
2015-03-12T00:57:30     31.15     43.36     30.38     41.43     25.31     34.28     28.27     31.73      1.99     20.97     93.11      1.75     19.03     31.88     19.04     22.24     24.83     21.48     13.63      6.76     35.06     35.02     39.15     42.41     35.91     37.04     31.82     34.70     21.96     27.59    -63.45    -63.45    -54.24    -54.24     35.56     29.78     13.83      2.43     24.16      0.73      1.46     18.55     17.82     96.02     34.91     32.71     32.22    -63.00    -63.00    -62.08    -63.08
