DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-09-13T00:10:30     31.38     45.93     30.31     43.91     24.82     34.64     28.09     31.49      0.58     20.98     92.99      0.21     19.01     31.71     18.96     21.95     24.79     21.46     12.37      6.49     30.70     34.38     35.31     37.42     32.00     33.36     31.93     30.94     21.41     27.21    -63.45    -63.45    -54.24    -54.24     34.17     29.05     12.44      4.14     23.76     -0.98     -0.25     18.55     17.57     95.94     30.67     31.98     32.22    -64.00    -64.00    -63.17    -64.00
2018-09-13T00:11:30     31.36     45.92     30.31     43.93     24.80     34.62     28.10     31.51      0.58     21.00     93.05      0.21     19.00     31.70     19.00     21.96     24.81     21.47     12.41      6.48     30.66     34.36     35.27     37.38     31.96     33.30     31.96     30.90     21.46     27.24    -63.45    -63.45    -54.24    -54.24     33.93     29.13     12.44      4.14     23.84     -0.98     -0.25     18.55     17.57     95.94     30.59     31.98     32.22    -64.00    -64.00    -63.17    -64.00
2018-09-13T00:12:30     31.34     45.93     30.30     43.90     24.80     34.61     28.12     31.52      0.58     20.98     92.81      0.20     19.02     31.70     18.99     21.95     24.80     21.47     12.44      6.47     30.62     34.38     35.25     37.34     31.94     33.29     31.95     30.82     21.43     27.22    -63.45    -63.45    -54.24    -54.24     34.01     29.13     12.44      4.39     23.67     -0.98     -0.25     18.47     17.57     95.94     30.51     32.06     32.22    -64.00    -64.00    -63.17    -64.00
2018-09-13T00:13:30     31.34     45.94     30.29     43.88     24.81     34.57     28.13     31.51      0.57     20.97     92.93      0.20     18.98     31.69     19.01     21.95     24.80     21.49     12.47      6.47     30.57     34.39     35.20     37.28     31.90     33.23     31.93     30.77     21.45     27.22    -63.45    -63.45    -54.24    -54.24     34.17     29.21     12.44      4.39     23.67     -0.98     -0.25     18.47     17.57     95.94     30.51     32.06     32.22    -64.00    -64.00    -63.17    -64.00
2018-09-13T00:14:30     31.35     45.94     30.29     43.89     24.81     34.60     28.14     31.52      0.57     21.00     92.93      0.20     19.00     31.71     19.00     21.95     24.81     21.48     12.50      6.47     30.54     34.40     35.19     37.27     31.87     33.18     31.94     30.75     21.46     27.22    -63.45    -63.45    -54.24    -54.24     34.09     29.21     12.44      4.63     23.84     -0.98     -0.25     18.55     17.57     95.78     30.51     32.06     32.22    -64.00    -64.00    -63.17    -64.00
2018-09-13T00:15:30     31.33     45.93     30.29     43.88     24.81     34.57     28.15     31.53      0.57     20.98     92.87      0.20     19.02     31.69     19.00     21.95     24.82     21.47     12.54      6.46     30.47     34.40     35.12     37.24     31.80     33.17     31.94     30.69     21.47     27.20    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.53      4.63     23.76     -0.98     -0.25     18.47     17.57     95.70     30.51     32.06     32.22    -64.00    -64.00    -63.17    -64.00
2018-09-13T00:16:30     31.32     45.93     30.28     43.85     24.80     34.57     28.15     31.53      0.57     20.98     92.87      0.19     18.98     31.72     18.98     21.94     24.83     21.48     12.57      6.46     30.45     34.41     35.08     37.18     31.76     33.11     31.94     30.67     21.47     27.23    -63.45    -63.45    -54.24    -54.24     34.17     29.21     12.69      4.88     23.67     -0.98     -0.25     18.47     17.57     95.70     30.43     32.06     32.22    -64.00    -64.00    -63.25    -64.00
2018-09-13T00:17:30     31.32     45.93     30.28     43.90     24.79     34.57     28.16     31.54      0.56     20.97     92.75      0.18     19.00     31.70     18.99     21.93     24.83     21.47     12.60      6.45     30.41     34.40     35.04     37.15     31.74     33.08     31.92     30.62     21.47     27.22    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.69      4.88     23.67     -0.98     -0.25     18.47     17.57     95.70     30.43     31.98     32.22    -64.00    -64.00    -63.42    -64.00
2018-09-13T00:18:30     31.34     45.93     30.28     43.89     24.80     34.55     28.15     31.55      0.55     20.99     92.63      0.18     18.99     31.70     18.97     21.95     24.83     21.46     12.64      6.45     30.37     34.42     35.01     37.10     31.69     33.03     31.91     30.57     21.48     27.24    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.69      4.88     23.76     -0.98     -0.33     18.55     17.57     95.70     30.27     32.22     32.22    -64.00    -64.00    -63.50    -64.00
2018-09-13T00:19:30     31.34     45.92     30.28     43.91     24.80     34.55     28.18     31.54      0.55     20.98     92.51      0.17     18.99     31.70     18.98     21.93     24.84     21.50     12.67      6.45     30.34     34.43     34.95     37.06     31.69     32.96     31.87     30.54     21.49     27.24    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.69      4.88     23.67     -0.98     -0.25     18.47     17.57     95.70     30.27     31.98     32.22    -64.00    -64.00    -63.58    -64.00
2018-09-13T00:20:30     31.30     45.93     30.27     43.91     24.80     34.55     28.17     31.52      0.55     20.96     92.45      0.17     19.00     31.69     19.00     21.93     24.86     21.47     12.70      6.43     30.29     34.43     34.91     37.02     31.64     32.93     31.88     30.49     21.52     27.23    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.69      4.88     23.67     -0.98     -0.25     18.55     17.57     95.62     30.27     32.06     32.22    -64.00    -64.00    -63.75    -64.00
2018-09-13T00:21:30     31.31     45.94     30.26     43.91     24.79     34.54     28.18     31.56      0.54     20.96     92.51      0.16     18.99     31.68     18.98     21.93     24.85     21.51     12.71      6.43     30.26     34.41     34.88     36.98     31.60     32.89     31.89     30.44     21.54     27.27    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.69      4.88     23.67     -0.98     -0.25     18.39     17.57     95.45     30.27     32.22     32.14    -64.00    -64.00    -63.92    -64.08
2018-09-13T00:22:30     31.32     45.93     30.28     43.92     24.79     34.53     28.19     31.54      0.53     20.98     92.57      0.16     19.00     31.69     19.02     21.93     24.84     21.48     12.74      6.42     30.20     34.43     34.84     36.94     31.55     32.84     31.87     30.42     21.57     27.28    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.69      4.88     23.67     -0.98     -0.25     18.55     17.57     95.45     30.27     32.06     32.22    -64.00    -64.00    -63.83    -64.17
2018-09-13T00:23:30     31.30     45.94     30.26     43.92     24.78     34.53     28.21     31.55      0.53     20.97     92.45      0.15     19.04     31.70     18.94     21.93     24.86     21.44     12.75      6.41     30.17     34.43     34.78     36.88     31.51     32.80     31.92     30.38     21.64     27.29    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.77      5.04     23.67     -0.98     -0.25     18.55     17.57     95.45     30.27     32.14     32.22    -64.00    -64.00    -63.92    -64.17
2018-09-13T00:24:30     31.28     45.94     30.25     43.89     24.78     34.53     28.19     31.54      0.52     20.97     92.51      0.15     19.00     31.67     18.97     21.93     24.84     21.47     12.76      6.41     30.14     34.43     34.74     36.84     31.49     32.77     31.93     30.35     21.65     27.31    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.69      4.96     23.67     -0.98     -0.25     18.55     17.57     95.45     30.27     32.14     32.22    -64.00    -64.00    -63.92    -64.08
2018-09-13T00:25:30     31.30     45.98     30.26     43.93     24.80     34.54     28.20     31.54      0.51     21.00     92.27      0.15     18.98     31.67     19.00     21.93     24.87     21.46     12.78      6.41     30.10     34.43     34.71     36.82     31.44     32.74     31.93     30.30     21.70     27.34    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.77      4.96     23.67     -0.98     -0.33     18.47     17.57     95.45     30.19     32.14     32.22    -64.00    -64.00    -64.00    -64.17
2018-09-13T00:26:30     31.30     45.94     30.23     43.91     24.78     34.53     28.20     31.56      0.51     20.97     92.33      0.14     19.02     31.69     18.96     21.93     24.86     21.49     12.80      6.40     30.07     34.45     34.67     36.80     31.42     32.69     31.91     30.27     21.76     27.34    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.93      4.96     23.67     -0.98     -0.33     18.55     17.57     95.29     30.19     32.06     32.22    -64.00    -64.00    -63.92    -64.17
2018-09-13T00:27:30     31.31     45.94     30.23     43.88     24.80     34.53     28.20     31.58      0.50     20.96     92.27      0.14     19.03     31.67     18.97     21.93     24.87     21.46     12.80      6.40     30.04     34.45     34.64     36.77     31.40     32.66     31.93     30.23     21.80     27.35    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.85      5.12     23.67     -0.98     -0.25     18.55     17.57     95.21     30.10     32.22     32.22    -64.00    -64.00    -64.00    -64.25
2018-09-13T00:28:30     31.29     45.93     30.24     43.88     24.77     34.52     28.20     31.57      0.49     20.96     92.45      0.14     19.00     31.72     19.02     21.93     24.88     21.48     12.82      6.40     30.02     34.43     34.60     36.73     31.35     32.66     31.91     30.19     21.84     27.39    -63.45    -63.45    -54.24    -54.24     34.17     29.37     12.85      5.12     23.67     -0.98     -0.41     18.55     17.57     95.21     30.02     32.14     32.22    -64.00    -64.00    -64.00    -64.58
2018-09-13T00:29:30     31.30     45.94     30.24     43.92     24.77     34.54     28.20     31.60      0.49     20.99     92.34      0.13     19.01     31.72     19.00     21.93     24.85     21.46     12.85      6.40     29.97     34.45     34.59     36.72     31.32     32.64     31.89     30.14     21.88     27.40    -63.45    -63.45    -54.24    -54.24     34.17     29.53     12.93      5.36     23.67     -0.98     -0.33     18.55     17.57     95.21     30.02     32.14     32.22    -64.00    -64.17    -64.00    -64.17
2018-09-13T00:30:30     31.29     45.92     30.23     43.89     24.77     34.52     28.20     31.61      0.48     21.01     92.21      0.13     19.03     31.72     18.97     21.93     24.86     21.50     12.88      6.40     29.93     34.45     34.55     36.68     31.28     32.60     31.87     30.13     21.93     27.43    -63.45    -63.45    -54.24    -54.24     34.17     29.53     12.93      5.36     23.67     -0.98     -0.25     18.55     17.57     95.21     30.02     32.22     32.22    -64.00    -64.00    -64.00    -64.58
2018-09-13T00:31:30     31.29     45.96     30.23     43.93     24.77     34.49     28.22     31.62      0.48     21.00     91.98      0.13     19.00     31.76     19.02     21.93     24.88     21.44     12.92      6.39     29.92     34.45     34.53     36.66     31.24     32.57     31.88     30.09     21.99     27.45    -63.45    -63.45    -54.24    -54.24     34.17     29.53     12.93      5.28     23.67     -0.98     -0.25     18.47     17.57     95.05     30.02     32.14     32.14    -64.00    -64.00    -64.00    -64.58
2018-09-13T00:32:30     31.29     45.96     30.22     43.90     24.78     34.53     28.22     31.67      0.48     20.99     92.10      0.13     19.00     31.79     18.98     21.92     24.88     21.49     12.97      6.39     29.89     34.45     34.50     36.65     31.22     32.57     31.89     30.04     22.04     27.51    -63.45    -63.45    -54.24    -54.24     34.17     29.53     12.93      5.12     23.67     -0.98     -0.33     18.55     17.57     94.96     30.02     32.14     32.22    -64.00    -64.08    -64.00    -64.42
2018-09-13T00:33:30     31.29     45.99     30.26     43.94     24.77     34.54     28.23     31.67      0.47     20.99     92.10      0.13     19.00     31.79     19.00     21.93     24.88     21.44     13.01      6.39     29.88     34.45     34.51     36.62     31.18     32.54     31.90     30.01     22.11     27.54    -63.45    -63.45    -54.24    -54.24     34.17     29.53     13.18      4.88     23.67     -0.98     -0.33     18.47     17.57     94.96     30.02     32.06     32.22    -64.00    -64.08    -64.00    -64.67
2018-09-13T00:34:30     31.28     45.96     30.25     43.91     24.77     34.52     28.23     31.67      0.47     20.98     91.98      0.13     19.01     31.83     18.99     21.93     24.89     21.47     13.04      6.38     29.86     34.47     34.46     36.60     31.14     32.49     31.90     29.97     22.16     27.61    -63.45    -63.45    -54.24    -54.24     34.17     29.53     13.18      4.79     23.67     -1.06     -0.49     18.55     17.57     94.96     30.10     32.06     32.22    -64.00    -64.00    -64.00    -64.67
2018-09-13T00:35:30     31.29     45.94     30.24     43.95     24.77     34.54     28.26     31.67      0.47     20.98     91.98      0.13     19.00     31.84     18.99     21.93     24.88     21.46     13.04      6.38     29.86     34.46     34.45     36.57     31.10     32.48     31.88     29.94     22.20     27.64    -63.45    -63.45    -54.24    -54.24     34.17     29.62     13.18      4.71     23.67     -0.98     -0.25     18.55     17.57     94.96     30.02     32.06     32.22    -64.00    -64.17    -64.00    -64.67
2018-09-13T00:36:30     31.28     45.97     30.25     43.94     24.78     34.53     28.24     31.67      0.47     20.98     92.21      0.13     19.00     31.85     18.98     21.93     24.88     21.45     13.05      6.38     29.84     34.45     34.43     36.57     31.08     32.49     31.90     29.92     22.25     27.65    -63.45    -63.45    -54.24    -54.24     34.17     29.62     13.18      4.63     23.67     -0.98     -0.25     18.55     17.57     94.96     30.10     32.14     32.22    -64.00    -64.08    -64.00    -64.58
2018-09-13T00:37:30     31.28     45.94     30.27     43.95     24.77     34.53     28.24     31.67      0.47     21.01     91.98      0.14     19.01     31.88     19.02     21.93     24.88     21.48     13.05      6.38     29.85     34.43     34.43     36.56     31.03     32.47     31.91     29.89     22.28     27.68    -63.45    -63.45    -54.24    -54.24     34.17     29.78     13.18      4.55     23.67     -0.98     -0.33     18.55     17.57     94.80     30.19     32.06     32.22    -64.00    -64.08    -64.00    -64.92
2018-09-13T00:38:30     31.28     45.94     30.26     43.94     24.78     34.53     28.28     31.71      0.46     21.00     91.74      0.14     19.01     31.89     18.95     21.93     24.88     21.46     13.04      6.38     29.85     34.45     34.41     36.56     31.02     32.45     31.91     29.87     22.34     27.73    -63.45    -63.45    -54.24    -54.24     34.17     29.78     13.12      4.39     23.67     -0.98     -0.31     18.55     17.57     94.72     30.14     32.10     32.22    -64.00    -64.25    -64.00    -64.67
2018-09-13T00:39:30     31.28     45.94     30.27     43.94     24.75     34.51     28.28     31.70      0.47     20.99     91.86      0.15     19.00     31.93     19.01     21.92     24.88     21.48     13.05      6.37     29.84     34.44     34.40     36.54     31.01     32.44     31.93     29.87     22.39     27.77    -63.45    -63.45    -54.24    -54.24     34.17     29.78     13.18      4.31     23.67     -0.98     -0.33     18.47     17.57     94.72     30.19     32.14     32.22    -64.00    -64.33    -64.00    -64.67
2018-09-13T00:40:30     31.28     45.98     30.27     43.94     24.76     34.52     28.27     31.72      0.47     21.01     92.10      0.15     19.00     31.95     18.99     21.93     24.89     21.47     13.06      6.37     29.86     34.44     34.39     36.53     31.00     32.42     31.94     29.84     22.45     27.83    -63.45    -63.45    -54.24    -54.24     34.17     29.78     13.18      4.14     23.67     -0.98     -0.33     18.55     17.57     94.72     30.27     31.98     32.22    -64.00    -64.00    -64.00    -64.42
2018-09-13T00:41:30     31.29     45.93     30.31     43.96     24.78     34.51     28.29     31.77      0.47     21.01     91.80      0.15     19.02     31.97     18.96     21.93     24.90     21.48     13.07      6.37     29.85     34.45     34.38     36.53     30.97     32.43     31.93     29.83     22.52     27.84    -63.45    -63.45    -54.24    -54.24     34.17     29.78     13.18      4.06     23.67     -0.98     -0.25     18.55     17.57     94.72     30.27     32.14     32.22    -64.00    -64.00    -64.00    -64.75
2018-09-13T00:42:30     31.31     45.93     30.31     43.93     24.81     34.52     28.27     31.77      0.48     21.02     91.74      0.16     19.00     31.98     18.99     21.93     24.88     21.47     13.08      6.38     29.87     34.43     34.38     36.54     30.97     32.42     31.94     29.79     22.57     27.88    -63.45    -63.45    -54.24    -54.24     34.17     29.78     13.18      3.90     23.67     -0.98     -0.25     18.55     17.57     94.72     30.27     32.14     32.22    -64.00    -64.08    -64.00    -64.58
2018-09-13T00:43:30     31.29     45.98     30.32     43.95     24.76     34.53     28.28     31.75      0.48     21.01     91.86      0.16     19.01     32.00     18.98     21.94     24.87     21.49     13.12      6.38     29.89     34.39     34.38     36.54     30.97     32.46     31.95     29.80     22.60     27.92    -63.45    -63.45    -54.24    -54.24     34.17     29.86     13.18      3.74     23.67     -0.98     -0.33     18.47     17.57     94.72     30.27     32.22     32.22    -64.00    -64.00    -64.00    -64.58
2018-09-13T00:44:30     31.31     45.94     30.32     43.95     24.77     34.54     28.30     31.77      0.48     21.02     91.80      0.16     19.02     32.05     19.02     21.94     24.88     21.48     13.14      6.38     29.93     34.36     34.38     36.56     30.96     32.43     31.94     29.80     22.64     27.96    -63.45    -63.45    -54.24    -54.24     34.17     29.94     13.18      3.66     23.67     -0.98     -0.25     18.39     17.57     94.72     30.27     32.06     32.22    -64.00    -64.08    -64.00    -64.58
2018-09-13T00:45:30     31.30     45.94     30.34     43.94     24.77     34.54     28.31     31.81      0.49     21.03     91.57      0.18     18.99     32.07     18.96     21.93     24.87     21.42     13.17      6.37     29.96     34.38     34.40     36.57     30.93     32.46     31.96     29.79     22.68     28.00    -63.45    -63.45    -54.24    -54.24     34.17     29.94     13.18      3.49     23.67     -0.98     -0.25     18.39     17.57     94.72     30.27     31.98     32.22    -64.00    -64.00    -64.00    -64.50
2018-09-13T00:46:30     31.29     45.97     30.36     43.99     24.79     34.55     28.30     31.82      0.49     21.02     91.74      0.18     18.96     32.08     18.99     21.94     24.88     21.47     13.19      6.39     29.99     34.38     34.42     36.58     30.95     32.46     31.96     29.80     22.71     28.01    -63.45    -63.45    -54.24    -54.24     34.17     30.02     13.18      3.41     23.67     -0.98     -0.25     18.39     17.57     94.72     30.43     32.06     32.22    -64.00    -64.00    -63.92    -64.25
2018-09-13T00:47:30     31.30     45.97     30.36     43.97     24.78     34.55     28.31     31.81      0.50     21.03     91.63      0.19     19.03     32.08     18.97     21.94     24.87     21.48     13.21      6.39     30.06     34.34     34.45     36.62     30.96     32.47     31.99     29.81     22.75     28.06    -63.45    -63.45    -54.24    -54.24     34.17     30.02     13.18      3.17     23.67     -0.98     -0.25     18.55     17.57     94.72     30.51     31.98     32.22    -64.00    -64.00    -63.92    -64.17
2018-09-13T00:48:30     31.31     45.94     30.38     43.97     24.78     34.55     28.31     31.82      0.51     21.04     91.68      0.20     19.00     32.10     19.01     21.95     24.85     21.46     13.23      6.39     30.09     34.36     34.47     36.62     30.94     32.49     32.00     29.80     22.79     28.08    -63.45    -63.45    -54.24    -54.24     34.17     30.02     13.18      3.17     23.67     -0.98     -0.25     18.55     17.57     94.72     30.51     32.14     32.22    -64.00    -64.00    -63.92    -64.25
2018-09-13T00:49:30     31.30     45.99     30.39     43.98     24.79     34.58     28.31     31.82      0.52     21.04     91.63      0.21     19.02     32.08     18.96     21.96     24.84     21.46     13.24      6.39     30.13     34.34     34.46     36.67     30.97     32.52     32.01     29.81     22.80     28.10    -63.45    -63.45    -54.24    -54.24     34.17     30.02     13.26      2.92     23.67     -0.98     -0.25     18.55     17.57     94.72     30.51     32.14     32.22    -64.00    -64.00    -64.00    -64.08
2018-09-13T00:50:30     31.31     45.98     30.40     43.98     24.80     34.58     28.31     31.80      0.53     21.05     91.86      0.23     19.03     32.09     19.01     21.93     24.84     21.46     13.24      6.40     30.18     34.33     34.51     36.69     30.98     32.58     31.97     29.84     22.78     28.12    -63.45    -63.45    -54.24    -54.24     34.17     29.94     13.18      2.92     23.67     -0.98     -0.25     18.47     17.57     94.72     30.51     32.06     32.22    -64.00    -64.00    -63.83    -64.08
2018-09-13T00:51:30     31.33     45.93     30.40     43.97     24.77     34.59     28.30     31.77      0.54     21.05     91.86      0.24     19.00     32.11     18.97     21.95     24.85     21.47     13.22      6.40     30.24     34.32     34.53     36.72     31.00     32.59     31.96     29.84     22.79     28.12    -63.45    -63.45    -54.24    -54.24     34.17     30.02     13.18      2.68     23.67     -0.98     -0.25     18.39     17.57     94.72     30.51     32.14     32.22    -64.00    -64.00    -63.42    -64.00
2018-09-13T00:52:30     31.34     45.96     30.41     43.98     24.80     34.61     28.31     31.77      0.55     21.06     91.98      0.26     19.00     32.09     19.03     21.96     24.83     21.48     13.22      6.41     30.31     34.33     34.55     36.79     31.00     32.56     32.00     29.85     22.81     28.16    -63.45    -63.45    -54.24    -54.24     34.17     29.94     13.18      2.68     23.67     -0.98     -0.25     18.47     17.57     94.72     30.51     32.06     32.22    -64.00    -64.00    -63.50    -64.00
2018-09-13T00:53:30     31.32     45.94     30.40     44.02     24.80     34.62     28.29     31.79      0.57     21.05     91.74      0.27     18.99     32.08     18.99     21.95     24.82     21.47     13.20      6.41     30.35     34.33     34.58     36.84     31.03     32.60     32.03     29.88     22.84     28.17    -63.45    -63.45    -54.24    -54.24     34.17     30.02     13.18      2.43     23.67     -0.98     -0.25     18.55     17.57     94.72     30.59     32.06     32.22    -64.00    -64.00    -63.33    -64.00
2018-09-13T00:54:30     31.35     45.98     30.41     44.04     24.80     34.65     28.31     31.77      0.58     21.05     92.04      0.28     18.99     32.08     18.96     21.96     24.83     21.47     13.18      6.41     30.39     34.33     34.61     36.86     31.03     32.65     32.04     29.90     22.84     28.15    -63.45    -63.45    -54.24    -54.24     34.17     30.02     13.18      2.43     23.67     -0.98     -0.25     18.47     17.57     94.72     30.76     32.06     32.22    -64.00    -64.00    -63.17    -64.00
2018-09-13T00:55:30     31.35     45.94     30.42     43.98     24.81     34.67     28.31     31.80      0.59     21.05     92.21      0.29     19.00     32.08     19.03     21.97     24.82     21.50     13.16      6.41     30.44     34.33     34.65     36.91     31.08     32.65     32.02     29.93     22.82     28.17    -62.85    -63.45    -54.24    -54.24     34.17     29.86     13.18      2.19     23.67     -0.98     -0.25     18.47     17.57     94.72     30.76     32.14     32.22    -64.00    -64.00    -63.00    -64.00
2018-09-13T00:56:30     31.35     45.96     30.41     43.99     24.80     34.69     28.30     31.80      0.60     21.06     92.27      0.30     19.01     32.07     18.99     21.98     24.84     21.44     13.12      6.41     30.51     34.34     34.71     36.96     31.09     32.71     32.07     29.96     22.81     28.18    -63.45    -63.45    -54.24    -54.24     34.09     29.94     13.18      2.19     23.67     -0.98     -0.25     18.47     17.57     94.80     30.76     32.06     32.22    -63.83    -64.00    -63.00    -64.00
2018-09-13T00:57:30     31.36     45.94     30.42     44.02     24.81     34.71     28.32     31.77      0.61     21.05     92.27      0.32     18.99     32.05     18.99     21.97     24.80     21.46     13.08      6.41     30.57     34.34     34.75     37.02     31.12     32.73     32.06     29.99     22.80     28.17    -62.85    -63.45    -54.24    -54.24     34.09     29.94     13.18      2.19     23.67     -0.90     -0.17     18.47     17.57     94.80     30.76     32.06     32.30    -63.58    -64.00    -63.00    -64.00
