DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-01-13T00:23:30     25.98     36.66     22.75     34.38     18.17     26.62     25.36     23.70      3.35     20.98     75.96      3.24     19.01     23.92     18.99     21.10     21.93     21.42      8.09      7.94     32.51     27.93     36.09     39.54     32.62     33.98     26.03     31.52     17.41     20.06    -56.50    -56.20    -54.24    -54.24     28.31     22.21      8.05     -3.18     22.54      2.03      2.92     18.55     17.98     76.65     32.06     25.14     26.36    -59.00    -60.00    -59.00    -60.00
2017-01-13T00:24:30     25.96     36.71     22.79     34.45     18.19     26.68     25.39     23.85      3.41     20.93     76.44      3.29     19.00     24.00     19.00     21.11     21.96     21.44      8.11      7.94     32.60     27.97     36.20     39.62     32.70     34.06     26.02     31.59     17.38     20.10    -56.50    -56.50    -54.24    -54.24     28.40     22.21      8.05     -3.18     22.45      2.19      2.92     18.55     17.90     77.22     32.22     25.14     26.36    -59.00    -59.50    -59.00    -60.00
2017-01-13T00:25:30     25.99     36.79     22.85     34.51     18.22     26.73     25.41     23.97      3.45     20.95     77.14      3.34     19.01     24.09     19.02     21.11     21.97     21.46      8.12      7.95     32.67     28.01     36.27     39.75     32.81     34.16     26.01     31.71     17.35     20.15    -56.20    -56.20    -54.24    -54.24     28.56     22.45      8.13     -3.10     22.54      2.19      2.92     18.55     17.90     77.71     32.22     25.14     26.36    -59.00    -59.00    -58.92    -59.75
2017-01-13T00:26:30     25.97     36.83     22.90     34.55     18.24     26.79     25.43     24.13      3.50     20.93     77.60      3.39     19.00     24.18     18.98     21.11     21.99     21.48      8.13      7.96     32.71     28.08     36.38     39.85     32.90     34.21     26.02     31.79     17.35     20.19    -56.20    -56.20    -54.24    -54.24     28.56     22.45      8.13     -3.10     22.54      2.19      3.00     18.55     17.90     78.28     32.22     25.14     26.36    -59.00    -59.00    -58.25    -59.08
2017-01-13T00:27:30     25.98     36.87     22.96     34.55     18.28     26.82     25.47     24.27      3.56     20.96     78.18      3.44     19.00     24.25     19.01     21.13     22.01     21.47      8.15      7.96     32.77     28.13     36.49     39.89     33.00     34.26     26.02     31.90     17.33     20.27    -56.20    -56.20    -54.24    -54.24     28.56     22.62      8.13     -3.02     22.62      2.27      3.17     18.63     17.98     78.85     32.38     25.14     26.36    -59.00    -59.00    -58.08    -59.00
2017-01-13T00:28:30     25.95     36.94     23.02     34.61     18.31     26.89     25.49     24.40      3.61     20.95     78.74      3.50     19.07     24.33     19.01     21.14     22.03     21.42      8.16      7.97     32.80     28.18     36.54     40.00     33.12     34.33     26.04     31.97     17.30     20.34    -56.20    -56.20    -54.24    -54.24     28.56     22.70      8.21     -2.94     22.70      2.43      3.17     18.55     17.98     79.34     32.46     25.14     26.36    -58.25    -59.00    -58.00    -59.00
2017-01-13T00:29:30     26.00     36.98     23.05     34.66     18.35     26.92     25.53     24.55      3.67     20.95     79.19      3.54     19.03     24.43     19.01     21.15     22.06     21.45      8.17      7.98     32.87     28.20     36.63     40.09     33.20     34.41     26.06     32.06     17.30     20.41    -56.20    -56.20    -54.24    -54.24     28.56     22.94      8.21     -2.94     22.70      2.43      3.17     18.55     17.82     79.91     32.46     25.14     26.36    -58.00    -59.00    -58.00    -59.00
2017-01-13T00:30:30     25.97     37.04     23.09     34.70     18.38     26.95     25.54     24.67      3.72     20.96     79.31      3.60     19.01     24.51     19.01     21.14     22.06     21.46      8.20      7.99     32.90     28.27     36.68     40.12     33.28     34.49     26.08     32.12     17.30     20.46    -56.20    -56.20    -54.24    -54.24     28.80     22.94      8.21     -2.85     22.70      2.43      3.17     18.55     17.82     80.40     32.46     25.14     26.36    -58.00    -58.83    -58.00    -59.00
2017-01-13T00:31:30     25.97     37.08     23.18     34.75     18.42     26.99     25.58     24.79      3.76     20.95     79.92      3.65     18.98     24.62     18.99     21.15     22.10     21.43      8.22      7.99     32.93     28.31     36.79     40.19     33.34     34.60     26.11     32.19     17.31     20.53    -56.20    -56.20    -54.24    -54.24     28.80     23.11      8.29     -2.77     22.70      2.43      3.33     18.55     17.98     80.97     32.55     25.22     26.36    -58.00    -58.00    -57.92    -58.50
2017-01-13T00:32:30     26.01     37.15     23.24     34.80     18.44     27.05     25.60     24.93      3.82     20.98     80.32      3.70     19.04     24.70     19.05     21.16     22.13     21.47      8.23      8.00     32.96     28.35     36.83     40.24     33.43     34.64     26.13     32.28     17.30     20.59    -56.20    -56.20    -54.24    -54.24     28.80     23.19      8.29     -2.69     22.70      2.52      3.33     18.63     17.98     81.37     32.63     25.22     26.36    -58.00    -58.00    -57.33    -58.00
2017-01-13T00:33:30     25.98     37.21     23.31     34.84     18.46     27.08     25.66     25.07      3.86     20.96     80.76      3.75     19.04     24.80     19.01     21.17     22.15     21.44      8.26      8.01     33.00     28.39     36.91     40.28     33.48     34.71     26.16     32.35     17.30     20.66    -56.20    -56.20    -54.24    -54.24     28.80     23.27      8.29     -2.45     22.70      2.68      3.41     18.55     17.82     81.86     32.71     25.30     26.36    -57.92    -58.00    -57.08    -58.00
2017-01-13T00:34:30     25.98     37.24     23.36     34.90     18.49     27.12     25.68     25.16      3.92     20.97     81.24      3.79     19.00     24.91     19.01     21.17     22.18     21.49      8.29      8.02     33.03     28.46     36.95     40.31     33.57     34.78     26.19     32.40     17.30     20.73    -56.20    -56.20    -54.24    -54.24     28.88     23.43      8.29     -2.45     22.70      2.68      3.41     18.55     17.90     82.35     32.71     25.38     26.44    -57.33    -58.00    -57.00    -58.00
2017-01-13T00:35:30     25.97     37.28     23.42     34.97     18.51     27.17     25.72     25.27      3.95     20.98     81.61      3.82     19.01     25.03     19.01     21.20     22.19     21.42      8.32      8.03     33.02     28.49     37.00     40.38     33.57     34.80     26.23     32.47     17.31     20.80    -56.20    -56.20    -54.24    -54.24     29.05     23.43      8.29     -2.29     22.70      2.68      3.41     18.63     17.90     82.76     32.71     25.38     26.60    -57.00    -58.00    -57.00    -58.00
2017-01-13T00:36:30     25.97     37.31     23.48     34.98     18.54     27.22     25.75     25.39      4.00     20.93     82.11      3.87     19.09     25.13     19.01     21.20     22.21     21.44      8.36      8.03     33.05     28.56     37.06     40.38     33.70     34.87     26.25     32.52     17.30     20.85    -56.20    -56.20    -54.24    -54.24     29.05     23.59      8.38     -2.20     22.70      2.68      3.49     18.63     17.90     83.16     32.71     25.38     26.60    -57.00    -57.58    -57.00    -58.00
2017-01-13T00:37:30     25.94     37.36     23.53     35.02     18.57     27.24     25.81     25.50      4.04     20.96     82.49      3.91     19.05     25.23     19.00     21.20     22.23     21.48      8.41      8.04     33.05     28.60     37.09     40.40     33.74     34.93     26.28     32.59     17.32     20.93    -56.20    -56.20    -54.24    -54.24     29.05     23.67      8.54     -1.96     22.70      2.68      3.57     18.55     17.82     83.57     32.71     25.38     26.60    -57.00    -57.17    -56.83    -57.83
2017-01-13T00:38:30     25.95     37.39     23.60     35.11     18.62     27.29     25.85     25.59      4.09     20.98     82.92      3.95     19.02     25.33     18.99     21.20     22.25     21.44      8.48      8.03     33.03     28.68     37.12     40.39     33.78     34.94     26.33     32.62     17.32     21.01    -56.20    -56.20    -54.24    -54.24     29.05     23.76      8.54     -1.72     22.70      2.76      3.66     18.55     17.98     83.90     32.71     25.38     26.60    -56.92    -57.00    -56.42    -57.08
2017-01-13T00:39:30     26.00     37.46     23.70     35.14     18.65     27.33     25.88     25.70      4.12     20.96     83.18      3.98     19.00     25.46     19.01     21.22     22.29     21.46      8.55      8.05     33.03     28.73     37.14     40.43     33.81     35.01     26.36     32.65     17.33     21.09    -56.20    -56.20    -54.24    -54.24     29.29     23.92      8.62     -1.55     22.70      2.92      3.66     18.55     17.82     84.14     32.71     25.38     26.60    -56.83    -57.00    -56.00    -57.00
2017-01-13T00:40:30     25.98     37.51     23.77     35.17     18.67     27.36     25.92     25.81      4.16     20.92     83.49      4.02     19.05     25.53     18.99     21.22     22.31     21.49      8.64      8.06     33.02     28.77     37.18     40.41     33.85     35.02     26.41     32.69     17.34     21.17    -56.20    -56.20    -54.24    -54.24     29.29     23.92      8.70     -1.23     22.70      2.92      3.66     18.55     17.98     84.55     32.71     25.47     26.60    -56.33    -57.00    -56.00    -57.00
2017-01-13T00:41:30     25.99     37.58     23.83     35.19     18.71     27.38     25.96     25.92      4.21     20.97     83.62      4.05     19.01     25.61     19.03     21.22     22.31     21.46      8.74      8.05     33.04     28.82     37.20     40.42     33.87     35.06     26.42     32.68     17.35     21.23    -56.20    -56.20    -54.24    -54.24     29.29     24.00      8.78     -1.06     22.78      2.92      3.66     18.55     17.82     84.79     32.71     25.55     26.60    -56.00    -57.00    -56.00    -57.00
2017-01-13T00:42:30     25.98     37.63     23.89     35.23     18.73     27.42     25.98     26.00      4.24     20.96     83.98      4.08     19.00     25.72     18.99     21.22     22.35     21.45      8.84      8.07     33.02     28.86     37.20     40.43     33.89     35.00     26.43     32.71     17.36     21.30    -56.20    -56.20    -54.24    -54.24     29.29     24.16      8.95     -0.74     22.86      2.92      3.66     18.55     17.90     85.04     32.79     25.63     26.69    -56.00    -56.42    -56.00    -57.00
2017-01-13T00:43:30     25.96     37.67     23.94     35.27     18.75     27.47     26.02     26.09      4.27     20.96     84.29      4.10     19.02     25.79     19.02     21.23     22.38     21.45      8.95      8.07     33.00     28.91     37.21     40.42     33.90     35.11     26.47     32.72     17.38     21.38    -56.20    -56.20    -54.24    -54.24     29.45     24.16      9.03     -0.49     22.70      2.92      3.66     18.55     17.90     85.20     32.71     25.63     26.77    -56.00    -56.33    -56.00    -57.00
2017-01-13T00:44:30     26.01     37.76     24.01     35.36     18.77     27.49     26.05     26.16      4.30     20.96     84.57      4.12     19.08     25.87     19.00     21.24     22.41     21.46      9.08      8.07     32.99     28.97     37.23     40.40     33.95     35.15     26.49     32.78     17.39     21.44    -56.20    -56.20    -54.24    -54.24     29.53     24.24      9.27     -0.25     22.78      2.92      3.74     18.63     17.98     85.44     32.71     25.63     26.85    -56.00    -56.00    -55.92    -56.58
2017-01-13T00:45:30     25.94     37.80     24.06     35.40     18.80     27.53     26.08     26.25      4.33     20.95     84.52      4.16     19.05     25.93     19.04     21.25     22.43     21.46      9.18      8.07     32.97     29.02     37.24     40.43     33.95     35.11     26.53     32.77     17.40     21.49    -54.99    -56.20    -54.24    -54.24     29.53     24.33      9.27     -0.01     22.94      2.92      3.74     18.55     17.98     85.61     32.71     25.63     26.85    -56.00    -56.00    -55.67    -56.17
2017-01-13T00:46:30     25.98     37.86     24.13     35.40     18.83     27.55     26.11     26.32      4.36     20.97     84.57      4.18     19.03     26.01     19.00     21.23     22.45     21.49      9.29      8.07     32.93     29.08     37.22     40.40     33.96     35.09     26.54     32.76     17.42     21.55    -56.20    -56.20    -54.24    -54.24     29.53     24.41      9.51      0.24     22.94      2.92      3.82     18.55     17.98     85.69     32.71     25.63     26.85    -56.00    -56.00    -55.25    -56.00
2017-01-13T00:47:30     25.97     37.92     24.18     35.47     18.86     27.59     26.14     26.40      4.38     20.97     84.75      4.20     19.01     26.09     19.04     21.26     22.47     21.45      9.41      8.08     32.89     29.12     37.21     40.40     33.93     35.10     26.58     32.77     17.43     21.61    -54.99    -55.59    -54.24    -54.24     29.70     24.41      9.51      0.56     22.94      3.09      3.82     18.55     17.90     85.93     32.71     25.63     26.85    -55.83    -56.00    -55.00    -56.00
2017-01-13T00:48:30     25.97     37.93     24.22     35.52     18.89     27.61     26.18     26.46      4.40     20.98     84.66      4.22     18.99     26.16     19.01     21.26     22.50     21.46      9.55      8.08     32.90     29.17     37.21     40.37     33.95     35.12     26.60     32.77     17.43     21.69    -54.99    -55.59    -54.24    -54.24     29.78     24.49      9.76      0.89     22.94      3.17      3.90     18.55     17.82     85.93     32.71     25.71     26.85    -55.58    -56.00    -55.00    -56.00
2017-01-13T00:49:30     25.95     38.00     24.25     35.59     18.93     27.66     26.22     26.52      4.42     20.95     84.98      4.24     19.00     26.26     18.98     21.27     22.51     21.45      9.69      8.08     32.87     29.22     37.18     40.37     33.93     35.12     26.64     32.77     17.45     21.76    -55.59    -54.99    -54.24    -54.24     29.78     24.65      9.76      1.30     22.94      3.09      3.90     18.55     17.90     86.18     32.71     25.87     26.85    -55.00    -56.00    -55.00    -56.00
2017-01-13T00:50:30     25.97     38.02     24.29     35.65     18.95     27.68     26.25     26.60      4.44     20.94     85.17      4.25     19.09     26.34     19.02     21.28     22.55     21.47      9.84      8.08     32.83     29.27     37.15     40.31     33.93     35.11     26.62     32.72     17.48     21.81    -56.20    -54.38    -54.24    -54.24     29.86     24.65     10.00      1.62     22.94      3.09      3.90     18.63     17.98     86.18     32.71     25.87     26.85    -55.00    -56.00    -55.00    -56.00
2017-01-13T00:51:30     26.00     38.07     24.34     35.70     18.99     27.72     26.28     26.71      4.44     20.98     85.26      4.25     19.07     26.42     18.99     21.27     22.57     21.48      9.99      8.08     32.81     29.34     37.18     40.29     33.92     35.11     26.64     32.76     17.49     21.88    -55.59    -54.38    -54.24    -54.24     29.94     24.73     10.17      1.95     22.94      3.09      3.90     18.63     17.90     86.42     32.71     25.87     26.85    -55.00    -56.00    -55.00    -56.00
2017-01-13T00:52:30     25.98     38.13     24.42     35.75     19.03     27.75     26.32     26.79      4.45     20.96     85.55      4.24     19.04     26.45     19.01     21.28     22.60     21.48     10.15      8.08     32.77     29.38     37.15     40.30     33.91     35.09     26.66     32.74     17.50     21.92    -55.29    -54.99    -54.24    -54.24     30.02     24.81     10.33      2.19     22.94      3.17      3.90     18.55     17.98     86.50     32.71     25.87     26.93    -55.00    -56.00    -55.00    -56.00
2017-01-13T00:53:30     26.00     38.20     24.46     35.79     19.04     27.78     26.34     26.85      4.45     20.97     85.55      4.24     19.01     26.51     19.02     21.27     22.62     21.47     10.31      8.07     32.75     29.43     37.13     40.26     33.87     35.02     26.69     32.72     17.52     21.95    -54.38    -55.29    -54.24    -54.24     30.02     24.90     10.49      2.43     22.94      3.09      3.82     18.55     17.98     86.66     32.63     25.87     27.09    -55.00    -55.83    -55.00    -56.00
2017-01-13T00:54:30     25.97     38.24     24.51     35.87     19.07     27.81     26.36     26.90      4.46     20.96     85.55      4.24     19.00     26.56     19.01     21.29     22.64     21.49     10.47      8.08     32.72     29.47     37.10     40.21     33.85     35.06     26.71     32.69     17.54     22.00    -55.59    -54.08    -54.24    -54.24     30.02     24.90     10.65      2.60     22.94      3.00      3.90     18.55     18.06     86.74     32.46     25.87     27.01    -55.00    -55.58    -55.00    -56.00
2017-01-13T00:55:30     25.98     38.30     24.55     35.90     19.08     27.83     26.35     26.92      4.45     20.98     85.69      4.23     19.04     26.60     18.99     21.28     22.66     21.49     10.46      8.07     32.71     29.53     37.10     40.18     33.83     35.02     26.68     32.67     17.57     22.06    -54.38    -55.59    -54.24    -54.24     30.19     24.90      9.68      2.68     22.94      3.00      3.74     18.55     17.90     86.91     32.46     25.87     26.60    -55.00    -55.50    -55.00    -56.00
2017-01-13T00:56:30     25.97     38.22     24.59     35.87     19.10     27.85     26.04     26.93      4.45     20.94     85.64      4.22     19.02     26.62     18.98     21.30     22.67     21.49      9.22      8.07     32.64     29.56     37.02     40.13     33.78     35.00     26.21     32.66     17.59     22.13    -53.17    -53.78    -54.24    -54.24     30.19     24.90      8.29      2.43     23.02      2.92      3.90     18.47     17.98     87.15     32.30     25.95     26.60    -55.00    -55.33    -55.00    -56.00
2017-01-13T00:57:30     25.97     38.00     24.60     35.80     19.11     27.88     25.70     26.90      4.44     20.97     85.83      4.20     19.01     26.58     18.98     21.29     22.70     21.48      7.99      8.07     32.54     29.40     37.00     40.02     33.69     34.89     26.75     32.56     17.60     22.17    -52.57    -55.59    -54.24    -54.24     30.02     24.73      7.40      2.11     23.02      2.92      3.82     18.55     17.90     87.15     32.14     25.87     27.01    -55.00    -55.33    -55.00    -56.00
