DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-07-10T00:10:30     29.62     43.95     28.93     41.83     23.66     32.46     27.83     30.75      1.51     20.99     88.96      1.46     19.01     30.78     18.98     21.78     24.30     21.46     11.67      6.89     29.30     33.74     33.54     35.88     29.93     31.61     30.29     28.88     22.40     27.08    -58.01    -59.52    -54.24    -54.24     34.17     29.05     11.71      1.46     23.43     -0.01      0.97     18.55     17.65     91.55     29.70     31.16     30.51    -61.00    -61.83    -61.00    -62.00
2017-07-10T00:11:30     29.62     43.94     28.95     41.83     23.65     32.46     27.84     30.71      1.53     20.99     88.85      1.47     19.00     30.79     19.01     21.79     24.29     21.47     11.71      6.90     29.37     33.72     33.61     35.91     29.99     31.61     30.31     28.89     22.37     27.06    -58.61    -58.92    -54.24    -54.24     34.17     28.96     11.79      1.30     23.43      0.07      0.97     18.55     17.73     91.55     29.78     31.16     30.59    -61.00    -61.50    -61.00    -62.00
2017-07-10T00:12:30     29.62     43.96     28.97     41.85     23.66     32.48     27.83     30.70      1.55     20.98     88.96      1.49     19.01     30.79     18.99     21.80     24.27     21.47     11.74      6.91     29.43     33.72     33.65     35.96     29.99     31.66     30.32     28.90     22.35     27.10    -58.01    -58.01    -54.24    -54.24     34.17     29.05     11.79      1.21     23.43      0.24      0.97     18.55     17.65     91.55     29.78     31.24     30.51    -61.00    -61.17    -61.00    -61.92
2017-07-10T00:13:30     29.65     43.94     28.98     41.83     23.67     32.51     27.83     30.67      1.57     20.98     89.06      1.52     19.03     30.75     19.03     21.80     24.27     21.46     11.78      6.91     29.48     33.74     33.68     36.01     30.03     31.69     30.33     28.93     22.32     27.08    -58.01    -58.01    -54.24    -54.24     34.17     28.88     11.96      1.21     23.43      0.24      1.05     18.55     17.73     91.55     29.78     31.16     30.59    -61.00    -61.00    -60.92    -61.75
2017-07-10T00:14:30     29.63     43.95     28.98     41.86     23.68     32.51     27.84     30.65      1.58     20.99     89.06      1.53     19.00     30.73     18.97     21.81     24.27     21.46     11.81      6.92     29.55     33.72     33.75     36.08     30.07     31.74     30.35     28.98     22.30     27.07    -58.01    -58.61    -54.24    -54.24     34.17     28.80     11.96      1.21     23.43      0.24      1.05     18.55     17.57     91.55     29.78     31.24     30.51    -61.00    -61.00    -60.67    -61.33
2017-07-10T00:15:30     29.66     43.93     29.00     41.87     23.67     32.52     27.84     30.59      1.59     20.99     89.12      1.54     18.99     30.71     19.01     21.81     24.26     21.45     11.83      6.92     29.62     33.74     33.79     36.17     30.10     31.78     30.35     29.04     22.26     27.07    -58.01    -58.01    -54.24    -54.24     34.17     28.80     11.96      0.97     23.51      0.24      1.05     18.55     17.73     91.55     29.78     31.16     30.67    -61.00    -61.00    -60.25    -61.08
2017-07-10T00:16:30     29.66     43.94     29.01     41.86     23.68     32.53     27.83     30.54      1.62     21.01     89.01      1.56     19.00     30.70     18.99     21.79     24.26     21.47     11.83      6.93     29.67     33.71     33.84     36.19     30.14     31.81     30.36     29.06     22.23     27.07    -58.01    -58.01    -54.24    -54.24     34.17     28.80     11.96      0.97     23.43      0.24      1.13     18.55     17.57     91.71     29.78     31.08     30.67    -61.00    -61.00    -60.08    -61.00
2017-07-10T00:17:30     29.66     43.93     28.99     41.87     23.69     32.57     27.83     30.52      1.64     20.99     89.12      1.57     19.05     30.67     19.02     21.82     24.26     21.41     11.84      6.93     29.73     33.72     33.90     36.25     30.17     31.84     30.39     29.10     22.19     27.04    -58.01    -57.71    -54.24    -54.24     34.17     28.64     11.96      0.89     23.43      0.24      1.21     18.55     17.82     91.79     29.78     31.24     30.67    -60.92    -61.00    -60.00    -61.00
2017-07-10T00:18:30     29.67     43.94     29.02     41.88     23.68     32.57     27.82     30.45      1.65     20.98     89.12      1.58     18.98     30.64     18.98     21.82     24.25     21.42     11.84      6.93     29.78     33.71     33.91     36.30     30.21     31.89     30.37     29.15     22.14     27.02    -57.10    -57.71    -54.24    -54.24     34.17     28.56     11.96      0.81     23.43      0.24      1.13     18.55     17.57     91.79     29.78     31.16     30.67    -60.83    -61.00    -60.00    -61.00
2017-07-10T00:19:30     29.68     43.93     29.01     41.87     23.69     32.59     27.82     30.42      1.67     20.96     89.44      1.58     18.99     30.61     19.00     21.82     24.24     21.46     11.83      6.94     29.85     33.70     33.96     36.38     30.28     31.95     30.38     29.20     22.11     27.02    -57.40    -57.40    -54.24    -54.24     34.17     28.56     11.96      0.73     23.43      0.24      1.21     18.55     17.57     91.79     29.86     31.16     30.59    -60.42    -61.00    -60.00    -61.00
2017-07-10T00:20:30     29.68     43.94     29.01     41.86     23.69     32.59     27.82     30.36      1.68     20.96     89.44      1.59     19.01     30.59     18.98     21.82     24.23     21.46     11.82      6.95     29.87     33.70     33.99     36.40     30.29     31.95     30.36     29.23     22.05     26.99    -56.20    -58.01    -54.24    -54.24     34.17     28.56     11.96      0.73     23.51      0.24      1.21     18.55     17.57     91.79     29.94     31.00     30.51    -60.08    -61.00    -60.00    -61.00
2017-07-10T00:21:30     29.71     43.94     29.01     41.88     23.68     32.60     27.80     30.33      1.70     20.98     89.39      1.60     18.98     30.54     18.98     21.82     24.24     21.47     11.80      6.95     29.90     33.69     34.05     36.46     30.35     32.02     30.37     29.28     21.99     26.96    -56.50    -58.01    -54.24    -54.24     34.17     28.48     11.79      0.64     23.43      0.24      1.13     18.55     17.57     91.95     30.02     31.16     30.67    -60.00    -61.00    -60.00    -61.00
2017-07-10T00:22:30     29.68     43.96     29.01     41.88     23.68     32.62     27.79     30.27      1.71     20.98     89.60      1.60     19.01     30.53     18.95     21.83     24.22     21.47     11.79      6.95     29.96     33.69     34.11     36.51     30.37     32.05     30.36     29.34     21.95     26.94    -56.80    -57.10    -54.24    -54.24     34.17     28.31     11.71      0.48     23.59      0.24      1.21     18.55     17.65     92.03     30.02     31.16     30.59    -60.00    -61.00    -60.00    -61.00
2017-07-10T00:23:30     29.69     43.95     28.99     41.88     23.68     32.62     27.78     30.22      1.71     20.97     89.39      1.60     19.01     30.48     19.01     21.82     24.21     21.41     11.76      6.96     29.98     33.66     34.14     36.55     30.41     32.09     30.35     29.36     21.90     26.91    -56.80    -56.50    -54.24    -54.24     34.17     28.31     11.71      0.48     23.51      0.24      1.21     18.55     17.65     92.03     30.02     31.16     30.59    -60.00    -61.00    -60.00    -61.00
2017-07-10T00:24:30     29.71     43.92     29.00     41.88     23.69     32.62     27.76     30.15      1.72     20.99     89.44      1.60     19.00     30.41     18.98     21.83     24.21     21.46     11.72      6.96     30.03     33.68     34.20     36.60     30.46     32.10     30.37     29.38     21.86     26.89    -56.20    -57.71    -54.24    -54.24     34.17     28.15     11.71      0.40     23.67      0.24      1.21     18.55     17.65     92.03     30.02     31.00     30.59    -60.00    -61.00    -60.00    -61.00
2017-07-10T00:25:30     29.70     43.93     28.98     41.88     23.68     32.65     27.76     30.05      1.72     20.97     89.49      1.60     19.01     30.40     18.99     21.83     24.20     21.47     11.67      6.97     30.06     33.66     34.25     36.62     30.50     32.16     30.33     29.43     21.80     26.84    -56.20    -56.80    -54.24    -54.24     34.01     28.07     11.71      0.24     23.59      0.24      1.21     18.55     17.57     92.03     30.02     31.24     30.59    -60.00    -60.75    -60.00    -61.00
2017-07-10T00:26:30     29.69     43.93     28.97     41.88     23.69     32.67     27.74     29.99      1.72     20.96     89.60      1.60     19.01     30.36     19.01     21.83     24.20     21.42     11.62      6.97     30.07     33.66     34.28     36.66     30.53     32.17     30.34     29.49     21.74     26.80    -56.20    -56.20    -54.24    -54.24     34.17     28.07     11.71      0.24     23.51      0.24      1.05     18.55     17.73     92.03     30.02     31.24     30.51    -60.00    -60.75    -60.00    -61.00
2017-07-10T00:27:30     29.71     43.93     28.96     41.88     23.69     32.65     27.71     29.93      1.72     20.95     89.66      1.59     18.98     30.32     19.04     21.83     24.18     21.44     11.56      6.98     30.08     33.65     34.30     36.68     30.61     32.20     30.31     29.53     21.67     26.75    -56.20    -56.20    -54.24    -54.24     34.17     27.83     11.47      0.16     23.59      0.24      1.21     18.55     17.65     92.28     30.02     31.24     30.51    -60.00    -60.75    -60.00    -60.92
2017-07-10T00:28:30     29.72     43.94     28.95     41.88     23.69     32.67     27.70     29.87      1.72     20.96     89.71      1.58     19.00     30.28     18.99     21.84     24.18     21.45     11.50      6.99     30.12     33.66     34.33     36.73     30.64     32.23     30.32     29.59     21.62     26.71    -56.20    -56.50    -54.24    -54.24     34.17     27.83     11.47     -0.01     23.67      0.24      1.05     18.55     17.73     92.28     30.02     31.24     30.51    -60.00    -60.50    -60.00    -61.00
2017-07-10T00:29:30     29.70     43.93     28.95     41.89     23.68     32.67     27.66     29.82      1.72     20.97     89.55      1.57     19.05     30.23     19.05     21.84     24.17     21.47     11.42      6.98     30.10     33.62     34.38     36.74     30.67     32.26     30.30     29.62     21.57     26.63    -56.20    -56.20    -54.24    -54.24     33.93     27.74     11.39     -0.01     23.67      0.24      0.97     18.55     17.57     92.28     30.02     31.24     30.51    -60.00    -60.50    -60.00    -60.92
2017-07-10T00:30:30     29.71     43.92     28.89     41.88     23.68     32.68     27.66     29.72      1.71     20.99     89.60      1.56     18.99     30.17     18.98     21.84     24.16     21.45     11.33      6.99     30.10     33.59     34.39     36.77     30.70     32.30     30.28     29.65     21.53     26.57    -56.20    -56.20    -54.24    -54.24     34.01     27.58     11.22     -0.09     23.67      0.24      1.05     18.55     17.73     92.28     30.02     31.16     30.51    -60.00    -60.50    -60.00    -61.00
2017-07-10T00:31:30     29.71     43.92     28.90     41.88     23.69     32.67     27.66     29.67      1.70     20.97     89.71      1.55     19.00     30.11     19.01     21.84     24.15     21.47     11.24      7.00     30.09     33.63     34.42     36.77     30.74     32.30     30.26     29.67     21.49     26.49    -56.20    -56.20    -54.24    -54.24     34.17     27.50     11.22     -0.17     23.67      0.24      1.05     18.55     17.82     92.28     30.02     31.16     30.51    -60.00    -60.67    -60.00    -61.00
2017-07-10T00:32:30     29.69     43.91     28.88     41.88     23.67     32.69     27.62     29.59      1.69     20.99     89.60      1.53     18.98     30.06     19.01     21.84     24.15     21.48     11.14      7.00     30.09     33.63     34.41     36.77     30.78     32.32     30.26     29.69     21.44     26.46    -56.20    -56.20    -54.24    -54.24     33.99     27.34     11.10     -0.25     23.67      0.24      1.03     18.55     17.63     92.28     30.02     31.24     30.51    -60.00    -61.00    -60.00    -61.00
2017-07-10T00:33:30     29.68     43.91     28.87     41.88     23.66     32.69     27.61     29.50      1.68     20.96     89.66      1.51     18.99     30.03     18.98     21.84     24.13     21.43     11.05      7.00     30.08     33.61     34.45     36.77     30.79     32.33     30.24     29.73     21.39     26.39    -56.20    -56.20    -54.24    -54.24     33.93     27.34     10.98     -0.49     23.67      0.07      0.97     18.55     17.57     92.28     30.02     31.16     30.51    -60.00    -60.92    -60.00    -61.00
2017-07-10T00:34:30     29.67     43.94     28.84     41.85     23.68     32.67     27.59     29.42      1.66     20.95     89.66      1.49     19.02     29.98     19.00     21.83     24.12     21.43     10.94      7.01     30.08     33.60     34.47     36.76     30.84     32.35     30.22     29.73     21.34     26.33    -56.20    -56.20    -54.24    -54.24     33.93     27.26     10.98     -0.49     23.67      0.16      0.97     18.55     17.73     92.28     30.02     31.16     30.51    -60.00    -60.92    -60.00    -61.00
2017-07-10T00:35:30     29.68     43.93     28.82     41.86     23.66     32.69     27.57     29.38      1.65     20.96     89.66      1.47     19.04     29.93     19.04     21.85     24.13     21.46     10.84      7.01     30.09     33.59     34.46     36.77     30.87     32.36     30.23     29.76     21.30     26.27    -56.20    -56.20    -54.24    -54.24     34.01     27.09     10.74     -0.49     23.67      0.07      0.97     18.55     17.57     92.28     30.02     31.24     30.51    -60.00    -61.00    -60.00    -61.00
2017-07-10T00:36:30     29.67     43.93     28.80     41.87     23.65     32.69     27.55     29.33      1.62     20.96     89.55      1.44     19.02     29.89     18.98     21.84     24.10     21.46     10.73      7.02     30.10     33.59     34.45     36.78     30.87     32.37     30.19     29.76     21.25     26.21    -56.20    -56.20    -54.24    -54.24     33.93     27.09     10.74     -0.74     23.67     -0.01      0.97     18.55     17.65     92.28     30.02     31.08     30.51    -60.00    -61.00    -60.00    -61.00
2017-07-10T00:37:30     29.66     43.91     28.76     41.85     23.65     32.67     27.53     29.29      1.60     21.01     89.71      1.43     19.00     29.86     19.00     21.84     24.11     21.44     10.63      7.02     30.10     33.59     34.47     36.76     30.89     32.39     30.19     29.76     21.21     26.14    -56.20    -56.20    -54.24    -54.24     33.93     27.09     10.49     -0.74     23.67     -0.01      0.97     18.55     17.73     92.20     30.02     31.00     30.51    -60.00    -61.00    -60.00    -61.00
2017-07-10T00:38:30     29.66     43.94     28.75     41.86     23.64     32.68     27.52     29.22      1.59     20.97     89.44      1.40     19.04     29.82     18.95     21.83     24.09     21.43     10.53      7.02     30.12     33.56     34.46     36.77     30.93     32.37     30.17     29.79     21.16     26.09    -56.20    -56.20    -54.24    -54.24     33.93     27.09     10.49     -0.74     23.67     -0.01      0.89     18.55     17.57     92.20     30.02     31.08     30.43    -60.25    -61.00    -60.00    -61.00
2017-07-10T00:39:30     29.66     43.89     28.70     41.82     23.63     32.67     27.52     29.19      1.56     20.98     89.44      1.37     19.01     29.80     18.99     21.84     24.09     21.45     10.44      7.02     30.12     33.54     34.48     36.77     30.93     32.38     30.17     29.80     21.13     26.03    -56.20    -56.20    -54.24    -54.24     33.93     27.01     10.33     -0.74     23.67     -0.01      0.81     18.55     17.57     92.28     30.02     31.00     30.51    -60.08    -61.00    -60.00    -61.00
2017-07-10T00:40:30     29.65     43.92     28.67     41.82     23.63     32.68     27.52     29.15      1.54     20.96     89.44      1.33     19.01     29.79     18.96     21.84     24.08     21.47     10.36      7.02     30.13     33.56     34.47     36.78     30.94     32.38     30.16     29.80     21.10     25.98    -56.20    -56.20    -54.24    -54.24     33.93     26.85     10.25     -0.82     23.67     -0.01      0.73     18.55     17.65     92.12     30.02     31.00     30.43    -60.50    -61.00    -60.00    -61.00
2017-07-10T00:41:30     29.63     43.89     28.66     41.83     23.61     32.67     27.51     29.14      1.52     20.96     89.44      1.31     19.01     29.77     19.01     21.84     24.08     21.42     10.28      7.03     30.14     33.59     34.48     36.82     30.94     32.38     30.14     29.81     21.05     25.95    -56.20    -56.50    -54.24    -54.24     33.93     26.85     10.25     -0.74     23.67     -0.01      0.73     18.55     17.57     92.12     30.02     31.00     30.27    -60.92    -61.00    -60.00    -61.00
2017-07-10T00:42:30     29.62     43.89     28.63     41.82     23.62     32.66     27.51     29.09      1.50     20.97     89.39      1.28     19.01     29.73     18.99     21.83     24.07     21.44     10.22      7.03     30.14     33.59     34.48     36.79     30.96     32.40     30.12     29.83     21.02     25.90    -56.20    -56.50    -54.24    -54.24     33.93     26.85     10.25     -0.74     23.67     -0.01      0.73     18.55     17.57     92.03     30.02     31.00     30.35    -61.00    -61.00    -60.00    -61.00
2017-07-10T00:43:30     29.62     43.90     28.61     41.78     23.61     32.65     27.49     29.09      1.47     20.98     89.28      1.26     19.01     29.73     18.98     21.84     24.07     21.46     10.17      7.03     30.14     33.58     34.48     36.81     30.96     32.39     30.12     29.83     20.97     25.85    -56.20    -56.50    -54.24    -54.24     33.93     26.85     10.17     -0.74     23.67     -0.09      0.73     18.55     17.57     92.03     29.94     31.00     30.35    -61.00    -61.00    -60.00    -61.00
2017-07-10T00:44:30     29.61     43.90     28.59     41.82     23.58     32.66     27.51     29.08      1.44     20.98     89.33      1.23     19.00     29.73     19.01     21.84     24.07     21.49     10.13      7.02     30.15     33.56     34.49     36.80     30.97     32.38     30.11     29.84     20.95     25.83    -56.20    -57.71    -54.24    -54.24     33.93     26.85     10.00     -0.74     23.67     -0.09      0.73     18.55     17.65     92.03     29.94     31.08     30.43    -61.00    -61.00    -60.33    -61.25
2017-07-10T00:45:30     29.60     43.87     28.58     41.78     23.61     32.65     27.52     29.09      1.42     20.97     89.22      1.20     19.02     29.75     18.97     21.84     24.07     21.46     10.10      7.03     30.16     33.58     34.48     36.84     30.97     32.39     30.10     29.86     20.91     25.79    -57.10    -56.20    -54.24    -54.24     33.93     26.85     10.00     -0.66     23.67     -0.25      0.73     18.55     17.65     92.03     30.02     31.00     30.27    -61.00    -61.00    -60.50    -61.58
2017-07-10T00:46:30     29.59     43.88     28.57     41.76     23.59     32.63     27.53     29.09      1.39     20.99     89.22      1.16     18.99     29.76     18.98     21.84     24.05     21.42     10.09      7.02     30.14     33.56     34.51     36.80     30.99     32.40     30.10     29.86     20.87     25.75    -56.80    -57.40    -54.24    -54.24     33.93     26.85     10.00     -0.49     23.67     -0.25      0.73     18.55     17.57     92.03     30.02     31.00     30.27    -61.00    -61.33    -61.00    -61.67
2017-07-10T00:47:30     29.59     43.86     28.57     41.77     23.58     32.60     27.52     29.09      1.36     20.97     88.96      1.14     18.98     29.75     18.98     21.84     24.07     21.46     10.09      7.03     30.13     33.56     34.47     36.82     31.00     32.41     30.10     29.86     20.85     25.74    -57.40    -56.80    -54.24    -54.24     33.93     26.85     10.00     -0.41     23.67     -0.25      0.56     18.55     17.73     92.03     30.02     31.00     30.27    -61.00    -61.67    -60.92    -61.92
2017-07-10T00:48:30     29.57     43.87     28.55     41.77     23.58     32.62     27.54     29.13      1.33     20.94     89.17      1.12     18.99     29.79     19.04     21.83     24.06     21.45     10.11      7.03     30.12     33.57     34.49     36.82     30.99     32.40     30.06     29.87     20.82     25.71    -58.01    -57.71    -54.24    -54.24     33.93     26.85     10.08     -0.25     23.67     -0.25      0.48     18.55     17.73     92.03     30.02     31.00     30.27    -61.00    -62.00    -61.00    -62.00
2017-07-10T00:49:30     29.57     43.88     28.56     41.77     23.58     32.60     27.54     29.15      1.31     20.97     89.17      1.08     19.01     29.78     19.01     21.83     24.07     21.45     10.14      7.02     30.10     33.55     34.49     36.81     31.00     32.40     30.07     29.86     20.79     25.68    -58.01    -58.01    -54.24    -54.24     33.93     26.85     10.17     -0.09     23.67     -0.25      0.48     18.55     17.73     92.03     30.02     31.00     30.27    -61.00    -61.92    -61.00    -62.00
2017-07-10T00:50:30     29.55     43.87     28.53     41.77     23.56     32.61     27.52     29.17      1.29     20.96     89.22      1.06     18.97     29.82     18.99     21.83     24.06     21.45     10.18      7.02     30.08     33.54     34.50     36.82     31.00     32.38     30.06     29.88     20.78     25.65    -57.71    -58.01    -54.24    -54.24     33.93     26.85     10.25      0.07     23.67     -0.25      0.48     18.55     17.73     92.03     29.94     31.00     30.27    -61.08    -62.00    -61.00    -62.00
2017-07-10T00:51:30     29.55     43.91     28.53     41.75     23.58     32.59     27.54     29.20      1.27     20.99     89.44      1.02     18.99     29.82     18.99     21.82     24.05     21.46     10.21      7.03     30.05     33.56     34.49     36.77     31.01     32.43     30.04     29.87     20.74     25.65    -58.01    -58.01    -54.24    -54.24     33.93     26.85     10.25      0.24     23.67     -0.25      0.48     18.55     17.65     92.03     29.94     31.00     30.27    -61.42    -62.00    -61.00    -62.00
2017-07-10T00:52:30     29.55     43.89     28.52     41.70     23.57     32.60     27.54     29.23      1.24     20.96     89.77      1.00     19.03     29.82     18.99     21.82     24.06     21.44     10.26      7.02     30.04     33.55     34.50     36.77     31.00     32.41     30.05     29.87     20.74     25.63    -58.61    -58.01    -54.24    -54.24     33.93     27.01     10.25      0.40     23.67     -0.33      0.48     18.55     17.57     92.03     29.86     31.08     30.27    -61.92    -62.00    -61.00    -62.00
2017-07-10T00:53:30     29.53     43.86     28.51     41.74     23.56     32.57     27.54     29.29      1.21     20.99     89.60      0.98     19.00     29.81     18.96     21.81     24.08     21.46     10.31      7.02     30.01     33.57     34.49     36.74     31.03     32.40     30.05     29.87     20.71     25.60    -58.01    -58.01    -54.24    -54.24     33.93     27.09     10.41      0.64     23.67     -0.33      0.48     18.55     17.57     92.03     29.94     31.00     30.27    -62.00    -62.00    -61.00    -62.00
2017-07-10T00:54:30     29.54     43.87     28.51     41.75     23.55     32.56     27.54     29.30      1.19     20.97     89.60      0.95     19.00     29.83     18.99     21.82     24.08     21.45     10.38      7.02     29.97     33.51     34.47     36.73     31.00     32.39     30.03     29.90     20.70     25.58    -58.61    -58.01    -54.24    -54.24     33.93     27.01     10.49      0.73     23.67     -0.33      0.48     18.55     17.73     92.03     29.86     31.00     30.27    -62.00    -62.00    -61.17    -62.00
2017-07-10T00:55:30     29.53     43.84     28.51     41.73     23.54     32.55     27.55     29.33      1.17     20.98     89.71      0.93     19.00     29.83     19.00     21.82     24.08     21.48     10.44      7.02     29.93     33.52     34.47     36.71     31.00     32.38     30.02     29.88     20.67     25.57    -58.61    -58.92    -54.24    -54.24     33.93     27.09     10.49      0.97     23.67     -0.49      0.48     18.55     17.65     92.03     29.78     31.00     30.27    -62.00    -62.00    -61.58    -62.00
2017-07-10T00:56:30     29.50     43.85     28.51     41.68     23.55     32.53     27.55     29.35      1.15     20.98     89.77      0.90     19.00     29.83     19.00     21.81     24.09     21.48     10.49      7.01     29.91     33.56     34.43     36.68     31.00     32.36     30.03     29.87     20.65     25.56    -59.82    -58.92    -54.24    -54.24     33.93     27.09     10.49      1.21     23.67     -0.49      0.48     18.55     17.65     92.12     29.78     31.00     30.27    -62.00    -62.00    -61.92    -62.17
2017-07-10T00:57:30     29.50     43.86     28.51     41.73     23.55     32.52     27.55     29.37      1.14     20.97     89.60      0.88     18.99     29.81     18.95     21.81     24.09     21.47     10.55      7.00     29.88     33.55     34.40     36.65     30.99     32.36     30.01     29.85     20.64     25.55    -59.52    -59.82    -54.24    -54.24     33.93     27.09     10.57      1.30     23.67     -0.49      0.40     18.55     17.57     92.03     29.78     31.00     30.27    -62.00    -62.50    -61.92    -62.50
