DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-06-01T00:10:30     29.65     42.00     28.97     39.80     23.88     32.27     27.85     30.63      2.25     20.97     87.96      2.05     19.00     30.56     19.02     21.93     24.41     21.46     12.43      6.94     31.51     33.61     35.36     38.56     31.97     33.37     30.33     30.85     22.34     26.99    -59.82    -59.82    -54.24    -54.24     34.25     28.96     12.69      1.46     23.76      0.97      1.70     18.55     17.82     90.81     31.49     31.00     30.76    -61.83    -62.00    -61.00    -62.00
2015-06-01T00:11:30     29.66     42.00     28.99     39.82     23.88     32.27     27.85     30.59      2.26     21.01     88.22      2.06     19.00     30.52     19.01     21.93     24.41     21.45     12.46      6.95     31.59     33.61     35.41     38.63     32.00     33.41     30.34     30.90     22.29     26.99    -59.82    -62.24    -54.24    -54.24     34.17     28.80     12.69      1.46     23.76      0.97      1.70     18.55     17.82     90.81     31.57     31.00     30.76    -61.50    -62.00    -61.00    -62.00
2015-06-01T00:12:30     29.67     42.00     29.00     39.79     23.89     32.28     27.85     30.53      2.29     20.98     88.17      2.07     18.97     30.48     18.99     21.94     24.40     21.46     12.48      6.95     31.64     33.58     35.47     38.70     32.07     33.46     30.35     30.94     22.26     26.98    -61.03    -61.03    -54.24    -54.24     34.17     28.80     12.69      1.46     23.67      0.97      1.70     18.55     17.82     90.81     31.57     31.00     30.76    -61.42    -62.00    -61.00    -62.00
2015-06-01T00:13:30     29.66     41.99     28.99     39.81     23.88     32.31     27.85     30.49      2.30     20.97     88.17      2.08     19.02     30.48     19.05     21.94     24.38     21.47     12.49      6.95     31.67     33.57     35.52     38.76     32.10     33.52     30.36     31.00     22.20     26.96    -61.03    -63.45    -54.24    -54.24     34.17     28.72     12.69      1.38     23.67      0.97      1.70     18.55     17.82     90.81     31.57     31.00     30.76    -61.08    -62.00    -61.00    -62.00
2015-06-01T00:14:30     29.69     41.92     28.99     39.82     23.89     32.31     27.83     30.41      2.32     20.96     88.43      2.10     19.02     30.43     19.03     21.94     24.39     21.46     12.48      6.96     31.72     33.56     35.55     38.83     32.13     33.55     30.34     31.03     22.15     26.93    -61.03    -61.03    -54.24    -54.24     34.17     28.56     12.69      1.21     23.76      0.97      1.70     18.55     17.82     90.98     31.57     31.00     30.76    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:15:30     29.68     41.80     28.99     39.83     23.89     32.35     27.82     30.37      2.32     21.00     88.33      2.11     19.01     30.40     19.02     21.94     24.36     21.42     12.46      6.97     31.73     33.56     35.64     38.86     32.19     33.61     30.36     31.09     22.09     26.92    -59.82    -61.03    -54.24    -54.24     34.17     28.56     12.69      1.21     23.76      0.97      1.70     18.55     17.82     91.06     31.73     31.00     30.76    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:16:30     29.68     41.79     28.99     39.84     23.89     32.36     27.81     30.32      2.33     20.99     88.53      2.11     19.00     30.36     19.00     21.93     24.36     21.45     12.43      6.97     31.79     33.55     35.72     38.90     32.22     33.61     30.33     31.15     22.06     26.90    -59.82    -59.82    -54.24    -54.24     34.17     28.48     12.61      1.13     23.67      0.97      1.70     18.55     17.82     91.06     31.73     31.00     30.76    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:17:30     29.68     41.78     28.99     39.84     23.89     32.38     27.79     30.26      2.34     20.97     88.38      2.11     19.05     30.33     18.99     21.94     24.34     21.45     12.40      6.97     31.85     33.51     35.75     38.91     32.28     33.67     30.33     31.18     21.98     26.88    -59.82    -59.82    -54.24    -54.24     34.17     28.40     12.44      0.97     23.76      0.97      1.70     18.63     17.82     91.06     31.73     31.00     30.76    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:18:30     29.68     41.77     28.98     39.83     23.89     32.39     27.79     30.18      2.35     20.96     88.48      2.12     19.02     30.31     19.02     21.95     24.34     21.47     12.35      6.98     31.86     33.50     35.78     38.98     32.35     33.70     30.33     31.24     21.93     26.83    -59.82    -59.82    -54.24    -54.24     34.17     28.31     12.44      0.97     23.84      0.97      1.70     18.55     17.82     91.06     31.73     31.00     30.76    -61.00    -61.83    -61.00    -62.00
2015-06-01T00:19:30     29.69     41.76     28.98     39.85     23.88     32.41     27.76     30.14      2.35     20.98     88.48      2.12     19.00     30.27     19.01     21.95     24.34     21.43     12.31      6.98     31.92     33.52     35.81     39.05     32.39     33.74     30.31     31.29     21.89     26.78    -59.82    -59.82    -54.24    -54.24     34.09     28.23     12.44      0.97     23.84      0.97      1.70     18.55     17.82     91.06     31.73     31.00     30.76    -61.00    -61.75    -61.00    -62.00
2015-06-01T00:20:30     29.68     41.77     28.95     39.85     23.89     32.43     27.74     30.07      2.36     20.96     88.33      2.12     19.00     30.22     19.04     21.96     24.33     21.46     12.26      6.99     31.97     33.48     35.91     39.07     32.44     33.78     30.32     31.32     21.83     26.75    -59.82    -59.82    -54.24    -54.24     34.09     28.15     12.44      0.81     23.76      0.97      1.70     18.55     17.82     91.22     31.73     31.00     30.59    -61.00    -61.67    -61.00    -62.00
2015-06-01T00:21:30     29.69     41.77     28.94     39.86     23.88     32.43     27.74     30.00      2.36     20.98     88.48      2.11     18.99     30.19     19.10     21.95     24.31     21.45     12.21      7.00     32.00     33.47     35.92     39.09     32.46     33.81     30.31     31.37     21.78     26.68    -59.82    -59.82    -54.24    -54.24     34.09     28.07     12.20      0.73     23.92      0.97      1.70     18.55     17.82     91.30     31.73     31.00     30.76    -61.00    -61.67    -61.00    -62.00
2015-06-01T00:22:30     29.71     41.78     28.91     39.81     23.88     32.46     27.73     29.96      2.36     21.01     88.64      2.10     19.02     30.13     19.07     21.95     24.31     21.39     12.15      7.00     32.03     33.46     35.97     39.14     32.47     33.83     30.29     31.41     21.74     26.63    -59.82    -59.82    -54.24    -54.24     34.01     28.07     12.20      0.73     23.92      0.97      1.70     18.55     17.82     91.30     31.73     31.00     30.67    -61.00    -61.67    -61.00    -62.00
2015-06-01T00:23:30     29.69     41.76     28.92     39.85     23.87     32.46     27.71     29.93      2.35     20.98     88.59      2.11     19.04     30.10     19.05     21.95     24.31     21.44     12.10      7.01     32.06     33.47     35.96     39.17     32.54     33.86     30.29     31.47     21.68     26.59    -59.82    -59.82    -54.24    -54.24     33.93     28.07     12.20      0.56     23.92      0.97      1.70     18.55     17.82     91.30     31.73     31.00     30.76    -61.00    -61.42    -61.00    -62.00
2015-06-01T00:24:30     29.68     41.77     28.92     39.88     23.88     32.48     27.71     29.87      2.35     20.98     88.64      2.10     19.02     30.08     19.03     21.97     24.30     21.46     12.05      7.01     32.08     33.46     36.00     39.22     32.59     33.89     30.28     31.50     21.62     26.52    -59.82    -59.82    -54.24    -54.24     33.93     27.91     12.20      0.48     23.92      0.97      1.70     18.55     17.82     91.30     31.81     31.00     30.67    -61.00    -61.50    -60.92    -62.00
2015-06-01T00:25:30     29.67     41.77     28.89     39.86     23.88     32.50     27.69     29.82      2.36     20.98     88.64      2.09     19.00     30.05     19.01     21.97     24.29     21.42     12.00      7.02     32.09     33.43     36.01     39.25     32.65     33.91     30.27     31.52     21.58     26.49    -59.82    -59.82    -54.24    -54.24     33.93     27.83     12.12      0.48     23.92      0.97      1.70     18.55     17.82     91.30     31.73     31.00     30.51    -61.00    -61.42    -61.00    -62.00
2015-06-01T00:26:30     29.67     41.78     28.88     39.86     23.87     32.51     27.68     29.76      2.35     20.98     88.69      2.07     18.99     30.00     19.00     21.96     24.28     21.43     11.94      7.02     32.09     33.45     36.06     39.26     32.67     33.94     30.27     31.56     21.54     26.44    -59.22    -59.82    -54.24    -54.24     33.93     27.74     12.04      0.48     23.92      0.97      1.70     18.55     17.73     91.30     31.73     31.00     30.59    -61.00    -61.75    -61.00    -62.00
2015-06-01T00:27:30     29.67     41.77     28.89     39.85     23.87     32.52     27.65     29.69      2.34     20.96     88.80      2.06     19.05     29.95     19.04     21.95     24.26     21.47     11.87      7.03     32.09     33.41     36.10     39.28     32.68     33.97     30.25     31.59     21.49     26.40    -59.82    -59.82    -54.24    -54.24     33.93     27.66     11.96      0.40     23.92      0.97      1.70     18.55     17.82     91.30     31.81     31.00     30.51    -61.00    -61.58    -61.00    -62.00
2015-06-01T00:28:30     29.67     41.73     28.86     39.87     23.87     32.52     27.64     29.65      2.33     20.99     88.64      2.04     19.08     29.94     19.06     21.95     24.27     21.48     11.81      7.03     32.08     33.39     36.12     39.29     32.72     34.01     30.24     31.64     21.45     26.35    -59.82    -59.82    -54.24    -54.24     33.93     27.58     11.96      0.24     23.92      0.97      1.70     18.63     17.82     91.30     31.81     31.00     30.51    -61.00    -61.75    -61.00    -62.00
2015-06-01T00:29:30     29.66     41.76     28.83     39.85     23.87     32.52     27.63     29.58      2.32     20.96     88.69      2.04     19.07     29.88     19.04     21.97     24.26     21.46     11.74      7.04     32.08     33.37     36.14     39.30     32.74     34.02     30.20     31.66     21.42     26.30    -59.82    -59.52    -54.24    -54.24     33.93     27.42     11.71      0.24     23.92      0.97      1.70     18.55     17.82     91.30     31.73     31.00     30.51    -61.00    -61.67    -61.00    -62.00
2015-06-01T00:30:30     29.67     41.74     28.82     39.83     23.86     32.53     27.61     29.51      2.31     20.98     88.59      2.03     19.04     29.85     19.02     21.97     24.25     21.48     11.66      7.05     32.07     33.37     36.17     39.33     32.77     34.02     30.20     31.71     21.36     26.25    -59.82    -59.82    -54.24    -54.24     33.77     27.34     11.71      0.24     23.92      0.97      1.62     18.55     17.82     91.30     31.73     31.00     30.51    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:31:30     29.66     41.76     28.80     39.86     23.86     32.54     27.58     29.44      2.30     20.95     88.53      2.02     19.02     29.81     19.01     21.97     24.24     21.44     11.59      7.05     32.06     33.35     36.17     39.32     32.79     34.03     30.17     31.72     21.31     26.18    -59.82    -59.82    -54.24    -54.24     33.93     27.34     11.71      0.16     23.92      0.97      1.62     18.55     17.82     91.30     31.73     30.92     30.51    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:32:30     29.65     41.72     28.77     39.85     23.85     32.55     27.58     29.40      2.28     20.98     88.48      1.99     19.00     29.76     19.01     21.96     24.24     21.45     11.49      7.05     32.04     33.35     36.20     39.33     32.83     34.08     30.18     31.72     21.27     26.13    -59.82    -59.82    -54.24    -54.24     33.93     27.26     11.55     -0.01     23.92      0.97      1.62     18.55     17.82     91.30     31.73     30.92     30.51    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:33:30     29.62     41.74     28.75     39.81     23.84     32.55     27.56     29.36      2.25     20.96     88.53      1.97     18.99     29.74     19.02     21.97     24.24     21.43     11.39      7.06     32.05     33.30     36.19     39.30     32.82     34.07     30.15     31.77     21.23     26.07    -59.82    -59.82    -54.24    -54.24     33.68     27.17     11.47     -0.01     23.92      0.81      1.46     18.55     17.82     91.30     31.73     30.92     30.51    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:34:30     29.62     41.73     28.72     39.83     23.84     32.55     27.54     29.30      2.23     20.97     88.69      1.94     19.01     29.71     19.01     21.96     24.24     21.47     11.30      7.07     32.06     33.29     36.20     39.28     32.84     34.07     30.13     31.77     21.18     26.02    -59.82    -59.82    -54.24    -54.24     33.68     27.09     11.47     -0.01     23.92      0.73      1.46     18.55     17.82     91.30     31.73     30.84     30.51    -61.08    -62.00    -61.00    -62.00
2015-06-01T00:35:30     29.61     41.69     28.69     39.81     23.84     32.57     27.52     29.25      2.22     20.98     88.38      1.92     19.05     29.66     19.02     21.97     24.24     21.48     11.19      7.06     32.05     33.31     36.20     39.30     32.85     34.07     30.13     31.77     21.16     25.97    -59.82    -59.82    -54.24    -54.24     33.68     27.09     11.22     -0.01     23.92      0.73      1.46     18.55     17.82     91.30     31.73     31.00     30.51    -61.00    -62.00    -61.00    -62.00
2015-06-01T00:36:30     29.63     41.73     28.64     39.85     23.84     32.57     27.53     29.22      2.21     20.95     88.53      1.91     19.02     29.64     19.08     21.96     24.24     21.43     11.11      7.06     32.05     33.32     36.18     39.30     32.89     34.09     30.13     31.77     21.11     25.92    -59.82    -59.82    -54.24    -54.24     33.68     27.09     11.22     -0.01     23.92      0.73      1.46     18.55     17.82     91.30     31.73     30.92     30.51    -61.42    -62.00    -61.00    -62.00
2015-06-01T00:37:30     29.60     41.68     28.63     39.79     23.83     32.56     27.51     29.20      2.18     20.99     88.43      1.88     19.01     29.61     19.05     21.97     24.24     21.46     11.04      7.06     32.02     33.28     36.17     39.30     32.90     34.07     30.12     31.80     21.07     25.88    -59.82    -59.82    -54.24    -54.24     33.68     27.09     11.22     -0.01     23.92      0.73      1.46     18.55     17.82     91.30     31.73     30.84     30.51    -61.67    -62.00    -61.00    -62.00
2015-06-01T00:38:30     29.61     41.67     28.62     39.79     23.83     32.57     27.52     29.17      2.17     20.97     88.38      1.85     19.00     29.61     19.04     21.96     24.22     21.47     10.97      7.06     32.01     33.27     36.17     39.28     32.88     34.07     30.09     31.78     21.06     25.84    -59.82    -59.82    -54.24    -54.24     33.68     27.01     11.06     -0.01     23.92      0.73      1.46     18.55     17.82     91.22     31.73     30.76     30.51    -62.00    -62.00    -61.00    -62.00
2015-06-01T00:39:30     29.57     41.71     28.58     39.81     23.83     32.57     27.51     29.14      2.14     20.96     88.43      1.83     19.00     29.60     19.01     21.96     24.24     21.42     10.92      7.06     32.00     33.27     36.19     39.25     32.85     34.07     30.08     31.79     21.01     25.79    -59.82    -59.82    -54.24    -54.24     33.68     27.09     10.98     -0.01     23.92      0.73      1.46     18.55     17.82     91.22     31.73     30.84     30.51    -61.92    -62.00    -61.08    -62.00
2015-06-01T00:40:30     29.56     41.66     28.57     39.79     23.82     32.57     27.50     29.15      2.11     20.98     88.33      1.80     19.04     29.58     19.00     21.95     24.22     21.44     10.89      7.07     32.00     33.26     36.17     39.26     32.91     34.05     30.07     31.79     20.98     25.74    -59.82    -59.82    -54.24    -54.24     33.60     26.93     10.98     -0.01     23.92      0.73      1.46     18.55     17.73     91.22     31.73     30.92     30.43    -62.00    -62.00    -61.00    -62.00
2015-06-01T00:41:30     29.57     41.67     28.56     39.79     23.80     32.56     27.51     29.13      2.09     20.97     88.38      1.78     19.02     29.56     18.99     21.95     24.23     21.49     10.85      7.06     32.00     33.22     36.17     39.25     32.91     34.04     30.06     31.82     20.95     25.71    -59.82    -59.82    -54.24    -54.24     33.60     26.93     10.98      0.16     23.92      0.64      1.46     18.55     17.73     91.06     31.73     30.76     30.51    -62.00    -62.00    -61.58    -62.25
2015-06-01T00:42:30     29.55     41.67     28.53     39.79     23.80     32.55     27.51     29.13      2.08     20.98     88.33      1.75     19.00     29.55     19.05     21.95     24.23     21.43     10.81      7.06     31.97     33.20     36.14     39.21     32.90     34.06     30.05     31.80     20.92     25.68    -59.82    -59.82    -54.24    -54.24     33.52     27.01     10.98      0.24     23.92      0.64      1.30     18.55     17.82     91.06     31.73     30.76     30.35    -62.00    -62.17    -62.00    -62.42
2015-06-01T00:43:30     29.54     41.78     28.51     39.77     23.80     32.54     27.52     29.14      2.05     20.99     88.38      1.73     18.99     29.57     19.08     21.94     24.22     21.48     10.79      7.06     31.94     33.20     36.14     39.21     32.89     34.03     30.04     31.80     20.89     25.64    -61.03    -61.03    -54.24    -54.24     33.60     26.93     10.90      0.24     23.92      0.56      1.30     18.55     17.82     91.06     31.73     30.76     30.51    -62.00    -62.17    -62.00    -62.83
2015-06-01T00:44:30     29.52     41.75     28.50     39.77     23.80     32.53     27.50     29.15      2.03     20.96     88.27      1.71     18.98     29.58     19.05     21.94     24.22     21.47     10.78      7.06     31.94     33.20     36.14     39.20     32.89     34.02     30.04     31.80     20.85     25.62    -61.03    -61.03    -54.24    -54.24     33.44     27.01     10.90      0.48     23.92      0.64      1.30     18.55     17.82     91.06     31.73     30.76     30.35    -62.00    -62.83    -62.00    -63.00
2015-06-01T00:45:30     29.51     41.77     28.50     39.75     23.79     32.55     27.53     29.16      2.00     20.98     88.22      1.68     19.02     29.60     19.04     21.93     24.21     21.45     10.79      7.05     31.90     33.17     36.13     39.17     32.87     34.01     30.05     31.80     20.85     25.58    -59.82    -62.24    -54.24    -54.24     33.44     27.09     10.98      0.73     23.92      0.48      1.21     18.55     17.82     91.06     31.73     30.76     30.35    -62.00    -63.00    -62.00    -63.00
2015-06-01T00:46:30     29.51     41.78     28.48     39.75     23.79     32.56     27.54     29.21      1.99     20.99     88.22      1.67     19.08     29.60     19.02     21.93     24.24     21.44     10.81      7.06     31.88     33.18     36.12     39.17     32.90     34.01     30.04     31.80     20.82     25.58    -61.03    -62.54    -54.24    -54.24     33.44     27.09     10.98      0.89     23.92      0.48      1.21     18.63     17.82     91.06     31.57     30.76     30.27    -62.00    -63.00    -62.00    -63.00
2015-06-01T00:47:30     29.50     41.75     28.49     39.74     23.79     32.54     27.54     29.24      1.96     20.98     88.53      1.64     19.07     29.63     19.00     21.93     24.24     21.48     10.87      7.05     31.84     33.15     36.11     39.17     32.90     34.01     30.03     31.80     20.80     25.54    -63.45    -63.45    -54.24    -54.24     33.44     27.09     10.98      1.13     23.92      0.48      1.21     18.63     17.82     91.06     31.57     30.76     30.27    -62.00    -63.00    -62.00    -63.00
2015-06-01T00:48:30     29.51     41.64     28.48     39.74     23.78     32.55     27.54     29.27      1.94     20.99     88.43      1.61     19.03     29.65     19.02     21.93     24.24     21.44     10.90      7.05     31.80     33.16     36.11     39.16     32.89     34.00     30.03     31.80     20.78     25.53    -62.24    -63.45    -54.24    -54.24     33.44     27.09     11.14      1.30     23.92      0.48      1.21     18.55     17.82     91.06     31.49     30.76     30.27    -62.17    -63.00    -62.00    -63.00
2015-06-01T00:49:30     29.48     41.61     28.46     39.74     23.78     32.51     27.54     29.32      1.92     20.98     88.43      1.59     19.00     29.65     19.05     21.93     24.24     21.49     10.96      7.05     31.79     33.16     36.08     39.12     32.86     33.99     30.00     31.79     20.76     25.52    -62.85    -63.45    -54.24    -54.24     33.44     27.09     11.14      1.54     23.92      0.48      1.21     18.55     17.82     91.06     31.49     30.76     30.27    -62.83    -63.00    -62.00    -63.00
2015-06-01T00:50:30     29.48     41.57     28.46     39.75     23.78     32.52     27.55     29.36      1.90     20.99     88.38      1.57     19.00     29.68     19.04     21.93     24.24     21.46     11.03      7.04     31.75     33.13     36.06     39.08     32.84     33.98     30.00     31.77     20.74     25.50    -63.45    -63.45    -54.24    -54.24     33.44     27.09     11.22      1.78     23.92      0.48      1.21     18.55     17.82     91.06     31.49     30.76     30.35    -62.92    -63.00    -62.00    -63.00
2015-06-01T00:51:30     29.49     41.59     28.48     39.75     23.78     32.52     27.56     29.40      1.88     20.98     88.43      1.56     18.99     29.69     19.00     21.93     24.25     21.48     11.09      7.04     31.70     33.14     36.01     39.05     32.84     33.97     30.00     31.77     20.73     25.49    -62.54    -63.45    -54.24    -54.24     33.44     27.17     11.31      1.95     23.84      0.48      1.21     18.55     17.82     91.06     31.49     30.76     30.35    -62.92    -63.00    -62.00    -63.00
2015-06-01T00:52:30     29.48     41.59     28.47     39.74     23.78     32.54     27.55     29.43      1.87     20.96     88.43      1.55     19.02     29.71     19.00     21.91     24.25     21.49     11.16      7.04     31.67     33.11     36.02     39.03     32.84     33.93     29.99     31.74     20.71     25.49    -63.45    -63.45    -54.24    -54.24     33.44     27.34     11.39      2.27     23.92      0.48      1.21     18.55     17.82     91.06     31.49     30.76     30.27    -63.00    -63.00    -62.08    -63.08
2015-06-01T00:53:30     29.46     41.59     28.46     39.72     23.77     32.51     27.55     29.47      1.86     20.99     88.48      1.53     19.02     29.69     18.98     21.92     24.26     21.49     11.24      7.03     31.61     33.11     35.97     38.97     32.80     33.91     29.98     31.73     20.70     25.47    -63.45    -63.45    -54.24    -54.24     33.44     27.34     11.47      2.43     23.92      0.48      1.13     18.55     17.73     91.06     31.49     30.76     30.27    -63.00    -63.00    -62.58    -63.17
2015-06-01T00:54:30     29.46     41.57     28.47     39.71     23.77     32.52     27.57     29.51      1.84     20.98     88.43      1.51     18.99     29.72     19.01     21.91     24.25     21.46     11.32      7.03     31.58     33.08     35.95     38.94     32.77     33.93     29.99     31.69     20.69     25.47    -63.45    -63.45    -54.24    -54.24     33.44     27.34     11.47      2.68     23.92      0.48      1.21     18.55     17.82     91.06     31.41     30.76     30.27    -63.00    -63.08    -62.75    -63.50
2015-06-01T00:55:30     29.45     41.58     28.47     39.71     23.77     32.49     27.60     29.56      1.82     20.99     88.43      1.49     19.01     29.68     19.07     21.91     24.28     21.50     11.41      7.02     31.55     33.08     35.94     38.94     32.76     33.87     29.99     31.66     20.67     25.44    -63.45    -63.45    -54.24    -54.24     33.36     27.34     11.63      2.76     23.92      0.40      1.21     18.55     17.82     91.06     31.49     30.76     30.27    -63.00    -63.08    -63.00    -63.75
2015-06-01T00:56:30     29.45     41.55     28.47     39.72     23.76     32.50     27.58     29.61      1.81     20.96     88.48      1.48     19.09     29.70     19.04     21.91     24.28     21.48     11.47      7.01     31.52     33.09     35.92     38.88     32.72     33.85     29.98     31.64     20.66     25.46    -63.45    -63.45    -54.24    -54.24     33.44     27.42     11.71      2.92     23.92      0.48      1.13     18.55     17.82     91.06     31.24     30.76     30.35    -63.00    -63.42    -63.00    -63.92
2015-06-01T00:57:30     29.47     41.54     28.47     39.70     23.77     32.50     27.59     29.67      1.80     20.98     88.48      1.47     19.06     29.74     19.02     21.91     24.29     21.50     11.54      7.00     31.50     33.10     35.85     38.85     32.72     33.82     29.98     31.64     20.66     25.45    -63.45    -63.45    -54.24    -54.24     33.36     27.42     11.71      3.25     23.92      0.40      1.13     18.55     17.82     91.06     31.24     30.76     30.27    -63.00    -63.25    -63.00    -64.00
