DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-11-19T00:10:30     26.19     38.80     25.89     37.04     21.14     30.27     25.89     27.81      3.49     20.97     86.51      3.27     18.99     27.69     19.01     21.60     23.48     21.46      7.59      7.56     33.30     30.45     37.85     40.76     34.48     35.80     26.35     33.42     18.94     23.45    -56.20    -56.20    -54.24    -54.24     30.92     25.55      7.32      1.70     23.43      2.19      2.92     18.55     17.82     87.80     32.87     27.58     26.44    -57.58    -58.00    -57.00    -58.00
2015-11-19T00:11:30     26.18     38.53     25.87     36.88     21.11     30.23     25.64     27.56      3.48     20.95     85.98      3.25     19.02     27.51     19.02     21.59     23.47     21.48      6.92      7.55     33.16     30.22     37.76     40.64     34.38     35.69     26.27     33.36     18.88     23.42    -56.20    -56.20    -54.24    -54.24     30.76     25.30      6.67      1.30     23.43      2.03      2.92     18.55     17.82     87.64     32.71     27.50     26.36    -58.00    -58.00    -57.00    -58.00
2015-11-19T00:12:30     26.19     38.21     25.82     36.69     21.07     30.16     25.38     27.28      3.45     20.96     85.64      3.21     19.03     27.32     18.98     21.59     23.46     21.48      6.32      7.55     33.04     29.98     37.69     40.49     34.38     35.57     26.21     33.29     18.83     23.37    -56.20    -56.20    -54.24    -54.24     30.67     24.98      6.10      0.89     23.43      1.95      2.84     18.55     17.82     87.40     32.46     27.42     26.36    -58.00    -58.00    -57.00    -58.00
2015-11-19T00:13:30     26.19     37.96     25.75     36.53     20.99     30.09     25.18     26.95      3.43     20.97     85.08      3.19     19.00     27.09     19.01     21.59     23.43     21.46      5.76      7.54     32.86     29.76     37.56     40.40     34.30     35.48     26.16     33.20     18.77     23.29    -56.20    -56.20    -54.24    -54.24     30.51     24.57      5.85      0.40     23.43      1.95      2.76     18.55     17.82     87.07     32.22     27.34     26.28    -58.00    -58.00    -57.00    -58.00
2015-11-19T00:14:30     26.18     37.69     25.68     36.33     20.93     29.97     24.99     26.56      3.41     20.96     84.48      3.15     18.99     26.85     18.98     21.58     23.39     21.47      6.10      7.54     32.72     29.48     37.46     40.27     34.20     35.38     26.10     33.37     18.72     23.20    -56.20    -56.20    -54.24    -54.24     30.35     24.16      6.91     -0.09     23.43      1.95      2.68     18.55     17.82     86.74     32.14     27.34     26.12    -58.00    -58.00    -57.08    -58.00
2015-11-19T00:15:30     26.15     37.40     25.60     36.17     20.88     29.88     24.77     26.16      3.38     20.97     83.80      3.12     19.03     26.52     19.00     21.57     23.38     21.47      6.60      7.53     32.63     29.27     37.37     40.08     34.15     35.26     26.04     33.82     18.66     23.09    -56.20    -56.20    -54.24    -54.24     30.19     23.76      6.02     -0.58     23.43      1.95      2.68     18.55     17.82     86.34     31.98     27.34     26.12    -58.00    -58.00    -57.42    -58.00
2015-11-19T00:16:30     26.14     37.18     25.52     35.96     20.80     29.77     24.58     25.78      3.35     20.96     83.18      3.09     19.03     26.23     18.98     21.56     23.33     21.48      5.54      7.53     32.49     29.05     37.25     40.00     34.09     35.15     25.99     33.54     18.59     22.96    -56.20    -56.20    -54.24    -54.24     30.02     23.27      5.93     -0.98     23.43      1.95      2.68     18.55     17.82     85.93     31.81     27.26     26.12    -58.00    -58.00    -57.50    -58.08
2015-11-19T00:17:30     26.12     36.92     25.39     35.79     20.74     29.66     24.41     25.36      3.31     20.96     82.75      3.05     19.02     25.90     19.00     21.55     23.29     21.46      6.20      7.53     32.33     28.79     37.16     39.85     34.01     35.05     26.16     33.76     18.51     22.83    -56.20    -56.20    -54.24    -54.24     29.86     22.78      6.59     -1.47     23.43      1.95      2.68     18.55     17.82     85.93     31.73     27.09     27.26    -58.00    -58.17    -58.00    -58.67
2015-11-19T00:18:30     26.11     36.66     25.28     35.57     20.68     29.53     24.24     24.94      3.29     20.95     82.19      3.03     19.04     25.59     18.98     21.53     23.24     21.47      6.61      7.52     32.22     28.56     37.03     39.72     33.95     34.91     27.10     34.09     18.44     22.66    -56.20    -56.20    -54.24    -54.24     29.78     22.29      6.75     -1.88     23.43      1.87      2.68     18.55     17.82     85.93     31.49     27.09     26.77    -58.00    -58.33    -58.00    -58.92
2015-11-19T00:19:30     26.10     36.46     25.16     35.35     20.60     29.36     24.09     24.50      3.25     20.96     81.61      2.98     18.99     25.28     19.03     21.52     23.18     21.43      6.74      7.52     32.11     28.35     36.94     39.60     33.91     34.78     26.28     34.23     18.36     22.51    -56.20    -56.20    -54.24    -54.24     29.53     21.88      6.83     -2.04     23.43      1.70      2.60     18.55     17.82     85.69     31.32     27.09     26.28    -58.00    -59.00    -58.00    -59.00
2015-11-19T00:20:30     26.08     36.25     25.04     35.20     20.52     29.23     23.99     24.07      3.22     20.96     81.04      2.95     18.95     24.97     18.99     21.51     23.12     21.44      6.87      7.52     31.99     28.16     36.78     39.49     33.84     34.67     26.04     34.29     18.27     22.33    -56.50    -56.20    -54.24    -54.24     29.29     21.40      6.99     -2.20     23.43      1.70      2.43     18.55     17.82     85.52     31.24     27.01     26.20    -58.00    -59.00    -58.00    -59.00
2015-11-19T00:21:30     26.03     36.11     24.91     35.07     20.46     29.07     24.08     23.66      3.19     20.96     80.59      2.91     19.04     24.63     19.05     21.48     23.06     21.44      6.71      7.52     31.89     28.01     36.63     39.39     33.79     34.56     26.24     33.99     18.19     22.17    -56.20    -56.50    -54.24    -54.24     29.21     20.99      6.83     -2.12     23.27      1.70      2.43     18.63     17.82     85.28     31.24     27.09     26.77    -58.00    -59.00    -58.00    -59.00
2015-11-19T00:22:30     26.02     36.09     24.77     35.01     20.41     28.92     24.27     23.29      3.14     20.98     80.20      2.87     19.01     24.34     19.02     21.47     23.03     21.45      6.70      7.52     31.80     27.97     36.56     39.31     33.75     34.45     26.73     33.43     18.13     21.96    -56.50    -56.80    -54.24    -54.24     29.05     20.66      6.83     -2.04     23.27      1.70      2.43     18.55     17.82     84.87     31.24     27.09     27.09    -58.42    -59.00    -58.00    -59.00
2015-11-19T00:23:30     26.01     36.10     24.63     34.95     20.40     28.81     24.43     22.98      3.11     20.98     79.57      2.83     19.01     24.09     18.99     21.44     22.98     21.45      6.68      7.52     31.73     28.00     36.42     39.28     33.72     34.35     26.92     33.06     18.09     21.80    -56.50    -56.80    -54.24    -54.24     28.96     20.34      6.83     -2.20     23.19      1.70      2.43     18.55     17.82     84.38     31.24     26.93     27.34    -58.92    -59.00    -58.00    -59.00
2015-11-19T00:24:30     26.00     36.21     24.53     34.91     20.37     28.66     24.57     22.74      3.08     21.00     79.04      2.79     19.00     23.88     18.98     21.44     22.95     21.44      6.65      7.52     31.70     28.09     36.32     39.22     33.65     34.26     26.97     32.79     18.07     21.59    -56.80    -56.50    -54.24    -54.24     28.80     20.01      6.83     -2.12     23.19      1.54      2.43     18.55     17.82     83.73     31.24     27.01     27.34    -59.00    -59.00    -58.00    -59.00
2015-11-19T00:25:30     25.99     36.26     24.42     34.91     20.37     28.53     24.66     22.59      3.04     20.96     78.52      2.75     19.05     23.73     19.02     21.42     22.92     21.44      6.62      7.51     31.64     28.17     36.23     39.18     33.59     34.18     26.97     32.62     18.06     21.44    -56.50    -57.40    -54.24    -54.24     28.80     20.01      6.83     -1.96     23.19      1.46      2.43     18.55     17.82     83.00     31.24     26.93     27.34    -59.00    -59.00    -58.17    -59.17
2015-11-19T00:26:30     25.99     36.34     24.29     34.90     20.35     28.47     24.74     22.47      2.99     20.97     77.89      2.72     19.03     23.58     19.00     21.40     22.89     21.42      6.62      7.50     31.61     28.24     36.13     39.17     33.51     34.09     26.99     32.46     18.05     21.27    -56.80    -57.10    -54.24    -54.24     28.80     19.77      6.83     -1.96     23.19      1.54      2.27     18.55     17.82     82.43     31.24     26.85     27.34    -59.00    -59.08    -58.50    -59.75
2015-11-19T00:27:30     25.96     36.41     24.22     34.89     20.34     28.41     24.84     22.40      2.96     20.92     77.42      2.68     19.00     23.49     19.03     21.39     22.87     21.43      6.63      7.50     31.57     28.31     36.09     39.12     33.40     34.03     26.98     32.30     18.04     21.12    -57.71    -57.10    -54.24    -54.24     28.80     19.77      6.83     -1.72     23.19      1.46      2.19     18.55     17.90     81.78     31.24     26.85     27.34    -59.00    -59.33    -59.00    -60.00
2015-11-19T00:28:30     25.97     36.46     24.14     34.90     20.34     28.34     24.93     22.35      2.93     20.95     76.86      2.65     19.02     23.43     19.03     21.37     22.84     21.42      6.67      7.51     31.54     28.36     36.01     39.07     33.34     33.99     26.96     32.21     18.05     20.99    -57.40    -58.01    -54.24    -54.24     28.80     19.77      6.83     -1.63     23.19      1.46      2.19     18.55     17.82     81.29     31.24     26.85     27.34    -59.00    -59.92    -59.00    -60.00
2015-11-19T00:29:30     26.01     36.54     24.06     34.91     20.31     28.31     25.02     22.35      2.88     20.96     76.34      2.60     18.99     23.38     19.00     21.36     22.84     21.41      6.73      7.50     31.51     28.41     35.95     39.07     33.28     33.92     26.94     32.13     18.06     20.87    -57.78    -57.78    -54.24    -54.24     28.80     19.77      6.89     -1.41     23.13      1.40      2.19     18.61     17.88     80.44     31.37     26.85     27.34    -59.08    -60.00    -59.00    -60.00
2015-11-19T00:30:30     26.01     36.60     23.97     34.94     20.30     28.26     25.07     22.36      2.84     20.98     76.00      2.57     19.04     23.35     19.03     21.34     22.82     21.41      6.80      7.51     31.50     28.48     35.91     39.03     33.21     33.92     26.95     32.06     18.09     20.77    -58.01    -58.01    -54.24    -54.24     28.80     19.85      7.07     -1.23     22.94      1.21      2.19     18.71     17.82     79.58     31.41     26.85     27.34    -59.58    -60.00    -59.00    -60.00
2015-11-19T00:31:30     25.99     36.70     23.91     34.94     20.28     28.26     25.13     22.43      2.80     20.96     75.43      2.52     19.04     23.34     19.06     21.34     22.79     21.41      6.90      7.50     31.49     28.52     35.86     39.01     33.14     33.88     26.96     31.95     18.12     20.69    -57.71    -58.01    -54.24    -54.24     28.80     20.01      7.07     -1.23     22.94      1.30      2.11     18.55     17.82     78.61     31.49     26.85     27.34    -59.83    -60.00    -59.00    -60.00
2015-11-19T00:32:30     25.98     36.71     23.86     34.95     20.27     28.23     25.18     22.48      2.76     20.98     74.74      2.49     18.99     23.36     19.03     21.33     22.79     21.41      7.00      7.50     31.46     28.59     35.86     38.97     33.06     33.83     26.97     31.90     18.15     20.62    -58.01    -58.01    -54.24    -54.24     28.80     20.01      7.24     -1.23     22.94      1.21      2.03     18.55     17.82     77.71     31.49     26.85     27.34    -60.00    -60.00    -59.00    -60.00
2015-11-19T00:33:30     26.01     36.76     23.83     35.00     20.28     28.21     25.23     22.55      2.72     20.94     74.19      2.46     18.98     23.38     18.99     21.33     22.78     21.41      7.11      7.51     31.46     28.61     35.79     38.98     32.97     33.82     26.95     31.84     18.19     20.56    -58.01    -58.01    -54.24    -54.24     28.80     20.26      7.32     -1.23     22.94      1.21      1.95     18.55     17.82     76.90     31.49     26.85     27.34    -60.00    -60.00    -59.83    -60.00
2015-11-19T00:34:30     26.01     36.81     23.79     35.02     20.26     28.21     25.29     22.63      2.69     20.98     73.59      2.42     19.05     23.43     19.00     21.31     22.78     21.40      7.21      7.51     31.48     28.63     35.76     38.95     32.90     33.80     26.96     31.79     18.24     20.54    -58.01    -58.01    -54.24    -54.24     28.80     20.34      7.40     -1.23     22.94      1.21      1.95     18.63     17.82     76.33     31.49     26.85     27.34    -60.00    -60.42    -60.00    -60.25
2015-11-19T00:35:30     25.99     36.88     23.77     35.06     20.26     28.20     25.32     22.68      2.65     20.95     73.19      2.39     19.01     23.46     19.02     21.31     22.78     21.40      7.32      7.50     31.43     28.68     35.74     38.94     32.84     33.77     26.95     31.72     18.30     20.52    -58.61    -58.61    -54.24    -54.24     28.80     20.50      7.56     -1.39     22.94      1.21      1.95     18.63     17.82     75.76     31.49     26.85     27.34    -60.00    -60.83    -60.00    -60.92
2015-11-19T00:36:30     25.98     36.92     23.74     35.11     20.24     28.20     25.36     22.76      2.62     20.97     72.98      2.35     19.07     23.49     19.02     21.30     22.77     21.40      7.40      7.51     31.41     28.72     35.75     38.95     32.79     33.77     26.95     31.67     18.33     20.50    -58.61    -58.61    -54.24    -54.24     28.80     20.66      7.56     -1.31     22.94      1.13      1.95     18.71     17.82     75.43     31.49     26.85     27.34    -60.00    -61.00    -60.00    -61.00
2015-11-19T00:37:30     26.00     36.96     23.73     35.12     20.24     28.22     25.45     22.87      2.58     20.98     72.85      2.32     19.05     23.56     19.03     21.30     22.77     21.41      7.49      7.50     31.39     28.77     35.70     38.94     32.72     33.74     26.95     31.62     18.37     20.50    -59.22    -59.52    -54.24    -54.24     28.80     20.75      7.72     -1.23     22.94      1.05      1.95     18.55     17.82     75.11     31.49     26.85     27.34    -60.17    -61.00    -60.00    -61.00
2015-11-19T00:38:30     26.01     37.01     23.72     35.13     20.23     28.22     25.50     22.99      2.55     20.97     72.55      2.29     19.01     23.64     19.00     21.31     22.77     21.40      7.56      7.51     31.39     28.80     35.71     38.94     32.67     33.74     26.95     31.56     18.41     20.51    -58.31    -59.22    -54.24    -54.24     28.80     20.91      7.81     -1.23     22.94      0.97      1.87     18.63     17.82     74.86     31.49     26.85     27.34    -60.42    -61.00    -60.00    -61.00
2015-11-19T00:39:30     25.99     37.05     23.72     35.18     20.22     28.24     25.54     23.11      2.52     20.96     72.67      2.26     19.02     23.73     18.97     21.30     22.75     21.41      7.65      7.50     31.42     28.82     35.70     38.94     32.65     33.72     26.96     31.56     18.47     20.54    -59.52    -58.92    -54.24    -54.24     28.80     21.07      7.81     -1.23     22.94      0.97      1.87     18.55     17.82     74.70     31.49     26.85     27.34    -60.83    -61.00    -60.00    -61.00
2015-11-19T00:40:30     25.97     37.10     23.72     35.20     20.22     28.24     25.57     23.27      2.49     20.98     72.70      2.24     19.01     23.80     18.99     21.29     22.76     21.42      7.75      7.50     31.44     28.84     35.69     38.94     32.66     33.75     26.98     31.51     18.53     20.56    -58.92    -59.52    -54.24    -54.24     28.80     21.23      8.05     -1.23     22.86      0.97      1.78     18.55     17.82     74.46     31.49     26.85     27.26    -61.00    -61.00    -60.00    -61.08
2015-11-19T00:41:30     25.98     37.15     23.72     35.20     20.21     28.27     25.58     23.40      2.46     20.95     72.70      2.21     18.98     23.88     19.01     21.28     22.75     21.42      7.86      7.51     31.49     28.85     35.71     38.95     32.62     33.73     26.93     31.49     18.59     20.62    -59.82    -59.82    -54.24    -54.24     28.80     21.48      8.05     -1.23     22.94      0.97      1.78     18.55     17.82     74.46     31.73     26.85     27.34    -61.00    -61.00    -60.50    -61.00
2015-11-19T00:42:30     26.01     37.18     23.72     35.24     20.21     28.30     25.65     23.52      2.45     20.98     72.79      2.19     19.01     23.97     18.99     21.29     22.78     21.41      7.98      7.51     31.50     28.87     35.70     38.98     32.63     33.73     26.93     31.47     18.66     20.66    -59.82    -59.82    -54.24    -54.24     28.88     21.56      8.21     -1.23     22.94      0.97      1.70     18.55     17.82     74.46     31.73     26.85     27.34    -61.00    -61.42    -60.92    -61.92
2015-11-19T00:43:30     26.00     37.21     23.74     35.27     20.22     28.32     25.69     23.62      2.43     20.96     72.88      2.18     19.04     24.09     19.05     21.29     22.77     21.42      8.11      7.50     31.53     28.88     35.73     38.97     32.60     33.74     26.95     31.44     18.71     20.73    -59.82    -59.82    -54.24    -54.24     28.80     21.72      8.29     -1.23     22.78      0.97      1.70     18.71     17.82     74.46     31.73     26.77     27.34    -61.00    -61.83    -61.00    -62.00
2015-11-19T00:44:30     25.98     37.27     23.76     35.31     20.22     28.32     25.73     23.76      2.40     20.96     72.95      2.16     19.06     24.20     19.01     21.30     22.79     21.42      8.23      7.51     31.57     28.91     35.73     39.01     32.60     33.76     26.96     31.42     18.77     20.78    -59.82    -59.82    -54.24    -54.24     28.88     21.97      8.46     -1.23     22.86      0.97      1.70     18.71     17.82     74.46     31.73     26.85     27.26    -61.00    -61.83    -61.00    -62.00
2015-11-19T00:45:30     25.97     37.29     23.78     35.35     20.22     28.34     25.76     23.86      2.38     20.95     73.13      2.15     19.01     24.28     18.99     21.30     22.77     21.43      8.34      7.50     31.61     28.91     35.75     39.05     32.58     33.76     26.92     31.42     18.82     20.84    -59.82    -59.82    -54.24    -54.24     28.96     22.13      8.54     -1.39     22.78      0.97      1.70     18.55     17.90     74.62     31.73     26.77     27.34    -61.00    -62.00    -61.00    -62.00
2015-11-19T00:46:30     26.02     37.29     23.81     35.38     20.22     28.38     25.78     23.98      2.36     20.99     73.19      2.14     19.00     24.37     19.03     21.29     22.78     21.43      8.45      7.50     31.66     28.96     35.77     39.09     32.57     33.81     26.95     31.43     18.89     20.92    -59.82    -59.82    -54.24    -54.24     28.96     22.21      8.70     -1.47     22.86      0.89      1.70     18.55     17.82     74.70     31.89     26.69     27.34    -61.33    -62.00    -61.00    -62.00
2015-11-19T00:47:30     26.01     37.34     23.83     35.42     20.22     28.39     25.82     24.10      2.36     20.96     73.56      2.14     19.07     24.48     19.01     21.30     22.77     21.43      8.54      7.50     31.70     28.98     35.80     39.10     32.59     33.85     26.99     31.42     18.96     20.99    -59.82    -59.82    -54.24    -54.24     29.05     22.45      8.78     -1.47     22.70      0.97      1.70     18.55     17.82     74.94     31.98     26.77     27.34    -61.42    -62.00    -61.00    -62.00
2015-11-19T00:48:30     25.98     37.37     23.85     35.47     20.22     28.43     25.84     24.22      2.34     20.97     73.72      2.13     19.05     24.60     19.04     21.32     22.77     21.43      8.66      7.50     31.78     29.00     35.84     39.13     32.60     33.83     26.98     31.44     19.01     21.05    -59.82    -59.82    -54.24    -54.24     29.05     22.54      8.78     -1.47     22.78      0.97      1.70     18.55     17.82     75.11     31.98     26.85     27.34    -61.83    -62.00    -61.00    -62.00
2015-11-19T00:49:30     25.97     37.44     23.89     35.51     20.22     28.47     25.85     24.30      2.34     20.96     74.06      2.13     19.01     24.68     18.99     21.32     22.78     21.45      8.76      7.50     31.81     29.02     35.89     39.17     32.61     33.87     26.93     31.44     19.08     21.14    -59.82    -59.82    -54.24    -54.24     29.05     22.70      9.03     -1.47     22.70      0.97      1.70     18.55     17.82     75.35     31.98     26.60     27.34    -62.00    -62.00    -61.00    -62.00
2015-11-19T00:50:30     26.03     37.44     23.91     35.54     20.23     28.51     25.87     24.41      2.33     20.98     74.32      2.13     18.98     24.79     19.01     21.32     22.79     21.43      8.84      7.50     31.91     29.05     35.94     39.22     32.63     33.91     26.99     31.46     19.13     21.19    -59.82    -59.82    -54.24    -54.24     29.05     22.86      9.03     -1.47     22.78      0.97      1.70     18.55     17.82     75.51     32.06     26.69     27.34    -62.00    -62.00    -61.00    -62.00
2015-11-19T00:51:30     26.02     37.52     23.93     35.59     20.23     28.55     25.90     24.53      2.33     20.96     74.61      2.14     18.98     24.90     19.01     21.32     22.79     21.45      8.91      7.51     31.97     29.07     35.95     39.27     32.64     33.93     26.95     31.48     19.18     21.27    -59.82    -59.82    -54.24    -54.24     29.05     22.94      9.03     -1.47     22.70      0.97      1.70     18.55     17.82     75.76     32.22     26.77     27.34    -62.00    -62.00    -61.08    -62.00
2015-11-19T00:52:30     25.99     37.56     23.97     35.65     20.24     28.58     25.92     24.63      2.33     20.97     74.80      2.14     19.05     25.01     19.02     21.34     22.80     21.44      8.99      7.50     32.05     29.08     36.01     39.34     32.67     33.98     26.96     31.49     19.22     21.34    -59.82    -61.03    -54.24    -54.24     29.05     23.02      9.27     -1.47     22.78      0.97      1.70     18.55     17.82     76.08     32.22     26.77     27.34    -62.00    -62.00    -61.17    -62.00
2015-11-19T00:53:30     25.98     37.56     24.00     35.68     20.24     28.62     25.93     24.72      2.33     20.98     75.29      2.15     19.01     25.11     19.03     21.34     22.80     21.42      9.05      7.50     32.11     29.13     36.04     39.37     32.67     34.03     26.98     31.52     19.29     21.41    -61.03    -59.82    -54.24    -54.24     29.05     23.19      9.27     -1.47     22.86      0.97      1.78     18.55     17.82     76.33     32.22     26.77     27.26    -62.00    -62.00    -61.33    -62.00
2015-11-19T00:54:30     25.97     37.60     24.05     35.75     20.25     28.66     25.94     24.82      2.34     20.98     75.56      2.16     19.05     25.20     18.98     21.34     22.81     21.42      9.13      7.50     32.17     29.17     36.09     39.43     32.70     34.06     26.96     31.55     19.32     21.49    -59.82    -59.82    -54.24    -54.24     29.05     23.43      9.27     -1.47     22.94      0.97      1.78     18.71     17.82     76.65     32.22     26.85     27.34    -62.00    -62.00    -61.25    -62.00
2015-11-19T00:55:30     26.02     37.65     24.09     35.76     20.24     28.70     25.97     24.96      2.35     20.98     75.90      2.18     19.07     25.31     19.04     21.34     22.81     21.44      9.18      7.50     32.27     29.17     36.16     39.47     32.75     34.11     26.95     31.59     19.38     21.53    -61.03    -61.03    -54.24    -54.24     29.21     23.43      9.27     -1.47     22.86      0.97      1.87     18.55     17.90     76.98     32.30     26.69     27.26    -62.00    -62.00    -61.25    -62.00
2015-11-19T00:56:30     26.02     37.68     24.13     35.79     20.26     28.77     25.97     25.07      2.36     21.00     76.17      2.19     19.02     25.40     19.04     21.36     22.80     21.45      9.23      7.50     32.35     29.20     36.23     39.54     32.79     34.16     26.94     31.63     19.41     21.62    -61.03    -59.82    -54.24    -54.24     29.29     23.67      9.27     -1.47     22.78      0.97      1.87     18.55     17.82     77.30     32.46     26.85     27.34    -62.00    -62.00    -61.17    -62.00
2015-11-19T00:57:30     26.01     37.73     24.18     35.86     20.26     28.80     26.00     25.15      2.37     20.96     76.37      2.21     18.99     25.51     19.00     21.36     22.81     21.46      9.29      7.50     32.47     29.23     36.26     39.62     32.84     34.22     26.96     31.69     19.44     21.70    -59.82    -61.03    -54.24    -54.24     29.29     23.76      9.51     -1.47     22.70      0.97      1.95     18.55     17.82     77.55     32.46     26.85     27.26    -62.00    -62.00    -61.17    -62.00
