DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-07-26T00:10:30     29.68     43.01     28.86     40.85     23.62     32.35     27.84     31.01      1.25     20.99     89.39      0.97     18.98     30.51     19.00     21.70     24.35     21.47     12.11      6.82     28.64     33.29     33.27     35.52     29.83     31.25     30.25     28.75     21.20     26.19    -63.45    -63.45    -54.24    -54.24     33.68     29.05     12.20      4.39     23.67     -0.25      0.48     18.55     17.73     91.95     28.80     30.76     30.51    -63.00    -63.00    -62.92    -63.75
2016-07-26T00:11:30     29.70     43.01     28.87     40.85     23.62     32.36     27.84     31.03      1.26     20.97     89.39      0.99     19.01     30.53     18.96     21.71     24.35     21.49     12.12      6.81     28.62     33.29     33.23     35.48     29.80     31.21     30.26     28.72     21.27     26.24    -63.45    -63.45    -54.24    -54.24     33.68     29.05     12.20      4.39     23.67     -0.17      0.48     18.55     17.73     91.87     28.80     30.76     30.51    -63.00    -63.00    -62.92    -63.50
2016-07-26T00:12:30     29.68     43.06     28.86     40.83     23.62     32.35     27.83     31.04      1.27     20.97     89.39      1.00     19.00     30.54     18.99     21.71     24.35     21.44     12.13      6.81     28.60     33.30     33.22     35.48     29.78     31.21     30.25     28.68     21.36     26.29    -63.45    -63.45    -54.24    -54.24     33.68     29.21     12.20      4.39     23.67     -0.01      0.64     18.55     17.73     91.95     28.80     30.76     30.51    -63.00    -63.00    -62.75    -63.50
2016-07-26T00:13:30     29.68     43.04     28.89     40.85     23.61     32.31     27.84     31.07      1.29     21.00     89.17      1.01     19.00     30.56     18.98     21.70     24.35     21.49     12.13      6.81     28.58     33.32     33.15     35.43     29.76     31.17     30.22     28.64     21.43     26.34    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      4.31     23.76     -0.09      0.48     18.55     17.82     91.79     28.80     30.76     30.51    -63.00    -63.00    -62.58    -63.17
2016-07-26T00:14:30     29.69     42.99     28.88     40.83     23.61     32.31     27.84     31.08      1.29     20.98     89.07      1.03     19.00     30.59     19.00     21.69     24.35     21.44     12.13      6.80     28.55     33.34     33.15     35.41     29.71     31.17     30.23     28.60     21.51     26.42    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      4.39     23.67     -0.01      0.64     18.55     17.82     91.79     28.80     30.76     30.51    -63.00    -63.00    -62.42    -63.17
2016-07-26T00:15:30     29.68     43.00     28.88     40.83     23.61     32.28     27.84     31.10      1.30     20.99     88.90      1.05     19.01     30.62     19.01     21.70     24.36     21.48     12.13      6.80     28.55     33.34     33.12     35.39     29.69     31.16     30.24     28.58     21.58     26.46    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      4.39     23.67     -0.01      0.64     18.55     17.82     91.79     28.80     30.76     30.51    -63.00    -63.00    -62.17    -63.00
2016-07-26T00:16:30     29.69     43.01     28.87     40.83     23.62     32.31     27.84     31.11      1.32     20.98     88.96      1.07     19.01     30.66     18.98     21.71     24.35     21.46     12.13      6.80     28.52     33.36     33.11     35.36     29.65     31.14     30.24     28.56     21.64     26.52    -62.85    -63.45    -54.24    -54.24     33.68     29.29     12.20      4.14     23.67     -0.01      0.73     18.55     17.73     91.79     28.80     30.76     30.51    -63.00    -63.00    -62.00    -63.00
2016-07-26T00:17:30     29.69     43.01     28.89     40.87     23.61     32.30     27.84     31.10      1.34     20.97     88.90      1.09     19.02     30.67     18.97     21.72     24.35     21.46     12.14      6.80     28.50     33.36     33.09     35.32     29.65     31.11     30.23     28.54     21.72     26.56    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      4.06     23.67     -0.01      0.73     18.55     17.82     91.79     28.80     30.76     30.51    -63.00    -63.00    -62.00    -63.00
2016-07-26T00:18:30     29.67     43.01     28.90     40.83     23.63     32.28     27.84     31.07      1.35     20.98     88.80      1.12     18.98     30.67     18.99     21.71     24.36     21.47     12.14      6.80     28.50     33.37     33.08     35.32     29.61     31.12     30.24     28.50     21.80     26.64    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      3.90     23.67     -0.01      0.73     18.55     17.82     91.79     28.80     30.76     30.51    -63.00    -63.00    -62.00    -63.00
2016-07-26T00:19:30     29.70     43.05     28.90     40.84     23.62     32.27     27.84     31.08      1.37     21.00     88.75      1.14     19.00     30.71     19.00     21.70     24.36     21.43     12.15      6.79     28.51     33.36     33.07     35.29     29.59     31.08     30.24     28.48     21.85     26.69    -63.45    -63.45    -54.24    -54.24     33.77     29.29     12.20      3.66     23.67     -0.01      0.73     18.55     17.73     91.79     28.80     30.84     30.51    -62.83    -63.00    -62.00    -63.00
2016-07-26T00:20:30     29.66     43.04     28.92     40.84     23.62     32.28     27.84     31.08      1.38     20.99     88.64      1.16     19.00     30.72     18.96     21.69     24.37     21.46     12.15      6.79     28.49     33.36     33.04     35.29     29.56     31.08     30.23     28.45     21.90     26.74    -61.64    -63.45    -54.24    -54.24     33.85     29.29     12.20      3.49     23.67     -0.01      0.73     18.55     17.82     91.63     28.80     30.76     30.51    -62.33    -63.00    -62.00    -63.00
2016-07-26T00:21:30     29.70     43.01     28.92     40.84     23.63     32.25     27.85     31.05      1.40     20.99     88.75      1.17     18.98     30.76     19.03     21.72     24.36     21.47     12.13      6.79     28.49     33.37     33.04     35.28     29.55     31.08     30.24     28.45     21.95     26.79    -62.24    -63.45    -54.24    -54.24     33.85     29.29     12.20      3.41     23.67     -0.01      0.73     18.55     17.82     91.63     28.80     30.76     30.51    -62.00    -63.00    -62.00    -63.00
2016-07-26T00:22:30     29.71     43.03     28.93     40.83     23.63     32.27     27.86     31.04      1.42     20.98     88.48      1.19     18.98     30.77     18.98     21.73     24.37     21.47     12.10      6.79     28.51     33.39     33.03     35.28     29.54     31.08     30.24     28.41     22.00     26.85    -59.82    -63.45    -54.24    -54.24     33.93     29.29     12.20      3.17     23.67     -0.01      0.73     18.55     17.82     91.55     28.80     30.76     30.51    -62.00    -63.00    -62.00    -63.00
2016-07-26T00:23:30     29.69     43.04     28.94     40.87     23.63     32.26     27.85     31.03      1.44     21.00     88.53      1.22     18.99     30.79     18.97     21.73     24.37     21.48     12.08      6.79     28.50     33.40     33.05     35.29     29.53     31.10     30.25     28.41     22.05     26.89    -62.24    -61.03    -54.24    -54.24     33.93     29.29     12.20      3.09     23.67     -0.01      0.73     18.55     17.73     91.55     28.88     30.76     30.51    -62.00    -63.00    -62.00    -63.00
2016-07-26T00:24:30     29.68     43.06     28.95     40.86     23.64     32.28     27.86     31.02      1.46     21.00     88.53      1.24     18.99     30.79     19.02     21.71     24.34     21.48     12.06      6.79     28.53     33.43     33.03     35.28     29.53     31.10     30.25     28.39     22.09     26.92    -59.82    -63.45    -54.24    -54.24     33.93     29.29     12.20      2.92     23.67     -0.01      0.73     18.55     17.82     91.55     28.96     30.76     30.51    -62.00    -62.92    -62.00    -63.00
2016-07-26T00:25:30     29.70     43.08     28.98     40.83     23.62     32.25     27.88     30.99      1.48     20.98     88.59      1.26     18.99     30.82     18.98     21.73     24.36     21.44     12.05      6.79     28.55     33.43     33.05     35.28     29.48     31.10     30.27     28.39     22.13     26.95    -59.82    -62.24    -54.24    -54.24     33.93     29.29     12.20      2.76     23.67     -0.01      0.97     18.55     17.73     91.55     29.05     30.76     30.51    -62.00    -62.67    -62.00    -63.00
2016-07-26T00:26:30     29.69     43.05     28.97     40.86     23.63     32.25     27.86     30.98      1.49     20.98     88.59      1.28     19.00     30.80     18.99     21.73     24.35     21.44     12.02      6.79     28.57     33.42     33.03     35.27     29.48     31.07     30.27     28.37     22.17     26.96    -59.82    -61.03    -54.24    -54.24     33.93     29.29     12.20      2.68     23.67      0.16      0.97     18.55     17.82     91.55     29.05     30.76     30.51    -62.00    -62.17    -62.00    -63.00
2016-07-26T00:27:30     29.71     43.07     28.98     40.87     23.63     32.25     27.89     31.00      1.51     21.00     88.59      1.30     18.99     30.80     19.00     21.74     24.34     21.47     12.00      6.80     28.60     33.43     33.04     35.33     29.49     31.10     30.28     28.38     22.20     26.98    -59.82    -62.24    -54.24    -54.24     33.93     29.29     12.12      2.52     23.67      0.16      0.89     18.55     17.73     91.46     29.05     30.76     30.51    -62.00    -62.17    -62.00    -62.58
2016-07-26T00:28:30     29.71     43.02     28.99     40.90     23.64     32.23     27.88     30.96      1.54     20.98     88.53      1.31     19.01     30.82     19.00     21.73     24.34     21.44     11.98      6.80     28.62     33.44     33.05     35.33     29.48     31.10     30.29     28.37     22.24     27.03    -59.82    -61.03    -54.24    -54.24     33.93     29.29     12.12      2.43     23.67      0.24      0.97     18.55     17.82     91.55     29.05     30.76     30.67    -62.00    -62.08    -61.92    -62.42
2016-07-26T00:29:30     29.71     43.01     29.00     40.87     23.62     32.23     27.89     30.96      1.56     20.98     88.43      1.34     19.03     30.86     18.98     21.75     24.34     21.46     11.98      6.80     28.67     33.43     33.10     35.35     29.51     31.13     30.31     28.37     22.24     27.06    -59.82    -59.82    -54.24    -54.24     33.93     29.21     12.20      2.27     23.67      0.24      0.97     18.55     17.65     91.38     29.05     30.76     30.76    -62.00    -62.00    -61.58    -62.17
2016-07-26T00:30:30     29.71     43.12     29.02     40.89     23.64     32.23     27.89     30.96      1.57     21.00     88.48      1.36     18.98     30.82     18.99     21.75     24.31     21.47     11.99      6.81     28.74     33.43     33.10     35.37     29.51     31.13     30.33     28.36     22.26     27.09    -59.82    -59.82    -54.24    -54.24     33.93     29.13     12.20      2.19     23.67      0.24      0.97     18.55     17.82     91.38     29.13     30.76     30.67    -62.00    -62.00    -61.42    -62.00
2016-07-26T00:31:30     29.71     43.13     29.05     40.90     23.64     32.24     27.90     30.94      1.59     20.98     88.59      1.37     19.02     30.85     18.99     21.75     24.31     21.45     12.01      6.82     28.79     33.45     33.13     35.40     29.49     31.14     30.33     28.39     22.26     27.09    -59.82    -59.82    -54.24    -54.24     33.93     29.29     12.20      2.19     23.67      0.24      0.97     18.55     17.73     91.38     29.21     30.76     30.76    -62.00    -62.00    -61.00    -62.00
2016-07-26T00:32:30     29.73     43.15     29.05     40.87     23.63     32.24     27.90     30.94      1.60     20.99     88.38      1.39     18.98     30.85     18.99     21.75     24.31     21.43     12.03      6.82     28.88     33.45     33.15     35.44     29.50     31.18     30.36     28.40     22.26     27.11    -59.82    -59.82    -54.24    -54.24     33.93     29.21     12.20      1.95     23.67      0.24      0.97     18.55     17.73     91.30     29.29     30.76     30.76    -62.00    -62.00    -61.00    -62.00
2016-07-26T00:33:30     29.73     43.19     29.05     40.88     23.63     32.25     27.91     30.92      1.62     20.99     88.64      1.42     19.02     30.85     18.98     21.76     24.30     21.47     12.06      6.82     28.91     33.47     33.15     35.47     29.50     31.21     30.36     28.40     22.27     27.13    -59.82    -59.82    -54.24    -54.24     33.93     29.21     12.20      1.95     23.67      0.24      0.97     18.55     17.82     91.30     29.29     30.76     30.76    -61.42    -62.00    -61.00    -62.00
2016-07-26T00:34:30     29.73     43.15     29.06     40.90     23.63     32.26     27.93     30.90      1.64     20.99     88.59      1.44     19.01     30.85     19.01     21.76     24.30     21.46     12.08      6.83     28.97     33.49     33.20     35.54     29.56     31.24     30.36     28.42     22.27     27.12    -59.82    -59.82    -54.24    -54.24     33.93     29.13     12.20      1.87     23.67      0.24      0.97     18.55     17.82     91.46     29.29     30.76     30.76    -61.25    -62.00    -61.00    -62.00
2016-07-26T00:35:30     29.74     43.18     29.07     40.89     23.64     32.23     27.92     30.87      1.67     20.98     88.69      1.45     19.00     30.85     18.99     21.77     24.30     21.46     12.12      6.83     29.05     33.47     33.21     35.62     29.57     31.25     30.39     28.46     22.26     27.15    -59.82    -59.82    -54.24    -54.24     34.01     29.05     12.20      1.78     23.67      0.24      0.97     18.55     17.82     91.30     29.45     30.76     30.76    -61.00    -62.00    -61.00    -62.00
2016-07-26T00:36:30     29.76     43.20     29.08     40.88     23.66     32.25     27.91     30.86      1.69     20.98     88.75      1.47     19.02     30.84     18.96     21.77     24.30     21.46     12.14      6.84     29.10     33.46     33.26     35.69     29.61     31.29     30.38     28.50     22.26     27.14    -59.82    -59.82    -54.24    -54.24     33.93     29.05     12.20      1.70     23.67      0.24      0.97     18.55     17.57     91.46     29.45     30.76     30.76    -61.00    -62.00    -61.00    -62.00
2016-07-26T00:37:30     29.76     43.20     29.08     40.90     23.65     32.25     27.93     30.82      1.70     20.98     88.75      1.48     18.99     30.81     18.97     21.78     24.29     21.45     12.18      6.85     29.15     33.48     33.29     35.73     29.60     31.33     30.39     28.54     22.22     27.16    -59.22    -59.82    -54.24    -54.24     34.01     29.05     12.36      1.54     23.67      0.24      0.97     18.55     17.73     91.55     29.53     30.76     30.76    -61.00    -62.00    -61.00    -62.00
2016-07-26T00:38:30     29.78     43.25     29.10     40.90     23.65     32.28     27.93     30.78      1.72     20.99     88.80      1.50     18.96     30.81     18.98     21.78     24.27     21.48     12.20      6.85     29.23     33.45     33.34     35.80     29.66     31.39     30.40     28.57     22.20     27.16    -59.22    -59.52    -54.24    -54.24     34.17     29.05     12.28      1.46     23.67      0.24      0.97     18.55     17.82     91.55     29.53     30.76     30.76    -61.00    -61.67    -61.00    -62.00
2016-07-26T00:39:30     29.79     43.23     29.12     40.90     23.65     32.28     27.93     30.74      1.74     20.99     89.01      1.52     19.03     30.80     18.99     21.78     24.26     21.45     12.21      6.86     29.29     33.45     33.39     35.87     29.68     31.42     30.40     28.60     22.18     27.16    -59.82    -59.22    -54.24    -54.24     34.09     29.05     12.36      1.46     23.67      0.32      1.05     18.55     17.65     91.55     29.53     30.92     30.76    -61.00    -61.25    -61.00    -62.00
2016-07-26T00:40:30     29.80     43.20     29.13     40.91     23.66     32.29     27.92     30.71      1.75     20.99     88.96      1.53     18.96     30.75     18.98     21.79     24.28     21.45     12.22      6.86     29.34     33.45     33.44     35.94     29.73     31.45     30.41     28.64     22.14     27.14    -59.82    -58.92    -54.24    -54.24     34.01     28.80     12.36      1.30     23.67      0.32      1.21     18.55     17.82     91.55     29.53     30.84     30.76    -61.00    -61.00    -60.83    -61.83
2016-07-26T00:41:30     29.79     43.14     29.12     40.93     23.64     32.28     27.90     30.66      1.77     20.98     88.90      1.55     19.02     30.75     19.01     21.79     24.27     21.47     12.21      6.87     29.39     33.46     33.52     35.96     29.79     31.49     30.40     28.70     22.11     27.14    -58.61    -59.52    -54.24    -54.24     34.17     28.80     12.36      1.21     23.67      0.40      1.13     18.55     17.73     91.63     29.53     30.84     30.76    -61.00    -61.00    -60.67    -61.92
2016-07-26T00:42:30     29.79     43.03     29.14     40.90     23.66     32.30     27.90     30.63      1.78     20.99     88.85      1.55     18.98     30.71     19.01     21.79     24.25     21.40     12.20      6.88     29.43     33.47     33.53     36.04     29.81     31.54     30.40     28.77     22.07     27.13    -58.61    -59.22    -54.24    -54.24     34.17     28.80     12.20      1.21     23.67      0.48      1.21     18.47     17.82     91.71     29.53     30.76     30.76    -61.00    -61.00    -60.58    -61.42
2016-07-26T00:43:30     29.79     43.02     29.14     40.90     23.65     32.28     27.92     30.57      1.79     20.98     89.06      1.56     18.98     30.65     18.97     21.81     24.25     21.44     12.18      6.88     29.53     33.51     33.63     36.07     29.84     31.57     30.40     28.79     22.02     27.10    -58.61    -58.61    -54.24    -54.24     34.17     28.80     12.20      1.21     23.67      0.48      1.21     18.55     17.82     91.71     29.53     30.76     30.76    -61.00    -61.00    -60.33    -61.17
2016-07-26T00:44:30     29.80     43.02     29.13     40.90     23.67     32.31     27.89     30.50      1.80     20.97     89.12      1.57     19.00     30.64     19.00     21.81     24.24     21.46     12.14      6.89     29.56     33.51     33.66     36.16     29.89     31.60     30.40     28.86     21.99     27.08    -58.61    -58.61    -54.24    -54.24     34.17     28.64     12.20      0.97     23.67      0.48      1.21     18.55     17.82     91.79     29.62     30.84     30.76    -61.00    -61.00    -60.33    -61.08
2016-07-26T00:45:30     29.79     43.02     29.15     40.90     23.66     32.32     27.90     30.44      1.81     20.96     89.12      1.57     19.02     30.60     18.98     21.80     24.24     21.45     12.12      6.90     29.62     33.50     33.69     36.19     29.93     31.66     30.40     28.87     21.93     27.07    -57.71    -59.22    -54.24    -54.24     34.17     28.56     12.20      0.97     23.67      0.48      1.21     18.55     17.82     91.79     29.62     30.76     30.76    -61.00    -61.00    -60.08    -61.00
2016-07-26T00:46:30     29.81     43.06     29.12     40.90     23.67     32.31     27.87     30.38      1.82     20.98     89.17      1.58     19.00     30.58     19.02     21.82     24.23     21.44     12.07      6.90     29.66     33.54     33.76     36.26     29.99     31.69     30.41     28.92     21.91     27.04    -58.01    -58.01    -54.24    -54.24     34.17     28.56     12.20      0.89     23.67      0.48      1.13     18.55     17.65     91.79     29.78     30.84     30.76    -61.00    -61.00    -60.00    -61.00
2016-07-26T00:47:30     29.81     43.06     29.12     40.90     23.66     32.30     27.86     30.35      1.83     20.98     89.55      1.58     19.01     30.53     18.99     21.81     24.23     21.47     12.05      6.91     29.70     33.52     33.80     36.32     30.04     31.72     30.41     28.98     21.84     26.98    -58.01    -58.01    -54.24    -54.24     34.17     28.40     12.12      0.81     23.67      0.48      1.21     18.55     17.82     91.79     29.78     30.84     30.76    -60.92    -61.00    -60.00    -61.00
2016-07-26T00:48:30     29.83     43.09     29.12     40.90     23.67     32.31     27.86     30.28      1.83     20.99     89.44      1.58     19.01     30.49     19.01     21.83     24.22     21.46     12.00      6.92     29.74     33.53     33.85     36.36     30.07     31.76     30.40     29.01     21.79     26.94    -58.01    -58.01    -54.24    -54.24     34.17     28.31     11.96      0.73     23.67      0.40      1.21     18.55     17.82     92.03     29.78     31.00     30.76    -60.92    -61.00    -60.00    -61.00
2016-07-26T00:49:30     29.82     43.06     29.10     40.90     23.66     32.32     27.83     30.23      1.83     20.98     89.22      1.58     18.97     30.45     19.01     21.83     24.20     21.43     11.94      6.92     29.77     33.54     33.86     36.38     30.12     31.80     30.41     29.08     21.74     26.92    -58.01    -58.01    -54.24    -54.24     34.17     28.31     11.96      0.64     23.67      0.48      1.21     18.55     17.82     92.03     29.78     30.92     30.76    -60.92    -61.00    -60.00    -61.00
2016-07-26T00:50:30     29.84     43.09     29.10     40.89     23.66     32.33     27.83     30.15      1.83     20.97     89.33      1.57     19.01     30.41     18.99     21.82     24.20     21.46     11.89      6.92     29.80     33.56     33.91     36.43     30.17     31.84     30.39     29.09     21.68     26.90    -57.71    -58.01    -54.24    -54.24     34.17     28.23     11.96      0.48     23.67      0.40      1.21     18.55     17.82     92.03     29.78     30.84     30.76    -60.83    -61.00    -60.00    -61.00
2016-07-26T00:51:30     29.83     43.03     29.09     40.86     23.66     32.31     27.82     30.09      1.83     20.98     89.28      1.57     18.99     30.39     19.01     21.82     24.19     21.47     11.83      6.93     29.83     33.56     33.95     36.49     30.22     31.89     30.38     29.16     21.62     26.86    -58.01    -58.01    -54.24    -54.24     34.17     28.07     11.96      0.48     23.76      0.48      1.21     18.55     17.82     92.03     29.78     30.92     30.76    -60.67    -61.00    -60.00    -61.00
2016-07-26T00:52:30     29.82     43.03     29.07     40.90     23.65     32.31     27.81     30.02      1.83     21.01     89.44      1.57     18.98     30.33     18.97     21.82     24.18     21.42     11.76      6.94     29.85     33.55     33.95     36.52     30.27     31.90     30.39     29.21     21.58     26.80    -57.40    -58.01    -54.24    -54.24     34.17     28.07     11.71      0.24     23.67      0.32      1.13     18.55     17.73     92.03     29.78     30.84     30.76    -60.75    -61.00    -60.00    -61.00
2016-07-26T00:53:30     29.82     43.29     29.07     40.86     23.66     32.33     27.79     29.95      1.83     20.97     89.44      1.56     19.00     30.28     18.99     21.82     24.17     21.44     11.67      6.94     29.85     33.56     34.02     36.57     30.31     31.95     30.39     29.25     21.52     26.75    -58.01    -57.71    -54.24    -54.24     34.17     27.83     11.71      0.24     23.84      0.24      0.97     18.55     17.82     92.03     29.78     30.92     30.76    -60.67    -61.00    -60.00    -61.00
2016-07-26T00:54:30     29.82     43.30     29.04     40.89     23.66     32.33     27.77     29.88      1.82     20.99     89.66      1.55     18.99     30.24     18.99     21.82     24.18     21.46     11.59      6.94     29.84     33.54     34.07     36.57     30.33     31.98     30.35     29.29     21.49     26.69    -57.40    -58.01    -54.24    -54.24     34.17     27.83     11.63      0.16     23.84      0.24      0.97     18.55     17.57     92.03     29.78     30.92     30.67    -60.75    -61.00    -60.00    -61.00
2016-07-26T00:55:30     29.82     43.30     29.02     40.87     23.65     32.32     27.75     29.82      1.81     20.97     89.50      1.53     18.96     30.20     18.96     21.83     24.15     21.47     11.49      6.94     29.85     33.54     34.09     36.60     30.37     32.00     30.34     29.32     21.46     26.63    -57.40    -58.01    -54.24    -54.24     34.17     27.66     11.47     -0.01     23.67      0.32      0.97     18.55     17.73     92.03     29.78     31.00     30.76    -60.92    -61.00    -60.00    -61.00
2016-07-26T00:56:30     29.80     43.33     29.00     40.83     23.64     32.31     27.72     29.74      1.80     20.97     89.55      1.51     19.02     30.15     18.99     21.84     24.16     21.47     11.38      6.95     29.85     33.53     34.11     36.60     30.38     32.03     30.34     29.33     21.41     26.56    -57.40    -57.71    -54.24    -54.24     34.17     27.58     11.39     -0.01     23.67      0.24      0.97     18.55     17.82     92.03     29.78     30.92     30.59    -60.92    -61.00    -60.00    -61.00
2016-07-26T00:57:30     29.83     43.33     29.00     40.86     23.64     32.30     27.71     29.68      1.79     20.96     89.39      1.50     19.01     30.09     18.98     21.82     24.13     21.42     11.28      6.95     29.86     33.51     34.15     36.63     30.43     32.04     30.32     29.36     21.36     26.49    -57.40    -58.01    -54.24    -54.24     34.17     27.58     11.22     -0.25     23.76      0.24      0.97     18.55     17.73     92.03     29.78     31.00     30.51    -61.00    -61.00    -60.00    -61.00
