DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2014-06-03T00:10:30     28.35     39.11     27.58     37.54     23.06     32.05     27.49     29.77      1.93     21.00     84.80      1.84     18.99     29.29     19.01     21.83     24.47     21.46     12.85      6.92     30.49     32.28     34.82     38.11     31.68     32.84     29.01     30.45     21.99     25.66    -21.46    -21.46     -7.19     -7.19     32.46     28.07     13.18      3.66     23.67      0.73      1.62     18.71     17.82     87.64     30.84     30.02     29.37    -63.08    -64.00    -63.00    -64.00
2014-06-03T00:11:30     28.36     39.11     27.59     37.55     23.07     32.07     27.48     29.73      1.95     20.98     84.66      1.85     19.09     29.29     18.99     21.84     24.48     21.47     12.84      6.92     30.51     32.28     34.80     38.11     31.68     32.83     29.03     30.46     22.03     25.70    -21.46    -21.46     -7.19     -7.19     32.46     28.07     13.18      3.49     23.67      0.73      1.70     18.79     17.82     87.64     30.92     30.02     29.37    -63.00    -64.00    -63.00    -64.00
2014-06-03T00:12:30     28.37     39.12     27.61     37.59     23.09     32.08     27.49     29.69      1.97     20.98     84.75      1.88     19.04     29.29     19.01     21.85     24.49     21.42     12.83      6.92     30.54     32.28     34.82     38.10     31.64     32.82     29.02     30.43     22.05     25.73    -21.46    -21.46     -7.19     -7.19     32.46     28.07     13.18      3.33     23.67      0.73      1.54     18.71     17.82     87.64     30.84     30.02     29.37    -63.00    -63.58    -63.00    -64.00
2014-06-03T00:13:30     28.37     39.12     27.63     37.53     23.08     32.08     27.48     29.65      1.99     20.97     84.75      1.89     19.03     29.28     19.02     21.86     24.47     21.47     12.82      6.92     30.56     32.29     34.81     38.12     31.63     32.79     29.04     30.42     22.06     25.75    -21.46    -21.46     -7.19     -7.19     32.46     28.07     13.18      3.17     23.67      0.73      1.70     18.55     17.82     87.48     31.00     30.02     29.37    -63.00    -63.00    -63.00    -63.83
2014-06-03T00:14:30     28.39     39.13     27.63     37.60     23.08     32.08     27.47     29.61      2.00     21.00     84.75      1.91     19.02     29.28     19.00     21.84     24.46     21.46     12.81      6.92     30.58     32.27     34.82     38.13     31.66     32.84     29.05     30.43     22.06     25.79    -21.46    -21.46     -7.19     -7.19     32.38     28.07     13.10      2.92     23.67      0.73      1.70     18.63     17.82     87.40     30.92     30.02     29.45    -63.00    -63.00    -62.92    -63.75
2014-06-03T00:15:30     28.38     39.15     27.63     37.55     23.08     32.10     27.49     29.55      2.02     21.00     84.66      1.93     19.02     29.26     18.99     21.83     24.46     21.45     12.80      6.92     30.58     32.26     34.81     38.12     31.65     32.84     29.04     30.43     22.07     25.80    -21.46    -21.46     -7.19     -7.19     32.38     27.91     13.18      2.92     23.67      0.73      1.70     18.55     17.82     87.56     31.00     30.02     29.53    -63.00    -63.00    -62.75    -63.50
2014-06-03T00:16:30     28.38     39.12     27.66     37.56     23.09     32.11     27.47     29.54      2.03     20.98     84.80      1.95     19.02     29.26     19.04     21.84     24.46     21.47     12.79      6.92     30.62     32.27     34.82     38.15     31.66     32.82     29.05     30.42     22.06     25.81    -21.46    -21.46     -7.19     -7.19     32.38     27.83     13.18      2.76     23.67      0.73      1.70     18.55     17.82     87.40     31.00     30.02     29.53    -63.00    -63.00    -62.50    -63.25
2014-06-03T00:17:30     28.39     39.10     27.66     37.59     23.09     32.11     27.47     29.47      2.05     20.98     84.66      1.96     18.99     29.22     19.01     21.84     24.46     21.46     12.77      6.92     30.63     32.25     34.85     38.16     31.64     32.84     29.05     30.45     22.03     25.80    -21.46    -21.46     -7.19     -7.19     32.38     27.83     12.93      2.52     23.67      0.81      1.70     18.71     17.82     87.40     31.00     30.02     29.53    -63.00    -63.00    -62.17    -63.00
2014-06-03T00:18:30     28.38     39.14     27.66     37.59     23.09     32.16     27.49     29.43      2.06     20.98     84.61      1.98     19.03     29.20     18.97     21.86     24.45     21.47     12.75      6.92     30.65     32.23     34.84     38.17     31.64     32.85     29.08     30.43     22.03     25.81    -21.46    -21.46     -7.19     -7.19     32.38     27.83     12.93      2.43     23.67      0.73      1.70     18.63     17.82     87.48     31.00     30.02     29.53    -63.00    -63.00    -62.00    -63.00
2014-06-03T00:19:30     28.41     39.14     27.67     37.60     23.10     32.15     27.49     29.40      2.08     20.97     84.75      1.99     19.00     29.19     19.03     21.84     24.44     21.45     12.72      6.93     30.71     32.25     34.85     38.20     31.66     32.87     29.09     30.45     22.02     25.80    -21.46    -21.46     -7.19     -7.19     32.38     27.74     12.93      2.43     23.67      0.73      1.70     18.55     17.82     87.40     31.00     30.02     29.53    -63.00    -63.00    -62.00    -63.00
2014-06-03T00:20:30     28.39     39.13     27.68     37.60     23.11     32.16     27.50     29.36      2.09     20.97     84.75      2.00     19.02     29.18     19.02     21.86     24.44     21.45     12.69      6.93     30.73     32.22     34.88     38.22     31.66     32.90     29.10     30.47     22.01     25.80    -21.46    -21.46     -7.19     -7.19     32.30     27.58     12.93      2.27     23.67      0.97      1.70     18.79     17.82     87.40     31.00     30.02     29.53    -62.75    -63.00    -62.00    -63.00
2014-06-03T00:21:30     28.41     39.12     27.68     37.61     23.12     32.19     27.51     29.35      2.10     20.97     84.89      2.01     19.03     29.16     18.98     21.87     24.44     21.46     12.68      6.92     30.81     32.22     34.90     38.26     31.66     32.88     29.12     30.46     21.98     25.79    -21.46    -21.46     -7.19     -7.19     32.30     27.58     12.93      2.19     23.67      0.89      1.70     18.79     17.82     87.40     31.08     30.02     29.53    -62.33    -63.00    -62.00    -63.00
2014-06-03T00:22:30     28.43     39.14     27.67     37.62     23.11     32.20     27.50     29.31      2.11     20.99     84.84      2.02     19.01     29.16     19.00     21.86     24.43     21.46     12.68      6.93     30.87     32.22     34.89     38.30     31.69     32.90     29.13     30.48     21.96     25.78    -21.46    -21.46     -7.19     -7.19     32.22     27.58     12.93      2.19     23.67      0.89      1.70     18.55     17.82     87.48     31.08     30.02     29.53    -62.00    -63.00    -62.00    -63.00
2014-06-03T00:23:30     28.44     39.14     27.69     37.61     23.10     32.20     27.51     29.28      2.12     21.01     84.80      2.02     19.00     29.16     19.04     21.86     24.43     21.46     12.69      6.94     30.94     32.21     34.96     38.34     31.70     32.90     29.14     30.50     21.93     25.75    -21.46    -21.46     -7.19     -7.19     32.30     27.58     12.93      2.19     23.67      0.89      1.70     18.71     17.82     87.64     31.08     30.02     29.53    -62.08    -63.00    -62.00    -63.00
2014-06-03T00:24:30     28.44     39.14     27.71     37.63     23.11     32.23     27.51     29.27      2.13     20.99     84.89      2.03     19.02     29.13     19.00     21.87     24.43     21.47     12.72      6.94     31.02     32.22     35.02     38.41     31.73     32.95     29.15     30.51     21.93     25.77    -21.46    -21.46     -7.19     -7.19     32.22     27.58     12.93      1.95     23.67      0.97      1.70     18.63     17.82     87.64     31.24     30.02     29.53    -62.00    -63.00    -62.00    -63.00
2014-06-03T00:25:30     28.44     39.11     27.71     37.61     23.12     32.25     27.53     29.24      2.14     20.97     84.80      2.03     19.00     29.13     18.98     21.88     24.42     21.44     12.74      6.94     31.06     32.23     34.99     38.47     31.69     33.01     29.15     30.54     21.89     25.76    -21.46    -21.46     -7.19     -7.19     32.22     27.58     13.01      1.95     23.67      0.89      1.70     18.63     17.82     87.64     31.24     30.02     29.53    -62.00    -63.00    -62.00    -63.00
2014-06-03T00:26:30     28.46     39.11     27.72     37.65     23.13     32.26     27.51     29.22      2.14     20.97     84.98      2.04     19.03     29.12     19.01     21.88     24.41     21.46     12.78      6.95     31.12     32.22     35.01     38.54     31.76     33.04     29.17     30.59     21.86     25.75    -21.46    -21.46     -7.19     -7.19     32.22     27.58     13.18      1.95     23.67      0.97      1.70     18.55     17.82     87.64     31.24     30.02     29.62    -62.00    -63.00    -62.00    -63.00
2014-06-03T00:27:30     28.46     39.11     27.73     37.63     23.14     32.26     27.51     29.16      2.15     21.00     84.89      2.05     19.02     29.09     18.99     21.87     24.41     21.43     12.81      6.95     31.20     32.20     35.04     38.58     31.76     33.08     29.17     30.61     21.82     25.73    -21.46    -21.46     -7.19     -7.19     32.22     27.58     13.18      1.95     23.67      0.97      1.70     18.71     17.82     87.64     31.24     29.94     29.53    -62.00    -62.83    -62.00    -63.00
2014-06-03T00:28:30     28.47     39.13     27.74     37.63     23.14     32.30     27.51     29.13      2.16     20.98     84.98      2.05     19.00     29.09     19.03     21.88     24.41     21.46     12.83      6.95     31.27     32.22     35.09     38.65     31.81     33.11     29.19     30.66     21.79     25.72    -21.46    -21.46     -7.19     -7.19     32.22     27.50     13.18      1.70     23.67      0.97      1.70     18.55     17.82     87.64     31.24     29.86     29.53    -62.00    -62.67    -62.00    -63.00
2014-06-03T00:29:30     28.48     39.16     27.73     37.66     23.13     32.32     27.49     29.10      2.17     20.98     84.94      2.06     19.00     29.06     19.03     21.88     24.41     21.49     12.86      6.95     31.32     32.19     35.15     38.70     31.82     33.13     29.18     30.69     21.75     25.71    -21.46    -21.46     -7.19     -7.19     32.22     27.42     13.18      1.70     23.67      0.89      1.70     18.55     17.82     87.72     31.24     29.94     29.53    -62.00    -62.33    -62.00    -63.00
2014-06-03T00:30:30     28.48     39.16     27.74     37.63     23.13     32.32     27.48     29.06      2.18     20.98     85.12      2.06     19.02     29.04     19.01     21.88     24.39     21.44     12.88      6.95     31.38     32.20     35.18     38.76     31.87     33.18     29.19     30.74     21.69     25.69    -21.46    -21.46     -7.19     -7.19     32.22     27.34     13.18      1.70     23.67      0.97      1.70     18.79     17.82     87.88     31.41     30.02     29.53    -62.00    -62.58    -62.00    -63.00
2014-06-03T00:31:30     28.46     39.12     27.74     37.65     23.15     32.35     27.49     29.02      2.18     20.99     85.22      2.07     19.08     29.01     19.02     21.88     24.38     21.49     12.89      6.96     31.44     32.20     35.21     38.81     31.93     33.23     29.18     30.78     21.62     25.67    -21.46    -21.46     -7.19     -7.19     32.22     27.34     13.18      1.70     23.67      0.97      1.70     18.79     17.82     87.88     31.32     30.02     29.53    -62.00    -62.17    -62.00    -63.00
2014-06-03T00:32:30     28.49     39.13     27.74     37.64     23.15     32.37     27.47     28.97      2.18     20.98     85.36      2.07     19.05     28.99     19.00     21.90     24.38     21.43     12.90      6.96     31.49     32.20     35.26     38.86     31.97     33.25     29.16     30.81     21.59     25.65    -21.46    -21.46     -7.19     -7.19     32.22     27.34     13.18      1.70     23.67      0.97      1.70     18.79     17.82     87.88     31.41     30.02     29.53    -62.00    -62.00    -62.00    -62.58
2014-06-03T00:33:30     28.50     39.15     27.74     37.66     23.15     32.38     27.46     28.91      2.19     20.98     85.45      2.07     19.03     28.97     19.02     21.89     24.37     21.46     12.91      6.97     31.52     32.19     35.33     38.90     32.01     33.30     29.17     30.88     21.55     25.62    -21.46    -21.46     -7.19     -7.19     32.22     27.34     13.18      1.54     23.67      0.97      1.70     18.63     17.82     87.88     31.49     30.02     29.53    -62.00    -62.00    -62.00    -62.58
2014-06-03T00:34:30     28.48     39.12     27.73     37.66     23.16     32.39     27.45     28.86      2.19     20.97     85.45      2.08     19.02     28.93     19.01     21.89     24.36     21.47     12.90      6.97     31.57     32.18     35.36     38.95     32.07     33.33     29.15     30.94     21.51     25.59    -21.46    -21.46     -7.19     -7.19     32.22     27.09     13.18      1.46     23.76      0.97      1.70     18.55     17.82     87.97     31.49     30.02     29.53    -62.00    -62.00    -61.92    -62.42
2014-06-03T00:35:30     28.47     39.15     27.73     37.65     23.14     32.40     27.44     28.82      2.19     21.01     85.36      2.07     19.02     28.89     18.99     21.89     24.37     21.47     12.89      6.97     31.58     32.18     35.43     39.00     32.09     33.36     29.16     30.99     21.45     25.57    -21.46    -21.46     -7.19     -7.19     32.22     27.09     13.18      1.46     23.67      0.97      1.70     18.79     17.90     88.13     31.49     30.02     29.53    -62.00    -62.00    -61.83    -62.33
2014-06-03T00:36:30     28.49     39.14     27.74     37.66     23.15     32.43     27.42     28.76      2.20     20.97     85.45      2.07     19.05     28.87     19.07     21.91     24.35     21.46     12.88      6.97     31.62     32.16     35.46     39.07     32.13     33.39     29.14     31.01     21.41     25.53    -21.46    -21.46     -7.19     -7.19     32.22     27.01     13.18      1.46     23.76      0.97      1.70     18.63     17.82     88.13     31.49     30.02     29.53    -62.00    -62.00    -62.00    -62.25
2014-06-03T00:37:30     28.50     39.12     27.72     37.68     23.16     32.43     27.40     28.68      2.20     21.01     85.40      2.06     19.01     28.84     19.07     21.91     24.34     21.47     12.84      6.98     31.67     32.16     35.52     39.12     32.17     33.46     29.14     31.07     21.36     25.52    -20.29    -21.16     -7.19     -7.19     32.22     26.85     13.01      1.30     23.76      0.97      1.70     18.63     17.82     88.13     31.49     29.94     29.53    -62.00    -62.00    -61.92    -62.17
2014-06-03T00:38:30     28.51     39.16     27.72     37.68     23.15     32.44     27.40     28.58      2.20     20.98     85.55      2.06     19.00     28.82     19.05     21.90     24.33     21.43     12.81      6.98     31.67     32.16     35.55     39.14     32.20     33.47     29.15     31.11     21.31     25.49    -21.46    -21.46     -7.19     -7.19     32.22     26.85     13.01      1.21     23.76      0.89      1.70     18.63     17.82     88.21     31.49     30.02     29.53    -62.00    -62.00    -61.67    -62.17
2014-06-03T00:39:30     28.48     39.16     27.70     37.67     23.15     32.46     27.37     28.56      2.20     21.00     85.59      2.05     19.02     28.77     19.01     21.93     24.34     21.48     12.77      6.98     31.72     32.17     35.59     39.17     32.28     33.52     29.14     31.18     21.27     25.43    -21.46    -21.46     -7.19     -7.19     32.22     26.69     12.93      1.21     23.67      0.97      1.70     18.71     17.82     88.21     31.49     29.94     29.53    -62.00    -62.00    -61.83    -62.08
2014-06-03T00:40:30     28.49     39.17     27.69     37.66     23.16     32.47     27.35     28.49      2.19     20.98     85.64      2.05     19.02     28.75     19.00     21.91     24.33     21.44     12.73      6.99     31.72     32.15     35.64     39.19     32.33     33.54     29.10     31.21     21.20     25.38    -21.46    -21.46     -7.19     -7.19     32.22     26.60     12.93      1.13     23.67      0.89      1.70     18.55     17.82     88.21     31.49     29.94     29.53    -62.00    -62.00    -61.67    -62.08
2014-06-03T00:41:30     28.49     39.14     27.68     37.66     23.16     32.47     27.35     28.41      2.18     20.97     85.64      2.04     19.02     28.69     19.06     21.92     24.33     21.45     12.66      6.99     31.73     32.15     35.69     39.24     32.36     33.57     29.10     31.23     21.17     25.35    -21.46    -21.46     -7.19     -7.19     32.22     26.60     12.85      0.97     23.67      0.97      1.70     18.79     17.82     88.37     31.49     30.02     29.53    -62.00    -62.00    -61.50    -62.08
2014-06-03T00:42:30     28.50     39.16     27.67     37.68     23.16     32.50     27.34     28.37      2.18     20.97     85.55      2.03     19.06     28.62     19.05     21.92     24.30     21.41     12.59      7.00     31.71     32.14     35.72     39.25     32.40     33.62     29.08     31.29     21.13     25.30    -21.46    -21.46     -7.19     -7.19     32.22     26.44     12.69      0.97     23.76      0.81      1.70     18.71     17.82     88.37     31.49     30.02     29.45    -62.00    -62.00    -61.75    -62.08
2014-06-03T00:43:30     28.48     39.16     27.65     37.67     23.16     32.48     27.32     28.30      2.18     20.96     85.74      2.02     19.05     28.58     19.01     21.92     24.31     21.46     12.53      7.00     31.72     32.14     35.75     39.28     32.43     33.63     29.06     31.32     21.08     25.24    -21.46    -21.46     -7.19     -7.19     32.22     26.36     12.69      0.97     23.76      0.81      1.70     18.71     17.82     88.37     31.49     30.02     29.53    -62.00    -62.00    -61.67    -62.25
2014-06-03T00:44:30     28.46     39.17     27.64     37.65     23.15     32.49     27.31     28.27      2.16     20.98     85.74      2.00     19.02     28.57     19.00     21.92     24.31     21.41     12.45      7.00     31.70     32.13     35.76     39.27     32.46     33.66     29.07     31.36     21.03     25.18    -20.87    -20.87     -7.19     -7.19     32.22     26.28     12.61      0.81     23.92      0.73      1.70     18.55     17.82     88.37     31.49     30.02     29.45    -62.00    -62.00    -61.83    -62.08
2014-06-03T00:45:30     28.50     39.16     27.61     37.66     23.16     32.50     27.30     28.21      2.15     20.97     85.83      1.99     19.01     28.52     19.00     21.91     24.30     21.43     12.36      7.01     31.71     32.14     35.79     39.29     32.49     33.68     29.05     31.36     20.99     25.13    -21.02    -21.16     -7.19     -7.19     32.22     26.12     12.53      0.81     23.84      0.73      1.70     18.55     17.82     88.37     31.49     30.02     29.37    -62.00    -62.00    -62.00    -62.33
2014-06-03T00:46:30     28.47     39.13     27.59     37.66     23.14     32.52     27.27     28.13      2.15     20.98     85.74      1.97     19.00     28.47     19.05     21.92     24.28     21.42     12.29      7.01     31.70     32.11     35.79     39.28     32.52     33.67     29.04     31.41     20.95     25.10    -20.29    -20.87     -7.19     -7.19     32.22     26.12     12.44      0.73     23.84      0.81      1.70     18.55     17.82     88.37     31.49     29.94     29.37    -62.00    -62.00    -61.83    -62.42
2014-06-03T00:47:30     28.46     39.14     27.57     37.66     23.14     32.50     27.25     28.09      2.13     20.96     85.50      1.96     18.99     28.42     19.03     21.93     24.27     21.45     12.19      7.00     31.69     32.12     35.82     39.26     32.52     33.69     29.01     31.42     20.89     25.02    -20.87    -20.87     -7.19     -7.19     32.14     26.12     12.36      0.73     23.76      0.73      1.70     18.55     17.82     88.37     31.49     29.94     29.29    -62.00    -62.00    -62.00    -62.67
2014-06-03T00:48:30     28.46     39.14     27.54     37.64     23.14     32.52     27.23     28.05      2.11     21.00     85.79      1.93     19.02     28.39     19.00     21.92     24.27     21.45     12.08      7.01     31.66     32.14     35.81     39.29     32.57     33.71     29.00     31.45     20.84     24.96    -21.46    -21.46     -7.19     -7.19     32.22     25.95     12.20      0.48     23.92      0.73      1.46     18.55     17.82     88.37     31.49     29.94     29.29    -62.00    -62.08    -62.00    -63.00
2014-06-03T00:49:30     28.45     39.15     27.52     37.67     23.12     32.52     27.22     27.98      2.10     20.98     85.69      1.91     19.04     28.34     18.99     21.91     24.27     21.46     11.99      7.01     31.67     32.14     35.84     39.30     32.58     33.73     29.01     31.47     20.82     24.93    -21.46    -21.46     -7.19     -7.19     32.14     25.87     12.12      0.48     23.92      0.73      1.54     18.63     17.82     88.37     31.49     30.02     29.29    -62.00    -62.33    -62.00    -62.92
2014-06-03T00:50:30     28.46     39.17     27.51     37.63     23.14     32.53     27.22     27.95      2.08     20.99     85.59      1.89     19.01     28.32     19.06     21.92     24.27     21.47     11.88      7.01     31.66     32.13     35.82     39.32     32.62     33.72     28.98     31.46     20.80     24.83    -21.46    -21.46     -7.19     -7.19     32.06     25.87     11.96      0.48     23.84      0.73      1.54     18.55     17.82     88.37     31.49     30.02     29.29    -62.00    -62.75    -62.00    -62.92
2014-06-03T00:51:30     28.45     39.14     27.48     37.66     23.12     32.52     27.20     27.89      2.06     20.98     85.45      1.87     18.99     28.27     19.04     21.91     24.28     21.45     11.80      7.01     31.64     32.11     35.81     39.33     32.59     33.74     28.96     31.48     20.76     24.78    -20.87    -21.46     -7.19     -7.19     32.14     25.87     11.96      0.48     23.92      0.73      1.46     18.55     17.82     88.37     31.49     29.94     29.29    -62.00    -62.83    -62.00    -63.00
2014-06-03T00:52:30     28.44     39.16     27.44     37.66     23.10     32.51     27.20     27.88      2.04     20.98     85.69      1.84     18.99     28.26     19.02     21.91     24.27     21.47     11.70      7.01     31.64     32.13     35.80     39.30     32.62     33.73     28.96     31.48     20.73     24.71    -21.46    -21.46     -7.19     -7.19     31.98     25.87     11.79      0.40     23.84      0.73      1.46     18.63     17.82     88.37     31.49     29.94     29.29    -62.00    -63.00    -62.00    -63.00
2014-06-03T00:53:30     28.43     39.13     27.43     37.63     23.10     32.51     27.19     27.85      2.02     20.98     85.50      1.82     19.02     28.25     18.99     21.91     24.25     21.44     11.61      7.02     31.65     32.10     35.81     39.31     32.65     33.74     28.96     31.51     20.71     24.68    -21.46    -21.46     -7.19     -7.19     32.14     25.79     11.71      0.40     23.92      0.73      1.46     18.71     17.82     88.37     31.49     29.94     29.29    -62.00    -63.00    -62.00    -63.00
2014-06-03T00:54:30     28.41     39.15     27.41     37.65     23.09     32.50     27.19     27.84      2.00     20.96     85.45      1.79     19.02     28.21     19.00     21.90     24.25     21.46     11.54      7.01     31.63     32.10     35.80     39.30     32.63     33.72     28.93     31.51     20.66     24.65    -21.46    -21.46     -7.19     -7.19     32.06     25.63     11.71      0.40     23.84      0.56      1.46     18.63     17.90     88.37     31.49     29.94     29.29    -62.00    -63.00    -62.00    -63.00
2014-06-03T00:55:30     28.41     39.11     27.38     37.63     23.10     32.49     27.18     27.83      1.98     20.98     85.45      1.76     19.01     28.20     19.09     21.91     24.27     21.49     11.47      7.02     31.62     32.10     35.78     39.25     32.67     33.72     28.95     31.52     20.62     24.60    -21.46    -21.46     -7.19     -7.19     31.98     25.63     11.47      0.48     23.92      0.56      1.46     18.55     17.98     88.29     31.49     29.78     29.29    -62.08    -63.00    -62.00    -63.00
2014-06-03T00:56:30     28.41     39.15     27.36     37.62     23.10     32.49     27.19     27.84      1.95     20.97     85.40      1.75     18.99     28.18     19.06     21.91     24.25     21.44     11.42      7.02     31.59     32.09     35.77     39.25     32.66     33.71     28.91     31.51     20.60     24.55    -21.46    -21.46     -7.19     -7.19     31.98     25.63     11.55      0.48     23.92      0.56      1.46     18.55     17.82     88.29     31.49     29.86     29.29    -62.67    -63.00    -62.00    -63.00
2014-06-03T00:57:30     28.41     39.13     27.35     37.59     23.09     32.48     27.18     27.83      1.93     20.97     85.36      1.72     18.99     28.19     19.04     21.91     24.24     21.49     11.37      7.01     31.60     32.07     35.78     39.26     32.66     33.69     28.91     31.51     20.56     24.51    -21.46    -21.46     -7.19     -7.19     31.98     25.63     11.47      0.48     23.84      0.48      1.38     18.63     17.82     88.21     31.41     29.78     29.29    -62.82    -63.00    -62.00    -63.00
