DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-06-16T00:15:30     29.51     44.02     28.60     41.83     23.74     33.16     27.60     29.54      1.46     20.97     89.77      1.22     18.99     29.97     18.95     21.81     24.18     21.47     10.74      7.06     30.41     33.29     35.02     37.27     31.60     32.99     30.09     30.50     20.78     25.65    -58.01    -59.82    -54.24    -54.24     33.20     27.26     10.74      1.62     23.67     -0.17      0.73     18.55     17.65     92.44     30.51     31.00     30.27    -62.00    -62.00    -61.67    -62.08
2017-06-16T00:16:30     29.51     44.02     28.59     41.85     23.73     33.15     27.61     29.56      1.44     20.97     89.71      1.20     19.01     29.98     19.01     21.80     24.18     21.49     10.82      7.05     30.38     33.27     34.99     37.24     31.64     32.94     30.07     30.51     20.77     25.63    -59.22    -59.22    -54.24    -54.24     33.20     27.34     10.82      1.87     23.67     -0.25      0.73     18.55     17.65     92.36     30.43     31.00     30.27    -62.00    -62.00    -62.00    -62.42
2017-06-16T00:17:30     29.51     43.99     28.60     41.86     23.72     33.15     27.61     29.60      1.42     20.96     89.71      1.17     19.02     29.98     19.01     21.81     24.18     21.47     10.90      7.04     30.36     33.29     34.98     37.21     31.64     32.92     30.08     30.47     20.75     25.64    -59.22    -59.82    -54.24    -54.24     33.20     27.34     10.98      2.03     23.67     -0.25      0.73     18.55     17.65     92.52     30.27     31.00     30.27    -62.00    -62.33    -62.00    -63.00
2017-06-16T00:18:30     29.50     44.00     28.60     41.88     23.72     33.12     27.63     29.62      1.40     20.99     89.82      1.16     19.02     29.97     19.00     21.80     24.19     21.45     10.96      7.03     30.31     33.29     34.93     37.19     31.58     32.91     30.06     30.46     20.75     25.63    -59.22    -59.82    -54.24    -54.24     33.20     27.34     10.98      2.19     23.67     -0.17      0.73     18.55     17.82     92.44     30.27     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2017-06-16T00:19:30     29.50     43.96     28.59     41.83     23.74     33.11     27.63     29.65      1.38     20.96     89.66      1.15     18.98     29.98     19.01     21.79     24.21     21.49     11.02      7.02     30.27     33.30     34.89     37.12     31.57     32.89     30.06     30.42     20.72     25.62    -59.82    -59.82    -54.24    -54.24     33.20     27.34     10.98      2.19     23.67     -0.25      0.73     18.55     17.65     92.52     30.27     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2017-06-16T00:20:30     29.50     43.99     28.59     41.84     23.71     33.10     27.64     29.67      1.37     20.98     89.71      1.14     19.00     29.96     18.97     21.80     24.20     21.44     11.08      7.01     30.23     33.29     34.87     37.12     31.54     32.85     30.07     30.40     20.72     25.61    -59.82    -59.82    -54.24    -54.24     33.20     27.34     11.06      2.27     23.67     -0.25      0.73     18.55     17.65     92.44     30.27     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2017-06-16T00:21:30     29.49     44.01     28.60     41.83     23.71     33.09     27.63     29.70      1.35     20.96     89.71      1.13     19.01     30.00     19.00     21.79     24.22     21.50     11.12      7.01     30.19     33.30     34.82     37.09     31.54     32.81     30.06     30.38     20.71     25.60    -59.82    -59.82    -54.24    -54.24     33.20     27.34     11.22      2.52     23.67     -0.25      0.56     18.55     17.65     92.52     30.27     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2017-06-16T00:22:30     29.50     44.02     28.60     41.84     23.71     33.09     27.64     29.75      1.33     20.99     89.66      1.11     18.98     30.02     18.96     21.77     24.22     21.47     11.14      6.99     30.15     33.30     34.76     37.05     31.48     32.77     30.08     30.36     20.69     25.60    -59.82    -59.82    -54.24    -54.24     33.20     27.34     11.22      2.84     23.67     -0.25      0.64     18.55     17.57     92.52     30.19     31.00     30.27    -62.25    -63.00    -62.00    -63.00
2017-06-16T00:23:30     29.48     44.02     28.61     41.86     23.71     33.09     27.66     29.82      1.31     20.98     89.71      1.10     19.04     30.05     18.98     21.79     24.24     21.48     11.20      6.99     30.10     33.30     34.75     37.00     31.46     32.74     30.08     30.33     20.69     25.60    -59.82    -59.82    -54.24    -54.24     33.28     27.58     11.22      3.09     23.67     -0.25      0.48     18.55     17.57     92.52     30.02     31.00     30.27    -62.42    -63.00    -62.00    -63.00
2017-06-16T00:24:30     29.49     43.99     28.60     41.83     23.73     33.06     27.65     29.86      1.30     20.97     89.71      1.08     19.04     30.06     18.98     21.77     24.24     21.49     11.27      6.98     30.06     33.29     34.72     36.94     31.41     32.69     30.08     30.31     20.69     25.60    -59.82    -59.82    -54.24    -54.24     33.20     27.58     11.39      3.41     23.67     -0.25      0.48     18.55     17.57     92.52     30.02     31.00     30.27    -62.92    -63.00    -62.00    -63.00
2017-06-16T00:25:30     29.49     43.85     28.61     41.82     23.72     33.06     27.66     29.94      1.29     20.98     89.66      1.07     19.01     30.09     18.98     21.78     24.24     21.46     11.37      6.98     30.01     33.27     34.67     36.91     31.36     32.69     30.06     30.27     20.70     25.60    -59.82    -59.82    -54.24    -54.24     33.20     27.58     11.47      3.66     23.67     -0.25      0.48     18.55     17.65     92.52     30.02     31.00     30.27    -63.00    -63.00    -62.00    -63.00
2017-06-16T00:26:30     29.48     43.84     28.60     41.83     23.72     33.02     27.66     30.03      1.27     20.96     89.82      1.05     19.01     30.11     19.02     21.77     24.26     21.47     11.46      6.97     29.96     33.29     34.60     36.87     31.32     32.65     30.08     30.20     20.68     25.62    -59.82    -59.82    -54.24    -54.24     33.36     27.83     11.47      3.90     23.67     -0.25      0.56     18.47     17.73     92.52     30.02     31.00     30.27    -63.00    -63.00    -62.00    -63.00
2017-06-16T00:27:30     29.50     43.85     28.62     41.83     23.72     33.06     27.66     30.10      1.25     20.99     90.10      1.03     18.99     30.13     18.98     21.77     24.26     21.46     11.55      6.96     29.91     33.34     34.59     36.81     31.27     32.60     30.09     30.18     20.70     25.63    -59.82    -59.82    -54.24    -54.24     33.20     27.83     11.71      4.06     23.67     -0.25      0.48     18.55     17.65     92.52     30.02     31.00     30.27    -63.00    -63.00    -62.00    -63.00
2017-06-16T00:28:30     29.48     43.89     28.62     41.82     23.71     33.01     27.67     30.21      1.24     20.99     89.82      1.02     19.01     30.14     18.99     21.75     24.27     21.47     11.63      6.95     29.89     33.34     34.55     36.80     31.23     32.57     30.07     30.13     20.71     25.63    -59.82    -61.03    -54.24    -54.24     33.28     27.83     11.71      4.23     23.67     -0.25      0.48     18.55     17.57     92.52     29.94     31.00     30.27    -63.00    -63.00    -62.00    -63.08
2017-06-16T00:29:30     29.49     43.84     28.61     41.85     23.72     33.01     27.67     30.26      1.23     20.99     90.04      1.01     18.99     30.15     18.99     21.76     24.28     21.48     11.71      6.94     29.84     33.34     34.51     36.74     31.18     32.52     30.07     30.10     20.74     25.66    -63.45    -59.82    -54.24    -54.24     33.20     28.07     11.71      4.39     23.67     -0.25      0.48     18.55     17.65     92.52     29.78     31.00     30.27    -63.00    -63.00    -62.42    -63.33
2017-06-16T00:30:30     29.48     43.87     28.59     41.85     23.72     32.99     27.67     30.31      1.22     20.96     90.15      1.01     19.00     30.15     18.98     21.77     24.30     21.47     11.79      6.95     29.79     33.34     34.47     36.71     31.11     32.48     30.08     30.04     20.75     25.67    -63.45    -60.43    -54.24    -54.24     33.44     28.07     11.96      4.39     23.67     -0.25      0.48     18.55     17.65     92.52     29.78     31.00     30.27    -63.00    -63.00    -62.75    -63.42
2017-06-16T00:31:30     29.48     43.87     28.59     41.82     23.71     32.98     27.67     30.37      1.21     20.97     90.15      1.00     18.97     30.19     19.00     21.76     24.30     21.47     11.85      6.93     29.77     33.36     34.43     36.67     31.08     32.44     30.04     30.00     20.78     25.71    -61.34    -61.03    -54.24    -54.24     33.44     28.23     11.96      4.63     23.67     -0.25      0.48     18.55     17.65     92.52     29.78     31.00     30.27    -63.00    -63.00    -62.92    -63.50
2017-06-16T00:32:30     29.49     43.84     28.61     41.85     23.71     32.97     27.68     30.40      1.20     20.99     90.04      1.00     19.01     30.19     19.00     21.75     24.30     21.49     11.91      6.92     29.71     33.36     34.39     36.61     31.03     32.39     30.04     29.94     20.81     25.73    -62.24    -61.03    -54.24    -54.24     33.44     28.31     11.96      4.63     23.67     -0.25      0.48     18.55     17.65     92.52     29.78     31.00     30.27    -63.00    -63.00    -62.92    -63.67
2017-06-16T00:33:30     29.46     43.87     28.60     41.84     23.71     33.00     27.69     30.45      1.20     20.97     90.15      1.00     19.02     30.22     18.99     21.75     24.32     21.45     11.96      6.91     29.68     33.34     34.36     36.61     31.01     32.36     30.06     29.88     20.82     25.76    -62.24    -62.54    -54.24    -54.24     33.36     28.31     12.04      4.63     23.67     -0.25      0.48     18.55     17.65     92.52     29.78     31.00     30.27    -63.00    -63.00    -63.00    -63.67
2017-06-16T00:34:30     29.46     43.88     28.58     41.84     23.70     32.97     27.69     30.49      1.20     20.96     90.04      1.00     18.99     30.24     19.00     21.75     24.34     21.48     12.02      6.91     29.65     33.38     34.30     36.57     30.98     32.31     30.04     29.87     20.86     25.80    -63.45    -61.64    -54.24    -54.24     33.44     28.31     12.20      4.63     23.67     -0.25      0.48     18.55     17.73     92.52     29.62     31.00     30.27    -63.00    -63.00    -62.92    -63.58
2017-06-16T00:35:30     29.48     43.89     28.58     41.84     23.71     32.99     27.71     30.55      1.20     21.00     89.82      1.02     19.00     30.27     18.97     21.74     24.34     21.47     12.06      6.90     29.60     33.38     34.24     36.55     30.94     32.26     30.04     29.84     20.90     25.85    -61.34    -62.85    -54.24    -54.24     33.36     28.56     12.20      4.63     23.67     -0.25      0.48     18.47     17.65     92.52     29.53     31.00     30.27    -63.00    -63.08    -62.92    -63.75
2017-06-16T00:36:30     29.47     43.89     28.62     41.86     23.72     32.97     27.71     30.62      1.21     20.98     89.82      1.03     18.98     30.28     19.01     21.74     24.34     21.45     12.09      6.90     29.55     33.37     34.20     36.51     30.90     32.22     30.06     29.78     20.96     25.88    -61.34    -63.45    -54.24    -54.24     33.44     28.56     12.20      4.71     23.67     -0.25      0.48     18.55     17.65     92.44     29.53     31.00     30.27    -63.00    -63.25    -63.00    -63.75
2017-06-16T00:37:30     29.49     43.88     28.63     41.81     23.71     32.96     27.73     30.67      1.22     20.97     89.60      1.04     19.05     30.33     18.95     21.74     24.37     21.47     12.13      6.89     29.51     33.37     34.17     36.50     30.84     32.17     30.05     29.75     21.02     25.92    -63.45    -62.85    -54.24    -54.24     33.44     28.56     12.20      4.79     23.67     -0.25      0.48     18.47     17.57     92.52     29.53     31.00     30.27    -63.00    -63.00    -63.00    -63.92
2017-06-16T00:38:30     29.48     43.90     28.62     41.89     23.74     32.95     27.73     30.75      1.23     20.98     89.49      1.06     18.99     30.35     19.00     21.75     24.37     21.48     12.17      6.88     29.48     33.37     34.12     36.45     30.85     32.13     30.04     29.71     21.08     25.96    -63.45    -63.45    -54.24    -54.24     33.44     28.64     12.20      4.88     23.67     -0.25      0.56     18.55     17.57     92.36     29.53     31.00     30.27    -63.00    -63.00    -62.92    -63.75
2017-06-16T00:39:30     29.47     43.91     28.63     41.86     23.73     32.96     27.75     30.84      1.24     20.96     89.49      1.08     19.03     30.38     18.99     21.74     24.37     21.47     12.20      6.88     29.43     33.34     34.09     36.42     30.77     32.11     30.06     29.69     21.15     26.00    -62.85    -63.45    -54.24    -54.24     33.44     28.80     12.20      4.88     23.67     -0.25      0.48     18.55     17.73     92.36     29.53     31.00     30.27    -63.00    -63.08    -62.92    -63.58
2017-06-16T00:40:30     29.47     43.88     28.63     41.88     23.74     32.97     27.77     30.90      1.25     20.96     89.39      1.09     19.02     30.41     18.98     21.75     24.37     21.47     12.23      6.87     29.39     33.37     34.04     36.38     30.73     32.09     30.08     29.65     21.22     26.04    -62.24    -63.45    -54.24    -54.24     33.44     28.88     12.20      4.79     23.59     -0.25      0.64     18.55     17.57     92.28     29.53     31.00     30.27    -63.00    -63.00    -62.92    -63.42
2017-06-16T00:41:30     29.48     43.85     28.68     41.88     23.75     32.94     27.79     30.96      1.25     20.99     89.39      1.11     19.00     30.44     18.98     21.75     24.39     21.49     12.25      6.86     29.37     33.36     33.99     36.33     30.73     32.06     30.09     29.60     21.33     26.10    -62.85    -63.45    -54.24    -54.24     33.44     29.05     12.44      4.71     23.67     -0.25      0.73     18.55     17.65     92.28     29.53     31.00     30.35    -63.00    -63.00    -62.83    -63.42
2017-06-16T00:42:30     29.48     43.87     28.71     41.87     23.73     32.96     27.78     31.01      1.27     20.97     89.49      1.13     18.99     30.50     18.97     21.74     24.40     21.48     12.28      6.85     29.34     33.37     33.97     36.33     30.66     32.03     30.07     29.56     21.42     26.17    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.44      4.63     23.67     -0.17      0.73     18.55     17.73     92.28     29.53     31.00     30.43    -63.00    -63.00    -62.58    -63.42
2017-06-16T00:43:30     29.48     43.91     28.71     41.88     23.74     32.94     27.80     31.05      1.28     20.97     89.44      1.14     18.98     30.54     19.03     21.74     24.41     21.46     12.29      6.85     29.31     33.36     33.96     36.28     30.65     31.99     30.09     29.53     21.51     26.24    -63.45    -63.45    -54.24    -54.24     33.44     29.13     12.44      4.63     23.51     -0.17      0.73     18.55     17.82     92.28     29.53     31.00     30.35    -63.00    -63.00    -62.42    -63.17
2017-06-16T00:44:30     29.47     43.90     28.73     41.88     23.76     32.95     27.80     31.14      1.30     20.97     89.44      1.16     19.03     30.58     18.98     21.74     24.42     21.46     12.30      6.85     29.28     33.37     33.91     36.27     30.59     31.99     30.11     29.48     21.60     26.31    -62.24    -63.45    -54.24    -54.24     33.44     29.29     12.44      4.47     23.51     -0.17      0.73     18.55     17.65     92.28     29.53     31.00     30.35    -63.00    -63.00    -62.17    -63.17
2017-06-16T00:45:30     29.48     43.94     28.74     41.88     23.74     32.96     27.82     31.15      1.30     20.97     89.44      1.18     19.01     30.63     18.98     21.74     24.42     21.46     12.30      6.85     29.27     33.39     33.89     36.22     30.58     31.96     30.12     29.45     21.74     26.38    -61.03    -63.45    -54.24    -54.24     33.44     29.29     12.44      4.39     23.67     -0.01      0.73     18.55     17.65     92.28     29.53     31.00     30.43    -63.00    -63.00    -62.08    -63.08
2017-06-16T00:46:30     29.49     43.89     28.76     41.88     23.76     32.95     27.83     31.21      1.32     21.02     89.55      1.20     19.01     30.67     18.99     21.74     24.43     21.46     12.29      6.84     29.25     33.39     33.88     36.22     30.53     31.93     30.12     29.43     21.85     26.43    -62.24    -63.45    -54.24    -54.24     33.44     29.29     12.44      4.31     23.67     -0.09      0.73     18.55     17.65     92.28     29.53     31.00     30.51    -63.00    -63.00    -62.17    -63.00
2017-06-16T00:47:30     29.49     43.87     28.77     41.88     23.75     32.94     27.82     31.22      1.34     21.00     89.39      1.23     19.00     30.71     19.00     21.74     24.42     21.48     12.29      6.84     29.20     33.40     33.86     36.20     30.50     31.92     30.13     29.39     21.93     26.51    -60.13    -63.45    -54.24    -54.24     33.44     29.45     12.44      4.14     23.51     -0.01      0.73     18.55     17.82     92.12     29.53     31.00     30.43    -63.00    -63.00    -62.00    -63.00
2017-06-16T00:48:30     29.49     43.92     28.78     41.90     23.75     32.98     27.82     31.23      1.35     21.00     89.44      1.25     18.99     30.74     18.98     21.74     24.44     21.46     12.27      6.84     29.21     33.38     33.84     36.19     30.48     31.91     30.13     29.36     22.01     26.58    -61.03    -62.24    -54.24    -54.24     33.44     29.53     12.36      3.98     23.59     -0.01      0.73     18.55     17.65     92.20     29.53     31.00     30.35    -63.00    -63.00    -62.00    -63.00
2017-06-16T00:49:30     29.50     43.90     28.81     41.89     23.76     32.99     27.82     31.22      1.37     21.00     89.39      1.27     19.02     30.77     19.01     21.75     24.44     21.44     12.25      6.83     29.17     33.39     33.83     36.15     30.44     31.89     30.15     29.36     22.10     26.65    -61.03    -63.45    -54.24    -54.24     33.44     29.53     12.28      3.90     23.67     -0.01      0.73     18.55     17.73     92.03     29.53     31.00     30.51    -62.92    -63.00    -62.00    -63.00
2017-06-16T00:50:30     29.51     43.92     28.81     41.88     23.76     32.97     27.83     31.25      1.39     21.00     89.33      1.29     19.00     30.82     19.00     21.74     24.44     21.48     12.23      6.82     29.16     33.39     33.82     36.12     30.41     31.86     30.14     29.33     22.17     26.73    -61.03    -61.64    -54.24    -54.24     33.44     29.53     12.28      3.66     23.59     -0.01      0.89     18.55     17.57     92.03     29.53     31.00     30.51    -62.50    -63.00    -62.00    -63.00
2017-06-16T00:51:30     29.49     43.90     28.82     41.88     23.78     32.99     27.84     31.23      1.40     20.99     89.17      1.31     19.01     30.87     18.98     21.74     24.44     21.43     12.20      6.83     29.16     33.38     33.82     36.12     30.37     31.85     30.17     29.31     22.25     26.81    -59.82    -63.45    -54.24    -54.24     33.44     29.53     12.20      3.57     23.51     -0.01      0.97     18.55     17.73     92.03     29.53     31.00     30.51    -62.25    -63.00    -62.00    -63.00
2017-06-16T00:52:30     29.51     43.91     28.83     41.88     23.77     32.97     27.84     31.24      1.42     21.01     89.28      1.33     19.00     30.92     18.99     21.75     24.44     21.46     12.16      6.83     29.19     33.41     33.77     36.05     30.36     31.83     30.17     29.27     22.31     26.87    -61.03    -61.03    -54.24    -54.24     33.44     29.53     12.20      3.41     23.51     -0.01      0.97     18.55     17.57     92.03     29.53     31.00     30.51    -62.00    -63.00    -62.00    -63.00
2017-06-16T00:53:30     29.53     43.88     28.86     41.91     23.77     33.01     27.83     31.24      1.44     20.99     89.33      1.35     19.01     30.93     18.98     21.75     24.44     21.45     12.13      6.82     29.18     33.44     33.78     36.08     30.33     31.85     30.17     29.24     22.38     26.91    -59.82    -62.24    -54.24    -54.24     33.44     29.53     12.20      3.33     23.51     -0.01      0.97     18.55     17.57     92.03     29.53     31.00     30.51    -62.00    -63.00    -62.00    -63.00
2017-06-16T00:54:30     29.51     43.87     28.88     41.89     23.77     33.02     27.82     31.24      1.45     21.01     89.39      1.37     19.00     30.97     18.98     21.76     24.44     21.45     12.11      6.82     29.19     33.45     33.76     36.07     30.28     31.84     30.18     29.24     22.43     26.94    -59.82    -59.82    -54.24    -54.24     33.44     29.53     12.20      3.17     23.43     -0.01      0.97     18.55     17.73     92.03     29.53     31.00     30.51    -62.00    -62.75    -62.00    -63.00
2017-06-16T00:55:30     29.53     43.90     28.88     41.89     23.79     33.01     27.83     31.23      1.48     21.01     89.22      1.39     19.00     30.96     18.96     21.76     24.45     21.49     12.09      6.83     29.20     33.43     33.75     36.06     30.28     31.81     30.19     29.23     22.49     27.00    -59.82    -59.82    -54.24    -54.24     33.44     29.53     12.20      3.09     23.43     -0.01      0.97     18.55     17.65     92.03     29.62     31.00     30.51    -62.00    -62.50    -62.00    -63.00
2017-06-16T00:56:30     29.53     43.91     28.90     41.91     23.77     33.02     27.83     31.22      1.49     21.02     89.17      1.42     19.02     30.99     19.01     21.76     24.44     21.46     12.08      6.83     29.21     33.44     33.76     36.03     30.25     31.80     30.19     29.21     22.53     27.04    -59.82    -59.82    -54.24    -54.24     33.44     29.53     12.20      2.92     23.51     -0.01      0.97     18.55     17.73     92.03     29.70     31.00     30.51    -62.00    -62.08    -62.00    -62.75
2017-06-16T00:57:30     29.54     43.90     28.90     41.89     23.80     33.08     27.84     31.21      1.51     21.00     89.06      1.43     18.99     30.99     18.98     21.75     24.44     21.49     12.10      6.83     29.24     33.45     33.76     36.05     30.27     31.83     30.24     29.20     22.56     27.09    -59.82    -59.82    -54.24    -54.24     33.44     29.53     12.20      2.92     23.51      0.16      0.97     18.55     17.57     91.95     29.78     31.00     30.51    -62.00    -62.00    -61.83    -62.42
