DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2014-04-03T00:10:30     29.67     39.64     28.62     38.12     23.91     33.30     27.82     30.19      1.12     20.99     88.38      1.00     19.01     29.80     19.01     22.02     24.89     21.50     14.11      6.46     31.20     33.04     35.57     38.86     32.67     33.61     30.23     31.53     20.92     25.66    -21.46    -21.46     -7.19     -7.19     32.95     28.07     14.40      6.26     23.92     -0.25      0.73     18.55     17.82     90.81     31.24     30.76     30.59    -65.00    -65.00    -64.00    -65.00
2014-04-03T00:11:30     29.70     39.64     28.61     38.11     23.92     33.28     27.83     30.20      1.12     20.97     88.38      1.00     18.99     29.80     19.02     22.00     24.89     21.49     14.14      6.46     31.15     33.06     35.52     38.85     32.64     33.56     30.21     31.48     20.93     25.69    -21.60    -21.60     -7.19     -7.19     32.95     28.07     14.40      6.34     23.92     -0.25      0.73     18.55     17.82     90.81     31.24     30.76     30.67    -65.00    -65.00    -64.00    -65.00
2014-04-03T00:12:30     29.68     39.62     28.59     38.11     23.92     33.30     27.85     30.19      1.12     20.99     88.33      1.00     19.06     29.80     19.02     21.99     24.92     21.52     14.17      6.45     31.11     33.04     35.46     38.81     32.59     33.54     30.19     31.46     20.96     25.70    -22.04    -22.04     -7.19     -7.19     32.95     28.07     14.40      6.34     23.92     -0.25      0.73     18.71     17.82     90.81     31.24     30.76     30.67    -64.92    -65.00    -64.00    -65.00
2014-04-03T00:13:30     29.69     39.64     28.58     38.10     23.92     33.29     27.84     30.20      1.13     20.98     88.43      1.00     19.05     29.77     19.03     22.00     24.91     21.50     14.21      6.45     31.08     33.05     35.44     38.77     32.56     33.48     30.20     31.40     20.98     25.72    -21.60    -21.75     -7.19     -7.19     32.95     28.07     14.48      6.34     23.92     -0.25      0.73     18.55     17.82     90.81     31.16     30.76     30.51    -65.00    -65.00    -64.08    -65.00
2014-04-03T00:14:30     29.67     39.66     28.58     38.11     23.91     33.28     27.83     30.17      1.12     20.99     88.27      1.00     19.00     29.76     18.98     21.98     24.92     21.47     14.24      6.44     31.03     33.04     35.37     38.75     32.51     33.44     30.18     31.34     21.01     25.74    -22.18    -21.89     -7.19     -7.19     32.95     28.07     14.56      6.10     23.92     -0.25      0.73     18.55     17.82     90.65     31.00     30.76     30.59    -64.92    -65.00    -64.00    -65.00
2014-04-03T00:15:30     29.66     39.65     28.57     38.11     23.91     33.27     27.84     30.17      1.13     20.98     88.17      1.00     18.98     29.75     18.99     22.01     24.91     21.45     14.25      6.44     31.00     33.02     35.36     38.70     32.44     33.41     30.18     31.29     21.05     25.75    -21.75    -21.89     -7.19     -7.19     33.03     28.07     14.56      6.10     23.92     -0.25      0.73     18.63     17.82     90.57     31.00     30.76     30.59    -65.00    -65.00    -64.00    -65.00
2014-04-03T00:16:30     29.66     39.66     28.59     38.10     23.92     33.27     27.84     30.13      1.12     20.99     88.12      1.00     19.07     29.74     19.05     21.99     24.92     21.49     14.23      6.44     31.00     33.05     35.29     38.67     32.43     33.36     30.18     31.27     21.08     25.77    -21.60    -21.75     -7.19     -7.19     32.95     28.07     14.56      5.85     24.00     -0.25      0.73     18.79     17.82     90.57     31.00     30.76     30.51    -65.00    -65.00    -64.00    -65.00
2014-04-03T00:17:30     29.66     39.65     28.54     38.10     23.94     33.27     27.84     30.12      1.12     20.98     88.22      1.00     19.03     29.73     19.00     21.99     24.93     21.49     14.22      6.43     30.95     33.06     35.24     38.65     32.36     33.34     30.15     31.21     21.10     25.77    -22.04    -22.04     -7.19     -7.19     33.03     28.07     14.40      5.93     23.92     -0.25      0.73     18.55     17.82     90.57     31.00     30.76     30.59    -65.00    -65.00    -64.08    -65.00
2014-04-03T00:18:30     29.67     39.64     28.56     38.11     23.90     33.26     27.85     30.09      1.12     20.97     87.91      1.00     19.00     29.71     18.98     21.99     24.93     21.47     14.20      6.43     30.90     33.03     35.23     38.57     32.31     33.32     30.17     31.18     21.14     25.80    -22.33    -22.33     -7.19     -7.19     32.95     28.07     14.48      5.85     23.92     -0.25      0.73     18.55     17.82     90.57     31.00     30.76     30.59    -64.92    -65.00    -64.00    -65.00
2014-04-03T00:19:30     29.67     39.61     28.55     38.11     23.91     33.26     27.84     30.05      1.12     20.96     87.96      1.00     19.03     29.72     19.05     21.98     24.92     21.47     14.18      6.42     30.84     33.02     35.19     38.54     32.31     33.30     30.17     31.11     21.16     25.80    -21.75    -21.75     -7.19     -7.19     32.95     28.07     14.40      5.85     23.92     -0.25      0.73     18.63     17.82     90.49     31.00     30.76     30.51    -64.92    -65.00    -64.00    -65.00
2014-04-03T00:20:30     29.65     39.65     28.52     38.11     23.91     33.23     27.84     30.04      1.12     20.99     88.12      1.00     19.03     29.69     19.02     21.99     24.94     21.47     14.17      6.42     30.81     33.08     35.18     38.51     32.24     33.26     30.17     31.10     21.18     25.82    -22.18    -22.18     -7.19     -7.19     33.03     28.07     14.40      5.69     23.92     -0.25      0.73     18.71     17.82     90.33     31.00     30.76     30.51    -65.00    -65.00    -64.08    -65.00
2014-04-03T00:21:30     29.65     39.64     28.53     38.11     23.91     33.23     27.85     30.01      1.11     21.00     87.76      1.00     19.00     29.69     18.98     21.99     24.92     21.49     14.13      6.42     30.77     33.12     35.15     38.46     32.19     33.22     30.17     31.04     21.21     25.83    -21.75    -21.89     -7.19     -7.19     32.95     27.99     14.40      5.61     23.92     -0.25      0.73     18.63     17.82     90.33     31.00     30.76     30.51    -65.00    -65.00    -64.08    -65.00
2014-04-03T00:22:30     29.65     39.65     28.51     38.11     23.90     33.24     27.85     29.99      1.11     20.98     87.91      1.00     18.98     29.67     19.00     21.98     24.93     21.49     14.12      6.41     30.75     33.09     35.13     38.38     32.18     33.18     30.18     31.00     21.25     25.83    -22.33    -22.33     -7.19     -7.19     33.12     27.99     14.40      5.45     23.92     -0.25      0.73     18.63     17.82     90.33     30.92     30.76     30.59    -65.00    -65.00    -64.00    -65.00
2014-04-03T00:23:30     29.65     39.65     28.52     38.09     23.91     33.22     27.85     29.94      1.11     20.98     87.81      1.00     19.06     29.68     19.00     21.98     24.94     21.47     14.08      6.42     30.69     33.08     35.13     38.37     32.12     33.16     30.19     31.00     21.28     25.86    -21.75    -21.75     -7.19     -7.19     32.95     27.91     14.40      5.36     23.92     -0.25      0.73     18.55     17.73     90.16     30.84     30.76     30.51    -65.00    -65.00    -64.00    -65.00
2014-04-03T00:24:30     29.66     39.65     28.50     38.11     23.89     33.24     27.84     29.94      1.10     20.99     87.76      1.00     19.02     29.66     18.99     21.98     24.93     21.47     14.05      6.41     30.66     33.07     35.10     38.32     32.08     33.14     30.15     30.96     21.31     25.87    -21.60    -21.60     -7.19     -7.19     33.03     27.91     14.40      5.20     23.92     -0.25      0.73     18.55     17.82     90.16     30.84     30.76     30.51    -65.00    -65.00    -64.00    -65.00
2014-04-03T00:25:30     29.65     39.63     28.50     38.11     23.88     33.22     27.86     29.92      1.10     21.00     87.81      0.99     19.00     29.66     19.06     21.98     24.92     21.48     14.01      6.41     30.64     33.06     35.05     38.29     32.07     33.10     30.16     30.93     21.36     25.88    -22.18    -22.18     -7.19     -7.19     33.03     27.83     14.40      5.12     23.92     -0.25      0.73     18.71     17.82     90.08     30.76     30.76     30.51    -65.00    -65.00    -64.00    -65.00
2014-04-03T00:26:30     29.64     39.63     28.50     38.10     23.88     33.23     27.85     29.89      1.09     20.98     87.71      0.99     19.08     29.65     19.01     21.99     24.93     21.46     13.98      6.41     30.62     33.06     35.03     38.30     32.03     33.08     30.15     30.88     21.38     25.90    -21.75    -21.89     -7.19     -7.19     33.12     27.83     14.15      4.96     23.92     -0.25      0.73     18.71     17.82     90.08     30.84     30.76     30.51    -65.00    -65.00    -64.08    -65.25
2014-04-03T00:27:30     29.64     39.64     28.49     38.13     23.89     33.21     27.86     29.86      1.09     20.99     87.56      0.98     19.04     29.64     18.98     22.00     24.92     21.46     13.93      6.41     30.58     33.07     35.00     38.25     32.01     33.04     30.15     30.84     21.42     25.91    -21.75    -22.04     -7.19     -7.19     33.12     27.83     14.15      4.79     23.92     -0.25      0.64     18.55     17.82     90.08     30.76     30.76     30.51    -65.00    -65.00    -64.25    -65.00
2014-04-03T00:28:30     29.63     39.62     28.48     38.11     23.88     33.24     27.85     29.85      1.08     20.96     87.71      0.98     18.99     29.63     19.02     21.98     24.91     21.46     13.89      6.41     30.58     33.06     34.98     38.24     32.00     33.04     30.17     30.78     21.45     25.91    -22.04    -22.18     -7.19     -7.19     33.03     27.83     14.15      4.63     23.92     -0.25      0.73     18.55     17.82     89.92     30.76     30.76     30.51    -65.00    -65.00    -64.25    -65.08
2014-04-03T00:29:30     29.66     39.64     28.46     38.11     23.88     33.23     27.86     29.84      1.07     20.98     87.30      0.97     19.01     29.61     19.03     21.98     24.91     21.50     13.85      6.41     30.56     33.06     34.96     38.21     31.97     33.00     30.17     30.76     21.49     25.94    -21.60    -22.04     -7.19     -7.19     32.95     27.83     14.15      4.63     23.92     -0.25      0.73     18.71     17.82     89.84     30.76     30.76     30.51    -65.00    -65.00    -64.50    -65.33
2014-04-03T00:30:30     29.63     39.64     28.48     38.12     23.88     33.22     27.84     29.80      1.07     20.98     87.25      0.97     19.05     29.60     19.03     21.98     24.90     21.48     13.81      6.41     30.55     33.04     34.92     38.18     31.98     32.96     30.14     30.73     21.51     25.94    -21.60    -21.89     -7.19     -7.19     33.03     27.83     14.15      4.39     23.92     -0.25      0.73     18.63     17.82     89.84     30.76     30.76     30.51    -65.00    -65.00    -64.33    -65.33
2014-04-03T00:31:30     29.64     39.63     28.47     38.11     23.87     33.23     27.84     29.78      1.06     20.98     87.25      0.96     19.02     29.61     18.99     21.98     24.90     21.45     13.77      6.41     30.54     33.02     34.91     38.18     31.93     32.92     30.15     30.70     21.52     25.95    -21.75    -21.89     -7.19     -7.19     32.95     27.83     14.07      4.31     23.92     -0.25      0.73     18.55     17.82     89.84     30.76     30.76     30.51    -65.00    -65.00    -64.33    -65.17
2014-04-03T00:32:30     29.62     39.64     28.47     38.12     23.86     33.20     27.86     29.76      1.06     20.98     87.30      0.96     19.01     29.61     19.00     21.98     24.91     21.48     13.72      6.41     30.55     33.01     34.89     38.17     31.88     32.92     30.15     30.68     21.56     25.96    -21.89    -22.04     -7.19     -7.19     33.03     27.83     13.99      4.23     23.92     -0.25      0.56     18.63     17.82     89.84     30.76     30.76     30.67    -65.00    -65.00    -64.67    -65.50
2014-04-03T00:33:30     29.62     39.64     28.46     38.13     23.86     33.21     27.84     29.74      1.05     20.99     87.25      0.95     19.08     29.62     19.01     21.98     24.88     21.46     13.68      6.40     30.52     33.00     34.87     38.15     31.86     32.89     30.15     30.66     21.60     25.97    -21.89    -21.89     -7.19     -7.19     33.03     27.83     13.91      4.06     23.92     -0.25      0.73     18.79     17.82     89.67     30.76     30.76     30.59    -65.00    -65.00    -64.75    -65.75
2014-04-03T00:34:30     29.63     39.61     28.45     38.10     23.87     33.22     27.84     29.70      1.04     20.99     87.15      0.95     19.03     29.60     18.99     21.98     24.89     21.45     13.65      6.40     30.51     32.98     34.86     38.14     31.82     32.89     30.14     30.65     21.63     25.97    -21.89    -22.04     -7.19     -7.19     32.95     27.83     13.91      3.90     23.92     -0.25      0.64     18.55     17.82     89.59     30.76     30.76     30.51    -65.00    -65.25    -64.83    -65.67
2014-04-03T00:35:30     29.61     39.63     28.45     38.11     23.86     33.22     27.84     29.67      1.03     20.98     87.15      0.94     18.99     29.62     19.02     21.99     24.88     21.46     13.63      6.40     30.55     32.99     34.83     38.12     31.83     32.85     30.14     30.62     21.66     25.98    -21.75    -21.75     -7.19     -7.19     32.95     27.83     13.91      3.90     23.92     -0.25      0.56     18.63     17.82     89.59     30.76     30.76     30.51    -65.00    -65.33    -64.67    -65.58
2014-04-03T00:36:30     29.63     39.63     28.45     38.11     23.85     33.24     27.84     29.68      1.02     20.97     87.05      0.93     19.06     29.61     18.99     22.00     24.88     21.44     13.61      6.40     30.59     32.98     34.82     38.11     31.80     32.87     30.14     30.58     21.70     25.98    -21.75    -21.75     -7.19     -7.19     32.95     27.83     13.91      3.66     23.92     -0.25      0.73     18.79     17.82     89.59     30.76     30.76     30.51    -65.00    -65.33    -65.00    -65.83
2014-04-03T00:37:30     29.62     39.64     28.45     38.12     23.86     33.24     27.85     29.66      1.02     20.99     87.05      0.93     19.05     29.61     19.04     21.98     24.89     21.47     13.59      6.40     30.58     32.99     34.84     38.15     31.81     32.87     30.15     30.59     21.72     26.00    -21.75    -21.75     -7.19     -7.19     32.95     27.83     13.91      3.66     23.92     -0.25      0.64     18.63     17.82     89.59     30.76     30.76     30.51    -65.00    -65.58    -65.00    -65.83
2014-04-03T00:38:30     29.63     39.62     28.45     38.12     23.85     33.23     27.84     29.65      1.01     20.98     87.10      0.93     19.02     29.62     19.00     22.01     24.87     21.47     13.57      6.41     30.61     32.95     34.81     38.11     31.79     32.87     30.14     30.57     21.74     26.01    -21.89    -21.89     -7.19     -7.19     32.95     27.83     13.83      3.49     23.92     -0.25      0.64     18.71     17.82     89.51     30.76     30.76     30.51    -65.00    -65.75    -65.00    -65.92
2014-04-03T00:39:30     29.62     39.61     28.45     38.12     23.84     33.23     27.84     29.65      1.01     20.98     86.90      0.92     19.02     29.60     19.05     21.99     24.84     21.50     13.56      6.41     30.66     32.96     34.84     38.11     31.77     32.85     30.14     30.57     21.77     26.01    -21.75    -21.89     -7.19     -7.19     32.95     27.83     13.83      3.41     23.92     -0.25      0.73     18.63     17.82     89.43     30.92     30.76     30.51    -65.00    -65.83    -65.00    -66.00
2014-04-03T00:40:30     29.63     39.63     28.45     38.15     23.84     33.24     27.84     29.64      1.00     20.98     87.10      0.92     19.01     29.62     19.01     21.99     24.85     21.46     13.56      6.41     30.67     32.93     34.83     38.13     31.76     32.85     30.14     30.54     21.80     26.03    -21.60    -21.75     -7.19     -7.19     32.95     27.83     13.91      3.33     23.92     -0.25      0.64     18.55     17.82     89.35     31.00     30.76     30.51    -65.00    -65.83    -65.00    -66.00
2014-04-03T00:41:30     29.62     39.60     28.46     38.14     23.85     33.22     27.85     29.62      1.00     20.98     87.10      0.92     19.00     29.63     18.99     22.00     24.83     21.44     13.56      6.42     30.71     32.96     34.83     38.14     31.73     32.86     30.16     30.53     21.84     26.05    -21.89    -21.75     -7.19     -7.19     32.95     27.83     13.91      3.17     23.92     -0.25      0.64     18.63     17.82     89.35     31.00     30.76     30.51    -65.00    -65.92    -65.00    -66.00
2014-04-03T00:42:30     29.63     39.60     28.46     38.11     23.84     33.23     27.85     29.63      1.00     20.98     87.00      0.92     19.07     29.65     19.02     22.00     24.84     21.48     13.58      6.41     30.74     32.92     34.84     38.17     31.75     32.87     30.15     30.52     21.84     26.04    -21.75    -21.75     -7.19     -7.19     32.95     27.83     13.91      3.17     23.92     -0.25      0.64     18.71     17.82     89.35     31.00     30.76     30.51    -65.00    -66.00    -65.00    -65.92
2014-04-03T00:43:30     29.62     39.59     28.46     38.13     23.84     33.24     27.87     29.63      1.00     20.98     87.00      0.91     19.03     29.66     18.98     22.00     24.83     21.46     13.61      6.41     30.80     32.90     34.87     38.19     31.73     32.90     30.15     30.53     21.86     26.07    -21.75    -21.75     -7.19     -7.19     32.95     27.83     13.91      3.09     23.92     -0.25      0.56     18.55     17.82     89.35     31.00     30.76     30.51    -65.00    -65.92    -65.00    -66.00
2014-04-03T00:44:30     29.62     39.59     28.46     38.12     23.85     33.24     27.87     29.63      0.99     21.00     86.95      0.92     19.00     29.67     19.04     22.00     24.82     21.44     13.64      6.42     30.85     32.90     34.89     38.23     31.76     32.90     30.15     30.54     21.86     26.08    -21.60    -21.75     -7.19     -7.19     32.95     27.83     13.91      3.17     23.92     -0.25      0.56     18.55     17.82     89.35     31.08     30.76     30.51    -65.00    -65.83    -65.00    -66.00
2014-04-03T00:45:30     29.63     39.59     28.45     38.15     23.84     33.25     27.86     29.65      1.00     20.99     86.85      0.91     18.98     29.66     19.05     22.02     24.82     21.50     13.68      6.42     30.92     32.90     34.91     38.27     31.77     32.89     30.16     30.55     21.88     26.09    -21.46    -21.46     -7.19     -7.19     32.95     27.83     13.91      2.92     23.92     -0.25      0.48     18.63     17.82     89.35     31.16     30.76     30.51    -65.00    -65.83    -65.00    -66.00
2014-04-03T00:46:30     29.63     39.59     28.46     38.14     23.83     33.27     27.85     29.63      0.99     20.98     87.00      0.91     19.05     29.67     19.01     22.00     24.80     21.46     13.72      6.43     30.98     32.90     34.94     38.32     31.77     32.95     30.16     30.58     21.88     26.09    -21.75    -21.75     -7.19     -7.19     32.95     27.83     13.91      2.92     23.92     -0.25      0.56     18.63     17.82     89.35     31.24     30.76     30.51    -65.00    -66.00    -65.00    -66.00
2014-04-03T00:47:30     29.62     39.59     28.48     38.14     23.84     33.28     27.86     29.63      1.00     20.98     87.05      0.92     19.03     29.66     19.04     22.03     24.79     21.46     13.74      6.43     31.02     32.87     34.97     38.37     31.76     32.99     30.17     30.58     21.88     26.12    -21.89    -21.89     -7.19     -7.19     32.95     27.83     13.99      2.92     23.92     -0.25      0.56     18.55     17.82     89.35     31.24     30.76     30.67    -65.00    -65.92    -65.00    -66.00
2014-04-03T00:48:30     29.61     39.59     28.46     38.15     23.83     33.29     27.86     29.63      0.99     21.01     87.00      0.93     19.00     29.69     19.04     22.02     24.80     21.46     13.76      6.43     31.07     32.89     34.98     38.43     31.77     33.06     30.17     30.63     21.86     26.10    -21.89    -21.89     -7.19     -7.19     32.95     27.91     14.07      2.84     23.92     -0.25      0.56     18.63     17.82     89.35     31.24     30.76     30.67    -65.00    -66.00    -65.00    -66.00
2014-04-03T00:49:30     29.62     39.62     28.48     38.16     23.83     33.29     27.86     29.63      1.00     20.98     87.10      0.93     19.04     29.66     19.00     22.01     24.80     21.50     13.79      6.43     31.14     32.87     35.00     38.50     31.80     33.06     30.18     30.65     21.87     26.10    -21.60    -21.60     -7.19     -7.19     32.87     27.91     14.15      2.68     23.92     -0.25      0.64     18.55     17.82     89.35     31.24     30.76     30.51    -65.00    -65.92    -65.00    -66.00
2014-04-03T00:50:30     29.62     39.60     28.49     38.14     23.84     33.29     27.85     29.63      1.00     20.98     87.10      0.93     18.98     29.68     18.97     22.00     24.79     21.49     13.81      6.44     31.22     32.88     35.05     38.54     31.82     33.10     30.17     30.67     21.85     26.11    -22.18    -21.89     -7.19     -7.19     32.95     27.99     14.15      2.68     23.92     -0.25      0.73     18.55     17.82     89.35     31.24     30.76     30.51    -65.00    -65.92    -65.00    -66.00
2014-04-03T00:51:30     29.62     39.59     28.49     38.17     23.83     33.29     27.85     29.65      1.00     20.98     87.05      0.94     19.02     29.68     19.02     22.02     24.78     21.46     13.83      6.44     31.31     32.82     35.12     38.59     31.88     33.15     30.19     30.71     21.86     26.13    -21.60    -21.75     -7.19     -7.19     32.95     27.91     14.15      2.68     23.92     -0.25      0.56     18.63     17.82     89.43     31.32     30.76     30.51    -65.00    -66.00    -65.00    -66.00
2014-04-03T00:52:30     29.65     39.58     28.50     38.19     23.83     33.32     27.87     29.65      1.01     20.99     87.20      0.95     19.07     29.68     19.03     22.01     24.77     21.45     13.87      6.45     31.37     32.83     35.16     38.67     31.89     33.15     30.20     30.74     21.83     26.13    -21.89    -21.89     -7.19     -7.19     32.95     28.07     14.15      2.68     23.92     -0.25      0.73     18.63     17.82     89.43     31.32     30.76     30.59    -65.00    -66.00    -65.00    -66.00
2014-04-03T00:53:30     29.63     39.60     28.51     38.18     23.83     33.32     27.86     29.63      1.02     21.00     87.20      0.95     19.03     29.67     19.00     22.03     24.77     21.46     13.89      6.45     31.47     32.92     35.18     38.73     31.94     33.22     30.20     30.79     21.81     26.13    -21.75    -21.89     -7.19     -7.19     32.79     28.07     14.15      2.60     23.92     -0.25      0.73     18.71     17.82     89.51     31.49     30.76     30.59    -65.00    -65.92    -65.00    -65.92
2014-04-03T00:54:30     29.63     39.58     28.51     38.18     23.83     33.33     27.85     29.62      1.02     20.98     87.10      0.96     18.99     29.65     18.99     22.03     24.76     21.46     13.90      6.45     31.51     32.88     35.24     38.80     31.97     33.27     30.19     30.85     21.79     26.13    -21.60    -21.75     -7.19     -7.19     32.71     27.91     14.15      2.52     23.92     -0.25      0.73     18.55     17.82     89.59     31.49     30.76     30.67    -65.00    -65.83    -65.00    -66.00
2014-04-03T00:55:30     29.62     39.59     28.50     38.18     23.85     33.34     27.84     29.61      1.03     21.01     87.15      0.97     19.01     29.64     19.02     22.03     24.74     21.46     13.92      6.46     31.56     32.87     35.31     38.82     32.00     33.32     30.20     30.89     21.77     26.12    -21.46    -21.60     -7.19     -7.19     32.87     27.83     14.15      2.43     23.92     -0.25      0.73     18.55     17.82     89.59     31.49     30.76     30.59    -65.00    -65.92    -65.00    -66.00
2014-04-03T00:56:30     29.64     39.58     28.50     38.16     23.84     33.34     27.84     29.60      1.04     20.99     87.30      0.98     19.01     29.63     19.00     22.03     24.75     21.49     13.92      6.46     31.60     32.84     35.37     38.87     32.09     33.34     30.20     30.95     21.74     26.12    -21.75    -21.75     -7.19     -7.19     32.71     27.91     14.15      2.43     23.92     -0.25      0.73     18.55     17.82     89.59     31.49     30.76     30.59    -65.00    -65.83    -65.00    -66.00
2014-04-03T00:57:30     29.65     39.57     28.51     38.17     23.84     33.35     27.84     29.57      1.05     20.96     87.40      0.99     19.00     29.61     19.02     22.03     24.74     21.46     13.91      6.47     31.66     32.82     35.40     38.91     32.11     33.37     30.20     30.99     21.70     26.10    -21.60    -21.46     -7.19     -7.19     32.71     27.83     14.15      2.43     23.92     -0.25      0.73     18.79     17.82     89.76     31.57     30.76     30.67    -65.00    -65.75    -65.00    -65.92
