DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-02-22T00:10:30     32.80     47.82     31.94     45.69     26.62     35.63     28.81     33.21      1.02     21.19     95.01      0.94     18.97     33.70     18.99     22.21     25.16     21.47     14.63      6.58     33.91     36.48     37.98     40.39     34.13     35.93     33.50     33.14     23.74     29.42    -62.85    -63.45    -54.24    -54.24     36.86     31.24     14.72      3.17     24.16     -0.49      0.48     18.47     17.57     97.65     33.93     34.17     33.85    -63.00    -63.00    -62.08    -63.00
2018-02-22T00:11:30     32.80     47.82     31.92     45.68     26.61     35.66     28.82     33.22      1.04     21.19     95.07      0.96     19.02     33.69     18.99     22.21     25.16     21.42     14.62      6.58     33.97     36.50     38.01     40.44     34.16     35.97     33.50     33.17     23.74     29.44    -62.24    -63.45    -54.24    -54.24     36.86     31.32     14.64      3.17     24.16     -0.41      0.48     18.47     17.57     97.65     34.01     34.17     33.85    -63.00    -63.00    -62.00    -63.00
2018-02-22T00:12:30     32.80     47.81     31.94     45.65     26.63     35.67     28.80     33.20      1.06     21.19     95.14      0.98     19.00     33.67     18.96     22.23     25.14     21.48     14.61      6.58     34.03     36.49     38.04     40.50     34.21     36.00     33.48     33.23     23.73     29.42    -62.24    -63.45    -54.24    -54.24     36.86     31.24     14.64      3.17     24.16     -0.41      0.48     18.47     17.57     97.73     34.17     34.17     33.85    -63.00    -63.00    -62.00    -63.00
2018-02-22T00:13:30     32.80     47.86     31.96     45.68     26.62     35.69     28.82     33.21      1.08     21.20     95.07      1.00     19.06     33.70     19.01     22.22     25.14     21.49     14.58      6.58     34.14     36.48     38.08     40.58     34.29     36.06     33.48     33.27     23.70     29.42    -61.03    -63.45    -54.24    -54.24     36.86     31.24     14.64      2.92     24.16     -0.33      0.48     18.55     17.57     97.89     34.17     34.17     33.68    -62.67    -63.00    -62.00    -63.00
2018-02-22T00:14:30     32.81     47.87     31.94     45.65     26.63     35.67     28.78     33.17      1.10     21.19     95.07      1.02     19.00     33.66     19.00     22.21     25.14     21.44     14.56      6.59     34.20     36.47     38.17     40.63     34.33     36.09     33.47     33.32     23.66     29.41    -62.24    -62.24    -54.24    -54.24     36.86     31.24     14.64      2.92     24.16     -0.33      0.48     18.47     17.57     97.89     34.17     34.17     33.85    -62.75    -63.00    -62.00    -63.00
2018-02-22T00:15:30     32.82     47.83     31.95     45.68     26.62     35.70     28.75     33.18      1.13     21.20     94.81      1.05     19.01     33.67     19.00     22.22     25.14     21.47     14.51      6.59     34.23     36.46     38.22     40.71     34.39     36.11     33.48     33.38     23.64     29.40    -61.03    -63.45    -54.24    -54.24     36.86     31.24     14.64      2.92     24.16     -0.25      0.48     18.47     17.57     97.89     34.17     34.17     33.68    -62.25    -63.00    -62.00    -63.00
2018-02-22T00:16:30     32.80     47.85     31.95     45.68     26.63     35.71     28.77     33.16      1.14     21.18     94.75      1.08     19.00     33.66     19.00     22.22     25.12     21.43     14.46      6.60     34.31     36.47     38.29     40.77     34.45     36.19     33.47     33.43     23.61     29.38    -62.24    -63.45    -54.24    -54.24     36.86     31.24     14.56      2.76     24.16     -0.25      0.73     18.39     17.57     97.89     34.17     34.17     33.77    -62.00    -63.00    -62.00    -63.00
2018-02-22T00:17:30     32.82     47.87     31.93     45.65     26.63     35.70     28.77     33.13      1.17     21.18     94.88      1.11     19.00     33.65     19.00     22.24     25.13     21.49     14.42      6.60     34.38     36.46     38.37     40.83     34.51     36.22     33.45     33.50     23.59     29.35    -62.24    -61.34    -54.24    -54.24     36.78     31.24     14.40      2.68     24.16     -0.25      0.73     18.55     17.57     97.98     34.25     34.17     33.77    -62.00    -63.00    -62.00    -63.00
2018-02-22T00:18:30     32.82     47.83     31.95     45.67     26.63     35.70     28.75     33.16      1.19     21.19     94.81      1.13     19.01     33.64     19.01     22.23     25.13     21.44     14.36      6.60     34.44     36.46     38.42     40.90     34.55     36.28     33.47     33.54     23.53     29.34    -61.03    -62.24    -54.24    -54.24     36.70     31.24     14.40      2.68     24.16     -0.25      0.73     18.55     17.57     98.14     34.42     34.17     33.85    -62.00    -62.92    -62.00    -63.00
2018-02-22T00:19:30     32.80     47.87     31.94     45.67     26.63     35.74     28.74     33.17      1.23     21.19     94.75      1.16     19.02     33.63     19.01     22.24     25.12     21.49     14.32      6.61     34.51     36.43     38.50     40.99     34.58     36.35     33.46     33.61     23.51     29.34    -59.82    -61.03    -54.24    -54.24     36.61     31.24     14.40      2.68     24.16     -0.17      0.73     18.55     17.57     98.14     34.42     34.17     33.68    -62.00    -62.75    -62.00    -62.92
2018-02-22T00:20:30     32.80     47.87     31.94     45.67     26.64     35.73     28.73     33.17      1.26     21.18     95.07      1.19     19.01     33.61     18.96     22.24     25.11     21.46     14.27      6.62     34.57     36.43     38.55     41.04     34.65     36.41     33.47     33.69     23.48     29.32    -61.03    -61.03    -54.24    -54.24     36.70     31.24     14.40      2.52     24.16     -0.09      0.73     18.47     17.49     98.14     34.42     34.17     33.68    -62.00    -62.25    -61.92    -62.75
2018-02-22T00:21:30     32.82     47.79     31.94     45.65     26.65     35.76     28.70     33.19      1.28     21.17     95.07      1.21     18.99     33.62     18.98     22.24     25.11     21.48     14.21      6.62     34.62     36.45     38.61     41.13     34.70     36.46     33.48     33.74     23.45     29.31    -59.82    -61.03    -54.24    -54.24     36.61     31.24     14.15      2.43     24.16     -0.01      0.73     18.55     17.57     98.22     34.42     34.17     33.68    -62.00    -62.00    -61.58    -62.08
2018-02-22T00:22:30     32.80     47.83     31.94     45.64     26.65     35.76     28.72     33.18      1.31     21.17     95.07      1.24     19.02     33.62     19.02     22.22     25.10     21.46     14.16      6.63     34.70     36.48     38.69     41.19     34.80     36.49     33.47     33.82     23.40     29.28    -59.82    -61.03    -54.24    -54.24     36.70     31.24     14.15      2.43     24.16     -0.01      0.73     18.55     17.57     98.38     34.50     34.17     33.68    -62.00    -62.00    -61.67    -62.00
2018-02-22T00:23:30     32.80     47.81     31.94     45.64     26.65     35.76     28.73     33.18      1.33     21.17     95.27      1.27     19.01     33.61     19.01     22.24     25.11     21.46     14.10      6.64     34.76     36.47     38.77     41.22     34.83     36.55     33.47     33.86     23.38     29.27    -59.82    -61.03    -54.24    -54.24     36.61     31.24     14.15      2.43     24.16     -0.01      0.73     18.55     17.57     98.38     34.66     34.17     33.77    -62.00    -62.00    -61.08    -62.00
2018-02-22T00:24:30     32.79     47.82     31.95     45.68     26.69     35.79     28.73     33.20      1.37     21.16     95.46      1.30     19.03     33.62     18.97     22.25     25.10     21.47     14.07      6.64     34.78     36.47     38.80     41.25     34.91     36.59     33.46     33.92     23.33     29.24    -59.82    -59.82    -54.24    -54.24     36.61     31.24     14.15      2.35     24.16     -0.01      0.89     18.55     17.57     98.38     34.66     34.17     33.68    -61.83    -62.00    -61.00    -62.00
2018-02-22T00:25:30     32.80     47.83     31.95     45.62     26.67     35.78     28.69     33.21      1.40     21.16     95.40      1.33     18.99     33.61     18.99     22.24     25.10     21.47     14.01      6.65     34.85     36.47     38.83     41.33     34.95     36.65     33.48     33.99     23.30     29.23    -59.82    -59.82    -54.24    -54.24     36.61     31.24     13.99      2.19     24.16     -0.01      0.97     18.47     17.57     98.46     34.66     34.17     33.85    -61.17    -62.00    -61.00    -62.00
2018-02-22T00:26:30     32.80     47.81     31.98     45.62     26.67     35.79     28.69     33.26      1.42     21.15     95.60      1.35     19.02     33.65     19.01     22.26     25.10     21.48     13.96      6.66     34.87     36.47     38.90     41.42     35.06     36.70     33.48     34.06     23.26     29.23    -59.82    -59.82    -54.24    -54.24     36.61     31.24     13.91      2.19     24.16     -0.01      0.97     18.55     17.57     98.63     34.66     34.17     33.85    -61.08    -62.00    -61.00    -62.00
2018-02-22T00:27:30     32.79     47.81     31.94     45.60     26.70     35.79     28.71     33.25      1.46     21.16     95.53      1.38     18.99     33.65     19.02     22.26     25.09     21.48     13.92      6.66     34.93     36.48     38.92     41.48     35.11     36.80     33.50     34.12     23.23     29.20    -59.82    -59.82    -54.24    -54.24     36.61     31.24     13.91      2.19     24.08     -0.01      0.97     18.47     17.57     98.63     34.66     34.17     33.68    -61.00    -62.00    -61.00    -62.00
2018-02-22T00:28:30     32.80     47.82     31.98     45.63     26.71     35.81     28.72     33.29      1.49     21.15     95.60      1.41     19.01     33.64     18.99     22.24     25.10     21.43     13.86      6.67     34.93     36.49     38.95     41.53     35.17     36.83     33.50     34.18     23.19     29.20    -59.82    -59.82    -54.24    -54.24     36.61     31.24     13.91      2.19     24.16      0.07      0.97     18.55     17.57     98.63     34.74     34.17     33.85    -61.00    -62.00    -61.00    -62.00
2018-02-22T00:29:30     32.81     47.81     31.96     45.62     26.71     35.80     28.71     33.31      1.52     21.15     95.53      1.43     19.02     33.66     19.00     22.25     25.11     21.48     13.81      6.67     34.93     36.47     38.96     41.57     35.20     36.88     33.51     34.24     23.15     29.18    -59.82    -59.82    -54.24    -54.24     36.61     31.24     13.91      2.19     24.16      0.16      0.97     18.55     17.57     98.87     34.82     34.17     33.93    -61.00    -61.08    -61.00    -61.92
2018-02-22T00:30:30     32.84     47.82     31.98     45.61     26.74     35.81     28.70     33.35      1.54     21.11     96.00      1.46     19.03     33.69     19.01     22.24     25.10     21.46     13.76      6.69     34.95     36.48     39.02     41.62     35.24     36.90     33.52     34.32     23.12     29.17    -59.52    -59.82    -54.24    -54.24     36.61     31.24     13.67      2.19     24.16      0.16      0.97     18.55     17.57     98.87     34.91     34.17     33.93    -61.00    -61.08    -60.92    -61.75
2018-02-22T00:31:30     32.82     47.79     31.98     45.56     26.73     35.81     28.73     33.37      1.58     21.13     96.00      1.48     19.01     33.70     19.00     22.26     25.12     21.47     13.70      6.69     34.97     36.48     39.09     41.65     35.29     36.97     33.54     34.34     23.09     29.19    -59.82    -59.82    -54.24    -54.24     36.61     31.24     13.67      2.19     24.16      0.24      0.97     18.55     17.57     98.87     34.91     34.17     33.93    -61.00    -61.00    -60.33    -61.25
2018-02-22T00:32:30     32.82     47.81     31.99     45.58     26.73     35.78     28.72     33.39      1.59     21.11     95.93      1.51     18.98     33.72     19.00     22.26     25.10     21.46     13.66      6.70     34.98     36.48     39.12     41.68     35.36     37.03     33.56     34.41     23.05     29.17    -59.52    -59.82    -54.24    -54.24     36.61     31.24     13.67      2.19     24.16      0.24      1.13     18.47     17.57     98.95     34.91     34.17     33.93    -61.00    -61.00    -60.00    -61.00
2018-02-22T00:33:30     32.82     47.81     32.00     45.58     26.74     35.80     28.74     33.42      1.62     21.12     96.13      1.53     19.04     33.74     18.99     22.26     25.12     21.49     13.60      6.71     34.98     36.49     39.17     41.69     35.40     37.06     33.54     34.46     23.03     29.15    -58.92    -59.82    -54.24    -54.24     36.61     31.24     13.67      2.19     24.00      0.24      1.05     18.47     17.57     99.11     34.91     34.17     33.93    -61.00    -61.00    -60.00    -61.00
2018-02-22T00:34:30     32.83     47.81     32.02     45.57     26.76     35.81     28.72     33.45      1.65     21.11     96.13      1.55     18.99     33.76     19.00     22.26     25.12     21.47     13.57      6.71     34.95     36.49     39.21     41.70     35.43     37.09     33.57     34.48     23.03     29.15    -59.82    -59.22    -54.24    -54.24     36.61     31.32     13.67      2.19     24.08      0.24      1.21     18.39     17.57     99.11     34.91     34.17     33.93    -60.58    -61.00    -60.00    -61.00
2018-02-22T00:35:30     32.83     47.80     32.03     45.58     26.78     35.79     28.72     33.45      1.68     21.11     96.20      1.57     19.01     33.78     18.97     22.25     25.13     21.47     13.54      6.71     34.95     36.46     39.22     41.72     35.47     37.13     33.59     34.51     23.00     29.15    -59.82    -59.22    -54.24    -54.24     36.61     31.24     13.58      2.35     24.00      0.24      1.13     18.47     17.57     99.20     34.91     34.17     33.93    -60.25    -61.00    -60.00    -61.00
2018-02-22T00:36:30     32.83     47.82     32.05     45.57     26.78     35.78     28.74     33.52      1.70     21.10     96.34      1.58     19.01     33.82     18.98     22.25     25.13     21.47     13.50      6.72     34.95     36.48     39.22     41.71     35.52     37.15     33.59     34.55     22.98     29.13    -58.01    -59.82    -54.24    -54.24     36.61     31.24     13.50      2.43     24.00      0.24      1.21     18.55     17.57     99.36     34.91     34.17     33.93    -60.00    -61.00    -60.00    -61.00
2018-02-22T00:37:30     32.84     47.76     32.06     45.54     26.77     35.79     28.74     33.54      1.72     21.09     96.34      1.59     19.01     33.85     19.00     22.25     25.14     21.48     13.48      6.73     34.93     36.48     39.25     41.74     35.56     37.14     33.59     34.57     22.96     29.15    -58.01    -59.52    -54.24    -54.24     36.61     31.24     13.42      2.43     24.00      0.24      1.21     18.47     17.57     99.36     34.91     34.17     33.93    -60.00    -61.00    -60.00    -61.00
2018-02-22T00:38:30     32.85     47.82     32.08     45.54     26.78     35.79     28.72     33.55      1.73     21.07     96.27      1.61     19.02     33.88     19.00     22.26     25.14     21.48     13.45      6.73     34.93     36.49     39.26     41.76     35.55     37.14     33.61     34.58     22.95     29.17    -58.01    -59.22    -54.24    -54.24     36.61     31.49     13.42      2.60     24.00      0.24      1.21     18.47     17.57     99.36     34.91     34.17     33.93    -60.00    -60.67    -60.00    -61.00
2018-02-22T00:39:30     32.85     47.78     32.08     45.55     26.78     35.78     28.77     33.59      1.76     21.07     96.34      1.63     18.98     33.90     19.02     22.25     25.14     21.46     13.44      6.74     34.90     36.49     39.26     41.73     35.57     37.20     33.65     34.58     22.93     29.16    -58.01    -58.61    -54.24    -54.24     36.61     31.41     13.42      2.68     23.92      0.32      1.21     18.47     17.57     99.36     34.91     34.17     33.93    -60.00    -60.42    -60.00    -61.00
2018-02-22T00:40:30     32.87     47.81     32.11     45.55     26.79     35.76     28.76     33.61      1.77     21.08     96.27      1.65     19.00     33.91     18.98     22.25     25.16     21.48     13.45      6.74     34.85     36.50     39.24     41.69     35.59     37.21     33.66     34.59     22.92     29.16    -58.01    -59.82    -54.24    -54.24     36.61     31.41     13.42      2.92     23.92      0.24      1.21     18.55     17.57     99.52     34.91     34.17     33.93    -60.00    -60.17    -60.00    -60.83
2018-02-22T00:41:30     32.89     47.80     32.13     45.54     26.79     35.76     28.77     33.65      1.79     21.08     96.20      1.66     18.99     33.94     19.02     22.25     25.15     21.50     13.47      6.74     34.84     36.50     39.24     41.67     35.59     37.17     33.68     34.59     22.90     29.20    -58.01    -58.61    -54.24    -54.24     36.61     31.32     13.50      3.00     23.92      0.40      1.21     18.55     17.57     99.52     34.91     34.17     33.93    -60.00    -60.00    -59.92    -60.42
2018-02-22T00:42:30     32.87     47.76     32.13     45.54     26.81     35.76     28.78     33.69      1.81     21.05     96.07      1.67     19.02     33.95     18.99     22.25     25.16     21.46     13.50      6.75     34.81     36.51     39.23     41.67     35.62     37.18     33.69     34.59     22.89     29.20    -58.01    -58.61    -54.24    -54.24     36.61     31.41     13.58      3.25     23.92      0.48      1.21     18.55     17.57     99.60     34.74     34.17     33.93    -60.00    -60.08    -59.58    -60.00
2018-02-22T00:43:30     32.89     47.81     32.16     45.54     26.80     35.76     28.77     33.70      1.82     21.05     96.34      1.68     19.05     33.98     19.01     22.24     25.16     21.50     13.53      6.75     34.76     36.50     39.25     41.63     35.62     37.16     33.69     34.60     22.88     29.19    -58.01    -58.01    -54.24    -54.24     36.70     31.41     13.67      3.33     23.92      0.48      1.21     18.55     17.57     99.60     34.66     34.17     33.93    -60.00    -60.00    -59.17    -60.08
2018-02-22T00:44:30     32.88     47.79     32.18     45.47     26.80     35.73     28.77     33.73      1.84     21.05     96.20      1.70     19.01     33.97     18.97     22.24     25.17     21.47     13.56      6.76     34.74     36.53     39.24     41.60     35.61     37.17     33.69     34.59     22.87     29.18    -58.01    -58.01    -54.24    -54.24     36.70     31.49     13.67      3.57     23.92      0.48      1.21     18.55     17.57     99.60     34.66     34.17     34.01    -60.00    -60.00    -59.00    -60.00
2018-02-22T00:45:30     32.88     47.80     32.20     45.51     26.81     35.71     28.77     33.74      1.86     21.05     96.13      1.71     19.03     33.99     19.00     22.24     25.18     21.47     13.60      6.76     34.69     36.55     39.21     41.55     35.59     37.18     33.69     34.57     22.86     29.21    -58.01    -58.01    -54.24    -54.24     36.78     31.49     13.67      3.82     23.92      0.48      1.21     18.55     17.57     99.60     34.66     34.17     33.93    -60.00    -60.00    -59.00    -60.00
2018-02-22T00:46:30     32.90     47.81     32.20     45.47     26.83     35.72     28.78     33.76      1.87     21.03     96.07      1.71     19.03     34.01     18.99     22.24     25.18     21.52     13.66      6.76     34.65     36.55     39.21     41.54     35.61     37.15     33.70     34.59     22.85     29.20    -58.01    -59.22    -54.24    -54.24     36.78     31.49     13.75      4.06     23.92      0.48      1.21     18.55     17.57     99.60     34.66     34.17     33.93    -59.75    -60.00    -59.00    -60.00
2018-02-22T00:47:30     32.90     47.75     32.21     45.48     26.83     35.73     28.79     33.80      1.88     21.03     96.34      1.72     18.98     34.00     19.00     22.24     25.19     21.52     13.73      6.76     34.59     36.57     39.18     41.46     35.56     37.11     33.68     34.56     22.85     29.20    -58.01    -58.01    -54.24    -54.24     36.86     31.49     13.91      4.39     23.92      0.48      1.21     18.55     17.57     99.77     34.66     34.17     33.93    -59.75    -60.00    -59.00    -60.00
2018-02-22T00:48:30     32.89     47.78     32.19     45.51     26.82     35.70     28.80     33.79      1.88     21.02     96.34      1.73     19.03     34.00     18.96     22.24     25.21     21.51     13.81      6.76     34.57     36.57     39.14     41.42     35.53     37.11     33.69     34.57     22.84     29.17    -58.01    -58.01    -54.24    -54.24     36.86     31.49     13.91      4.39     23.92      0.48      1.21     18.55     17.57     99.85     34.66     34.17     34.01    -59.33    -60.00    -59.00    -60.00
2018-02-22T00:49:30     32.91     47.80     32.22     45.53     26.82     35.68     28.77     33.81      1.89     21.01     96.61      1.73     19.05     33.99     18.99     22.22     25.21     21.51     13.87      6.76     34.54     36.58     39.12     41.37     35.51     37.07     33.67     34.55     22.83     29.20    -58.01    -58.01    -54.24    -54.24     36.86     31.49     13.91      4.55     23.92      0.48      1.21     18.55     17.57     99.77     34.58     34.17     33.93    -59.08    -60.00    -59.00    -60.00
2018-02-22T00:50:30     32.90     47.78     32.23     45.45     26.83     35.69     28.82     33.80      1.91     21.03     96.54      1.73     19.02     33.99     18.99     22.23     25.22     21.50     13.93      6.76     34.50     36.58     39.07     41.33     35.48     37.03     33.68     34.53     22.81     29.20    -57.71    -58.01    -54.24    -54.24     36.86     31.49     13.99      4.71     24.00      0.48      1.21     18.55     17.57     99.85     34.66     34.17     33.93    -59.00    -60.00    -59.00    -60.00
2018-02-22T00:51:30     32.94     47.80     32.21     45.46     26.83     35.67     28.79     33.80      1.91     21.01     96.34      1.73     19.00     34.00     19.02     22.24     25.23     21.50     13.99      6.76     34.44     36.60     39.07     41.27     35.48     37.00     33.67     34.49     22.81     29.19    -57.71    -58.01    -54.24    -54.24     36.86     31.49     14.15      5.04     23.92      0.48      1.21     18.55     17.57     99.85     34.42     34.17     33.93    -59.00    -60.00    -59.00    -60.00
2018-02-22T00:52:30     32.92     47.80     32.20     45.48     26.83     35.67     28.79     33.83      1.90     21.02     96.40      1.73     19.00     34.05     18.97     22.23     25.23     21.50     14.05      6.76     34.40     36.59     39.08     41.22     35.42     37.00     33.65     34.46     22.80     29.19    -57.71    -58.01    -54.24    -54.24     36.86     31.49     14.15      5.45     23.92      0.48      1.21     18.39     17.57     99.85     34.42     34.17     33.93    -59.00    -60.00    -59.00    -60.00
2018-02-22T00:53:30     32.92     47.79     32.22     45.49     26.83     35.67     28.81     33.85      1.90     21.01     96.20      1.73     19.00     34.07     19.02     22.23     25.25     21.50     14.13      6.76     34.36     36.65     39.01     41.23     35.38     36.92     33.65     34.44     22.81     29.19    -58.01    -58.01    -54.24    -54.24     36.86     31.49     14.32      5.93     23.92      0.48      1.21     18.47     17.57     99.85     34.42     34.17     33.93    -59.00    -60.00    -59.00    -60.00
2018-02-22T00:54:30     32.95     47.82     32.23     45.47     26.84     35.62     28.82     33.89      1.91     21.01     96.54      1.73     18.98     34.07     18.98     22.22     25.24     21.50     14.26      6.77     34.34     36.58     38.95     41.21     35.34     36.91     33.65     34.38     22.80     29.19    -58.01    -58.01    -54.24    -54.24     36.86     31.57     14.40      6.26     23.92      0.48      1.21     18.55     17.57     99.85     34.42     34.17     33.93    -59.00    -60.00    -59.00    -60.00
2018-02-22T00:55:30     32.93     47.79     32.23     45.45     26.82     35.64     28.82     33.91      1.91     21.00     96.40      1.73     19.01     34.10     19.01     22.21     25.26     21.50     14.38      6.76     34.28     36.63     38.90     41.12     35.31     36.84     33.65     34.34     22.80     29.21    -58.01    -58.01    -54.24    -54.24     36.86     31.65     14.64      6.67     23.92      0.48      1.21     18.47     17.57     99.85     34.34     34.17     33.93    -59.00    -60.00    -59.00    -60.00
2018-02-22T00:56:30     32.93     47.80     32.24     45.51     26.86     35.63     28.84     33.96      1.90     20.99     96.34      1.73     18.98     34.13     18.96     22.21     25.26     21.51     14.51      6.76     34.20     36.64     38.88     41.06     35.29     36.82     33.67     34.30     22.80     29.21    -57.10    -58.01    -54.24    -54.24     36.86     31.73     14.64      6.91     23.92      0.48      1.21     18.55     17.57     99.85     34.42     34.17     33.93    -59.00    -59.92    -59.00    -60.00
2018-02-22T00:57:30     32.92     47.82     32.25     45.46     26.85     35.59     28.83     33.95      1.90     21.02     96.27      1.72     19.03     34.09     19.00     22.20     25.29     21.51     14.65      6.75     34.16     36.65     38.84     41.02     35.27     36.78     33.65     34.26     22.81     29.21    -57.71    -58.01    -54.24    -54.24     36.86     31.73     14.89      7.07     23.92      0.48      1.21     18.55     17.57     99.85     34.17     34.17     33.93    -59.00    -59.92    -59.00    -60.00
