DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-11-30T00:10:30     25.97     35.39     22.16     33.80     18.33     26.04     24.12     19.49      3.48     20.97     66.35      2.90     19.01     20.74     19.01     20.98     21.98     21.39      5.84      7.79     30.11     26.30     34.53     37.48     31.91     32.57     26.14     30.77     16.67     18.54    -56.20    -56.20    -49.43    -54.24     26.60     16.84      5.85     -2.20     22.45      1.78      2.43     18.55     17.82     69.09     30.02     25.14     26.36    -59.00    -59.00    -58.00    -59.00
2017-11-30T00:11:30     25.98     35.47     22.09     33.83     18.32     26.02     24.19     19.58      3.43     20.98     65.79      2.86     19.04     20.77     18.96     20.96     21.97     21.38      5.92      7.79     30.10     26.38     34.51     37.44     31.83     32.54     26.13     30.69     16.71     18.48    -56.20    -56.20    -54.24    -54.24     26.60     17.08      5.93     -2.20     22.37      1.70      2.35     18.55     17.82     68.35     30.02     25.14     26.36    -59.00    -59.00    -58.08    -59.00
2017-11-30T00:12:30     25.94     35.57     22.03     33.89     18.31     26.02     24.25     19.68      3.40     20.95     65.44      2.82     19.00     20.80     19.02     20.97     21.97     21.39      6.01      7.79     30.10     26.42     34.47     37.42     31.76     32.51     26.09     30.61     16.77     18.43    -56.20    -56.20    -54.24    -54.24     26.60     17.08      6.10     -2.20     22.37      1.70      2.27     18.55     17.82     67.78     30.02     25.14     26.36    -59.00    -59.08    -58.67    -59.75
2017-11-30T00:13:30     25.96     35.66     22.00     33.90     18.31     26.01     24.32     19.78      3.36     20.99     65.23      2.79     19.03     20.84     19.01     20.95     21.95     21.39      6.12      7.79     30.08     26.48     34.46     37.43     31.69     32.50     26.07     30.52     16.81     18.39    -56.20    -56.20    -49.43    -54.24     26.60     17.33      6.18     -2.20     22.29      1.70      2.19     18.55     17.82     67.29     30.02     25.14     26.36    -59.00    -59.83    -59.00    -60.00
2017-11-30T00:14:30     25.97     35.76     21.97     33.95     18.30     26.02     24.38     19.89      3.31     20.96     64.96      2.75     18.99     20.93     18.99     20.95     21.96     21.40      6.21      7.80     30.11     26.54     34.47     37.45     31.61     32.49     26.06     30.45     16.87     18.38    -56.20    -56.20    -49.43    -54.24     26.60     17.57      6.34     -2.20     22.21      1.70      2.19     18.55     17.82     66.97     30.02     25.14     26.36    -59.00    -60.00    -59.00    -60.00
2017-11-30T00:15:30     25.97     35.85     21.94     33.97     18.29     26.03     24.44     20.03      3.28     20.96     64.86      2.72     19.05     21.01     19.00     20.95     21.95     21.42      6.31      7.80     30.12     26.57     34.47     37.41     31.57     32.47     26.04     30.40     16.92     18.37    -56.20    -56.20    -51.81    -54.24     26.60     17.65      6.34     -2.20     22.21      1.70      2.19     18.55     17.90     66.64     30.02     25.14     26.28    -59.00    -60.00    -59.00    -60.00
2017-11-30T00:16:30     25.96     35.91     21.91     34.02     18.29     26.05     24.51     20.15      3.25     20.96     64.77      2.69     19.00     21.10     19.04     20.93     21.96     21.41      6.41      7.80     30.14     26.62     34.47     37.43     31.54     32.47     26.03     30.36     16.97     18.39    -56.20    -56.20    -54.24    -54.24     26.77     17.90      6.50     -2.20     22.21      1.62      2.19     18.55     17.82     66.48     30.19     25.14     26.36    -59.75    -60.00    -59.00    -60.00
2017-11-30T00:17:30     26.00     35.97     21.92     34.10     18.29     26.07     24.55     20.31      3.22     20.95     64.77      2.67     19.06     21.18     18.98     20.94     21.95     21.41      6.50      7.80     30.15     26.67     34.46     37.46     31.49     32.46     26.03     30.32     17.04     18.40    -56.20    -56.20    -54.24    -54.24     26.77     18.06      6.59     -2.20     22.21      1.54      2.19     18.55     17.90     66.40     30.27     25.14     26.36    -60.00    -60.00    -59.00    -60.00
2017-11-30T00:18:30     25.98     36.02     21.92     34.16     18.30     26.09     24.63     20.48      3.18     20.98     64.75      2.64     18.98     21.29     19.03     20.93     21.96     21.43      6.58      7.79     30.14     26.74     34.47     37.46     31.45     32.47     26.02     30.28     17.10     18.44    -56.20    -56.20    -54.24    -54.24     26.85     18.39      6.59     -2.29     22.21      1.62      2.19     18.55     17.82     66.32     30.27     25.14     26.36    -60.00    -60.00    -59.00    -60.00
2017-11-30T00:19:30     26.01     36.12     21.91     34.20     18.28     26.13     24.68     20.64      3.15     20.99     64.89      2.62     18.99     21.42     19.00     20.94     21.96     21.43      6.68      7.80     30.19     26.79     34.46     37.46     31.41     32.47     26.03     30.26     17.17     18.48    -56.20    -56.20    -54.24    -54.24     26.85     18.55      6.83     -2.29     22.21      1.46      2.19     18.55     17.82     66.24     30.27     25.14     26.28    -60.00    -60.00    -59.33    -60.00
2017-11-30T00:20:30     25.94     36.17     21.93     34.25     18.29     26.15     24.71     20.79      3.12     20.96     65.00      2.60     19.00     21.53     19.03     20.93     21.98     21.43      6.79      7.80     30.23     26.84     34.49     37.48     31.38     32.50     26.01     30.22     17.23     18.52    -56.20    -56.20    -54.24    -54.24     26.85     18.79      6.83     -2.37     22.21      1.46      2.03     18.55     17.82     66.40     30.35     25.14     26.36    -60.00    -60.25    -59.92    -60.33
2017-11-30T00:21:30     25.95     36.23     21.94     34.29     18.29     26.19     24.77     20.96      3.11     20.95     65.23      2.57     19.01     21.65     18.99     20.94     21.97     21.43      6.90      7.80     30.27     26.89     34.50     37.54     31.32     32.53     26.02     30.20     17.31     18.60    -56.20    -56.50    -54.24    -54.24     26.85     18.95      6.99     -2.45     22.21      1.46      2.11     18.55     17.82     66.40     30.51     25.14     26.28    -60.00    -60.75    -60.00    -60.83
2017-11-30T00:22:30     25.96     36.30     21.96     34.34     18.30     26.22     24.80     21.13      3.08     20.95     65.44      2.55     19.03     21.81     19.01     20.94     21.97     21.46      6.99      7.80     30.32     26.91     34.53     37.53     31.35     32.54     26.02     30.18     17.38     18.66    -56.20    -56.50    -54.24    -54.24     26.85     19.28      7.07     -2.45     22.21      1.46      2.03     18.55     17.82     66.56     30.51     25.14     26.36    -60.00    -61.00    -60.00    -61.00
2017-11-30T00:23:30     25.96     36.37     21.99     34.40     18.28     26.24     24.85     21.28      3.05     20.98     65.71      2.54     19.00     21.93     18.97     20.94     21.99     21.46      7.11      7.81     30.38     26.93     34.56     37.56     31.33     32.59     26.01     30.17     17.46     18.74    -56.50    -56.50    -54.24    -54.24     27.01     19.44      7.15     -2.45     22.21      1.46      1.95     18.55     17.82     66.81     30.59     25.14     26.28    -60.00    -61.00    -60.00    -61.00
2017-11-30T00:24:30     25.98     36.46     22.02     34.45     18.30     26.29     24.92     21.45      3.03     20.94     66.11      2.53     19.03     22.07     18.97     20.95     22.00     21.44      7.20      7.80     30.43     26.96     34.57     37.63     31.29     32.62     26.01     30.18     17.52     18.81    -57.40    -58.01    -54.24    -54.24     27.09     19.61      7.32     -2.45     22.21      1.46      1.95     18.55     17.82     67.13     30.59     25.14     26.36    -60.00    -61.00    -60.00    -61.00
2017-11-30T00:25:30     25.97     36.49     22.06     34.52     18.30     26.33     24.95     21.57      3.01     20.96     66.35      2.51     19.00     22.20     19.01     20.95     22.01     21.43      7.30      7.81     30.49     27.01     34.61     37.66     31.32     32.64     26.01     30.17     17.58     18.91    -57.40    -58.01    -54.24    -54.24     27.09     19.77      7.32     -2.53     22.21      1.46      1.95     18.55     17.82     67.46     30.59     25.06     26.28    -60.33    -61.00    -60.00    -61.00
2017-11-30T00:26:30     25.99     36.54     22.08     34.54     18.31     26.37     24.98     21.73      3.00     20.98     66.79      2.50     19.02     22.31     18.97     20.96     22.00     21.43      7.38      7.81     30.54     27.06     34.64     37.69     31.30     32.65     25.99     30.17     17.63     19.01    -57.10    -57.40    -54.24    -54.24     27.09     20.01      7.56     -2.61     22.21      1.46      2.03     18.55     17.82     67.70     30.67     25.14     26.36    -60.50    -61.00    -60.00    -61.00
2017-11-30T00:27:30     25.96     36.60     22.12     34.60     18.31     26.42     25.02     21.88      2.98     20.96     67.15      2.50     19.00     22.43     19.02     20.96     22.01     21.46      7.47      7.81     30.60     27.11     34.66     37.73     31.34     32.67     25.99     30.20     17.69     19.09    -57.71    -57.71    -54.24    -54.24     27.09     20.18      7.56     -2.69     22.21      1.46      1.95     18.55     17.82     68.03     30.76     25.14     26.20    -60.58    -61.00    -60.00    -61.00
2017-11-30T00:28:30     25.96     36.65     22.17     34.65     18.32     26.45     25.04     22.00      2.98     21.01     67.62      2.50     19.04     22.55     19.00     20.97     22.02     21.46      7.54      7.80     30.67     27.16     34.72     37.76     31.35     32.70     25.99     30.22     17.77     19.17    -57.10    -57.71    -54.24    -54.24     27.09     20.34      7.56     -2.69     22.21      1.46      1.95     18.55     17.98     68.43     30.76     25.14     26.44    -60.83    -61.00    -60.00    -61.00
2017-11-30T00:29:30     25.98     36.70     22.20     34.71     18.32     26.52     25.08     22.14      2.97     20.96     68.00      2.51     19.01     22.68     19.04     20.98     22.03     21.43      7.61      7.80     30.75     27.18     34.76     37.83     31.35     32.74     26.64     30.23     17.82     19.26    -57.71    -58.01    -54.24    -54.24     27.09     20.50      7.64     -2.69     22.21      1.46      1.95     18.55     17.90     68.76     30.76     25.14     27.66    -60.92    -61.00    -60.00    -61.00
2017-11-30T00:30:30     25.96     36.78     22.27     34.78     18.34     26.57     25.12     22.26      2.97     20.95     68.52      2.51     18.98     22.81     18.98     20.99     22.04     21.42      7.67      7.80     30.86     27.23     34.82     37.90     31.36     32.80     26.81     30.27     17.88     19.35    -57.71    -57.40    -54.24    -54.24     27.17     20.58      7.72     -2.69     22.21      1.46      1.95     18.55     17.82     69.25     31.00     25.14     26.69    -61.00    -61.00    -60.00    -61.00
2017-11-30T00:31:30     25.99     36.84     22.29     34.84     18.34     26.62     25.12     22.38      2.97     20.98     68.96      2.51     19.04     22.94     19.00     21.00     22.03     21.44      7.72      7.81     30.93     27.27     34.87     37.95     31.41     32.84     26.30     30.31     17.93     19.43    -57.40    -57.40    -54.24    -54.24     27.26     20.83      7.81     -2.69     22.21      1.46      2.03     18.55     17.90     69.57     31.00     25.14     26.44    -61.00    -61.00    -60.00    -61.00
2017-11-30T00:32:30     25.95     36.89     22.34     34.88     18.34     26.68     25.15     22.50      2.97     20.96     69.49      2.52     18.99     23.05     18.99     21.01     22.05     21.44      7.77      7.82     31.01     27.32     34.93     38.00     31.45     32.87     26.14     30.33     17.96     19.51    -56.80    -58.01    -54.24    -54.24     27.34     20.99      7.81     -2.69     22.21      1.46      2.03     18.55     17.90     70.06     31.00     25.14     26.36    -61.00    -61.00    -60.00    -61.00
2017-11-30T00:33:30     25.97     36.94     22.38     34.95     18.35     26.74     25.15     22.61      2.97     20.98     70.01      2.53     19.03     23.16     19.04     21.02     22.07     21.43      7.82      7.81     31.08     27.34     35.00     38.03     31.48     32.92     26.08     30.38     17.99     19.60    -56.80    -58.01    -54.24    -54.24     27.34     21.07      7.81     -2.69     22.21      1.46      2.19     18.55     17.90     70.47     31.00     25.14     26.36    -61.00    -61.00    -60.00    -61.00
2017-11-30T00:34:30     25.98     37.01     22.43     35.00     18.37     26.80     25.17     22.70      2.98     20.99     70.33      2.55     19.00     23.28     18.99     21.01     22.07     21.44      7.87      7.82     31.17     27.36     35.07     38.11     31.52     33.01     26.02     30.42     18.04     19.69    -56.80    -58.01    -54.24    -54.24     27.34     21.23      7.81     -2.69     22.21      1.46      2.11     18.55     17.82     71.04     31.00     25.14     26.36    -61.00    -61.00    -60.58    -61.00
2017-11-30T00:35:30     25.95     37.08     22.47     35.04     18.39     26.85     25.18     22.82      2.99     20.94     70.92      2.57     19.04     23.39     19.01     21.02     22.07     21.47      7.91      7.81     31.25     27.39     35.10     38.19     31.55     33.04     26.02     30.46     18.06     19.76    -57.71    -58.01    -54.24    -54.24     27.34     21.23      7.89     -2.69     22.21      1.46      2.19     18.55     17.82     71.45     31.16     25.14     26.28    -61.00    -61.00    -60.00    -61.00
2017-11-30T00:36:30     25.97     37.13     22.53     35.10     18.40     26.90     25.20     22.92      2.99     20.98     71.44      2.58     19.00     23.52     18.99     21.04     22.08     21.45      7.94      7.82     31.35     27.43     35.18     38.25     31.57     33.13     26.02     30.50     18.10     19.83    -57.40    -57.71    -54.24    -54.24     27.50     21.48      7.97     -2.69     22.21      1.46      2.19     18.55     17.82     71.93     31.24     25.14     26.28    -61.00    -61.00    -60.00    -61.00
2017-11-30T00:37:30     25.95     37.18     22.58     35.15     18.41     26.94     25.25     23.03      3.01     20.96     71.96      2.61     19.05     23.64     19.01     21.05     22.09     21.46      7.95      7.82     31.45     27.47     35.20     38.33     31.64     33.18     26.01     30.57     18.11     19.91    -58.01    -58.01    -54.24    -54.24     27.50     21.56      8.05     -2.69     22.21      1.54      2.19     18.55     17.82     72.42     31.24     25.14     26.36    -60.92    -61.00    -60.00    -61.00
2017-11-30T00:38:30     25.97     37.22     22.63     35.20     18.43     26.99     25.30     23.13      3.04     20.98     72.58      2.64     19.00     23.75     19.01     21.06     22.09     21.49      7.99      7.83     31.57     27.52     35.24     38.47     31.67     33.22     26.01     30.63     18.12     19.98    -57.40    -58.01    -54.24    -54.24     27.58     21.64      7.97     -2.69     22.29      1.70      2.19     18.55     17.82     72.99     31.24     25.14     26.20    -60.42    -61.00    -60.00    -61.00
2017-11-30T00:39:30     25.98     37.29     22.66     35.22     18.44     27.05     25.33     23.26      3.07     20.97     73.10      2.66     19.07     23.84     19.01     21.07     22.11     21.43      8.01      7.82     31.67     27.57     35.30     38.55     31.74     33.27     26.01     30.71     18.13     20.06    -56.80    -57.71    -54.24    -54.24     27.58     21.80      8.05     -2.85     22.29      1.70      2.19     18.55     17.90     73.40     31.41     25.14     26.20    -60.17    -61.00    -60.00    -61.00
2017-11-30T00:40:30     25.98     37.34     22.71     35.29     18.46     27.10     25.34     23.36      3.09     20.96     73.50      2.68     19.02     23.94     19.00     21.07     22.12     21.44      8.04      7.82     31.77     27.61     35.40     38.65     31.83     33.36     26.02     30.75     18.12     20.11    -56.50    -56.80    -54.24    -54.24     27.58     21.97      8.05     -2.94     22.45      1.70      2.19     18.55     17.82     73.97     31.49     25.14     26.36    -60.17    -61.00    -60.00    -61.00
2017-11-30T00:41:30     25.97     37.37     22.75     35.34     18.48     27.15     25.35     23.45      3.11     21.00     74.06      2.72     19.02     24.02     19.02     21.08     22.12     21.44      8.06      7.83     31.89     27.66     35.46     38.76     31.91     33.39     26.02     30.86     18.10     20.19    -56.80    -58.01    -54.24    -54.24     27.58     21.97      8.05     -2.94     22.45      1.70      2.19     18.55     17.82     74.46     31.49     25.14     26.28    -60.08    -61.00    -60.00    -61.00
2017-11-30T00:42:30     25.98     37.44     22.82     35.39     18.50     27.23     25.35     23.57      3.13     20.99     74.57      2.75     19.00     24.12     18.99     21.11     22.13     21.45      8.08      7.83     32.01     27.70     35.57     38.84     31.98     33.46     26.03     30.94     18.09     20.26    -57.10    -57.40    -54.24    -54.24     27.74     22.13      8.05     -2.94     22.45      1.70      2.27     18.55     17.82     75.03     31.57     25.14     26.28    -60.00    -60.92    -60.00    -61.00
2017-11-30T00:43:30     25.97     37.49     22.85     35.45     18.53     27.26     25.40     23.69      3.16     20.97     75.10      2.79     19.01     24.21     19.04     21.10     22.17     21.47      8.11      7.83     32.13     27.73     35.67     38.93     32.06     33.55     26.02     31.03     18.06     20.34    -57.10    -57.40    -54.24    -54.24     27.83     22.21      8.05     -2.94     22.37      1.70      2.43     18.55     17.90     75.51     31.73     25.14     26.20    -60.00    -60.67    -60.00    -61.00
2017-11-30T00:44:30     25.97     37.54     22.90     35.49     18.53     27.32     25.42     23.79      3.19     20.96     75.59      2.82     19.00     24.28     18.99     21.11     22.17     21.41      8.12      7.84     32.24     27.78     35.79     39.05     32.13     33.63     26.02     31.11     18.04     20.39    -57.10    -56.50    -54.24    -54.24     27.83     22.29      8.05     -2.94     22.45      1.78      2.43     18.55     17.82     76.00     31.73     25.14     26.36    -60.00    -60.58    -59.83    -61.00
2017-11-30T00:45:30     25.94     37.59     22.95     35.57     18.57     27.36     25.44     23.89      3.23     20.98     76.03      2.85     18.99     24.33     19.01     21.13     22.17     21.45      8.14      7.83     32.35     27.83     35.91     39.17     32.20     33.73     26.04     31.21     18.01     20.44    -56.20    -57.40    -54.24    -54.24     27.83     22.45      8.05     -2.94     22.45      1.87      2.43     18.55     17.82     76.49     31.89     25.30     26.36    -60.00    -60.17    -59.83    -60.08
2017-11-30T00:46:30     25.97     37.64     22.99     35.61     18.60     27.40     25.47     24.01      3.27     20.97     76.55      2.90     19.07     24.40     18.98     21.13     22.18     21.48      8.15      7.84     32.43     27.87     35.96     39.30     32.31     33.79     26.05     31.29     17.98     20.49    -56.20    -56.80    -54.24    -54.24     27.83     22.45      8.05     -2.94     22.45      1.95      2.43     18.55     17.82     77.06     31.98     25.22     26.36    -60.00    -60.00    -59.58    -60.00
2017-11-30T00:47:30     25.97     37.74     23.03     35.67     18.62     27.46     25.48     24.14      3.30     20.96     76.93      2.94     19.02     24.47     19.04     21.15     22.20     21.40      8.18      7.84     32.52     27.91     36.06     39.39     32.37     33.89     26.07     31.40     17.95     20.55    -56.20    -56.20    -54.24    -54.24     27.91     22.62      8.13     -2.94     22.45      1.95      2.43     18.55     17.82     77.63     31.98     25.22     26.36    -60.00    -60.00    -59.00    -60.00
2017-11-30T00:48:30     25.98     37.77     23.09     35.72     18.65     27.52     25.52     24.24      3.33     20.96     77.50      2.98     18.98     24.54     18.98     21.15     22.21     21.41      8.20      7.84     32.60     27.94     36.19     39.49     32.47     33.95     26.08     31.48     17.92     20.59    -56.20    -56.20    -54.24    -54.24     28.07     22.70      8.13     -2.94     22.45      1.95      2.60     18.55     17.82     78.12     32.14     25.38     26.36    -59.67    -60.00    -59.00    -60.00
2017-11-30T00:49:30     25.95     37.83     23.10     35.76     18.68     27.58     25.54     24.35      3.38     20.99     78.00      3.02     19.05     24.60     19.01     21.16     22.22     21.46      8.21      7.85     32.67     27.99     36.30     39.57     32.60     34.03     26.09     31.57     17.89     20.65    -56.20    -56.20    -54.24    -54.24     28.07     22.70      8.21     -2.94     22.45      1.95      2.68     18.55     17.82     78.69     32.22     25.38     26.36    -59.08    -60.00    -59.00    -60.00
2017-11-30T00:50:30     25.96     37.88     23.19     35.84     18.70     27.63     25.54     24.48      3.42     20.97     78.48      3.06     19.03     24.65     19.00     21.16     22.24     21.40      8.22      7.85     32.73     28.06     36.41     39.64     32.67     34.14     26.10     31.69     17.85     20.70    -56.20    -56.50    -54.24    -54.24     28.07     22.94      8.21     -2.94     22.45      2.19      2.68     18.55     17.82     79.26     32.22     25.38     26.36    -59.00    -60.00    -59.00    -60.00
2017-11-30T00:51:30     25.95     37.93     23.25     35.88     18.73     27.69     25.55     24.62      3.45     20.99     79.04      3.11     19.00     24.73     18.99     21.18     22.26     21.46      8.22      7.86     32.81     28.09     36.49     39.76     32.78     34.24     26.14     31.77     17.84     20.75    -56.20    -56.20    -54.24    -54.24     28.07     22.94      8.29     -2.94     22.45      2.19      2.68     18.55     17.82     79.75     32.30     25.38     26.36    -59.00    -59.75    -59.00    -60.00
2017-11-30T00:52:30     25.98     37.99     23.30     35.93     18.76     27.72     25.60     24.70      3.49     20.97     79.42      3.14     19.00     24.80     18.98     21.19     22.26     21.45      8.25      7.85     32.85     28.14     36.57     39.84     32.84     34.34     26.16     31.88     17.83     20.81    -56.20    -56.20    -54.24    -54.24     28.07     23.02      8.21     -2.94     22.45      2.19      2.68     18.55     17.82     80.23     32.22     25.38     26.36    -59.00    -59.00    -58.83    -59.50
2017-11-30T00:53:30     25.97     38.03     23.35     35.98     18.78     27.79     25.61     24.82      3.53     20.97     79.88      3.18     18.98     24.90     18.99     21.20     22.28     21.44      8.25      7.86     32.91     28.18     36.64     39.92     32.97     34.42     26.17     32.01     17.81     20.84    -56.20    -56.20    -54.24    -54.24     28.31     23.19      8.29     -2.94     22.54      2.19      2.68     18.55     17.82     80.72     32.46     25.38     26.36    -59.00    -59.00    -58.50    -59.17
2017-11-30T00:54:30     25.97     38.05     23.40     36.01     18.82     27.82     25.65     24.95      3.58     20.97     80.28      3.22     19.04     24.96     19.01     21.19     22.29     21.47      8.26      7.87     32.99     28.21     36.71     39.99     33.09     34.51     26.20     32.05     17.79     20.90    -56.20    -56.20    -54.24    -54.24     28.23     23.19      8.29     -2.94     22.45      2.19      2.84     18.55     17.82     81.21     32.46     25.38     26.60    -59.00    -59.00    -58.00    -59.00
2017-11-30T00:55:30     25.96     38.12     23.47     36.04     18.85     27.85     25.68     25.06      3.63     20.98     80.79      3.27     18.99     25.05     18.99     21.22     22.28     21.44      8.28      7.88     33.05     28.28     36.81     40.01     33.16     34.55     26.23     32.10     17.79     20.96    -56.20    -56.20    -54.24    -54.24     28.31     23.35      8.29     -2.85     22.54      2.35      2.92     18.55     17.82     81.62     32.46     25.38     26.52    -58.67    -59.00    -58.00    -59.00
2017-11-30T00:56:30     25.98     38.16     23.49     36.11     18.88     27.90     25.71     25.16      3.66     20.96     81.32      3.30     19.00     25.14     18.98     21.21     22.32     21.48      8.30      7.87     33.06     28.31     36.87     40.09     33.24     34.62     26.27     32.18     17.76     21.01    -56.20    -56.20    -54.24    -54.24     28.31     23.43      8.29     -2.69     22.54      2.27      2.92     18.55     17.82     82.19     32.46     25.38     26.60    -58.00    -59.00    -58.00    -59.00
2017-11-30T00:57:30     25.98     38.22     23.56     36.14     18.91     27.94     25.75     25.25      3.70     20.97     81.78      3.34     18.99     25.20     19.02     21.22     22.35     21.44      8.32      7.88     33.09     28.35     36.93     40.16     33.32     34.70     26.31     32.27     17.76     21.07    -56.20    -56.20    -54.24    -54.24     28.31     23.43      8.29     -2.69     22.70      2.43      2.92     18.55     17.82     82.59     32.46     25.47     26.60    -58.00    -59.00    -58.00    -59.00
