DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-07-29T00:17:30     29.34     41.90     28.44     39.89     23.65     32.21     27.70     30.44      1.72     21.00     88.48      1.37     19.09     29.97     19.00     21.86     24.40     21.47     12.36      6.93     31.00     33.29     35.36     38.30     32.33     33.36     29.86     31.18     20.79     25.63    -63.45    -63.45    -54.24    -54.24     33.68     28.48     12.61      4.96     23.92      0.48      0.97     18.55     17.82     91.14     30.76     30.84     30.27    -63.00    -64.00    -63.00    -64.00
2015-07-29T00:18:30     29.31     41.91     28.44     39.86     23.64     32.23     27.72     30.49      1.73     20.97     88.33      1.38     19.05     30.00     18.99     21.86     24.41     21.48     12.40      6.93     30.98     33.31     35.31     38.27     32.27     33.34     29.88     31.12     20.85     25.67    -63.45    -63.45    -54.24    -54.24     33.77     28.56     12.69      5.12     23.84      0.48      0.97     18.55     17.82     91.06     30.76     30.84     30.27    -63.00    -63.92    -63.00    -64.00
2015-07-29T00:19:30     29.34     41.90     28.45     39.87     23.65     32.23     27.72     30.54      1.74     20.97     88.33      1.40     19.01     30.01     19.07     21.86     24.42     21.47     12.45      6.92     30.94     33.32     35.28     38.26     32.22     33.29     29.89     31.08     20.90     25.71    -63.45    -63.45    -54.24    -54.24     33.77     28.64     12.69      5.04     23.84      0.32      0.97     18.55     17.82     91.06     30.76     30.76     30.27    -63.00    -63.92    -63.00    -64.00
2015-07-29T00:20:30     29.32     41.91     28.45     39.88     23.64     32.20     27.73     30.57      1.74     20.96     88.33      1.40     19.00     30.04     19.04     21.86     24.41     21.45     12.48      6.91     30.92     33.32     35.22     38.20     32.19     33.27     29.88     31.03     20.97     25.75    -63.45    -63.45    -54.24    -54.24     33.85     28.64     12.69      5.04     23.84      0.48      0.97     18.55     17.82     91.06     30.76     30.84     30.27    -63.00    -63.83    -63.00    -64.00
2015-07-29T00:21:30     29.33     41.91     28.45     39.87     23.64     32.20     27.75     30.63      1.74     20.98     88.33      1.41     19.08     30.05     19.00     21.85     24.42     21.49     12.50      6.91     30.87     33.34     35.21     38.18     32.17     33.24     29.90     31.01     21.05     25.80    -63.45    -63.45    -54.24    -54.24     33.77     28.80     12.69      4.96     23.84      0.40      0.97     18.55     17.82     91.06     30.76     30.76     30.27    -63.00    -63.58    -63.00    -64.00
2015-07-29T00:22:30     29.34     41.91     28.46     39.87     23.64     32.19     27.75     30.66      1.75     20.97     88.33      1.43     19.07     30.09     19.02     21.86     24.44     21.46     12.53      6.91     30.84     33.32     35.18     38.13     32.11     33.22     29.88     30.99     21.11     25.85    -63.45    -63.45    -54.24    -54.24     33.93     28.80     12.69      5.04     23.92      0.48      0.97     18.55     17.82     91.06     30.76     30.76     30.27    -63.00    -63.58    -63.00    -64.00
2015-07-29T00:23:30     29.33     41.92     28.46     39.87     23.64     32.20     27.74     30.67      1.75     20.97     88.33      1.44     19.03     30.10     19.04     21.86     24.43     21.46     12.55      6.90     30.81     33.34     35.17     38.12     32.09     33.18     29.89     30.98     21.18     25.90    -63.45    -63.45    -54.24    -54.24     33.93     28.80     12.69      4.96     23.92      0.48      1.13     18.55     17.82     91.06     30.76     30.76     30.27    -63.00    -63.42    -63.00    -64.00
2015-07-29T00:24:30     29.33     41.94     28.48     39.88     23.64     32.17     27.74     30.67      1.77     20.97     88.33      1.45     19.00     30.12     19.00     21.86     24.44     21.47     12.56      6.89     30.78     33.34     35.17     38.08     32.06     33.19     29.87     30.92     21.25     25.96    -63.45    -63.45    -54.24    -54.24     33.93     28.80     12.77      4.88     23.76      0.48      1.21     18.55     17.82     90.98     30.76     30.76     30.27    -63.00    -63.17    -63.00    -64.00
2015-07-29T00:25:30     29.33     41.90     28.49     39.87     23.66     32.18     27.76     30.72      1.78     20.97     88.22      1.47     18.99     30.13     18.99     21.84     24.44     21.49     12.57      6.90     30.74     33.35     35.12     38.06     32.04     33.15     29.88     30.90     21.31     25.99    -63.45    -63.45    -54.24    -54.24     33.93     28.80     12.69      4.79     23.76      0.48      1.21     18.55     17.82     90.90     30.76     30.76     30.27    -63.00    -63.08    -63.00    -63.83
2015-07-29T00:26:30     29.33     41.89     28.48     39.90     23.65     32.17     27.75     30.74      1.79     20.98     88.22      1.48     19.01     30.17     19.04     21.85     24.44     21.45     12.57      6.89     30.71     33.35     35.12     38.03     32.01     33.11     29.88     30.85     21.41     26.03    -63.45    -63.45    -54.24    -54.24     33.93     28.96     12.69      4.71     23.92      0.48      1.21     18.55     17.82     90.98     30.76     30.84     30.27    -63.00    -63.00    -62.83    -63.58
2015-07-29T00:27:30     29.34     41.93     28.49     39.88     23.65     32.17     27.75     30.74      1.80     21.00     88.33      1.49     18.99     30.19     19.01     21.84     24.46     21.48     12.57      6.89     30.72     33.36     35.10     38.02     31.99     33.09     29.90     30.82     21.48     26.10    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.69      4.63     23.76      0.48      1.21     18.55     17.82     90.81     30.76     30.76     30.27    -63.00    -63.00    -62.92    -63.58
2015-07-29T00:28:30     29.34     41.93     28.50     39.87     23.65     32.19     27.77     30.76      1.82     20.99     88.22      1.51     19.05     30.22     19.00     21.84     24.44     21.45     12.58      6.89     30.67     33.34     35.06     38.01     31.95     33.08     29.89     30.77     21.54     26.16    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.85      4.63     23.76      0.48      1.21     18.63     17.82     90.81     30.76     30.84     30.27    -63.00    -63.00    -62.42    -63.50
2015-07-29T00:29:30     29.33     41.91     28.52     39.90     23.66     32.17     27.76     30.77      1.83     20.98     88.22      1.54     19.06     30.26     19.05     21.86     24.45     21.45     12.57      6.88     30.65     33.36     35.04     38.00     31.91     33.06     29.88     30.75     21.62     26.20    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.69      4.55     23.76      0.48      1.21     18.55     17.82     90.81     30.76     30.76     30.27    -63.00    -63.00    -62.33    -63.25
2015-07-29T00:30:30     29.35     41.90     28.51     39.87     23.68     32.17     27.77     30.76      1.85     20.98     88.12      1.55     19.03     30.29     19.02     21.85     24.46     21.49     12.57      6.88     30.65     33.36     35.03     37.99     31.90     33.06     29.92     30.73     21.70     26.26    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.85      4.47     23.67      0.48      1.21     18.55     17.82     90.81     30.76     30.76     30.27    -63.00    -63.00    -62.17    -63.08
2015-07-29T00:31:30     29.34     41.92     28.53     39.90     23.66     32.17     27.78     30.78      1.87     20.98     88.22      1.57     19.00     30.31     18.98     21.86     24.45     21.44     12.58      6.89     30.64     33.35     35.02     37.97     31.88     33.03     29.89     30.71     21.77     26.32    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.69      4.39     23.67      0.48      1.21     18.55     17.65     90.81     30.76     30.76     30.27    -63.00    -63.00    -62.00    -63.00
2015-07-29T00:32:30     29.33     41.94     28.55     39.90     23.67     32.17     27.78     30.76      1.88     20.98     88.33      1.59     18.98     30.34     18.97     21.86     24.45     21.48     12.57      6.88     30.64     33.36     35.00     37.95     31.85     33.03     29.90     30.68     21.86     26.36    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.85      4.23     23.67      0.48      1.21     18.55     17.82     90.81     30.76     30.76     30.27    -63.00    -63.00    -62.08    -63.00
2015-07-29T00:33:30     29.33     41.94     28.55     39.90     23.67     32.17     27.79     30.75      1.89     20.97     88.17      1.60     19.08     30.34     19.02     21.84     24.46     21.48     12.58      6.88     30.63     33.34     34.99     37.93     31.87     33.01     29.89     30.67     21.90     26.42    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.85      4.14     23.67      0.48      1.21     18.55     17.82     90.73     30.76     30.76     30.27    -62.75    -63.00    -62.00    -63.00
2015-07-29T00:34:30     29.34     41.91     28.57     39.91     23.66     32.19     27.78     30.72      1.91     20.97     88.22      1.62     19.04     30.37     18.98     21.87     24.46     21.49     12.58      6.87     30.62     33.36     34.97     37.93     31.85     32.97     29.91     30.63     21.94     26.46    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.77      3.90     23.67      0.64      1.21     18.55     17.73     90.65     30.76     30.76     30.27    -62.50    -63.00    -62.00    -63.00
2015-07-29T00:35:30     29.34     41.93     28.57     39.90     23.66     32.22     27.81     30.73      1.93     20.98     87.86      1.65     19.03     30.38     19.01     21.86     24.45     21.47     12.58      6.88     30.63     33.35     34.98     37.93     31.81     32.99     29.93     30.61     21.99     26.50    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.69      3.90     23.67      0.64      1.38     18.55     17.82     90.57     30.92     30.76     30.27    -62.42    -63.00    -62.00    -63.00
2015-07-29T00:36:30     29.34     41.91     28.60     39.92     23.66     32.19     27.79     30.73      1.94     21.00     87.86      1.67     18.99     30.39     19.02     21.87     24.45     21.46     12.58      6.88     30.65     33.34     34.97     37.93     31.77     32.99     29.94     30.61     22.03     26.54    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.85      3.66     23.67      0.73      1.46     18.55     17.82     90.57     31.00     30.76     30.27    -62.08    -63.00    -62.00    -63.00
2015-07-29T00:37:30     29.34     41.89     28.60     39.92     23.68     32.20     27.82     30.71      1.96     21.00     87.91      1.69     19.06     30.41     19.00     21.86     24.46     21.46     12.58      6.88     30.67     33.34     34.95     37.93     31.81     32.97     29.93     30.60     22.09     26.60    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.85      3.49     23.67      0.64      1.46     18.55     17.82     90.57     31.00     30.76     30.27    -62.00    -62.92    -62.00    -63.00
2015-07-29T00:38:30     29.34     41.92     28.62     39.92     23.67     32.22     27.82     30.69      1.98     21.01     87.81      1.71     19.07     30.41     19.00     21.86     24.45     21.45     12.57      6.88     30.68     33.34     34.94     37.92     31.77     32.99     29.94     30.58     22.13     26.63    -63.45    -63.45    -54.24    -54.24     33.85     29.05     12.77      3.33     23.67      0.73      1.38     18.55     17.82     90.57     31.00     30.76     30.27    -62.00    -63.00    -62.00    -63.00
2015-07-29T00:39:30     29.35     41.91     28.62     39.92     23.68     32.22     27.82     30.67      2.00     21.01     87.81      1.73     19.03     30.41     19.03     21.86     24.45     21.47     12.57      6.89     30.69     33.35     34.96     37.92     31.78     32.99     29.96     30.59     22.15     26.67    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.77      3.17     23.67      0.73      1.46     18.55     17.82     90.57     31.00     30.76     30.27    -62.00    -62.83    -62.00    -63.00
2015-07-29T00:40:30     29.35     41.94     28.65     39.92     23.67     32.23     27.82     30.65      2.02     20.99     87.71      1.75     19.01     30.41     19.01     21.88     24.45     21.47     12.55      6.89     30.73     33.34     34.95     37.96     31.73     33.01     29.97     30.58     22.15     26.70    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.69      3.09     23.67      0.73      1.46     18.55     17.73     90.49     31.00     30.76     30.27    -62.00    -62.75    -62.00    -62.92
2015-07-29T00:41:30     29.35     41.93     28.63     39.96     23.68     32.25     27.83     30.62      2.04     21.00     87.81      1.77     18.98     30.42     19.04     21.87     24.44     21.46     12.54      6.89     30.74     33.35     34.99     37.95     31.73     33.02     29.98     30.57     22.19     26.74    -63.45    -63.45    -54.24    -54.24     33.85     29.05     12.69      2.92     23.67      0.73      1.46     18.55     17.82     90.57     31.00     30.76     30.35    -62.00    -62.33    -62.00    -62.83
2015-07-29T00:42:30     29.35     41.92     28.66     39.95     23.69     32.23     27.83     30.61      2.05     21.00     87.76      1.78     18.99     30.44     19.02     21.86     24.44     21.44     12.52      6.89     30.78     33.34     35.00     37.97     31.73     33.04     29.99     30.54     22.20     26.76    -63.45    -63.45    -54.24    -54.24     33.85     28.96     12.69      2.84     23.67      0.73      1.46     18.55     17.82     90.49     31.00     30.76     30.51    -62.00    -62.00    -61.92    -62.58
2015-07-29T00:43:30     29.36     41.93     28.68     39.93     23.69     32.25     27.83     30.58      2.07     21.01     87.96      1.80     19.07     30.42     19.01     21.88     24.43     21.46     12.52      6.90     30.84     33.36     35.00     37.99     31.76     33.02     30.02     30.55     22.21     26.78    -63.45    -63.45    -54.24    -54.24     33.93     28.96     12.69      2.68     23.67      0.73      1.46     18.55     17.82     90.49     31.08     30.76     30.35    -62.00    -62.00    -61.83    -62.25
2015-07-29T00:44:30     29.36     41.93     28.70     39.96     23.68     32.28     27.84     30.58      2.08     20.99     87.76      1.83     19.04     30.42     19.05     21.88     24.43     21.46     12.52      6.90     30.89     33.34     35.04     38.02     31.75     33.04     30.03     30.55     22.23     26.78    -62.24    -63.45    -54.24    -54.24     33.85     29.05     12.69      2.68     23.67      0.73      1.46     18.55     17.82     90.33     31.24     30.76     30.51    -62.00    -62.00    -61.58    -62.08
2015-07-29T00:45:30     29.37     41.89     28.70     39.95     23.68     32.27     27.84     30.58      2.10     20.98     87.76      1.85     19.01     30.44     19.04     21.89     24.41     21.46     12.53      6.90     30.93     33.32     35.06     38.04     31.76     33.08     30.04     30.57     22.22     26.81    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.69      2.52     23.67      0.73      1.46     18.55     17.82     90.41     31.24     30.76     30.51    -62.00    -62.00    -61.33    -62.00
2015-07-29T00:46:30     29.38     41.90     28.72     39.96     23.69     32.29     27.84     30.57      2.12     20.99     87.86      1.86     19.02     30.42     19.00     21.89     24.41     21.45     12.55      6.91     30.98     33.32     35.06     38.05     31.76     33.08     30.05     30.58     22.25     26.82    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.77      2.43     23.67      0.81      1.46     18.55     17.82     90.49     31.24     30.76     30.51    -62.00    -62.00    -61.00    -62.00
2015-07-29T00:47:30     29.38     41.92     28.74     39.96     23.69     32.29     27.84     30.53      2.14     20.99     87.96      1.88     19.03     30.42     18.99     21.89     24.41     21.46     12.57      6.92     31.05     33.33     35.09     38.08     31.81     33.13     30.06     30.61     22.23     26.83    -62.24    -62.24    -54.24    -54.24     33.93     28.80     12.85      2.35     23.67      0.73      1.46     18.55     17.82     90.41     31.24     30.76     30.51    -62.00    -62.00    -61.00    -62.00
2015-07-29T00:48:30     29.38     41.95     28.75     39.99     23.69     32.34     27.85     30.54      2.16     20.99     87.96      1.89     19.00     30.42     19.08     21.89     24.40     21.43     12.59      6.92     31.11     33.31     35.13     38.14     31.80     33.14     30.06     30.63     22.22     26.85    -62.24    -63.45    -54.24    -54.24     33.77     28.80     12.85      2.19     23.67      0.89      1.46     18.55     17.82     90.49     31.24     30.76     30.51    -61.58    -62.00    -61.00    -62.00
2015-07-29T00:49:30     29.39     41.93     28.78     39.98     23.70     32.33     27.85     30.52      2.17     20.99     87.91      1.91     18.99     30.41     19.05     21.89     24.40     21.47     12.62      6.93     31.18     33.32     35.17     38.19     31.82     33.18     30.08     30.66     22.20     26.86    -59.82    -63.45    -54.24    -54.24     33.77     28.88     12.93      2.19     23.67      0.89      1.46     18.63     17.82     90.57     31.24     30.76     30.51    -61.42    -62.00    -61.00    -62.00
2015-07-29T00:50:30     29.40     41.93     28.77     40.01     23.70     32.34     27.86     30.49      2.19     20.98     88.02      1.92     19.07     30.41     19.04     21.89     24.40     21.44     12.65      6.93     31.23     33.32     35.19     38.22     31.83     33.22     30.10     30.67     22.20     26.85    -62.24    -63.45    -54.24    -54.24     33.68     28.80     12.93      2.11     23.67      0.97      1.70     18.63     17.82     90.57     31.24     30.76     30.51    -61.08    -62.00    -61.00    -62.00
2015-07-29T00:51:30     29.40     41.92     28.78     39.97     23.71     32.34     27.85     30.44      2.20     20.98     87.96      1.93     19.07     30.41     19.00     21.89     24.37     21.44     12.66      6.94     31.31     33.32     35.23     38.33     31.89     33.25     30.12     30.71     22.17     26.87    -59.82    -62.24    -54.24    -54.24     33.77     28.80     12.93      1.95     23.67      0.97      1.62     18.55     17.73     90.57     31.49     30.76     30.51    -61.00    -62.00    -61.00    -62.00
2015-07-29T00:52:30     29.41     41.93     28.80     39.99     23.69     32.38     27.86     30.43      2.21     20.97     88.02      1.95     19.05     30.39     18.99     21.91     24.38     21.42     12.68      6.94     31.37     33.32     35.22     38.39     31.90     33.29     30.12     30.74     22.14     26.84    -59.82    -61.03    -54.24    -54.24     33.68     28.80     12.93      1.95     23.67      0.89      1.62     18.55     17.65     90.57     31.24     30.76     30.51    -61.00    -62.00    -61.00    -62.00
2015-07-29T00:53:30     29.42     41.94     28.80     40.00     23.71     32.36     27.85     30.41      2.23     20.99     88.02      1.96     19.02     30.39     18.97     21.92     24.37     21.47     12.69      6.95     31.41     33.30     35.27     38.44     31.96     33.32     30.12     30.78     22.11     26.84    -59.82    -61.03    -54.24    -54.24     33.68     28.80     12.93      1.87     23.67      0.97      1.70     18.55     17.73     90.57     31.49     30.76     30.51    -61.00    -61.92    -61.00    -62.00
2015-07-29T00:54:30     29.43     41.91     28.82     40.01     23.71     32.41     27.83     30.39      2.24     20.98     88.12      1.97     19.01     30.37     19.07     21.91     24.37     21.46     12.69      6.95     31.48     33.32     35.31     38.52     31.99     33.34     30.13     30.83     22.09     26.84    -59.82    -59.82    -54.24    -54.24     33.77     28.56     12.93      1.70     23.67      0.97      1.70     18.55     17.82     90.65     31.49     30.76     30.51    -61.00    -61.75    -61.00    -62.00
2015-07-29T00:55:30     29.44     41.93     28.83     40.01     23.72     32.42     27.85     30.34      2.26     20.98     88.17      1.99     19.03     30.33     19.05     21.91     24.35     21.49     12.68      6.95     31.52     33.30     35.37     38.58     32.03     33.35     30.16     30.88     22.03     26.82    -59.82    -59.82    -54.24    -54.24     33.68     28.56     12.93      1.70     23.67      0.97      1.54     18.63     17.82     90.81     31.49     30.76     30.51    -61.00    -61.33    -61.00    -61.92
2015-07-29T00:56:30     29.44     41.91     28.82     40.01     23.72     32.43     27.84     30.28      2.27     20.96     88.22      2.00     19.09     30.31     19.03     21.91     24.35     21.44     12.67      6.96     31.57     33.30     35.42     38.62     32.05     33.39     30.13     30.94     22.00     26.81    -59.82    -59.82    -54.24    -54.24     33.68     28.56     12.93      1.62     23.67      0.97      1.70     18.63     17.82     90.81     31.49     30.76     30.51    -61.00    -61.25    -61.00    -62.00
2015-07-29T00:57:30     29.44     41.93     28.83     40.05     23.72     32.44     27.83     30.26      2.29     20.98     88.17      1.99     19.07     30.27     19.01     21.93     24.35     21.46     12.65      6.96     31.61     33.31     35.45     38.69     32.11     33.47     30.13     30.97     21.96     26.80    -59.82    -59.82    -54.24    -54.24     33.68     28.48     12.77      1.46     23.67      0.97      1.70     18.55     17.82     90.81     31.49     30.76     30.51    -61.00    -61.00    -60.92    -61.67
