DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-03-23T00:15:30     31.87     46.84     31.03     44.71     25.55     35.10     28.44     32.57      0.61     20.96     94.55      0.28     18.99     32.60     18.98     22.07     25.08     21.48     14.07      6.39     31.73     35.55     36.38     38.53     33.10     34.42     32.49     31.96     22.09     28.10    -61.34    -63.45    -54.24    -54.24     35.56     30.27     14.15      6.10     23.92     -0.98     -0.25     18.47     17.57     97.65     31.73     33.20     32.71    -63.00    -63.00    -62.00    -63.08
2018-03-23T00:16:30     31.85     46.83     31.03     44.71     25.57     35.09     28.44     32.52      0.60     20.97     94.24      0.27     19.04     32.60     18.98     22.08     25.09     21.48     14.08      6.39     31.69     35.56     36.35     38.48     33.01     34.38     32.48     31.90     22.12     28.10    -62.24    -62.24    -54.24    -54.24     35.64     30.27     14.15      5.93     23.92     -0.90     -0.25     18.55     17.57     97.65     31.73     33.20     32.71    -63.00    -63.00    -62.17    -63.08
2018-03-23T00:17:30     31.86     46.84     31.01     44.71     25.56     35.11     28.43     32.51      0.59     21.00     94.17      0.27     18.99     32.57     19.01     22.07     25.08     21.51     14.06      6.38     31.62     35.56     36.32     38.42     32.99     34.32     32.46     31.85     22.15     28.11    -61.03    -63.45    -54.24    -54.24     35.56     30.27     14.15      5.85     23.92     -0.98     -0.25     18.47     17.57     97.65     31.73     33.20     32.71    -63.00    -63.00    -62.42    -63.00
2018-03-23T00:18:30     31.84     46.86     31.00     44.69     25.54     35.11     28.42     32.47      0.59     20.99     94.36      0.26     19.00     32.52     19.00     22.07     25.08     21.49     14.04      6.37     31.59     35.53     36.25     38.40     32.92     34.28     32.45     31.85     22.16     28.11    -62.24    -62.85    -54.24    -54.24     35.56     30.27     14.15      5.69     23.92     -0.98     -0.25     18.47     17.57     97.57     31.73     33.20     32.71    -63.00    -63.00    -62.75    -63.25
2018-03-23T00:19:30     31.86     46.84     30.99     44.68     25.57     35.09     28.43     32.42      0.58     20.98     94.05      0.25     19.01     32.51     19.00     22.07     25.09     21.46     14.01      6.37     31.54     35.55     36.25     38.30     32.87     34.25     32.44     31.78     22.20     28.11    -63.45    -62.85    -54.24    -54.24     35.56     30.27     14.15      5.61     23.92     -0.98     -0.25     18.47     17.57     97.41     31.73     33.20     32.71    -63.00    -63.00    -62.67    -63.25
2018-03-23T00:20:30     31.83     46.85     30.98     44.69     25.54     35.10     28.43     32.40      0.57     20.98     93.92      0.23     19.01     32.49     19.00     22.06     25.09     21.49     13.98      6.37     31.51     35.55     36.22     38.29     32.79     34.20     32.44     31.72     22.20     28.12    -62.24    -63.45    -54.24    -54.24     35.56     30.27     13.91      5.61     23.92     -0.98     -0.25     18.55     17.57     97.41     31.65     33.20     32.71    -63.00    -63.00    -62.75    -63.33
2018-03-23T00:21:30     31.85     46.97     30.98     44.69     25.56     35.09     28.44     32.35      0.57     20.98     93.86      0.22     19.01     32.47     19.01     22.06     25.09     21.49     13.93      6.36     31.47     35.57     36.17     38.24     32.74     34.18     32.44     31.68     22.23     28.13    -63.45    -62.85    -54.24    -54.24     35.64     30.02     13.99      5.45     23.92     -0.98     -0.25     18.47     17.57     97.41     31.65     33.20     32.71    -63.00    -63.00    -62.75    -63.50
2018-03-23T00:22:30     31.82     47.09     30.96     44.70     25.56     35.09     28.43     32.31      0.55     20.97     93.99      0.21     19.02     32.46     18.96     22.07     25.10     21.48     13.90      6.36     31.47     35.55     36.12     38.19     32.69     34.12     32.44     31.66     22.26     28.13    -62.85    -63.45    -54.24    -54.24     35.56     30.10     13.91      5.36     23.92     -0.98     -0.25     18.47     17.57     97.16     31.49     33.20     32.71    -63.00    -63.08    -62.92    -63.58
2018-03-23T00:23:30     31.83     47.10     30.94     44.70     25.55     35.08     28.43     32.30      0.54     20.98     93.79      0.20     19.02     32.43     19.02     22.07     25.09     21.46     13.87      6.35     31.42     35.55     36.08     38.15     32.66     34.09     32.43     31.58     22.27     28.13    -62.54    -63.45    -54.24    -54.24     35.64     30.02     13.91      5.36     23.84     -0.98     -0.25     18.47     17.57     97.16     31.49     33.20     32.71    -63.00    -63.25    -62.92    -63.75
2018-03-23T00:24:30     31.82     47.09     30.93     44.72     25.56     35.09     28.43     32.27      0.53     20.97     93.73      0.18     19.01     32.41     18.98     22.07     25.09     21.47     13.84      6.35     31.36     35.55     36.06     38.11     32.61     34.05     32.44     31.57     22.30     28.14    -63.45    -63.45    -54.24    -54.24     35.64     30.02     13.91      5.20     23.92     -0.98     -0.25     18.55     17.57     97.16     31.49     33.20     32.71    -63.00    -63.17    -63.00    -64.00
2018-03-23T00:25:30     31.81     47.07     30.93     44.72     25.53     35.06     28.43     32.24      0.51     20.97     93.55      0.17     18.99     32.41     19.04     22.06     25.09     21.44     13.79      6.35     31.35     35.52     36.04     38.05     32.57     34.02     32.41     31.52     22.33     28.15    -63.45    -63.45    -54.24    -54.24     35.64     30.02     13.91      5.04     23.92     -0.98     -0.25     18.55     17.57     96.92     31.49     33.20     32.71    -63.00    -63.33    -63.00    -64.00
2018-03-23T00:26:30     31.81     47.04     30.90     44.70     25.54     35.06     28.41     32.19      0.50     20.97     93.55      0.16     19.03     32.38     18.98     22.06     25.09     21.49     13.75      6.35     31.34     35.55     35.98     38.07     32.55     33.97     32.44     31.49     22.36     28.14    -63.45    -63.45    -54.24    -54.24     35.64     30.02     13.91      4.88     23.92     -0.98     -0.25     18.47     17.57     96.92     31.49     33.20     32.71    -63.00    -63.50    -63.00    -64.00
2018-03-23T00:27:30     31.79     47.05     30.90     44.69     25.53     35.06     28.43     32.14      0.47     21.00     93.73      0.15     18.99     32.37     18.99     22.06     25.09     21.48     13.70      6.35     31.29     35.53     35.94     38.01     32.51     33.94     32.41     31.47     22.38     28.14    -63.45    -63.45    -54.24    -54.24     35.64     30.02     13.67      4.79     23.92     -0.98     -0.25     18.39     17.57     96.92     31.49     33.20     32.71    -63.00    -63.75    -63.00    -64.00
2018-03-23T00:28:30     31.80     47.06     30.89     44.68     25.53     35.07     28.42     32.13      0.46     20.98     93.67      0.14     18.99     32.36     18.96     22.07     25.09     21.50     13.66      6.35     31.26     35.53     35.96     38.01     32.44     33.93     32.43     31.40     22.41     28.15    -63.45    -63.45    -54.24    -54.24     35.64     30.02     13.67      4.63     23.92     -0.98     -0.41     18.47     17.57     96.92     31.49     33.20     32.71    -63.00    -64.00    -63.00    -64.00
2018-03-23T00:29:30     31.80     47.04     30.89     44.71     25.53     35.04     28.43     32.10      0.44     20.98     93.36      0.12     18.99     32.35     19.00     22.06     25.09     21.48     13.59      6.34     31.21     35.54     35.89     37.97     32.43     33.89     32.42     31.37     22.44     28.17    -63.45    -63.45    -54.24    -54.24     35.64     30.02     13.67      4.39     23.92     -1.06     -0.33     18.55     17.57     96.67     31.49     33.20     32.71    -63.00    -63.83    -63.00    -64.00
2018-03-23T00:30:30     31.79     47.07     30.87     44.67     25.53     35.03     28.44     32.09      0.43     20.98     93.11      0.11     19.04     32.34     18.97     22.06     25.09     21.46     13.55      6.34     31.21     35.51     35.90     37.93     32.36     33.86     32.41     31.34     22.45     28.16    -63.45    -63.45    -54.24    -54.24     35.64     29.86     13.58      4.39     23.84     -1.23     -0.41     18.39     17.57     96.67     31.41     33.20     32.71    -63.00    -64.00    -63.00    -64.00
2018-03-23T00:31:30     31.79     47.10     30.86     44.69     25.54     35.04     28.44     32.06      0.42     20.99     93.24      0.10     19.00     32.30     19.01     22.06     25.08     21.50     13.49      6.34     31.18     35.52     35.84     37.91     32.33     33.84     32.44     31.31     22.49     28.16    -63.45    -63.45    -54.24    -54.24     35.64     29.78     13.50      4.14     23.92     -1.15     -0.41     18.47     17.57     96.59     31.49     33.20     32.71    -63.00    -64.00    -63.00    -64.00
2018-03-23T00:32:30     31.78     47.06     30.84     44.68     25.53     35.04     28.42     32.04      0.40     20.99     93.24      0.08     18.98     32.31     18.97     22.05     25.09     21.44     13.44      6.34     31.15     35.51     35.78     37.90     32.32     33.82     32.41     31.28     22.52     28.18    -63.45    -63.45    -54.24    -54.24     35.64     29.78     13.42      4.14     23.92     -1.23     -0.43     18.43     17.57     96.43     31.37     33.20     32.71    -63.00    -64.00    -63.00    -64.00
2018-03-23T00:33:30     31.79     47.03     30.84     44.68     25.52     35.03     28.44     32.02      0.39     21.01     93.24      0.07     19.00     32.31     19.03     22.06     25.07     21.51     13.38      6.34     31.13     35.50     35.77     37.87     32.31     33.79     32.43     31.23     22.55     28.16    -63.45    -63.45    -54.24    -54.24     35.64     29.86     13.42      3.90     23.84     -1.23     -0.49     18.47     17.57     96.43     31.32     33.20     32.71    -63.00    -64.00    -63.00    -64.00
2018-03-23T00:34:30     31.79     47.04     30.84     44.69     25.52     35.03     28.46     32.02      0.38     20.99     93.11      0.06     18.99     32.28     18.98     22.06     25.08     21.47     13.33      6.34     31.13     35.49     35.75     37.87     32.29     33.77     32.44     31.20     22.58     28.17    -63.45    -63.45    -54.24    -54.24     35.64     29.86     13.42      3.90     23.92     -1.23     -0.49     18.55     17.57     96.43     31.41     33.20     32.71    -63.33    -64.00    -63.00    -64.00
2018-03-23T00:35:30     31.79     47.09     30.85     44.71     25.52     35.05     28.46     32.00      0.37     20.99     93.18      0.05     19.04     32.30     18.98     22.06     25.07     21.47     13.30      6.34     31.11     35.48     35.71     37.86     32.25     33.74     32.43     31.17     22.60     28.19    -63.45    -63.45    -54.24    -54.24     35.64     29.78     13.42      3.66     23.84     -1.23     -0.49     18.55     17.57     96.27     31.49     33.20     32.71    -63.50    -64.00    -63.00    -64.00
2018-03-23T00:36:30     31.77     47.09     30.82     44.73     25.52     35.03     28.44     32.00      0.35     21.00     93.05      0.03     19.03     32.30     19.01     22.06     25.06     21.48     13.27      6.33     31.11     35.46     35.70     37.84     32.22     33.74     32.45     31.14     22.64     28.19    -63.45    -63.45    -54.24    -54.24     35.64     29.94     13.42      3.66     23.76     -1.23     -0.49     18.47     17.57     96.18     31.49     33.20     32.71    -63.75    -64.00    -63.00    -64.00
2018-03-23T00:37:30     31.77     47.07     30.84     44.72     25.52     35.02     28.46     32.00      0.34     20.99     93.11      0.02     18.99     32.33     18.99     22.06     25.06     21.48     13.24      6.34     31.11     35.44     35.69     37.83     32.23     33.73     32.44     31.11     22.67     28.20    -63.45    -63.45    -54.24    -54.24     35.56     29.86     13.34      3.41     23.92     -1.23     -0.49     18.47     17.57     96.18     31.49     33.20     32.71    -64.00    -64.00    -63.00    -64.00
2018-03-23T00:38:30     31.79     47.04     30.82     44.71     25.52     35.03     28.44     31.99      0.32     21.00     93.05      0.01     19.05     32.33     18.98     22.07     25.05     21.46     13.21      6.34     31.10     35.44     35.69     37.82     32.17     33.72     32.44     31.08     22.68     28.20    -63.45    -63.45    -54.24    -54.24     35.64     30.02     13.18      3.41     23.76     -1.23     -0.49     18.55     17.57     96.18     31.49     33.20     32.71    -64.00    -64.00    -63.00    -64.00
2018-03-23T00:39:30     31.79     47.06     30.82     44.71     25.51     35.02     28.45     32.00      0.32     21.01     93.05      0.01     19.02     32.32     18.99     22.06     25.05     21.47     13.19      6.33     31.13     35.44     35.68     37.83     32.16     33.69     32.44     31.05     22.73     28.23    -63.45    -63.45    -54.24    -54.24     35.48     30.02     13.18      3.41     23.92     -1.23     -0.49     18.55     17.57     96.10     31.49     33.20     32.79    -64.00    -64.00    -63.08    -64.00
2018-03-23T00:40:30     31.80     47.05     30.84     44.67     25.48     35.04     28.45     32.00      0.30     21.00     92.99     -0.00     19.01     32.35     19.00     22.06     25.05     21.46     13.19      6.33     31.14     35.41     35.66     37.80     32.16     33.70     32.49     31.02     22.78     28.24    -63.45    -63.45    -54.24    -54.24     35.48     30.02     13.18      3.17     23.84     -1.23     -0.49     18.47     17.57     96.10     31.49     33.20     32.71    -64.00    -64.00    -63.25    -64.00
2018-03-23T00:41:30     31.80     47.04     30.82     44.66     25.48     35.02     28.45     32.02      0.29     21.01     92.93     -0.01     18.97     32.37     18.97     22.06     25.05     21.46     13.17      6.33     31.15     35.40     35.63     37.82     32.13     33.70     32.47     31.04     22.81     28.26    -63.45    -63.45    -54.24    -54.24     35.56     30.02     13.18      3.17     23.84     -1.23     -0.49     18.39     17.57     95.94     31.49     33.20     32.71    -64.00    -64.00    -63.75    -64.00
2018-03-23T00:42:30     31.80     47.04     30.83     44.70     25.48     35.03     28.46     32.03      0.29     21.01     92.93     -0.02     19.01     32.40     18.97     22.06     25.04     21.46     13.18      6.33     31.18     35.42     35.67     37.83     32.15     33.70     32.45     31.03     22.84     28.27    -63.45    -63.45    -54.24    -54.24     35.48     30.02     13.18      3.09     23.76     -1.23     -0.49     18.47     17.57     95.94     31.49     33.20     32.71    -64.00    -64.00    -63.67    -64.00
2018-03-23T00:43:30     31.79     47.07     30.85     44.74     25.49     35.02     28.46     32.05      0.28     21.02     92.99     -0.02     18.99     32.41     18.99     22.06     25.04     21.46     13.18      6.34     31.22     35.39     35.65     37.85     32.13     33.71     32.51     31.01     22.87     28.29    -63.45    -63.45    -54.24    -54.24     35.39     30.02     13.18      2.92     23.76     -1.23     -0.49     18.55     17.57     95.94     31.73     33.20     32.71    -64.00    -64.00    -63.75    -64.00
2018-03-23T00:44:30     31.79     47.06     30.84     44.74     25.49     35.03     28.46     32.06      0.27     21.01     93.05     -0.02     19.01     32.42     18.98     22.07     25.03     21.49     13.20      6.34     31.27     35.38     35.68     37.87     32.13     33.71     32.50     31.03     22.92     28.31    -63.45    -63.45    -54.24    -54.24     35.48     30.02     13.34      2.92     23.92     -1.23     -0.49     18.55     17.57     95.94     31.65     33.20     32.79    -64.00    -64.00    -63.75    -64.17
2018-03-23T00:45:30     31.80     47.04     30.86     44.74     25.47     35.04     28.46     32.07      0.27     21.02     92.75     -0.03     19.02     32.44     19.01     22.07     25.03     21.46     13.24      6.33     31.31     35.37     35.69     37.90     32.13     33.74     32.49     31.01     22.94     28.32    -63.45    -63.45    -54.24    -54.24     35.39     30.10     13.42      2.76     23.76     -1.23     -0.49     18.47     17.57     95.94     31.73     33.20     32.71    -64.00    -64.00    -63.92    -64.08
2018-03-23T00:46:30     31.80     47.05     30.85     44.74     25.46     35.04     28.46     32.08      0.26     21.02     92.81     -0.03     18.97     32.47     18.99     22.06     25.02     21.44     13.27      6.34     31.38     35.37     35.71     37.91     32.14     33.72     32.48     31.02     22.97     28.33    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.42      2.68     23.84     -1.23     -0.49     18.55     17.57     95.94     31.73     33.20     32.71    -64.00    -64.00    -64.00    -64.50
2018-03-23T00:47:30     31.81     47.07     30.89     44.76     25.47     35.04     28.46     32.11      0.26     21.03     92.81     -0.03     19.03     32.46     18.98     22.07     25.00     21.48     13.29      6.34     31.43     35.36     35.74     37.96     32.14     33.75     32.52     31.04     22.98     28.34    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.42      2.68     23.76     -1.23     -0.49     18.47     17.57     95.94     31.73     33.20     32.79    -64.00    -64.00    -64.00    -64.25
2018-03-23T00:48:30     31.80     47.04     30.88     44.77     25.47     35.05     28.48     32.12      0.26     21.03     92.99     -0.02     19.00     32.49     18.99     22.07     24.99     21.45     13.32      6.34     31.49     35.37     35.77     38.01     32.16     33.79     32.51     31.04     22.99     28.36    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.42      2.68     23.92     -1.23     -0.49     18.47     17.57     95.94     31.73     33.12     32.79    -64.00    -64.00    -64.00    -64.17
2018-03-23T00:49:30     31.81     47.04     30.89     44.73     25.47     35.08     28.47     32.11      0.26     21.03     92.99     -0.01     19.00     32.51     18.98     22.07     25.00     21.46     13.35      6.34     31.54     35.37     35.79     38.03     32.17     33.82     32.51     31.06     23.00     28.38    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.42      2.52     23.76     -1.23     -0.49     18.47     17.57     95.94     31.81     33.20     32.87    -64.00    -64.00    -64.00    -64.42
2018-03-23T00:50:30     31.82     47.03     30.90     44.75     25.47     35.09     28.47     32.14      0.26     21.04     92.93     -0.01     18.99     32.52     19.01     22.07     24.99     21.46     13.38      6.35     31.60     35.31     35.86     38.04     32.20     33.82     32.51     31.11     23.01     28.39    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.42      2.43     23.92     -1.23     -0.49     18.39     17.57     95.94     31.89     33.20     32.79    -64.00    -64.08    -64.00    -64.75
2018-03-23T00:51:30     31.80     47.05     30.93     44.74     25.47     35.10     28.49     32.15      0.27     21.04     92.99     -0.00     19.00     32.54     18.99     22.08     24.98     21.47     13.41      6.35     31.66     35.33     35.86     38.10     32.21     33.86     32.51     31.10     23.01     28.39    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.42      2.43     23.76     -1.23     -0.49     18.55     17.57     95.94     31.98     33.12     32.95    -64.00    -64.08    -64.00    -64.17
2018-03-23T00:52:30     31.81     47.05     30.92     44.75     25.47     35.11     28.47     32.14      0.28     21.04     93.05      0.01     19.00     32.52     19.01     22.08     24.99     21.46     13.45      6.35     31.74     35.33     35.91     38.18     32.25     33.91     32.52     31.17     23.01     28.42    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.50      2.43     23.84     -1.23     -0.49     18.55     17.57     95.94     31.98     33.20     32.87    -64.00    -64.08    -64.00    -64.67
2018-03-23T00:53:30     31.82     47.01     30.93     44.74     25.47     35.12     28.45     32.15      0.28     21.04     92.99      0.01     19.01     32.54     19.00     22.09     24.97     21.44     13.48      6.35     31.83     35.34     35.98     38.22     32.24     33.91     32.52     31.19     23.01     28.44    -63.45    -63.45    -54.24    -54.24     35.39     30.35     13.58      2.43     23.92     -1.23     -0.49     18.47     17.57     96.02     31.98     33.03     32.87    -64.00    -64.08    -64.00    -64.33
2018-03-23T00:54:30     31.82     47.01     30.92     44.78     25.47     35.13     28.47     32.16      0.29     21.04     93.06      0.03     18.99     32.56     19.01     22.07     24.97     21.47     13.50      6.36     31.91     35.31     35.98     38.29     32.34     33.96     32.53     31.24     22.99     28.43    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.67      2.43     23.76     -1.23     -0.49     18.55     17.57     96.18     31.98     33.20     32.87    -64.00    -64.00    -64.00    -64.17
2018-03-23T00:55:30     31.81     47.01     30.93     44.74     25.47     35.11     28.47     32.14      0.30     21.04     93.11      0.03     19.03     32.54     18.98     22.08     24.96     21.47     13.52      6.35     31.97     35.34     36.03     38.37     32.36     34.00     32.54     31.28     22.99     28.44    -63.45    -63.45    -54.24    -54.24     35.39     30.27     13.58      2.35     23.92     -1.23     -0.49     18.55     17.57     96.18     31.98     33.20     32.87    -64.00    -64.00    -63.92    -64.08
2018-03-23T00:56:30     31.83     47.02     30.96     44.76     25.47     35.14     28.45     32.14      0.31     21.04     93.12      0.04     18.98     32.53     19.01     22.09     24.96     21.47     13.54      6.36     32.05     35.29     36.09     38.44     32.40     34.03     32.52     31.34     22.97     28.45    -63.45    -63.45    -54.24    -54.24     35.39     30.35     13.67      2.19     23.92     -1.23     -0.41     18.47     17.57     96.18     32.06     33.20     32.87    -64.00    -64.00    -63.92    -64.08
