DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-01-25T00:10:30     25.99     39.25     24.15     36.88     19.67     28.16     25.97     25.93      3.16     20.95     83.27      3.19     19.07     25.83     19.00     21.34     22.62     21.45      8.37      7.64     33.22     29.37     37.14     40.38     33.62     34.89     26.74     32.49     18.00     21.52    -56.20    -56.20    -54.24    -54.24     29.86     24.00      8.29     -2.45     22.70      1.87      2.68     18.55     17.82     84.30     32.71     26.36     27.09    -58.92    -59.00    -58.00    -59.00
2018-01-25T00:11:30     25.94     39.31     24.20     36.91     19.71     28.19     25.98     26.02      3.20     20.95     83.49      3.24     19.03     25.93     19.04     21.34     22.64     21.47      8.40      7.65     33.25     29.41     37.18     40.41     33.67     34.93     26.77     32.56     18.00     21.58    -56.20    -56.20    -54.24    -54.24     29.94     24.16      8.29     -2.37     22.70      1.95      2.84     18.55     17.82     84.71     32.79     26.36     27.01    -58.50    -59.00    -58.00    -59.00
2018-01-25T00:12:30     26.01     39.35     24.25     36.96     19.72     28.22     26.03     26.14      3.25     20.97     83.89      3.27     19.01     26.02     19.02     21.36     22.64     21.44      8.44      7.66     33.26     29.46     37.23     40.41     33.76     34.97     26.81     32.59     18.01     21.64    -56.20    -56.20    -54.24    -54.24     29.94     24.16      8.46     -2.20     22.78      1.95      2.92     18.55     17.82     84.95     32.71     26.36     27.09    -58.08    -59.00    -58.00    -59.00
2018-01-25T00:13:30     25.98     39.39     24.31     37.01     19.74     28.26     26.05     26.23      3.29     20.97     84.07      3.31     19.02     26.10     18.97     21.36     22.66     21.45      8.47      7.66     33.28     29.53     37.27     40.41     33.78     35.06     26.86     32.66     17.98     21.72    -56.20    -56.20    -54.24    -54.24     30.02     24.24      8.54     -1.96     22.70      1.95      2.92     18.55     17.82     85.20     32.71     26.36     27.09    -58.00    -59.00    -57.92    -59.00
2018-01-25T00:14:30     25.97     39.44     24.37     37.03     19.76     28.28     26.08     26.32      3.32     20.95     84.38      3.34     19.02     26.21     19.03     21.38     22.68     21.49      8.52      7.67     33.29     29.56     37.27     40.46     33.84     35.09     26.88     32.68     17.99     21.79    -56.20    -56.20    -54.24    -54.24     30.02     24.41      8.54     -1.80     22.70      1.95      2.92     18.55     17.82     85.36     32.79     26.36     27.09    -58.00    -58.67    -58.00    -58.83
2018-01-25T00:15:30     25.99     39.48     24.43     37.08     19.78     28.31     26.12     26.40      3.37     20.95     84.52      3.39     19.08     26.28     19.00     21.37     22.69     21.46      8.56      7.66     33.26     29.59     37.31     40.49     33.89     35.12     26.91     32.71     17.99     21.84    -56.20    -56.20    -54.24    -54.24     30.02     24.41      8.54     -1.63     22.78      1.95      2.92     18.55     17.82     85.52     32.87     26.36     27.09    -58.00    -58.17    -57.75    -58.17
2018-01-25T00:16:30     25.99     39.49     24.51     37.11     19.81     28.33     26.17     26.49      3.39     20.98     84.71      3.42     19.05     26.38     19.03     21.38     22.71     21.42      8.64      7.67     33.27     29.62     37.33     40.48     33.89     35.14     26.95     32.77     18.01     21.91    -56.20    -56.20    -54.24    -54.24     30.02     24.41      8.70     -1.39     22.94      2.03      2.92     18.55     17.82     85.69     32.87     26.36     27.26    -58.00    -58.00    -57.25    -58.00
2018-01-25T00:17:30     25.99     39.57     24.58     37.15     19.85     28.34     26.22     26.57      3.43     20.96     84.94      3.45     19.02     26.44     18.99     21.39     22.74     21.48      8.73      7.68     33.30     29.67     37.34     40.49     33.94     35.20     26.98     32.76     18.01     21.98    -56.20    -56.20    -54.24    -54.24     30.27     24.57      8.78     -1.15     22.78      2.03      2.92     18.55     17.82     85.77     32.95     26.36     27.26    -57.92    -58.00    -57.00    -58.00
2018-01-25T00:18:30     25.98     39.58     24.65     37.19     19.86     28.37     26.24     26.69      3.46     20.95     85.08      3.48     18.99     26.55     19.01     21.39     22.76     21.44      8.81      7.68     33.29     29.74     37.33     40.49     33.97     35.19     26.96     32.80     18.02     22.04    -56.20    -56.20    -54.24    -54.24     30.27     24.65      8.78     -0.90     22.94      2.19      3.00     18.55     17.82     85.93     32.95     26.36     27.34    -57.75    -58.00    -57.00    -58.00
2018-01-25T00:19:30     25.98     39.63     24.68     37.23     19.88     28.39     26.26     26.81      3.49     20.98     85.31      3.51     19.07     26.63     19.01     21.38     22.78     21.47      8.91      7.68     33.26     29.78     37.35     40.49     33.98     35.23     26.99     32.85     18.03     22.11    -56.20    -56.20    -54.24    -54.24     30.27     24.65      9.03     -0.58     22.94      2.19      3.17     18.55     17.82     86.01     32.87     26.52     27.26    -57.17    -58.00    -57.00    -58.00
2018-01-25T00:20:30     25.99     39.65     24.74     37.28     19.90     28.41     26.31     26.88      3.51     20.95     85.45      3.54     19.04     26.71     18.99     21.41     22.80     21.45      9.01      7.69     33.24     29.82     37.36     40.48     34.02     35.21     26.98     32.87     18.04     22.17    -56.20    -56.20    -54.24    -54.24     30.27     24.73      9.03     -0.41     22.78      2.19      3.17     18.55     17.82     86.18     32.87     26.60     27.26    -57.00    -58.00    -57.00    -58.00
2018-01-25T00:21:30     25.98     39.70     24.80     37.30     19.92     28.44     26.32     26.91      3.55     20.96     85.36      3.56     19.00     26.76     19.02     21.40     22.81     21.48      9.10      7.69     33.22     29.85     37.38     40.48     33.99     35.22     26.99     32.85     18.05     22.24    -56.20    -56.20    -54.24    -54.24     30.43     24.90      9.11     -0.33     22.94      2.19      3.17     18.55     17.82     86.18     32.87     26.60     27.34    -57.00    -57.67    -57.00    -58.00
2018-01-25T00:22:30     25.96     39.74     24.85     37.31     19.94     28.47     26.35     26.96      3.57     20.96     85.45      3.59     19.04     26.78     18.99     21.41     22.84     21.48      9.20      7.69     33.19     29.90     37.37     40.46     34.03     35.24     27.00     32.87     18.06     22.28    -56.20    -56.20    -54.24    -54.24     30.51     24.90      9.27     -0.25     22.94      2.19      3.17     18.55     17.82     86.42     32.87     26.60     27.17    -57.00    -57.33    -57.00    -57.92
2018-01-25T00:23:30     25.97     39.79     24.90     37.35     19.96     28.48     26.37     27.00      3.59     20.94     85.59      3.61     19.03     26.84     19.03     21.41     22.85     21.44      9.27      7.69     33.20     29.93     37.37     40.46     34.00     35.24     26.97     32.85     18.07     22.32    -56.20    -56.20    -54.24    -54.24     30.51     24.90      9.27     -0.01     22.86      2.19      3.17     18.55     17.82     86.42     32.79     26.60     27.26    -57.00    -57.08    -56.83    -57.67
2018-01-25T00:24:30     25.98     39.83     24.95     37.40     19.99     28.52     26.39     27.06      3.61     20.97     85.69      3.61     19.02     26.90     18.98     21.41     22.88     21.50      9.32      7.70     33.17     29.98     37.36     40.43     34.01     35.22     26.99     32.85     18.08     22.37    -56.20    -56.20    -54.24    -54.24     30.51     24.90      9.43      0.32     22.94      2.19      3.17     18.55     17.82     86.66     32.79     26.60     27.26    -57.00    -57.00    -56.33    -57.25
2018-01-25T00:25:30     25.99     39.88     25.01     37.45     20.02     28.53     26.41     27.13      3.62     20.97     85.88      3.62     19.00     26.97     18.98     21.43     22.90     21.47      9.45      7.70     33.13     29.99     37.34     40.39     33.98     35.22     26.98     32.86     18.09     22.41    -56.20    -56.20    -54.24    -54.24     30.51     25.06      9.51      0.64     22.94      2.19      3.17     18.55     17.82     86.74     32.71     26.60     27.26    -57.00    -57.00    -56.08    -57.00
2018-01-25T00:26:30     25.97     39.90     25.04     37.49     20.04     28.56     26.43     27.21      3.63     21.00     85.74      3.62     19.02     27.05     19.01     21.42     22.92     21.50      9.59      7.69     33.08     30.06     37.33     40.39     33.98     35.20     27.00     32.83     18.10     22.46    -56.20    -56.20    -54.24    -54.24     30.51     25.14      9.68      1.05     22.94      2.19      3.17     18.55     17.82     86.91     32.71     26.60     27.26    -57.00    -57.00    -56.00    -57.00
2018-01-25T00:27:30     25.97     39.94     25.10     37.59     20.06     28.59     26.45     27.28      3.64     20.96     85.83      3.63     19.06     27.12     19.02     21.41     22.94     21.47      9.74      7.70     33.05     30.11     37.33     40.38     33.95     35.21     26.97     32.81     18.11     22.50    -56.20    -56.20    -54.24    -54.24     30.67     25.14      9.76      1.38     22.94      2.19      3.17     18.55     17.82     86.91     32.71     26.77     27.26    -56.75    -57.00    -56.00    -57.00
2018-01-25T00:28:30     25.97     39.97     25.13     37.62     20.07     28.64     26.50     27.36      3.64     20.95     86.17      3.62     19.02     27.22     19.01     21.42     22.95     21.46      9.88      7.69     33.07     30.12     37.31     40.36     33.93     35.21     26.98     32.81     18.13     22.55    -56.20    -56.20    -54.24    -54.24     30.59     25.22     10.00      1.87     22.94      2.19      3.17     18.55     17.82     86.99     32.71     26.77     27.17    -56.92    -57.00    -56.00    -57.00
2018-01-25T00:29:30     25.98     39.98     25.17     37.68     20.08     28.68     26.52     27.42      3.65     20.95     86.36      3.62     19.00     27.28     19.01     21.44     22.99     21.50     10.05      7.70     32.98     30.14     37.28     40.28     33.94     35.20     26.98     32.79     18.14     22.60    -55.59    -56.20    -54.24    -54.24     30.76     25.38     10.17      2.27     22.94      2.19      3.17     18.55     17.82     87.15     32.71     26.85     27.34    -56.50    -57.00    -56.00    -57.00
2018-01-25T00:30:30     25.99     40.05     25.20     37.73     20.09     28.75     26.58     27.50      3.65     20.98     86.46      3.61     18.99     27.33     19.00     21.43     23.01     21.48     10.22      7.69     32.93     30.17     37.27     40.29     33.88     35.18     27.01     32.78     18.15     22.64    -56.20    -56.20    -54.24    -54.24     30.67     25.38     10.33      2.60     22.94      2.19      3.17     18.55     17.82     87.40     32.71     26.85     27.17    -56.33    -57.00    -56.00    -57.00
2018-01-25T00:31:30     25.98     40.12     25.24     37.80     20.11     28.80     26.60     27.58      3.65     20.96     86.51      3.60     19.08     27.37     18.98     21.43     23.03     21.46     10.39      7.70     32.90     30.19     37.22     40.22     33.89     35.15     27.02     32.76     18.18     22.68    -56.20    -56.20    -54.24    -54.24     30.76     25.38     10.57      2.84     22.94      2.19      3.17     18.55     17.82     87.40     32.55     26.85     27.17    -56.08    -57.00    -56.00    -57.00
2018-01-25T00:32:30     26.00     40.14     25.30     37.86     20.13     28.84     26.64     27.63      3.65     20.96     86.61      3.60     19.05     27.41     19.04     21.44     23.05     21.48     10.56      7.69     32.87     30.24     37.24     40.19     33.87     35.13     26.98     32.75     18.20     22.73    -55.59    -56.20    -44.63    -54.24     30.76     25.55     10.74      3.09     22.94      2.19      3.17     18.55     17.82     87.64     32.46     26.85     27.26    -56.08    -57.00    -56.00    -57.00
2018-01-25T00:33:30     25.97     40.18     25.32     37.90     20.15     28.89     26.66     27.67      3.64     20.96     86.85      3.59     19.02     27.44     19.00     21.45     23.07     21.48     10.71      7.68     32.82     30.28     37.19     40.17     33.82     35.11     27.01     32.70     18.24     22.77    -56.20    -56.20    -49.43    -54.24     30.76     25.63     10.74      3.17     23.02      2.19      3.17     18.55     17.82     87.64     32.46     27.01     27.26    -56.00    -57.00    -56.00    -57.00
2018-01-25T00:34:30     25.98     40.17     25.36     37.97     20.19     28.93     26.60     27.72      3.64     20.97     86.66      3.58     18.99     27.46     18.95     21.45     23.09     21.48     10.57      7.68     32.80     30.32     37.15     40.14     33.80     35.08     26.95     32.70     18.25     22.83    -55.59    -56.20    -49.43    -54.24     30.76     25.63      9.76      3.09     22.94      2.19      3.17     18.55     17.82     87.88     32.46     26.85     26.85    -56.00    -57.00    -56.00    -57.00
2018-01-25T00:35:30     25.98     40.06     25.39     37.90     20.18     29.00     26.28     27.68      3.63     20.97     87.10      3.55     19.02     27.46     19.02     21.45     23.10     21.47      9.26      7.67     32.67     30.28     37.12     40.02     33.74     35.06     26.52     32.65     18.27     22.89    -56.20    -56.20    -54.24    -54.24     30.76     25.55      8.54      2.76     22.94      2.19      3.17     18.55     17.82     87.88     32.22     26.93     26.36    -56.00    -57.00    -56.00    -57.00
2018-01-25T00:36:30     25.97     39.83     25.37     37.80     20.17     29.02     25.94     27.58      3.62     20.95     87.10      3.53     19.01     27.38     18.98     21.45     23.11     21.48      8.16      7.68     32.57     30.14     37.08     39.90     33.69     35.00     26.16     32.59     18.28     22.91    -56.20    -56.20    -49.43    -54.24     30.76     25.30      7.64      2.35     23.11      2.19      3.17     18.55     17.82     88.05     32.14     26.85     26.12    -56.00    -57.00    -56.00    -57.00
2018-01-25T00:37:30     26.00     39.55     25.38     37.67     20.15     29.04     25.67     27.41      3.61     20.96     87.05      3.51     18.99     27.28     19.03     21.46     23.12     21.46      7.42      7.67     32.45     29.94     37.00     39.79     33.60     34.97     26.01     32.54     18.27     22.90    -56.20    -56.20    -49.43    -54.24     30.59     25.14      7.07      1.87     23.19      2.11      3.00     18.55     17.82     87.88     31.89     26.85     26.12    -56.00    -57.00    -56.00    -57.00
2018-01-25T00:38:30     25.98     39.24     25.35     37.50     20.11     29.04     25.42     27.19      3.60     20.95     86.56      3.49     19.05     27.11     18.99     21.46     23.12     21.47      6.81      7.66     32.36     29.72     36.96     39.67     33.56     34.85     26.49     32.48     18.25     22.89    -55.59    -56.20    -49.43    -54.24     30.51     24.81      6.50      1.38     23.19      2.11      2.92     18.55     17.82     87.80     31.73     26.85     27.09    -56.08    -57.00    -56.00    -57.00
2018-01-25T00:39:30     25.96     38.96     25.32     37.34     20.07     28.99     25.19     26.89      3.57     20.97     85.98      3.46     18.99     26.90     19.03     21.45     23.09     21.47      6.23      7.66     32.25     29.48     36.90     39.58     33.49     34.78     26.63     32.39     18.21     22.85    -54.99    -55.59    -49.43    -54.24     30.27     24.49      5.93      0.73     23.19      2.03      2.92     18.55     17.82     87.56     31.49     26.85     26.36    -56.17    -57.00    -56.00    -57.00
2018-01-25T00:40:30     25.98     38.69     25.27     37.18     20.02     28.92     24.99     26.51      3.54     20.96     85.45      3.44     19.06     26.64     19.02     21.45     23.09     21.48      5.68      7.66     32.11     29.26     36.79     39.44     33.43     34.65     26.09     32.35     18.16     22.81    -55.59    -56.20    -54.24    -54.24     30.27     24.08      5.61      0.24     23.19      1.95      2.92     18.55     17.82     87.23     31.32     26.85     26.36    -56.25    -57.00    -56.00    -57.00
2018-01-25T00:41:30     25.99     38.35     25.21     36.98     19.96     28.88     24.77     26.15      3.53     20.96     84.85      3.41     18.99     26.38     19.00     21.42     23.05     21.46      5.93      7.64     31.97     28.99     36.66     39.29     33.35     34.59     26.71     32.46     18.11     22.74    -56.20    -55.59    -49.43    -54.24     30.02     23.67      6.59     -0.25     22.94      1.95      2.92     18.55     17.82     86.91     31.24     26.60     27.17    -56.67    -57.00    -56.00    -57.00
2018-01-25T00:42:30     25.98     38.08     25.13     36.79     19.91     28.81     24.60     25.76      3.49     20.95     84.16      3.39     19.04     26.09     19.00     21.42     23.02     21.44      6.81      7.65     31.82     28.78     36.60     39.12     33.27     34.50     26.54     32.98     18.07     22.66    -56.20    -56.20    -43.43    -54.24     29.78     23.13      6.46     -0.68     23.19      1.95      2.92     18.55     17.82     86.48     31.00     26.67     26.18    -57.00    -57.00    -56.00    -57.00
2018-01-25T00:43:30     25.97     37.80     25.05     36.60     19.86     28.69     24.41     25.33      3.47     20.97     83.44      3.35     19.01     25.79     18.95     21.43     23.00     21.46      5.99      7.64     31.71     28.50     36.44     38.96     33.20     34.36     26.01     32.95     17.99     22.54    -54.99    -56.20    -49.43    -54.24     29.62     22.78      5.53     -1.06     23.02      1.95      2.92     18.55     17.82     86.01     30.84     26.60     26.85    -57.00    -57.00    -56.11    -57.00
2018-01-25T00:44:30     26.00     37.57     24.95     36.41     19.80     28.60     24.26     24.94      3.45     20.94     82.92      3.32     18.98     25.52     19.00     21.41     22.96     21.42      5.76      7.63     31.57     28.30     36.36     38.83     33.18     34.25     26.97     32.77     17.95     22.41    -55.59    -56.20    -49.43    -54.24     29.53     22.29      6.18     -1.39     23.02      1.95      2.84     18.55     17.82     85.77     30.76     26.60     26.44    -57.00    -57.00    -56.08    -57.08
2018-01-25T00:45:30     25.98     37.32     24.81     36.22     19.74     28.48     24.10     24.52      3.42     20.96     82.36      3.28     18.99     25.22     19.00     21.40     22.94     21.43      6.28      7.63     31.45     28.09     36.25     38.70     33.05     34.11     26.17     33.09     17.86     22.28    -56.20    -56.20    -49.43    -54.24     29.29     21.80      6.34     -1.63     23.02      1.87      2.76     18.55     17.82     85.77     30.59     26.60     26.28    -57.00    -57.00    -56.25    -57.08
2018-01-25T00:46:30     25.95     37.06     24.71     36.01     19.68     28.35     23.94     24.10      3.39     20.96     82.03      3.25     19.00     24.87     18.96     21.38     22.87     21.43      6.41      7.62     31.33     27.86     36.10     38.56     32.99     33.99     26.60     33.27     17.80     22.11    -56.20    -54.99    -54.24    -54.24     29.05     21.40      6.34     -1.96     22.94      1.78      2.68     18.55     17.82     85.69     30.51     26.52     27.01    -57.00    -57.00    -56.83    -57.67
2018-01-25T00:47:30     26.00     36.82     24.58     35.83     19.63     28.22     23.80     23.68      3.35     20.92     81.36      3.21     19.00     24.55     18.98     21.36     22.83     21.46      6.38      7.62     31.17     27.65     36.01     38.39     32.90     33.91     26.39     33.34     17.71     21.95    -55.59    -56.20    -49.43    -54.24     28.88     20.91      6.34     -2.29     22.94      1.70      2.68     18.55     17.82     85.61     30.35     26.36     26.28    -57.00    -57.33    -57.00    -57.92
2018-01-25T00:48:30     25.98     36.57     24.45     35.61     19.56     28.10     23.65     23.24      3.31     20.95     80.92      3.18     19.01     24.21     18.96     21.33     22.77     21.41      6.29      7.61     31.02     27.45     35.89     38.21     32.82     33.78     26.50     33.32     17.65     21.78    -56.20    -56.20    -49.43    -54.24     28.72     20.42      6.18     -2.53     22.94      1.70      2.68     18.55     17.82     85.36     30.27     26.36     27.09    -57.00    -58.00    -57.00    -58.00
2018-01-25T00:49:30     25.97     36.36     24.33     35.41     19.47     27.95     23.50     22.82      3.27     20.96     80.32      3.13     18.99     23.88     19.00     21.32     22.73     21.41      6.14      7.61     30.90     27.28     35.77     38.07     32.75     33.63     26.43     33.29     17.58     21.55    -56.20    -56.20    -49.43    -54.24     28.48     19.93      6.10     -2.85     22.94      1.70      2.68     18.55     17.82     84.87     30.02     26.36     26.28    -57.00    -58.00    -57.00    -58.00
2018-01-25T00:50:30     25.97     36.14     24.19     35.22     19.41     27.82     23.40     22.39      3.25     20.96     79.50      3.10     19.04     23.56     18.97     21.29     22.66     21.42      6.16      7.59     30.77     27.08     35.65     37.93     32.67     33.53     26.56     33.25     17.51     21.37    -56.20    -56.20    -44.63    -54.24     28.31     19.52      6.59     -2.94     22.94      1.70      2.60     18.55     17.82     84.22     30.02     26.36     27.42    -57.00    -58.00    -57.00    -58.00
2018-01-25T00:51:30     25.97     36.01     24.06     35.11     19.35     27.70     23.55     22.00      3.20     20.98     79.00      3.05     19.00     23.24     19.00     21.28     22.63     21.42      6.86      7.60     30.64     26.95     35.47     37.86     32.63     33.41     26.85     33.12     17.46     21.16    -56.20    -56.20    -49.43    -54.24     28.07     19.12      6.75     -2.94     22.94      1.46      2.43     18.55     17.82     83.49     30.02     26.36     27.01    -57.42    -58.00    -57.00    -58.00
2018-01-25T00:52:30     25.97     36.02     23.94     35.04     19.32     27.55     23.77     21.63      3.16     20.97     78.00      3.01     19.01     22.95     19.02     21.26     22.57     21.44      6.50      7.59     30.58     26.92     35.34     37.83     32.61     33.30     26.76     32.49     17.41     20.97    -56.20    -56.20    -49.43    -54.24     27.99     18.87      6.34     -2.94     22.94      1.54      2.43     18.55     17.82     82.68     30.02     26.28     26.93    -58.00    -58.00    -57.00    -58.00
2018-01-25T00:53:30     25.99     36.12     23.81     35.00     19.30     27.42     23.93     21.37      3.13     20.97     76.97      2.97     19.03     22.72     19.01     21.24     22.53     21.45      6.25      7.59     30.54     26.99     35.24     37.80     32.57     33.23     26.74     32.03     17.37     20.78    -56.20    -56.20    -49.43    -54.24     27.83     18.55      6.18     -2.94     22.86      1.46      2.43     18.55     17.82     81.78     30.02     26.28     26.85    -58.00    -58.00    -57.17    -58.00
2018-01-25T00:54:30     25.99     36.22     23.67     34.98     19.27     27.34     24.06     21.17      3.09     20.97     76.20      2.93     18.99     22.52     18.98     21.22     22.51     21.46      6.10      7.59     30.49     27.07     35.15     37.72     32.51     33.15     26.71     31.77     17.34     20.60    -56.20    -56.20    -39.82    -54.24     27.83     18.30      6.10     -2.94     22.78      1.46      2.43     18.55     17.82     81.05     30.02     26.28     26.93    -58.00    -58.00    -57.25    -58.08
2018-01-25T00:55:30     25.99     36.33     23.56     34.98     19.25     27.25     24.18     21.02      3.05     20.95     75.66      2.88     19.02     22.34     19.02     21.19     22.47     21.46      6.02      7.58     30.46     27.15     35.09     37.73     32.45     33.06     26.70     31.57     17.32     20.41    -56.20    -56.20    -44.63    -54.24     27.83     18.22      6.02     -2.94     22.70      1.46      2.43     18.55     17.82     80.23     30.02     26.12     26.85    -58.00    -58.33    -57.75    -58.33
2018-01-25T00:56:30     25.96     36.46     23.45     34.96     19.23     27.18     24.26     20.92      3.00     20.96     75.13      2.84     19.00     22.23     19.01     21.17     22.45     21.46      5.95      7.59     30.42     27.23     35.00     37.70     32.38     32.99     26.66     31.41     17.32     20.25    -56.20    -56.20    -39.82    -54.24     27.83     18.06      5.85     -2.94     22.70      1.46      2.43     18.55     17.82     79.34     30.02     26.12     26.85    -58.00    -58.92    -58.00    -59.00
2018-01-25T00:57:30     26.01     36.54     23.35     34.99     19.22     27.11     24.34     20.84      2.97     20.95     74.32      2.80     18.97     22.14     18.98     21.17     22.42     21.44      5.93      7.59     30.41     27.31     34.95     37.67     32.31     32.92     26.64     31.29     17.33     20.10    -56.20    -56.20    -44.63    -54.24     27.83     18.06      5.93     -2.94     22.70      1.21      2.35     18.55     17.82     78.20     30.10     26.12     26.85    -58.00    -59.00    -58.00    -59.00
