DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-06-04T00:10:30     29.65     41.66     28.67     40.01     23.88     33.38     27.53     29.29      1.84     20.98     88.43      1.54     19.02     29.67     19.02     21.95     24.37     21.47     11.19      6.89     31.61     32.84     35.59     38.77     32.43     33.53     30.12     31.29     21.16     25.97    -59.82    -59.82    -54.24    -54.24     32.71     27.26     11.22     -0.01     23.92      0.40      1.21     18.55     17.82     91.06     31.24     30.51     30.51    -62.00    -62.25    -62.00    -62.92
2015-06-04T00:11:30     29.64     41.70     28.65     39.98     23.88     33.37     27.53     29.28      1.81     20.96     88.53      1.51     19.02     29.66     18.99     21.94     24.37     21.45     11.15      6.90     31.60     32.84     35.60     38.77     32.44     33.52     30.13     31.29     21.13     25.95    -61.03    -61.03    -54.24    -54.24     32.71     27.26     11.22     -0.01     23.92      0.40      1.21     18.55     17.82     91.06     31.24     30.51     30.51    -62.00    -62.75    -62.00    -63.00
2015-06-04T00:12:30     29.63     41.69     28.64     40.02     23.86     33.36     27.54     29.27      1.79     20.98     88.38      1.48     19.00     29.66     18.98     21.95     24.36     21.47     11.11      6.90     31.61     32.83     35.63     38.77     32.45     33.56     30.12     31.32     21.10     25.91    -61.86    -60.73    -54.24    -54.24     32.71     27.15     11.22      0.05     23.92      0.30      0.97     18.55     17.82     91.06     31.24     30.51     30.51    -62.00    -62.92    -62.00    -63.00
2015-06-04T00:13:30     29.63     41.66     28.62     40.00     23.88     33.36     27.55     29.26      1.76     20.98     88.38      1.46     18.99     29.66     19.06     21.94     24.38     21.43     11.09      6.89     31.61     32.84     35.64     38.79     32.47     33.56     30.10     31.34     21.07     25.86    -62.24    -62.54    -54.24    -54.24     32.71     27.09     11.22      0.16     23.92      0.24      1.05     18.55     17.82     91.06     31.24     30.51     30.51    -62.00    -63.00    -62.00    -63.00
2015-06-04T00:14:30     29.61     41.65     28.60     39.98     23.86     33.36     27.54     29.28      1.74     20.97     88.33      1.44     18.98     29.66     19.03     21.93     24.36     21.49     11.07      6.89     31.63     32.82     35.66     38.80     32.49     33.57     30.09     31.35     21.02     25.84    -62.24    -63.45    -54.24    -54.24     32.71     27.17     11.22      0.24     23.92      0.24      0.97     18.55     17.82     91.06     31.24     30.51     30.43    -62.08    -63.00    -62.00    -63.00
2015-06-04T00:15:30     29.61     41.66     28.60     39.97     23.86     33.34     27.54     29.28      1.72     20.96     88.38      1.41     19.03     29.68     19.00     21.93     24.35     21.47     11.05      6.90     31.61     32.84     35.67     38.81     32.51     33.57     30.08     31.36     20.99     25.80    -61.03    -60.43    -54.24    -54.24     32.71     27.09     11.22      0.24     23.92      0.24      0.97     18.55     17.82     91.06     31.24     30.51     30.51    -62.33    -63.00    -62.00    -63.00
2015-06-04T00:16:30     29.59     41.67     28.58     39.97     23.86     33.34     27.55     29.29      1.69     20.98     88.38      1.38     19.00     29.69     18.98     21.93     24.36     21.48     11.06      6.90     31.61     32.80     35.65     38.80     32.49     33.58     30.09     31.39     20.96     25.78    -63.45    -63.45    -54.24    -54.24     32.71     27.17     11.22      0.48     23.92      0.24      0.97     18.55     17.65     91.06     31.24     30.51     30.43    -62.75    -63.00    -62.00    -63.00
2015-06-04T00:17:30     29.60     41.64     28.58     39.98     23.86     33.34     27.55     29.29      1.67     20.98     88.27      1.36     18.99     29.70     18.99     21.93     24.36     21.46     11.07      6.89     31.60     32.81     35.66     38.80     32.50     33.57     30.06     31.38     20.93     25.78    -62.85    -63.45    -54.24    -54.24     32.71     27.26     11.22      0.48     23.92      0.24      0.97     18.55     17.82     91.06     31.24     30.51     30.43    -63.00    -63.00    -62.00    -63.00
2015-06-04T00:18:30     29.59     41.63     28.58     39.96     23.86     33.34     27.57     29.33      1.64     20.96     88.38      1.34     19.09     29.71     19.03     21.93     24.38     21.46     11.09      6.89     31.58     32.82     35.67     38.81     32.53     33.59     30.06     31.41     20.91     25.75    -63.45    -63.45    -54.24    -54.24     32.71     27.26     11.22      0.73     23.92      0.24      0.97     18.55     17.82     91.06     31.24     30.51     30.43    -63.00    -63.00    -62.00    -63.08
2015-06-04T00:19:30     29.59     41.65     28.59     39.95     23.85     33.33     27.57     29.36      1.62     20.98     88.38      1.32     19.05     29.73     19.00     21.92     24.37     21.44     11.11      6.89     31.56     32.82     35.67     38.78     32.54     33.61     30.05     31.41     20.89     25.71    -63.45    -63.45    -54.24    -54.24     32.71     27.26     11.22      0.81     23.92      0.16      0.97     18.55     17.82     91.06     31.24     30.51     30.35    -63.00    -63.00    -62.25    -63.00
2015-06-04T00:20:30     29.58     41.65     28.57     39.96     23.84     33.34     27.56     29.38      1.60     20.97     88.38      1.29     19.03     29.72     19.00     21.93     24.37     21.47     11.14      6.89     31.54     32.81     35.66     38.78     32.54     33.59     30.05     31.41     20.87     25.70    -63.45    -63.45    -54.24    -54.24     32.71     27.34     11.22      0.97     23.92      0.24      0.97     18.55     17.82     91.06     31.24     30.51     30.43    -63.00    -63.00    -62.58    -63.50
2015-06-04T00:21:30     29.57     41.62     28.56     39.93     23.85     33.30     27.55     29.40      1.58     20.99     88.22      1.28     19.00     29.72     19.06     21.93     24.37     21.46     11.17      6.87     31.51     32.79     35.69     38.75     32.54     33.60     30.05     31.43     20.84     25.69    -63.45    -63.45    -54.24    -54.24     32.71     27.34     11.39      1.13     23.92      0.07      0.97     18.55     17.82     91.06     31.24     30.51     30.35    -63.00    -63.00    -63.00    -63.83
2015-06-04T00:22:30     29.58     41.60     28.57     39.94     23.84     33.29     27.57     29.40      1.56     20.96     88.33      1.27     18.99     29.73     19.02     21.93     24.39     21.46     11.21      6.88     31.50     32.80     35.66     38.77     32.53     33.59     30.05     31.40     20.82     25.67    -63.45    -63.45    -54.24    -54.24     32.71     27.34     11.47      1.21     23.92      0.16      0.89     18.55     17.82     91.06     31.24     30.51     30.43    -63.00    -63.42    -63.00    -64.00
2015-06-04T00:23:30     29.55     41.60     28.57     39.90     23.84     33.29     27.58     29.42      1.55     20.98     88.33      1.24     19.09     29.76     19.01     21.92     24.39     21.46     11.24      6.88     31.48     32.83     35.67     38.75     32.52     33.61     30.05     31.42     20.81     25.65    -63.45    -63.45    -54.24    -54.24     32.71     27.34     11.47      1.38     23.92      0.07      0.81     18.63     17.82     91.06     31.24     30.51     30.43    -63.00    -63.50    -63.00    -64.00
2015-06-04T00:24:30     29.55     41.62     28.56     39.91     23.84     33.28     27.58     29.45      1.53     20.96     88.38      1.23     19.06     29.78     19.02     21.92     24.38     21.48     11.26      6.87     31.44     32.80     35.64     38.69     32.53     33.59     30.04     31.42     20.79     25.63    -63.45    -63.45    -54.24    -54.24     32.71     27.34     11.47      1.54     23.92      0.07      0.89     18.55     17.82     91.06     31.24     30.51     30.27    -63.00    -63.75    -63.00    -64.00
2015-06-04T00:25:30     29.55     41.62     28.57     39.91     23.84     33.28     27.58     29.47      1.51     20.98     88.48      1.21     19.02     29.78     19.01     21.93     24.41     21.49     11.30      6.87     31.41     32.78     35.61     38.69     32.51     33.57     30.05     31.39     20.77     25.63    -63.45    -63.45    -54.24    -54.24     32.71     27.34     11.47      1.70     23.92      0.07      0.73     18.55     17.73     91.14     31.16     30.51     30.35    -63.00    -64.00    -63.00    -64.00
2015-06-04T00:26:30     29.54     41.62     28.56     39.87     23.84     33.27     27.58     29.49      1.50     20.96     88.43      1.20     19.02     29.80     18.99     21.92     24.41     21.46     11.35      6.87     31.39     32.79     35.61     38.65     32.51     33.58     30.04     31.39     20.76     25.61    -63.45    -63.45    -54.24    -54.24     32.71     27.34     11.47      1.95     23.92     -0.01      0.73     18.55     17.82     91.22     31.08     30.51     30.43    -63.00    -64.00    -63.00    -64.00
2015-06-04T00:27:30     29.55     41.63     28.58     39.90     23.84     33.25     27.56     29.53      1.47     20.99     88.33      1.18     19.00     29.83     19.04     21.91     24.41     21.47     11.38      6.86     31.36     32.80     35.56     38.64     32.50     33.57     30.04     31.36     20.75     25.60    -63.45    -63.45    -54.24    -54.24     32.71     27.34     11.47      2.11     23.92      0.07      0.73     18.55     17.82     91.22     31.16     30.51     30.43    -63.25    -64.00    -63.00    -64.00
2015-06-04T00:28:30     29.54     41.58     28.57     39.87     23.85     33.25     27.59     29.57      1.46     20.97     88.48      1.16     19.03     29.86     19.01     21.91     24.42     21.48     11.43      6.85     31.34     32.82     35.53     38.62     32.49     33.55     30.05     31.36     20.74     25.59    -63.45    -63.45    -54.24    -54.24     32.71     27.42     11.71      2.35     23.92     -0.01      0.73     18.55     17.82     91.22     31.00     30.51     30.35    -63.33    -64.00    -63.00    -64.00
2015-06-04T00:29:30     29.52     41.59     28.59     39.90     23.84     33.25     27.59     29.63      1.45     20.98     88.48      1.16     19.00     29.87     18.98     21.91     24.44     21.46     11.50      6.85     31.30     32.82     35.52     38.61     32.47     33.50     30.05     31.36     20.71     25.58    -63.45    -63.45    -54.24    -54.24     32.71     27.50     11.71      2.68     23.92      0.07      0.73     18.55     17.82     91.14     31.08     30.51     30.35    -63.92    -64.00    -63.00    -64.00
2015-06-04T00:30:30     29.52     41.62     28.57     39.87     23.83     33.22     27.59     29.72      1.44     20.97     88.33      1.14     19.01     29.88     19.01     21.91     24.44     21.45     11.57      6.85     31.27     32.83     35.49     38.57     32.46     33.50     30.05     31.31     20.71     25.58    -63.45    -63.45    -54.24    -54.24     32.71     27.58     11.71      2.92     23.92     -0.01      0.73     18.55     17.82     91.30     31.00     30.51     30.43    -64.00    -64.00    -63.08    -64.00
2015-06-04T00:31:30     29.53     41.62     28.59     39.88     23.83     33.20     27.59     29.79      1.42     20.98     88.48      1.13     19.04     29.89     18.98     21.91     24.45     21.50     11.64      6.84     31.25     32.82     35.46     38.53     32.44     33.47     30.04     31.30     20.70     25.57    -63.45    -63.45    -54.24    -54.24     32.71     27.58     11.87      3.17     23.92     -0.01      0.73     18.55     17.82     91.30     31.00     30.51     30.27    -64.00    -64.00    -63.17    -64.00
2015-06-04T00:32:30     29.52     41.59     28.58     39.88     23.84     33.20     27.59     29.87      1.42     20.99     88.38      1.12     19.00     29.88     19.01     21.89     24.45     21.47     11.72      6.84     31.20     32.83     35.43     38.50     32.39     33.45     30.03     31.28     20.70     25.55    -63.45    -63.45    -54.24    -54.24     32.71     27.58     11.96      3.25     23.92     -0.01      0.73     18.55     17.82     91.30     31.00     30.59     30.43    -64.00    -64.00    -63.33    -64.00
2015-06-04T00:33:30     29.52     41.60     28.57     39.89     23.84     33.19     27.58     29.92      1.40     20.98     88.38      1.11     19.05     29.92     19.04     21.90     24.45     21.44     11.80      6.83     31.17     32.84     35.38     38.46     32.37     33.42     30.04     31.25     20.69     25.56    -63.45    -63.45    -54.24    -54.24     32.71     27.83     11.96      3.49     23.92     -0.01      0.73     18.55     17.82     91.30     31.00     30.51     30.27    -64.00    -64.00    -63.50    -64.00
2015-06-04T00:34:30     29.51     41.61     28.58     39.85     23.83     33.20     27.60     30.00      1.39     20.97     88.43      1.10     19.07     29.93     19.00     21.89     24.48     21.50     11.86      6.82     31.13     32.86     35.39     38.42     32.36     33.37     30.02     31.22     20.69     25.56    -63.45    -63.45    -54.24    -54.24     32.71     27.83     11.96      3.66     23.92     -0.01      0.73     18.63     17.82     91.30     30.76     30.51     30.27    -64.00    -64.00    -63.75    -64.00
2015-06-04T00:35:30     29.50     41.62     28.58     39.87     23.84     33.18     27.60     30.09      1.38     20.97     88.38      1.10     19.03     29.92     19.01     21.89     24.48     21.46     11.92      6.82     31.09     32.87     35.38     38.34     32.31     33.34     29.99     31.20     20.69     25.55    -63.45    -63.45    -54.24    -54.24     32.71     27.91     12.12      3.90     23.92     -0.01      0.73     18.55     17.82     91.30     30.76     30.51     30.35    -64.00    -64.00    -63.75    -64.08
2015-06-04T00:36:30     29.52     41.62     28.56     39.86     23.83     33.16     27.58     30.15      1.37     20.98     88.48      1.10     19.01     29.94     19.03     21.90     24.50     21.49     12.00      6.81     31.05     32.87     35.32     38.33     32.29     33.35     29.99     31.16     20.69     25.57    -63.45    -63.45    -54.24    -54.24     32.71     28.07     12.20      4.14     23.92     -0.01      0.73     18.55     17.82     91.30     30.76     30.51     30.35    -64.00    -64.00    -64.00    -64.08
2015-06-04T00:37:30     29.51     41.58     28.56     39.85     23.82     33.16     27.62     30.23      1.37     20.99     88.38      1.10     19.00     29.95     19.00     21.88     24.50     21.47     12.08      6.81     31.01     32.89     35.27     38.29     32.23     33.32     29.99     31.14     20.68     25.57    -63.45    -63.45    -54.24    -54.24     32.71     28.07     12.20      4.39     23.92     -0.01      0.73     18.55     17.82     91.30     30.76     30.51     30.27    -64.00    -64.08    -64.00    -64.42
2015-06-04T00:38:30     29.48     41.61     28.56     39.87     23.83     33.12     27.59     30.31      1.37     20.97     88.38      1.11     19.02     29.97     18.99     21.88     24.52     21.47     12.16      6.80     31.00     32.89     35.27     38.23     32.22     33.27     29.96     31.09     20.72     25.58    -63.45    -63.45    -54.24    -54.24     32.71     28.15     12.44      4.55     23.92     -0.01      0.73     18.55     17.82     91.30     30.76     30.51     30.27    -64.00    -64.00    -64.00    -64.08
2015-06-04T00:39:30     29.49     41.63     28.55     39.85     23.84     33.11     27.61     30.37      1.37     20.95     88.38      1.10     19.00     29.98     19.04     21.89     24.53     21.47     12.25      6.80     30.98     32.86     35.21     38.21     32.19     33.25     29.98     31.04     20.72     25.61    -63.45    -63.45    -54.24    -54.24     32.71     28.31     12.44      4.63     23.92     -0.01      0.73     18.55     17.82     91.30     30.67     30.51     30.27    -64.00    -64.08    -64.00    -64.75
2015-06-04T00:40:30     29.50     41.62     28.54     39.85     23.82     33.12     27.60     30.42      1.37     20.99     88.33      1.12     19.01     30.00     19.01     21.87     24.54     21.51     12.32      6.78     30.94     32.85     35.21     38.20     32.16     33.22     29.97     31.02     20.74     25.62    -63.45    -63.45    -54.24    -54.24     32.71     28.31     12.53      4.88     23.92     -0.01      0.73     18.55     17.82     91.30     30.67     30.51     30.27    -64.00    -64.08    -64.00    -64.42
2015-06-04T00:41:30     29.50     41.60     28.55     39.85     23.83     33.09     27.62     30.48      1.37     20.96     88.22      1.13     19.02     30.02     18.98     21.88     24.55     21.47     12.38      6.78     30.90     32.89     35.19     38.13     32.10     33.18     29.97     31.00     20.76     25.65    -63.45    -63.45    -54.24    -54.24     32.71     28.48     12.69      4.88     23.76     -0.01      0.73     18.55     17.82     91.30     30.51     30.51     30.27    -64.00    -64.08    -64.00    -64.42
2015-06-04T00:42:30     29.50     41.59     28.56     39.85     23.83     33.09     27.64     30.55      1.38     20.99     88.43      1.13     19.04     30.04     19.01     21.87     24.56     21.46     12.44      6.77     30.84     32.89     35.14     38.10     32.08     33.15     29.99     30.97     20.79     25.68    -63.45    -63.45    -54.24    -54.24     32.71     28.56     12.69      5.04     23.92     -0.01      0.73     18.55     17.82     91.30     30.51     30.51     30.27    -64.00    -64.08    -64.00    -64.58
2015-06-04T00:43:30     29.48     41.62     28.57     39.88     23.84     33.09     27.66     30.61      1.38     20.98     88.48      1.14     19.01     30.10     19.01     21.87     24.56     21.48     12.52      6.77     30.78     32.88     35.11     38.09     32.08     33.11     29.96     30.94     20.82     25.71    -63.45    -63.45    -54.24    -54.24     32.79     28.64     12.69      5.12     23.84     -0.01      0.73     18.55     17.73     91.30     30.51     30.51     30.27    -64.00    -64.08    -64.00    -64.67
2015-06-04T00:44:30     29.47     41.63     28.56     39.85     23.84     33.06     27.66     30.71      1.39     20.97     88.27      1.16     19.05     30.12     18.99     21.87     24.57     21.49     12.55      6.76     30.75     32.91     35.10     38.02     32.04     33.06     29.96     30.89     20.85     25.74    -63.45    -63.45    -54.24    -54.24     32.71     28.80     12.77      5.12     23.84     -0.01      0.73     18.55     17.82     91.30     30.51     30.51     30.27    -64.00    -64.00    -64.00    -64.33
2015-06-04T00:45:30     29.48     41.62     28.57     39.85     23.82     33.05     27.68     30.77      1.40     20.97     88.43      1.16     19.07     30.15     19.04     21.87     24.58     21.47     12.61      6.76     30.73     32.91     35.04     38.03     32.00     33.00     29.98     30.85     20.88     25.76    -63.45    -63.45    -54.24    -54.24     32.71     28.80     12.85      5.28     23.92     -0.01      0.73     18.55     17.82     91.30     30.51     30.51     30.27    -64.00    -64.00    -64.00    -64.42
2015-06-04T00:46:30     29.47     41.61     28.58     39.84     23.84     33.04     27.70     30.84      1.41     20.97     88.27      1.18     19.02     30.19     18.99     21.88     24.60     21.47     12.66      6.76     30.72     32.94     35.00     37.99     32.03     32.96     29.99     30.82     20.95     25.81    -63.45    -63.45    -54.24    -54.24     32.79     28.88     12.93      5.36     23.76     -0.01      0.73     18.55     17.82     91.30     30.51     30.51     30.27    -64.00    -64.00    -64.00    -64.17
2015-06-04T00:47:30     29.48     41.64     28.59     39.85     23.84     33.03     27.72     30.93      1.42     20.97     88.27      1.19     18.99     30.23     19.03     21.86     24.61     21.48     12.70      6.76     30.66     32.92     34.96     37.95     31.98     32.94     30.00     30.77     21.01     25.87    -63.45    -63.45    -54.24    -54.24     32.95     29.05     12.93      5.36     23.92      0.07      0.81     18.55     17.82     91.06     30.51     30.59     30.35    -64.00    -64.00    -63.92    -64.17
2015-06-04T00:48:30     29.49     41.65     28.62     39.89     23.86     33.03     27.73     31.00      1.44     20.99     88.33      1.22     18.99     30.25     19.02     21.87     24.61     21.48     12.75      6.74     30.62     32.94     34.93     37.93     31.93     32.90     30.01     30.71     21.08     25.92    -63.45    -63.45    -54.24    -54.24     32.87     29.13     12.93      5.36     23.92      0.16      0.97     18.55     17.82     91.06     30.51     30.51     30.27    -64.00    -64.00    -64.00    -64.17
2015-06-04T00:49:30     29.49     41.66     28.61     39.85     23.84     33.04     27.73     31.07      1.44     20.97     88.22      1.24     19.00     30.29     18.99     21.86     24.62     21.46     12.78      6.74     30.59     32.94     34.90     37.90     31.86     32.86     30.00     30.69     21.16     25.97    -63.45    -63.45    -54.24    -54.24     32.95     29.29     12.93      5.36     23.92      0.24      0.97     18.55     17.82     91.06     30.51     30.59     30.27    -64.00    -64.00    -63.75    -64.00
2015-06-04T00:50:30     29.49     41.66     28.64     39.87     23.84     33.02     27.76     31.12      1.46     20.96     88.43      1.26     19.00     30.32     19.04     21.85     24.63     21.48     12.82      6.74     30.55     32.95     34.87     37.86     31.86     32.85     30.00     30.65     21.23     26.01    -63.45    -63.45    -54.24    -54.24     32.95     29.29     13.01      5.36     23.84      0.24      0.97     18.55     17.82     91.06     30.51     30.51     30.51    -64.00    -64.00    -63.67    -64.00
2015-06-04T00:51:30     29.48     41.66     28.66     39.85     23.83     33.04     27.75     31.18      1.48     20.98     88.33      1.27     19.02     30.37     19.00     21.86     24.64     21.45     12.85      6.73     30.52     32.97     34.82     37.85     31.79     32.80     30.03     30.63     21.33     26.08    -63.45    -63.45    -54.24    -54.24     32.95     29.29     13.10      5.36     23.84      0.24      0.97     18.55     17.82     91.06     30.43     30.51     30.43    -64.00    -64.00    -63.17    -64.00
2015-06-04T00:52:30     29.49     41.64     28.68     39.85     23.86     33.02     27.79     31.22      1.49     20.99     88.33      1.29     18.98     30.40     19.05     21.86     24.65     21.48     12.88      6.73     30.50     32.99     34.80     37.80     31.79     32.80     30.04     30.59     21.43     26.14    -63.45    -63.45    -54.24    -54.24     32.95     29.37     13.10      5.36     23.92      0.24      0.97     18.55     17.82     91.06     30.51     30.51     30.43    -64.00    -64.00    -63.00    -64.00
2015-06-04T00:53:30     29.49     41.66     28.67     39.86     23.85     33.04     27.77     31.29      1.51     20.97     88.33      1.31     19.00     30.42     19.02     21.86     24.66     21.49     12.90      6.73     30.45     32.98     34.77     37.78     31.74     32.78     30.04     30.55     21.52     26.22    -63.45    -63.45    -54.24    -54.24     32.95     29.53     13.18      5.36     23.84      0.24      0.97     18.55     17.82     91.06     30.51     30.51     30.43    -63.92    -64.00    -63.08    -64.00
2015-06-04T00:54:30     29.49     41.63     28.70     39.86     23.86     33.01     27.77     31.29      1.53     20.99     88.27      1.33     19.02     30.46     19.00     21.85     24.66     21.45     12.92      6.73     30.43     33.02     34.75     37.77     31.72     32.72     30.03     30.52     21.60     26.28    -63.45    -63.45    -54.24    -54.24     32.95     29.53     13.18      5.12     23.92      0.24      0.97     18.55     17.82     91.06     30.51     30.59     30.43    -63.92    -64.00    -63.00    -64.00
2015-06-04T00:55:30     29.51     41.62     28.71     39.87     23.86     33.00     27.79     31.32      1.55     21.00     88.33      1.35     19.02     30.47     19.04     21.86     24.66     21.46     12.92      6.72     30.40     33.00     34.72     37.75     31.69     32.72     30.03     30.48     21.71     26.34    -63.45    -63.45    -54.24    -54.24     32.95     29.53     13.18      5.12     23.84      0.24      0.97     18.55     17.82     90.90     30.51     30.67     30.51    -63.50    -64.00    -63.00    -64.00
2015-06-04T00:56:30     29.49     41.65     28.73     39.86     23.87     33.02     27.79     31.32      1.57     21.00     88.38      1.38     18.97     30.51     19.00     21.85     24.67     21.46     12.93      6.72     30.39     33.04     34.70     37.73     31.64     32.70     30.03     30.46     21.81     26.42    -63.45    -63.45    -54.24    -54.24     32.95     29.53     13.18      4.96     23.76      0.24      0.97     18.55     17.73     90.98     30.51     30.51     30.35    -63.33    -64.00    -63.00    -64.00
2015-06-04T00:57:30     29.50     41.65     28.74     39.88     23.88     33.01     27.78     31.31      1.58     20.99     88.17      1.41     19.01     30.53     19.00     21.85     24.66     21.47     12.92      6.72     30.39     33.03     34.70     37.69     31.62     32.69     30.05     30.43     21.87     26.45    -63.45    -63.45    -54.24    -54.24     32.95     29.53     13.18      4.88     23.76      0.24      1.05     18.55     17.82     90.90     30.51     30.67     30.43    -63.00    -64.00    -63.00    -64.00
