DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-11-16T00:11:30     25.97     38.98     24.62     37.08     20.42     29.34     26.17     25.88      2.86     20.96     79.65      2.75     18.98     26.31     19.01     21.34     22.85     21.42      9.39      7.55     32.60     29.52     36.24     39.57     32.76     34.10     27.00     31.67     19.58     22.32    -59.52    -59.82    -54.24    -54.24     29.29     24.41      9.51     -1.72     22.86      1.46      2.43     18.55     17.82     80.89     32.46     27.01     27.34    -61.08    -62.00    -61.00    -62.00
2016-11-16T00:12:30     25.97     39.02     24.66     37.10     20.45     29.39     26.19     25.97      2.88     20.98     80.16      2.78     19.01     26.37     18.99     21.34     22.87     21.47      9.41      7.55     32.69     29.56     36.33     39.63     32.86     34.18     27.00     31.77     19.54     22.36    -59.82    -59.52    -54.24    -54.24     29.45     24.57      9.51     -1.72     22.86      1.46      2.43     18.55     17.82     81.29     32.46     27.01     27.17    -61.00    -62.00    -61.00    -62.00
2016-11-16T00:13:30     25.99     39.05     24.69     37.13     20.48     29.45     26.20     26.04      2.92     20.95     80.40      2.81     19.05     26.43     19.02     21.36     22.86     21.48      9.43      7.55     32.78     29.57     36.43     39.72     32.96     34.26     26.98     31.87     19.51     22.39    -59.22    -59.82    -54.24    -54.24     29.53     24.65      9.51     -1.72     22.94      1.46      2.43     18.55     17.82     81.62     32.46     27.01     27.17    -61.00    -62.00    -61.00    -62.00
2016-11-16T00:14:30     25.99     39.06     24.73     37.17     20.48     29.48     26.21     26.12      2.94     20.98     80.83      2.84     19.03     26.45     19.00     21.37     22.87     21.46      9.45      7.55     32.90     29.64     36.51     39.83     33.04     34.36     26.97     31.94     19.48     22.45    -59.22    -59.52    -54.24    -54.24     29.53     24.65      9.51     -1.72     22.94      1.54      2.43     18.55     17.82     81.94     32.55     27.01     27.26    -61.00    -61.92    -61.00    -62.00
2016-11-16T00:15:30     25.97     39.12     24.77     37.22     20.51     29.54     26.22     26.22      2.97     20.98     81.36      2.87     18.99     26.51     19.04     21.37     22.88     21.47      9.46      7.55     32.99     29.66     36.58     39.94     33.16     34.45     26.95     32.01     19.44     22.48    -59.22    -59.22    -54.24    -54.24     29.53     24.73      9.51     -1.72     22.94      1.70      2.43     18.55     17.82     82.35     32.71     27.09     27.26    -61.00    -61.50    -61.00    -62.00
2016-11-16T00:16:30     25.98     39.16     24.81     37.24     20.52     29.59     26.24     26.31      3.00     20.98     81.61      2.91     19.07     26.56     18.99     21.39     22.89     21.46      9.47      7.56     33.10     29.69     36.66     40.07     33.24     34.51     26.99     32.09     19.41     22.53    -59.82    -59.82    -54.24    -54.24     29.53     24.81      9.51     -1.72     22.94      1.70      2.43     18.55     17.82     82.68     32.71     27.09     27.34    -61.00    -61.25    -60.92    -61.67
2016-11-16T00:17:30     25.96     39.20     24.86     37.27     20.54     29.62     26.24     26.38      3.03     20.96     81.73      2.94     19.06     26.59     18.98     21.40     22.90     21.47      9.47      7.56     33.18     29.71     36.77     40.17     33.32     34.59     27.01     32.16     19.37     22.56    -58.01    -59.52    -54.24    -54.24     29.53     24.90      9.51     -1.80     22.94      1.70      2.43     18.55     17.82     83.08     32.71     27.09     27.26    -61.00    -61.00    -60.67    -61.25
2016-11-16T00:18:30     25.97     39.24     24.90     37.31     20.56     29.66     26.24     26.43      3.07     20.97     82.11      2.98     19.03     26.64     19.05     21.41     22.91     21.48      9.47      7.56     33.27     29.74     36.88     40.27     33.40     34.65     26.98     32.27     19.34     22.59    -59.22    -59.82    -54.24    -54.24     29.53     24.90      9.51     -1.72     22.94      1.70      2.68     18.55     17.82     83.41     32.87     27.09     27.26    -61.00    -61.00    -60.17    -61.00
2016-11-16T00:19:30     25.97     39.27     24.96     37.33     20.60     29.70     26.28     26.53      3.10     20.96     82.58      3.01     19.10     26.68     19.00     21.42     22.92     21.42      9.48      7.57     33.33     29.79     36.93     40.35     33.53     34.75     27.02     32.41     19.29     22.62    -58.01    -59.22    -54.24    -54.24     29.53     24.90      9.51     -1.88     22.94      1.70      2.68     18.55     17.82     83.81     32.95     27.09     27.34    -60.92    -61.00    -60.00    -61.00
2016-11-16T00:20:30     25.97     39.32     24.98     37.35     20.62     29.75     26.29     26.60      3.13     20.96     82.92      3.04     19.07     26.74     19.00     21.43     22.94     21.44      9.48      7.57     33.34     29.82     37.07     40.38     33.59     34.82     27.02     32.49     19.26     22.64    -58.01    -58.61    -54.24    -54.24     29.53     24.90      9.51     -1.80     22.94      1.78      2.68     18.55     17.82     84.14     32.95     27.09     27.26    -60.67    -61.00    -60.00    -61.00
2016-11-16T00:21:30     25.99     39.35     25.01     37.38     20.64     29.77     26.31     26.68      3.17     20.94     83.09      3.08     19.04     26.79     19.01     21.44     22.93     21.48      9.48      7.57     33.41     29.84     37.12     40.47     33.71     34.94     27.00     32.56     19.23     22.68    -58.61    -58.61    -54.24    -54.24     29.62     24.98      9.51     -1.80     22.94      1.87      2.68     18.55     17.82     84.47     32.95     27.09     27.26    -60.00    -61.00    -60.00    -61.00
2016-11-16T00:22:30     26.01     39.37     25.05     37.43     20.66     29.83     26.32     26.78      3.20     20.98     83.36      3.11     19.01     26.84     19.00     21.45     22.96     21.44      9.48      7.58     33.45     29.86     37.20     40.56     33.79     34.99     27.00     32.66     19.20     22.70    -58.61    -58.61    -54.24    -54.24     29.78     25.14      9.51     -1.96     22.94      1.95      2.68     18.55     17.82     84.79     33.12     27.09     27.34    -60.00    -61.00    -60.00    -61.00
2016-11-16T00:23:30     26.00     39.40     25.09     37.45     20.69     29.87     26.35     26.86      3.24     20.97     83.67      3.15     18.99     26.88     19.03     21.45     22.96     21.45      9.48      7.58     33.52     29.88     37.29     40.60     33.85     35.10     27.01     32.72     19.17     22.73    -58.01    -58.01    -54.24    -54.24     29.78     25.14      9.51     -1.72     22.94      1.95      2.68     18.55     17.82     84.95     33.20     27.09     27.09    -60.00    -61.00    -60.00    -61.00
2016-11-16T00:24:30     26.00     39.46     25.12     37.46     20.71     29.87     26.35     26.92      3.28     20.97     83.93      3.17     19.06     26.92     18.99     21.46     22.98     21.44      9.48      7.58     33.56     29.92     37.34     40.67     33.92     35.12     26.98     32.82     19.13     22.76    -58.01    -58.01    -54.24    -54.24     29.78     25.14      9.51     -1.72     22.94      1.95      2.76     18.63     17.82     85.20     33.20     27.09     27.26    -60.00    -60.50    -60.00    -61.00
2016-11-16T00:25:30     26.01     39.49     25.16     37.53     20.74     29.91     26.37     26.98      3.30     20.95     84.11      3.22     19.07     26.96     19.04     21.47     22.99     21.48      9.47      7.58     33.58     29.95     37.39     40.71     34.03     35.19     27.01     32.87     19.13     22.81    -58.01    -58.01    -54.24    -54.24     29.78     25.14      9.51     -1.72     22.94      1.95      2.92     18.63     17.82     85.44     33.20     27.17     27.34    -60.00    -60.00    -59.92    -60.50
2016-11-16T00:26:30     26.01     39.55     25.20     37.56     20.76     29.94     26.39     27.06      3.34     20.98     84.29      3.25     19.04     27.01     19.00     21.47     22.99     21.45      9.47      7.60     33.60     30.00     37.49     40.78     34.06     35.27     27.01     32.96     19.11     22.83    -57.40    -57.71    -54.24    -54.24     29.78     25.30      9.51     -1.72     23.02      1.95      2.92     18.55     17.82     85.61     33.20     27.09     27.26    -60.00    -60.00    -59.58    -60.00
2016-11-16T00:27:30     26.02     39.56     25.24     37.59     20.79     29.96     26.41     27.13      3.38     20.96     84.52      3.28     19.02     27.08     19.05     21.48     23.00     21.46      9.47      7.59     33.67     30.01     37.53     40.82     34.13     35.34     26.99     33.03     19.08     22.86    -57.71    -58.01    -54.24    -54.24     29.78     25.38      9.51     -1.72     23.02      2.03      2.92     18.55     17.90     85.69     33.20     27.17     27.34    -60.00    -60.00    -59.00    -60.00
2016-11-16T00:28:30     26.03     39.59     25.28     37.61     20.80     30.00     26.42     27.21      3.42     20.99     84.84      3.31     18.99     27.13     19.05     21.49     23.03     21.47      9.49      7.60     33.68     30.06     37.57     40.84     34.22     35.36     27.04     33.15     19.07     22.90    -58.01    -58.01    -54.24    -54.24     29.86     25.38      9.51     -1.63     23.11      2.11      2.92     18.55     17.82     85.85     33.20     27.26     27.26    -59.58    -60.00    -59.00    -60.00
2016-11-16T00:29:30     26.01     39.59     25.32     37.64     20.82     30.03     26.45     27.29      3.45     20.96     84.84      3.34     19.04     27.21     19.00     21.50     23.03     21.46      9.49      7.60     33.71     30.08     37.63     40.89     34.26     35.48     27.01     33.19     19.05     22.94    -58.01    -57.71    -54.24    -54.24     29.86     25.38      9.51     -1.47     23.02      2.11      2.92     18.55     17.82     85.93     33.36     27.26     27.34    -59.25    -60.00    -59.00    -60.00
2016-11-16T00:30:30     26.03     39.67     25.38     37.68     20.83     30.07     26.48     27.35      3.48     20.95     84.89      3.37     19.02     27.27     18.98     21.49     23.03     21.48      9.52      7.61     33.73     30.10     37.67     40.89     34.33     35.50     27.02     33.22     19.04     22.97    -58.01    -57.71    -54.24    -54.24     30.02     25.55      9.51     -1.47     23.11      2.19      2.92     18.55     17.82     86.01     33.44     27.34     27.26    -59.00    -60.00    -59.00    -60.00
2016-11-16T00:31:30     26.04     39.70     25.41     37.70     20.86     30.10     26.50     27.43      3.51     20.97     85.26      3.41     19.00     27.34     19.02     21.49     23.05     21.46      9.55      7.61     33.74     30.14     37.73     40.96     34.35     35.57     27.04     33.28     19.02     23.01    -57.40    -57.40    -54.24    -54.24     30.02     25.55      9.51     -1.31     23.11      2.19      2.92     18.55     17.82     86.18     33.44     27.34     27.26    -59.00    -59.67    -59.00    -60.00
2016-11-16T00:32:30     26.04     39.71     25.45     37.73     20.89     30.13     26.53     27.49      3.55     20.98     85.22      3.43     18.99     27.41     19.01     21.50     23.07     21.46      9.59      7.61     33.71     30.20     37.75     40.92     34.41     35.59     27.03     33.34     19.01     23.05    -57.71    -57.10    -54.24    -54.24     30.02     25.63      9.60     -1.15     23.19      2.19      3.09     18.55     17.82     86.26     33.44     27.34     27.26    -59.00    -59.17    -59.00    -59.92
2016-11-16T00:33:30     26.05     39.74     25.52     37.78     20.90     30.15     26.55     27.58      3.59     20.98     85.36      3.46     18.99     27.47     18.99     21.51     23.09     21.49      9.63      7.61     33.74     30.21     37.78     40.98     34.45     35.63     27.03     33.38     19.00     23.08    -57.10    -56.80    -54.24    -54.24     30.02     25.63      9.76     -0.98     23.19      2.19      3.09     18.55     17.82     86.42     33.44     27.34     27.17    -59.00    -59.08    -58.83    -59.67
2016-11-16T00:34:30     26.08     39.78     25.55     37.80     20.92     30.19     26.57     27.65      3.62     20.95     85.45      3.49     19.04     27.54     19.03     21.50     23.10     21.49      9.67      7.62     33.71     30.25     37.81     40.99     34.49     35.69     27.01     33.37     19.00     23.13    -56.50    -57.10    -54.24    -54.24     30.27     25.63      9.76     -0.82     23.19      2.27      3.17     18.55     17.82     86.42     33.44     27.34     27.17    -59.00    -59.00    -58.25    -59.17
2016-11-16T00:35:30     26.09     39.83     25.58     37.86     20.94     30.19     26.60     27.70      3.64     20.97     85.64      3.52     19.08     27.59     19.01     21.51     23.13     21.46      9.74      7.62     33.72     30.28     37.83     40.99     34.54     35.70     27.02     33.45     18.97     23.18    -56.50    -57.40    -54.24    -54.24     30.19     25.71      9.76     -0.74     23.19      2.35      3.17     18.55     17.82     86.66     33.44     27.34     27.34    -59.00    -59.00    -58.00    -59.00
2016-11-16T00:36:30     26.10     39.88     25.64     37.90     20.95     30.23     26.63     27.76      3.67     20.97     85.88      3.54     19.05     27.63     19.06     21.51     23.17     21.50      9.80      7.62     33.69     30.33     37.85     40.99     34.55     35.73     27.03     33.46     18.96     23.23    -56.20    -57.10    -54.24    -54.24     30.27     25.87     10.00     -0.49     23.19      2.43      3.17     18.55     17.82     86.66     33.44     27.34     27.26    -59.00    -59.00    -58.00    -59.00
2016-11-16T00:37:30     26.12     39.91     25.67     37.91     20.98     30.26     26.65     27.81      3.69     20.99     85.88      3.56     19.03     27.68     19.02     21.51     23.17     21.46      9.85      7.62     33.69     30.36     37.87     40.99     34.57     35.79     27.00     33.50     18.96     23.27    -56.20    -56.80    -54.24    -54.24     30.27     25.79     10.00     -0.33     23.19      2.43      3.17     18.55     17.82     86.66     33.44     27.34     27.26    -58.25    -59.00    -58.00    -59.00
2016-11-16T00:38:30     26.14     39.94     25.69     37.93     21.00     30.28     26.68     27.85      3.73     20.95     85.88      3.59     19.01     27.73     19.00     21.52     23.19     21.47      9.91      7.61     33.66     30.41     37.86     40.98     34.55     35.79     26.99     33.52     18.94     23.31    -56.20    -56.20    -54.24    -54.24     30.27     25.87     10.00     -0.17     23.19      2.43      3.17     18.55     17.82     86.74     33.44     27.42     27.34    -58.00    -59.00    -58.00    -59.00
2016-11-16T00:39:30     26.14     39.96     25.75     37.97     21.01     30.31     26.70     27.88      3.75     20.94     85.69      3.60     19.01     27.78     18.98     21.52     23.23     21.45      9.98      7.62     33.65     30.42     37.86     40.96     34.59     35.79     27.03     33.51     18.94     23.36    -56.20    -56.20    -54.24    -54.24     30.27     25.87     10.00      0.07     23.19      2.43      3.17     18.55     17.82     86.91     33.44     27.50     27.34    -58.00    -59.00    -58.00    -59.00
2016-11-16T00:40:30     26.14     40.03     25.80     37.98     21.04     30.31     26.74     27.94      3.77     20.96     85.83      3.62     18.99     27.82     19.03     21.52     23.24     21.48     10.04      7.62     33.62     30.44     37.86     40.96     34.59     35.79     27.07     33.54     18.95     23.37    -56.20    -56.20    -54.24    -54.24     30.35     25.87     10.25      0.32     23.19      2.43      3.17     18.55     17.82     86.99     33.44     27.50     27.34    -58.00    -58.75    -58.00    -59.00
2016-11-16T00:41:30     26.16     40.05     25.83     38.01     21.05     30.35     26.76     28.00      3.78     20.97     86.07      3.63     18.99     27.88     18.99     21.52     23.25     21.47     10.12      7.62     33.59     30.48     37.84     40.92     34.59     35.77     27.06     33.52     18.95     23.41    -56.20    -56.20    -54.24    -54.24     30.51     25.95     10.25      0.56     23.19      2.43      3.17     18.55     17.82     87.15     33.44     27.50     27.26    -58.00    -58.75    -58.00    -59.00
2016-11-16T00:42:30     26.16     40.10     25.86     38.03     21.08     30.35     26.77     28.06      3.79     20.96     86.17      3.63     19.02     27.93     19.04     21.51     23.27     21.46     10.21      7.62     33.57     30.54     37.87     40.90     34.59     35.82     27.05     33.53     18.95     23.43    -56.20    -56.20    -54.24    -54.24     30.51     26.12     10.33      0.89     23.19      2.43      3.17     18.55     17.82     87.15     33.36     27.58     27.34    -58.00    -58.33    -58.00    -58.67
2016-11-16T00:43:30     26.18     40.13     25.90     38.05     21.10     30.38     26.82     28.13      3.80     20.97     86.31      3.63     19.02     27.99     19.02     21.52     23.28     21.49     10.33      7.62     33.52     30.55     37.86     40.89     34.56     35.78     27.05     33.52     18.96     23.46    -56.20    -56.20    -54.24    -54.24     30.51     26.12     10.49      1.21     23.19      2.43      3.25     18.55     17.82     87.40     33.36     27.58     27.34    -58.00    -58.08    -57.67    -58.33
2016-11-16T00:44:30     26.18     40.15     25.94     38.08     21.13     30.40     26.84     28.17      3.81     20.97     86.46      3.63     19.00     28.05     19.04     21.52     23.29     21.47     10.45      7.63     33.48     30.60     37.83     40.82     34.56     35.81     27.05     33.50     18.97     23.48    -56.20    -56.20    -54.24    -54.24     30.51     26.12     10.57      1.54     23.19      2.43      3.17     18.55     17.82     87.56     33.28     27.58     27.26    -58.00    -58.00    -57.67    -58.08
2016-11-16T00:45:30     26.19     40.23     25.94     38.13     21.12     30.40     26.83     28.23      3.81     20.98     86.56      3.63     19.06     28.09     19.04     21.52     23.33     21.50     10.57      7.62     33.48     30.63     37.80     40.82     34.54     35.76     27.03     33.50     18.96     23.51    -56.20    -56.20    -54.24    -54.24     30.59     26.12     10.74      1.70     23.27      2.43      3.17     18.55     17.82     87.64     33.28     27.58     27.34    -58.00    -58.00    -57.17    -58.00
2016-11-16T00:46:30     26.21     40.24     25.98     38.15     21.14     30.41     26.88     28.25      3.82     20.97     86.61      3.63     19.03     28.12     19.01     21.53     23.34     21.47     10.68      7.62     33.39     30.67     37.80     40.80     34.50     35.72     27.05     33.47     18.98     23.54    -56.20    -56.20    -54.24    -54.24     30.59     26.12     10.82      1.87     23.19      2.43      3.17     18.55     17.82     87.88     33.20     27.58     27.26    -58.00    -58.00    -57.08    -58.08
2016-11-16T00:47:30     26.21     40.25     26.00     38.19     21.15     30.45     26.87     28.29      3.82     20.96     86.75      3.63     19.01     28.12     19.00     21.55     23.36     21.47     10.80      7.63     33.38     30.71     37.76     40.76     34.47     35.70     27.03     33.45     18.98     23.54    -56.20    -56.20    -54.24    -54.24     30.76     26.12     10.98      1.95     23.19      2.43      3.17     18.55     17.82     87.88     33.20     27.66     27.26    -58.00    -58.00    -57.08    -58.00
2016-11-16T00:48:30     26.22     40.30     26.02     38.22     21.17     30.46     26.90     28.29      3.82     20.96     86.80      3.62     19.01     28.12     19.04     21.54     23.38     21.47     10.89      7.62     33.35     30.75     37.73     40.69     34.45     35.69     27.04     33.41     18.98     23.58    -56.20    -56.20    -54.24    -54.24     30.76     26.12     11.06      1.95     23.27      2.43      3.17     18.55     17.82     88.13     33.20     27.66     27.34    -58.00    -58.00    -57.00    -58.00
2016-11-16T00:49:30     26.23     40.34     26.03     38.28     21.18     30.47     26.88     28.31      3.82     20.96     86.90      3.62     18.99     28.13     19.00     21.54     23.41     21.48     10.95      7.62     33.30     30.82     37.70     40.69     34.47     35.68     27.03     33.41     19.00     23.61    -56.20    -56.20    -54.24    -54.24     30.76     26.12     11.06      2.03     23.27      2.43      3.17     18.55     17.82     88.13     33.20     27.74     27.34    -57.92    -58.00    -57.00    -58.00
2016-11-16T00:50:30     26.25     40.38     26.04     38.30     21.19     30.49     26.92     28.31      3.81     20.99     87.15      3.61     19.09     28.13     19.02     21.55     23.43     21.50     11.00      7.61     33.27     30.86     37.68     40.64     34.45     35.62     27.05     33.39     19.00     23.63    -56.20    -56.20    -54.24    -54.24     30.84     26.12     11.22      2.11     23.27      2.43      3.17     18.55     17.82     88.21     33.20     27.83     27.34    -58.00    -58.00    -57.00    -58.00
2016-11-16T00:51:30     26.25     40.38     26.05     38.33     21.20     30.50     26.91     28.31      3.80     20.96     87.20      3.59     19.07     28.15     19.05     21.54     23.41     21.48     11.03      7.61     33.20     30.88     37.63     40.60     34.43     35.58     27.04     33.35     19.02     23.64    -56.20    -56.20    -54.24    -54.24     30.84     26.12     11.14      2.19     23.35      2.43      3.17     18.55     17.82     88.29     33.03     27.83     27.26    -58.00    -58.00    -57.00    -58.00
2016-11-16T00:52:30     26.25     40.43     26.06     38.38     21.22     30.54     26.89     28.31      3.79     20.99     87.15      3.58     19.06     28.16     18.99     21.55     23.44     21.49     10.88      7.61     33.16     30.94     37.58     40.56     34.40     35.62     27.00     33.34     19.02     23.66    -56.20    -56.20    -54.24    -54.24     31.00     26.12     10.17      2.19     23.35      2.43      3.17     18.55     17.82     88.37     32.95     27.83     27.09    -57.83    -58.00    -57.00    -58.00
2016-11-16T00:53:30     26.27     40.36     26.08     38.34     21.22     30.54     26.57     28.28      3.78     20.98     87.30      3.56     19.03     28.15     19.02     21.54     23.45     21.46      9.66      7.61     33.09     30.90     37.53     40.51     34.33     35.51     26.82     33.29     19.02     23.66    -56.20    -56.20    -54.24    -54.24     30.92     26.12      8.78      2.11     23.35      2.43      3.17     18.55     17.82     88.45     32.79     27.83     26.69    -57.92    -58.00    -57.00    -58.00
2016-11-16T00:54:30     26.26     40.14     26.07     38.19     21.22     30.55     26.24     28.18      3.77     20.96     87.50      3.53     19.00     28.07     18.98     21.55     23.47     21.50      8.43      7.60     32.97     30.78     37.53     40.36     34.24     35.48     26.55     33.19     19.02     23.66    -56.20    -56.20    -54.24    -54.24     30.92     25.87      7.81      1.78     23.35      2.43      3.17     18.47     17.82     88.62     32.55     27.74     26.60    -58.00    -58.00    -57.00    -58.00
2016-11-16T00:55:30     26.24     39.85     26.06     38.09     21.19     30.55     25.94     28.00      3.75     20.97     87.10      3.51     19.04     27.94     19.01     21.55     23.45     21.47      7.57      7.60     32.85     30.57     37.46     40.26     34.12     35.38     26.39     33.09     18.99     23.64    -56.20    -56.20    -54.24    -54.24     30.76     25.71      7.07      1.46     23.35      2.27      3.17     18.55     17.82     88.54     32.38     27.74     26.44    -57.83    -58.00    -57.00    -58.00
2016-11-16T00:56:30     26.26     39.60     26.04     37.92     21.15     30.51     25.69     27.79      3.74     20.96     87.10      3.48     19.00     27.79     19.01     21.54     23.45     21.49      6.91      7.60     32.74     30.37     37.37     40.13     34.09     35.34     26.33     33.02     18.96     23.60    -56.20    -56.20    -54.24    -54.24     30.67     25.38      6.59      1.13     23.43      2.19      3.00     18.55     17.82     88.37     32.22     27.66     26.36    -58.00    -58.00    -57.00    -58.00
2016-11-16T00:57:30     26.24     39.29     25.98     37.70     21.11     30.44     25.47     27.49      3.71     20.97     86.71      3.45     18.98     27.60     19.01     21.54     23.44     21.46      6.32      7.59     32.64     30.12     37.31     39.95     33.99     35.22     26.28     32.89     18.89     23.54    -56.20    -56.20    -54.24    -54.24     30.59     25.06      5.93      0.64     23.43      2.19      2.92     18.55     17.82     88.21     32.06     27.58     26.36    -58.00    -58.00    -57.00    -58.00
