DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-07-11T00:25:30     29.62     43.67     28.88     41.93     23.67     33.35     27.81     30.93      1.45     21.00     89.12      1.43     18.98     30.84     18.98     21.72     24.46     21.46     11.88      6.81     28.60     33.21     33.11     35.30     29.66     31.18     30.22     28.53     22.36     27.02    -59.82    -59.82    -54.24    -54.24     32.95     29.05     11.96      2.27     23.43      0.07      0.97     18.55     17.73     91.63     29.05     30.76     30.51    -62.00    -62.00    -61.08    -62.00
2017-07-11T00:26:30     29.63     43.67     28.90     41.96     23.67     33.37     27.79     30.92      1.47     21.00     89.01      1.45     19.04     30.82     18.98     21.73     24.44     21.46     11.88      6.82     28.63     33.21     33.11     35.31     29.69     31.17     30.23     28.53     22.37     27.04    -59.52    -59.82    -54.24    -54.24     32.87     29.05     11.96      2.19     23.43     -0.01      0.97     18.55     17.57     91.63     29.05     30.76     30.51    -61.92    -62.00    -61.00    -62.00
2017-07-11T00:27:30     29.62     43.70     28.90     41.99     23.67     33.37     27.82     30.92      1.50     20.99     88.90      1.48     18.94     30.85     18.99     21.74     24.44     21.43     11.87      6.82     28.69     33.18     33.12     35.34     29.68     31.19     30.23     28.53     22.40     27.06    -59.52    -59.82    -54.24    -54.24     32.95     29.05     11.96      2.19     23.43     -0.01      0.97     18.55     17.65     91.55     29.05     30.76     30.51    -61.33    -62.00    -61.00    -62.00
2017-07-11T00:28:30     29.63     43.70     28.94     41.99     23.67     33.36     27.84     30.89      1.52     21.01     88.96      1.50     19.00     30.84     18.97     21.72     24.43     21.47     11.87      6.83     28.74     33.22     33.13     35.37     29.70     31.18     30.26     28.55     22.40     27.07    -59.22    -59.82    -54.24    -54.24     32.95     29.05     11.96      1.95     23.43      0.24      0.97     18.55     17.57     91.55     29.13     30.76     30.51    -61.00    -62.00    -61.00    -62.00
2017-07-11T00:29:30     29.64     43.70     28.93     41.99     23.68     33.42     27.81     30.85      1.54     21.00     88.96      1.52     18.99     30.86     19.01     21.74     24.43     21.45     11.87      6.83     28.79     33.22     33.16     35.38     29.69     31.21     30.26     28.53     22.41     27.11    -59.52    -59.82    -54.24    -54.24     32.79     29.05     11.96      1.95     23.43      0.24      1.05     18.55     17.73     91.55     29.05     30.76     30.51    -61.00    -62.00    -61.00    -62.00
2017-07-11T00:30:30     29.66     43.72     28.96     41.96     23.68     33.41     27.83     30.85      1.57     21.00     89.01      1.55     18.99     30.85     18.97     21.74     24.44     21.44     11.90      6.83     28.86     33.23     33.20     35.45     29.71     31.24     30.31     28.56     22.42     27.11    -59.22    -59.22    -54.24    -54.24     32.95     29.05     11.96      1.78     23.43      0.24      1.05     18.55     17.65     91.55     29.21     30.76     30.51    -61.00    -61.83    -61.00    -62.00
2017-07-11T00:31:30     29.67     43.71     28.95     41.96     23.68     33.43     27.84     30.84      1.59     20.99     89.01      1.57     18.99     30.86     19.03     21.74     24.43     21.45     11.93      6.84     28.91     33.20     33.23     35.47     29.72     31.26     30.31     28.58     22.41     27.12    -58.01    -59.22    -54.24    -54.24     32.87     29.05     11.96      1.70     23.43      0.24      1.21     18.55     17.73     91.63     29.29     30.76     30.51    -61.00    -61.08    -61.00    -62.00
2017-07-11T00:32:30     29.68     43.70     28.98     41.96     23.70     33.42     27.84     30.81      1.60     21.00     89.01      1.58     19.01     30.86     18.97     21.74     24.41     21.43     11.96      6.85     28.98     33.20     33.24     35.50     29.73     31.29     30.32     28.59     22.39     27.11    -58.61    -58.92    -54.24    -54.24     32.79     29.05     11.96      1.70     23.43      0.24      1.21     18.55     17.57     91.63     29.29     30.76     30.51    -61.00    -61.17    -60.92    -61.75
2017-07-11T00:33:30     29.68     43.68     28.98     41.97     23.70     33.47     27.83     30.79      1.63     21.01     89.01      1.60     19.04     30.83     18.96     21.75     24.41     21.44     11.97      6.84     29.04     33.20     33.29     35.55     29.74     31.29     30.33     28.61     22.37     27.12    -58.01    -58.01    -54.24    -54.24     32.87     29.05     12.20      1.54     23.43      0.24      1.21     18.55     17.65     91.55     29.29     30.76     30.51    -61.00    -61.00    -60.67    -61.25
2017-07-11T00:34:30     29.69     43.67     29.00     42.00     23.70     33.47     27.85     30.77      1.65     20.99     89.06      1.62     18.99     30.83     18.98     21.77     24.42     21.50     12.02      6.85     29.09     33.20     33.26     35.60     29.78     31.32     30.33     28.63     22.35     27.14    -58.01    -58.01    -54.24    -54.24     32.87     29.05     12.12      1.46     23.43      0.24      1.21     18.55     17.57     91.63     29.29     30.76     30.51    -61.00    -61.00    -60.17    -61.25
2017-07-11T00:35:30     29.71     43.69     29.01     42.00     23.69     33.49     27.84     30.74      1.68     20.99     89.01      1.64     18.98     30.81     18.98     21.76     24.41     21.45     12.05      6.86     29.14     33.20     33.32     35.68     29.78     31.39     30.37     28.66     22.32     27.14    -58.01    -58.01    -54.24    -54.24     32.79     29.05     12.20      1.46     23.43      0.24      1.21     18.55     17.65     91.63     29.29     30.76     30.67    -61.00    -61.00    -60.00    -61.00
2017-07-11T00:36:30     29.73     43.70     29.02     41.99     23.70     33.50     27.83     30.70      1.69     20.99     88.80      1.66     18.99     30.79     19.01     21.76     24.41     21.46     12.07      6.87     29.22     33.18     33.37     35.74     29.83     31.39     30.36     28.71     22.30     27.14    -58.01    -58.01    -54.24    -54.24     32.79     28.96     12.20      1.46     23.43      0.24      1.21     18.55     17.57     91.79     29.37     30.76     30.59    -60.92    -61.00    -60.00    -61.00
2017-07-11T00:37:30     29.73     43.70     29.04     42.01     23.71     33.54     27.84     30.66      1.72     20.98     88.96      1.68     19.01     30.76     18.97     21.76     24.38     21.46     12.07      6.87     29.28     33.19     33.39     35.78     29.86     31.45     30.40     28.75     22.27     27.13    -57.71    -58.01    -54.24    -54.24     32.71     28.80     12.20      1.21     23.43      0.24      1.21     18.55     17.57     91.79     29.45     30.76     30.67    -60.58    -61.00    -60.00    -61.00
2017-07-11T00:38:30     29.73     43.69     29.04     42.02     23.72     33.54     27.82     30.63      1.73     20.98     88.90      1.69     18.99     30.76     18.97     21.76     24.38     21.46     12.06      6.87     29.30     33.20     33.45     35.84     29.88     31.46     30.38     28.80     22.24     27.13    -57.40    -58.01    -54.24    -54.24     32.71     28.80     12.20      1.21     23.43      0.24      1.21     18.55     17.65     91.79     29.53     30.76     30.76    -60.08    -61.00    -60.00    -61.00
2017-07-11T00:39:30     29.72     43.68     29.06     42.04     23.72     33.56     27.83     30.59      1.75     20.98     88.96      1.71     19.02     30.72     19.01     21.79     24.38     21.45     12.07      6.88     29.36     33.19     33.48     35.89     29.92     31.51     30.38     28.84     22.21     27.11    -57.40    -57.71    -54.24    -54.24     32.71     28.80     12.20      1.13     23.43      0.24      1.21     18.55     17.73     91.87     29.53     30.76     30.76    -60.00    -61.00    -60.00    -61.00
2017-07-11T00:40:30     29.73     43.68     29.06     42.05     23.72     33.57     27.83     30.56      1.76     20.98     89.06      1.72     18.99     30.69     18.97     21.78     24.37     21.46     12.08      6.89     29.42     33.20     33.56     35.94     29.96     31.52     30.40     28.87     22.16     27.10    -56.80    -57.71    -54.24    -54.24     32.71     28.72     12.20      0.97     23.51      0.32      1.21     18.55     17.57     91.87     29.53     30.76     30.67    -60.00    -61.00    -60.00    -61.00
2017-07-11T00:41:30     29.76     43.69     29.08     42.03     23.73     33.59     27.82     30.48      1.78     21.01     89.22      1.73     19.00     30.67     18.99     21.78     24.37     21.47     12.07      6.90     29.44     33.20     33.58     35.96     30.01     31.57     30.40     28.91     22.11     27.08    -56.20    -57.71    -54.24    -54.24     32.71     28.56     12.20      0.97     23.51      0.32      1.21     18.55     17.82     92.03     29.53     30.76     30.76    -60.00    -61.00    -60.00    -61.00
2017-07-11T00:42:30     29.74     43.70     29.06     42.02     23.74     33.60     27.81     30.44      1.78     20.98     89.39      1.74     18.99     30.63     19.00     21.79     24.36     21.44     12.05      6.90     29.51     33.18     33.65     36.04     30.04     31.60     30.39     28.95     22.06     27.04    -56.50    -57.10    -54.24    -54.24     32.71     28.56     12.12      0.97     23.43      0.24      1.21     18.47     17.65     92.03     29.53     30.76     30.67    -60.00    -60.67    -60.00    -61.00
2017-07-11T00:43:30     29.76     43.71     29.05     42.04     23.73     33.60     27.80     30.38      1.80     20.98     89.22      1.74     18.96     30.60     19.01     21.79     24.35     21.44     12.04      6.91     29.55     33.16     33.72     36.10     30.09     31.64     30.40     28.99     22.02     27.03    -56.50    -57.40    -54.24    -54.24     32.71     28.56     12.04      0.89     23.43      0.40      1.21     18.55     17.82     92.03     29.53     30.76     30.76    -60.00    -60.42    -60.00    -61.00
2017-07-11T00:44:30     29.77     43.69     29.04     42.02     23.73     33.65     27.80     30.33      1.81     20.96     89.28      1.75     19.00     30.55     18.98     21.79     24.34     21.46     12.01      6.92     29.61     33.18     33.74     36.12     30.12     31.69     30.40     29.04     21.97     26.99    -56.20    -57.10    -54.24    -54.24     32.71     28.40     11.96      0.73     23.51      0.32      1.21     18.55     17.65     92.12     29.53     30.76     30.76    -60.00    -60.33    -60.00    -60.83
2017-07-11T00:45:30     29.79     43.73     29.06     42.06     23.73     33.67     27.77     30.29      1.82     20.96     89.50      1.75     19.02     30.53     19.00     21.80     24.34     21.42     11.97      6.92     29.64     33.18     33.78     36.17     30.18     31.72     30.38     29.09     21.93     26.97    -56.50    -56.20    -54.24    -54.24     32.71     28.31     11.96      0.73     23.59      0.48      1.21     18.55     17.65     92.03     29.53     30.76     30.59    -60.00    -60.08    -60.00    -60.83
2017-07-11T00:46:30     29.77     43.72     29.06     42.05     23.74     33.66     27.77     30.24      1.82     20.98     89.49      1.74     18.99     30.48     18.96     21.80     24.33     21.46     11.94      6.92     29.66     33.14     33.84     36.18     30.20     31.75     30.39     29.13     21.88     26.92    -56.20    -56.20    -54.24    -54.24     32.71     28.31     11.96      0.64     23.67      0.24      1.21     18.55     17.57     92.20     29.53     30.76     30.76    -60.00    -60.00    -59.92    -60.67
2017-07-11T00:47:30     29.78     43.71     29.03     42.08     23.74     33.66     27.76     30.17      1.83     20.97     89.28      1.74     18.99     30.44     18.99     21.78     24.32     21.44     11.89      6.93     29.67     33.16     33.84     36.24     30.27     31.77     30.37     29.15     21.82     26.90    -56.20    -56.80    -54.24    -54.24     32.71     28.07     11.96      0.48     23.59      0.24      1.21     18.55     17.65     92.28     29.53     30.76     30.51    -60.00    -60.00    -59.92    -60.25
2017-07-11T00:48:30     29.79     43.69     29.02     42.04     23.72     33.69     27.74     30.09      1.83     20.96     89.44      1.74     18.99     30.40     18.99     21.80     24.32     21.47     11.83      6.94     29.72     33.13     33.87     36.28     30.29     31.80     30.36     29.24     21.77     26.85    -56.20    -56.50    -54.24    -54.24     32.71     28.07     11.87      0.48     23.51      0.24      1.21     18.55     17.65     92.28     29.53     30.76     30.59    -60.00    -60.00    -59.92    -60.25
2017-07-11T00:49:30     29.77     43.72     29.02     42.07     23.73     33.70     27.71     30.00      1.83     21.00     89.55      1.73     18.99     30.38     19.01     21.80     24.29     21.42     11.77      6.94     29.71     33.12     33.91     36.30     30.33     31.85     30.37     29.26     21.72     26.81    -56.20    -56.20    -54.24    -54.24     32.71     27.91     11.71      0.32     23.67      0.32      1.21     18.55     17.57     92.28     29.53     30.76     30.51    -60.00    -60.08    -59.67    -60.17
2017-07-11T00:50:30     29.78     43.73     29.00     42.05     23.73     33.70     27.70     29.93      1.83     20.97     89.55      1.72     19.00     30.31     18.97     21.79     24.28     21.48     11.69      6.94     29.70     33.12     33.93     36.34     30.37     31.88     30.35     29.29     21.66     26.76    -56.20    -56.20    -54.24    -54.24     32.71     27.83     11.71      0.24     23.67      0.24      1.21     18.55     17.73     92.28     29.53     30.76     30.51    -60.00    -60.00    -59.58    -60.08
2017-07-11T00:51:30     29.78     43.69     28.99     42.07     23.73     33.73     27.68     29.87      1.81     20.95     89.55      1.71     19.01     30.28     18.99     21.81     24.28     21.46     11.61      6.94     29.72     33.11     33.95     36.36     30.39     31.89     30.34     29.33     21.60     26.70    -56.20    -56.20    -54.24    -54.24     32.71     27.74     11.63      0.24     23.67      0.24      1.21     18.55     17.73     92.28     29.53     30.76     30.51    -60.00    -60.00    -59.50    -60.00
2017-07-11T00:52:30     29.78     43.72     28.96     42.07     23.73     33.71     27.65     29.82      1.81     20.98     89.49      1.70     18.98     30.24     19.01     21.81     24.30     21.41     11.54      6.95     29.72     33.09     33.97     36.35     30.42     31.93     30.32     29.35     21.55     26.63    -56.20    -56.20    -54.24    -54.24     32.71     27.58     11.47     -0.01     23.67      0.24      1.21     18.55     17.57     92.36     29.53     30.76     30.51    -60.00    -60.00    -59.75    -60.33
2017-07-11T00:53:30     29.77     43.73     28.93     42.05     23.73     33.73     27.65     29.72      1.81     20.98     89.60      1.69     19.04     30.15     18.99     21.81     24.28     21.46     11.43      6.96     29.67     33.07     34.01     36.37     30.45     31.94     30.31     29.36     21.51     26.58    -56.20    -56.20    -54.24    -54.24     32.71     27.58     11.47     -0.01     23.67      0.24      1.21     18.55     17.73     92.28     29.53     30.76     30.51    -60.00    -60.00    -59.75    -60.25
2017-07-11T00:54:30     29.76     43.69     28.91     42.06     23.72     33.72     27.61     29.66      1.79     20.98     89.44      1.67     18.97     30.13     18.98     21.80     24.27     21.42     11.33      6.97     29.68     33.06     34.03     36.38     30.48     31.96     30.28     29.39     21.49     26.51    -56.20    -56.20    -54.24    -54.24     32.71     27.34     11.22     -0.17     23.67      0.24      1.21     18.55     17.57     92.36     29.53     30.76     30.51    -60.00    -60.08    -59.75    -60.25
2017-07-11T00:55:30     29.78     43.68     28.90     42.05     23.71     33.74     27.60     29.58      1.78     20.98     89.77      1.64     18.99     30.05     18.98     21.81     24.28     21.49     11.21      6.95     29.67     33.08     34.01     36.37     30.51     31.98     30.26     29.43     21.44     26.43    -56.20    -56.20    -54.24    -54.24     32.71     27.34     11.14     -0.25     23.67      0.24      1.21     18.55     17.57     92.28     29.53     30.76     30.51    -60.00    -60.00    -59.75    -60.50
2017-07-11T00:56:30     29.77     43.72     28.88     42.04     23.70     33.74     27.58     29.50      1.77     20.96     89.71      1.62     19.01     30.02     19.01     21.81     24.25     21.44     11.10      6.97     29.69     33.08     34.02     36.36     30.51     31.99     30.26     29.43     21.39     26.38    -56.20    -56.20    -54.24    -54.24     32.71     27.34     10.98     -0.25     23.67      0.24      1.13     18.55     17.57     92.36     29.53     30.76     30.51    -60.00    -60.00    -59.92    -60.67
2017-07-11T00:57:30     29.74     43.70     28.85     42.06     23.72     33.74     27.56     29.44      1.75     20.99     89.77      1.60     19.01     29.96     18.96     21.80     24.25     21.46     10.98      6.97     29.68     33.06     34.03     36.38     30.53     31.98     30.25     29.44     21.35     26.32    -56.20    -56.20    -54.24    -54.24     32.71     27.26     10.98     -0.41     23.67      0.24      1.05     18.55     17.57     92.28     29.53     30.76     30.51    -60.00    -60.08    -59.92    -60.67
