DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-11-17T00:10:30     26.08     38.22     24.64     36.39     20.92     29.44     26.20     25.68      2.37     20.97     77.57      2.09     19.00     26.00     19.04     21.41     23.05     21.48      9.50      7.40     32.27     29.43     36.12     39.52     32.70     34.08     27.01     31.57     19.79     22.23    -59.82    -61.03    -54.24    -54.24     29.29     24.16      9.68     -1.23     22.94      0.97      1.70     18.55     17.82     78.93     32.30     27.09     27.26    -62.00    -62.00    -61.08    -62.00
2015-11-17T00:11:30     26.09     38.24     24.67     36.43     20.93     29.47     26.22     25.77      2.38     20.97     78.04      2.11     19.03     26.08     19.00     21.43     23.06     21.44      9.55      7.39     32.35     29.44     36.19     39.58     32.74     34.12     26.99     31.61     19.83     22.28    -62.24    -61.03    -54.24    -54.24     29.29     24.41      9.76     -1.15     22.94      0.97      1.70     18.55     17.82     79.18     32.46     27.09     27.26    -62.00    -62.00    -61.00    -62.00
2015-11-17T00:12:30     26.10     38.28     24.70     36.46     20.93     29.50     26.24     25.86      2.40     20.98     78.37      2.12     19.02     26.17     19.02     21.42     23.07     21.47      9.59      7.39     32.44     29.47     36.25     39.61     32.79     34.16     26.99     31.68     19.87     22.33    -59.82    -59.82    -54.24    -54.24     29.29     24.41      9.76     -1.23     22.94      0.97      1.70     18.55     17.82     79.50     32.46     27.09     27.34    -61.92    -62.00    -61.17    -62.00
2015-11-17T00:13:30     26.11     38.33     24.73     36.49     20.94     29.55     26.25     25.95      2.41     20.96     78.59      2.15     19.01     26.29     19.02     21.42     23.06     21.47      9.63      7.39     32.57     29.47     36.32     39.70     32.85     34.24     27.00     31.72     19.91     22.40    -59.82    -59.82    -54.24    -54.24     29.29     24.65      9.76     -1.23     22.94      0.97      1.78     18.55     17.82     79.75     32.46     27.09     27.34    -62.00    -62.00    -61.00    -62.00
2015-11-17T00:14:30     26.08     38.37     24.77     36.53     20.96     29.59     26.26     26.02      2.43     20.98     78.96      2.17     19.02     26.38     19.01     21.42     23.07     21.43      9.68      7.39     32.65     29.51     36.40     39.76     32.89     34.30     27.03     31.77     19.94     22.46    -59.82    -59.82    -54.24    -54.24     29.29     24.65      9.76     -1.23     22.94      1.13      1.78     18.55     17.82     80.15     32.55     27.09     27.34    -62.00    -62.00    -61.00    -62.00
2015-11-17T00:15:30     26.07     38.42     24.83     36.57     20.96     29.64     26.29     26.12      2.45     20.98     79.27      2.19     19.00     26.44     19.04     21.44     23.09     21.49      9.72      7.39     32.74     29.52     36.44     39.87     32.99     34.36     27.00     31.82     19.94     22.53    -61.03    -61.03    -54.24    -54.24     29.29     24.73      9.84     -1.23     22.94      1.13      1.87     18.63     17.82     80.48     32.63     27.09     27.34    -61.83    -62.00    -61.00    -62.00
2015-11-17T00:16:30     26.06     38.47     24.88     36.57     20.99     29.66     26.31     26.21      2.47     20.98     79.46      2.21     19.08     26.52     19.00     21.46     23.08     21.42      9.75      7.39     32.87     29.56     36.54     39.96     33.04     34.44     26.98     31.87     19.95     22.58    -59.82    -61.03    -54.24    -54.24     29.29     24.90      9.92     -1.23     22.94      1.21      1.95     18.55     17.82     80.72     32.71     27.09     27.34    -61.75    -62.00    -61.00    -62.00
2015-11-17T00:17:30     26.08     38.51     24.92     36.60     20.99     29.71     26.32     26.29      2.49     20.98     79.77      2.24     19.07     26.60     18.98     21.46     23.08     21.42      9.77      7.39     33.00     29.57     36.59     40.05     33.10     34.47     26.99     31.96     19.94     22.64    -59.82    -59.82    -54.24    -54.24     29.37     24.90     10.00     -1.23     22.94      1.21      1.95     18.63     17.82     81.13     32.79     27.09     27.34    -61.50    -62.00    -61.00    -62.00
2015-11-17T00:18:30     26.08     38.54     24.96     36.63     21.01     29.77     26.31     26.36      2.52     20.95     79.85      2.28     19.02     26.69     19.03     21.47     23.09     21.47      9.81      7.39     33.12     29.61     36.66     40.15     33.19     34.55     27.00     32.03     19.93     22.68    -59.82    -61.03    -54.24    -54.24     29.45     24.90     10.00     -1.23     22.94      1.21      1.95     18.55     17.82     81.45     32.95     27.09     27.34    -61.17    -62.00    -61.00    -62.00
2015-11-17T00:19:30     26.07     38.57     25.00     36.65     21.02     29.80     26.33     26.42      2.54     20.97     80.28      2.31     18.99     26.73     18.99     21.49     23.10     21.47      9.81      7.39     33.23     29.63     36.75     40.25     33.27     34.61     26.98     32.10     19.90     22.71    -59.82    -59.82    -54.24    -54.24     29.53     25.14     10.00     -1.23     22.94      1.21      1.95     18.63     17.82     81.86     32.95     27.09     27.26    -61.00    -62.00    -61.00    -62.00
2015-11-17T00:20:30     26.08     38.60     25.02     36.68     21.04     29.84     26.35     26.51      2.58     20.96     80.47      2.35     19.06     26.80     19.02     21.48     23.11     21.46      9.83      7.39     33.30     29.67     36.84     40.35     33.34     34.68     27.02     32.17     19.86     22.77    -59.82    -59.82    -54.24    -54.24     29.53     25.14     10.00     -1.23     23.02      1.21      1.95     18.63     17.82     82.11     32.95     27.09     27.34    -61.00    -62.00    -61.00    -62.00
2015-11-17T00:21:30     26.08     38.63     25.08     36.72     21.07     29.87     26.36     26.58      2.61     20.99     80.96      2.37     19.06     26.85     19.01     21.50     23.12     21.46      9.86      7.39     33.39     29.71     36.93     40.44     33.42     34.75     27.01     32.28     19.83     22.81    -59.82    -59.82    -54.24    -54.24     29.53     25.14     10.00     -1.23     22.94      1.30      1.95     18.55     17.82     82.43     33.03     27.09     27.34    -61.00    -61.92    -61.00    -62.00
2015-11-17T00:22:30     26.08     38.69     25.11     36.77     21.08     29.89     26.37     26.67      2.64     20.96     81.32      2.41     19.04     26.90     18.98     21.50     23.12     21.47      9.87      7.39     33.48     29.72     37.01     40.54     33.50     34.87     27.01     32.36     19.79     22.86    -59.82    -59.82    -54.24    -54.24     29.53     25.14     10.00     -1.31     23.11      1.38      2.03     18.55     17.82     82.76     33.20     27.17     27.34    -61.00    -61.92    -61.00    -62.00
2015-11-17T00:23:30     26.08     38.71     25.14     36.79     21.11     29.96     26.37     26.77      2.67     20.97     81.78      2.44     19.02     26.92     19.04     21.50     23.12     21.42      9.88      7.40     33.57     29.74     37.14     40.62     33.59     34.93     26.99     32.44     19.75     22.87    -59.82    -59.82    -54.24    -54.24     29.53     25.30     10.00     -1.31     23.11      1.46      2.11     18.55     17.82     83.08     33.20     27.26     27.34    -61.00    -61.25    -61.00    -61.75
2015-11-17T00:24:30     26.07     38.72     25.18     36.82     21.13     29.99     26.37     26.84      2.71     20.96     81.98      2.47     19.00     26.94     19.01     21.50     23.13     21.45      9.89      7.39     33.66     29.78     37.21     40.70     33.69     35.02     27.02     32.55     19.73     22.92    -59.82    -59.82    -54.24    -54.24     29.53     25.38     10.00     -1.39     23.19      1.46      2.19     18.55     17.82     83.41     33.20     27.17     27.26    -61.00    -61.00    -60.67    -61.17
2015-11-17T00:25:30     26.09     38.78     25.19     36.87     21.14     30.01     26.38     26.90      2.74     20.98     82.36      2.51     18.99     26.98     19.02     21.52     23.16     21.44      9.90      7.39     33.72     29.82     37.30     40.81     33.76     35.09     27.02     32.64     19.69     22.95    -59.82    -59.82    -54.24    -54.24     29.53     25.38     10.00     -1.47     23.19      1.46      2.19     18.55     17.82     83.81     33.36     27.17     27.26    -61.00    -61.00    -60.33    -61.00
2015-11-17T00:26:30     26.10     38.81     25.23     36.88     21.16     30.07     26.41     26.98      2.78     20.99     82.66      2.55     19.09     27.00     19.04     21.51     23.16     21.43      9.90      7.40     33.78     29.84     37.36     40.90     33.89     35.15     27.00     32.72     19.65     22.98    -59.82    -59.82    -54.24    -54.24     29.53     25.38     10.00     -1.47     23.19      1.46      2.19     18.63     17.82     84.06     33.36     27.34     27.34    -61.00    -61.00    -60.08    -61.00
2015-11-17T00:27:30     26.11     38.81     25.27     36.91     21.17     30.11     26.41     27.05      2.81     20.96     82.83      2.58     19.06     27.04     19.01     21.52     23.15     21.46      9.90      7.40     33.84     29.85     37.45     40.96     33.95     35.22     27.00     32.80     19.61     22.99    -59.82    -59.82    -54.24    -54.24     29.70     25.38     10.00     -1.47     23.19      1.46      2.19     18.55     17.82     84.38     33.44     27.17     27.34    -60.58    -61.00    -60.00    -61.00
2015-11-17T00:28:30     26.10     38.87     25.30     36.94     21.19     30.14     26.42     27.13      2.85     20.96     83.27      2.62     19.04     27.09     19.06     21.54     23.17     21.46      9.90      7.39     33.88     29.87     37.55     41.03     34.00     35.32     27.01     32.90     19.58     23.03    -59.82    -59.82    -54.24    -54.24     29.70     25.47     10.00     -1.47     23.19      1.70      2.35     18.55     17.82     84.63     33.44     27.34     27.34    -60.08    -61.00    -60.00    -61.00
2015-11-17T00:29:30     26.11     38.88     25.33     36.97     21.21     30.18     26.42     27.20      2.89     20.98     83.49      2.66     19.01     27.12     19.03     21.55     23.18     21.48      9.90      7.40     33.94     29.90     37.63     41.10     34.12     35.38     27.05     33.00     19.54     23.04    -59.52    -59.82    -54.24    -54.24     29.78     25.63     10.00     -1.47     23.19      1.70      2.35     18.55     17.82     84.95     33.44     27.34     27.34    -60.08    -61.00    -60.00    -61.00
2015-11-17T00:30:30     26.10     38.89     25.36     37.00     21.23     30.22     26.44     27.26      2.93     20.97     83.75      2.69     19.00     27.14     19.00     21.54     23.20     21.48      9.90      7.40     33.98     29.94     37.68     41.18     34.18     35.45     26.99     33.09     19.51     23.06    -58.61    -59.82    -54.24    -54.24     29.78     25.63     10.00     -1.47     23.19      1.70      2.43     18.55     17.82     85.20     33.52     27.34     27.34    -60.00    -60.92    -60.00    -61.00
2015-11-17T00:31:30     26.12     38.94     25.40     37.02     21.25     30.26     26.46     27.33      2.97     20.96     83.93      2.73     19.01     27.21     19.02     21.55     23.21     21.48      9.90      7.41     34.01     29.96     37.76     41.21     34.28     35.51     27.05     33.20     19.49     23.09    -58.61    -59.82    -54.24    -54.24     29.78     25.63     10.00     -1.39     23.19      1.70      2.43     18.55     17.82     85.36     33.68     27.34     27.34    -60.00    -60.17    -60.00    -61.00
2015-11-17T00:32:30     26.14     38.98     25.42     37.07     21.29     30.28     26.47     27.38      3.00     20.97     84.11      2.77     19.02     27.27     18.99     21.56     23.23     21.46      9.90      7.41     34.07     29.98     37.83     41.22     34.28     35.61     27.02     33.25     19.46     23.12    -58.61    -59.82    -54.24    -54.24     29.78     25.63     10.00     -1.39     23.19      1.70      2.43     18.63     17.82     85.52     33.68     27.34     27.34    -60.00    -60.00    -60.00    -60.25
2015-11-17T00:33:30     26.14     38.99     25.47     37.08     21.31     30.33     26.49     27.44      3.04     20.97     84.52      2.80     19.01     27.30     19.04     21.55     23.23     21.47      9.90      7.42     34.08     30.01     37.90     41.30     34.38     35.67     27.05     33.32     19.42     23.16    -58.01    -58.31    -54.24    -54.24     29.78     25.63     10.00     -1.23     23.19      1.70      2.43     18.55     17.82     85.69     33.68     27.34     27.34    -60.00    -60.00    -59.33    -60.08
2015-11-17T00:34:30     26.16     39.03     25.51     37.10     21.31     30.35     26.50     27.52      3.08     20.99     84.57      2.83     19.00     27.37     19.02     21.56     23.25     21.43      9.91      7.42     34.12     30.05     37.92     41.35     34.45     35.75     27.00     33.37     19.40     23.20    -58.61    -58.61    -54.24    -54.24     29.78     25.79     10.00     -1.23     23.19      1.87      2.43     18.55     17.82     85.77     33.68     27.34     27.34    -60.00    -60.00    -59.17    -60.00
2015-11-17T00:35:30     26.16     39.07     25.53     37.13     21.35     30.38     26.53     27.59      3.12     20.96     84.71      2.87     18.99     27.41     18.99     21.59     23.27     21.48      9.92      7.43     34.15     30.09     37.95     41.36     34.51     35.80     27.05     33.43     19.39     23.23    -58.61    -59.22    -54.24    -54.24     29.86     25.87     10.00     -1.23     23.19      1.95      2.52     18.55     17.82     85.93     33.68     27.34     27.34    -59.75    -60.00    -59.00    -60.00
2015-11-17T00:36:30     26.18     39.12     25.56     37.17     21.37     30.40     26.56     27.65      3.15     20.96     84.75      2.90     18.98     27.48     18.97     21.57     23.29     21.44      9.94      7.43     34.15     30.13     38.04     41.44     34.55     35.86     27.02     33.48     19.37     23.27    -58.01    -59.22    -54.24    -54.24     30.02     25.87     10.00     -1.06     23.19      1.95      2.60     18.55     17.82     85.93     33.68     27.34     27.34    -59.00    -60.00    -59.00    -60.00
2015-11-17T00:37:30     26.20     39.13     25.60     37.20     21.38     30.41     26.59     27.75      3.18     20.95     84.66      2.93     19.02     27.54     19.04     21.58     23.32     21.49      9.96      7.43     34.16     30.13     38.06     41.45     34.65     35.89     27.04     33.56     19.35     23.31    -58.61    -59.22    -54.24    -54.24     29.86     25.87     10.00     -0.98     23.19      1.95      2.60     18.55     17.82     86.18     33.85     27.34     27.34    -59.00    -60.00    -59.00    -60.00
2015-11-17T00:38:30     26.19     39.16     25.67     37.24     21.40     30.44     26.62     27.80      3.22     20.96     84.84      2.97     19.07     27.60     19.00     21.58     23.32     21.45      9.99      7.44     34.17     30.18     38.04     41.48     34.69     35.96     27.04     33.59     19.34     23.34    -58.01    -58.01    -54.24    -54.24     30.02     25.95     10.17     -0.82     23.19      1.95      2.68     18.71     17.82     86.18     33.77     27.34     27.34    -59.00    -59.83    -59.00    -60.00
2015-11-17T00:39:30     26.20     39.19     25.70     37.24     21.42     30.47     26.64     27.86      3.25     20.96     84.94      3.00     19.06     27.67     18.99     21.59     23.34     21.49     10.02      7.45     34.16     30.20     38.10     41.49     34.75     35.99     27.05     33.68     19.31     23.38    -58.01    -58.01    -54.24    -54.24     30.02     26.12     10.25     -0.74     23.19      1.95      2.68     18.55     17.90     86.42     33.85     27.34     27.34    -59.00    -59.33    -59.00    -60.00
2015-11-17T00:40:30     26.21     39.23     25.76     37.28     21.43     30.51     26.66     27.91      3.28     20.95     85.17      3.03     19.04     27.75     19.05     21.60     23.35     21.46     10.06      7.45     34.18     30.26     38.14     41.48     34.78     35.99     27.06     33.70     19.31     23.43    -58.01    -58.01    -54.24    -54.24     30.02     26.12     10.25     -0.49     23.19      1.95      2.68     18.55     17.82     86.42     33.77     27.42     27.34    -59.00    -59.00    -58.92    -59.33
2015-11-17T00:41:30     26.24     39.27     25.81     37.28     21.46     30.52     26.70     27.98      3.31     20.95     85.31      3.05     19.03     27.79     19.02     21.60     23.36     21.47     10.11      7.45     34.16     30.27     38.14     41.54     34.81     36.03     27.09     33.75     19.30     23.46    -58.01    -58.61    -54.24    -54.24     30.02     26.12     10.25     -0.41     23.19      2.11      2.68     18.55     17.82     86.50     33.93     27.42     27.34    -59.00    -59.00    -58.33    -59.08
2015-11-17T00:42:30     26.24     39.31     25.86     37.31     21.47     30.55     26.71     28.06      3.34     20.95     85.36      3.08     19.01     27.82     18.99     21.60     23.38     21.49     10.17      7.45     34.14     30.32     38.14     41.54     34.87     36.05     27.11     33.78     19.29     23.49    -58.01    -58.01    -54.24    -54.24     30.10     26.12     10.25     -0.25     23.35      2.19      2.68     18.55     17.82     86.66     33.93     27.42     27.34    -59.00    -59.00    -58.00    -59.00
2015-11-17T00:43:30     26.26     39.33     25.87     37.33     21.49     30.58     26.75     28.08      3.38     20.96     85.50      3.11     19.00     27.86     19.00     21.60     23.39     21.49     10.22      7.46     34.14     30.35     38.20     41.48     34.89     36.10     27.13     33.81     19.27     23.51    -57.40    -58.01    -54.24    -54.24     30.27     26.12     10.41     -0.09     23.27      2.19      2.68     18.55     17.82     86.66     33.93     27.58     27.34    -58.92    -59.00    -58.00    -59.00
2015-11-17T00:44:30     26.28     39.37     25.91     37.35     21.51     30.59     26.76     28.16      3.41     20.96     85.50      3.13     18.99     27.89     19.04     21.60     23.40     21.48     10.27      7.46     34.12     30.38     38.21     41.49     34.92     36.09     27.14     33.82     19.28     23.54    -57.71    -58.01    -54.24    -54.24     30.27     26.12     10.49     -0.01     23.43      2.19      2.92     18.55     17.82     86.66     33.93     27.50     27.34    -58.33    -59.00    -58.00    -59.00
2015-11-17T00:45:30     26.27     39.40     25.94     37.39     21.51     30.61     26.78     28.21      3.43     20.96     85.69      3.15     18.99     27.95     19.01     21.62     23.42     21.49     10.34      7.46     34.09     30.38     38.21     41.47     34.95     36.14     27.16     33.84     19.28     23.57    -57.71    -57.71    -54.24    -54.24     30.27     26.20     10.49      0.24     23.43      2.19      2.92     18.55     17.82     86.74     33.93     27.58     27.50    -58.08    -59.00    -58.00    -59.00
2015-11-17T00:46:30     26.29     39.44     25.96     37.40     21.53     30.63     26.81     28.24      3.45     20.98     85.83      3.17     18.99     28.00     19.00     21.61     23.44     21.49     10.41      7.46     34.10     30.40     38.19     41.48     34.98     36.14     27.17     33.87     19.27     23.62    -58.01    -58.01    -54.24    -54.24     30.27     26.20     10.49      0.48     23.43      2.19      2.84     18.55     17.82     86.83     33.77     27.58     27.34    -58.00    -59.00    -58.00    -59.00
2015-11-17T00:47:30     26.32     39.49     26.00     37.44     21.55     30.65     26.82     28.29      3.47     20.95     85.93      3.19     18.99     28.04     19.02     21.61     23.44     21.47     10.47      7.47     34.07     30.44     38.19     41.49     34.95     36.13     27.18     33.87     19.27     23.63    -57.40    -57.40    -54.24    -54.24     30.27     26.36     10.74      0.73     23.35      2.19      2.92     18.55     17.82     86.91     33.68     27.58     27.42    -58.00    -58.92    -58.00    -59.00
2015-11-17T00:48:30     26.31     39.49     26.04     37.47     21.57     30.68     26.84     28.33      3.50     20.96     86.12      3.21     19.08     28.11     19.04     21.61     23.47     21.51     10.55      7.47     34.01     30.49     38.23     41.44     35.00     36.15     27.20     33.85     19.26     23.66    -56.50    -57.71    -54.24    -54.24     30.27     26.36     10.74      1.05     23.35      2.19      2.92     18.71     17.82     87.07     33.77     27.58     27.58    -58.00    -58.42    -58.00    -59.00
2015-11-17T00:49:30     26.35     39.51     26.09     37.50     21.59     30.69     26.85     28.37      3.52     20.97     86.07      3.23     19.08     28.15     19.02     21.62     23.48     21.47     10.64      7.46     33.99     30.49     38.19     41.39     34.95     36.13     27.20     33.87     19.26     23.68    -56.80    -56.20    -54.24    -54.24     30.27     26.36     10.74      1.38     23.43      2.19      2.92     18.55     17.82     87.15     33.68     27.58     27.58    -58.00    -58.25    -58.00    -58.67
2015-11-17T00:50:30     26.35     39.54     26.11     37.49     21.60     30.71     26.89     28.45      3.53     20.98     86.27      3.23     19.05     28.22     19.02     21.62     23.50     21.48     10.74      7.47     33.95     30.55     38.20     41.35     34.97     36.11     27.23     33.88     19.27     23.72    -57.10    -57.40    -54.24    -54.24     30.51     26.36     10.98      1.62     23.43      2.19      2.92     18.55     17.82     87.40     33.68     27.58     27.58    -58.00    -58.17    -57.83    -58.42
2015-11-17T00:51:30     26.36     39.57     26.15     37.55     21.62     30.75     26.91     28.50      3.55     20.96     86.36      3.24     19.05     28.26     19.02     21.62     23.51     21.49     10.87      7.47     33.95     30.60     38.15     41.37     34.93     36.09     27.22     33.85     19.27     23.74    -56.80    -56.80    -54.24    -54.24     30.51     26.36     11.06      1.95     23.43      2.19      2.92     18.55     17.82     87.40     33.68     27.58     27.58    -58.00    -58.00    -57.67    -58.00
2015-11-17T00:52:30     26.38     39.61     26.19     37.60     21.63     30.75     26.92     28.53      3.55     20.99     86.51      3.24     19.03     28.31     19.02     21.62     23.53     21.45     10.98      7.47     33.91     30.64     38.16     41.30     34.91     36.09     27.24     33.84     19.26     23.78    -57.40    -56.50    -54.24    -54.24     30.51     26.52     11.22      2.19     23.43      2.19      2.92     18.55     17.82     87.48     33.68     27.66     27.58    -58.00    -58.00    -57.17    -58.17
2015-11-17T00:53:30     26.38     39.66     26.21     37.63     21.66     30.76     26.91     28.59      3.56     20.98     86.71      3.25     19.02     28.31     19.02     21.63     23.54     21.53     11.10      7.47     33.87     30.68     38.15     41.27     34.89     36.07     27.23     33.84     19.27     23.79    -56.50    -56.80    -54.24    -54.24     30.51     26.60     11.39      2.35     23.43      2.19      2.92     18.55     17.82     87.64     33.68     27.83     27.50    -58.00    -58.00    -57.08    -58.00
2015-11-17T00:54:30     26.40     39.67     26.24     37.65     21.69     30.79     26.94     28.57      3.58     20.96     86.66      3.25     19.02     28.33     18.99     21.64     23.57     21.50     11.22      7.47     33.85     30.70     38.13     41.26     34.85     36.04     27.23     33.82     19.28     23.82    -56.50    -56.80    -54.24    -54.24     30.51     26.60     11.47      2.52     23.43      2.19      2.92     18.55     17.82     87.80     33.68     27.83     27.58    -58.00    -58.00    -57.08    -58.00
2015-11-17T00:55:30     26.39     39.71     26.26     37.69     21.69     30.82     26.95     28.62      3.58     20.98     86.80      3.26     19.00     28.34     19.05     21.64     23.59     21.48     11.33      7.47     33.83     30.73     38.11     41.23     34.82     36.02     27.26     33.78     19.29     23.83    -56.20    -56.50    -54.24    -54.24     30.59     26.60     11.55      2.68     23.43      2.19      2.92     18.55     17.90     87.88     33.68     27.83     27.58    -58.00    -58.00    -57.00    -58.00
2015-11-17T00:56:30     26.41     39.73     26.26     37.73     21.69     30.82     26.96     28.64      3.59     20.96     86.61      3.25     19.00     28.36     19.05     21.64     23.62     21.46     11.41      7.47     33.78     30.78     38.10     41.22     34.78     35.99     27.24     33.74     19.29     23.84    -56.20    -57.10    -54.24    -54.24     30.76     26.60     11.71      2.76     23.43      2.19      2.92     18.55     17.82     87.97     33.44     27.83     27.58    -58.00    -58.00    -57.00    -58.00
2015-11-17T00:57:30     26.42     39.76     26.28     37.75     21.72     30.85     26.97     28.62      3.58     20.97     86.90      3.25     19.05     28.38     19.01     21.64     23.62     21.47     11.49      7.47     33.73     30.81     38.05     41.16     34.76     35.98     27.25     33.72     19.30     23.86    -56.20    -56.20    -54.24    -54.24     30.76     26.60     11.71      2.84     23.43      2.19      2.92     18.55     17.82     88.05     33.44     27.83     27.58    -57.83    -58.00    -57.00    -58.00
