DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-09-14T00:10:30     31.37     46.00     30.29     43.94     24.73     34.81     28.14     31.08      0.27     20.99     92.75      0.04     19.01     31.59     18.98     22.04     24.65     21.47     11.59      6.46     31.37     34.72     35.76     37.94     32.11     33.63     32.05     31.12     21.70     27.43    -62.85    -63.45    -54.24    -54.24     34.42     28.80     11.47      0.73     23.76     -1.23     -0.49     18.39     17.57     95.86     31.24     32.22     32.22    -64.00    -64.00    -63.25    -64.00
2018-09-14T00:11:30     31.40     46.00     30.32     43.96     24.74     34.78     28.14     31.08      0.26     20.99     92.93      0.04     18.99     31.59     19.00     22.04     24.65     21.48     11.61      6.46     31.35     34.73     35.76     37.94     32.12     33.63     32.03     31.13     21.65     27.40    -63.45    -63.45    -54.24    -54.24     34.42     28.80     11.47      0.73     23.76     -1.23     -0.49     18.47     17.57     95.94     31.24     32.22     32.22    -64.00    -64.00    -63.50    -64.00
2018-09-14T00:12:30     31.39     45.97     30.31     43.94     24.73     34.78     28.13     31.08      0.25     20.99     92.93      0.03     19.02     31.60     18.97     22.05     24.65     21.48     11.62      6.47     31.32     34.73     35.76     37.92     32.16     33.67     32.05     31.16     21.63     27.40    -62.85    -63.45    -54.24    -54.24     34.42     28.80     11.55      0.89     23.76     -1.23     -0.49     18.39     17.57     95.94     31.24     32.22     32.22    -64.00    -64.00    -63.42    -64.00
2018-09-14T00:13:30     31.38     45.98     30.31     43.94     24.74     34.78     28.11     31.08      0.25     20.98     93.05      0.03     19.00     31.60     19.00     22.05     24.65     21.46     11.63      6.47     31.31     34.73     35.78     37.91     32.17     33.67     32.02     31.16     21.60     27.40    -62.85    -63.45    -54.24    -54.24     34.50     28.80     11.63      0.97     23.67     -1.23     -0.49     18.55     17.57     95.94     31.24     32.22     32.22    -64.00    -64.00    -63.42    -64.08
2018-09-14T00:14:30     31.38     45.98     30.31     43.95     24.73     34.77     28.12     31.09      0.24     20.98     92.69      0.03     19.00     31.61     18.98     22.04     24.65     21.47     11.65      6.47     31.28     34.74     35.79     37.87     32.17     33.67     32.02     31.21     21.58     27.38    -63.45    -63.45    -54.24    -54.24     34.42     28.80     11.63      0.97     23.84     -1.23     -0.49     18.39     17.57     95.94     31.24     32.22     32.22    -64.00    -64.00    -63.50    -64.00
2018-09-14T00:15:30     31.39     46.00     30.32     43.94     24.74     34.78     28.13     31.14      0.25     20.99     93.00      0.02     18.99     31.60     18.97     22.04     24.66     21.46     11.67      6.47     31.27     34.74     35.76     37.87     32.19     33.67     31.99     31.21     21.57     27.36    -63.45    -63.45    -54.24    -54.24     34.58     28.80     11.55      1.21     23.67     -1.23     -0.49     18.47     17.57     95.94     31.24     32.22     32.22    -64.00    -64.00    -63.83    -64.08
2018-09-14T00:16:30     31.39     45.99     30.32     43.93     24.74     34.76     28.11     31.11      0.24     20.96     93.05      0.02     19.01     31.64     18.98     22.04     24.65     21.46     11.69      6.48     31.25     34.74     35.76     37.86     32.20     33.69     31.99     31.19     21.54     27.35    -63.45    -63.45    -54.24    -54.24     34.50     28.80     11.71      1.38     23.67     -1.23     -0.49     18.55     17.57     96.02     31.24     32.22     32.22    -64.00    -64.00    -63.75    -64.00
2018-09-14T00:17:30     31.37     46.01     30.32     43.95     24.74     34.77     28.10     31.14      0.24     20.96     92.99      0.02     19.03     31.66     19.00     22.03     24.66     21.49     11.70      6.47     31.21     34.76     35.77     37.84     32.21     33.67     32.00     31.23     21.53     27.35    -63.45    -63.45    -54.24    -54.24     34.50     28.80     11.71      1.62     23.67     -1.23     -0.49     18.55     17.57     95.94     31.24     32.22     32.22    -64.00    -64.00    -63.67    -64.00
2018-09-14T00:18:30     31.36     46.00     30.32     43.92     24.74     34.74     28.10     31.16      0.24     20.96     93.05      0.02     19.02     31.69     18.99     22.04     24.66     21.43     11.75      6.47     31.18     34.75     35.74     37.81     32.17     33.65     31.99     31.21     21.52     27.34    -63.45    -63.45    -54.24    -54.24     34.50     28.80     11.71      1.70     23.76     -1.23     -0.49     18.47     17.57     96.10     31.16     32.22     32.22    -64.00    -64.00    -63.83    -64.08
2018-09-14T00:19:30     31.37     46.00     30.33     43.90     24.74     34.76     28.12     31.22      0.23     20.98     93.05      0.01     18.98     31.67     18.98     22.02     24.66     21.47     11.78      6.48     31.16     34.74     35.76     37.81     32.20     33.69     31.99     31.21     21.51     27.34    -63.45    -63.45    -54.24    -54.24     34.66     28.88     11.71      2.03     23.67     -1.31     -0.49     18.55     17.57     96.18     31.24     32.22     32.22    -64.00    -64.00    -63.92    -64.08
2018-09-14T00:20:30     31.34     45.97     30.33     43.92     24.74     34.72     28.12     31.24      0.22     20.98     93.05      0.01     19.00     31.72     18.98     22.02     24.67     21.44     11.84      6.48     31.11     34.79     35.69     37.76     32.18     33.64     31.99     31.21     21.49     27.31    -63.45    -63.45    -54.24    -54.24     34.58     29.05     11.79      2.27     23.67     -1.23     -0.49     18.55     17.57     96.18     31.00     32.30     32.22    -64.00    -64.00    -63.83    -64.08
2018-09-14T00:21:30     31.37     45.99     30.33     43.93     24.73     34.70     28.11     31.28      0.22     20.96     93.11      0.01     19.02     31.76     18.99     22.03     24.70     21.46     11.90      6.47     31.08     34.79     35.71     37.72     32.16     33.61     31.96     31.19     21.49     27.29    -63.45    -63.45    -54.24    -54.24     34.66     29.05     11.96      2.52     23.67     -1.23     -0.49     18.47     17.57     96.18     31.08     32.22     32.22    -64.00    -64.00    -63.83    -64.00
2018-09-14T00:22:30     31.36     45.99     30.34     43.88     24.75     34.72     28.11     31.35      0.22     20.95     93.12      0.01     18.98     31.74     19.02     22.02     24.69     21.49     11.98      6.47     31.04     34.80     35.70     37.69     32.18     33.61     31.94     31.17     21.47     27.30    -63.45    -63.45    -54.24    -54.24     34.66     29.05     11.96      2.84     23.67     -1.23     -0.49     18.39     17.57     96.18     31.00     32.22     32.22    -64.00    -64.00    -64.00    -64.17
2018-09-14T00:23:30     31.35     45.99     30.32     43.91     24.75     34.72     28.13     31.37      0.22     20.99     93.18      0.01     18.97     31.73     18.99     22.03     24.69     21.46     12.07      6.47     31.02     34.82     35.67     37.69     32.16     33.58     31.92     31.17     21.47     27.26    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.12      2.92     23.67     -1.23     -0.49     18.47     17.57     96.18     31.00     32.30     32.22    -64.00    -64.00    -63.92    -64.08
2018-09-14T00:24:30     31.35     46.01     30.33     43.92     24.75     34.68     28.13     31.41      0.22     20.97     93.12      0.01     18.99     31.72     18.98     22.02     24.69     21.49     12.14      6.47     30.99     34.82     35.63     37.63     32.16     33.59     31.93     31.14     21.47     27.26    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.20      3.17     23.76     -1.31     -0.49     18.30     17.57     96.18     31.00     32.30     32.22    -64.00    -64.08    -63.83    -64.25
2018-09-14T00:25:30     31.33     45.98     30.31     43.89     24.76     34.67     28.13     31.44      0.21     20.98     92.99      0.01     19.00     31.72     19.02     22.00     24.71     21.47     12.23      6.46     30.93     34.80     35.59     37.60     32.11     33.56     31.89     31.14     21.46     27.27    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.20      3.41     23.67     -1.23     -0.49     18.47     17.57     96.18     31.00     32.38     32.22    -64.00    -64.00    -64.00    -64.25
2018-09-14T00:26:30     31.34     46.00     30.32     43.89     24.77     34.68     28.13     31.45      0.22     20.98     93.18      0.01     18.99     31.73     18.97     22.00     24.72     21.43     12.29      6.47     30.89     34.81     35.55     37.56     32.09     33.54     31.88     31.15     21.44     27.23    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.28      3.66     23.67     -1.23     -0.49     18.55     17.57     96.18     31.00     32.30     32.22    -64.00    -64.08    -63.83    -64.33
2018-09-14T00:27:30     31.34     46.01     30.31     43.89     24.77     34.66     28.13     31.48      0.22     20.99     93.11      0.01     19.01     31.72     19.01     22.00     24.73     21.47     12.36      6.46     30.83     34.82     35.51     37.53     32.10     33.54     31.87     31.13     21.44     27.23    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.44      3.82     23.76     -1.23     -0.49     18.47     17.57     96.10     30.92     32.38     32.22    -64.00    -64.00    -63.92    -64.25
2018-09-14T00:28:30     31.34     45.99     30.31     43.91     24.77     34.66     28.14     31.49      0.21     20.99     93.05      0.00     18.99     31.73     18.98     22.01     24.73     21.45     12.44      6.46     30.78     34.87     35.45     37.52     32.07     33.46     31.83     31.08     21.43     27.22    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.44      3.98     23.84     -1.23     -0.49     18.47     17.57     96.18     30.76     32.30     32.22    -64.00    -64.00    -64.00    -64.58
2018-09-14T00:29:30     31.32     46.01     30.32     43.89     24.76     34.63     28.14     31.51      0.21     20.98     93.11      0.00     18.95     31.71     19.01     22.00     24.75     21.48     12.51      6.45     30.73     34.84     35.42     37.42     32.04     33.43     31.85     31.06     21.44     27.21    -63.45    -63.45    -54.24    -54.24     34.66     29.13     12.44      4.14     23.76     -1.23     -0.49     18.47     17.57     96.10     30.76     32.30     32.06    -64.00    -64.00    -64.00    -64.33
2018-09-14T00:30:30     31.31     46.01     30.32     43.91     24.76     34.61     28.14     31.53      0.21     20.97     92.99      0.01     19.05     31.73     18.98     22.00     24.77     21.46     12.57      6.45     30.69     34.84     35.38     37.40     32.00     33.39     31.88     31.01     21.44     27.20    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.61      4.23     23.67     -1.31     -0.49     18.47     17.57     96.18     30.76     32.38     32.06    -64.00    -64.00    -64.00    -64.42
2018-09-14T00:31:30     31.31     46.01     30.31     43.90     24.76     34.61     28.15     31.53      0.20     20.97     92.93      0.01     18.99     31.70     19.00     22.00     24.77     21.47     12.62      6.45     30.65     34.87     35.35     37.35     31.97     33.36     31.83     31.00     21.43     27.21    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.69      4.39     23.76     -1.23     -0.49     18.47     17.57     96.18     30.76     32.46     31.98    -64.00    -64.08    -64.00    -64.33
2018-09-14T00:32:30     31.32     45.99     30.28     43.90     24.77     34.59     28.14     31.54      0.20     20.99     93.00      0.01     18.99     31.72     18.99     22.02     24.78     21.49     12.68      6.44     30.62     34.89     35.30     37.31     31.93     33.35     31.88     30.97     21.45     27.22    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.69      4.55     23.67     -1.23     -0.49     18.39     17.57     95.94     30.76     32.46     31.98    -64.00    -64.08    -64.00    -64.50
2018-09-14T00:33:30     31.29     46.03     30.28     43.88     24.77     34.59     28.15     31.55      0.20     20.98     92.87      0.00     18.99     31.70     18.99     22.01     24.79     21.50     12.72      6.44     30.57     34.87     35.24     37.27     31.89     33.30     31.82     30.94     21.43     27.20    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.69      4.63     23.92     -1.31     -0.49     18.55     17.57     96.02     30.59     32.46     32.06    -64.00    -64.00    -64.00    -64.50
2018-09-14T00:34:30     31.29     46.02     30.29     43.92     24.77     34.58     28.16     31.55      0.20     20.98     92.93      0.00     19.00     31.71     19.00     21.99     24.79     21.45     12.76      6.43     30.51     34.90     35.20     37.26     31.83     33.25     31.85     30.88     21.45     27.21    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.77      4.79     23.67     -1.31     -0.49     18.55     17.57     95.94     30.51     32.46     32.06    -64.00    -64.17    -64.00    -64.67
2018-09-14T00:35:30     31.28     46.02     30.27     43.91     24.77     34.59     28.17     31.58      0.20     20.98     92.81     -0.00     19.00     31.72     18.98     22.00     24.80     21.49     12.80      6.44     30.46     34.91     35.18     37.21     31.82     33.22     31.82     30.83     21.46     27.20    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.85      4.88     23.67     -1.31     -0.49     18.30     17.57     95.94     30.51     32.46     31.98    -64.00    -64.08    -64.00    -64.33
2018-09-14T00:36:30     31.29     46.01     30.27     43.90     24.77     34.57     28.18     31.57      0.19     20.99     92.81     -0.00     18.99     31.71     19.00     21.98     24.81     21.48     12.85      6.43     30.42     34.91     35.15     37.15     31.77     33.19     31.83     30.78     21.47     27.19    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.93      4.88     23.67     -1.39     -0.49     18.39     17.57     95.94     30.51     32.46     32.06    -64.00    -64.08    -64.00    -64.75
2018-09-14T00:37:30     31.27     46.04     30.27     43.91     24.77     34.57     28.19     31.57      0.19     20.97     92.87     -0.00     19.01     31.70     18.98     21.98     24.82     21.49     12.88      6.41     30.38     34.94     35.11     37.11     31.72     33.14     31.83     30.73     21.48     27.20    -63.45    -63.45    -54.24    -54.24     34.74     29.29     12.93      4.88     23.67     -1.39     -0.49     18.39     17.57     95.94     30.51     32.46     32.14    -64.00    -64.08    -64.00    -64.58
2018-09-14T00:38:30     31.24     46.03     30.27     43.90     24.77     34.54     28.20     31.56      0.18     20.98     92.81     -0.01     19.00     31.69     19.02     21.98     24.81     21.50     12.91      6.41     30.35     34.93     35.04     37.08     31.70     33.09     31.82     30.69     21.50     27.20    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.93      5.12     23.76     -1.31     -0.49     18.47     17.57     95.94     30.43     32.46     31.98    -64.00    -64.17    -64.00    -64.83
2018-09-14T00:39:30     31.26     46.05     30.25     43.89     24.78     34.58     28.19     31.58      0.18     21.01     92.69     -0.01     19.01     31.71     18.98     21.97     24.81     21.47     12.94      6.41     30.31     34.93     35.02     37.06     31.63     33.04     31.81     30.63     21.51     27.23    -63.45    -63.45    -54.24    -54.24     34.82     29.29     12.93      5.12     23.67     -1.39     -0.49     18.47     17.57     95.78     30.35     32.46     31.98    -64.00    -64.25    -64.00    -64.92
2018-09-14T00:40:30     31.26     46.00     30.25     43.92     24.76     34.55     28.21     31.55      0.18     20.99     92.69     -0.01     19.01     31.70     19.01     21.98     24.84     21.46     12.96      6.41     30.28     34.95     34.95     36.99     31.60     32.99     31.80     30.61     21.52     27.23    -63.45    -63.45    -54.24    -54.24     34.91     29.29     12.93      5.12     23.76     -1.23     -0.49     18.55     17.57     95.70     30.35     32.46     31.98    -64.00    -64.08    -64.00    -64.83
2018-09-14T00:41:30     31.27     46.03     30.26     43.92     24.76     34.53     28.21     31.57      0.17     20.98     92.69     -0.01     18.99     31.69     18.98     21.97     24.83     21.48     12.99      6.41     30.23     34.93     34.93     36.91     31.58     32.96     31.79     30.54     21.55     27.24    -63.45    -63.45    -54.24    -54.24     34.91     29.29     12.93      5.12     23.67     -1.23     -0.49     18.47     17.57     95.70     30.27     32.46     32.06    -64.00    -64.42    -64.00    -64.83
2018-09-14T00:42:30     31.27     46.03     30.26     43.90     24.76     34.54     28.22     31.55      0.16     20.99     92.57     -0.02     19.01     31.67     18.98     21.99     24.82     21.45     13.01      6.40     30.20     34.96     34.91     36.92     31.54     32.93     31.82     30.49     21.56     27.25    -63.45    -63.45    -54.24    -54.24     34.91     29.29     12.93      5.20     23.76     -1.39     -0.49     18.55     17.57     95.70     30.27     32.46     31.98    -64.00    -64.17    -64.00    -64.83
2018-09-14T00:43:30     31.26     46.01     30.25     43.92     24.75     34.53     28.23     31.57      0.16     20.99     92.51     -0.02     19.02     31.69     19.02     21.97     24.84     21.48     13.04      6.40     30.15     34.98     34.82     36.85     31.53     32.85     31.80     30.44     21.60     27.26    -63.45    -63.45    -54.24    -54.24     34.91     29.29     13.01      5.12     23.67     -1.39     -0.49     18.55     17.57     95.62     30.27     32.46     32.06    -64.00    -64.50    -64.00    -64.92
2018-09-14T00:44:30     31.25     46.03     30.23     43.87     24.75     34.53     28.23     31.55      0.15     20.98     92.39     -0.03     19.00     31.66     18.99     21.97     24.84     21.47     13.05      6.39     30.10     34.98     34.80     36.85     31.48     32.87     31.83     30.40     21.64     27.29    -63.45    -63.45    -54.24    -54.24     34.91     29.29     13.18      5.12     23.67     -1.47     -0.49     18.47     17.57     95.70     30.27     32.46     31.98    -64.00    -64.50    -64.00    -65.00
2018-09-14T00:45:30     31.22     46.04     30.25     43.93     24.75     34.55     28.24     31.54      0.15     20.98     92.39     -0.03     19.00     31.69     18.98     21.97     24.84     21.48     13.05      6.39     30.06     34.98     34.77     36.80     31.43     32.77     31.86     30.38     21.66     27.28    -63.45    -63.45    -54.24    -54.24     34.91     29.29     13.10      5.12     23.67     -1.47     -0.49     18.55     17.57     95.45     30.27     32.46     31.98    -64.00    -64.33    -64.00    -65.00
2018-09-14T00:46:30     31.24     46.04     30.24     43.94     24.75     34.53     28.24     31.54      0.15     20.98     92.33     -0.03     19.02     31.69     18.98     21.97     24.87     21.45     13.05      6.39     30.03     34.98     34.69     36.79     31.39     32.73     31.85     30.33     21.70     27.33    -63.45    -63.45    -54.24    -54.24     34.91     29.29     13.18      5.12     23.67     -1.47     -0.49     18.55     17.57     95.45     30.27     32.46     31.98    -64.00    -64.75    -64.00    -64.92
2018-09-14T00:47:30     31.24     46.04     30.24     43.92     24.75     34.51     28.25     31.55      0.14     20.99     92.15     -0.04     19.02     31.67     18.98     21.97     24.86     21.47     13.06      6.38     30.00     34.97     34.66     36.73     31.36     32.71     31.84     30.27     21.76     27.34    -63.45    -63.45    -54.24    -54.24     34.91     29.29     13.18      5.12     23.67     -1.47     -0.49     18.47     17.57     95.45     30.27     32.46     32.06    -64.00    -64.92    -64.00    -64.92
2018-09-14T00:48:30     31.24     46.03     30.24     43.93     24.75     34.53     28.25     31.55      0.13     20.98     92.21     -0.05     18.99     31.69     18.98     21.97     24.85     21.45     13.07      6.38     29.96     35.00     34.66     36.70     31.30     32.70     31.86     30.23     21.80     27.35    -63.45    -63.45    -54.24    -54.24     34.91     29.29     13.18      5.28     23.67     -1.47     -0.49     18.47     17.57     95.45     30.19     32.46     32.06    -64.00    -64.58    -64.00    -65.00
2018-09-14T00:49:30     31.24     46.03     30.23     43.90     24.75     34.51     28.26     31.56      0.13     20.98     92.39     -0.05     19.01     31.68     18.98     21.97     24.85     21.47     13.08      6.38     29.92     34.97     34.62     36.68     31.28     32.64     31.84     30.20     21.83     27.36    -63.45    -63.45    -54.24    -54.24     34.91     29.45     13.18      5.36     23.67     -1.47     -0.49     18.55     17.57     95.29     30.19     32.46     31.98    -64.00    -64.75    -64.00    -64.92
2018-09-14T00:50:30     31.24     46.03     30.21     43.91     24.75     34.50     28.24     31.57      0.13     20.98     92.45     -0.05     18.99     31.70     18.99     21.97     24.84     21.50     13.11      6.36     29.87     34.95     34.57     36.65     31.25     32.63     31.83     30.17     21.88     27.39    -63.45    -63.45    -54.24    -54.24     34.91     29.45     13.18      5.45     23.67     -1.47     -0.49     18.47     17.57     95.21     30.10     32.46     32.06    -64.00    -65.00    -64.00    -65.00
2018-09-14T00:51:30     31.23     46.06     30.22     43.93     24.73     34.49     28.26     31.58      0.12     21.00     92.51     -0.06     19.03     31.71     18.98     21.97     24.87     21.46     13.14      6.36     29.87     34.92     34.55     36.60     31.19     32.62     31.82     30.12     21.92     27.39    -63.45    -63.45    -54.24    -54.24     34.91     29.53     13.18      5.61     23.67     -1.47     -0.49     18.47     17.57     95.21     30.10     32.46     32.14    -64.00    -64.92    -64.00    -65.00
2018-09-14T00:52:30     31.23     46.04     30.23     43.90     24.75     34.50     28.26     31.64      0.11     20.98     92.15     -0.06     18.97     31.72     18.99     21.96     24.87     21.45     13.20      6.35     29.85     34.94     34.53     36.59     31.17     32.59     31.82     30.08     21.96     27.42    -63.45    -63.45    -54.24    -54.24     34.91     29.53     13.18      5.61     23.67     -1.47     -0.49     18.47     17.57     95.21     30.10     32.46     31.98    -64.00    -65.00    -64.00    -65.00
2018-09-14T00:53:30     31.24     46.03     30.23     43.93     24.75     34.48     28.28     31.61      0.11     21.01     92.04     -0.06     19.02     31.76     18.97     21.98     24.86     21.48     13.24      6.35     29.83     34.92     34.52     36.57     31.10     32.56     31.83     30.03     22.02     27.46    -63.45    -63.45    -54.24    -54.24     34.91     29.53     13.34      5.53     23.67     -1.47     -0.49     18.47     17.57     95.21     30.10     32.46     32.06    -64.00    -65.00    -64.00    -65.00
2018-09-14T00:54:30     31.24     46.06     30.21     43.93     24.72     34.49     28.27     31.65      0.10     20.98     92.21     -0.05     19.00     31.78     19.01     21.96     24.88     21.47     13.29      6.35     29.80     34.92     34.47     36.57     31.08     32.52     31.81     30.02     22.07     27.48    -63.45    -63.45    -54.24    -54.24     34.91     29.53     13.42      5.36     23.67     -1.47     -0.49     18.55     17.57     95.13     30.02     32.46     32.06    -64.00    -64.83    -64.00    -65.00
2018-09-14T00:55:30     31.22     46.03     30.24     43.95     24.74     34.51     28.28     31.70      0.10     20.99     92.10     -0.06     19.02     31.80     18.98     21.96     24.87     21.46     13.32      6.35     29.78     34.95     34.46     36.54     31.07     32.49     31.83     29.98     22.14     27.55    -63.45    -63.45    -54.24    -54.24     34.91     29.53     13.42      5.20     23.67     -1.47     -0.49     18.47     17.57     95.05     30.19     32.46     32.06    -64.00    -65.00    -64.00    -65.00
2018-09-14T00:56:30     31.25     46.06     30.26     43.94     24.74     34.53     28.29     31.69      0.10     20.98     91.80     -0.05     18.99     31.83     18.97     21.97     24.87     21.44     13.35      6.35     29.77     34.94     34.44     36.51     31.03     32.49     31.83     29.94     22.20     27.62    -63.45    -63.45    -54.24    -54.24     34.91     29.70     13.42      5.12     23.67     -1.47     -0.49     18.47     17.57     94.96     30.10     32.46     32.14    -64.00    -65.00    -64.00    -65.00
