DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-01-23T00:10:30     25.98     35.81     23.47     34.61     18.99     27.11     23.78     20.79      3.09     20.97     75.93      2.73     19.03     22.21     19.01     21.19     22.37     21.46      6.22      7.61     30.44     26.56     35.09     37.82     32.53     33.04     26.68     31.98     17.11     20.33    -56.20    -56.20    -39.82    -54.24     27.42     17.90      6.10     -2.94     22.70      1.46      2.19     18.55     17.82     80.48     29.78     25.95     26.85    -58.00    -58.00    -57.33    -58.17
2018-01-23T00:11:30     26.02     35.93     23.36     34.61     18.97     26.98     23.89     20.60      3.06     20.98     75.10      2.69     19.00     22.01     19.03     21.16     22.35     21.47      6.08      7.61     30.41     26.65     35.00     37.74     32.47     32.92     26.62     31.67     17.09     20.15    -56.20    -56.20    -44.63    -54.24     27.34     17.73      6.10     -2.94     22.70      1.46      2.19     18.55     17.82     79.58     29.94     25.87     26.85    -58.00    -58.33    -57.92    -58.58
2018-01-23T00:12:30     25.98     36.02     23.24     34.59     18.94     26.91     24.01     20.48      3.01     20.95     74.16      2.65     19.02     21.88     19.04     21.16     22.32     21.42      5.99      7.62     30.36     26.75     34.91     37.69     32.36     32.85     26.58     31.45     17.07     19.97    -56.20    -56.20    -49.43    -54.24     27.42     17.65      5.93     -2.94     22.70      1.46      2.19     18.55     17.82     78.61     29.94     25.87     26.85    -58.00    -58.92    -58.00    -59.00
2018-01-23T00:13:30     25.96     36.14     23.12     34.58     18.92     26.84     24.12     20.39      2.98     20.98     73.22      2.61     19.01     21.76     18.98     21.14     22.30     21.42      5.93      7.62     30.33     26.84     34.83     37.66     32.25     32.80     26.56     31.27     17.07     19.82    -56.20    -56.20    -49.43    -54.24     27.34     17.57      5.93     -2.94     22.70      1.38      2.11     18.55     17.82     77.39     30.02     25.87     26.85    -58.00    -59.00    -58.00    -59.00
2018-01-23T00:14:30     25.99     36.22     23.01     34.58     18.91     26.75     24.21     20.36      2.94     20.97     72.31      2.57     19.01     21.65     19.03     21.12     22.27     21.42      5.90      7.62     30.32     26.91     34.79     37.63     32.17     32.77     26.52     31.14     17.09     19.66    -56.20    -56.20    -54.24    -54.24     27.34     17.57      5.85     -2.94     22.64      1.28      2.01     18.55     17.82     75.86     30.02     25.87     26.85    -58.33    -59.00    -58.00    -59.00
2018-01-23T00:15:30     25.93     36.32     22.92     34.59     18.88     26.71     24.27     20.34      2.89     20.98     71.35      2.53     19.02     21.58     18.99     21.12     22.26     21.42      5.88      7.62     30.29     26.97     34.74     37.62     32.08     32.71     26.50     30.99     17.09     19.54    -56.20    -56.20    -49.43    -54.24     27.42     17.57      5.85     -2.94     22.45      1.21      1.95     18.55     17.82     74.54     30.02     25.87     26.77    -58.92    -59.00    -58.00    -59.00
2018-01-23T00:16:30     25.98     36.42     22.83     34.62     18.91     26.64     24.34     20.33      2.85     20.94     70.39      2.50     19.02     21.55     19.03     21.10     22.25     21.42      5.89      7.62     30.28     27.04     34.69     37.58     32.03     32.68     26.47     30.91     17.10     19.42    -56.20    -56.20    -49.43    -54.24     27.34     17.57      5.85     -2.94     22.54      1.21      1.95     18.55     17.82     73.48     30.02     25.87     26.69    -59.00    -59.00    -58.00    -59.00
2018-01-23T00:17:30     25.98     36.52     22.76     34.63     18.88     26.59     24.41     20.36      2.81     20.96     69.68      2.45     19.00     21.56     18.97     21.08     22.25     21.42      5.91      7.62     30.28     27.11     34.67     37.56     31.94     32.67     26.47     30.78     17.13     19.32    -56.20    -56.20    -54.24    -54.24     27.42     17.73      5.85     -2.94     22.45      1.21      1.95     18.55     17.82     72.67     30.02     25.87     26.60    -59.00    -59.00    -58.17    -59.25
2018-01-23T00:18:30     26.00     36.60     22.69     34.67     18.88     26.58     24.47     20.43      2.77     20.98     69.09      2.42     19.00     21.55     18.98     21.07     22.23     21.43      5.94      7.62     30.28     27.17     34.61     37.55     31.87     32.64     26.44     30.70     17.16     19.24    -56.20    -56.20    -49.43    -54.24     27.50     17.82      6.10     -2.94     22.45      1.21      1.95     18.55     17.82     71.85     30.02     25.87     26.69    -59.00    -59.25    -58.67    -59.92
2018-01-23T00:19:30     25.97     36.64     22.65     34.70     18.89     26.55     24.54     20.48      2.73     20.96     68.62      2.39     19.01     21.59     19.01     21.07     22.22     21.41      5.98      7.62     30.27     27.24     34.61     37.56     31.79     32.62     26.42     30.63     17.19     19.18    -56.20    -56.20    -49.43    -54.24     27.50     17.98      6.02     -2.94     22.45      1.05      1.87     18.55     17.82     71.28     30.10     25.87     26.60    -59.00    -59.83    -59.00    -60.00
2018-01-23T00:20:30     25.97     36.74     22.60     34.74     18.87     26.55     24.62     20.57      2.69     20.98     68.28      2.34     19.01     21.62     19.01     21.06     22.22     21.43      6.03      7.62     30.29     27.28     34.58     37.54     31.74     32.61     26.42     30.55     17.20     19.12    -56.20    -56.20    -54.24    -54.24     27.58     18.06      6.10     -3.02     22.45      0.97      1.78     18.55     17.82     70.71     30.27     25.87     26.60    -59.00    -60.00    -59.00    -60.00
2018-01-23T00:21:30     25.97     36.77     22.57     34.79     18.87     26.53     24.66     20.68      2.65     20.98     67.98      2.31     19.02     21.69     18.97     21.08     22.22     21.44      6.10      7.63     30.29     27.31     34.58     37.54     31.68     32.60     26.41     30.50     17.25     19.10    -56.20    -56.20    -54.24    -54.24     27.58     18.30      6.10     -2.94     22.45      0.97      1.70     18.55     17.82     70.31     30.27     25.87     26.60    -59.25    -60.00    -59.00    -60.00
2018-01-23T00:22:30     25.98     36.84     22.54     34.80     18.86     26.53     24.70     20.79      2.62     20.95     67.80      2.27     19.06     21.76     19.02     21.06     22.21     21.44      6.17      7.63     30.31     27.36     34.59     37.56     31.62     32.59     26.41     30.46     17.28     19.08    -56.20    -56.20    -54.24    -54.24     27.58     18.47      6.34     -2.94     22.45      0.97      1.70     18.55     17.82     69.98     30.27     25.79     26.60    -59.92    -60.00    -59.00    -60.00
2018-01-23T00:23:30     25.95     36.93     22.51     34.87     18.86     26.56     24.77     20.91      2.59     20.97     67.70      2.23     19.00     21.84     18.99     21.05     22.20     21.46      6.25      7.63     30.35     27.38     34.60     37.56     31.57     32.60     26.41     30.41     17.35     19.07    -56.20    -56.20    -51.81    -54.24     27.58     18.55      6.34     -2.94     22.45      0.97      1.70     18.55     17.82     69.74     30.27     25.63     26.60    -60.00    -60.00    -59.00    -60.00
2018-01-23T00:24:30     25.96     36.99     22.50     34.91     18.86     26.57     24.82     21.05      2.55     20.99     67.72      2.20     18.99     21.94     18.97     21.05     22.20     21.46      6.34      7.63     30.37     27.39     34.59     37.57     31.54     32.62     26.40     30.39     17.39     19.07    -56.20    -56.20    -51.81    -54.24     27.58     18.79      6.42     -2.94     22.45      0.97      1.70     18.55     17.82     69.57     30.51     25.71     26.60    -60.00    -60.00    -59.25    -60.17
2018-01-23T00:25:30     25.96     37.03     22.49     34.95     18.85     26.59     24.89     21.18      2.51     20.98     67.70      2.18     18.99     22.04     19.04     21.06     22.20     21.46      6.43      7.64     30.40     27.43     34.60     37.61     31.51     32.60     26.39     30.35     17.44     19.08    -56.20    -56.20    -54.24    -54.24     27.58     19.04      6.59     -2.94     22.45      0.89      1.70     18.55     17.82     69.57     30.43     25.63     26.60    -60.00    -60.33    -59.75    -60.17
2018-01-23T00:26:30     25.97     37.09     22.49     35.03     18.84     26.60     24.95     21.35      2.49     20.98     67.83      2.16     19.01     22.14     18.98     21.05     22.20     21.47      6.54      7.64     30.44     27.47     34.60     37.63     31.49     32.65     26.39     30.35     17.49     19.12    -56.50    -56.80    -54.24    -54.24     27.58     19.20      6.67     -2.94     22.45      0.89      1.70     18.55     17.82     69.33     30.51     25.71     26.60    -60.00    -60.50    -60.00    -60.92
2018-01-23T00:27:30     25.99     37.18     22.51     35.06     18.84     26.64     25.00     21.50      2.46     20.96     67.95      2.13     19.05     22.26     19.02     21.05     22.21     21.44      6.65      7.64     30.49     27.51     34.63     37.66     31.52     32.64     26.40     30.34     17.55     19.16    -56.80    -57.10    -54.24    -54.24     27.58     19.44      6.83     -2.94     22.45      0.97      1.70     18.55     17.82     69.33     30.51     25.71     26.60    -60.00    -61.00    -60.00    -60.92
2018-01-23T00:28:30     25.95     37.21     22.51     35.09     18.84     26.67     25.05     21.67      2.44     20.98     68.00      2.11     19.00     22.38     19.02     21.06     22.20     21.47      6.77      7.64     30.57     27.53     34.66     37.69     31.49     32.67     26.40     30.32     17.62     19.21    -56.50    -56.20    -54.24    -54.24     27.58     19.69      6.83     -2.94     22.37      0.89      1.46     18.55     17.82     69.49     30.59     25.63     26.60    -60.08    -61.00    -60.00    -61.00
2018-01-23T00:29:30     25.97     37.30     22.54     35.15     18.83     26.71     25.09     21.84      2.41     20.96     68.26      2.10     19.00     22.47     18.98     21.05     22.21     21.48      6.89      7.63     30.62     27.58     34.70     37.73     31.51     32.67     26.42     30.32     17.67     19.28    -56.80    -58.01    -54.24    -54.24     27.74     19.77      7.07     -2.94     22.45      0.81      1.70     18.55     17.82     69.57     30.67     25.63     26.60    -60.42    -61.00    -60.00    -61.00
2018-01-23T00:30:30     25.98     37.32     22.58     35.19     18.82     26.76     25.11     21.97      2.40     21.00     68.57      2.08     19.04     22.61     19.00     21.06     22.22     21.41      7.02      7.64     30.70     27.62     34.72     37.80     31.51     32.70     26.41     30.33     17.73     19.34    -57.10    -57.40    -54.24    -54.24     27.83     20.01      7.07     -2.94     22.37      0.73      1.54     18.55     17.82     69.74     30.76     25.63     26.60    -60.83    -61.00    -60.00    -61.00
2018-01-23T00:31:30     25.97     37.35     22.60     35.21     18.82     26.76     25.13     22.12      2.38     20.96     68.80      2.07     19.01     22.72     19.00     21.06     22.21     21.42      7.14      7.64     30.76     27.62     34.76     37.85     31.51     32.76     26.40     30.33     17.79     19.40    -57.40    -58.01    -54.24    -54.24     27.83     20.18      7.24     -2.94     22.45      0.73      1.62     18.55     17.82     69.98     30.76     25.63     26.60    -61.00    -61.00    -60.08    -61.00
2018-01-23T00:32:30     25.97     37.42     22.62     35.27     18.84     26.82     25.16     22.26      2.37     20.99     69.12      2.06     18.98     22.85     19.00     21.06     22.21     21.44      7.24      7.63     30.85     27.65     34.82     37.90     31.51     32.79     26.37     30.34     17.84     19.47    -57.71    -57.71    -54.24    -54.24     27.83     20.42      7.32     -2.94     22.37      0.73      1.62     18.55     17.82     70.22     30.76     25.63     26.60    -61.00    -61.00    -60.00    -61.00
2018-01-23T00:33:30     25.99     37.45     22.64     35.31     18.82     26.84     25.22     22.38      2.35     20.95     69.49      2.06     19.03     22.96     19.02     21.08     22.22     21.47      7.35      7.64     30.94     27.71     34.86     37.94     31.55     32.85     26.38     30.36     17.89     19.55    -57.71    -58.01    -54.24    -54.24     27.83     20.58      7.40     -2.94     22.37      0.73      1.62     18.55     17.82     70.47     31.00     25.63     26.60    -61.00    -61.00    -60.00    -61.00
2018-01-23T00:34:30     25.98     37.53     22.66     35.36     18.84     26.88     25.23     22.50      2.35     20.98     69.81      2.06     18.98     23.08     19.01     21.06     22.23     21.43      7.45      7.65     31.00     27.73     34.93     38.02     31.57     32.87     26.37     30.39     17.94     19.64    -58.01    -58.01    -54.24    -54.24     27.83     20.75      7.56     -2.94     22.45      0.73      1.54     18.55     17.82     70.88     31.00     25.63     26.60    -61.00    -61.00    -60.25    -61.00
2018-01-23T00:35:30     25.95     37.57     22.70     35.41     18.85     26.90     25.26     22.63      2.34     20.95     70.14      2.06     19.02     23.20     19.01     21.07     22.24     21.41      7.53      7.64     31.08     27.76     35.00     38.04     31.58     32.92     26.37     30.40     17.97     19.71    -58.01    -57.71    -54.24    -54.24     27.83     20.83      7.56     -2.94     22.29      0.73      1.62     18.55     17.82     71.12     31.00     25.63     26.60    -61.00    -61.00    -60.58    -61.25
2018-01-23T00:36:30     25.98     37.59     22.74     35.45     18.85     26.96     25.30     22.73      2.34     20.97     70.56      2.07     19.00     23.31     18.98     21.08     22.24     21.45      7.62      7.65     31.16     27.80     35.04     38.13     31.63     32.97     26.36     30.45     18.01     19.77    -58.01    -58.01    -54.24    -54.24     27.99     20.99      7.81     -2.94     22.45      0.73      1.62     18.55     17.82     71.53     31.00     25.63     26.60    -61.00    -61.00    -60.75    -61.50
2018-01-23T00:37:30     25.96     37.66     22.77     35.52     18.87     27.00     25.30     22.85      2.35     20.97     70.98      2.08     19.02     23.41     19.03     21.09     22.25     21.47      7.70      7.64     31.24     27.84     35.08     38.19     31.68     33.05     26.36     30.49     18.04     19.85    -58.01    -58.01    -54.24    -54.24     27.99     21.23      7.81     -2.94     22.37      0.81      1.62     18.55     17.82     71.85     31.08     25.63     26.60    -61.00    -61.00    -60.67    -61.50
2018-01-23T00:38:30     25.97     37.74     22.79     35.59     18.87     27.04     25.33     22.96      2.35     20.96     71.61      2.09     19.02     23.52     18.98     21.10     22.25     21.47      7.77      7.64     31.34     27.86     35.13     38.28     31.71     33.08     26.36     30.54     18.06     19.93    -58.01    -58.01    -54.24    -54.24     28.07     21.31      7.81     -2.85     22.37      0.89      1.70     18.55     17.82     72.26     31.24     25.63     26.60    -61.00    -61.50    -60.83    -61.75
2018-01-23T00:39:30     25.97     37.76     22.85     35.65     18.89     27.10     25.37     23.05      2.35     20.96     72.02      2.10     18.99     23.62     19.00     21.10     22.25     21.44      7.85      7.64     31.42     27.86     35.20     38.33     31.76     33.16     26.37     30.59     18.09     20.01    -58.01    -58.01    -54.24    -54.24     28.07     21.48      7.81     -2.85     22.45      0.81      1.70     18.55     17.82     72.67     31.24     25.63     26.60    -61.00    -61.25    -60.83    -61.58
2018-01-23T00:40:30     25.98     37.83     22.87     35.70     18.91     27.15     25.37     23.18      2.36     20.98     72.46      2.13     19.05     23.73     18.98     21.11     22.26     21.46      7.91      7.64     31.50     27.90     35.22     38.43     31.83     33.20     26.35     30.65     18.10     20.07    -58.01    -58.61    -54.24    -54.24     28.07     21.48      7.97     -2.85     22.45      0.97      1.70     18.55     17.82     73.07     31.24     25.63     26.60    -61.00    -61.08    -60.92    -61.58
2018-01-23T00:41:30     25.98     37.87     22.91     35.75     18.92     27.19     25.40     23.26      2.38     20.94     72.98      2.14     18.98     23.82     19.03     21.12     22.27     21.45      7.96      7.64     31.58     27.93     35.28     38.50     31.85     33.25     26.37     30.70     18.10     20.14    -58.01    -58.01    -54.24    -54.24     28.07     21.64      7.97     -2.94     22.45      0.97      1.70     18.55     17.82     73.56     31.24     25.63     26.60    -61.00    -61.00    -60.67    -61.58
2018-01-23T00:42:30     25.96     37.94     22.97     35.79     18.95     27.25     25.43     23.35      2.40     20.99     73.31      2.17     19.02     23.88     19.01     21.13     22.27     21.42      8.00      7.64     31.67     27.97     35.35     38.60     31.93     33.29     26.35     30.78     18.11     20.21    -58.01    -58.01    -54.24    -54.24     28.07     21.72      8.05     -2.94     22.45      0.97      1.70     18.55     17.82     73.97     31.32     25.71     26.60    -61.00    -61.00    -60.75    -61.58
2018-01-23T00:43:30     25.96     37.98     23.00     35.85     18.95     27.28     25.43     23.43      2.42     20.95     73.81      2.20     18.99     24.00     19.00     21.13     22.26     21.46      8.04      7.65     31.74     28.01     35.40     38.68     31.99     33.35     26.37     30.86     18.10     20.27    -58.01    -58.01    -54.24    -54.24     28.07     21.88      8.05     -2.94     22.45      0.97      1.70     18.55     17.82     74.46     31.49     25.71     26.60    -61.00    -61.00    -60.67    -61.17
2018-01-23T00:44:30     25.99     38.04     23.05     35.90     18.96     27.33     25.47     23.52      2.45     20.96     74.35      2.22     19.01     24.10     18.98     21.15     22.26     21.44      8.08      7.65     31.83     28.05     35.48     38.77     32.04     33.45     26.36     30.93     18.10     20.35    -58.01    -58.01    -54.24    -54.24     28.23     21.97      8.05     -2.94     22.45      0.97      1.70     18.55     17.90     74.86     31.49     25.63     26.60    -61.00    -61.00    -60.33    -61.25
2018-01-23T00:45:30     25.97     38.06     23.08     35.95     18.97     27.36     25.47     23.61      2.47     20.96     74.64      2.26     19.03     24.18     19.05     21.15     22.27     21.39      8.11      7.64     31.94     28.08     35.56     38.85     32.11     33.49     26.34     30.98     18.10     20.42    -57.71    -58.01    -54.24    -54.24     28.31     22.05      8.05     -2.94     22.45      0.97      1.70     18.55     17.82     75.35     31.49     25.79     26.60    -61.00    -61.00    -60.17    -61.00
2018-01-23T00:46:30     25.99     38.10     23.14     35.96     18.99     27.41     25.50     23.72      2.50     20.97     75.03      2.30     19.00     24.25     19.00     21.15     22.28     21.43      8.12      7.65     32.05     28.13     35.69     38.90     32.17     33.56     26.34     31.05     18.09     20.45    -58.01    -58.01    -54.24    -54.24     28.31     22.21      8.05     -2.94     22.45      1.13      1.78     18.55     17.82     75.76     31.57     25.79     26.60    -61.00    -61.00    -60.08    -61.00
2018-01-23T00:47:30     25.97     38.17     23.19     36.01     19.01     27.45     25.52     23.80      2.52     20.97     75.53      2.34     18.99     24.33     19.01     21.17     22.29     21.46      8.15      7.65     32.14     28.15     35.76     38.98     32.25     33.63     26.34     31.12     18.09     20.52    -58.01    -58.01    -54.24    -54.24     28.31     22.21      8.05     -2.94     22.45      1.21      1.95     18.55     17.82     76.25     31.73     25.87     26.60    -60.92    -61.00    -60.00    -61.00
2018-01-23T00:48:30     25.97     38.22     23.24     36.05     19.04     27.49     25.53     23.89      2.57     20.97     76.00      2.37     19.05     24.41     18.99     21.16     22.29     21.43      8.16      7.64     32.23     28.21     35.85     39.12     32.32     33.69     26.36     31.22     18.07     20.57    -57.71    -58.01    -54.24    -54.24     28.40     22.21      8.13     -2.94     22.45      1.21      1.95     18.55     17.82     76.65     31.73     25.87     26.60    -60.50    -61.00    -60.00    -61.00
2018-01-23T00:49:30     25.98     38.27     23.28     36.10     19.04     27.54     25.55     23.99      2.60     20.96     76.37      2.41     19.02     24.49     19.02     21.17     22.30     21.46      8.18      7.65     32.32     28.24     35.94     39.21     32.41     33.76     26.34     31.32     18.04     20.62    -57.40    -57.71    -54.24    -54.24     28.31     22.45      8.21     -2.94     22.45      1.21      1.95     18.55     17.82     77.14     31.73     25.87     26.60    -60.25    -61.00    -60.00    -61.00
2018-01-23T00:50:30     25.94     38.33     23.33     36.15     19.07     27.60     25.57     24.09      2.63     20.95     76.93      2.46     19.03     24.57     19.00     21.19     22.32     21.47      8.20      7.65     32.39     28.28     36.00     39.32     32.49     33.82     26.35     31.40     18.03     20.68    -58.01    -58.01    -54.24    -54.24     28.56     22.45      8.21     -2.94     22.45      1.21      1.95     18.55     17.82     77.63     31.81     25.87     26.60    -60.08    -61.00    -60.00    -61.00
2018-01-23T00:51:30     25.96     38.39     23.37     36.19     19.09     27.64     25.56     24.20      2.67     20.96     77.32      2.50     19.05     24.64     19.02     21.19     22.33     21.43      8.21      7.65     32.53     28.32     36.06     39.39     32.57     33.92     26.37     31.48     18.01     20.72    -57.10    -57.71    -54.24    -54.24     28.40     22.54      8.21     -2.94     22.45      1.21      2.11     18.55     17.82     78.12     31.98     25.87     26.60    -60.00    -60.75    -60.00    -61.00
2018-01-23T00:52:30     25.97     38.47     23.40     36.23     19.10     27.69     25.60     24.30      2.72     20.96     77.89      2.54     18.99     24.70     19.00     21.20     22.34     21.46      8.22      7.66     32.61     28.32     36.17     39.49     32.65     33.97     26.38     31.55     17.98     20.77    -57.40    -57.40    -54.24    -54.24     28.56     22.70      8.29     -2.94     22.54      1.46      2.19     18.55     17.82     78.61     31.98     25.87     26.60    -60.00    -60.67    -60.00    -60.83
2018-01-23T00:53:30     25.94     38.52     23.44     36.27     19.11     27.73     25.62     24.43      2.76     20.96     78.33      2.59     19.02     24.77     19.01     21.20     22.34     21.38      8.24      7.66     32.67     28.37     36.30     39.58     32.70     34.05     26.40     31.63     17.97     20.80    -56.20    -58.01    -54.24    -54.24     28.56     22.78      8.29     -2.94     22.70      1.46      2.19     18.55     17.82     79.09     32.22     25.87     26.60    -60.00    -60.17    -60.00    -60.25
2018-01-23T00:54:30     25.97     38.57     23.47     36.33     19.14     27.79     25.63     24.56      2.81     20.96     78.85      2.64     19.03     24.84     19.00     21.21     22.36     21.44      8.25      7.67     32.75     28.39     36.37     39.66     32.83     34.17     26.39     31.73     17.94     20.86    -56.50    -57.10    -54.24    -54.24     28.56     22.94      8.29     -2.94     22.62      1.46      2.19     18.55     17.82     79.58     32.22     25.87     26.60    -60.00    -60.00    -59.33    -60.00
2018-01-23T00:55:30     25.98     38.60     23.52     36.38     19.18     27.82     25.66     24.69      2.84     20.96     79.27      2.68     19.03     24.93     18.99     21.23     22.38     21.47      8.26      7.66     32.82     28.46     36.44     39.78     32.89     34.23     26.41     31.81     17.92     20.90    -56.80    -57.40    -54.24    -54.24     28.56     22.94      8.29     -2.94     22.70      1.46      2.19     18.55     17.82     80.07     32.30     25.87     26.60    -60.00    -60.00    -59.00    -60.00
2018-01-23T00:56:30     25.98     38.66     23.56     36.41     19.20     27.86     25.68     24.80      2.90     20.96     79.54      2.73     18.99     25.01     19.02     21.24     22.40     21.40      8.28      7.67     32.90     28.48     36.55     39.85     32.98     34.32     26.42     31.91     17.91     20.95    -56.20    -56.80    -54.24    -54.24     28.72     23.19      8.29     -2.94     22.70      1.46      2.19     18.55     17.82     80.48     32.30     25.87     26.69    -59.50    -60.00    -59.00    -60.00
2018-01-23T00:57:30     25.96     38.71     23.61     36.47     19.23     27.89     25.71     24.97      2.95     20.94     80.08      2.78     19.01     25.07     19.02     21.24     22.41     21.45      8.29      7.67     32.96     28.53     36.62     39.98     33.10     34.40     26.43     31.97     17.90     21.00    -56.20    -56.50    -54.24    -54.24     28.80     23.19      8.29     -2.85     22.70      1.70      2.43     18.55     17.82     80.97     32.46     25.87     26.69    -59.00    -60.00    -59.00    -60.00
