DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-06-12T00:10:30     29.90     43.94     28.95     42.14     23.86     33.72     27.55     29.41      1.59     20.96     89.82      1.26     19.01     30.06     19.00     21.82     24.27     21.48     10.59      6.95     29.87     33.22     34.23     36.56     30.85     32.13     30.40     29.68     21.22     26.21    -56.50    -56.50    -54.24    -54.24     32.95     27.26     10.49     -0.49     23.67     -0.01      0.73     18.55     17.73     92.77     29.78     31.00     30.67    -61.00    -61.00    -60.00    -61.08
2017-06-12T00:11:30     29.89     43.93     28.91     42.14     23.87     33.71     27.55     29.40      1.57     20.98     89.77      1.24     19.00     30.04     18.98     21.82     24.25     21.42     10.52      6.96     29.86     33.22     34.24     36.54     30.84     32.20     30.40     29.71     21.16     26.15    -56.20    -57.10    -54.24    -54.24     32.95     27.17     10.49     -0.49     23.67     -0.01      0.73     18.55     17.57     92.69     29.70     31.00     30.67    -61.00    -61.00    -60.25    -61.00
2017-06-12T00:12:30     29.87     43.95     28.89     42.13     23.87     33.70     27.55     29.38      1.55     20.98     89.82      1.21     18.98     30.03     19.00     21.83     24.25     21.45     10.47      6.95     29.85     33.20     34.22     36.55     30.86     32.18     30.40     29.67     21.14     26.10    -56.50    -57.40    -54.24    -54.24     32.95     27.09     10.49     -0.49     23.67     -0.01      0.73     18.55     17.57     92.69     29.70     31.00     30.59    -61.00    -61.00    -60.08    -61.17
2017-06-12T00:13:30     29.88     43.96     28.89     42.13     23.86     33.70     27.56     29.38      1.52     20.96     89.82      1.18     18.98     30.01     18.97     21.82     24.25     21.47     10.42      6.95     29.84     33.20     34.22     36.55     30.84     32.20     30.38     29.70     21.11     26.06    -56.80    -57.71    -54.24    -54.24     32.95     27.09     10.41     -0.41     23.67     -0.01      0.73     18.55     17.65     92.52     29.70     31.00     30.59    -61.00    -61.00    -60.58    -61.58
2017-06-12T00:14:30     29.87     43.94     28.87     42.11     23.84     33.69     27.55     29.37      1.49     20.99     89.60      1.15     18.98     30.01     19.02     21.81     24.26     21.47     10.39      6.95     29.83     33.18     34.22     36.56     30.85     32.15     30.38     29.70     21.08     26.03    -56.50    -58.01    -54.24    -54.24     32.95     27.09     10.33     -0.25     23.67     -0.01      0.73     18.55     17.65     92.60     29.78     31.00     30.59    -61.00    -61.17    -60.92    -61.92
2017-06-12T00:15:30     29.87     43.93     28.87     42.11     23.86     33.68     27.56     29.38      1.46     20.96     89.60      1.13     18.98     30.01     18.98     21.81     24.24     21.44     10.36      6.96     29.83     33.18     34.22     36.52     30.83     32.14     30.36     29.69     21.05     26.00    -56.80    -57.71    -54.24    -54.24     32.95     27.09     10.25     -0.25     23.67     -0.01      0.73     18.55     17.73     92.52     29.62     31.00     30.67    -61.00    -61.75    -61.00    -62.00
2017-06-12T00:16:30     29.86     43.94     28.84     42.09     23.85     33.69     27.56     29.36      1.44     20.98     89.71      1.10     18.99     30.03     19.02     21.81     24.24     21.47     10.36      6.95     29.80     33.20     34.22     36.52     30.82     32.14     30.36     29.72     21.04     25.97    -56.80    -57.71    -54.24    -54.24     32.87     27.09     10.25     -0.01     23.67     -0.17      0.48     18.55     17.57     92.52     29.53     31.00     30.59    -61.00    -61.92    -61.00    -62.00
2017-06-12T00:17:30     29.86     43.93     28.83     42.09     23.86     33.68     27.58     29.40      1.42     20.97     89.71      1.07     19.04     30.04     18.99     21.83     24.24     21.46     10.36      6.95     29.80     33.18     34.20     36.52     30.84     32.15     30.34     29.70     21.00     25.95    -57.40    -58.01    -54.24    -54.24     32.95     27.09     10.33      0.07     23.67     -0.09      0.48     18.55     17.73     92.52     29.62     31.00     30.51    -61.00    -62.00    -61.00    -62.00
2017-06-12T00:18:30     29.84     43.95     28.84     42.09     23.84     33.67     27.56     29.41      1.39     20.96     89.71      1.05     19.00     30.05     19.02     21.81     24.24     21.47     10.38      6.95     29.77     33.18     34.18     36.51     30.85     32.14     30.34     29.69     20.97     25.93    -58.01    -58.01    -54.24    -54.24     32.95     27.09     10.33      0.24     23.67     -0.17      0.48     18.55     17.65     92.52     29.53     31.00     30.51    -61.17    -62.00    -61.00    -62.00
2017-06-12T00:19:30     29.85     43.92     28.82     42.09     23.83     33.66     27.58     29.45      1.36     20.98     90.04      1.01     18.99     30.06     18.99     21.81     24.24     21.43     10.42      6.95     29.74     33.16     34.19     36.49     30.83     32.13     30.33     29.70     20.94     25.90    -58.01    -58.01    -54.24    -54.24     32.95     27.09     10.49      0.40     23.67     -0.25      0.48     18.55     17.65     92.52     29.62     31.00     30.51    -61.50    -62.00    -61.00    -62.00
2017-06-12T00:20:30     29.83     43.94     28.81     42.07     23.83     33.63     27.58     29.49      1.33     20.99     90.10      0.99     18.98     30.08     19.01     21.81     24.28     21.47     10.45      6.95     29.73     33.18     34.18     36.48     30.84     32.10     30.32     29.70     20.92     25.87    -58.01    -58.01    -54.24    -54.24     32.95     27.26     10.49      0.64     23.67     -0.25      0.48     18.47     17.65     92.52     29.53     31.00     30.51    -61.92    -62.00    -61.00    -62.00
2017-06-12T00:21:30     29.82     43.91     28.82     42.06     23.84     33.60     27.59     29.54      1.31     20.98     90.32      0.97     18.98     30.09     18.99     21.81     24.26     21.45     10.50      6.95     29.68     33.19     34.18     36.47     30.81     32.09     30.31     29.70     20.90     25.85    -58.01    -58.61    -54.24    -54.24     32.95     27.26     10.49      0.89     23.67     -0.25      0.48     18.55     17.73     92.52     29.53     31.00     30.59    -61.92    -62.00    -61.00    -62.00
2017-06-12T00:22:30     29.83     43.93     28.81     42.06     23.83     33.62     27.58     29.56      1.29     20.98     89.99      0.94     18.97     30.10     19.02     21.79     24.27     21.49     10.57      6.95     29.66     33.17     34.15     36.43     30.84     32.10     30.31     29.69     20.87     25.83    -59.22    -58.01    -54.24    -54.24     32.79     27.34     10.57      1.13     23.67     -0.25      0.48     18.55     17.65     92.52     29.53     31.00     30.51    -62.00    -62.00    -61.33    -62.00
2017-06-12T00:23:30     29.82     43.94     28.80     42.06     23.82     33.61     27.56     29.61      1.27     20.97     90.04      0.92     19.02     30.11     19.01     21.80     24.26     21.45     10.64      6.94     29.63     33.21     34.13     36.39     30.79     32.08     30.31     29.69     20.86     25.83    -58.61    -59.22    -54.24    -54.24     32.95     27.34     10.74      1.38     23.67     -0.25      0.48     18.55     17.65     92.52     29.53     31.00     30.51    -62.00    -62.00    -61.42    -62.00
2017-06-12T00:24:30     29.80     43.89     28.80     42.07     23.83     33.59     27.59     29.65      1.24     20.95     89.99      0.89     19.00     30.12     18.96     21.79     24.28     21.49     10.72      6.94     29.57     33.18     34.12     36.38     30.78     32.09     30.30     29.67     20.84     25.80    -59.82    -58.92    -54.24    -54.24     32.95     27.34     10.74      1.62     23.67     -0.25      0.48     18.55     17.57     92.52     29.53     31.00     30.51    -62.00    -62.08    -62.00    -62.08
2017-06-12T00:25:30     29.79     43.94     28.80     42.05     23.83     33.58     27.61     29.71      1.22     20.95     89.99      0.87     18.99     30.12     18.97     21.78     24.28     21.45     10.80      6.94     29.52     33.19     34.10     36.36     30.78     32.07     30.29     29.67     20.83     25.81    -58.92    -59.82    -54.24    -54.24     32.95     27.34     10.82      1.78     23.67     -0.25      0.32     18.55     17.65     92.52     29.53     31.00     30.51    -62.00    -62.17    -62.00    -62.75
2017-06-12T00:26:30     29.79     43.92     28.81     42.05     23.83     33.55     27.59     29.74      1.20     20.99     90.04      0.86     19.03     30.14     19.00     21.80     24.30     21.47     10.88      6.92     29.50     33.20     34.04     36.33     30.74     32.03     30.28     29.63     20.81     25.77    -58.92    -59.52    -54.24    -54.24     32.95     27.34     10.98      1.95     23.67     -0.25      0.40     18.55     17.65     92.52     29.45     31.00     30.51    -62.00    -62.75    -62.00    -63.00
2017-06-12T00:27:30     29.77     43.93     28.81     42.00     23.84     33.56     27.62     29.78      1.18     20.97     90.04      0.85     18.99     30.14     18.98     21.78     24.30     21.50     10.96      6.92     29.48     33.20     34.04     36.26     30.74     32.02     30.27     29.63     20.82     25.78    -59.82    -59.82    -54.24    -54.24     32.95     27.42     10.98      2.19     23.67     -0.25      0.24     18.55     17.57     92.52     29.53     31.00     30.51    -62.00    -63.00    -62.00    -63.00
2017-06-12T00:28:30     29.78     43.91     28.80     42.05     23.82     33.52     27.61     29.79      1.16     20.97     90.26      0.82     19.04     30.13     18.99     21.77     24.30     21.45     11.04      6.92     29.42     33.21     34.01     36.26     30.69     32.00     30.27     29.59     20.79     25.75    -59.52    -59.82    -54.24    -54.24     32.95     27.50     11.14      2.19     23.67     -0.41      0.24     18.55     17.65     92.52     29.29     31.00     30.51    -62.00    -63.00    -62.00    -63.00
2017-06-12T00:29:30     29.78     43.91     28.81     42.00     23.83     33.53     27.61     29.83      1.14     20.96     90.10      0.80     18.99     30.12     19.00     21.79     24.31     21.48     11.09      6.92     29.41     33.22     33.98     36.22     30.69     31.99     30.28     29.59     20.77     25.76    -59.82    -59.82    -54.24    -54.24     32.95     27.58     11.22      2.19     23.67     -0.49      0.24     18.55     17.73     92.52     29.29     31.00     30.51    -62.08    -63.00    -62.00    -63.00
2017-06-12T00:30:30     29.76     43.91     28.80     42.03     23.82     33.52     27.64     29.83      1.13     20.98     89.82      0.80     19.04     30.15     19.01     21.78     24.32     21.46     11.12      6.91     29.36     33.20     33.96     36.19     30.65     31.95     30.26     29.56     20.77     25.75    -59.82    -59.82    -54.24    -54.24     32.95     27.58     11.22      2.43     23.67     -0.49      0.24     18.47     17.57     92.52     29.29     31.00     30.51    -62.25    -63.00    -62.00    -63.00
2017-06-12T00:31:30     29.77     43.92     28.80     41.99     23.83     33.50     27.65     29.85      1.11     20.97     89.88      0.78     18.98     30.17     18.99     21.77     24.31     21.47     11.16      6.90     29.33     33.20     33.93     36.14     30.62     31.93     30.28     29.53     20.77     25.75    -59.82    -59.82    -54.24    -54.24     32.95     27.58     11.22      2.60     23.67     -0.49      0.24     18.55     17.57     92.52     29.29     31.00     30.51    -62.67    -63.00    -62.00    -63.00
2017-06-12T00:32:30     29.76     43.92     28.81     41.99     23.81     33.49     27.64     29.88      1.10     20.99     90.04      0.77     19.03     30.19     18.96     21.77     24.34     21.48     11.18      6.90     29.29     33.22     33.91     36.10     30.58     31.88     30.27     29.48     20.75     25.74    -59.82    -59.82    -54.24    -54.24     32.95     27.58     11.22      2.84     23.67     -0.49      0.24     18.55     17.65     92.52     29.29     31.00     30.51    -62.92    -63.00    -62.00    -63.00
2017-06-12T00:33:30     29.76     43.93     28.81     42.00     23.83     33.48     27.63     29.95      1.08     20.96     90.04      0.75     19.00     30.22     19.00     21.77     24.34     21.49     11.24      6.89     29.27     33.20     33.87     36.07     30.57     31.86     30.28     29.46     20.76     25.75    -59.82    -59.82    -54.24    -54.24     32.95     27.58     11.22      3.25     23.67     -0.49      0.24     18.55     17.65     92.52     29.29     31.00     30.51    -63.00    -63.00    -62.00    -63.00
2017-06-12T00:34:30     29.76     43.91     28.81     41.99     23.81     33.46     27.65     30.03      1.06     20.97     89.82      0.73     19.00     30.24     18.97     21.76     24.35     21.47     11.32      6.88     29.21     33.19     33.82     36.03     30.51     31.83     30.29     29.41     20.75     25.75    -59.82    -59.82    -54.24    -54.24     32.95     27.83     11.39      3.49     23.67     -0.49      0.24     18.55     17.57     92.52     29.21     31.00     30.51    -63.00    -63.00    -62.08    -63.00
2017-06-12T00:35:30     29.76     43.93     28.81     42.00     23.80     33.48     27.65     30.10      1.04     20.97     89.99      0.72     19.02     30.25     18.98     21.76     24.35     21.45     11.40      6.88     29.18     33.20     33.82     35.98     30.49     31.79     30.28     29.38     20.75     25.76    -59.82    -61.03    -54.24    -54.24     32.95     27.83     11.47      3.74     23.67     -0.49      0.24     18.55     17.65     92.52     29.05     31.00     30.51    -63.00    -63.00    -62.00    -63.00
2017-06-12T00:36:30     29.74     43.91     28.80     41.99     23.80     33.42     27.65     30.16      1.03     20.97     89.88      0.71     19.00     30.26     18.96     21.77     24.37     21.47     11.49      6.88     29.14     33.22     33.75     35.95     30.45     31.75     30.27     29.35     20.75     25.76    -61.03    -61.03    -54.24    -54.24     32.95     27.83     11.71      3.98     23.67     -0.49      0.24     18.55     17.65     92.60     29.05     31.00     30.51    -63.00    -63.00    -62.25    -63.00
2017-06-12T00:37:30     29.74     43.92     28.82     42.00     23.80     33.41     27.65     30.23      1.01     20.98     90.04      0.71     19.01     30.26     18.99     21.76     24.39     21.46     11.57      6.86     29.08     33.25     33.73     35.91     30.43     31.69     30.26     29.34     20.77     25.77    -59.82    -62.24    -54.24    -54.24     32.95     28.07     11.71      4.14     23.67     -0.49      0.24     18.55     17.57     92.52     29.05     31.00     30.51    -63.00    -63.00    -62.50    -63.08
2017-06-12T00:38:30     29.73     43.92     28.81     41.99     23.80     33.41     27.65     30.32      1.00     20.97     89.93      0.70     19.00     30.26     18.96     21.76     24.39     21.49     11.65      6.85     29.07     33.23     33.66     35.89     30.37     31.67     30.26     29.29     20.78     25.78    -60.13    -63.45    -54.24    -54.24     32.95     28.07     11.71      4.23     23.67     -0.49      0.24     18.55     17.57     92.52     29.05     31.00     30.51    -63.00    -63.00    -62.92    -63.67
2017-06-12T00:39:30     29.76     43.91     28.79     41.99     23.79     33.41     27.68     30.36      1.00     20.99     89.82      0.70     19.01     30.28     19.01     21.76     24.39     21.45     11.73      6.85     29.00     33.25     33.62     35.85     30.33     31.63     30.25     29.26     20.80     25.80    -61.03    -62.24    -54.24    -54.24     32.95     28.07     11.71      4.39     23.67     -0.49      0.24     18.55     17.73     92.52     29.05     31.00     30.51    -63.00    -63.08    -63.00    -63.67
2017-06-12T00:40:30     29.73     43.92     28.80     42.00     23.80     33.37     27.66     30.40      0.99     20.98     89.77      0.69     18.98     30.29     18.97     21.74     24.41     21.49     11.80      6.84     28.97     33.26     33.56     35.81     30.26     31.60     30.26     29.22     20.81     25.82    -59.82    -63.45    -54.24    -54.24     32.95     28.23     11.96      4.39     23.67     -0.49      0.24     18.55     17.65     92.52     28.80     31.00     30.51    -63.00    -63.00    -63.00    -63.83
2017-06-12T00:41:30     29.73     43.94     28.79     41.99     23.80     33.39     27.68     30.45      0.98     20.98     89.71      0.69     19.00     30.31     19.02     21.74     24.41     21.47     11.85      6.83     28.93     33.26     33.52     35.79     30.23     31.56     30.22     29.16     20.82     25.85    -63.45    -61.64    -54.24    -54.24     32.95     28.31     11.96      4.39     23.67     -0.49      0.24     18.55     17.82     92.52     28.80     31.00     30.51    -63.00    -63.50    -63.00    -63.83
2017-06-12T00:42:30     29.73     43.92     28.80     41.98     23.80     33.37     27.69     30.49      0.98     20.98     89.88      0.69     19.01     30.33     19.00     21.74     24.42     21.48     11.90      6.83     28.89     33.28     33.49     35.76     30.18     31.53     30.26     29.14     20.86     25.88    -61.03    -63.45    -54.24    -54.24     32.95     28.31     11.96      4.47     23.67     -0.49      0.24     18.55     17.73     92.52     28.80     31.00     30.51    -63.00    -63.25    -63.00    -63.92
2017-06-12T00:43:30     29.73     43.90     28.78     41.98     23.79     33.36     27.67     30.54      0.97     21.01     89.71      0.69     19.01     30.36     19.01     21.74     24.43     21.47     11.94      6.82     28.86     33.29     33.44     35.70     30.11     31.49     30.26     29.09     20.89     25.91    -62.24    -63.45    -54.24    -54.24     32.95     28.40     11.96      4.47     23.67     -0.49      0.24     18.55     17.57     92.52     28.80     31.00     30.51    -63.00    -63.58    -63.00    -63.83
2017-06-12T00:44:30     29.72     43.93     28.81     41.97     23.79     33.36     27.71     30.62      0.97     20.99     89.82      0.69     18.98     30.40     18.99     21.74     24.44     21.49     11.98      6.81     28.82     33.27     33.40     35.67     30.08     31.46     30.26     29.04     20.95     25.94    -63.45    -63.45    -54.24    -54.24     32.95     28.56     12.04      4.63     23.67     -0.49      0.24     18.55     17.73     92.52     28.80     31.00     30.51    -63.00    -63.50    -63.00    -63.92
2017-06-12T00:45:30     29.73     43.93     28.80     41.99     23.78     33.36     27.70     30.66      0.97     20.97     89.77      0.70     18.99     30.40     18.96     21.75     24.44     21.49     12.02      6.80     28.78     33.29     33.36     35.60     30.03     31.42     30.26     28.99     20.98     25.96    -63.45    -62.85    -54.24    -54.24     32.95     28.56     12.12      4.63     23.67     -0.49      0.24     18.55     17.57     92.52     28.80     31.00     30.51    -63.00    -63.67    -63.00    -64.00
2017-06-12T00:46:30     29.73     43.92     28.82     41.99     23.80     33.34     27.72     30.72      0.97     20.96     89.88      0.70     18.98     30.43     19.00     21.73     24.45     21.47     12.04      6.80     28.75     33.28     33.35     35.53     29.98     31.39     30.26     28.97     21.04     26.00    -62.85    -63.45    -54.24    -54.24     32.95     28.56     12.20      4.63     23.67     -0.49      0.24     18.55     17.82     92.52     28.80     31.00     30.51    -63.00    -63.50    -63.00    -64.00
2017-06-12T00:47:30     29.73     43.94     28.82     41.99     23.80     33.34     27.73     30.77      0.97     20.99     89.71      0.70     19.00     30.46     18.98     21.73     24.46     21.49     12.07      6.79     28.72     33.30     33.32     35.54     29.95     31.34     30.27     28.91     21.10     26.03    -63.45    -63.45    -54.24    -54.24     33.07     28.80     12.20      4.63     23.67     -0.49      0.24     18.49     17.75     92.46     28.80     31.00     30.51    -63.00    -63.67    -63.00    -64.00
2017-06-12T00:48:30     29.72     43.93     28.82     42.01     23.80     33.34     27.76     30.85      0.98     20.97     89.71      0.71     18.99     30.48     18.99     21.73     24.47     21.46     12.09      6.78     28.67     33.32     33.29     35.50     29.90     31.27     30.27     28.88     21.15     26.09    -63.45    -63.45    -54.24    -54.24     33.12     28.80     12.20      4.63     23.67     -0.49      0.24     18.55     17.57     92.44     28.80     31.00     30.51    -63.00    -63.42    -63.00    -64.00
2017-06-12T00:49:30     29.73     43.94     28.83     41.98     23.79     33.34     27.75     30.92      0.98     20.95     89.60      0.71     19.01     30.51     18.97     21.72     24.47     21.49     12.13      6.78     28.63     33.29     33.26     35.45     29.87     31.28     30.28     28.83     21.24     26.14    -62.85    -63.45    -54.24    -54.24     33.12     29.05     12.20      4.71     23.59     -0.49      0.24     18.55     17.57     92.36     28.72     31.00     30.51    -63.00    -63.33    -63.00    -64.00
2017-06-12T00:50:30     29.72     43.92     28.84     42.00     23.78     33.34     27.77     31.01      0.99     20.99     89.55      0.72     18.99     30.56     18.97     21.72     24.49     21.49     12.17      6.78     28.58     33.29     33.25     35.44     29.83     31.24     30.29     28.81     21.32     26.19    -62.85    -63.45    -54.24    -54.24     33.03     29.05     12.20      4.63     23.67     -0.49      0.24     18.55     17.73     92.28     28.80     31.00     30.51    -63.00    -63.50    -63.00    -63.92
2017-06-12T00:51:30     29.73     43.90     28.86     42.00     23.78     33.34     27.78     31.04      1.00     20.97     89.66      0.73     18.98     30.60     18.98     21.73     24.50     21.46     12.20      6.78     28.57     33.27     33.20     35.40     29.80     31.21     30.28     28.76     21.42     26.26    -63.45    -63.45    -54.24    -54.24     33.12     29.21     12.20      4.63     23.67     -0.49      0.24     18.55     17.57     92.28     28.80     31.00     30.51    -63.00    -63.25    -63.00    -63.83
2017-06-12T00:52:30     29.72     43.92     28.86     42.00     23.80     33.30     27.80     31.11      1.00     20.97     89.66      0.74     18.99     30.65     18.97     21.71     24.51     21.48     12.22      6.77     28.55     33.29     33.18     35.38     29.76     31.21     30.27     28.73     21.51     26.32    -63.45    -63.45    -54.24    -54.24     33.03     29.29     12.20      4.63     23.51     -0.49      0.24     18.47     17.73     92.28     28.72     31.00     30.51    -63.00    -63.33    -63.00    -63.92
2017-06-12T00:53:30     29.73     43.92     28.88     42.01     23.80     33.32     27.80     31.18      1.00     20.97     89.66      0.76     18.99     30.70     18.99     21.71     24.52     21.48     12.24      6.78     28.51     33.29     33.15     35.35     29.74     31.17     30.29     28.67     21.62     26.39    -63.45    -63.45    -54.24    -54.24     33.20     29.29     12.28      4.47     23.51     -0.49      0.24     18.55     17.65     92.28     28.80     31.00     30.51    -63.00    -63.08    -63.00    -63.83
2017-06-12T00:54:30     29.73     43.92     28.88     42.00     23.80     33.32     27.80     31.20      1.01     20.98     89.60      0.77     19.04     30.74     18.99     21.72     24.52     21.47     12.24      6.77     28.48     33.29     33.14     35.34     29.68     31.14     30.32     28.63     21.72     26.45    -62.85    -63.45    -54.24    -54.24     33.12     29.29     12.36      4.39     23.67     -0.49      0.24     18.55     17.65     92.28     28.80     31.00     30.51    -63.00    -63.00    -62.92    -63.67
2017-06-12T00:55:30     29.73     43.94     28.90     42.01     23.80     33.32     27.82     31.25      1.02     20.99     89.60      0.79     19.00     30.78     18.96     21.72     24.51     21.48     12.25      6.76     28.47     33.30     33.09     35.31     29.67     31.15     30.32     28.59     21.83     26.51    -63.45    -63.45    -54.24    -54.24     33.20     29.45     12.36      4.14     23.51     -0.49      0.32     18.55     17.73     92.28     28.80     31.00     30.51    -63.00    -63.00    -62.83    -63.50
2017-06-12T00:56:30     29.74     43.93     28.90     42.00     23.81     33.32     27.82     31.29      1.04     20.98     89.66      0.81     19.00     30.82     19.01     21.72     24.54     21.47     12.25      6.76     28.44     33.30     33.08     35.29     29.62     31.10     30.33     28.58     21.93     26.59    -63.45    -63.45    -54.24    -54.24     32.95     29.53     12.20      4.06     23.59     -0.41      0.40     18.55     17.82     92.28     28.80     31.00     30.51    -63.00    -63.00    -62.50    -63.08
2017-06-12T00:57:30     29.75     43.92     28.92     42.00     23.83     33.32     27.82     31.31      1.05     20.98     89.49      0.82     18.98     30.88     18.97     21.74     24.53     21.51     12.23      6.76     28.42     33.30     33.06     35.26     29.59     31.10     30.33     28.54     22.00     26.65    -62.85    -63.45    -54.24    -54.24     33.20     29.53     12.28      3.90     23.59     -0.25      0.40     18.55     17.57     92.28     28.80     31.00     30.67    -63.00    -63.00    -62.25    -63.00
