DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-01-12T00:16:30     25.96     37.33     23.51     35.36     18.59     28.08     25.75     25.54      3.80     20.95     82.53      3.68     19.07     25.27     19.01     21.17     22.39     21.50      8.50      7.88     32.21     27.70     36.23     39.47     32.75     34.05     26.33     31.79     17.23     20.91    -56.20    -56.20    -54.24    -54.24     27.34     23.67      8.54     -1.72     22.70      2.52      3.33     18.55     17.90     83.65     31.73     24.90     26.60    -57.00    -57.50    -57.00    -58.00
2017-01-12T00:17:30     25.96     37.36     23.59     35.40     18.61     28.10     25.81     25.67      3.84     20.97     83.01      3.72     19.02     25.38     19.02     21.17     22.40     21.42      8.58      7.89     32.25     27.77     36.30     39.51     32.80     34.08     26.35     31.85     17.24     20.98    -56.20    -56.20    -54.24    -54.24     27.34     23.67      8.70     -1.47     22.70      2.60      3.41     18.55     17.98     84.14     31.73     24.90     26.60    -57.00    -57.42    -56.92    -57.75
2017-01-12T00:18:30     26.00     37.43     23.67     35.41     18.64     28.16     25.84     25.77      3.88     20.98     83.27      3.75     18.99     25.49     19.04     21.18     22.43     21.50      8.69      7.90     32.23     27.79     36.32     39.50     32.85     34.13     26.40     31.85     17.25     21.08    -56.20    -56.20    -54.24    -54.24     27.42     23.92      8.78     -1.23     22.70      2.60      3.41     18.55     17.98     84.38     31.73     24.90     26.60    -57.00    -57.00    -56.33    -57.50
2017-01-12T00:19:30     25.96     37.48     23.75     35.47     18.68     28.17     25.89     25.87      3.91     20.95     83.36      3.77     19.01     25.58     18.98     21.19     22.45     21.46      8.79      7.89     32.21     27.85     36.33     39.54     32.86     34.14     26.42     31.90     17.27     21.15    -56.20    -56.20    -54.24    -54.24     27.58     23.92      8.78     -0.90     22.78      2.60      3.41     18.55     17.82     84.63     31.73     24.98     26.69    -57.00    -57.00    -56.00    -57.00
2017-01-12T00:20:30     25.97     37.58     23.80     35.52     18.70     28.20     25.93     25.98      3.93     20.97     83.71      3.80     19.06     25.65     19.02     21.18     22.49     21.51      8.90      7.89     32.23     27.91     36.35     39.51     32.90     34.17     26.45     31.94     17.28     21.22    -56.20    -56.20    -54.24    -54.24     27.66     24.08      9.03     -0.74     22.70      2.68      3.41     18.55     17.98     84.87     31.89     25.06     26.77    -56.33    -57.00    -56.00    -57.00
2017-01-12T00:21:30     25.97     37.64     23.86     35.55     18.74     28.24     25.96     26.07      3.97     20.96     83.93      3.82     19.01     25.73     18.99     21.20     22.50     21.46      9.01      7.89     32.20     27.99     36.36     39.53     32.91     34.20     26.46     31.97     17.29     21.29    -56.20    -56.20    -54.24    -54.24     27.83     24.16      9.03     -0.49     22.70      2.68      3.41     18.55     17.82     85.20     31.81     25.06     26.85    -56.00    -57.00    -56.00    -57.00
2017-01-12T00:22:30     25.96     37.69     23.90     35.62     18.75     28.24     25.97     26.15      3.99     20.95     84.20      3.85     19.02     25.80     19.02     21.20     22.53     21.47      9.12      7.90     32.20     28.07     36.36     39.50     32.94     34.22     26.48     31.96     17.32     21.35    -56.20    -56.20    -54.24    -54.24     27.91     24.16      9.27     -0.25     22.78      2.68      3.49     18.55     17.90     85.28     31.89     25.14     26.77    -56.00    -56.83    -56.00    -57.00
2017-01-12T00:23:30     25.95     37.78     23.96     35.68     18.77     28.26     26.00     26.23      4.02     20.98     84.43      3.87     19.02     25.87     18.99     21.20     22.54     21.46      9.22      7.90     32.17     28.14     36.35     39.49     32.97     34.22     26.51     31.97     17.32     21.43    -56.20    -56.20    -54.24    -54.24     28.07     24.16      9.27     -0.09     22.94      2.68      3.41     18.55     17.90     85.52     31.73     25.14     26.85    -56.00    -56.58    -56.00    -57.00
2017-01-12T00:24:30     25.96     37.82     24.02     35.72     18.80     28.30     26.02     26.29      4.05     20.95     84.38      3.89     18.99     25.95     19.07     21.20     22.57     21.47      9.34      7.90     32.16     28.20     36.39     39.50     32.97     34.24     26.53     31.96     17.35     21.48    -55.59    -56.20    -54.24    -54.24     28.07     24.41      9.51      0.16     22.94      2.76      3.49     18.55     18.06     85.69     31.98     25.14     26.85    -56.00    -56.33    -56.00    -56.92
2017-01-12T00:25:30     25.97     37.86     24.08     35.76     18.82     28.30     26.05     26.37      4.07     20.96     84.75      3.90     19.08     26.02     19.01     21.21     22.60     21.50      9.44      7.90     32.14     28.27     36.38     39.49     32.99     34.22     26.55     31.96     17.36     21.54    -56.20    -56.20    -54.24    -54.24     28.15     24.41      9.60      0.40     22.94      2.68      3.41     18.55     17.90     85.69     31.73     25.14     26.85    -56.00    -56.00    -56.00    -56.67
2017-01-12T00:26:30     25.98     37.93     24.14     35.81     18.86     28.32     26.07     26.44      4.09     20.95     84.89      3.92     19.03     26.10     19.03     21.22     22.62     21.45      9.58      7.90     32.13     28.33     36.36     39.48     33.01     34.25     26.57     31.95     17.37     21.60    -56.20    -56.20    -54.24    -54.24     28.31     24.41      9.68      0.89     22.70      2.84      3.41     18.55     17.98     85.93     31.81     25.14     26.85    -56.00    -56.00    -55.50    -56.08
2017-01-12T00:27:30     25.98     37.99     24.20     35.88     18.89     28.32     26.15     26.50      4.10     20.96     84.89      3.93     19.01     26.19     19.01     21.23     22.64     21.46      9.71      7.89     32.12     28.42     36.36     39.46     32.96     34.20     26.61     31.99     17.39     21.65    -55.59    -56.20    -54.24    -54.24     28.31     24.49      9.76      1.30     22.94      2.76      3.49     18.55     17.90     86.01     31.73     25.38     26.85    -56.00    -56.00    -55.08    -56.00
2017-01-12T00:28:30     25.99     38.02     24.24     35.89     18.93     28.33     26.16     26.60      4.12     20.95     85.26      3.93     18.99     26.27     19.00     21.23     22.67     21.47      9.85      7.90     32.09     28.50     36.33     39.45     32.99     34.23     26.63     31.95     17.41     21.74    -56.20    -54.38    -54.24    -54.24     28.48     24.65     10.00      1.62     22.94      2.68      3.66     18.55     17.90     86.18     31.73     25.38     26.93    -56.00    -56.00    -55.08    -56.00
2017-01-12T00:29:30     25.98     38.07     24.29     35.94     18.97     28.37     26.22     26.67      4.13     20.95     85.26      3.94     19.05     26.36     19.06     21.22     22.69     21.48     10.01      7.89     32.09     28.57     36.30     39.45     32.99     34.23     26.65     31.93     17.42     21.79    -55.59    -56.20    -54.24    -54.24     28.56     24.65     10.25      1.87     22.94      2.68      3.66     18.55     17.90     86.34     31.73     25.38     26.93    -55.83    -56.00    -55.00    -56.00
2017-01-12T00:30:30     25.97     38.13     24.34     35.98     18.98     28.39     26.24     26.78      4.14     20.97     85.50      3.94     19.05     26.42     19.01     21.23     22.70     21.47     10.17      7.89     32.07     28.66     36.30     39.44     32.95     34.22     26.66     31.95     17.44     21.87    -55.59    -54.99    -54.24    -54.24     28.56     24.73     10.33      2.27     22.94      2.68      3.57     18.55     17.90     86.42     31.73     25.38     26.93    -55.33    -56.00    -55.00    -56.00
2017-01-12T00:31:30     25.97     38.19     24.40     36.03     19.01     28.41     26.28     26.84      4.15     20.94     85.50      3.94     19.01     26.47     19.00     21.25     22.74     21.50     10.33      7.89     32.01     28.72     36.27     39.42     32.94     34.16     26.69     31.92     17.45     21.89    -55.29    -55.59    -54.24    -54.24     28.64     24.90     10.49      2.52     22.94      2.68      3.57     18.55     17.82     86.58     31.73     25.38     27.09    -55.17    -56.00    -55.00    -56.00
2017-01-12T00:32:30     25.98     38.24     24.45     36.09     19.05     28.44     26.30     26.88      4.16     20.96     85.64      3.94     19.01     26.51     19.00     21.26     22.74     21.45     10.49      7.89     31.99     28.76     36.26     39.36     32.90     34.18     26.71     31.90     17.48     21.95    -54.99    -54.99    -54.24    -54.24     28.80     24.90     10.65      2.68     22.94      2.76      3.57     18.55     17.90     86.66     31.73     25.38     27.01    -55.00    -56.00    -55.00    -56.00
2017-01-12T00:33:30     25.96     38.32     24.49     36.13     19.06     28.46     26.29     26.92      4.16     20.96     85.88      3.93     19.01     26.52     19.03     21.23     22.77     21.47     10.49      7.88     31.94     28.82     36.23     39.30     32.92     34.14     26.68     31.91     17.50     22.02    -56.20    -55.59    -54.24    -54.24     28.80     24.90     10.08      2.68     22.94      2.84      3.41     18.55     18.06     86.83     31.65     25.55     26.60    -55.00    -56.00    -55.00    -56.00
2017-01-12T00:34:30     25.98     38.21     24.53     36.12     19.08     28.48     25.98     26.94      4.15     20.95     85.88      3.93     18.99     26.53     19.00     21.26     22.80     21.48      9.23      7.87     31.87     28.83     36.21     39.26     32.85     34.12     26.15     31.84     17.50     22.07    -55.59    -55.59    -54.24    -54.24     28.88     24.90      8.54      2.52     22.94      2.76      3.49     18.55     17.82     86.99     31.49     25.63     26.52    -55.00    -56.00    -55.00    -56.00
2017-01-12T00:35:30     26.00     38.00     24.55     36.01     19.08     28.49     25.64     26.87      4.15     20.96     86.02      3.92     19.04     26.49     19.01     21.27     22.82     21.48      8.01      7.88     31.76     28.71     36.15     39.17     32.77     34.10     26.97     31.79     17.52     22.09    -54.99    -54.99    -54.24    -54.24     28.96     24.73      7.56      2.19     22.94      2.68      3.41     18.55     17.82     87.15     31.32     25.55     27.09    -55.00    -56.00    -55.00    -56.00
2017-01-12T00:36:30     25.97     37.76     24.55     35.88     19.06     28.49     25.36     26.70      4.14     20.95     85.83      3.91     19.00     26.41     19.00     21.27     22.82     21.50      7.23      7.87     31.67     28.52     36.13     39.06     32.74     34.03     26.21     31.72     17.50     22.11    -54.99    -54.68    -54.24    -54.24     28.88     24.49      6.99      1.78     22.94      2.68      3.41     18.55     17.98     87.07     31.16     25.38     26.44    -55.00    -56.00    -55.00    -56.00
2017-01-12T00:37:30     25.97     37.45     24.51     35.73     19.03     28.46     25.11     26.47      4.14     20.96     85.59      3.89     19.05     26.26     19.03     21.26     22.83     21.49      6.60      7.86     31.57     28.33     36.05     38.96     32.67     33.97     26.87     31.69     17.49     22.09    -54.08    -54.38    -54.24    -54.24     28.80     24.33      6.34      1.30     23.02      2.68      3.41     18.55     17.90     86.99     30.92     25.38     27.17    -55.00    -56.00    -55.00    -56.00
2017-01-12T00:38:30     25.95     37.19     24.51     35.55     18.98     28.38     24.88     26.17      4.12     20.98     85.17      3.86     18.99     26.08     18.99     21.27     22.81     21.46      6.03      7.85     31.47     28.11     35.99     38.82     32.65     33.91     26.26     31.59     17.47     22.08    -54.38    -54.68    -54.24    -54.24     28.80     24.00      5.77      0.81     23.11      2.68      3.41     18.55     17.90     86.91     30.84     25.38     26.44    -55.00    -56.00    -55.00    -56.00
2017-01-12T00:39:30     26.00     36.91     24.48     35.36     18.95     28.33     24.68     25.84      4.10     20.95     84.84      3.84     19.05     25.85     19.00     21.27     22.79     21.47      5.60      7.85     31.33     27.89     35.92     38.71     32.57     33.84     26.85     31.54     17.41     22.04    -53.78    -54.99    -54.24    -54.24     28.56     23.59      5.93      0.40     23.02      2.68      3.41     18.55     17.82     86.66     30.59     25.38     27.17    -55.00    -56.00    -55.00    -56.00
2017-01-12T00:40:30     25.95     36.65     24.45     35.18     18.87     28.27     24.49     25.52      4.09     20.95     84.16      3.82     19.00     25.61     19.00     21.25     22.77     21.47      6.55      7.84     31.22     27.68     35.85     38.59     32.50     33.76     26.21     31.95     17.36     21.98    -53.47    -55.59    -54.24    -54.24     28.48     23.27      6.83     -0.09     23.11      2.60      3.41     18.55     17.82     86.42     30.51     25.38     26.36    -55.08    -56.00    -55.00    -56.00
2017-01-12T00:41:30     25.98     36.42     24.39     35.02     18.82     28.17     24.31     25.14      4.07     20.97     83.58      3.80     19.03     25.37     18.98     21.26     22.74     21.45      6.42      7.83     31.08     27.45     35.75     38.42     32.43     33.62     26.74     32.24     17.32     21.91    -54.08    -54.38    -44.63    -54.24     28.31     22.78      5.77     -0.41     23.11      2.68      3.41     18.55     17.82     86.09     30.27     25.38     26.93    -55.17    -56.00    -55.00    -56.00
2017-01-12T00:42:30     25.97     36.15     24.31     34.83     18.77     28.06     24.15     24.74      4.05     20.97     83.14      3.77     19.00     25.08     18.96     21.25     22.71     21.48      5.52      7.82     30.96     27.25     35.64     38.22     32.38     33.55     26.16     31.92     17.25     21.82    -53.17    -54.99    -54.24    -54.24     28.15     22.37      5.77     -0.74     23.02      2.68      3.41     18.55     17.90     85.93     30.19     25.30     26.77    -55.33    -56.00    -55.00    -56.00
2017-01-12T00:43:30     26.01     35.92     24.24     34.64     18.73     27.93     23.98     24.35      4.03     20.97     82.58      3.75     19.03     24.77     19.01     21.23     22.67     21.46      6.20      7.82     30.80     27.01     35.53     38.08     32.29     33.43     26.99     32.19     17.19     21.69    -53.78    -55.59    -54.24    -54.24     28.07     21.88      6.50     -1.06     23.19      2.43      3.33     18.55     17.82     85.85     29.94     25.14     26.77    -55.67    -56.00    -55.00    -56.00
2017-01-12T00:44:30     25.97     35.65     24.14     34.47     18.65     27.83     23.83     23.93      3.99     20.96     82.11      3.71     19.02     24.47     18.98     21.23     22.64     21.47      6.53      7.80     30.66     26.84     35.40     37.97     32.22     33.30     26.11     32.46     17.14     21.55    -53.47    -53.78    -54.24    -54.24     27.83     21.40      6.59     -1.31     22.94      2.43      3.17     18.55     17.82     85.69     29.78     25.14     26.77    -55.83    -56.00    -55.00    -56.00
2017-01-12T00:45:30     25.94     35.38     24.03     34.30     18.60     27.71     23.69     23.55      3.96     20.96     81.53      3.67     19.01     24.17     19.02     21.21     22.61     21.44      6.61      7.80     30.55     26.58     35.28     37.88     32.17     33.21     26.98     32.56     17.08     21.40    -53.78    -53.17    -54.24    -54.24     27.66     21.07      6.67     -1.63     22.94      2.43      3.17     18.55     17.82     85.52     29.78     25.14     26.77    -56.00    -56.00    -55.08    -56.00
2017-01-12T00:46:30     25.96     35.17     23.92     34.11     18.53     27.54     23.53     23.11      3.93     20.94     81.04      3.64     18.98     23.85     18.97     21.20     22.58     21.49      6.58      7.79     30.44     26.40     35.18     37.70     32.12     33.08     26.15     32.62     17.00     21.26    -53.47    -54.38    -54.24    -54.24     27.58     20.58      6.59     -2.04     22.94      2.43      3.17     18.55     17.82     85.28     29.53     25.14     26.93    -56.00    -56.00    -55.00    -56.00
2017-01-12T00:47:30     25.94     34.94     23.80     33.91     18.46     27.42     23.40     22.68      3.90     20.95     80.40      3.60     19.01     23.52     19.01     21.19     22.50     21.41      6.47      7.78     30.32     26.21     35.07     37.60     32.07     32.96     26.90     32.61     16.93     21.07    -53.47    -55.59    -49.43    -54.24     27.34     20.09      6.42     -2.29     22.94      2.43      3.17     18.55     17.82     84.87     29.45     25.14     26.44    -56.00    -56.00    -55.42    -56.00
2017-01-12T00:48:30     25.96     34.71     23.69     33.78     18.41     27.27     23.23     22.26      3.87     20.96     79.81      3.56     19.02     23.18     19.00     21.16     22.46     21.41      6.32      7.78     30.19     26.01     34.93     37.46     32.03     32.83     26.36     32.58     16.86     20.89    -54.08    -54.38    -54.24    -54.24     27.17     19.61      6.26     -2.61     22.94      2.27      3.17     18.55     17.90     84.22     29.29     25.06     27.17    -56.00    -56.00    -55.83    -56.50
2017-01-12T00:49:30     25.97     34.51     23.55     33.56     18.35     27.12     23.07     21.83      3.83     20.97     79.08      3.52     19.01     22.85     19.02     21.15     22.42     21.43      6.15      7.77     30.04     25.88     34.81     37.32     31.97     32.71     26.63     32.54     16.79     20.70    -54.99    -54.68    -54.24    -54.24     27.01     19.12      6.10     -3.02     22.94      2.19      3.17     18.55     17.90     83.57     29.29     24.90     26.28    -56.00    -56.33    -56.00    -57.00
2017-01-12T00:50:30     25.98     34.27     23.42     33.38     18.27     26.97     22.94     21.38      3.79     20.93     78.08      3.47     19.02     22.52     19.00     21.15     22.35     21.41      5.96      7.77     29.90     25.67     34.66     37.21     31.89     32.62     26.56     32.46     16.71     20.49    -54.68    -55.59    -54.24    -54.24     26.85     18.63      5.85     -3.18     22.94      2.19      3.00     18.55     17.82     82.51     29.05     24.90     27.09    -56.00    -56.67    -56.00    -56.92
2017-01-12T00:51:30     25.97     34.06     23.26     33.22     18.20     26.83     22.79     20.96      3.76     20.93     76.97      3.44     18.99     22.19     18.95     21.11     22.31     21.41      5.75      7.76     29.79     25.48     34.56     37.07     31.79     32.47     26.27     32.38     16.63     20.27    -54.38    -54.38    -44.63    -54.24     26.60     18.14      5.69     -3.51     22.86      2.19      2.92     18.55     17.82     81.37     29.05     24.90     26.52    -56.00    -57.00    -56.00    -57.00
2017-01-12T00:52:30     25.96     33.85     23.10     33.01     18.13     26.64     22.65     20.55      3.71     20.93     75.83      3.40     19.00     21.86     18.98     21.11     22.26     21.39      5.60      7.76     29.67     25.29     34.47     36.96     31.72     32.38     26.83     32.30     16.57     20.04    -54.68    -54.99    -54.24    -54.24     26.44     17.73      5.77     -3.75     22.70      2.19      2.92     18.55     17.82     80.23     28.80     24.90     26.77    -56.17    -57.00    -56.00    -57.00
2017-01-12T00:53:30     25.94     33.69     22.96     32.84     18.09     26.48     22.76     20.12      3.67     20.94     74.58      3.35     19.03     21.52     19.00     21.09     22.20     21.37      6.45      7.76     29.59     25.16     34.33     36.85     31.63     32.24     26.20     32.23     16.49     19.83    -54.08    -54.68    -49.43    -54.24     26.36     17.41      6.99     -3.91     22.70      2.19      2.92     18.55     17.82     78.85     28.80     24.81     26.36    -56.42    -57.00    -56.00    -57.00
2017-01-12T00:54:30     25.97     33.72     22.83     32.80     18.06     26.35     23.00     19.79      3.63     20.96     73.22      3.31     19.05     21.23     19.01     21.05     22.15     21.38      6.65      7.75     29.52     25.14     34.22     36.81     31.62     32.13     26.19     31.92     16.41     19.63    -55.59    -56.20    -54.24    -54.24     26.12     16.92      6.34     -3.83     22.70      2.11      2.84     18.63     17.82     77.30     28.80     24.90     26.60    -57.00    -57.00    -56.00    -57.00
2017-01-12T00:55:30     25.96     33.80     22.68     32.75     18.02     26.17     23.19     19.51      3.59     20.94     71.58      3.27     19.01     20.98     18.99     21.05     22.10     21.36      6.05      7.76     29.49     25.20     34.12     36.85     31.58     32.06     26.22     31.31     16.38     19.42    -55.59    -55.59    -54.24    -54.24     26.12     16.68      5.93     -3.67     22.70      1.95      2.76     18.55     17.82     75.68     28.80     24.81     26.36    -57.00    -57.00    -56.25    -57.08
2017-01-12T00:56:30     25.95     33.90     22.56     32.72     17.99     26.07     23.33     19.30      3.55     20.95     70.04      3.23     19.05     20.78     19.00     21.02     22.06     21.37      5.76      7.75     29.45     25.31     34.03     36.82     31.54     31.99     26.18     30.94     16.34     19.22    -55.59    -56.20    -54.24    -54.24     26.12     16.51      5.77     -3.67     22.70      1.95      2.68     18.55     17.90     73.97     28.80     24.81     26.36    -57.00    -57.25    -56.75    -57.75
2017-01-12T00:57:30     25.97     33.98     22.42     32.74     17.97     25.98     23.46     19.14      3.50     20.98     68.83      3.18     18.98     20.60     19.00     21.00     22.02     21.38      5.60      7.75     29.41     25.37     33.94     36.77     31.51     31.90     26.17     30.66     16.32     19.04    -55.59    -55.59    -49.43    -54.24     26.12     16.35      5.61     -3.67     22.70      1.95      2.68     18.55     17.82     72.58     28.88     24.81     26.36    -57.00    -58.00    -57.00    -58.00
