DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-09-21T00:19:30     31.03     44.53     30.08     42.55     24.59     33.84     28.32     31.61      0.68     20.99     91.57      0.44     19.01     31.72     18.99     21.92     24.77     21.42     13.26      6.51     29.78     34.49     34.36     36.57     30.91     32.43     31.63     29.79     22.23     27.60    -63.45    -63.45    -54.24    -54.24     34.66     29.78     13.42      4.23     23.92     -0.74     -0.01     18.55     17.57     94.23     30.27     32.06     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:20:30     31.04     44.54     30.09     42.57     24.58     33.84     28.32     31.63      0.67     21.00     91.86      0.43     19.03     31.72     19.00     21.93     24.79     21.47     13.23      6.51     29.77     34.47     34.34     36.54     30.89     32.39     31.63     29.77     22.26     27.63    -63.45    -63.45    -54.24    -54.24     34.66     29.78     13.42      4.14     23.92     -0.74     -0.01     18.55     17.57     94.23     30.27     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:21:30     31.03     44.53     30.11     42.55     24.58     33.83     28.32     31.63      0.67     21.00     91.68      0.43     18.99     31.74     18.96     21.93     24.78     21.47     13.23      6.51     29.76     34.45     34.34     36.51     30.89     32.38     31.64     29.76     22.32     27.66    -63.45    -63.45    -54.24    -54.24     34.66     29.78     13.42      4.14     23.92     -0.74     -0.01     18.47     17.57     94.23     30.27     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:22:30     31.04     44.54     30.10     42.56     24.59     33.85     28.32     31.67      0.67     20.99     91.74      0.43     18.97     31.77     19.01     21.93     24.77     21.43     13.27      6.50     29.80     34.45     34.34     36.53     30.84     32.37     31.65     29.74     22.37     27.71    -63.45    -63.45    -54.24    -54.24     34.66     29.78     13.42      3.90     23.92     -0.74     -0.01     18.55     17.57     94.23     30.27     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:23:30     31.04     44.54     30.10     42.58     24.59     33.85     28.33     31.70      0.66     21.01     91.69      0.43     18.98     31.80     19.01     21.92     24.77     21.44     13.26      6.51     29.83     34.45     34.36     36.54     30.82     32.38     31.67     29.71     22.41     27.74    -63.45    -63.45    -54.24    -54.24     34.66     29.78     13.42      3.82     23.92     -0.74     -0.01     18.55     17.57     94.23     30.27     31.98     31.98    -64.08    -65.00    -64.00    -65.00
2016-09-21T00:24:30     31.04     44.53     30.13     42.55     24.60     33.88     28.33     31.70      0.66     21.01     91.74      0.43     19.02     31.83     18.98     21.93     24.77     21.45     13.28      6.50     29.85     34.44     34.30     36.54     30.82     32.38     31.66     29.71     22.45     27.78    -63.45    -63.45    -54.24    -54.24     34.66     29.86     13.42      3.66     23.92     -0.74     -0.01     18.55     17.57     94.15     30.27     31.98     31.98    -64.08    -65.00    -64.00    -65.00
2016-09-21T00:25:30     31.05     44.54     30.14     42.60     24.57     33.87     28.33     31.73      0.65     21.01     91.74      0.43     19.01     31.84     19.01     21.93     24.76     21.46     13.30      6.51     29.87     34.45     34.34     36.56     30.82     32.38     31.66     29.70     22.51     27.81    -63.45    -63.45    -54.24    -54.24     34.66     29.78     13.42      3.57     23.92     -0.74     -0.01     18.55     17.57     94.23     30.43     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:26:30     31.06     44.51     30.15     42.56     24.58     33.89     28.34     31.70      0.65     21.01     91.63      0.43     18.97     31.86     18.97     21.92     24.77     21.48     13.33      6.50     29.90     34.43     34.37     36.54     30.81     32.38     31.66     29.69     22.54     27.84    -63.45    -63.45    -54.24    -54.24     34.66     30.02     13.42      3.41     23.92     -0.74     -0.01     18.55     17.57     94.15     30.51     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:27:30     31.05     44.52     30.17     42.58     24.59     33.89     28.34     31.72      0.65     21.01     91.80      0.43     19.02     31.89     18.97     21.93     24.76     21.48     13.33      6.50     29.94     34.45     34.40     36.56     30.83     32.39     31.67     29.71     22.58     27.86    -63.45    -63.45    -54.24    -54.24     34.66     30.02     13.42      3.17     23.92     -0.74     -0.01     18.55     17.65     94.23     30.51     31.98     31.98    -64.08    -65.00    -64.00    -65.00
2016-09-21T00:28:30     31.04     44.54     30.17     42.60     24.58     33.89     28.33     31.73      0.66     21.04     91.68      0.44     18.98     31.88     19.00     21.93     24.77     21.47     13.35      6.51     29.98     34.38     34.38     36.62     30.83     32.44     31.68     29.72     22.59     27.87    -63.45    -63.45    -54.24    -54.24     34.50     29.86     13.42      3.17     23.92     -0.74     -0.01     18.55     17.57     94.23     30.51     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:29:30     31.05     44.52     30.19     42.60     24.58     33.91     28.34     31.74      0.66     21.02     91.57      0.45     18.99     31.90     18.98     21.93     24.75     21.47     13.38      6.50     30.04     34.40     34.43     36.67     30.82     32.44     31.68     29.72     22.61     27.91    -63.45    -63.45    -54.24    -54.24     34.58     30.02     13.50      2.92     23.92     -0.74     -0.01     18.55     17.57     94.23     30.51     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:30:30     31.06     44.52     30.19     42.62     24.59     33.90     28.33     31.74      0.66     21.02     91.51      0.46     19.03     31.91     19.00     21.93     24.75     21.49     13.37      6.50     30.08     34.38     34.43     36.72     30.84     32.45     31.69     29.75     22.63     27.93    -63.45    -63.45    -54.24    -54.24     34.42     30.02     13.50      2.92     23.92     -0.74     -0.01     18.55     17.57     94.15     30.51     31.98     32.06    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:31:30     31.07     44.49     30.19     42.62     24.60     33.93     28.33     31.73      0.67     21.02     91.57      0.46     19.01     31.93     19.00     21.94     24.73     21.44     13.37      6.51     30.12     34.38     34.45     36.70     30.85     32.48     31.72     29.74     22.64     27.95    -63.45    -63.45    -54.24    -54.24     34.42     30.02     13.42      2.68     23.92     -0.74     -0.01     18.55     17.57     94.23     30.51     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:32:30     31.07     44.51     30.20     42.62     24.58     33.91     28.33     31.73      0.67     21.02     91.51      0.47     18.97     31.91     18.98     21.95     24.73     21.47     13.36      6.51     30.18     34.38     34.51     36.71     30.89     32.49     31.72     29.76     22.65     27.95    -63.45    -63.45    -54.24    -54.24     34.50     30.02     13.42      2.68     23.92     -0.74     -0.01     18.55     17.57     94.23     30.51     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:33:30     31.07     44.51     30.23     42.64     24.58     33.93     28.32     31.72      0.69     21.03     91.75      0.48     19.02     31.91     18.98     21.95     24.73     21.45     13.35      6.52     30.26     34.36     34.51     36.81     30.89     32.52     31.73     29.77     22.65     27.95    -63.45    -63.45    -54.24    -54.24     34.50     30.02     13.42      2.52     23.92     -0.74     -0.01     18.55     17.57     94.23     30.67     31.98     31.98    -64.00    -64.92    -64.00    -65.00
2016-09-21T00:34:30     31.08     44.53     30.21     42.62     24.58     33.95     28.33     31.73      0.69     21.03     91.57      0.49     18.97     31.89     18.99     21.94     24.72     21.48     13.33      6.51     30.31     34.38     34.53     36.84     30.92     32.56     31.71     29.80     22.65     27.97    -63.45    -63.45    -54.24    -54.24     34.42     30.02     13.42      2.43     23.92     -0.74     -0.01     18.47     17.57     94.23     30.67     31.98     31.98    -64.00    -65.00    -64.00    -65.00
2016-09-21T00:35:30     31.08     44.47     30.22     42.65     24.59     33.97     28.32     31.71      0.70     21.02     91.28      0.51     18.99     31.86     18.96     21.94     24.72     21.47     13.31      6.51     30.33     34.34     34.59     36.85     30.94     32.60     31.73     29.84     22.66     27.97    -63.45    -63.45    -54.24    -54.24     34.42     29.86     13.42      2.35     23.92     -0.74     -0.01     18.55     17.57     94.23     30.67     31.98     31.98    -64.00    -64.58    -64.00    -65.00
2016-09-21T00:36:30     31.09     44.55     30.21     42.63     24.58     33.97     28.32     31.70      0.70     21.02     91.40      0.52     19.01     31.87     18.98     21.95     24.71     21.49     13.27      6.52     30.38     34.34     34.61     36.91     30.97     32.64     31.72     29.85     22.65     27.96    -63.45    -63.45    -54.24    -54.24     34.42     29.94     13.42      2.19     23.92     -0.74     -0.01     18.55     17.65     94.23     30.76     31.98     32.06    -64.00    -64.58    -64.00    -65.00
2016-09-21T00:37:30     31.08     44.51     30.22     42.66     24.58     33.99     28.33     31.69      0.71     21.02     91.40      0.53     19.00     31.88     18.97     21.95     24.72     21.47     13.23      6.52     30.45     34.32     34.67     36.95     30.97     32.67     31.74     29.87     22.64     27.96    -63.45    -63.45    -54.24    -54.24     34.42     30.02     13.26      2.19     23.92     -0.74      0.07     18.55     17.65     94.23     30.76     31.98     31.98    -64.00    -64.33    -64.00    -64.92
2016-09-21T00:38:30     31.08     44.47     30.22     42.65     24.59     33.99     28.32     31.69      0.72     21.03     91.51      0.53     18.99     31.87     19.01     21.96     24.71     21.47     13.21      6.52     30.51     34.35     34.73     37.02     31.02     32.68     31.74     29.91     22.63     27.96    -63.45    -63.45    -54.24    -54.24     34.42     30.02     13.18      2.03     23.92     -0.74      0.07     18.55     17.57     94.31     30.76     31.98     32.06    -64.00    -64.25    -64.00    -64.83
2016-09-21T00:39:30     31.08     44.53     30.24     42.64     24.59     34.01     28.32     31.70      0.72     21.02     91.51      0.54     19.01     31.86     18.97     21.95     24.69     21.46     13.17      6.53     30.55     34.32     34.75     37.06     31.05     32.69     31.75     29.94     22.61     27.94    -63.45    -63.45    -54.24    -54.24     34.42     29.94     13.18      1.95     23.92     -0.74     -0.01     18.55     17.65     94.48     30.76     31.98     32.06    -64.00    -64.25    -64.00    -64.50
2016-09-21T00:40:30     31.10     44.48     30.24     42.65     24.59     34.05     28.32     31.67      0.73     21.02     91.74      0.55     19.00     31.83     18.99     21.97     24.69     21.44     13.11      6.53     30.63     34.32     34.76     37.11     31.08     32.73     31.79     29.99     22.60     27.96    -63.45    -63.45    -54.24    -54.24     34.42     29.94     13.18      1.95     23.92     -0.74      0.07     18.55     17.57     94.48     30.76     31.98     32.14    -64.00    -64.00    -64.00    -64.33
2016-09-21T00:41:30     31.12     44.51     30.25     42.63     24.59     34.05     28.31     31.67      0.75     21.02     91.57      0.56     19.01     31.81     19.00     21.96     24.67     21.46     13.06      6.53     30.69     34.36     34.80     37.15     31.12     32.77     31.80     30.01     22.56     27.93    -63.45    -63.45    -54.24    -54.24     34.42     29.78     13.18      1.70     23.92     -0.74      0.07     18.55     17.65     94.48     30.92     31.98     32.14    -64.00    -64.08    -64.00    -64.17
2016-09-21T00:42:30     31.10     44.51     30.24     42.63     24.60     34.05     28.31     31.65      0.75     21.01     91.68      0.56     19.03     31.82     18.99     21.97     24.68     21.46     13.03      6.54     30.77     34.36     34.89     37.24     31.16     32.82     31.79     30.07     22.52     27.92    -63.45    -63.45    -54.24    -54.24     34.42     29.78     13.18      1.70     23.92     -0.66      0.16     18.55     17.57     94.48     31.00     31.98     32.06    -64.00    -64.00    -63.92    -64.00
2016-09-21T00:43:30     31.11     44.52     30.25     42.64     24.59     34.06     28.32     31.64      0.75     21.00     91.74      0.56     18.97     31.78     18.96     21.98     24.67     21.47     12.97      6.54     30.84     34.36     34.93     37.27     31.19     32.84     31.80     30.13     22.48     27.91    -63.45    -63.45    -54.24    -54.24     34.42     29.78     13.01      1.54     23.92     -0.74      0.16     18.55     17.57     94.48     31.00     31.98     32.06    -64.00    -64.00    -63.83    -64.25
2016-09-21T00:44:30     31.14     44.52     30.26     42.64     24.60     34.07     28.30     31.61      0.77     21.00     91.80      0.57     19.01     31.75     18.97     21.96     24.66     21.44     12.92      6.54     30.89     34.38     34.98     37.34     31.24     32.90     31.80     30.18     22.45     27.89    -62.85    -63.45    -54.24    -54.24     34.42     29.78     12.93      1.46     23.92     -0.66      0.07     18.55     17.57     94.64     31.00     31.98     32.22    -64.00    -64.00    -63.92    -64.00
2016-09-21T00:45:30     31.14     44.48     30.24     42.64     24.61     34.09     28.27     31.60      0.77     20.99     91.98      0.58     19.01     31.73     18.99     21.97     24.66     21.47     12.87      6.54     30.93     34.34     35.02     37.37     31.32     32.96     31.81     30.23     22.41     27.88    -63.45    -63.45    -54.24    -54.24     34.42     29.78     12.93      1.38     23.92     -0.74      0.24     18.55     17.57     94.72     31.00     31.98     32.22    -64.00    -64.00    -63.33    -64.08
2016-09-21T00:46:30     31.14     44.49     30.26     42.66     24.60     34.11     28.28     31.55      0.77     20.98     91.80      0.58     18.98     31.72     19.00     21.96     24.65     21.43     12.80      6.54     30.94     34.30     35.09     37.40     31.33     33.02     31.80     30.26     22.37     27.86    -63.45    -63.45    -54.24    -54.24     34.42     29.78     12.85      1.30     23.92     -0.66      0.24     18.55     17.65     94.72     31.00     31.98     32.22    -64.00    -64.00    -63.17    -64.00
2016-09-21T00:47:30     31.14     44.52     30.25     42.66     24.61     34.11     28.27     31.54      0.78     20.97     91.80      0.58     19.03     31.70     19.04     21.98     24.65     21.48     12.73      6.54     31.00     34.26     35.12     37.46     31.38     33.05     31.83     30.31     22.34     27.83    -63.45    -63.45    -54.24    -54.24     34.42     29.70     12.69      1.21     23.92     -0.74      0.07     18.55     17.65     94.72     31.00     31.98     32.22    -64.00    -64.00    -63.17    -64.00
2016-09-21T00:48:30     31.15     44.52     30.23     42.63     24.60     34.13     28.27     31.50      0.78     20.97     92.10      0.58     19.01     31.69     18.98     21.99     24.65     21.44     12.66      6.55     31.01     34.27     35.18     37.50     31.42     33.09     31.84     30.36     22.28     27.83    -63.45    -63.45    -54.24    -54.24     34.42     29.62     12.69      1.13     23.92     -0.74      0.07     18.55     17.57     94.72     31.00     31.98     32.22    -64.00    -64.00    -63.08    -64.00
2016-09-21T00:49:30     31.15     44.55     30.24     42.64     24.60     34.13     28.24     31.48      0.79     20.99     92.04      0.58     19.03     31.64     18.98     21.99     24.65     21.47     12.58      6.54     31.07     34.31     35.20     37.57     31.47     33.14     31.85     30.40     22.24     27.81    -62.85    -62.24    -54.24    -54.24     34.42     29.53     12.61      0.97     23.92     -0.74      0.16     18.55     17.65     94.96     31.00     31.98     32.22    -64.00    -64.00    -63.00    -64.00
2016-09-21T00:50:30     31.17     44.52     30.25     42.65     24.60     34.13     28.24     31.47      0.79     20.98     92.10      0.58     19.00     31.61     19.01     21.98     24.63     21.44     12.52      6.55     31.10     34.32     35.24     37.65     31.51     33.17     31.86     30.45     22.19     27.78    -63.45    -63.45    -54.24    -54.24     34.42     29.53     12.44      0.97     23.92     -0.74      0.07     18.55     17.57     94.88     31.08     31.98     32.22    -64.00    -64.00    -63.00    -64.00
2016-09-21T00:51:30     31.14     44.51     30.23     42.62     24.60     34.13     28.23     31.44      0.79     20.97     92.15      0.57     18.99     31.62     18.96     21.99     24.61     21.47     12.43      6.55     31.16     34.30     35.29     37.69     31.55     33.22     31.85     30.48     22.15     27.74    -62.24    -61.64    -54.24    -54.24     34.42     29.53     12.44      0.89     23.92     -0.74      0.07     18.55     17.57     94.96     31.24     31.98     32.22    -64.00    -64.00    -63.00    -64.00
2016-09-21T00:52:30     31.17     44.51     30.22     42.64     24.60     34.15     28.23     31.41      0.79     20.97     92.21      0.57     18.97     31.59     19.01     21.98     24.62     21.44     12.36      6.55     31.21     34.28     35.31     37.74     31.60     33.26     31.85     30.51     22.10     27.73    -61.03    -62.24    -54.24    -54.24     34.42     29.53     12.36      0.89     23.92     -0.66      0.07     18.55     17.57     95.05     31.24     31.98     32.22    -64.00    -64.00    -63.00    -64.00
2016-09-21T00:53:30     31.17     44.51     30.22     42.65     24.60     34.15     28.21     31.38      0.79     20.97     92.27      0.57     19.01     31.57     18.98     22.00     24.61     21.47     12.30      6.55     31.23     34.28     35.37     37.76     31.66     33.28     31.86     30.56     22.06     27.71    -63.45    -62.54    -54.24    -54.24     34.42     29.45     12.20      0.73     23.92     -0.74     -0.01     18.55     17.57     94.96     31.24     31.98     32.22    -64.00    -64.00    -63.00    -64.00
2016-09-21T00:54:30     31.19     44.53     30.23     42.64     24.60     34.16     28.20     31.35      0.79     20.98     92.39      0.56     19.01     31.56     19.00     21.99     24.62     21.41     12.24      6.57     31.26     34.28     35.39     37.82     31.67     33.31     31.86     30.59     22.01     27.66    -61.34    -62.24    -54.24    -54.24     34.42     29.29     12.20      0.73     23.92     -0.66      0.16     18.55     17.65     95.13     31.24     31.98     32.22    -63.92    -64.00    -63.00    -64.00
2016-09-21T00:55:30     31.18     44.51     30.22     42.62     24.61     34.18     28.21     31.35      0.78     20.99     92.33      0.55     19.03     31.55     18.96     21.99     24.61     21.44     12.18      6.56     31.29     34.28     35.43     37.80     31.73     33.32     31.86     30.67     21.96     27.65    -63.45    -60.43    -54.24    -54.24     34.42     29.37     12.20      0.56     23.92     -0.74      0.07     18.55     17.57     95.21     31.24     31.98     32.22    -63.67    -64.00    -63.00    -64.00
2016-09-21T00:56:30     31.17     44.52     30.23     42.62     24.60     34.15     28.19     31.32      0.78     20.98     92.39      0.55     18.98     31.55     19.00     21.99     24.60     21.44     12.12      6.56     31.34     34.29     35.45     37.86     31.78     33.36     31.86     30.70     21.92     27.62    -62.24    -61.34    -54.24    -54.24     34.34     29.29     12.20      0.56     23.92     -0.74     -0.01     18.55     17.57     95.21     31.24     31.98     32.22    -63.58    -64.00    -63.00    -64.00
2016-09-21T00:57:30     31.20     44.49     30.23     42.57     24.61     34.18     28.18     31.31      0.78     20.97     92.27      0.54     19.02     31.52     18.97     21.99     24.60     21.46     12.07      6.57     31.38     34.32     35.50     37.90     31.81     33.36     31.86     30.74     21.89     27.60    -62.85    -62.24    -54.24    -54.24     34.42     29.29     12.20      0.48     23.92     -0.74     -0.01     18.55     17.57     95.21     31.24     31.98     32.22    -63.83    -64.00    -63.00    -64.00
