DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-06-30T00:10:30     29.34     42.91     28.46     40.76     23.47     32.45     27.65     30.37      1.05     20.96     89.28      0.77     19.01     30.01     18.98     21.73     24.26     21.46     11.90      6.91     28.76     33.32     33.31     35.53     29.89     31.35     29.85     28.87     20.70     25.61    -63.45    -63.45    -54.24    -54.24     33.44     28.31     11.96      4.63     23.67     -0.33      0.32     18.55     17.82     91.79     28.80     30.76     30.19    -63.00    -63.42    -63.00    -64.00
2016-06-30T00:11:30     29.34     42.90     28.46     40.78     23.47     32.46     27.67     30.43      1.05     20.97     89.06      0.77     18.99     30.06     19.00     21.71     24.28     21.47     11.95      6.90     28.71     33.30     33.29     35.52     29.87     31.29     29.86     28.84     20.74     25.63    -63.45    -63.45    -54.24    -54.24     33.44     28.31     11.96      4.63     23.67     -0.41      0.32     18.55     17.82     91.71     28.80     30.76     30.10    -63.00    -63.50    -63.00    -64.00
2016-06-30T00:12:30     29.34     42.90     28.46     40.82     23.47     32.43     27.67     30.51      1.06     20.97     88.96      0.78     19.00     30.08     18.98     21.73     24.28     21.48     12.00      6.89     28.66     33.30     33.26     35.45     29.82     31.28     29.87     28.78     20.79     25.68    -63.45    -63.45    -54.24    -54.24     33.44     28.56     12.12      4.71     23.67     -0.33      0.32     18.55     17.82     91.55     28.80     30.84     30.19    -63.00    -63.42    -63.00    -64.00
2016-06-30T00:13:30     29.33     42.92     28.47     40.81     23.47     32.41     27.70     30.57      1.07     20.98     89.06      0.79     19.01     30.11     19.00     21.71     24.28     21.47     12.05      6.88     28.63     33.32     33.23     35.43     29.78     31.22     29.87     28.75     20.84     25.73    -63.45    -63.45    -54.24    -54.24     33.44     28.56     12.20      4.88     23.67     -0.33      0.40     18.55     17.73     91.55     28.80     30.84     30.19    -63.00    -63.75    -63.00    -64.00
2016-06-30T00:14:30     29.34     42.91     28.49     40.80     23.48     32.40     27.69     30.62      1.07     20.97     88.96      0.79     18.99     30.14     18.97     21.70     24.30     21.46     12.10      6.87     28.59     33.32     33.18     35.38     29.76     31.18     29.86     28.71     20.89     25.78    -63.45    -63.45    -54.24    -54.24     33.52     28.72     12.20      4.79     23.67     -0.41      0.24     18.55     17.82     91.55     28.64     30.92     30.27    -63.00    -63.67    -63.00    -64.00
2016-06-30T00:15:30     29.34     42.90     28.50     40.81     23.47     32.41     27.72     30.73      1.07     20.98     88.96      0.80     19.02     30.18     18.98     21.71     24.30     21.49     12.14      6.87     28.57     33.32     33.15     35.36     29.71     31.17     29.87     28.64     20.97     25.82    -63.45    -63.45    -54.24    -54.24     33.50     28.80     12.20      4.82     23.67     -0.25      0.42     18.55     17.82     91.55     28.74     30.82     30.21    -63.00    -63.50    -63.00    -64.00
2016-06-30T00:16:30     29.34     42.92     28.51     40.80     23.47     32.41     27.73     30.76      1.08     20.98     88.80      0.82     18.96     30.21     18.97     21.71     24.31     21.49     12.18      6.87     28.55     33.31     33.13     35.31     29.69     31.12     29.86     28.62     21.06     25.89    -63.45    -63.45    -54.24    -54.24     33.68     28.88     12.28      4.63     23.67     -0.25      0.40     18.55     17.82     91.55     28.72     30.84     30.27    -63.00    -63.75    -63.00    -64.00
2016-06-30T00:17:30     29.33     42.91     28.52     40.80     23.47     32.39     27.72     30.84      1.09     20.97     88.96      0.83     18.97     30.25     19.01     21.70     24.32     21.47     12.21      6.87     28.49     33.30     33.09     35.31     29.65     31.13     29.87     28.57     21.16     25.95    -63.45    -63.45    -54.24    -54.24     33.52     29.05     12.36      4.63     23.67     -0.25      0.48     18.55     17.82     91.55     28.56     30.76     30.19    -63.00    -63.42    -63.00    -64.00
2016-06-30T00:18:30     29.34     42.90     28.53     40.80     23.47     32.39     27.75     30.91      1.10     21.00     88.90      0.85     19.03     30.28     18.97     21.71     24.32     21.46     12.23      6.85     28.48     33.31     33.07     35.27     29.61     31.08     29.87     28.55     21.25     25.99    -63.45    -63.45    -54.24    -54.24     33.52     29.05     12.44      4.63     23.76     -0.25      0.48     18.55     17.82     91.55     28.64     30.84     30.27    -63.00    -63.17    -63.00    -64.00
2016-06-30T00:19:30     29.34     42.91     28.55     40.80     23.48     32.39     27.75     30.94      1.11     21.01     88.80      0.86     18.99     30.32     18.99     21.71     24.34     21.49     12.25      6.85     28.45     33.31     33.02     35.25     29.61     31.05     29.88     28.51     21.35     26.06    -63.45    -63.45    -54.24    -54.24     33.68     29.13     12.44      4.39     23.67     -0.25      0.48     18.55     17.82     91.55     28.80     30.76     30.27    -63.00    -63.00    -63.00    -63.58
2016-06-30T00:20:30     29.35     42.97     28.57     40.81     23.48     32.38     27.76     30.96      1.13     20.99     88.85      0.88     19.02     30.34     18.96     21.69     24.34     21.47     12.26      6.85     28.43     33.30     33.01     35.23     29.54     31.04     29.88     28.47     21.43     26.13    -63.45    -63.45    -54.24    -54.24     33.68     29.05     12.44      4.39     23.67     -0.25      0.48     18.55     17.73     91.55     28.64     30.84     30.27    -63.00    -63.08    -62.92    -63.75
2016-06-30T00:21:30     29.34     42.94     28.57     40.80     23.47     32.39     27.75     30.97      1.15     20.98     88.90      0.90     19.00     30.38     19.01     21.70     24.34     21.48     12.26      6.84     28.41     33.30     33.01     35.20     29.53     31.01     29.87     28.44     21.53     26.20    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.44      4.31     23.67     -0.25      0.48     18.55     17.82     91.55     28.56     30.76     30.27    -63.00    -63.00    -62.83    -63.67
2016-06-30T00:22:30     29.34     42.91     28.57     40.81     23.48     32.38     27.75     30.97      1.16     20.98     88.90      0.92     18.99     30.40     18.97     21.69     24.35     21.46     12.23      6.85     28.36     33.33     32.97     35.19     29.49     31.00     29.89     28.42     21.59     26.26    -63.45    -63.45    -54.24    -54.24     33.68     29.21     12.28      4.14     23.67     -0.25      0.48     18.55     17.82     91.38     28.56     30.76     30.19    -63.00    -63.00    -62.50    -63.00
2016-06-30T00:23:30     29.34     42.91     28.57     40.83     23.49     32.39     27.75     31.01      1.17     20.98     88.96      0.94     18.98     30.41     19.00     21.70     24.35     21.47     12.22      6.84     28.35     33.34     32.96     35.18     29.46     31.01     29.88     28.39     21.66     26.32    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.28      4.06     23.67     -0.25      0.48     18.55     17.82     91.30     28.56     30.76     30.27    -63.00    -63.00    -62.08    -63.00
2016-06-30T00:24:30     29.34     42.93     28.57     40.82     23.48     32.38     27.75     30.99      1.19     21.01     88.75      0.97     19.02     30.42     18.95     21.72     24.34     21.45     12.21      6.83     28.34     33.32     32.92     35.18     29.44     30.99     29.87     28.37     21.75     26.40    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.36      3.90     23.67     -0.25      0.48     18.55     17.82     91.30     28.56     30.76     30.27    -63.00    -63.00    -62.00    -63.00
2016-06-30T00:25:30     29.35     42.95     28.59     40.83     23.49     32.40     27.76     30.97      1.21     21.01     88.75      0.98     19.01     30.44     18.99     21.72     24.35     21.44     12.18      6.84     28.32     33.34     32.91     35.15     29.42     30.96     29.87     28.33     21.84     26.43    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      3.82     23.67     -0.17      0.64     18.55     17.82     91.30     28.64     30.76     30.27    -63.00    -63.00    -62.00    -63.00
2016-06-30T00:26:30     29.35     42.93     28.60     40.83     23.50     32.41     27.74     30.97      1.22     20.99     88.75      1.00     18.98     30.47     19.01     21.71     24.34     21.48     12.16      6.83     28.32     33.34     32.89     35.14     29.38     30.96     29.87     28.32     21.89     26.48    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      3.66     23.67     -0.17      0.64     18.55     17.82     91.30     28.56     30.76     30.27    -63.00    -63.00    -62.00    -63.00
2016-06-30T00:27:30     29.34     42.97     28.61     40.80     23.48     32.38     27.77     30.97      1.25     20.99     88.38      1.03     19.00     30.50     18.99     21.73     24.34     21.47     12.12      6.83     28.32     33.37     32.85     35.12     29.37     30.96     29.88     28.32     21.96     26.53    -63.45    -63.45    -54.24    -54.24     33.68     29.29     12.20      3.41     23.67     -0.01      0.64     18.55     17.73     91.30     28.80     30.76     30.27    -62.58    -63.00    -62.00    -63.00
2016-06-30T00:28:30     29.34     42.93     28.62     40.84     23.49     32.41     27.78     30.96      1.27     21.01     88.38      1.06     19.00     30.53     18.96     21.72     24.35     21.42     12.10      6.84     28.31     33.36     32.85     35.11     29.36     30.96     29.89     28.30     22.02     26.58    -62.85    -63.45    -54.24    -54.24     33.68     29.29     12.20      3.41     23.67     -0.01      0.73     18.55     17.82     91.30     28.72     30.76     30.27    -62.17    -63.00    -62.00    -63.00
2016-06-30T00:29:30     29.33     42.94     28.63     40.81     23.50     32.41     27.77     30.94      1.29     21.01     88.22      1.08     19.00     30.55     19.00     21.73     24.35     21.47     12.08      6.83     28.32     33.36     32.81     35.11     29.34     30.92     29.89     28.28     22.07     26.64    -62.24    -63.45    -54.24    -54.24     33.68     29.29     12.20      3.17     23.67     -0.01      0.73     18.55     17.82     91.22     28.80     30.76     30.27    -62.00    -63.00    -62.00    -63.00
2016-06-30T00:30:30     29.34     42.92     28.65     40.82     23.49     32.39     27.78     30.92      1.30     21.01     88.38      1.11     19.00     30.59     18.97     21.72     24.34     21.45     12.06      6.83     28.31     33.36     32.83     35.11     29.35     30.90     29.88     28.27     22.11     26.71    -62.24    -62.85    -54.24    -54.24     33.68     29.29     12.20      3.09     23.67     -0.01      0.73     18.55     17.82     91.06     28.80     30.76     30.27    -62.00    -63.00    -62.00    -63.00
2016-06-30T00:31:30     29.33     42.93     28.68     40.83     23.49     32.41     27.78     30.92      1.33     21.01     88.12      1.13     19.03     30.59     19.01     21.71     24.33     21.45     12.05      6.83     28.33     33.36     32.83     35.09     29.33     30.92     29.90     28.26     22.17     26.75    -61.34    -63.45    -54.24    -54.24     33.68     29.29     12.20      2.92     23.67     -0.01      0.73     18.55     17.73     91.06     28.80     30.76     30.27    -62.00    -62.92    -62.00    -63.00
2016-06-30T00:32:30     29.33     42.90     28.68     40.83     23.50     32.41     27.78     30.89      1.36     21.01     88.22      1.16     18.97     30.59     18.97     21.73     24.35     21.47     12.03      6.84     28.35     33.36     32.82     35.09     29.30     30.91     29.92     28.25     22.20     26.80    -63.45    -61.03    -54.24    -54.24     33.68     29.29     12.20      2.76     23.67     -0.01      0.73     18.55     17.82     91.06     28.80     30.76     30.27    -62.00    -62.75    -62.00    -63.00
2016-06-30T00:33:30     29.33     42.92     28.69     40.83     23.51     32.43     27.77     30.86      1.38     21.01     88.38      1.19     19.00     30.61     19.00     21.73     24.34     21.48     12.01      6.84     28.35     33.35     32.82     35.12     29.31     30.93     29.92     28.23     22.23     26.84    -59.82    -63.45    -54.24    -54.24     33.68     29.13     12.20      2.60     23.59     -0.01      0.73     18.55     17.82     91.06     28.80     30.76     30.27    -62.00    -62.17    -62.00    -62.83
2016-06-30T00:34:30     29.34     42.91     28.70     40.86     23.49     32.43     27.80     30.84      1.41     21.01     88.17      1.21     18.98     30.61     19.00     21.74     24.32     21.44     12.01      6.83     28.38     33.32     32.82     35.11     29.29     30.95     29.93     28.23     22.26     26.86    -63.45    -59.82    -54.24    -54.24     33.68     29.13     12.20      2.43     23.67     -0.01      0.73     18.55     17.82     91.06     28.80     30.76     30.27    -62.00    -62.00    -61.75    -62.17
2016-06-30T00:35:30     29.33     42.94     28.75     40.84     23.50     32.44     27.80     30.79      1.43     21.00     88.02      1.24     19.02     30.62     18.98     21.74     24.33     21.46     11.99      6.83     28.41     33.34     32.83     35.13     29.28     30.94     29.93     28.20     22.28     26.88    -59.82    -62.24    -54.24    -54.24     33.68     29.05     12.20      2.43     23.59      0.07      0.89     18.55     17.82     91.06     28.80     30.76     30.27    -62.00    -62.00    -61.17    -62.00
2016-06-30T00:36:30     29.35     42.93     28.74     40.87     23.50     32.44     27.81     30.79      1.45     21.02     88.33      1.27     19.00     30.62     19.00     21.74     24.33     21.44     11.98      6.84     28.45     33.34     32.85     35.14     29.29     30.94     29.97     28.22     22.30     26.92    -59.82    -62.24    -54.24    -54.24     33.68     29.05     12.20      2.19     23.67      0.07      0.97     18.55     17.73     90.98     28.88     30.76     30.27    -62.00    -62.00    -61.58    -62.00
2016-06-30T00:37:30     29.34     42.90     28.75     40.83     23.51     32.46     27.81     30.74      1.47     21.01     88.22      1.29     19.00     30.63     18.97     21.75     24.32     21.46     11.96      6.84     28.48     33.32     32.87     35.18     29.29     30.96     29.99     28.23     22.32     26.92    -59.82    -61.03    -54.24    -54.24     33.60     29.05     12.04      2.11     23.67      0.24      0.97     18.55     17.82     90.81     28.96     30.76     30.27    -61.92    -62.00    -61.00    -62.00
2016-06-30T00:38:30     29.35     42.89     28.77     40.88     23.51     32.47     27.81     30.74      1.50     21.00     88.22      1.31     19.02     30.62     18.99     21.74     24.33     21.46     11.95      6.85     28.52     33.34     32.89     35.19     29.29     30.97     29.99     28.22     22.33     26.93    -59.82    -59.82    -54.24    -54.24     33.68     29.05     12.04      1.95     23.67      0.24      0.97     18.55     17.82     90.81     29.05     30.76     30.27    -61.33    -62.00    -61.00    -62.00
2016-06-30T00:39:30     29.34     42.93     28.78     40.86     23.51     32.48     27.82     30.73      1.52     21.00     88.22      1.33     18.98     30.61     19.01     21.75     24.32     21.45     11.95      6.85     28.57     33.33     32.92     35.20     29.31     30.99     30.00     28.26     22.32     26.93    -59.82    -59.82    -54.24    -54.24     33.52     29.05     12.04      1.95     23.67      0.24      0.97     18.55     17.82     90.81     29.05     30.76     30.27    -61.08    -62.00    -61.00    -62.00
2016-06-30T00:40:30     29.35     42.90     28.79     40.90     23.50     32.49     27.83     30.69      1.54     21.01     88.27      1.36     18.99     30.61     18.95     21.75     24.31     21.49     11.96      6.86     28.65     33.33     32.95     35.22     29.31     31.01     30.01     28.26     22.32     26.95    -59.82    -59.82    -54.24    -54.24     33.52     29.05     12.20      1.87     23.51      0.24      0.97     18.55     17.73     90.81     29.05     30.76     30.27    -61.00    -62.00    -61.00    -62.00
2016-06-30T00:41:30     29.36     42.93     28.80     40.89     23.51     32.52     27.84     30.69      1.56     21.00     88.27      1.38     18.99     30.61     19.01     21.75     24.30     21.44     11.98      6.87     28.73     33.34     32.99     35.27     29.32     31.02     30.05     28.25     22.30     26.95    -59.82    -59.82    -54.24    -54.24     33.60     29.05     12.20      1.70     23.67      0.24      0.97     18.55     17.82     90.81     29.05     30.76     30.43    -61.00    -61.92    -61.00    -62.00
2016-06-30T00:42:30     29.38     42.91     28.80     40.90     23.53     32.52     27.84     30.66      1.58     21.01     88.12      1.40     18.99     30.62     18.99     21.76     24.31     21.46     12.00      6.87     28.80     33.33     32.99     35.31     29.35     31.05     30.05     28.28     22.30     26.96    -59.52    -59.82    -54.24    -54.24     33.60     28.96     12.20      1.70     23.67      0.24      0.97     18.55     17.82     90.81     29.05     30.76     30.43    -61.00    -61.83    -61.00    -62.00
2016-06-30T00:43:30     29.36     42.91     28.82     40.90     23.53     32.54     27.84     30.65      1.60     20.99     88.17      1.41     19.04     30.61     19.02     21.76     24.29     21.43     12.04      6.88     28.86     33.31     33.07     35.37     29.35     31.08     30.06     28.32     22.28     26.95    -59.52    -59.82    -54.24    -54.24     33.44     28.88     12.12      1.62     23.67      0.24      0.97     18.55     17.73     90.90     29.13     30.76     30.35    -61.00    -61.42    -61.00    -62.00
2016-06-30T00:44:30     29.40     42.91     28.83     40.88     23.52     32.53     27.84     30.61      1.62     21.00     88.17      1.43     18.98     30.58     18.97     21.77     24.29     21.47     12.06      6.88     28.90     33.32     33.09     35.43     29.38     31.11     30.09     28.33     22.27     26.96    -59.22    -59.82    -54.24    -54.24     33.44     28.80     12.20      1.46     23.67      0.24      0.97     18.55     17.82     90.90     29.29     30.76     30.43    -61.00    -61.08    -60.92    -61.58
2016-06-30T00:45:30     29.38     42.89     28.83     40.90     23.53     32.56     27.83     30.58      1.65     20.99     88.22      1.45     19.03     30.58     19.02     21.76     24.28     21.46     12.07      6.88     28.95     33.33     33.13     35.47     29.41     31.16     30.10     28.33     22.24     26.96    -58.92    -59.82    -54.24    -54.24     33.44     28.80     12.20      1.46     23.67      0.24      0.97     18.55     17.73     90.98     29.29     30.76     30.43    -61.00    -61.00    -60.50    -61.50
2016-06-30T00:46:30     29.40     42.90     28.85     40.90     23.53     32.57     27.84     30.55      1.67     20.99     88.33      1.46     19.02     30.54     18.97     21.76     24.28     21.45     12.08      6.90     29.02     33.31     33.18     35.52     29.42     31.18     30.12     28.36     22.21     26.94    -58.61    -59.22    -54.24    -54.24     33.44     28.80     12.20      1.30     23.67      0.24      1.05     18.55     17.73     91.06     29.29     30.76     30.35    -61.00    -61.00    -60.17    -61.75
2016-06-30T00:47:30     29.39     42.93     28.84     40.91     23.53     32.58     27.83     30.49      1.69     20.98     88.38      1.48     18.97     30.52     19.01     21.77     24.26     21.44     12.08      6.90     29.08     33.30     33.18     35.62     29.47     31.20     30.12     28.41     22.16     26.95    -59.22    -59.22    -54.24    -54.24     33.44     28.80     12.20      1.21     23.59      0.24      1.13     18.55     17.82     91.06     29.29     30.76     30.51    -61.00    -61.00    -60.00    -61.00
2016-06-30T00:48:30     29.41     42.90     28.86     40.92     23.53     32.59     27.82     30.44      1.70     20.98     88.33      1.49     19.02     30.49     18.97     21.79     24.26     21.43     12.07      6.90     29.14     33.30     33.25     35.65     29.51     31.24     30.10     28.46     22.13     26.94    -58.01    -59.82    -54.24    -54.24     33.44     28.56     12.20      1.21     23.67      0.40      1.13     18.55     17.73     91.06     29.29     30.76     30.51    -60.92    -61.00    -60.00    -61.00
2016-06-30T00:49:30     29.41     42.91     28.87     40.94     23.54     32.61     27.83     30.41      1.72     20.99     88.43      1.50     18.99     30.47     19.01     21.79     24.25     21.44     12.07      6.91     29.19     33.32     33.30     35.74     29.54     31.30     30.13     28.50     22.09     26.92    -58.61    -59.22    -54.24    -54.24     33.44     28.56     12.20      1.13     23.67      0.24      1.13     18.55     17.82     91.06     29.29     30.76     30.51    -60.83    -61.00    -60.00    -61.00
2016-06-30T00:50:30     29.43     42.95     28.86     40.92     23.54     32.62     27.82     30.37      1.73     20.99     88.38      1.51     19.04     30.45     18.97     21.78     24.26     21.47     12.06      6.92     29.26     33.32     33.33     35.79     29.58     31.32     30.13     28.55     22.04     26.91    -58.01    -58.01    -54.24    -54.24     33.44     28.56     12.20      0.97     23.67      0.32      1.05     18.55     17.82     91.14     29.29     30.76     30.51    -60.50    -61.00    -60.00    -61.00
2016-06-30T00:51:30     29.44     42.92     28.88     40.93     23.53     32.64     27.80     30.33      1.74     20.98     88.43      1.52     18.99     30.40     19.02     21.79     24.24     21.42     12.05      6.93     29.31     33.30     33.39     35.83     29.62     31.36     30.15     28.59     22.01     26.88    -58.01    -59.22    -54.24    -54.24     33.44     28.56     12.20      0.97     23.67      0.32      1.13     18.55     17.73     91.30     29.29     30.76     30.51    -60.25    -61.00    -60.00    -61.00
2016-06-30T00:52:30     29.42     42.92     28.88     40.94     23.54     32.66     27.80     30.28      1.75     20.96     88.64      1.54     19.00     30.40     18.97     21.80     24.25     21.46     12.04      6.93     29.35     33.29     33.43     35.89     29.68     31.41     30.12     28.63     21.96     26.86    -58.01    -58.01    -54.24    -54.24     33.44     28.48     12.20      0.97     23.67      0.32      1.13     18.55     17.82     91.30     29.29     30.76     30.51    -60.00    -61.00    -60.00    -61.00
2016-06-30T00:53:30     29.43     42.90     28.87     40.93     23.54     32.66     27.78     30.22      1.76     20.97     88.64      1.54     19.02     30.36     19.02     21.79     24.23     21.44     12.02      6.93     29.40     33.28     33.46     35.94     29.72     31.45     30.14     28.68     21.91     26.83    -58.01    -58.01    -54.24    -54.24     33.44     28.31     12.12      0.73     23.67      0.32      1.21     18.55     17.82     91.30     29.45     30.76     30.51    -60.00    -61.00    -60.00    -61.00
2016-06-30T00:54:30     29.46     42.93     28.86     40.92     23.53     32.67     27.77     30.18      1.77     20.97     88.75      1.55     19.00     30.36     18.96     21.79     24.24     21.44     11.99      6.94     29.44     33.28     33.52     35.98     29.77     31.49     30.13     28.74     21.87     26.81    -57.40    -58.01    -54.24    -54.24     33.44     28.31     12.04      0.73     23.67      0.40      1.21     18.55     17.73     91.30     29.53     30.76     30.35    -60.00    -61.00    -60.00    -61.00
2016-06-30T00:55:30     29.44     42.90     28.86     40.97     23.54     32.68     27.76     30.12      1.78     20.98     88.69      1.55     19.01     30.31     19.00     21.80     24.21     21.47     11.97      6.95     29.51     33.27     33.57     36.04     29.82     31.50     30.11     28.80     21.82     26.78    -57.71    -58.01    -54.24    -54.24     33.44     28.31     11.96      0.73     23.67      0.32      0.97     18.55     17.82     91.38     29.53     30.76     30.43    -60.00    -61.00    -60.00    -61.00
2016-06-30T00:56:30     29.44     42.91     28.87     40.94     23.55     32.68     27.76     30.07      1.78     20.99     88.69      1.55     19.04     30.28     18.98     21.81     24.22     21.46     11.94      6.94     29.55     33.27     33.61     36.06     29.83     31.54     30.12     28.83     21.76     26.72    -57.40    -58.01    -54.24    -54.24     33.44     28.07     11.96      0.56     23.67      0.40      1.21     18.55     17.73     91.46     29.53     30.76     30.51    -60.00    -60.92    -60.00    -61.00
2016-06-30T00:57:30     29.47     42.90     28.87     40.95     23.54     32.69     27.77     30.01      1.78     20.97     88.90      1.55     19.00     30.24     19.00     21.81     24.20     21.44     11.92      6.95     29.60     33.27     33.65     36.12     29.88     31.55     30.10     28.88     21.69     26.70    -58.01    -57.71    -54.24    -54.24     33.44     28.07     12.04      0.48     23.67      0.32      1.05     18.55     17.82     91.55     29.53     30.76     30.35    -60.00    -60.67    -60.00    -61.00
