DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-07-03T00:33:30     29.13     41.69     28.46     39.72     23.63     32.25     27.72     30.81      2.54     20.99     87.56      2.36     19.03     30.34     18.99     21.85     24.47     21.46     12.53      7.04     30.68     33.37     34.98     37.97     31.70     33.01     29.72     30.58     22.22     26.52    -63.45    -63.45    -54.24    -54.24     33.93     29.13     12.69      3.41     23.67      1.21      1.95     18.55     17.82     90.33     31.00     30.76     30.02    -62.00    -62.00    -61.00    -62.00
2015-07-03T00:34:30     29.14     41.69     28.46     39.73     23.62     32.24     27.73     30.76      2.56     20.99     87.61      2.37     19.00     30.36     19.03     21.84     24.47     21.46     12.50      7.05     30.71     33.39     35.00     37.97     31.72     32.99     29.74     30.58     22.25     26.57    -63.45    -63.45    -54.24    -54.24     33.93     29.13     12.69      3.25     23.67      1.21      1.95     18.55     17.82     90.33     31.00     30.76     30.02    -61.75    -62.00    -61.00    -62.00
2015-07-03T00:35:30     29.13     41.70     28.49     39.70     23.62     32.25     27.75     30.73      2.57     20.99     87.61      2.39     18.99     30.37     19.01     21.84     24.46     21.45     12.47      7.05     30.72     33.36     35.02     37.95     31.67     33.04     29.73     30.55     22.28     26.60    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.69      3.17     23.67      1.21      2.03     18.55     17.82     90.33     31.00     30.76     30.02    -61.33    -62.00    -61.00    -62.00
2015-07-03T00:36:30     29.15     41.68     28.49     39.72     23.63     32.25     27.74     30.70      2.59     20.98     87.66      2.40     18.99     30.38     19.02     21.84     24.47     21.49     12.45      7.06     30.73     33.36     35.02     38.00     31.67     33.02     29.76     30.55     22.33     26.63    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.69      2.92     23.67      1.30      2.11     18.55     17.82     90.24     31.00     30.76     30.10    -61.00    -62.00    -61.00    -62.00
2015-07-03T00:37:30     29.15     41.67     28.51     39.74     23.63     32.27     27.75     30.67      2.61     20.98     87.45      2.42     19.03     30.38     19.07     21.85     24.45     21.44     12.42      7.06     30.75     33.37     35.00     37.98     31.67     32.98     29.76     30.54     22.34     26.68    -62.24    -62.24    -54.24    -54.24     33.93     29.05     12.69      2.84     23.67      1.30      2.19     18.55     17.82     90.24     31.00     30.76     30.10    -61.00    -61.92    -61.00    -62.00
2015-07-03T00:38:30     29.13     41.70     28.51     39.74     23.63     32.27     27.75     30.66      2.62     20.99     87.35      2.44     19.01     30.39     19.04     21.84     24.47     21.47     12.39      7.06     30.80     33.34     35.04     38.00     31.63     33.03     29.78     30.54     22.34     26.71    -61.03    -62.24    -54.24    -54.24     33.93     29.05     12.61      2.68     23.67      1.46      2.19     18.55     17.82     90.08     31.00     30.76     30.19    -61.00    -61.92    -61.00    -62.00
2015-07-03T00:39:30     29.16     41.71     28.54     39.73     23.64     32.28     27.76     30.63      2.64     20.98     87.45      2.46     19.00     30.39     19.02     21.84     24.45     21.46     12.36      7.07     30.80     33.36     35.03     38.02     31.65     33.06     29.79     30.53     22.36     26.75    -63.45    -63.45    -54.24    -54.24     33.93     29.05     12.61      2.43     23.67      1.46      2.19     18.55     17.82     90.08     31.00     30.76     30.10    -61.00    -61.75    -61.00    -62.00
2015-07-03T00:40:30     29.15     41.71     28.55     39.75     23.64     32.27     27.76     30.59      2.66     21.00     87.45      2.48     18.99     30.38     19.00     21.86     24.44     21.44     12.34      7.07     30.85     33.35     35.02     38.04     31.65     33.08     29.82     30.55     22.36     26.75    -59.82    -61.03    -54.24    -54.24     33.85     28.88     12.53      2.43     23.67      1.38      2.19     18.55     17.82     90.08     31.16     30.76     30.27    -61.00    -61.25    -61.00    -61.83
2015-07-03T00:41:30     29.17     41.68     28.56     39.72     23.63     32.32     27.76     30.57      2.67     21.01     87.45      2.50     19.03     30.37     18.98     21.86     24.44     21.46     12.34      7.07     30.91     33.36     35.06     38.04     31.68     33.08     29.82     30.55     22.36     26.76    -61.03    -61.03    -54.24    -54.24     33.77     28.80     12.61      2.35     23.67      1.46      2.19     18.55     17.82     90.08     31.08     30.76     30.27    -61.00    -61.00    -61.00    -61.75
2015-07-03T00:42:30     29.18     41.68     28.55     39.75     23.64     32.33     27.76     30.54      2.70     21.01     87.56      2.51     19.01     30.36     19.01     21.86     24.44     21.46     12.34      7.08     30.95     33.36     35.06     38.07     31.69     33.09     29.84     30.55     22.36     26.77    -62.24    -61.03    -54.24    -54.24     33.85     28.80     12.53      2.27     23.67      1.46      2.19     18.55     17.82     90.08     31.24     30.76     30.27    -61.00    -61.00    -60.75    -61.42
2015-07-03T00:43:30     29.20     41.69     28.57     39.74     23.63     32.33     27.77     30.53      2.71     21.01     87.40      2.54     19.00     30.36     19.02     21.87     24.42     21.47     12.33      7.09     31.00     33.34     35.09     38.08     31.72     33.11     29.85     30.54     22.37     26.77    -59.82    -59.82    -54.24    -54.24     33.77     28.80     12.61      2.19     23.67      1.46      2.19     18.55     17.82     90.08     31.24     30.76     30.27    -61.00    -61.00    -60.42    -61.17
2015-07-03T00:44:30     29.18     41.70     28.59     39.76     23.64     32.34     27.77     30.50      2.73     21.01     87.50      2.55     19.08     30.36     19.02     21.86     24.43     21.44     12.34      7.09     31.04     33.34     35.09     38.13     31.74     33.13     29.86     30.59     22.35     26.77    -61.03    -63.45    -54.24    -54.24     33.68     28.80     12.69      2.19     23.67      1.46      2.19     18.71     17.82     90.08     31.24     30.76     30.27    -61.00    -61.00    -60.00    -61.00
2015-07-03T00:45:30     29.22     41.71     28.60     39.78     23.64     32.35     27.78     30.48      2.75     21.01     87.45      2.57     19.08     30.33     19.01     21.87     24.41     21.44     12.36      7.10     31.12     33.34     35.13     38.20     31.75     33.15     29.87     30.62     22.34     26.77    -59.82    -59.82    -54.24    -54.24     33.68     28.80     12.69      1.95     23.67      1.46      2.19     18.63     17.82     90.08     31.24     30.76     30.27    -61.00    -61.00    -60.00    -61.00
2015-07-03T00:46:30     29.21     41.68     28.60     39.74     23.64     32.36     27.78     30.48      2.77     20.99     87.40      2.60     19.06     30.35     19.00     21.89     24.41     21.47     12.40      7.11     31.19     33.35     35.14     38.26     31.79     33.19     29.87     30.63     22.33     26.77    -59.82    -59.82    -54.24    -54.24     33.68     28.80     12.69      1.95     23.67      1.46      2.19     18.55     17.82     90.08     31.24     30.76     30.27    -60.92    -61.00    -60.00    -61.00
2015-07-03T00:47:30     29.22     41.69     28.61     39.78     23.66     32.38     27.78     30.45      2.79     21.00     87.35      2.61     19.03     30.35     19.02     21.88     24.39     21.42     12.43      7.11     31.26     33.33     35.20     38.29     31.82     33.22     29.87     30.66     22.30     26.80    -59.82    -59.82    -54.24    -54.24     33.77     28.80     12.69      1.95     23.67      1.46      2.19     18.55     17.82     90.08     31.32     30.76     30.27    -60.25    -61.00    -60.00    -61.00
2015-07-03T00:48:30     29.22     41.67     28.62     39.77     23.66     32.38     27.78     30.42      2.81     20.98     87.66      2.63     19.02     30.32     19.02     21.88     24.40     21.46     12.47      7.11     31.34     33.35     35.22     38.35     31.83     33.24     29.90     30.70     22.28     26.78    -59.82    -59.82    -54.24    -54.24     33.68     28.80     12.69      1.87     23.67      1.46      2.19     18.55     17.82     90.08     31.41     30.76     30.27    -60.25    -61.00    -60.00    -61.00
2015-07-03T00:49:30     29.24     41.72     28.63     39.78     23.66     32.39     27.79     30.41      2.81     20.98     87.56      2.64     19.01     30.31     19.00     21.89     24.38     21.47     12.51      7.12     31.40     33.34     35.22     38.45     31.88     33.29     29.91     30.71     22.26     26.77    -59.82    -59.82    -54.24    -54.24     33.68     28.80     12.69      1.70     23.67      1.46      2.27     18.55     17.82     90.08     31.49     30.76     30.27    -60.17    -61.00    -60.00    -61.00
2015-07-03T00:50:30     29.22     41.68     28.64     39.79     23.65     32.41     27.80     30.40      2.83     20.98     87.61      2.66     19.01     30.29     18.99     21.90     24.38     21.47     12.54      7.13     31.46     33.34     35.26     38.53     31.94     33.33     29.93     30.74     22.21     26.76    -59.82    -59.82    -54.24    -54.24     33.68     28.72     12.69      1.70     23.67      1.46      2.35     18.55     17.73     90.08     31.49     30.76     30.27    -60.00    -61.00    -60.00    -61.00
2015-07-03T00:51:30     29.24     41.69     28.64     39.80     23.66     32.43     27.79     30.33      2.85     20.98     87.76      2.68     19.00     30.26     19.06     21.90     24.37     21.49     12.56      7.13     31.49     33.33     35.36     38.58     31.96     33.37     29.92     30.81     22.19     26.76    -59.82    -59.82    -54.24    -54.24     33.68     28.64     12.77      1.70     23.67      1.46      2.35     18.55     17.82     90.08     31.49     30.76     30.27    -60.00    -61.00    -60.00    -61.00
2015-07-03T00:52:30     29.24     41.70     28.65     39.84     23.66     32.45     27.78     30.28      2.86     20.98     87.76      2.69     19.05     30.24     19.04     21.90     24.36     21.44     12.55      7.14     31.52     33.32     35.41     38.63     32.00     33.37     29.92     30.85     22.13     26.75    -59.52    -59.82    -54.24    -54.24     33.68     28.56     12.69      1.62     23.67      1.46      2.43     18.55     17.82     90.24     31.49     30.76     30.27    -60.00    -60.75    -60.00    -61.00
2015-07-03T00:53:30     29.26     41.69     28.68     39.79     23.67     32.46     27.77     30.24      2.88     21.00     87.71      2.70     19.03     30.22     19.02     21.91     24.35     21.47     12.55      7.14     31.60     33.34     35.50     38.70     32.05     33.44     29.93     30.92     22.09     26.75    -58.92    -59.52    -54.24    -54.24     33.68     28.56     12.69      1.46     23.67      1.46      2.43     18.55     17.82     90.33     31.49     30.76     30.27    -60.00    -60.83    -60.00    -61.00
2015-07-03T00:54:30     29.28     41.73     28.66     39.80     23.67     32.49     27.76     30.19      2.89     20.99     87.86      2.71     19.03     30.20     19.01     21.91     24.34     21.42     12.55      7.15     31.66     33.31     35.55     38.75     32.08     33.47     29.92     30.94     22.07     26.68    -59.82    -59.82    -54.24    -54.24     33.68     28.56     12.69      1.46     23.67      1.46      2.43     18.55     17.82     90.33     31.57     30.76     30.27    -60.00    -60.42    -60.00    -60.92
2015-07-03T00:55:30     29.28     41.70     28.67     39.83     23.66     32.49     27.76     30.16      2.91     20.98     87.96      2.72     19.00     30.15     18.99     21.90     24.34     21.45     12.55      7.15     31.72     33.32     35.61     38.78     32.13     33.50     29.94     30.99     22.02     26.67    -59.52    -59.52    -54.24    -54.24     33.68     28.31     12.69      1.38     23.67      1.70      2.43     18.55     17.82     90.33     31.57     30.76     30.27    -60.00    -60.17    -60.00    -61.00
2015-07-03T00:56:30     29.28     41.71     28.66     39.81     23.68     32.50     27.75     30.08      2.92     20.98     88.02      2.73     18.99     30.12     18.99     21.91     24.33     21.46     12.54      7.16     31.79     33.32     35.67     38.86     32.15     33.56     29.94     31.04     21.97     26.63    -59.22    -58.92    -54.24    -54.24     33.68     28.31     12.69      1.21     23.67      1.62      2.43     18.55     17.82     90.33     31.65     30.76     30.27    -60.00    -60.08    -60.00    -60.50
2015-07-03T00:57:30     29.28     41.74     28.67     39.85     23.67     32.52     27.73     30.04      2.93     20.97     87.86      2.73     19.03     30.10     19.00     21.91     24.33     21.47     12.51      7.16     31.79     33.29     35.71     38.90     32.22     33.60     29.93     31.08     21.93     26.62    -58.01    -58.61    -54.24    -54.24     33.68     28.31     12.69      1.21     23.67      1.46      2.43     18.55     17.82     90.57     31.73     30.76     30.27    -60.00    -60.00    -59.92    -60.42
