DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-06-30T00:12:30     29.37     41.71     28.37     39.72     23.73     32.60     27.46     28.97      2.44     20.96     87.91      2.12     19.03     29.43     19.00     21.92     24.19     21.47     10.74      7.14     32.04     32.88     36.05     39.20     32.72     33.93     29.86     31.64     20.93     25.62    -59.22    -59.82    -54.24    -54.24     33.20     26.85     10.90     -0.01     23.92      0.97      1.70     18.55     17.82     90.57     31.49     30.51     30.27    -61.00    -61.17    -60.67    -61.83
2015-06-30T00:13:30     29.37     41.70     28.36     39.72     23.72     32.59     27.47     28.98      2.42     20.99     88.22      2.08     19.01     29.44     18.99     21.92     24.20     21.47     10.72      7.14     32.04     32.88     36.06     39.21     32.71     33.93     29.86     31.64     20.88     25.60    -59.82    -59.82    -54.24    -54.24     33.20     26.85     10.90     -0.01     23.92      0.97      1.70     18.55     17.82     90.57     31.65     30.51     30.27    -61.00    -61.42    -61.00    -62.00
2015-06-30T00:14:30     29.36     41.66     28.34     39.67     23.72     32.59     27.47     28.98      2.38     20.97     88.27      2.05     19.00     29.46     19.05     21.91     24.18     21.45     10.71      7.14     32.03     32.88     36.08     39.19     32.71     33.92     29.86     31.65     20.86     25.55    -59.82    -59.82    -54.24    -54.24     33.20     26.85     10.82      0.16     23.92      0.97      1.70     18.55     17.82     90.57     31.49     30.51     30.27    -61.00    -61.92    -61.00    -62.00
2015-06-30T00:15:30     29.37     41.67     28.34     39.69     23.71     32.56     27.48     29.01      2.36     21.00     88.02      2.03     19.00     29.46     19.05     21.92     24.19     21.46     10.72      7.14     32.03     32.88     36.06     39.23     32.75     33.93     29.86     31.65     20.82     25.52    -59.82    -59.82    -54.24    -54.24     33.20     26.85     10.74      0.24     23.92      0.97      1.70     18.55     17.82     90.57     31.65     30.51     30.27    -61.00    -62.00    -61.00    -62.00
2015-06-30T00:16:30     29.35     41.71     28.35     39.68     23.70     32.57     27.46     29.03      2.34     20.97     88.02      2.01     19.04     29.47     19.03     21.90     24.19     21.44     10.74      7.14     32.04     32.90     36.06     39.24     32.74     33.94     29.83     31.67     20.81     25.52    -59.82    -59.82    -54.24    -54.24     33.20     26.85     10.82      0.40     23.92      0.97      1.70     18.55     17.82     90.57     31.65     30.51     30.27    -61.17    -62.00    -61.00    -62.00
2015-06-30T00:17:30     29.34     41.67     28.33     39.67     23.69     32.54     27.49     29.06      2.31     20.97     88.07      1.99     19.03     29.51     19.02     21.91     24.19     21.49     10.76      7.14     32.00     32.90     36.06     39.23     32.75     33.96     29.85     31.68     20.79     25.49    -59.82    -59.82    -54.24    -54.24     33.20     26.93     10.90      0.64     23.92      0.81      1.46     18.63     17.82     90.57     31.57     30.51     30.27    -61.33    -62.00    -61.00    -62.00
2015-06-30T00:18:30     29.33     41.66     28.33     39.67     23.70     32.51     27.51     29.09      2.29     20.99     88.02      1.96     19.02     29.53     19.01     21.91     24.19     21.47     10.81      7.13     31.98     32.92     36.06     39.21     32.78     33.94     29.83     31.69     20.74     25.48    -59.82    -59.82    -54.24    -54.24     33.20     26.93     10.98      0.89     23.92      0.81      1.46     18.55     17.82     90.57     31.57     30.51     30.10    -61.75    -62.00    -61.00    -62.00
2015-06-30T00:19:30     29.33     41.69     28.33     39.64     23.69     32.50     27.50     29.15      2.25     20.97     88.02      1.93     19.01     29.54     18.99     21.91     24.20     21.49     10.87      7.13     31.97     32.95     36.06     39.21     32.76     33.97     29.83     31.69     20.73     25.47    -61.03    -59.82    -54.24    -54.24     33.20     27.09     11.06      1.13     23.92      0.73      1.46     18.55     17.73     90.57     31.49     30.51     30.19    -62.00    -62.00    -61.00    -62.00
2015-06-30T00:20:30     29.34     41.74     28.33     39.64     23.69     32.47     27.51     29.18      2.23     20.97     87.86      1.91     18.99     29.54     19.02     21.90     24.20     21.45     10.93      7.13     31.90     32.94     36.06     39.18     32.75     33.95     29.80     31.70     20.71     25.44    -61.03    -61.03    -54.24    -54.24     33.20     27.09     11.22      1.21     23.92      0.73      1.46     18.55     17.82     90.65     31.49     30.51     30.19    -62.00    -62.00    -61.17    -62.00
2015-06-30T00:21:30     29.33     41.74     28.33     39.64     23.70     32.46     27.50     29.24      2.21     20.98     88.33      1.89     18.99     29.55     19.05     21.90     24.19     21.46     11.01      7.12     31.88     32.96     36.06     39.18     32.78     33.93     29.79     31.72     20.69     25.43    -62.24    -61.03    -54.24    -54.24     33.36     27.09     11.22      1.38     23.92      0.73      1.46     18.55     17.82     90.65     31.49     30.51     30.19    -62.00    -62.00    -61.58    -62.25
2015-06-30T00:22:30     29.30     41.67     28.33     39.64     23.68     32.44     27.50     29.26      2.19     20.96     88.07      1.87     19.02     29.53     19.04     21.89     24.20     21.43     11.08      7.12     31.87     32.99     36.06     39.16     32.79     33.93     29.80     31.70     20.67     25.42    -62.24    -62.24    -54.24    -54.24     33.36     27.09     11.22      1.54     23.84      0.73      1.46     18.55     17.82     90.65     31.49     30.51     30.10    -62.00    -62.08    -61.92    -62.33
2015-06-30T00:23:30     29.29     41.66     28.32     39.62     23.69     32.43     27.50     29.28      2.17     20.96     88.12      1.85     19.08     29.56     19.02     21.90     24.20     21.47     11.13      7.12     31.81     33.02     36.05     39.14     32.80     33.94     29.78     31.70     20.66     25.41    -61.03    -62.24    -54.24    -54.24     33.36     27.09     11.31      1.70     23.92      0.73      1.46     18.63     17.82     90.81     31.49     30.51     30.10    -62.00    -62.33    -62.00    -62.75
2015-06-30T00:24:30     29.31     41.68     28.33     39.59     23.68     32.38     27.50     29.33      2.15     20.97     87.96      1.83     19.06     29.58     19.00     21.90     24.21     21.45     11.17      7.11     31.82     32.99     36.04     39.08     32.75     33.91     29.80     31.67     20.64     25.40    -63.45    -61.03    -54.24    -54.24     33.44     27.09     11.39      1.95     23.92      0.73      1.46     18.63     17.82     90.81     31.49     30.51     30.10    -62.00    -62.83    -62.00    -62.92
2015-06-30T00:25:30     29.30     41.67     28.33     39.63     23.68     32.38     27.51     29.35      2.13     20.96     88.12      1.81     19.03     29.59     19.06     21.88     24.23     21.49     11.25      7.11     31.76     33.01     36.01     39.07     32.74     33.94     29.80     31.67     20.63     25.38    -63.45    -63.45    -54.24    -54.24     33.44     27.09     11.47      2.19     23.92      0.73      1.46     18.55     17.82     90.81     31.49     30.51     30.19    -62.00    -63.00    -62.00    -63.00
2015-06-30T00:26:30     29.29     41.67     28.33     39.60     23.69     32.36     27.52     29.40      2.11     20.99     88.02      1.80     19.01     29.62     19.04     21.90     24.25     21.47     11.33      7.10     31.75     32.99     35.99     39.05     32.74     33.89     29.78     31.66     20.61     25.38    -63.45    -63.45    -54.24    -54.24     33.44     27.34     11.47      2.43     23.92      0.73      1.46     18.55     17.82     90.81     31.49     30.51     30.02    -62.00    -63.00    -62.00    -63.00
2015-06-30T00:27:30     29.30     41.67     28.33     39.63     23.69     32.33     27.53     29.44      2.10     20.97     88.17      1.79     19.00     29.62     19.02     21.88     24.24     21.49     11.40      7.11     31.72     33.03     35.98     39.03     32.74     33.92     29.78     31.65     20.60     25.38    -63.45    -63.45    -54.24    -54.24     33.44     27.34     11.63      2.68     23.92      0.73      1.46     18.55     17.82     90.81     31.49     30.51     30.02    -62.00    -63.00    -62.00    -63.00
2015-06-30T00:28:30     29.27     41.67     28.33     39.58     23.69     32.33     27.55     29.49      2.09     20.99     88.17      1.77     18.99     29.66     19.01     21.89     24.24     21.47     11.48      7.10     31.66     33.06     35.94     38.98     32.74     33.91     29.78     31.62     20.60     25.36    -63.45    -63.45    -54.24    -54.24     33.44     27.34     11.71      2.92     23.92      0.73      1.46     18.55     17.82     90.81     31.49     30.51     30.10    -62.17    -63.00    -62.00    -63.00
2015-06-30T00:29:30     29.28     41.73     28.34     39.58     23.68     32.30     27.55     29.56      2.07     20.99     88.17      1.77     19.02     29.68     18.99     21.89     24.25     21.45     11.56      7.09     31.63     33.08     35.95     38.96     32.68     33.88     29.80     31.61     20.60     25.36    -63.45    -63.45    -54.24    -54.24     33.44     27.42     11.71      3.09     23.92      0.73      1.46     18.55     17.82     90.81     31.41     30.51     30.10    -62.42    -63.00    -62.00    -63.00
2015-06-30T00:30:30     29.27     41.69     28.34     39.58     23.68     32.25     27.54     29.60      2.05     20.99     88.22      1.75     19.08     29.69     18.99     21.88     24.26     21.48     11.62      7.09     31.60     33.11     35.93     38.94     32.67     33.84     29.78     31.58     20.58     25.36    -63.45    -63.45    -54.24    -54.24     33.44     27.42     11.71      3.25     23.92      0.73      1.46     18.63     17.82     90.81     31.32     30.51     30.10    -62.75    -63.00    -62.00    -63.00
2015-06-30T00:31:30     29.26     41.72     28.34     39.60     23.68     32.27     27.57     29.71      2.04     20.96     88.07      1.74     19.06     29.72     19.00     21.88     24.26     21.44     11.70      7.08     31.55     33.12     35.87     38.90     32.66     33.82     29.80     31.55     20.58     25.37    -63.45    -63.45    -54.24    -54.24     33.60     27.58     11.96      3.49     23.84      0.73      1.46     18.71     17.82     90.81     31.24     30.51     30.27    -63.00    -63.00    -62.00    -63.00
2015-06-30T00:32:30     29.27     41.72     28.34     39.57     23.69     32.24     27.56     29.77      2.04     20.99     88.22      1.73     19.03     29.72     18.98     21.88     24.28     21.49     11.78      7.08     31.54     33.13     35.83     38.88     32.65     33.80     29.79     31.52     20.57     25.37    -63.45    -63.45    -54.24    -54.24     33.52     27.58     11.96      3.82     23.92      0.73      1.38     18.55     17.82     90.81     31.24     30.51     30.10    -63.00    -63.00    -62.00    -63.00
2015-06-30T00:33:30     29.24     41.72     28.36     39.55     23.69     32.21     27.58     29.85      2.03     20.99     88.17      1.73     19.01     29.77     18.99     21.89     24.29     21.49     11.85      7.07     31.51     33.16     35.81     38.86     32.65     33.79     29.79     31.52     20.57     25.36    -63.45    -63.45    -54.24    -54.24     33.60     27.66     12.04      3.90     23.92      0.64      1.46     18.55     17.82     90.90     31.24     30.51     30.10    -63.00    -63.00    -62.00    -63.00
2015-06-30T00:34:30     29.27     41.75     28.36     39.57     23.70     32.18     27.57     29.89      2.03     20.99     88.22      1.73     18.99     29.77     19.05     21.87     24.30     21.48     11.93      7.06     31.46     33.16     35.75     38.83     32.60     33.76     29.79     31.50     20.58     25.37    -63.45    -63.45    -54.24    -54.24     33.68     27.83     12.20      4.14     23.92      0.73      1.38     18.55     17.82     90.98     31.24     30.51     30.02    -63.00    -63.00    -62.25    -63.08
2015-06-30T00:35:30     29.28     41.71     28.36     39.56     23.68     32.17     27.59     29.97      2.02     20.99     88.17      1.73     19.05     29.79     19.03     21.88     24.29     21.48     12.01      7.06     31.45     33.18     35.74     38.80     32.59     33.72     29.79     31.47     20.58     25.40    -63.45    -63.45    -54.24    -54.24     33.68     27.83     12.20      4.39     23.92      0.64      1.30     18.55     17.82     90.98     31.24     30.51     30.02    -63.00    -63.00    -62.33    -63.00
2015-06-30T00:36:30     29.26     41.71     28.34     39.58     23.69     32.16     27.59     30.06      2.01     20.98     88.12      1.73     19.08     29.79     19.00     21.86     24.31     21.49     12.08      7.04     31.41     33.20     35.71     38.76     32.54     33.69     29.77     31.47     20.61     25.42    -63.45    -63.45    -54.24    -54.24     33.68     27.91     12.28      4.63     23.92      0.64      1.38     18.55     17.82     90.90     31.24     30.51     30.02    -63.00    -63.00    -62.58    -63.17
2015-06-30T00:37:30     29.27     41.72     28.35     39.57     23.69     32.14     27.58     30.13      2.01     21.00     88.17      1.72     19.05     29.83     18.98     21.88     24.31     21.49     12.17      7.04     31.37     33.18     35.64     38.74     32.50     33.65     29.77     31.41     20.61     25.44    -63.45    -63.45    -54.24    -54.24     33.68     28.07     12.44      4.79     23.92      0.64      1.38     18.55     17.82     91.06     31.24     30.59     30.02    -63.00    -63.00    -62.75    -63.17
2015-06-30T00:38:30     29.27     41.67     28.36     39.58     23.69     32.12     27.59     30.19      2.01     20.97     88.33      1.73     19.03     29.84     19.04     21.86     24.34     21.49     12.26      7.03     31.34     33.18     35.62     38.67     32.47     33.59     29.76     31.37     20.64     25.46    -63.45    -63.45    -54.24    -54.24     33.68     28.07     12.44      4.96     23.84      0.64      1.46     18.55     17.82     91.06     31.16     30.67     30.10    -63.00    -63.00    -62.58    -63.25
2015-06-30T00:39:30     29.25     41.70     28.35     39.58     23.69     32.09     27.58     30.26      2.02     20.96     88.22      1.73     19.01     29.86     19.02     21.86     24.34     21.43     12.33      7.01     31.31     33.21     35.56     38.66     32.44     33.59     29.77     31.34     20.67     25.48    -63.45    -63.45    -54.24    -54.24     33.68     28.15     12.53      5.12     23.84      0.64      1.46     18.55     17.82     90.98     31.00     30.67     30.02    -63.00    -63.00    -62.75    -63.08
2015-06-30T00:40:30     29.27     41.79     28.34     39.56     23.68     32.08     27.59     30.33      2.02     20.99     88.12      1.75     18.99     29.87     19.00     21.87     24.34     21.49     12.40      7.01     31.27     33.23     35.52     38.61     32.43     33.56     29.76     31.31     20.69     25.51    -63.45    -63.45    -54.24    -54.24     33.77     28.31     12.69      5.12     23.92      0.73      1.46     18.55     17.82     91.06     31.00     30.59     30.02    -63.00    -63.00    -62.75    -63.25
2015-06-30T00:41:30     29.26     41.79     28.37     39.55     23.68     32.08     27.61     30.37      2.02     20.98     88.07      1.74     18.99     29.89     18.98     21.86     24.35     21.49     12.48      7.00     31.22     33.25     35.52     38.57     32.35     33.50     29.75     31.27     20.72     25.53    -63.45    -63.45    -54.24    -54.24     33.85     28.31     12.69      5.20     23.92      0.73      1.46     18.55     17.82     90.98     31.00     30.67     30.02    -63.00    -63.00    -62.67    -63.58
2015-06-30T00:42:30     29.27     41.82     28.36     39.57     23.68     32.08     27.61     30.44      2.02     20.98     88.22      1.75     19.01     29.92     19.07     21.85     24.35     21.45     12.53      7.00     31.21     33.27     35.46     38.51     32.33     33.47     29.73     31.24     20.75     25.55    -63.45    -63.45    -54.24    -54.24     33.85     28.48     12.69      5.20     23.84      0.73      1.46     18.55     17.82     90.90     31.00     30.59     30.02    -63.00    -63.00    -62.67    -63.33
2015-06-30T00:43:30     29.26     41.79     28.35     39.57     23.68     32.05     27.63     30.48      2.02     21.01     88.22      1.77     19.00     29.94     19.06     21.84     24.36     21.46     12.58      6.99     31.16     33.28     35.41     38.50     32.31     33.46     29.77     31.21     20.80     25.59    -63.45    -63.45    -54.24    -54.24     33.77     28.56     12.77      5.36     23.92      0.73      1.46     18.55     17.82     90.98     31.00     30.59     30.02    -63.00    -63.00    -62.75    -63.25
2015-06-30T00:44:30     29.25     41.80     28.36     39.57     23.68     32.03     27.65     30.54      2.03     20.97     88.12      1.78     18.99     29.98     19.03     21.84     24.40     21.49     12.62      6.98     31.14     33.29     35.36     38.48     32.30     33.40     29.75     31.17     20.84     25.63    -63.45    -63.45    -54.24    -54.24     33.93     28.56     12.85      5.20     23.84      0.73      1.46     18.55     17.82     90.81     31.00     30.67     30.19    -63.00    -63.00    -62.50    -63.08
2015-06-30T00:45:30     29.23     41.78     28.38     39.57     23.68     32.03     27.66     30.61      2.04     20.98     87.96      1.79     19.02     30.00     19.01     21.85     24.39     21.46     12.65      6.98     31.10     33.32     35.36     38.42     32.23     33.37     29.75     31.14     20.88     25.68    -63.45    -63.45    -54.24    -54.24     33.93     28.72     12.93      5.36     23.84      0.73      1.46     18.55     17.82     90.81     31.00     30.67     30.02    -63.00    -63.00    -62.58    -63.17
2015-06-30T00:46:30     29.27     41.88     28.39     39.55     23.69     32.00     27.67     30.66      2.05     21.00     88.12      1.80     19.01     30.05     19.04     21.84     24.41     21.49     12.69      6.97     31.05     33.32     35.32     38.40     32.21     33.38     29.75     31.10     20.96     25.72    -63.45    -63.45    -54.24    -54.24     33.93     28.80     12.93      5.36     23.92      0.73      1.46     18.55     17.82     90.81     31.00     30.67     30.02    -63.00    -63.00    -62.17    -63.00
2015-06-30T00:47:30     29.24     41.89     28.39     39.57     23.68     31.99     27.70     30.72      2.06     20.98     88.02      1.82     19.01     30.06     19.03     21.83     24.41     21.48     12.72      6.97     31.03     33.33     35.33     38.35     32.16     33.35     29.76     31.06     21.05     25.78    -63.45    -63.45    -54.24    -54.24     33.93     28.80     12.93      5.36     23.76      0.73      1.46     18.55     17.82     90.81     30.92     30.76     30.10    -63.00    -63.00    -62.00    -63.00
2015-06-30T00:48:30     29.26     41.87     28.41     39.56     23.68     31.96     27.70     30.80      2.08     20.97     88.02      1.84     19.03     30.10     19.01     21.84     24.41     21.44     12.74      6.96     30.99     33.34     35.34     38.31     32.14     33.31     29.78     31.04     21.12     25.86    -63.45    -63.45    -54.24    -54.24     34.01     28.96     12.93      5.36     23.67      0.73      1.46     18.55     17.73     90.81     31.00     30.76     30.02    -63.00    -63.00    -62.17    -63.08
2015-06-30T00:49:30     29.25     41.87     28.43     39.57     23.70     31.96     27.71     30.83      2.09     20.96     88.12      1.86     19.00     30.12     19.00     21.84     24.43     21.49     12.76      6.96     30.99     33.36     35.25     38.30     32.11     33.29     29.78     31.01     21.20     25.88    -63.45    -63.45    -54.24    -54.24     34.01     29.05     12.93      5.12     23.67      0.73      1.54     18.55     17.82     90.81     31.00     30.76     30.10    -63.00    -63.00    -62.08    -63.00
2015-06-30T00:50:30     29.27     41.88     28.45     39.55     23.69     31.95     27.72     30.90      2.11     20.99     87.96      1.88     19.01     30.15     19.05     21.84     24.43     21.45     12.77      6.96     30.97     33.36     35.24     38.27     32.09     33.29     29.78     30.99     21.29     25.94    -63.45    -63.45    -54.24    -54.24     34.01     29.05     12.93      5.12     23.92      0.73      1.46     18.55     17.82     90.81     31.00     30.76     30.10    -63.00    -63.00    -62.00    -63.00
2015-06-30T00:51:30     29.26     41.79     28.45     39.57     23.70     31.93     27.73     30.95      2.12     21.00     88.02      1.90     19.09     30.20     19.02     21.83     24.44     21.50     12.77      6.96     30.95     33.37     35.22     38.25     32.08     33.25     29.79     30.94     21.40     25.98    -63.45    -63.45    -54.24    -54.24     34.17     29.13     12.93      5.12     23.84      0.81      1.54     18.55     17.82     90.81     31.00     30.76     30.19    -62.75    -63.00    -62.00    -63.00
2015-06-30T00:52:30     29.24     41.68     28.46     39.54     23.70     31.94     27.73     30.96      2.14     20.98     88.17      1.91     19.04     30.23     19.00     21.84     24.44     21.46     12.78      6.96     30.93     33.40     35.20     38.22     32.01     33.23     29.80     30.93     21.48     26.07    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.93      5.12     23.67      0.89      1.70     18.55     17.82     90.65     31.00     30.76     30.27    -62.75    -63.00    -62.00    -63.00
2015-06-30T00:53:30     29.26     41.77     28.47     39.56     23.70     31.91     27.73     31.00      2.15     20.97     88.17      1.93     19.01     30.25     18.99     21.85     24.44     21.46     12.77      6.96     30.92     33.42     35.20     38.19     32.01     33.22     29.79     30.89     21.55     26.13    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.93      4.96     23.67      0.89      1.62     18.55     17.82     90.73     30.92     30.76     30.27    -62.58    -63.00    -62.00    -63.00
2015-06-30T00:54:30     29.27     41.75     28.49     39.56     23.72     31.91     27.74     31.01      2.17     21.01     87.96      1.96     18.99     30.30     19.05     21.85     24.45     21.47     12.77      6.95     30.88     33.43     35.20     38.16     31.98     33.20     29.80     30.85     21.64     26.21    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.93      4.88     23.67      0.97      1.70     18.55     17.82     90.57     31.00     30.76     30.27    -62.08    -63.00    -62.00    -63.00
2015-06-30T00:55:30     29.27     41.77     28.48     39.58     23.73     31.91     27.74     30.99      2.19     20.99     88.02      1.98     19.01     30.32     19.01     21.86     24.45     21.47     12.77      6.95     30.88     33.45     35.15     38.16     31.97     33.18     29.80     30.81     21.74     26.26    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.93      4.71     23.67      0.97      1.70     18.55     17.82     90.57     31.00     30.76     30.19    -62.00    -63.00    -62.00    -63.00
2015-06-30T00:56:30     29.27     41.75     28.50     39.55     23.72     31.88     27.75     31.01      2.20     20.98     88.07      2.01     19.09     30.34     19.04     21.85     24.45     21.44     12.75      6.95     30.87     33.45     35.15     38.13     31.94     33.17     29.79     30.81     21.82     26.32    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.93      4.63     23.67      0.97      1.70     18.63     17.82     90.57     31.00     30.76     30.19    -62.00    -63.00    -62.00    -63.00
2015-06-30T00:57:30     29.27     41.77     28.50     39.57     23.73     31.89     27.74     31.00      2.23     20.98     88.02      2.03     19.05     30.36     19.05     21.86     24.45     21.47     12.73      6.95     30.83     33.48     35.13     38.11     31.93     33.16     29.80     30.78     21.88     26.36    -63.45    -63.45    -54.24    -54.24     34.17     29.29     12.93      4.39     23.67      0.97      1.70     18.55     17.82     90.57     31.00     30.76     30.02    -62.00    -63.00    -62.00    -63.00
