DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2018-07-11T00:10:30     29.80     44.90     29.08     42.49     23.83     32.56     27.83     30.92      1.38     20.99     89.06      1.13     19.06     30.99     18.97     21.82     24.39     21.46     11.80      6.94     29.43     34.19     33.84     36.05     30.22     31.91     30.40     29.19     22.50     27.18    -59.82    -59.82    -54.24    -54.24     34.74     29.05     11.87      1.95     23.43     -0.01      0.73     18.55     17.57     91.79     29.78     31.49     30.76    -61.17    -62.00    -61.00    -62.00
2018-07-11T00:11:30     29.82     44.91     29.08     42.50     23.83     32.57     27.84     30.89      1.40     21.01     89.06      1.15     19.00     30.99     19.00     21.82     24.38     21.45     11.79      6.94     29.49     34.19     33.89     36.06     30.25     31.93     30.40     29.19     22.51     27.21    -59.82    -59.82    -54.24    -54.24     34.78     29.05     11.90      1.89     23.43     -0.01      0.73     18.49     17.57     91.79     29.84     31.49     30.76    -61.00    -62.00    -61.00    -62.00
2018-07-11T00:12:30     29.84     44.91     29.08     42.51     23.83     32.60     27.85     30.87      1.43     21.00     89.01      1.18     19.00     30.98     18.97     21.83     24.38     21.49     11.79      6.95     29.53     34.18     33.89     36.09     30.25     31.94     30.41     29.21     22.53     27.23    -59.82    -59.82    -54.24    -54.24     34.66     29.05     11.87      1.78     23.43     -0.01      0.73     18.55     17.57     91.79     29.94     31.49     30.76    -61.00    -62.00    -61.00    -62.00
2018-07-11T00:13:30     29.85     44.88     29.10     42.49     23.83     32.60     27.85     30.86      1.45     21.00     88.90      1.20     18.98     31.01     18.97     21.83     24.37     21.46     11.80      6.95     29.60     34.18     33.90     36.12     30.25     31.99     30.45     29.20     22.53     27.20    -59.82    -59.82    -54.24    -54.24     34.66     29.05     11.96      1.70     23.43     -0.01      0.73     18.55     17.57     91.79     30.02     31.49     30.76    -61.00    -61.75    -61.00    -62.00
2018-07-11T00:14:30     29.84     44.90     29.13     42.48     23.83     32.62     27.86     30.84      1.47     21.00     89.06      1.22     19.01     30.99     18.99     21.82     24.37     21.50     11.82      6.95     29.66     34.20     33.92     36.16     30.27     31.99     30.46     29.22     22.52     27.23    -59.82    -59.82    -54.24    -54.24     34.74     29.05     11.96      1.54     23.43     -0.01      0.73     18.55     17.57     91.79     30.02     31.49     30.76    -61.00    -61.25    -61.00    -61.75
2018-07-11T00:15:30     29.84     44.90     29.13     42.53     23.83     32.62     27.85     30.81      1.50     21.00     89.06      1.24     19.03     30.97     18.99     21.83     24.37     21.46     11.83      6.96     29.73     34.20     33.98     36.22     30.28     32.03     30.47     29.25     22.51     27.22    -59.82    -59.82    -54.24    -54.24     34.66     29.05     11.96      1.46     23.43     -0.01      0.73     18.55     17.57     91.79     30.02     31.49     30.76    -61.00    -61.08    -60.92    -61.67
2018-07-11T00:16:30     29.84     44.92     29.13     42.50     23.83     32.62     27.86     30.81      1.52     21.01     89.12      1.27     18.99     30.99     18.99     21.83     24.34     21.49     11.86      6.96     29.80     34.19     34.00     36.27     30.31     32.05     30.46     29.27     22.50     27.23    -59.82    -59.52    -54.24    -54.24     34.66     29.05     11.96      1.46     23.43     -0.01      0.73     18.55     17.57     91.79     30.02     31.49     30.76    -61.00    -61.00    -60.33    -61.25
2018-07-11T00:17:30     29.85     44.90     29.16     42.52     23.85     32.65     27.88     30.79      1.54     21.00     89.06      1.29     19.00     30.97     19.00     21.84     24.35     21.47     11.90      6.96     29.86     34.18     34.07     36.34     30.33     32.06     30.48     29.30     22.47     27.23    -59.22    -59.52    -54.24    -54.24     34.66     28.96     11.96      1.46     23.43      0.07      0.73     18.55     17.57     91.79     30.02     31.49     30.76    -61.00    -61.00    -60.08    -61.00
2018-07-11T00:18:30     29.86     44.92     29.15     42.54     23.83     32.66     27.88     30.79      1.56     20.99     89.17      1.30     19.01     30.95     19.00     21.84     24.34     21.47     11.92      6.96     29.91     34.17     34.09     36.39     30.37     32.09     30.53     29.33     22.45     27.22    -59.22    -58.61    -54.24    -54.24     34.66     29.05     11.96      1.21     23.43      0.16      0.73     18.55     17.57     91.87     30.19     31.49     30.76    -61.00    -61.00    -60.00    -61.00
2018-07-11T00:19:30     29.86     44.89     29.17     42.53     23.83     32.67     27.88     30.74      1.58     20.99     89.22      1.32     18.99     30.92     18.97     21.84     24.34     21.49     11.95      6.97     29.95     34.15     34.14     36.46     30.39     32.14     30.51     29.35     22.43     27.23    -58.01    -59.82    -54.24    -54.24     34.66     28.88     11.96      1.21     23.43      0.24      0.97     18.47     17.57     92.03     30.27     31.49     30.76    -60.75    -61.00    -60.00    -61.00
2018-07-11T00:20:30     29.87     44.92     29.19     42.52     23.84     32.68     27.86     30.69      1.60     21.00     89.44      1.33     19.02     30.89     19.03     21.85     24.33     21.44     11.96      6.97     30.01     34.17     34.20     36.50     30.41     32.17     30.52     29.41     22.38     27.23    -58.01    -59.22    -54.24    -54.24     34.66     28.80     11.96      1.21     23.43      0.24      0.97     18.55     17.57     92.03     30.27     31.49     30.76    -60.33    -61.00    -60.00    -61.00
2018-07-11T00:21:30     29.88     44.90     29.20     42.55     23.84     32.68     27.86     30.64      1.61     20.99     89.39      1.36     19.00     30.85     18.98     21.85     24.34     21.48     11.96      6.98     30.07     34.16     34.24     36.57     30.45     32.22     30.53     29.42     22.35     27.21    -58.01    -58.61    -54.24    -54.24     34.66     28.80     11.96      1.13     23.43      0.24      0.97     18.55     17.57     92.03     30.27     31.49     30.76    -60.17    -61.00    -60.00    -61.00
2018-07-11T00:22:30     29.90     44.91     29.20     42.55     23.86     32.70     27.85     30.57      1.63     20.99     89.44      1.37     19.01     30.83     18.98     21.85     24.32     21.49     11.95      6.98     30.10     34.14     34.29     36.60     30.50     32.25     30.51     29.47     22.30     27.20    -58.01    -59.22    -54.24    -54.24     34.66     28.72     11.96      0.97     23.43      0.24      0.97     18.55     17.57     92.03     30.27     31.49     30.76    -60.08    -61.00    -60.00    -61.00
2018-07-11T00:23:30     29.87     44.91     29.20     42.55     23.84     32.70     27.85     30.51      1.65     20.98     89.60      1.37     19.01     30.81     19.00     21.85     24.30     21.46     11.94      6.99     30.15     34.14     34.32     36.64     30.52     32.26     30.53     29.50     22.27     27.17    -58.01    -58.01    -54.24    -54.24     34.66     28.56     11.96      0.97     23.43      0.24      0.97     18.55     17.57     92.03     30.27     31.49     30.76    -60.00    -61.00    -60.00    -61.00
2018-07-11T00:24:30     29.89     44.91     29.20     42.56     23.86     32.72     27.85     30.46      1.67     21.00     89.55      1.39     18.99     30.76     19.02     21.86     24.29     21.48     11.91      7.00     30.21     34.14     34.36     36.70     30.57     32.33     30.52     29.55     22.23     27.14    -58.01    -58.01    -54.24    -54.24     34.66     28.56     11.96      0.81     23.43      0.24      0.97     18.55     17.57     92.12     30.27     31.49     30.76    -60.00    -60.83    -60.00    -61.00
2018-07-11T00:25:30     29.90     44.91     29.19     42.54     23.85     32.73     27.83     30.42      1.68     20.98     89.49      1.40     19.01     30.73     19.00     21.86     24.31     21.49     11.88      7.00     30.27     34.13     34.43     36.73     30.63     32.35     30.53     29.60     22.18     27.12    -57.40    -58.01    -54.24    -54.24     34.66     28.56     11.87      0.73     23.43      0.24      0.97     18.55     17.57     92.20     30.27     31.49     30.76    -60.00    -60.50    -60.00    -61.00
2018-07-11T00:26:30     29.88     44.92     29.20     42.55     23.84     32.75     27.83     30.38      1.69     20.99     89.66      1.41     18.97     30.70     18.97     21.88     24.28     21.44     11.85      7.02     30.31     34.14     34.45     36.78     30.66     32.41     30.53     29.63     22.13     27.10    -57.10    -58.01    -54.24    -54.24     34.66     28.40     11.71      0.64     23.43      0.24      0.97     18.55     17.57     92.28     30.27     31.49     30.76    -60.00    -60.42    -60.00    -61.00
2018-07-11T00:27:30     29.89     44.91     29.20     42.56     23.85     32.76     27.83     30.32      1.70     20.98     89.55      1.41     19.00     30.65     19.00     21.88     24.29     21.46     11.82      7.02     30.36     34.13     34.49     36.82     30.71     32.43     30.53     29.69     22.08     27.06    -57.10    -58.01    -54.24    -54.24     34.66     28.31     11.71      0.48     23.43      0.24      0.97     18.55     17.57     92.28     30.27     31.49     30.76    -60.00    -60.00    -60.00    -60.75
2018-07-11T00:28:30     29.90     44.91     29.17     42.53     23.85     32.76     27.81     30.26      1.70     20.97     89.77      1.41     19.03     30.62     18.96     21.88     24.28     21.47     11.78      7.02     30.40     34.11     34.54     36.85     30.74     32.47     30.51     29.72     22.02     27.02    -56.50    -58.01    -54.24    -54.24     34.66     28.31     11.71      0.48     23.43      0.24      0.97     18.55     17.57     92.28     30.27     31.49     30.76    -60.00    -60.00    -59.92    -60.50
2018-07-11T00:29:30     29.91     44.92     29.16     42.55     23.84     32.77     27.80     30.23      1.70     20.97     89.55      1.41     19.01     30.58     19.01     21.87     24.26     21.49     11.74      7.04     30.45     34.11     34.55     36.91     30.81     32.52     30.52     29.78     21.97     26.99    -57.40    -57.71    -54.24    -54.24     34.66     28.23     11.71      0.48     23.43      0.24      0.97     18.47     17.57     92.36     30.27     31.49     30.76    -60.00    -60.00    -60.00    -60.08
2018-07-11T00:30:30     29.92     44.92     29.15     42.55     23.84     32.79     27.78     30.15      1.71     20.99     89.60      1.41     19.01     30.54     19.00     21.88     24.25     21.44     11.71      7.04     30.48     34.10     34.59     36.97     30.82     32.53     30.51     29.82     21.92     26.93    -58.01    -57.71    -54.24    -54.24     34.66     28.07     11.71      0.32     23.43      0.24      0.97     18.55     17.57     92.44     30.43     31.49     30.76    -60.00    -60.00    -59.92    -60.50
2018-07-11T00:31:30     29.91     44.91     29.17     42.59     23.84     32.80     27.78     30.10      1.71     20.98     89.71      1.40     19.01     30.50     19.01     21.88     24.24     21.41     11.67      7.04     30.52     34.09     34.63     37.01     30.90     32.57     30.50     29.84     21.89     26.91    -57.71    -57.40    -54.24    -54.24     34.66     28.07     11.63      0.24     23.51      0.24      0.97     18.47     17.57     92.52     30.43     31.49     30.76    -60.00    -60.00    -59.58    -60.25
2018-07-11T00:32:30     29.93     44.89     29.14     42.55     23.84     32.83     27.77     30.03      1.71     20.99     89.77      1.40     19.00     30.46     18.98     21.89     24.24     21.42     11.60      7.04     30.54     34.09     34.69     37.04     30.93     32.60     30.51     29.87     21.83     26.88    -57.10    -57.10    -54.24    -54.24     34.66     27.91     11.71      0.24     23.51      0.24      0.97     18.55     17.57     92.52     30.51     31.49     30.76    -60.00    -60.00    -59.67    -60.00
2018-07-11T00:33:30     29.91     44.92     29.15     42.57     23.83     32.84     27.76     29.96      1.71     20.97     89.93      1.38     19.01     30.42     18.99     21.88     24.24     21.45     11.57      7.05     30.53     34.09     34.70     37.11     30.97     32.63     30.50     29.89     21.78     26.85    -57.10    -57.10    -54.24    -54.24     34.66     27.83     11.47      0.16     23.51      0.24      0.97     18.47     17.57     92.52     30.43     31.49     30.76    -60.00    -60.00    -59.67    -60.00
2018-07-11T00:34:30     29.90     44.92     29.10     42.58     23.84     32.83     27.73     29.90      1.70     20.96     89.77      1.37     19.02     30.38     18.96     21.89     24.23     21.47     11.51      7.06     30.54     34.09     34.74     37.09     31.01     32.67     30.47     29.93     21.73     26.79    -56.50    -57.71    -54.24    -54.24     34.66     27.74     11.47     -0.01     23.67      0.24      0.97     18.55     17.57     92.52     30.51     31.49     30.76    -60.00    -60.00    -59.58    -60.08
2018-07-11T00:35:30     29.92     44.93     29.10     42.55     23.85     32.84     27.72     29.84      1.70     20.95     89.71      1.36     19.00     30.35     19.01     21.88     24.25     21.46     11.43      7.06     30.54     34.07     34.79     37.14     31.02     32.67     30.46     29.97     21.65     26.74    -56.50    -56.80    -54.24    -54.24     34.66     27.58     11.31     -0.01     23.67      0.24      0.97     18.55     17.57     92.52     30.51     31.49     30.76    -60.00    -60.00    -59.25    -60.17
2018-07-11T00:36:30     29.90     44.90     29.07     42.56     23.84     32.84     27.70     29.75      1.68     20.99     89.82      1.35     19.02     30.30     18.97     21.89     24.22     21.45     11.35      7.07     30.53     34.05     34.83     37.16     31.10     32.71     30.44     30.01     21.60     26.67    -57.40    -57.10    -54.24    -54.24     34.66     27.58     11.22     -0.09     23.59      0.24      0.81     18.47     17.57     92.52     30.51     31.49     30.76    -60.00    -60.00    -59.50    -60.25
2018-07-11T00:37:30     29.89     44.92     29.07     42.54     23.83     32.85     27.67     29.69      1.68     20.96     89.99      1.33     18.98     30.26     19.00     21.88     24.21     21.46     11.24      7.08     30.52     34.06     34.84     37.15     31.12     32.70     30.44     30.04     21.57     26.60    -57.10    -57.40    -54.24    -54.24     34.58     27.42     11.14     -0.25     23.51     -0.01      0.73     18.55     17.57     92.52     30.43     31.49     30.67    -60.00    -60.00    -59.58    -60.17
2018-07-11T00:38:30     29.92     44.91     29.04     42.56     23.83     32.85     27.63     29.61      1.66     20.95     89.71      1.31     19.04     30.19     19.00     21.88     24.20     21.46     11.14      7.08     30.53     34.07     34.84     37.17     31.14     32.74     30.43     30.08     21.53     26.52    -56.20    -57.71    -54.24    -54.24     34.66     27.34     10.98     -0.25     23.51     -0.01      0.73     18.55     17.57     92.52     30.51     31.49     30.76    -60.00    -60.00    -59.83    -60.25
2018-07-11T00:39:30     29.87     44.89     29.00     42.56     23.83     32.84     27.62     29.54      1.65     20.97     89.82      1.30     19.03     30.14     19.00     21.89     24.20     21.48     11.05      7.09     30.52     34.08     34.87     37.17     31.17     32.75     30.41     30.11     21.50     26.47    -57.10    -56.50    -54.24    -54.24     34.66     27.34     10.98     -0.41     23.67     -0.01      0.73     18.55     17.57     92.52     30.43     31.49     30.59    -60.00    -60.08    -59.67    -60.58
2018-07-11T00:40:30     29.89     44.91     28.99     42.57     23.83     32.85     27.61     29.48      1.63     20.99     89.99      1.28     19.00     30.10     18.98     21.88     24.20     21.44     10.94      7.08     30.54     34.07     34.87     37.16     31.17     32.77     30.40     30.11     21.45     26.43    -57.40    -56.80    -54.24    -54.24     34.58     27.26     10.74     -0.49     23.67     -0.01      0.73     18.47     17.65     92.52     30.35     31.49     30.59    -60.00    -60.08    -60.00    -60.42
2018-07-11T00:41:30     29.88     44.86     28.96     42.56     23.83     32.85     27.61     29.41      1.61     20.99     89.82      1.26     18.97     30.06     19.01     21.89     24.19     21.42     10.85      7.09     30.54     34.06     34.88     37.18     31.21     32.75     30.38     30.13     21.41     26.36    -57.10    -56.80    -54.24    -54.24     34.50     27.26     10.74     -0.49     23.67     -0.01      0.73     18.55     17.57     92.52     30.35     31.49     30.51    -60.00    -60.08    -60.00    -60.83
2018-07-11T00:42:30     29.86     44.90     28.93     42.54     23.81     32.84     27.59     29.37      1.59     20.97     89.82      1.23     19.03     30.01     18.98     21.88     24.18     21.47     10.74      7.09     30.56     34.06     34.87     37.16     31.23     32.81     30.40     30.15     21.36     26.30    -56.80    -57.10    -54.24    -54.24     34.50     27.09     10.65     -0.66     23.67     -0.01      0.73     18.39     17.57     92.52     30.35     31.49     30.59    -60.00    -60.42    -60.00    -61.00
2018-07-11T00:43:30     29.87     44.90     28.91     42.52     23.80     32.84     27.59     29.33      1.58     20.98     89.77      1.21     19.02     29.98     19.01     21.88     24.18     21.47     10.65      7.09     30.55     34.03     34.88     37.18     31.22     32.80     30.36     30.18     21.31     26.24    -57.10    -57.40    -54.24    -54.24     34.42     27.09     10.49     -0.74     23.67     -0.01      0.73     18.55     17.57     92.52     30.35     31.49     30.59    -60.00    -61.00    -60.00    -61.00
2018-07-11T00:44:30     29.88     44.92     28.90     42.54     23.80     32.84     27.58     29.30      1.55     20.96     89.66      1.18     19.00     30.00     18.96     21.89     24.17     21.46     10.56      7.09     30.58     34.03     34.89     37.21     31.25     32.78     30.37     30.20     21.27     26.19    -57.40    -56.80    -54.24    -54.24     34.50     27.09     10.49     -0.74     23.59     -0.01      0.73     18.47     17.57     92.52     30.35     31.49     30.51    -60.00    -61.00    -60.00    -61.00
2018-07-11T00:45:30     29.87     44.90     28.88     42.50     23.79     32.83     27.57     29.25      1.53     20.98     89.77      1.16     18.97     29.94     18.99     21.88     24.15     21.46     10.49      7.09     30.58     34.00     34.89     37.18     31.27     32.79     30.36     30.20     21.23     26.14    -57.10    -57.10    -54.24    -54.24     34.50     27.09     10.33     -0.74     23.67     -0.01      0.56     18.55     17.57     92.52     30.35     31.49     30.51    -60.00    -61.00    -60.00    -61.00
2018-07-11T00:46:30     29.86     44.91     28.86     42.52     23.78     32.84     27.58     29.22      1.51     20.97     89.55      1.13     19.00     29.93     18.97     21.89     24.15     21.48     10.43      7.09     30.59     33.99     34.91     37.19     31.27     32.81     30.35     30.20     21.19     26.10    -57.40    -57.40    -54.24    -54.24     34.42     27.01     10.25     -0.74     23.59     -0.09      0.48     18.55     17.57     92.52     30.27     31.49     30.51    -60.00    -61.00    -60.00    -61.00
2018-07-11T00:47:30     29.85     44.89     28.84     42.50     23.78     32.84     27.56     29.21      1.48     20.95     89.55      1.10     19.00     29.94     18.99     21.88     24.13     21.44     10.37      7.09     30.59     34.00     34.90     37.18     31.29     32.83     30.34     30.23     21.16     26.05    -57.71    -57.40    -54.24    -54.24     34.42     27.09     10.25     -0.74     23.67     -0.17      0.48     18.55     17.57     92.52     30.35     31.49     30.51    -60.17    -61.00    -60.00    -61.00
2018-07-11T00:48:30     29.85     44.89     28.83     42.53     23.79     32.81     27.55     29.20      1.46     20.99     89.55      1.07     19.01     29.92     19.01     21.88     24.12     21.43     10.31      7.09     30.59     34.02     34.91     37.21     31.32     32.84     30.32     30.24     21.14     26.01    -57.71    -57.40    -54.24    -54.24     34.42     27.09     10.25     -0.66     23.67     -0.17      0.48     18.47     17.57     92.52     30.43     31.49     30.51    -60.58    -61.00    -60.00    -61.00
2018-07-11T00:49:30     29.83     44.90     28.81     42.52     23.78     32.82     27.56     29.20      1.44     20.96     89.71      1.04     18.99     29.92     18.99     21.89     24.11     21.46     10.29      7.09     30.61     34.05     34.92     37.24     31.30     32.81     30.32     30.27     21.09     25.97    -57.40    -58.01    -54.24    -54.24     34.50     27.09     10.25     -0.58     23.67     -0.25      0.48     18.47     17.57     92.52     30.35     31.49     30.51    -60.92    -61.00    -60.00    -61.00
2018-07-11T00:50:30     29.84     44.90     28.79     42.51     23.77     32.80     27.57     29.19      1.41     20.95     89.93      1.01     19.00     29.91     18.99     21.88     24.13     21.46     10.26      7.09     30.61     34.03     34.91     37.23     31.33     32.82     30.31     30.26     21.06     25.96    -57.40    -57.71    -54.24    -54.24     34.42     27.01     10.25     -0.49     23.67     -0.25      0.48     18.47     17.57     92.44     30.43     31.49     30.51    -61.00    -61.00    -60.00    -61.00
2018-07-11T00:51:30     29.82     44.90     28.80     42.49     23.77     32.79     27.58     29.21      1.39     20.96     89.93      0.98     19.01     29.93     19.01     21.88     24.15     21.47     10.25      7.09     30.58     34.01     34.92     37.23     31.36     32.84     30.31     30.26     21.02     25.94    -58.01    -58.01    -54.24    -54.24     34.42     27.01     10.25     -0.41     23.67     -0.25      0.48     18.55     17.57     92.36     30.43     31.49     30.51    -61.00    -61.00    -60.08    -61.08
2018-07-11T00:52:30     29.83     44.89     28.78     42.48     23.76     32.77     27.58     29.23      1.36     20.97     89.99      0.95     19.02     29.94     18.98     21.87     24.15     21.47     10.25      7.09     30.61     34.01     34.94     37.21     31.35     32.82     30.31     30.26     21.00     25.90    -58.01    -58.01    -54.24    -54.24     34.42     27.01     10.25     -0.25     23.67     -0.25      0.48     18.55     17.57     92.36     30.35     31.49     30.51    -61.00    -61.00    -60.42    -61.17
2018-07-11T00:53:30     29.81     44.90     28.76     42.47     23.75     32.77     27.59     29.24      1.33     20.96     90.04      0.92     18.98     29.98     18.99     21.88     24.14     21.45     10.28      7.09     30.59     34.01     34.96     37.22     31.36     32.86     30.30     30.29     20.96     25.88    -58.01    -58.61    -54.24    -54.24     34.42     27.09     10.25     -0.01     23.67     -0.25      0.40     18.55     17.57     92.52     30.27     31.49     30.51    -61.00    -61.08    -60.50    -61.92
2018-07-11T00:54:30     29.80     44.91     28.77     42.44     23.75     32.77     27.60     29.27      1.31     21.01     90.10      0.90     19.04     30.00     18.99     21.88     24.13     21.48     10.30      7.09     30.57     34.05     34.93     37.24     31.39     32.82     30.27     30.32     20.94     25.86    -58.01    -58.61    -54.24    -54.24     34.42     27.09     10.25      0.16     23.67     -0.25      0.24     18.55     17.57     92.44     30.51     31.49     30.51    -61.00    -61.50    -61.00    -61.83
2018-07-11T00:55:30     29.79     44.88     28.78     42.45     23.75     32.77     27.60     29.31      1.28     20.98     89.93      0.87     18.98     30.02     18.96     21.87     24.12     21.49     10.37      7.09     30.54     33.99     34.94     37.23     31.37     32.82     30.28     30.31     20.92     25.86    -58.01    -59.22    -54.24    -54.24     34.42     27.09     10.49      0.40     23.67     -0.25      0.40     18.55     17.57     92.52     30.35     31.49     30.51    -61.00    -61.92    -61.00    -62.00
2018-07-11T00:56:30     29.78     44.89     28.76     42.44     23.75     32.74     27.61     29.35      1.26     20.97     89.99      0.85     19.02     30.04     19.00     21.88     24.12     21.42     10.43      7.08     30.53     33.99     34.94     37.21     31.37     32.85     30.26     30.31     20.89     25.83    -59.22    -59.22    -54.24    -54.24     34.42     27.09     10.49      0.56     23.67     -0.25      0.24     18.47     17.57     92.52     30.35     31.49     30.51    -61.00    -62.00    -61.00    -62.00
2018-07-11T00:57:30     29.78     44.90     28.77     42.45     23.75     32.74     27.61     29.37      1.23     20.97     90.10      0.83     19.03     30.08     18.97     21.86     24.14     21.46     10.49      7.08     30.50     33.98     34.94     37.19     31.39     32.83     30.26     30.33     20.87     25.82    -59.52    -59.52    -54.24    -54.24     34.42     27.09     10.49      0.81     23.67     -0.33      0.24     18.55     17.57     92.52     30.27     31.49     30.51    -61.08    -62.00    -61.00    -62.00
