DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-07-13T00:10:30     29.70     43.90     28.73     41.92     23.67     33.12     27.54     29.21      1.54     20.98     89.55      1.33     18.98     29.84     18.98     21.83     24.16     21.46     10.22      6.99     29.90     33.29     34.18     36.58     30.71     32.15     30.26     29.61     21.08     25.98    -57.40    -56.50    -54.24    -54.24     33.44     27.09     10.25     -0.74     23.67     -0.01      0.81     18.55     17.73     92.12     29.78     31.00     30.51    -61.00    -61.00    -60.17    -61.08
2017-07-13T00:11:30     29.71     43.93     28.71     41.89     23.67     33.08     27.55     29.20      1.51     20.96     89.28      1.30     19.00     29.85     19.04     21.82     24.14     21.43     10.18      6.99     29.90     33.32     34.20     36.60     30.71     32.17     30.25     29.62     21.02     25.94    -56.80    -57.40    -54.24    -54.24     33.44     27.01     10.25     -0.74     23.67     -0.01      0.73     18.55     17.73     92.20     29.78     31.00     30.51    -61.00    -61.00    -60.50    -61.58
2017-07-13T00:12:30     29.69     43.92     28.71     41.94     23.65     33.10     27.54     29.19      1.49     20.97     89.50      1.28     19.00     29.83     18.99     21.84     24.14     21.42     10.16      6.99     29.92     33.30     34.21     36.57     30.77     32.20     30.24     29.63     20.98     25.91    -56.50    -57.10    -54.24    -54.24     33.44     27.01     10.17     -0.74     23.67     -0.01      0.73     18.55     17.57     92.03     29.78     31.00     30.51    -61.00    -61.00    -60.75    -61.50
2017-07-13T00:13:30     29.68     43.91     28.67     41.89     23.65     33.09     27.54     29.17      1.46     20.98     89.33      1.25     19.00     29.81     19.03     21.83     24.15     21.47     10.14      6.99     29.90     33.29     34.24     36.60     30.78     32.20     30.22     29.65     20.96     25.88    -57.10    -58.01    -54.24    -54.24     33.28     27.09     10.00     -0.74     23.67     -0.17      0.73     18.55     17.73     92.03     29.78     31.00     30.51    -61.00    -61.33    -61.00    -61.92
2017-07-13T00:14:30     29.67     43.93     28.66     41.88     23.64     33.09     27.54     29.19      1.43     20.97     89.44      1.22     19.00     29.83     19.01     21.83     24.14     21.49     10.13      6.99     29.92     33.29     34.24     36.60     30.77     32.13     30.22     29.63     20.93     25.85    -57.10    -57.71    -54.24    -54.24     33.36     27.09     10.00     -0.58     23.67     -0.25      0.73     18.55     17.73     92.03     29.78     31.00     30.51    -61.00    -61.67    -61.00    -62.00
2017-07-13T00:15:30     29.66     43.93     28.64     41.90     23.64     33.06     27.54     29.20      1.41     20.97     89.39      1.19     19.01     29.84     19.01     21.82     24.15     21.45     10.12      6.99     29.90     33.29     34.24     36.60     30.79     32.15     30.20     29.66     20.90     25.82    -57.40    -57.71    -54.24    -54.24     33.28     27.09     10.17     -0.49     23.67     -0.25      0.64     18.55     17.65     92.03     29.70     31.00     30.51    -61.00    -62.00    -61.00    -62.00
2017-07-13T00:16:30     29.66     43.91     28.62     41.88     23.62     33.06     27.55     29.21      1.38     20.98     89.55      1.16     19.01     29.87     18.98     21.81     24.14     21.46     10.14      6.99     29.92     33.30     34.24     36.60     30.80     32.13     30.19     29.68     20.86     25.78    -58.01    -58.01    -54.24    -54.24     33.28     27.09     10.17     -0.25     23.67     -0.25      0.73     18.55     17.65     92.03     29.78     31.00     30.43    -61.00    -62.00    -61.00    -62.00
2017-07-13T00:17:30     29.65     43.90     28.62     41.87     23.61     33.04     27.57     29.24      1.35     20.98     89.28      1.13     19.02     29.86     19.01     21.82     24.14     21.46     10.16      6.99     29.89     33.30     34.24     36.61     30.80     32.14     30.20     29.68     20.84     25.78    -58.01    -58.01    -54.24    -54.24     33.28     27.09     10.25     -0.09     23.67     -0.25      0.64     18.55     17.73     92.03     29.78     31.00     30.51    -61.00    -62.00    -61.00    -62.00
2017-07-13T00:18:30     29.66     43.92     28.64     41.88     23.63     33.04     27.55     29.27      1.33     20.99     89.33      1.10     19.01     29.87     19.01     21.81     24.14     21.48     10.20      6.99     29.87     33.30     34.23     36.59     30.82     32.15     30.19     29.69     20.80     25.74    -58.01    -58.01    -54.24    -54.24     33.36     27.09     10.25      0.07     23.67     -0.25      0.48     18.47     17.57     92.03     29.78     31.00     30.51    -61.67    -62.00    -61.00    -62.00
2017-07-13T00:19:30     29.63     43.89     28.62     41.86     23.63     33.02     27.58     29.30      1.30     20.95     89.39      1.08     19.01     29.90     18.98     21.81     24.14     21.47     10.24      6.99     29.87     33.30     34.24     36.59     30.82     32.17     30.19     29.70     20.79     25.73    -58.01    -58.01    -54.24    -54.24     33.44     27.09     10.25      0.24     23.67     -0.25      0.48     18.55     17.65     92.03     29.78     31.00     30.51    -62.00    -62.00    -61.00    -62.00
2017-07-13T00:20:30     29.64     43.91     28.62     41.85     23.64     33.01     27.56     29.34      1.28     20.98     89.60      1.05     19.01     29.93     18.98     21.81     24.15     21.45     10.31      6.99     29.85     33.27     34.27     36.57     30.84     32.18     30.17     29.70     20.77     25.72    -58.01    -58.61    -54.24    -54.24     33.28     27.09     10.25      0.48     23.67     -0.25      0.48     18.55     17.65     92.20     29.70     31.00     30.51    -62.00    -62.00    -61.00    -62.00
2017-07-13T00:21:30     29.62     43.87     28.62     41.84     23.64     32.99     27.58     29.36      1.26     20.96     89.71      1.02     19.02     29.94     19.01     21.81     24.15     21.47     10.38      6.98     29.84     33.27     34.24     36.57     30.82     32.19     30.15     29.69     20.74     25.71    -58.01    -59.22    -54.24    -54.24     33.20     27.09     10.49      0.73     23.67     -0.25      0.48     18.55     17.65     92.28     29.78     31.00     30.51    -62.00    -62.00    -61.17    -62.00
2017-07-13T00:22:30     29.61     43.87     28.61     41.86     23.64     32.96     27.58     29.39      1.24     20.98     89.88      1.00     19.03     29.95     18.99     21.79     24.16     21.44     10.45      6.98     29.80     33.28     34.23     36.55     30.83     32.17     30.15     29.69     20.73     25.70    -59.22    -58.92    -54.24    -54.24     33.36     27.09     10.49      0.89     23.67     -0.25      0.48     18.55     17.65     92.28     29.70     31.00     30.51    -62.00    -62.00    -61.92    -62.08
2017-07-13T00:23:30     29.60     43.90     28.61     41.86     23.63     32.98     27.59     29.43      1.21     20.97     89.82      0.98     19.00     29.94     18.99     21.80     24.16     21.45     10.52      6.98     29.77     33.29     34.22     36.55     30.81     32.16     30.14     29.69     20.72     25.69    -58.01    -59.82    -54.24    -54.24     33.36     27.09     10.49      1.05     23.67     -0.25      0.48     18.55     17.65     92.28     29.62     31.00     30.43    -62.00    -62.17    -62.00    -62.50
2017-07-13T00:24:30     29.60     43.90     28.60     41.84     23.63     32.94     27.57     29.46      1.19     20.96     89.88      0.96     19.00     29.93     19.02     21.80     24.18     21.46     10.59      6.97     29.76     33.28     34.21     36.49     30.78     32.16     30.13     29.71     20.70     25.67    -59.22    -59.22    -54.24    -54.24     33.44     27.17     10.65      1.21     23.67     -0.33      0.48     18.55     17.73     92.28     29.53     31.00     30.43    -62.00    -62.42    -62.00    -62.75
2017-07-13T00:25:30     29.60     43.87     28.61     41.81     23.64     32.92     27.57     29.50      1.17     20.97     89.88      0.93     19.00     29.93     19.02     21.79     24.18     21.48     10.66      6.97     29.71     33.28     34.22     36.49     30.77     32.14     30.13     29.70     20.67     25.66    -59.52    -59.82    -54.24    -54.24     33.36     27.34     10.74      1.38     23.67     -0.49      0.48     18.55     17.73     92.28     29.53     31.00     30.35    -62.00    -62.92    -62.00    -63.00
2017-07-13T00:26:30     29.57     43.84     28.60     41.83     23.62     32.93     27.56     29.53      1.15     20.96     89.93      0.91     19.05     29.92     19.02     21.79     24.19     21.46     10.72      6.96     29.69     33.29     34.19     36.46     30.71     32.13     30.12     29.71     20.67     25.65    -59.82    -59.82    -54.24    -54.24     33.44     27.34     10.74      1.46     23.67     -0.33      0.48     18.55     17.82     92.28     29.53     31.00     30.43    -62.00    -63.00    -62.00    -62.92
2017-07-13T00:27:30     29.59     43.86     28.60     41.80     23.64     32.92     27.59     29.59      1.13     20.98     90.10      0.90     18.99     29.92     19.01     21.79     24.19     21.47     10.77      6.96     29.67     33.27     34.17     36.42     30.72     32.11     30.13     29.67     20.66     25.63    -59.82    -59.82    -54.24    -54.24     33.36     27.34     10.74      1.70     23.67     -0.49      0.48     18.55     17.65     92.28     29.53     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2017-07-13T00:28:30     29.57     43.87     28.60     41.85     23.62     32.90     27.60     29.60      1.11     20.95     89.82      0.87     19.03     29.93     19.02     21.79     24.20     21.47     10.82      6.95     29.61     33.28     34.14     36.39     30.69     32.12     30.12     29.66     20.64     25.63    -59.82    -59.82    -54.24    -54.24     33.44     27.34     10.74      1.70     23.67     -0.49      0.40     18.55     17.65     92.28     29.53     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2017-07-13T00:29:30     29.57     43.85     28.59     41.79     23.63     32.89     27.60     29.62      1.09     20.99     89.93      0.86     18.98     29.93     18.98     21.79     24.20     21.48     10.86      6.96     29.56     33.29     34.12     36.35     30.67     32.10     30.12     29.63     20.64     25.61    -59.82    -59.82    -54.24    -54.24     33.44     27.34     10.90      1.87     23.67     -0.49      0.40     18.55     17.65     92.28     29.53     31.00     30.35    -62.17    -63.00    -62.00    -63.00
2017-07-13T00:30:30     29.56     43.86     28.59     41.80     23.62     32.90     27.59     29.65      1.08     20.96     89.82      0.84     19.02     29.95     19.02     21.79     24.22     21.45     10.89      6.95     29.54     33.29     34.07     36.33     30.63     32.08     30.10     29.62     20.62     25.60    -59.82    -59.82    -54.24    -54.24     33.44     27.34     10.98      2.03     23.67     -0.49      0.40     18.55     17.73     92.28     29.53     31.00     30.35    -62.75    -63.00    -62.00    -63.00
2017-07-13T00:31:30     29.56     43.87     28.60     41.80     23.62     32.90     27.60     29.70      1.06     20.95     89.82      0.83     18.99     29.99     19.02     21.78     24.24     21.48     10.92      6.95     29.48     33.31     34.06     36.28     30.62     32.05     30.12     29.60     20.61     25.61    -59.82    -59.82    -54.24    -54.24     33.44     27.34     10.98      2.27     23.67     -0.49      0.32     18.55     17.73     92.28     29.45     31.00     30.35    -63.00    -63.00    -62.00    -63.00
2017-07-13T00:32:30     29.56     43.83     28.60     41.79     23.61     32.87     27.60     29.74      1.05     20.97     89.77      0.82     19.00     30.04     18.99     21.78     24.24     21.46     10.96      6.95     29.45     33.30     34.03     36.24     30.57     32.02     30.13     29.56     20.60     25.59    -59.82    -59.82    -54.24    -54.24     33.44     27.42     10.98      2.52     23.67     -0.49      0.24     18.55     17.65     92.28     29.29     31.00     30.35    -63.00    -63.00    -62.00    -63.00
2017-07-13T00:33:30     29.56     43.86     28.62     41.83     23.62     32.85     27.61     29.82      1.04     20.95     89.82      0.81     19.01     30.03     18.99     21.78     24.24     21.47     11.03      6.94     29.42     33.28     33.99     36.22     30.57     31.99     30.13     29.54     20.60     25.61    -59.82    -61.03    -54.24    -54.24     33.44     27.58     11.06      2.84     23.67     -0.49      0.24     18.55     17.65     92.28     29.29     31.00     30.35    -63.00    -63.00    -62.08    -63.00
2017-07-13T00:34:30     29.56     43.87     28.62     41.83     23.62     32.84     27.61     29.86      1.03     21.00     89.82      0.81     19.00     30.07     18.95     21.78     24.24     21.47     11.09      6.93     29.40     33.31     33.96     36.20     30.54     31.99     30.14     29.50     20.59     25.60    -59.82    -61.03    -54.24    -54.24     33.44     27.58     11.22      3.09     23.67     -0.49      0.24     18.55     17.57     92.44     29.29     31.00     30.51    -63.00    -63.00    -62.17    -63.00
2017-07-13T00:35:30     29.55     43.83     28.63     41.79     23.63     32.84     27.62     29.93      1.03     20.96     89.71      0.81     18.98     30.08     18.97     21.76     24.24     21.46     11.15      6.93     29.36     33.32     33.94     36.16     30.52     31.96     30.13     29.48     20.58     25.61    -59.82    -62.24    -54.24    -54.24     33.44     27.58     11.22      3.25     23.67     -0.49      0.24     18.55     17.57     92.44     29.29     31.00     30.43    -63.00    -63.00    -62.17    -63.00
2017-07-13T00:36:30     29.54     43.87     28.62     41.79     23.61     32.84     27.63     29.99      1.04     20.99     89.82      0.81     19.03     30.12     18.99     21.76     24.25     21.48     11.24      6.92     29.32     33.30     33.90     36.12     30.49     31.89     30.13     29.47     20.60     25.61    -62.24    -61.03    -54.24    -54.24     33.44     27.83     11.31      3.49     23.67     -0.49      0.32     18.55     17.57     92.52     29.29     31.00     30.27    -63.00    -63.00    -62.33    -63.08
2017-07-13T00:37:30     29.55     43.86     28.63     41.82     23.62     32.83     27.64     30.06      1.04     20.99     89.82      0.82     18.99     30.12     19.01     21.76     24.26     21.46     11.31      6.92     29.30     33.29     33.87     36.09     30.46     31.88     30.13     29.42     20.60     25.61    -62.24    -61.03    -54.24    -54.24     33.44     27.83     11.47      3.66     23.67     -0.49      0.32     18.55     17.73     92.52     29.21     31.00     30.27    -63.00    -63.00    -62.75    -63.50
2017-07-13T00:38:30     29.53     43.86     28.62     41.78     23.63     32.80     27.64     30.15      1.04     20.97     89.77      0.82     18.99     30.13     19.00     21.76     24.28     21.49     11.39      6.92     29.25     33.31     33.83     36.04     30.44     31.84     30.13     29.39     20.63     25.63    -61.34    -62.54    -54.24    -54.24     33.44     27.83     11.47      3.90     23.67     -0.49      0.24     18.55     17.57     92.44     29.29     31.00     30.51    -63.00    -63.00    -62.83    -63.42
2017-07-13T00:39:30     29.54     43.87     28.62     41.80     23.62     32.80     27.65     30.21      1.06     20.96     89.99      0.83     19.00     30.14     19.04     21.76     24.29     21.48     11.47      6.90     29.21     33.33     33.80     36.04     30.43     31.79     30.13     29.36     20.63     25.66    -63.45    -61.34    -54.24    -54.24     33.44     27.99     11.47      3.98     23.67     -0.49      0.32     18.55     17.82     92.52     29.13     31.00     30.35    -63.00    -63.08    -62.83    -63.58
2017-07-13T00:40:30     29.55     43.87     28.62     41.75     23.61     32.79     27.65     30.28      1.06     20.96     89.99      0.84     18.97     30.15     19.02     21.76     24.30     21.49     11.54      6.90     29.16     33.34     33.76     35.99     30.41     31.77     30.12     29.33     20.66     25.68    -63.45    -63.45    -54.24    -54.24     33.44     28.07     11.63      4.14     23.67     -0.49      0.24     18.55     17.57     92.36     29.05     31.00     30.35    -63.00    -63.17    -63.00    -63.83
2017-07-13T00:41:30     29.54     43.85     28.61     41.76     23.63     32.79     27.66     30.35      1.07     20.99     89.88      0.85     19.00     30.18     19.02     21.75     24.31     21.47     11.60      6.90     29.12     33.34     33.72     35.96     30.38     31.73     30.13     29.33     20.69     25.70    -62.54    -63.45    -54.24    -54.24     33.44     28.07     11.71      4.14     23.67     -0.49      0.48     18.55     17.65     92.52     29.05     31.00     30.35    -63.00    -63.08    -63.00    -63.92
2017-07-13T00:42:30     29.51     43.85     28.63     41.77     23.63     32.77     27.66     30.38      1.08     20.96     89.82      0.86     19.01     30.23     19.01     21.74     24.32     21.49     11.66      6.89     29.10     33.32     33.68     35.90     30.35     31.69     30.12     29.27     20.72     25.72    -63.45    -63.45    -54.24    -54.24     33.44     28.23     11.71      4.31     23.67     -0.41      0.40     18.55     17.82     92.44     29.05     31.00     30.43    -63.00    -63.17    -63.00    -64.00
2017-07-13T00:43:30     29.55     43.86     28.63     41.80     23.62     32.77     27.67     30.43      1.09     20.98     90.04      0.87     18.97     30.24     19.01     21.75     24.32     21.47     11.72      6.89     29.06     33.34     33.63     35.91     30.31     31.69     30.12     29.24     20.74     25.75    -62.85    -63.45    -54.24    -54.24     33.44     28.31     11.71      4.39     23.67     -0.49      0.32     18.47     17.57     92.36     29.05     31.00     30.35    -63.00    -63.50    -62.92    -63.92
2017-07-13T00:44:30     29.53     43.84     28.63     41.80     23.61     32.76     27.69     30.49      1.11     20.98     89.66      0.88     18.96     30.28     19.01     21.72     24.32     21.48     11.77      6.88     29.04     33.34     33.59     35.85     30.29     31.64     30.12     29.19     20.78     25.79    -63.45    -63.45    -54.24    -54.24     33.44     28.40     11.96      4.47     23.67     -0.41      0.40     18.55     17.65     92.36     29.05     31.00     30.35    -63.00    -63.42    -63.00    -63.92
2017-07-13T00:45:30     29.53     43.86     28.63     41.79     23.62     32.73     27.70     30.56      1.12     20.97     89.88      0.90     18.99     30.33     19.00     21.73     24.34     21.46     11.82      6.87     28.99     33.34     33.55     35.81     30.25     31.60     30.13     29.15     20.82     25.83    -63.45    -63.45    -54.24    -54.24     33.44     28.56     11.96      4.63     23.67     -0.41      0.48     18.55     17.57     92.36     29.05     31.00     30.43    -63.00    -63.42    -63.00    -63.83
2017-07-13T00:46:30     29.53     43.86     28.64     41.83     23.62     32.75     27.71     30.63      1.13     20.98     89.88      0.92     19.00     30.33     19.04     21.73     24.34     21.47     11.87      6.86     28.96     33.37     33.52     35.80     30.20     31.57     30.14     29.13     20.86     25.88    -63.45    -63.45    -54.24    -54.24     33.44     28.56     11.96      4.63     23.67     -0.33      0.48     18.55     17.65     92.28     29.05     31.00     30.43    -63.00    -63.17    -63.00    -63.83
2017-07-13T00:47:30     29.53     43.86     28.69     41.81     23.63     32.74     27.72     30.72      1.14     20.96     90.10      0.94     19.00     30.37     19.06     21.73     24.36     21.47     11.92      6.85     28.93     33.36     33.45     35.74     30.15     31.51     30.12     29.07     20.93     25.91    -63.45    -63.45    -54.24    -54.24     33.44     28.72     11.96      4.63     23.67     -0.25      0.48     18.55     17.65     92.28     28.96     31.00     30.43    -63.00    -63.17    -63.00    -64.00
2017-07-13T00:48:30     29.52     43.88     28.70     41.81     23.62     32.71     27.73     30.79      1.16     20.97     90.15      0.96     19.02     30.40     19.02     21.72     24.37     21.47     11.97      6.85     28.90     33.37     33.43     35.74     30.14     31.51     30.14     29.04     21.01     25.94    -63.45    -63.45    -54.24    -54.24     33.44     28.80     12.04      4.63     23.67     -0.25      0.48     18.47     17.73     92.28     28.80     31.00     30.43    -63.00    -63.17    -63.00    -63.83
2017-07-13T00:49:30     29.53     43.89     28.70     41.80     23.63     32.74     27.76     30.86      1.17     20.96     90.04      0.97     19.02     30.41     19.04     21.73     24.36     21.47     12.01      6.85     28.87     33.38     33.40     35.70     30.12     31.49     30.14     28.99     21.07     26.00    -63.45    -63.45    -54.24    -54.24     33.44     28.80     12.12      4.63     23.67     -0.25      0.48     18.55     17.65     92.28     28.88     31.00     30.51    -63.00    -63.25    -63.00    -63.75
2017-07-13T00:50:30     29.54     43.88     28.73     41.84     23.63     32.74     27.76     30.93      1.19     20.99     89.93      0.99     19.00     30.45     18.98     21.73     24.39     21.49     12.03      6.85     28.85     33.39     33.37     35.69     30.07     31.46     30.15     28.97     21.16     26.06    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.12      4.63     23.67     -0.25      0.48     18.55     17.65     92.28     28.80     31.00     30.51    -63.00    -63.00    -63.00    -63.58
2017-07-13T00:51:30     29.55     43.85     28.74     41.83     23.63     32.72     27.76     30.95      1.21     20.99     89.66      1.01     18.97     30.46     19.02     21.72     24.39     21.47     12.06      6.84     28.83     33.40     33.36     35.65     30.07     31.44     30.13     28.93     21.23     26.11    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.20      4.47     23.67     -0.25      0.48     18.55     17.57     92.28     28.88     31.00     30.51    -63.00    -63.08    -62.83    -63.58
2017-07-13T00:52:30     29.53     43.89     28.73     41.81     23.64     32.74     27.78     31.00      1.23     20.98     89.55      1.04     18.99     30.49     18.96     21.73     24.41     21.50     12.06      6.83     28.81     33.42     33.36     35.57     29.99     31.42     30.15     28.90     21.33     26.18    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.20      4.39     23.51     -0.25      0.56     18.55     17.73     92.28     28.88     31.00     30.51    -63.00    -63.00    -62.67    -63.50
2017-07-13T00:53:30     29.55     43.90     28.74     41.81     23.63     32.71     27.77     31.03      1.25     20.96     89.33      1.07     18.96     30.56     18.99     21.72     24.41     21.46     12.07      6.83     28.78     33.43     33.34     35.56     29.98     31.39     30.16     28.86     21.42     26.25    -63.45    -63.45    -54.24    -54.24     33.44     29.13     12.20      4.39     23.51     -0.25      0.56     18.47     17.65     92.28     28.88     31.00     30.51    -63.00    -63.00    -62.67    -63.42
2017-07-13T00:54:30     29.55     43.88     28.76     41.84     23.63     32.72     27.78     31.04      1.28     20.97     89.39      1.09     19.04     30.56     18.96     21.72     24.41     21.46     12.08      6.83     28.76     33.42     33.33     35.56     29.93     31.36     30.18     28.85     21.50     26.30    -63.45    -63.45    -54.24    -54.24     33.44     29.13     12.20      4.23     23.51     -0.17      0.56     18.55     17.73     92.28     28.88     31.00     30.43    -63.00    -63.00    -62.50    -63.00
2017-07-13T00:55:30     29.53     43.87     28.77     41.83     23.64     32.72     27.77     31.08      1.30     20.96     89.22      1.12     19.00     30.58     19.00     21.72     24.44     21.49     12.06      6.83     28.73     33.43     33.30     35.52     29.92     31.35     30.13     28.82     21.57     26.37    -62.24    -63.45    -54.24    -54.24     33.60     29.29     12.20      4.23     23.59     -0.09      0.73     18.55     17.73     92.28     28.88     31.00     30.51    -63.00    -63.00    -62.25    -63.00
2017-07-13T00:56:30     29.54     43.88     28.77     41.82     23.64     32.71     27.78     31.08      1.31     21.00     89.28      1.15     19.04     30.62     18.98     21.73     24.42     21.46     12.07      6.82     28.69     33.40     33.29     35.50     29.87     31.32     30.17     28.81     21.68     26.42    -62.85    -63.45    -54.24    -54.24     33.52     29.29     12.20      4.14     23.51     -0.09      0.73     18.55     17.57     92.28     28.88     31.00     30.51    -63.00    -63.00    -62.00    -63.00
2017-07-13T00:57:30     29.54     43.90     28.77     41.88     23.64     32.70     27.79     31.08      1.34     20.98     89.44      1.17     18.99     30.66     19.00     21.74     24.43     21.47     12.07      6.82     28.68     33.42     33.28     35.47     29.86     31.31     30.17     28.79     21.75     26.46    -62.54    -61.64    -54.24    -54.24     33.52     29.29     12.20      4.14     23.51     -0.09      0.73     18.55     17.73     92.12     28.96     31.00     30.43    -63.00    -63.00    -62.08    -63.00
