DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-04-20T00:10:30     31.21     45.08     30.22     42.91     24.46     33.85     28.13     31.01      0.72     20.99     92.63      0.52     19.01     31.46     19.01     22.00     24.44     21.46     12.10      6.70     31.39     34.55     35.77     38.03     32.08     33.66     31.84     31.06     21.70     27.52    -59.82    -59.82    -54.24    -54.24     34.91     28.80     11.96      0.73     23.92     -0.74     -0.01     18.55     17.57     95.70     31.32     32.22     32.22    -63.08    -64.00    -63.00    -64.00
2017-04-20T00:11:30     31.19     45.06     30.21     42.90     24.47     33.89     28.13     30.99      0.72     20.97     92.75      0.52     19.00     31.42     18.98     21.99     24.43     21.46     12.02      6.70     31.39     34.54     35.79     38.03     32.10     33.69     31.83     31.08     21.65     27.47    -59.82    -59.82    -54.24    -54.24     34.82     28.80     11.96      0.56     23.92     -0.74     -0.01     18.55     17.57     95.70     31.41     32.22     31.98    -63.08    -64.00    -63.00    -64.00
2017-04-20T00:12:30     31.21     45.07     30.18     42.90     24.47     33.90     28.13     30.94      0.72     20.98     92.69      0.51     18.99     31.42     19.00     21.99     24.43     21.42     11.95      6.70     31.36     34.53     35.81     38.02     32.13     33.69     31.83     31.12     21.63     27.43    -59.82    -60.13    -54.24    -54.24     34.82     28.72     11.96      0.48     23.92     -0.74     -0.01     18.55     17.57     95.70     31.24     32.22     32.14    -63.00    -64.00    -63.00    -64.00
2017-04-20T00:13:30     31.19     45.08     30.18     42.90     24.47     33.88     28.11     30.89      0.72     20.96     92.87      0.50     19.02     31.39     18.99     21.98     24.44     21.46     11.87      6.70     31.36     34.55     35.81     38.00     32.13     33.70     31.82     31.14     21.59     27.41    -59.82    -61.03    -54.24    -54.24     34.66     28.72     11.79      0.48     23.92     -0.74     -0.01     18.47     17.57     95.70     31.24     32.22     32.06    -63.17    -64.00    -63.00    -64.00
2017-04-20T00:14:30     31.19     45.05     30.17     42.90     24.46     33.89     28.09     30.85      0.71     20.98     92.81      0.49     19.01     31.36     19.02     21.98     24.43     21.48     11.80      6.70     31.34     34.52     35.82     38.02     32.14     33.70     31.84     31.14     21.55     27.37    -59.82    -59.82    -54.24    -54.24     34.66     28.56     11.71      0.48     23.92     -0.74     -0.01     18.55     17.57     95.70     31.24     32.22     31.98    -63.00    -64.00    -63.00    -64.00
2017-04-20T00:15:30     31.20     45.07     30.16     42.93     24.46     33.90     28.11     30.84      0.71     20.98     92.81      0.47     19.01     31.36     18.98     21.99     24.42     21.42     11.72      6.70     31.32     34.52     35.81     38.01     32.14     33.69     31.82     31.13     21.52     27.35    -59.82    -59.82    -54.24    -54.24     34.66     28.56     11.71      0.48     23.92     -0.74     -0.01     18.55     17.57     95.70     31.24     32.22     31.98    -63.00    -64.00    -63.00    -64.00
2017-04-20T00:16:30     31.18     45.07     30.14     42.90     24.46     33.87     28.10     30.82      0.70     20.95     93.12      0.46     19.04     31.35     19.04     21.98     24.42     21.46     11.65      6.71     31.29     34.48     35.81     38.00     32.18     33.70     31.78     31.15     21.48     27.32    -59.82    -59.82    -54.24    -54.24     34.66     28.56     11.63      0.48     23.92     -0.82     -0.01     18.55     17.57     95.70     31.24     32.22     31.98    -63.08    -64.00    -63.00    -64.00
2017-04-20T00:17:30     31.18     45.04     30.13     42.87     24.46     33.87     28.09     30.79      0.69     20.98     92.87      0.45     18.97     31.35     18.99     21.98     24.41     21.48     11.59      6.71     31.29     34.50     35.79     37.99     32.17     33.71     31.76     31.15     21.44     27.26    -59.82    -59.82    -54.24    -54.24     34.66     28.56     11.47      0.48     23.92     -0.74     -0.01     18.47     17.57     95.70     31.24     32.22     31.98    -63.00    -64.00    -63.00    -64.00
2017-04-20T00:18:30     31.18     45.04     30.11     42.89     24.44     33.87     28.09     30.79      0.68     20.98     93.05      0.44     19.00     31.34     19.02     21.98     24.41     21.46     11.55      6.70     31.29     34.50     35.79     37.98     32.17     33.69     31.80     31.19     21.45     27.24    -61.03    -61.03    -54.24    -54.24     34.66     28.56     11.47      0.73     23.92     -0.74     -0.01     18.55     17.57     95.70     31.24     32.22     31.98    -63.08    -64.00    -63.00    -64.00
2017-04-20T00:19:30     31.18     45.07     30.13     42.90     24.45     33.89     28.08     30.79      0.67     20.96     93.06      0.42     19.02     31.36     18.96     21.98     24.41     21.44     11.51      6.71     31.25     34.48     35.77     37.96     32.16     33.68     31.79     31.16     21.42     27.22    -59.82    -59.82    -54.24    -54.24     34.66     28.56     11.47      0.73     23.92     -0.82     -0.01     18.55     17.65     95.70     31.24     32.22     31.98    -63.25    -64.00    -63.00    -64.00
2017-04-20T00:20:30     31.17     45.07     30.10     42.90     24.46     33.87     28.08     30.80      0.66     20.97     93.11      0.41     19.02     31.36     19.02     21.97     24.42     21.45     11.47      6.71     31.22     34.46     35.75     37.93     32.16     33.69     31.78     31.15     21.39     27.20    -61.03    -61.34    -54.24    -54.24     34.66     28.56     11.47      0.89     23.92     -0.74     -0.01     18.55     17.57     95.70     31.24     32.22     31.98    -63.17    -64.00    -63.00    -64.00
2017-04-20T00:21:30     31.15     45.04     30.09     42.87     24.44     33.87     28.08     30.80      0.64     20.96     92.99      0.40     19.00     31.37     19.01     21.98     24.43     21.46     11.46      6.71     31.21     34.48     35.77     37.93     32.17     33.66     31.75     31.16     21.38     27.16    -59.82    -63.45    -54.24    -54.24     34.66     28.56     11.47      0.97     23.92     -0.98     -0.01     18.55     17.57     95.70     31.24     32.22     31.98    -63.33    -64.00    -63.00    -64.00
2017-04-20T00:22:30     31.14     45.06     30.10     42.86     24.45     33.86     28.09     30.84      0.63     20.96     93.05      0.38     18.99     31.38     19.00     21.97     24.42     21.47     11.46      6.70     31.21     34.49     35.74     37.93     32.17     33.65     31.74     31.17     21.37     27.12    -59.82    -63.45    -54.24    -54.24     34.66     28.56     11.47      1.13     23.92     -0.90     -0.09     18.55     17.57     95.53     31.24     32.22     31.98    -63.83    -64.00    -63.00    -64.00
2017-04-20T00:23:30     31.14     45.04     30.08     42.84     24.44     33.87     28.09     30.86      0.62     20.98     93.05      0.37     19.02     31.39     18.98     21.97     24.43     21.42     11.48      6.71     31.14     34.47     35.72     37.90     32.14     33.64     31.76     31.15     21.34     27.12    -60.13    -62.24    -54.24    -54.24     34.66     28.56     11.47      1.38     23.92     -0.98     -0.01     18.55     17.57     95.62     31.24     32.22     31.98    -63.75    -64.00    -63.00    -64.00
2017-04-20T00:24:30     31.16     45.07     30.07     42.86     24.45     33.84     28.09     30.91      0.61     20.96     92.99      0.36     18.98     31.41     18.97     21.97     24.43     21.47     11.51      6.71     31.12     34.48     35.70     37.86     32.16     33.64     31.76     31.12     21.32     27.09    -61.03    -61.34    -54.24    -54.24     34.66     28.56     11.47      1.62     23.92     -0.98     -0.25     18.55     17.57     95.45     31.24     32.22     31.98    -63.92    -64.00    -63.00    -64.00
2017-04-20T00:25:30     31.14     45.03     30.08     42.82     24.45     33.84     28.09     30.94      0.60     20.97     92.99      0.35     18.98     31.45     19.02     21.97     24.43     21.44     11.54      6.70     31.08     34.45     35.65     37.83     32.12     33.61     31.72     31.14     21.30     27.07    -62.24    -62.24    -54.24    -54.24     34.66     28.64     11.63      1.87     23.92     -0.98     -0.09     18.55     17.57     95.45     31.16     32.22     31.98    -64.00    -64.00    -63.17    -64.00
2017-04-20T00:26:30     31.11     45.04     30.08     42.82     24.45     33.83     28.10     30.99      0.59     20.95     92.87      0.34     19.00     31.47     18.97     21.96     24.45     21.48     11.60      6.70     31.06     34.49     35.66     37.80     32.15     33.59     31.73     31.13     21.30     27.05    -62.24    -62.24    -54.24    -54.24     34.66     28.72     11.71      2.11     23.92     -0.98     -0.17     18.55     17.57     95.45     31.08     32.22     31.98    -64.00    -64.00    -63.08    -64.00
2017-04-20T00:27:30     31.11     45.04     30.08     42.86     24.45     33.81     28.10     31.01      0.58     20.97     92.87      0.32     19.00     31.51     19.01     21.96     24.45     21.46     11.67      6.70     31.02     34.47     35.59     37.80     32.10     33.57     31.69     31.09     21.28     27.04    -62.24    -63.45    -54.24    -54.24     34.66     28.80     11.71      2.43     23.92     -0.98     -0.25     18.55     17.57     95.45     31.00     32.22     31.98    -64.00    -64.00    -63.25    -64.00
2017-04-20T00:28:30     31.11     45.05     30.09     42.82     24.45     33.82     28.12     31.05      0.57     20.96     92.99      0.31     19.02     31.50     18.98     21.95     24.46     21.51     11.76      6.69     30.99     34.49     35.55     37.75     32.10     33.55     31.70     31.07     21.26     27.04    -63.45    -63.45    -54.24    -54.24     34.66     28.80     11.87      2.76     23.92     -0.98     -0.25     18.55     17.57     95.45     31.00     32.14     31.98    -64.00    -64.00    -63.42    -64.00
2017-04-20T00:29:30     31.12     45.04     30.07     42.84     24.45     33.81     28.13     31.12      0.56     20.96     92.93      0.30     18.97     31.52     19.00     21.95     24.45     21.47     11.86      6.70     30.95     34.49     35.56     37.73     32.08     33.53     31.69     31.04     21.24     27.02    -62.85    -63.45    -54.24    -54.24     34.66     28.80     11.96      3.00     23.92     -0.98     -0.25     18.55     17.57     95.45     31.00     32.14     31.98    -64.00    -64.00    -63.58    -64.00
2017-04-20T00:30:30     31.09     45.05     30.08     42.80     24.44     33.82     28.14     31.16      0.55     20.98     92.63      0.29     19.01     31.50     18.99     21.95     24.47     21.48     11.96      6.69     30.92     34.51     35.52     37.68     32.08     33.51     31.67     31.03     21.23     27.01    -63.45    -63.45    -54.24    -54.24     34.66     28.80     11.96      3.25     23.92     -0.98     -0.25     18.55     17.57     95.53     31.00     32.22     31.98    -64.00    -64.00    -63.75    -64.08
2017-04-20T00:31:30     31.09     45.05     30.09     42.81     24.45     33.80     28.14     31.22      0.54     20.98     92.99      0.29     18.99     31.51     19.02     21.94     24.50     21.47     12.05      6.68     30.88     34.51     35.47     37.65     32.04     33.47     31.64     31.00     21.22     27.01    -62.85    -63.45    -54.24    -54.24     34.66     29.05     12.20      3.49     23.92     -0.98     -0.25     18.55     17.57     95.53     31.00     32.22     31.98    -64.00    -64.00    -63.83    -64.08
2017-04-20T00:32:30     31.08     45.07     30.09     42.82     24.44     33.77     28.14     31.25      0.53     20.97     92.69      0.28     19.03     31.54     19.00     21.95     24.50     21.47     12.16      6.68     30.84     34.49     35.44     37.61     32.02     33.45     31.67     31.00     21.21     27.00    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.28      3.74     23.92     -0.98     -0.25     18.55     17.57     95.53     30.92     32.22     31.98    -64.00    -64.00    -63.92    -64.08
2017-04-20T00:33:30     31.08     45.04     30.10     42.82     24.46     33.78     28.16     31.31      0.52     20.97     92.63      0.27     18.99     31.55     18.99     21.95     24.51     21.47     12.27      6.68     30.77     34.49     35.44     37.56     31.99     33.39     31.64     30.96     21.21     27.00    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.44      4.06     23.92     -0.98     -0.25     18.55     17.73     95.45     30.76     32.22     31.98    -64.00    -64.00    -64.00    -64.17
2017-04-20T00:34:30     31.06     45.03     30.12     42.83     24.46     33.76     28.16     31.38      0.51     20.99     92.63      0.26     19.00     31.58     19.02     21.93     24.52     21.44     12.36      6.67     30.74     34.49     35.36     37.47     31.93     33.37     31.68     30.94     21.21     27.01    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.44      4.39     23.92     -0.98     -0.25     18.55     17.57     95.45     30.76     32.22     31.98    -64.00    -64.08    -63.92    -64.50
2017-04-20T00:35:30     31.07     45.05     30.10     42.83     24.46     33.78     28.17     31.44      0.50     20.98     92.57      0.25     18.98     31.62     19.00     21.93     24.53     21.48     12.49      6.67     30.69     34.51     35.38     37.46     31.91     33.35     31.61     30.90     21.20     26.99    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.61      4.79     23.92     -0.98     -0.25     18.47     17.57     95.45     30.76     32.22     31.98    -64.00    -64.17    -64.00    -64.58
2017-04-20T00:36:30     31.08     45.06     30.10     42.82     24.48     33.76     28.19     31.51      0.49     20.98     92.39      0.25     18.99     31.66     18.99     21.93     24.55     21.49     12.61      6.66     30.65     34.52     35.30     37.42     31.90     33.34     31.63     30.87     21.20     26.99    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.77      5.20     23.92     -0.98     -0.25     18.55     17.57     95.45     30.76     32.22     31.98    -64.00    -64.08    -64.00    -64.50
2017-04-20T00:37:30     31.03     45.06     30.13     42.86     24.45     33.74     28.20     31.53      0.48     20.99     92.57      0.25     18.99     31.65     19.00     21.93     24.55     21.47     12.74      6.66     30.59     34.51     35.26     37.39     31.84     33.32     31.66     30.82     21.22     27.01    -63.45    -63.45    -54.24    -54.24     34.66     29.29     12.93      5.53     23.92     -0.98     -0.25     18.55     17.57     95.45     30.76     32.22     31.98    -64.00    -64.00    -64.00    -64.75
2017-04-20T00:38:30     31.05     45.06     30.13     42.82     24.46     33.76     28.21     31.61      0.48     20.98     92.51      0.24     19.00     31.66     18.95     21.92     24.56     21.49     12.88      6.65     30.54     34.53     35.23     37.35     31.80     33.27     31.67     30.78     21.25     27.03    -63.45    -63.45    -54.24    -54.24     34.74     29.37     13.10      5.77     23.92     -0.98     -0.25     18.55     17.57     95.45     30.67     32.22     31.98    -64.00    -64.17    -64.00    -64.67
2017-04-20T00:39:30     31.05     45.05     30.12     42.81     24.46     33.75     28.23     31.66      0.48     20.99     92.75      0.24     18.98     31.72     18.99     21.93     24.58     21.50     13.01      6.65     30.51     34.54     35.20     37.31     31.78     33.22     31.66     30.75     21.25     27.06    -63.45    -63.45    -54.24    -54.24     34.74     29.53     13.18      6.10     23.92     -0.98     -0.25     18.47     17.57     95.45     30.59     32.22     31.98    -64.00    -64.33    -64.00    -64.83
2017-04-20T00:40:30     31.04     45.07     30.12     42.82     24.48     33.74     28.25     31.73      0.47     21.01     92.39      0.23     19.01     31.72     18.96     21.93     24.61     21.49     13.15      6.64     30.47     34.53     35.15     37.28     31.72     33.18     31.64     30.69     21.23     27.07    -63.45    -63.45    -54.24    -54.24     34.66     29.53     13.34      6.10     23.92     -0.98     -0.25     18.55     17.57     95.45     30.51     32.22     31.98    -64.00    -64.58    -64.00    -65.00
2017-04-20T00:41:30     31.01     45.07     30.13     42.87     24.47     33.71     28.25     31.79      0.46     20.98     92.63      0.24     18.99     31.71     19.00     21.92     24.59     21.47     13.29      6.63     30.42     34.53     35.11     37.22     31.70     33.15     31.61     30.66     21.25     27.09    -63.45    -63.45    -54.24    -54.24     34.66     29.53     13.42      6.26     23.92     -0.98     -0.25     18.55     17.57     95.53     30.51     32.22     31.98    -64.00    -64.17    -64.00    -64.58
2017-04-20T00:42:30     31.04     45.09     30.12     42.84     24.48     33.70     28.24     31.80      0.46     20.99     92.57      0.24     19.04     31.73     19.00     21.92     24.61     21.48     13.39      6.63     30.40     34.55     35.09     37.18     31.66     33.12     31.63     30.62     21.28     27.12    -63.45    -63.45    -54.24    -54.24     34.82     29.53     13.50      6.34     23.92     -0.98     -0.25     18.55     17.57     95.45     30.51     32.22     31.98    -64.00    -64.50    -64.00    -64.92
2017-04-20T00:43:30     31.01     45.06     30.12     42.85     24.47     33.71     28.27     31.84      0.46     20.98     92.45      0.23     19.00     31.73     18.99     21.92     24.63     21.47     13.48      6.62     30.37     34.53     35.02     37.15     31.58     33.06     31.61     30.55     21.31     27.14    -63.45    -63.45    -54.24    -54.24     34.91     29.62     13.58      6.34     23.92     -0.98     -0.25     18.55     17.57     95.45     30.51     32.22     31.98    -64.00    -64.67    -64.00    -65.00
2017-04-20T00:44:30     31.01     45.06     30.14     42.84     24.48     33.69     28.26     31.85      0.46     20.96     92.69      0.24     19.04     31.73     19.00     21.93     24.62     21.47     13.54      6.62     30.32     34.54     34.98     37.10     31.57     33.01     31.60     30.51     21.34     27.18    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.67      6.34     23.92     -0.98     -0.25     18.55     17.57     95.45     30.51     32.22     31.98    -64.00    -64.67    -64.00    -64.92
2017-04-20T00:45:30     31.01     45.13     30.13     42.86     24.48     33.71     28.26     31.87      0.46     20.99     92.57      0.24     18.99     31.73     18.99     21.92     24.65     21.49     13.59      6.60     30.28     34.55     34.93     37.11     31.54     32.97     31.62     30.49     21.38     27.19    -63.45    -63.45    -54.24    -54.24     34.91     29.70     13.67      6.34     23.92     -0.98     -0.25     18.55     17.57     95.45     30.43     32.22     31.89    -64.00    -64.67    -64.00    -65.00
2017-04-20T00:46:30     31.01     45.13     30.12     42.85     24.49     33.70     28.27     31.88      0.46     20.98     92.45      0.24     19.03     31.76     18.97     21.92     24.64     21.47     13.63      6.60     30.25     34.56     34.89     37.06     31.51     32.90     31.60     30.46     21.41     27.21    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.75      6.34     23.92     -0.98     -0.25     18.55     17.57     95.45     30.27     32.22     31.98    -64.00    -65.00    -64.00    -65.00
2017-04-20T00:47:30     31.02     45.14     30.12     42.85     24.48     33.68     28.26     31.86      0.46     20.97     92.51      0.25     18.98     31.74     18.99     21.91     24.66     21.50     13.69      6.59     30.22     34.57     34.86     37.00     31.49     32.88     31.62     30.39     21.44     27.25    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.83      6.18     23.84     -0.98     -0.25     18.55     17.57     95.45     30.27     32.22     31.98    -64.00    -64.75    -64.00    -65.00
2017-04-20T00:48:30     31.01     45.14     30.12     42.87     24.49     33.66     28.28     31.88      0.46     20.97     92.51      0.25     19.01     31.74     18.99     21.92     24.65     21.49     13.72      6.59     30.14     34.59     34.78     36.98     31.45     32.83     31.61     30.38     21.48     27.29    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.91      6.10     23.92     -0.98     -0.25     18.55     17.57     95.45     30.27     32.22     31.98    -64.00    -64.67    -64.00    -65.00
2017-04-20T00:49:30     31.01     45.13     30.13     42.85     24.48     33.68     28.29     31.85      0.46     20.97     92.39      0.25     18.97     31.74     19.01     21.91     24.66     21.48     13.72      6.59     30.12     34.58     34.75     36.94     31.40     32.77     31.61     30.33     21.50     27.31    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.83      6.10     23.92     -0.98     -0.25     18.55     17.57     95.45     30.27     32.22     31.98    -64.00    -64.58    -64.00    -65.00
2017-04-20T00:50:30     31.01     45.14     30.13     42.87     24.48     33.67     28.29     31.83      0.46     21.00     92.39      0.25     18.99     31.76     19.00     21.90     24.66     21.47     13.73      6.58     30.09     34.57     34.72     36.88     31.36     32.76     31.64     30.30     21.52     27.33    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.91      5.85     23.92     -0.98     -0.25     18.55     17.57     95.37     30.27     32.22     31.89    -64.00    -64.83    -64.00    -65.00
2017-04-20T00:51:30     31.01     45.16     30.13     42.87     24.50     33.68     28.29     31.85      0.45     20.98     92.33      0.25     19.00     31.76     18.98     21.91     24.66     21.47     13.73      6.56     30.04     34.61     34.70     36.87     31.33     32.70     31.63     30.27     21.56     27.36    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.91      5.85     23.92     -0.98     -0.25     18.55     17.57     95.45     30.27     32.22     31.98    -64.00    -64.83    -64.00    -65.00
2017-04-20T00:52:30     31.01     45.13     30.12     42.89     24.48     33.65     28.31     31.81      0.46     20.98     92.33      0.25     19.01     31.74     19.02     21.90     24.68     21.47     13.72      6.56     30.00     34.59     34.65     36.82     31.32     32.67     31.65     30.22     21.60     27.37    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.83      5.85     23.92     -0.98     -0.25     18.55     17.57     95.29     30.27     32.22     31.98    -64.00    -64.75    -64.00    -65.00
2017-04-20T00:53:30     31.01     45.13     30.13     42.89     24.50     33.67     28.32     31.85      0.45     20.98     92.39      0.25     18.96     31.76     18.99     21.90     24.66     21.48     13.71      6.56     29.96     34.60     34.61     36.79     31.25     32.67     31.64     30.18     21.65     27.40    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.91      5.77     23.92     -0.98     -0.25     18.47     17.57     95.21     30.27     32.22     31.98    -64.00    -64.75    -64.00    -65.00
2017-04-20T00:54:30     31.01     45.14     30.12     42.88     24.49     33.68     28.32     31.86      0.45     21.01     92.33      0.25     19.00     31.77     19.01     21.90     24.69     21.48     13.70      6.55     29.93     34.60     34.57     36.75     31.21     32.64     31.66     30.12     21.74     27.42    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.75      5.61     23.92     -0.98     -0.17     18.55     17.57     95.21     30.27     32.22     31.98    -64.00    -64.83    -64.00    -64.92
2017-04-20T00:55:30     31.01     45.14     30.14     42.90     24.49     33.65     28.32     31.85      0.45     20.99     92.21      0.25     19.00     31.78     18.98     21.90     24.69     21.49     13.68      6.54     29.90     34.59     34.55     36.72     31.17     32.59     31.65     30.10     21.78     27.44    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.75      5.61     23.92     -0.98     -0.25     18.55     17.57     95.21     30.27     32.22     31.98    -64.00    -64.75    -64.00    -64.92
2017-04-20T00:56:30     31.03     45.15     30.14     42.90     24.49     33.65     28.32     31.83      0.44     20.99     92.21      0.25     19.01     31.80     19.01     21.90     24.69     21.49     13.65      6.54     29.88     34.61     34.53     36.66     31.14     32.58     31.67     30.05     21.84     27.49    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.67      5.36     23.92     -0.98     -0.25     18.55     17.57     95.21     30.27     32.22     31.98    -64.00    -64.75    -64.00    -65.00
2017-04-20T00:57:30     31.01     45.17     30.13     42.88     24.50     33.68     28.33     31.86      0.45     20.99     92.21      0.25     18.99     31.79     18.99     21.90     24.69     21.46     13.63      6.54     29.86     34.61     34.53     36.65     31.08     32.56     31.69     30.02     21.88     27.49    -63.45    -63.45    -54.24    -54.24     34.91     29.78     13.67      5.36     23.84     -0.98     -0.25     18.55     17.57     95.21     30.27     32.22     31.98    -64.00    -64.83    -64.00    -65.00
