DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-07-30T00:16:30     29.50     42.08     28.46     39.76     23.67     32.36     27.60     29.34      1.90     20.97     88.59      1.58     18.99     29.65     19.02     21.93     24.24     21.48     11.15      7.09     31.98     33.65     36.19     39.25     32.97     34.07     29.90     31.83     20.76     25.55    -63.45    -63.45    -54.24    -54.24     34.17     27.17     11.22      1.30     23.92      0.48      1.21     18.55     17.82     91.06     31.73     31.00     30.27    -62.00    -62.58    -62.00    -62.92
2015-07-30T00:17:30     29.47     42.06     28.45     39.76     23.68     32.35     27.59     29.36      1.88     20.99     88.64      1.58     19.01     29.63     18.99     21.93     24.24     21.47     11.19      7.09     31.95     33.63     36.19     39.25     33.01     34.10     29.89     31.81     20.74     25.54    -61.03    -61.64    -54.24    -54.24     34.17     27.26     11.39      1.38     23.92      0.48      1.21     18.55     17.82     91.22     31.73     31.00     30.27    -62.00    -63.00    -62.00    -62.92
2015-07-30T00:18:30     29.47     42.07     28.46     39.77     23.68     32.33     27.59     29.40      1.87     20.95     88.64      1.56     19.05     29.65     19.04     21.93     24.24     21.46     11.23      7.09     31.92     33.66     36.18     39.19     32.97     34.09     29.91     31.82     20.73     25.54    -63.45    -63.45    -54.24    -54.24     34.17     27.34     11.22      1.46     23.92      0.48      1.21     18.71     17.82     91.30     31.73     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2015-07-30T00:19:30     29.47     42.04     28.45     39.75     23.69     32.32     27.61     29.42      1.86     20.98     88.69      1.55     19.07     29.64     19.05     21.93     24.25     21.44     11.26      7.08     31.88     33.62     36.17     39.21     32.99     34.07     29.90     31.82     20.71     25.52    -63.45    -63.45    -54.24    -54.24     34.17     27.34     11.47      1.70     23.92      0.48      1.21     18.55     17.82     91.30     31.73     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2015-07-30T00:20:30     29.47     42.02     28.44     39.76     23.66     32.30     27.61     29.44      1.85     20.99     88.64      1.53     19.05     29.66     19.04     21.93     24.25     21.47     11.30      7.08     31.85     33.64     36.16     39.16     32.96     34.07     29.91     31.82     20.70     25.52    -63.45    -63.45    -54.24    -54.24     34.34     27.34     11.47      1.78     23.92      0.48      1.21     18.55     17.82     91.30     31.73     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2015-07-30T00:21:30     29.47     42.03     28.44     39.78     23.66     32.31     27.61     29.48      1.83     20.93     88.80      1.52     19.04     29.67     19.01     21.94     24.24     21.47     11.33      7.08     31.82     33.62     36.14     39.14     32.96     34.03     29.90     31.79     20.69     25.50    -63.45    -63.45    -54.24    -54.24     34.17     27.34     11.47      2.03     23.92      0.48      1.13     18.55     17.82     91.30     31.65     31.00     30.27    -62.17    -63.00    -62.00    -63.00
2015-07-30T00:22:30     29.46     42.10     28.45     39.75     23.67     32.30     27.61     29.49      1.82     20.97     88.59      1.51     19.02     29.69     19.00     21.93     24.27     21.47     11.36      7.08     31.80     33.62     36.12     39.12     32.92     34.05     29.91     31.80     20.67     25.49    -63.45    -63.45    -54.24    -54.24     34.25     27.34     11.47      2.19     23.92      0.48      1.21     18.55     17.82     91.30     31.65     31.00     30.27    -62.50    -63.00    -62.00    -63.00
2015-07-30T00:23:30     29.46     42.02     28.46     39.72     23.68     32.26     27.61     29.54      1.81     20.97     88.69      1.51     19.01     29.71     19.02     21.93     24.28     21.48     11.40      7.07     31.75     33.64     36.06     39.08     32.92     34.01     29.89     31.78     20.66     25.48    -63.45    -63.45    -54.24    -54.24     34.25     27.34     11.55      2.43     23.92      0.40      1.21     18.55     17.82     91.30     31.49     31.00     30.27    -62.75    -63.00    -62.00    -63.00
2015-07-30T00:24:30     29.45     42.04     28.45     39.74     23.67     32.25     27.63     29.60      1.80     20.97     88.75      1.50     18.99     29.73     19.00     21.92     24.28     21.47     11.45      7.07     31.72     33.67     36.05     39.03     32.90     33.98     29.89     31.77     20.66     25.47    -63.45    -63.45    -54.24    -54.24     34.25     27.34     11.55      2.68     23.92      0.40      1.21     18.55     17.82     91.30     31.49     31.00     30.27    -62.92    -63.00    -62.00    -63.00
2015-07-30T00:25:30     29.44     42.03     28.45     39.73     23.67     32.23     27.61     29.65      1.79     21.01     88.69      1.49     19.03     29.76     18.98     21.92     24.29     21.50     11.51      7.07     31.70     33.66     36.03     39.02     32.90     33.98     29.89     31.74     20.66     25.46    -63.45    -63.45    -54.24    -54.24     34.34     27.42     11.71      2.92     23.92      0.48      1.21     18.55     17.82     91.30     31.49     31.00     30.27    -62.92    -63.00    -62.00    -63.00
2015-07-30T00:26:30     29.45     42.02     28.44     39.74     23.67     32.24     27.61     29.69      1.78     20.97     88.64      1.49     19.03     29.78     19.05     21.92     24.30     21.47     11.58      7.06     31.64     33.68     36.00     38.99     32.84     33.97     29.89     31.72     20.64     25.45    -63.45    -63.45    -54.24    -54.24     34.42     27.58     11.71      3.25     23.92      0.40      1.13     18.55     17.82     91.30     31.49     31.00     30.27    -63.00    -63.00    -62.08    -63.08
2015-07-30T00:27:30     29.47     42.06     28.46     39.69     23.68     32.22     27.64     29.76      1.77     20.96     88.48      1.48     19.03     29.80     19.02     21.92     24.29     21.45     11.65      7.06     31.61     33.67     35.96     38.91     32.84     33.93     29.88     31.69     20.63     25.46    -63.45    -63.45    -54.24    -54.24     34.25     27.58     11.79      3.49     23.92      0.40      1.21     18.55     17.82     91.30     31.49     31.00     30.27    -63.00    -63.00    -62.00    -63.00
2015-07-30T00:28:30     29.42     42.03     28.46     39.71     23.66     32.24     27.64     29.84      1.77     20.99     88.59      1.47     19.00     29.81     19.01     21.91     24.31     21.48     11.74      7.05     31.57     33.69     35.95     38.90     32.82     33.91     29.88     31.67     20.63     25.45    -63.45    -63.45    -54.24    -54.24     34.42     27.66     11.96      3.74     23.92      0.24      0.97     18.55     17.82     91.30     31.49     31.00     30.27    -63.00    -63.00    -62.17    -63.08
2015-07-30T00:29:30     29.44     42.08     28.47     39.69     23.66     32.19     27.64     29.89      1.76     20.98     88.64      1.47     19.00     29.84     18.99     21.91     24.32     21.47     11.81      7.05     31.52     33.72     35.94     38.88     32.79     33.89     29.87     31.64     20.62     25.46    -63.45    -63.45    -54.24    -54.24     34.42     27.83     12.04      4.06     23.92      0.48      1.21     18.55     17.82     91.30     31.41     31.00     30.27    -63.00    -63.00    -62.50    -63.08
2015-07-30T00:30:30     29.42     42.04     28.45     39.70     23.67     32.17     27.64     29.95      1.76     20.98     88.75      1.47     18.99     29.86     18.99     21.90     24.33     21.47     11.91      7.05     31.52     33.73     35.89     38.88     32.74     33.89     29.88     31.60     20.63     25.46    -63.45    -63.45    -54.24    -54.24     34.42     27.83     12.12      4.14     23.92      0.40      1.13     18.55     17.82     91.30     31.32     31.00     30.27    -63.00    -63.00    -62.33    -63.08
2015-07-30T00:31:30     29.42     42.02     28.45     39.69     23.67     32.15     27.66     30.03      1.76     20.97     88.59      1.47     19.00     29.87     19.08     21.91     24.35     21.49     11.99      7.03     31.50     33.73     35.86     38.85     32.71     33.81     29.88     31.58     20.63     25.47    -63.45    -63.45    -54.24    -54.24     34.42     27.91     12.20      4.31     23.92      0.48      1.21     18.55     17.82     91.30     31.24     31.00     30.27    -63.00    -63.00    -62.58    -63.25
2015-07-30T00:32:30     29.42     42.05     28.44     39.68     23.66     32.17     27.67     30.09      1.75     21.00     88.64      1.47     19.02     29.89     19.05     21.89     24.34     21.45     12.07      7.03     31.45     33.73     35.82     38.78     32.69     33.80     29.88     31.57     20.65     25.49    -63.45    -63.45    -54.24    -54.24     34.42     28.07     12.36      4.55     23.92      0.48      1.05     18.55     17.82     91.30     31.24     31.00     30.27    -63.00    -63.00    -62.58    -63.58
2015-07-30T00:33:30     29.42     42.00     28.46     39.71     23.68     32.16     27.69     30.15      1.75     20.97     88.53      1.47     19.01     29.93     19.03     21.89     24.35     21.46     12.16      7.02     31.42     33.73     35.76     38.75     32.67     33.77     29.88     31.54     20.67     25.50    -63.45    -63.45    -54.24    -54.24     34.42     28.07     12.44      4.63     23.92      0.32      0.97     18.55     17.82     91.30     31.24     31.00     30.27    -63.00    -63.00    -62.92    -63.58
2015-07-30T00:34:30     29.42     42.05     28.47     39.69     23.68     32.15     27.69     30.23      1.75     20.99     88.43      1.48     18.99     29.92     19.01     21.90     24.36     21.46     12.24      7.02     31.38     33.70     35.74     38.71     32.66     33.72     29.89     31.51     20.70     25.53    -63.45    -63.45    -54.24    -54.24     34.42     28.07     12.44      4.88     23.92      0.48      1.13     18.55     17.82     91.30     31.24     31.00     30.27    -63.00    -63.00    -63.00    -63.50
2015-07-30T00:35:30     29.41     42.03     28.47     39.69     23.67     32.14     27.70     30.28      1.75     20.99     88.53      1.48     19.04     29.94     18.99     21.88     24.37     21.50     12.31      7.02     31.35     33.73     35.70     38.69     32.63     33.71     29.87     31.47     20.72     25.55    -63.45    -63.45    -54.24    -54.24     34.42     28.15     12.53      4.88     23.92      0.24      1.21     18.55     17.82     91.30     31.16     31.00     30.27    -63.00    -63.00    -62.92    -63.50
2015-07-30T00:36:30     29.42     42.07     28.48     39.69     23.66     32.14     27.70     30.33      1.75     20.98     88.53      1.49     19.07     29.97     19.04     21.89     24.38     21.44     12.37      7.00     31.31     33.74     35.67     38.64     32.59     33.66     29.87     31.43     20.74     25.56    -63.45    -63.45    -54.24    -54.24     34.42     28.31     12.69      5.12     23.92      0.40      1.13     18.55     17.82     91.30     31.16     31.00     30.27    -63.00    -63.08    -63.00    -63.67
2015-07-30T00:37:30     29.42     42.07     28.48     39.69     23.68     32.10     27.72     30.37      1.75     20.99     88.64      1.49     19.06     29.97     19.03     21.89     24.40     21.49     12.43      7.00     31.26     33.74     35.62     38.62     32.56     33.64     29.88     31.40     20.78     25.59    -63.45    -63.45    -54.24    -54.24     34.42     28.31     12.69      5.12     23.84      0.48      1.21     18.55     17.82     91.30     31.08     31.00     30.27    -63.00    -63.00    -63.00    -63.75
2015-07-30T00:38:30     29.41     42.04     28.48     39.69     23.66     32.09     27.73     30.40      1.76     20.96     88.53      1.51     19.04     30.01     19.01     21.89     24.41     21.48     12.49      7.00     31.24     33.72     35.55     38.57     32.54     33.59     29.88     31.36     20.81     25.64    -63.45    -63.45    -54.24    -54.24     34.42     28.40     12.69      5.12     23.92      0.48      1.21     18.55     17.82     91.30     31.08     31.00     30.27    -63.00    -63.00    -63.00    -63.83
2015-07-30T00:39:30     29.42     42.08     28.49     39.69     23.67     32.10     27.73     30.47      1.77     20.98     88.48      1.51     19.02     30.03     18.98     21.89     24.41     21.48     12.53      6.99     31.22     33.75     35.52     38.57     32.49     33.56     29.88     31.34     20.83     25.67    -63.45    -63.45    -54.24    -54.24     34.42     28.56     12.69      5.12     23.92      0.48      1.21     18.55     17.82     91.30     31.00     31.00     30.27    -63.00    -63.08    -62.92    -63.75
2015-07-30T00:40:30     29.41     42.06     28.50     39.69     23.67     32.08     27.75     30.51      1.77     20.98     88.43      1.52     18.99     30.05     19.00     21.87     24.42     21.48     12.57      6.99     31.18     33.80     35.49     38.51     32.44     33.53     29.88     31.29     20.89     25.72    -63.45    -63.45    -54.24    -54.24     34.42     28.56     12.77      5.12     23.84      0.48      1.21     18.55     17.82     91.22     31.00     31.00     30.27    -63.00    -63.00    -62.92    -63.50
2015-07-30T00:41:30     29.42     42.05     28.49     39.69     23.66     32.09     27.74     30.57      1.78     20.96     88.48      1.53     19.01     30.06     18.99     21.88     24.43     21.48     12.60      6.99     31.14     33.76     35.43     38.49     32.44     33.49     29.88     31.27     20.95     25.76    -63.45    -63.45    -54.24    -54.24     34.42     28.56     12.85      5.20     23.92      0.48      1.21     18.55     17.73     91.30     31.08     31.00     30.27    -63.00    -63.00    -62.83    -63.58
2015-07-30T00:42:30     29.41     42.06     28.51     39.69     23.67     32.09     27.76     30.61      1.78     20.96     88.53      1.54     19.03     30.09     19.02     21.88     24.43     21.45     12.64      6.98     31.10     33.77     35.42     38.45     32.38     33.46     29.89     31.22     21.01     25.81    -63.45    -63.45    -54.24    -54.24     34.42     28.72     12.93      5.12     23.84      0.48      1.21     18.55     17.82     91.14     31.00     31.00     30.27    -63.00    -63.00    -62.75    -63.67
2015-07-30T00:43:30     29.41     42.05     28.52     39.70     23.67     32.08     27.76     30.63      1.79     20.97     88.43      1.56     19.02     30.10     19.03     21.88     24.44     21.49     12.67      6.97     31.08     33.78     35.40     38.38     32.35     33.44     29.90     31.19     21.07     25.85    -63.45    -63.45    -54.24    -54.24     34.42     28.80     12.93      5.20     23.84      0.48      1.21     18.55     17.82     91.06     31.00     31.00     30.27    -63.00    -63.00    -62.67    -63.42
2015-07-30T00:44:30     29.41     42.05     28.52     39.70     23.66     32.07     27.77     30.67      1.80     20.96     88.38      1.57     18.99     30.12     19.00     21.87     24.43     21.46     12.70      6.97     31.05     33.81     35.40     38.34     32.30     33.40     29.90     31.14     21.13     25.89    -63.45    -63.45    -54.24    -54.24     34.42     28.80     12.93      5.12     23.67      0.48      1.21     18.55     17.82     91.06     31.00     31.00     30.27    -63.00    -63.00    -62.58    -63.33
2015-07-30T00:45:30     29.41     42.08     28.51     39.70     23.65     32.08     27.78     30.67      1.81     20.95     88.33      1.58     19.04     30.14     19.02     21.88     24.45     21.48     12.73      6.97     31.02     33.80     35.35     38.31     32.29     33.37     29.90     31.12     21.19     25.94    -63.45    -63.45    -54.24    -54.24     34.42     28.80     12.93      5.12     23.92      0.48      1.21     18.55     17.82     91.06     31.00     31.00     30.27    -63.00    -63.00    -62.58    -63.17
2015-07-30T00:46:30     29.41     42.09     28.52     39.69     23.67     32.07     27.78     30.69      1.82     20.99     88.53      1.59     19.02     30.16     19.04     21.87     24.46     21.45     12.74      6.97     30.98     33.82     35.31     38.27     32.26     33.36     29.89     31.09     21.26     25.98    -63.45    -63.45    -54.24    -54.24     34.50     28.88     12.93      5.12     23.84      0.48      1.21     18.55     17.82     91.06     31.00     31.00     30.27    -63.00    -63.00    -62.50    -63.08
2015-07-30T00:47:30     29.42     42.05     28.52     39.71     23.67     32.08     27.78     30.71      1.83     20.98     88.33      1.61     19.00     30.18     19.00     21.87     24.45     21.46     12.75      6.96     30.97     33.80     35.29     38.26     32.20     33.34     29.92     31.05     21.34     26.00    -63.45    -63.45    -54.24    -54.24     34.50     28.96     12.93      5.04     23.76      0.48      1.21     18.55     17.82     91.06     31.00     31.00     30.27    -63.00    -63.00    -62.25    -63.17
2015-07-30T00:48:30     29.43     42.06     28.53     39.69     23.66     32.06     27.79     30.73      1.84     20.98     88.38      1.62     19.03     30.19     19.05     21.88     24.45     21.46     12.76      6.96     30.94     33.82     35.30     38.23     32.20     33.30     29.89     31.01     21.41     26.07    -63.45    -63.45    -54.24    -54.24     34.42     28.96     12.93      4.96     23.76      0.48      1.30     18.55     17.82     91.06     31.00     31.00     30.27    -63.00    -63.00    -62.00    -63.00
2015-07-30T00:49:30     29.41     42.04     28.53     39.73     23.68     32.07     27.79     30.76      1.85     20.99     88.38      1.64     19.01     30.20     19.03     21.87     24.46     21.47     12.77      6.95     30.93     33.82     35.23     38.21     32.16     33.29     29.89     31.01     21.48     26.13    -63.45    -63.45    -54.24    -54.24     34.58     29.05     12.93      4.88     23.76      0.48      1.30     18.55     17.82     91.06     31.00     31.00     30.27    -63.00    -63.00    -62.00    -63.00
2015-07-30T00:50:30     29.41     42.06     28.53     39.68     23.68     32.07     27.80     30.77      1.86     20.99     88.22      1.66     19.00     30.22     19.01     21.87     24.47     21.47     12.76      6.95     30.94     33.82     35.24     38.19     32.12     33.29     29.89     30.99     21.53     26.17    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.93      4.88     23.67      0.48      1.46     18.55     17.82     90.98     31.00     31.08     30.27    -63.00    -63.00    -62.00    -63.00
2015-07-30T00:51:30     29.44     42.06     28.55     39.73     23.67     32.07     27.79     30.78      1.88     20.98     88.22      1.68     19.01     30.24     18.99     21.86     24.47     21.46     12.76      6.96     30.88     33.80     35.22     38.19     32.10     33.26     29.89     30.96     21.62     26.22    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.93      4.88     23.67      0.48      1.38     18.55     17.82     90.90     31.00     31.00     30.27    -63.00    -63.00    -62.00    -63.00
2015-07-30T00:52:30     29.42     42.07     28.56     39.72     23.67     32.06     27.81     30.75      1.89     20.97     88.12      1.69     19.09     30.28     19.04     21.86     24.45     21.45     12.76      6.95     30.90     33.82     35.20     38.15     32.09     33.25     29.91     30.94     21.69     26.27    -63.45    -63.45    -54.24    -54.24     34.58     29.05     12.93      4.63     23.67      0.56      1.46     18.55     17.82     90.81     31.00     31.00     30.27    -62.92    -63.00    -62.00    -63.00
2015-07-30T00:53:30     29.41     42.06     28.57     39.74     23.66     32.07     27.79     30.75      1.90     20.98     88.17      1.71     19.05     30.29     19.02     21.88     24.47     21.44     12.77      6.95     30.86     33.82     35.20     38.13     32.08     33.23     29.89     30.92     21.77     26.34    -63.45    -63.45    -54.24    -54.24     34.50     29.05     12.93      4.55     23.67      0.64      1.38     18.55     17.82     90.81     31.00     31.00     30.27    -62.58    -63.00    -62.00    -63.00
2015-07-30T00:54:30     29.42     42.08     28.58     39.71     23.68     32.06     27.80     30.74      1.91     20.99     87.91      1.73     19.03     30.33     19.00     21.89     24.48     21.48     12.76      6.95     30.85     33.83     35.18     38.12     32.05     33.23     29.89     30.89     21.83     26.39    -63.45    -63.45    -54.24    -54.24     34.66     29.05     12.93      4.39     23.67      0.56      1.46     18.55     17.82     90.81     31.00     31.00     30.27    -62.58    -63.00    -62.00    -63.00
2015-07-30T00:55:30     29.42     42.06     28.59     39.71     23.68     32.05     27.82     30.74      1.93     20.99     87.96      1.75     19.00     30.34     18.97     21.88     24.46     21.47     12.76      6.95     30.83     33.82     35.20     38.10     32.03     33.22     29.90     30.86     21.90     26.43    -63.45    -63.45    -54.24    -54.24     34.50     29.05     12.93      4.14     23.67      0.73      1.46     18.55     17.73     90.81     31.00     31.00     30.27    -62.17    -63.00    -62.00    -63.00
2015-07-30T00:56:30     29.42     42.07     28.58     39.73     23.69     32.08     27.82     30.74      1.96     20.98     87.86      1.77     18.99     30.38     19.03     21.88     24.46     21.44     12.74      6.95     30.84     33.82     35.18     38.08     32.02     33.23     29.89     30.81     21.95     26.45    -63.45    -63.45    -54.24    -54.24     34.58     29.05     12.93      3.98     23.67      0.73      1.46     18.55     17.82     90.81     31.00     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2015-07-30T00:57:30     29.42     42.07     28.61     39.73     23.68     32.06     27.83     30.72      1.96     20.99     88.02      1.79     19.01     30.39     19.05     21.88     24.46     21.46     12.72      6.95     30.82     33.82     35.18     38.09     32.02     33.19     29.93     30.82     21.99     26.52    -63.45    -63.45    -54.24    -54.24     34.58     29.05     12.93      3.90     23.67      0.73      1.46     18.55     17.82     90.57     31.00     31.00     30.27    -62.00    -63.00    -62.00    -63.00
