DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-07-28T00:14:30     29.40     41.92     28.62     39.93     23.72     32.08     27.79     30.70      2.02     20.97     87.86      1.76     18.99     30.40     19.00     21.88     24.44     21.43     12.62      6.95     30.82     33.50     35.15     38.03     31.87     33.17     29.95     30.76     22.06     26.59    -63.45    -63.45    -54.24    -54.24     34.17     29.05     12.93      3.66     23.67      0.73      1.46     18.55     17.82     90.57     31.00     30.92     30.27    -62.00    -63.00    -62.00    -63.00
2015-07-28T00:15:30     29.40     41.91     28.66     39.92     23.72     32.09     27.81     30.69      2.03     20.98     87.86      1.77     19.06     30.41     19.02     21.86     24.45     21.46     12.61      6.94     30.86     33.48     35.18     38.03     31.89     33.16     29.99     30.75     22.10     26.64    -63.45    -63.45    -54.24    -54.24     34.17     29.05     12.93      3.41     23.67      0.73      1.46     18.55     17.82     90.57     31.00     31.00     30.27    -62.00    -63.00    -62.00    -63.00
2015-07-28T00:16:30     29.41     41.90     28.64     39.93     23.71     32.11     27.80     30.67      2.05     20.98     87.91      1.79     19.07     30.42     18.99     21.87     24.44     21.42     12.60      6.95     30.88     33.48     35.17     38.04     31.85     33.20     30.00     30.72     22.14     26.67    -63.45    -63.45    -54.24    -54.24     34.17     29.05     12.93      3.25     23.67      0.73      1.46     18.55     17.82     90.49     31.16     31.00     30.27    -62.00    -62.92    -62.00    -63.00
2015-07-28T00:17:30     29.38     41.88     28.67     39.91     23.73     32.09     27.83     30.62      2.06     20.98     87.76      1.81     19.04     30.41     18.97     21.88     24.44     21.47     12.59      6.95     30.90     33.48     35.16     38.04     31.83     33.17     29.99     30.73     22.15     26.70    -63.45    -63.45    -54.24    -54.24     34.17     29.05     12.93      3.17     23.67      0.73      1.46     18.55     17.73     90.49     31.24     30.84     30.35    -62.00    -62.83    -62.00    -63.00
2015-07-28T00:18:30     29.41     41.90     28.69     39.93     23.71     32.11     27.82     30.62      2.08     20.98     87.71      1.83     19.02     30.41     19.01     21.87     24.43     21.44     12.57      6.95     30.92     33.50     35.15     38.07     31.79     33.19     30.00     30.73     22.16     26.75    -63.45    -63.45    -54.24    -54.24     34.17     28.96     12.77      2.92     23.67      0.73      1.46     18.55     17.82     90.33     31.24     31.00     30.35    -62.00    -62.50    -62.00    -63.00
2015-07-28T00:19:30     29.40     41.90     28.70     39.92     23.72     32.11     27.82     30.58      2.10     20.99     87.81      1.85     19.05     30.41     19.07     21.88     24.43     21.46     12.56      6.95     30.94     33.50     35.18     38.05     31.85     33.19     30.05     30.70     22.19     26.76    -63.45    -63.45    -54.24    -54.24     34.17     28.96     12.69      2.92     23.67      0.73      1.46     18.63     17.82     90.41     31.24     30.92     30.43    -62.00    -62.00    -62.00    -62.83
2015-07-28T00:20:30     29.41     41.89     28.73     39.94     23.72     32.13     27.82     30.59      2.11     20.99     87.81      1.86     19.03     30.42     19.04     21.89     24.42     21.44     12.54      6.95     30.97     33.47     35.18     38.09     31.82     33.22     30.04     30.70     22.21     26.79    -63.45    -63.45    -54.24    -54.24     34.17     28.88     12.69      2.68     23.67      0.81      1.46     18.55     17.82     90.33     31.24     31.00     30.51    -62.00    -62.08    -61.75    -62.58
2015-07-28T00:21:30     29.41     41.91     28.73     39.96     23.72     32.14     27.83     30.58      2.12     20.98     87.66      1.88     19.01     30.42     19.02     21.89     24.42     21.47     12.52      6.96     31.01     33.48     35.19     38.11     31.82     33.24     30.05     30.73     22.23     26.81    -63.45    -63.45    -54.24    -54.24     34.17     28.86     12.69      2.68     23.67      0.79      1.46     18.55     17.82     90.33     31.24     30.82     30.51    -62.00    -62.00    -61.67    -62.00
2015-07-28T00:22:30     29.42     41.90     28.74     39.96     23.72     32.15     27.83     30.55      2.14     20.99     87.86      1.88     18.99     30.43     19.00     21.89     24.41     21.47     12.52      6.96     31.05     33.47     35.19     38.13     31.83     33.25     30.07     30.73     22.23     26.82    -62.24    -63.45    -54.24    -54.24     34.17     28.88     12.69      2.52     23.67      0.73      1.46     18.55     17.82     90.33     31.32     30.84     30.51    -62.00    -62.00    -61.42    -62.00
2015-07-28T00:23:30     29.43     41.92     28.75     39.95     23.72     32.16     27.84     30.55      2.16     20.99     87.86      1.90     18.97     30.43     19.05     21.89     24.39     21.44     12.53      6.97     31.12     33.46     35.20     38.18     31.86     33.27     30.10     30.75     22.24     26.84    -63.45    -63.45    -54.24    -54.24     34.17     28.80     12.69      2.43     23.67      0.81      1.46     18.55     17.82     90.33     31.24     30.92     30.51    -62.00    -62.00    -61.42    -62.00
2015-07-28T00:24:30     29.43     41.91     28.77     39.96     23.71     32.20     27.84     30.54      2.17     20.98     87.76      1.91     19.05     30.43     19.04     21.88     24.41     21.46     12.54      6.97     31.17     33.44     35.21     38.24     31.87     33.30     30.12     30.75     22.25     26.83    -63.45    -63.45    -54.24    -54.24     34.17     28.80     12.69      2.35     23.67      0.89      1.62     18.55     17.82     90.33     31.41     30.92     30.51    -61.92    -62.00    -61.00    -62.00
2015-07-28T00:25:30     29.44     41.92     28.78     39.99     23.74     32.20     27.85     30.53      2.19     20.99     87.76      1.93     19.07     30.42     19.02     21.88     24.39     21.45     12.56      6.98     31.24     33.45     35.27     38.28     31.88     33.29     30.12     30.78     22.23     26.85    -61.03    -61.34    -54.24    -54.24     34.09     28.80     12.93      2.19     23.67      0.97      1.62     18.55     17.82     90.33     31.49     30.92     30.51    -61.83    -62.00    -61.00    -62.00
2015-07-28T00:26:30     29.46     41.91     28.80     39.97     23.72     32.19     27.84     30.52      2.19     20.99     87.76      1.94     19.04     30.42     19.02     21.90     24.39     21.44     12.58      6.99     31.32     33.41     35.27     38.33     31.92     33.32     30.13     30.79     22.22     26.86    -62.24    -62.24    -54.24    -54.24     33.93     28.80     12.85      2.19     23.67      0.97      1.62     18.55     17.82     90.33     31.49     30.84     30.51    -61.58    -62.00    -61.00    -62.00
2015-07-28T00:27:30     29.45     41.92     28.80     39.98     23.73     32.20     27.86     30.49      2.21     20.98     87.96      1.95     19.02     30.40     19.02     21.89     24.38     21.47     12.60      7.00     31.35     33.45     35.31     38.40     31.96     33.36     30.14     30.81     22.20     26.86    -62.24    -63.45    -54.24    -54.24     34.01     28.80     12.93      2.11     23.67      0.97      1.54     18.55     17.82     90.41     31.49     30.92     30.51    -61.17    -62.00    -61.00    -62.00
2015-07-28T00:28:30     29.45     41.90     28.81     39.99     23.74     32.22     27.86     30.46      2.22     20.99     87.81      1.97     19.00     30.40     19.00     21.91     24.38     21.46     12.63      6.99     31.42     33.43     35.34     38.49     31.97     33.37     30.14     30.86     22.19     26.85    -59.82    -61.03    -54.24    -54.24     34.01     28.80     12.93      1.95     23.67      0.97      1.70     18.55     17.82     90.41     31.49     30.84     30.51    -61.17    -62.00    -61.00    -62.00
2015-07-28T00:29:30     29.46     41.91     28.81     39.99     23.74     32.25     27.84     30.42      2.24     21.00     87.86      1.99     19.00     30.40     19.06     21.91     24.37     21.46     12.63      7.00     31.49     33.43     35.38     38.54     32.01     33.38     30.16     30.88     22.17     26.85    -61.03    -61.03    -54.24    -54.24     33.93     28.80     12.93      1.95     23.67      0.97      1.70     18.55     17.82     90.57     31.57     30.84     30.51    -61.00    -62.00    -61.00    -62.00
2015-07-28T00:30:30     29.47     41.92     28.82     39.99     23.72     32.25     27.87     30.40      2.26     20.98     88.12      2.00     18.99     30.38     19.05     21.90     24.36     21.45     12.63      7.01     31.51     33.44     35.42     38.61     32.05     33.43     30.16     30.93     22.13     26.85    -59.82    -61.03    -54.24    -54.24     34.01     28.72     12.93      1.78     23.67      0.97      1.70     18.55     17.82     90.57     31.49     30.92     30.51    -61.00    -62.00    -61.00    -62.00
2015-07-28T00:31:30     29.48     41.89     28.83     39.99     23.74     32.29     27.84     30.40      2.27     20.98     88.02      2.01     19.01     30.35     19.02     21.91     24.36     21.48     12.65      7.01     31.57     33.43     35.47     38.66     32.08     33.48     30.18     30.98     22.12     26.85    -59.82    -61.03    -54.24    -54.24     33.93     28.56     12.85      1.70     23.67      0.97      1.70     18.55     17.82     90.57     31.57     30.84     30.51    -61.00    -62.00    -61.00    -62.00
2015-07-28T00:32:30     29.49     41.93     28.83     40.01     23.73     32.28     27.83     30.35      2.28     20.98     88.12      2.01     19.02     30.33     19.00     21.91     24.35     21.45     12.65      7.02     31.63     33.42     35.51     38.70     32.09     33.51     30.18     31.01     22.10     26.82    -59.82    -59.82    -54.24    -54.24     33.93     28.56     12.93      1.70     23.76      0.97      1.70     18.55     17.73     90.57     31.57     30.92     30.51    -61.00    -61.75    -61.00    -62.00
2015-07-28T00:33:30     29.49     41.90     28.83     40.01     23.74     32.30     27.83     30.31      2.29     21.02     87.86      2.02     19.01     30.31     19.00     21.92     24.34     21.46     12.63      7.03     31.67     33.40     35.55     38.77     32.16     33.54     30.17     31.03     22.03     26.79    -59.82    -59.82    -54.24    -54.24     33.93     28.56     12.93      1.62     23.76      0.97      1.70     18.55     17.73     90.57     31.73     30.84     30.51    -61.00    -61.50    -61.00    -62.00
2015-07-28T00:34:30     29.50     41.92     28.82     40.00     23.74     32.32     27.83     30.25      2.30     20.99     88.07      2.03     19.00     30.28     18.99     21.91     24.33     21.44     12.62      7.03     31.73     33.38     35.62     38.82     32.17     33.57     30.18     31.08     21.99     26.78    -59.82    -59.82    -54.24    -54.24     33.93     28.56     12.85      1.46     23.84      0.97      1.70     18.55     17.82     90.73     31.73     30.84     30.51    -61.00    -61.50    -61.00    -62.00
2015-07-28T00:35:30     29.50     41.93     28.84     40.02     23.75     32.31     27.83     30.20      2.31     20.97     88.27      2.03     19.01     30.26     19.01     21.91     24.32     21.45     12.59      7.03     31.77     33.39     35.67     38.85     32.23     33.63     30.17     31.12     21.94     26.78    -59.82    -59.82    -54.24    -54.24     33.93     28.31     12.69      1.46     23.67      0.97      1.70     18.55     17.82     90.81     31.73     30.92     30.51    -61.00    -61.17    -61.00    -61.83
2015-07-28T00:36:30     29.51     41.89     28.84     40.03     23.75     32.36     27.82     30.14      2.32     20.97     88.17      2.03     19.03     30.23     19.05     21.92     24.32     21.43     12.57      7.03     31.82     33.37     35.70     38.88     32.26     33.69     30.15     31.15     21.91     26.75    -59.82    -59.82    -54.24    -54.24     33.93     28.31     12.69      1.38     23.67      0.97      1.70     18.55     17.82     90.81     31.73     30.92     30.51    -61.00    -61.08    -60.92    -62.00
2015-07-28T00:37:30     29.52     41.93     28.83     40.04     23.75     32.38     27.81     30.09      2.32     20.98     88.17      2.03     19.02     30.19     19.02     21.92     24.31     21.46     12.53      7.04     31.86     33.40     35.76     38.91     32.33     33.70     30.16     31.21     21.87     26.73    -59.82    -59.82    -54.24    -54.24     33.93     28.23     12.69      1.21     23.84      0.97      1.70     18.55     17.82     90.81     31.73     30.84     30.51    -61.00    -61.00    -60.92    -61.83
2015-07-28T00:38:30     29.51     41.92     28.82     40.03     23.74     32.38     27.79     30.01      2.33     21.00     88.38      2.03     19.00     30.12     19.00     21.91     24.30     21.47     12.49      7.05     31.88     33.39     35.80     38.95     32.36     33.74     30.17     31.26     21.84     26.67    -59.82    -59.52    -54.24    -54.24     33.93     28.07     12.61      1.21     23.84      0.97      1.70     18.55     17.82     90.81     31.73     30.84     30.51    -61.00    -61.00    -60.83    -61.75
2015-07-28T00:39:30     29.51     41.93     28.82     40.01     23.73     32.39     27.77     29.95      2.33     20.97     88.27      2.03     19.01     30.09     18.99     21.92     24.29     21.42     12.43      7.05     31.93     33.37     35.87     39.00     32.40     33.74     30.15     31.30     21.78     26.62    -59.82    -59.82    -54.24    -54.24     33.93     28.07     12.44      0.97     23.76      0.97      1.70     18.55     17.82     90.90     31.73     30.92     30.51    -61.00    -61.00    -60.92    -61.92
2015-07-28T00:40:30     29.53     41.89     28.82     40.03     23.75     32.39     27.74     29.87      2.33     20.98     88.27      2.03     19.05     30.04     19.01     21.93     24.28     21.45     12.36      7.06     31.93     33.36     35.91     39.03     32.45     33.81     30.14     31.34     21.74     26.57    -59.82    -59.82    -54.24    -54.24     33.93     27.99     12.44      0.97     23.92      0.97      1.70     18.55     17.82     90.98     31.73     31.00     30.51    -61.00    -61.00    -60.67    -61.75
2015-07-28T00:41:30     29.51     41.90     28.80     40.01     23.74     32.41     27.73     29.83      2.32     20.99     88.27      2.03     19.01     29.99     19.01     21.93     24.28     21.43     12.30      7.07     31.94     33.35     35.93     39.07     32.51     33.83     30.14     31.39     21.67     26.55    -59.82    -59.82    -54.24    -54.24     33.93     27.83     12.44      0.81     23.84      0.97      1.70     18.55     17.82     91.06     31.73     30.84     30.51    -61.00    -61.00    -60.83    -61.75
2015-07-28T00:42:30     29.51     41.92     28.77     40.02     23.73     32.41     27.72     29.79      2.33     20.96     88.33      2.02     19.01     29.95     18.99     21.93     24.28     21.45     12.22      7.06     31.97     33.36     35.95     39.08     32.54     33.86     30.13     31.42     21.63     26.50    -59.82    -59.82    -54.24    -54.24     33.93     27.83     12.28      0.73     23.92      0.97      1.70     18.55     17.82     91.06     31.73     30.92     30.51    -61.00    -61.00    -60.67    -61.83
2015-07-28T00:43:30     29.50     41.91     28.78     40.01     23.73     32.41     27.71     29.70      2.32     20.99     88.27      2.00     19.00     29.91     19.08     21.93     24.28     21.48     12.12      7.07     31.99     33.38     35.98     39.12     32.57     33.87     30.10     31.44     21.56     26.45    -59.82    -59.82    -54.24    -54.24     33.93     27.58     12.20      0.73     23.92      0.97      1.70     18.55     17.82     91.06     31.73     30.76     30.51    -61.00    -61.00    -60.83    -61.50
2015-07-28T00:44:30     29.52     41.91     28.75     40.04     23.75     32.43     27.67     29.61      2.31     20.95     88.38      1.99     18.99     29.88     19.05     21.93     24.27     21.46     12.04      7.08     31.96     33.36     35.99     39.16     32.59     33.89     30.10     31.48     21.53     26.41    -59.52    -59.82    -54.24    -54.24     33.93     27.58     12.20      0.48     23.84      0.97      1.70     18.55     17.82     91.06     31.73     31.00     30.51    -61.00    -61.08    -60.75    -61.50
2015-07-28T00:45:30     29.51     41.93     28.75     40.01     23.73     32.43     27.67     29.55      2.30     20.97     88.48      1.98     19.01     29.84     19.04     21.93     24.25     21.44     11.95      7.08     31.97     33.36     36.01     39.15     32.65     33.91     30.09     31.51     21.49     26.34    -59.52    -59.52    -54.24    -54.24     33.93     27.50     11.96      0.48     23.92      0.89      1.62     18.55     17.82     91.06     31.73     30.92     30.43    -61.00    -61.08    -60.83    -61.67
2015-07-28T00:46:30     29.51     41.94     28.70     40.02     23.73     32.43     27.62     29.48      2.29     20.99     88.43      1.96     19.02     29.79     19.01     21.95     24.24     21.49     11.85      7.08     31.98     33.36     36.03     39.15     32.67     33.93     30.06     31.53     21.44     26.30    -59.52    -59.82    -54.24    -54.24     33.93     27.34     11.96      0.32     23.92      0.89      1.54     18.55     17.82     91.06     31.73     30.84     30.43    -61.00    -61.00    -60.92    -61.67
2015-07-28T00:47:30     29.50     41.91     28.68     40.01     23.72     32.44     27.61     29.41      2.28     20.98     88.38      1.95     19.01     29.74     19.00     21.94     24.24     21.44     11.76      7.09     31.99     33.34     36.06     39.17     32.67     33.94     30.05     31.58     21.40     26.24    -59.82    -59.82    -54.24    -54.24     33.85     27.34     11.79      0.24     23.92      0.97      1.54     18.55     17.82     91.06     31.73     30.92     30.43    -61.00    -61.08    -61.00    -61.92
2015-07-28T00:48:30     29.51     41.92     28.65     40.01     23.72     32.46     27.59     29.35      2.26     20.98     88.33      1.93     18.99     29.71     19.01     21.94     24.24     21.45     11.64      7.09     31.97     33.34     36.06     39.17     32.69     33.94     30.05     31.57     21.32     26.18    -59.82    -59.82    -54.24    -54.24     33.93     27.34     11.71      0.16     23.92      0.89      1.46     18.55     17.82     91.06     31.73     30.92     30.35    -61.00    -61.25    -60.92    -61.92
2015-07-28T00:49:30     29.50     41.92     28.61     40.01     23.72     32.43     27.59     29.33      2.24     20.95     88.43      1.91     18.98     29.66     19.07     21.94     24.23     21.41     11.54      7.08     32.00     33.32     36.09     39.16     32.71     34.00     30.06     31.60     21.31     26.13    -59.82    -59.82    -54.24    -54.24     33.85     27.34     11.63     -0.01     23.92      0.73      1.46     18.55     17.82     91.06     31.73     30.84     30.43    -61.00    -61.50    -61.00    -62.00
2015-07-28T00:50:30     29.49     41.90     28.59     39.96     23.71     32.44     27.57     29.26      2.23     20.97     88.38      1.89     18.99     29.61     19.04     21.93     24.22     21.46     11.44      7.09     32.02     33.32     36.09     39.19     32.74     33.98     30.05     31.59     21.24     26.05    -59.52    -59.52    -54.24    -54.24     33.93     27.17     11.47     -0.01     23.92      0.73      1.46     18.55     17.82     91.06     31.73     30.76     30.35    -61.00    -62.00    -61.00    -62.00
2015-07-28T00:51:30     29.48     41.93     28.58     40.01     23.71     32.43     27.57     29.21      2.21     20.98     88.38      1.87     19.02     29.58     19.03     21.95     24.23     21.46     11.35      7.09     32.05     33.30     36.07     39.21     32.75     33.97     30.03     31.64     21.19     26.01    -59.82    -59.82    -54.24    -54.24     33.93     27.17     11.47     -0.01     23.92      0.73      1.46     18.55     17.82     91.06     31.73     30.76     30.27    -61.00    -62.00    -61.00    -62.00
2015-07-28T00:52:30     29.48     41.88     28.57     39.98     23.70     32.44     27.56     29.16      2.19     20.97     88.38      1.85     19.02     29.56     19.02     21.94     24.20     21.44     11.26      7.10     32.07     33.30     36.09     39.21     32.75     34.01     30.02     31.66     21.17     25.97    -59.82    -59.82    -54.24    -54.24     33.85     27.09     11.39     -0.01     23.92      0.73      1.46     18.55     17.82     91.06     31.73     30.76     30.27    -61.00    -61.83    -61.00    -62.00
2015-07-28T00:53:30     29.47     41.88     28.52     39.99     23.69     32.45     27.54     29.13      2.18     20.98     88.22      1.83     19.01     29.53     19.00     21.95     24.19     21.46     11.17      7.09     32.09     33.34     36.09     39.25     32.79     33.98     30.00     31.66     21.13     25.93    -59.82    -59.82    -54.24    -54.24     33.93     27.09     11.22     -0.17     23.92      0.73      1.46     18.55     17.82     91.06     31.73     30.84     30.27    -61.08    -62.00    -61.00    -62.00
2015-07-28T00:54:30     29.47     41.88     28.50     39.96     23.69     32.44     27.56     29.10      2.16     20.97     88.22      1.80     19.00     29.51     19.06     21.93     24.21     21.50     11.11      7.10     32.08     33.32     36.12     39.25     32.81     33.98     29.98     31.70     21.09     25.89    -59.82    -59.82    -54.24    -54.24     33.85     27.09     11.22     -0.17     23.92      0.73      1.46     18.55     17.82     90.98     31.73     30.76     30.27    -61.08    -62.00    -61.00    -62.00
2015-07-28T00:55:30     29.46     41.87     28.49     39.95     23.67     32.43     27.55     29.08      2.14     20.99     88.38      1.78     19.05     29.50     19.05     21.95     24.18     21.41     11.05      7.10     32.09     33.30     36.13     39.27     32.83     33.99     29.96     31.73     21.06     25.82    -59.82    -59.82    -54.24    -54.24     33.85     27.09     11.22     -0.17     23.92      0.73      1.46     18.55     17.82     90.98     31.73     30.84     30.27    -61.08    -62.00    -61.00    -62.00
2015-07-28T00:56:30     29.44     41.89     28.48     39.96     23.67     32.42     27.54     29.07      2.11     20.98     88.22      1.74     19.03     29.47     19.04     21.94     24.20     21.45     11.00      7.10     32.11     33.31     36.13     39.30     32.87     34.03     29.96     31.73     21.01     25.79    -59.82    -59.82    -54.24    -54.24     33.85     27.09     11.14     -0.09     23.92      0.73      1.38     18.55     17.82     90.90     31.73     30.76     30.27    -61.33    -62.00    -61.00    -62.00
2015-07-28T00:57:30     29.44     41.88     28.45     39.96     23.66     32.43     27.54     29.07      2.09     21.00     88.17      1.73     19.01     29.50     19.00     21.93     24.19     21.44     10.96      7.10     32.14     33.29     36.17     39.31     32.87     34.03     29.96     31.76     20.96     25.75    -59.82    -59.82    -54.24    -54.24     33.85     27.09     10.98     -0.01     23.92      0.56      1.30     18.55     17.82     91.06     31.73     30.76     30.27    -62.00    -62.00    -61.08    -62.00
