DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-06-14T00:10:30     29.66     43.98     28.93     41.90     23.79     32.57     27.83     31.21      1.31     20.98     89.55      0.94     18.99     30.97     18.98     21.78     24.42     21.46     11.98      6.83     28.89     33.81     33.42     35.73     29.90     31.51     30.29     28.84     22.39     26.96    -61.03    -61.03    -54.24    -54.24     34.17     29.53     12.04      3.00     23.51     -0.01      0.48     18.55     17.57     92.03     29.29     31.24     30.51    -62.42    -63.00    -62.00    -63.00
2017-06-14T00:11:30     29.66     43.98     28.94     41.89     23.78     32.59     27.83     31.15      1.33     20.98     89.49      0.96     19.02     30.99     18.99     21.77     24.40     21.46     11.97      6.84     28.91     33.81     33.43     35.73     29.89     31.51     30.30     28.82     22.44     27.01    -61.03    -61.03    -54.24    -54.24     34.17     29.53     12.04      2.92     23.43     -0.01      0.48     18.55     17.82     91.87     29.29     31.24     30.51    -62.08    -63.00    -62.00    -63.00
2017-06-14T00:12:30     29.68     43.98     28.96     41.91     23.78     32.61     27.83     31.15      1.34     20.98     89.49      0.98     18.99     30.99     19.01     21.77     24.40     21.45     11.96      6.84     28.95     33.80     33.43     35.71     29.86     31.51     30.32     28.85     22.47     27.05    -59.82    -61.03    -54.24    -54.24     34.17     29.53     11.96      2.68     23.43     -0.01      0.48     18.55     17.82     91.79     29.37     31.24     30.51    -62.08    -63.00    -62.00    -63.00
2017-06-14T00:13:30     29.66     44.08     28.96     41.91     23.78     32.59     27.82     31.11      1.37     20.99     89.33      1.00     18.99     31.00     19.00     21.78     24.41     21.44     11.96      6.84     28.96     33.80     33.43     35.71     29.87     31.50     30.35     28.81     22.51     27.11    -61.03    -59.82    -54.24    -54.24     34.17     29.37     11.96      2.68     23.43     -0.01      0.56     18.55     17.65     91.79     29.29     31.24     30.59    -62.00    -63.00    -62.00    -63.00
2017-06-14T00:14:30     29.66     43.97     28.99     41.94     23.80     32.60     27.83     31.11      1.39     20.99     89.01      1.02     19.01     31.01     18.97     21.79     24.40     21.47     11.96      6.85     28.99     33.78     33.42     35.71     29.85     31.52     30.33     28.82     22.54     27.13    -59.82    -59.82    -54.24    -54.24     34.17     29.37     11.96      2.43     23.43     -0.01      0.64     18.55     17.65     91.79     29.37     31.24     30.59    -62.00    -62.92    -62.00    -63.00
2017-06-14T00:15:30     29.68     43.97     28.99     41.97     23.80     32.62     27.83     31.09      1.41     20.99     88.90      1.06     18.99     31.01     19.01     21.77     24.38     21.49     11.97      6.85     29.02     33.76     33.45     35.73     29.87     31.51     30.32     28.81     22.56     27.17    -59.82    -59.82    -54.24    -54.24     34.09     29.29     11.96      2.35     23.43     -0.01      0.64     18.55     17.65     91.79     29.45     31.24     30.51    -62.00    -62.58    -62.00    -62.92
2017-06-14T00:16:30     29.69     43.96     29.02     41.95     23.79     32.65     27.83     31.08      1.43     20.99     88.96      1.09     19.06     31.00     18.96     21.79     24.40     21.44     11.97      6.85     29.05     33.75     33.45     35.76     29.84     31.51     30.33     28.82     22.58     27.21    -59.82    -59.82    -54.24    -54.24     33.93     29.29     12.04      2.19     23.51     -0.01      0.73     18.55     17.73     91.79     29.53     31.24     30.59    -62.00    -62.00    -62.00    -62.33
2017-06-14T00:17:30     29.70     43.97     29.04     41.97     23.82     32.68     27.83     31.06      1.45     20.99     89.01      1.11     18.99     31.01     19.01     21.79     24.40     21.49     11.98      6.85     29.08     33.70     33.48     35.77     29.87     31.54     30.35     28.82     22.59     27.22    -59.82    -59.82    -54.24    -54.24     33.93     29.29     12.20      2.11     23.43     -0.01      0.73     18.55     17.65     91.79     29.53     31.24     30.59    -62.00    -62.00    -61.75    -62.08
2017-06-14T00:18:30     29.70     43.98     29.04     42.01     23.80     32.73     27.83     31.02      1.47     20.99     89.01      1.13     19.01     31.01     18.97     21.79     24.38     21.42     11.97      6.85     29.11     33.67     33.50     35.79     29.85     31.54     30.37     28.84     22.60     27.24    -59.82    -59.82    -54.24    -54.24     33.93     29.29     12.04      1.95     23.51      0.07      0.73     18.55     17.65     91.79     29.53     31.24     30.67    -62.00    -62.00    -61.25    -62.00
2017-06-14T00:19:30     29.72     43.99     29.07     42.04     23.80     32.76     27.84     31.03      1.50     20.99     89.01      1.15     19.00     31.01     19.01     21.81     24.37     21.46     11.97      6.86     29.16     33.62     33.51     35.81     29.87     31.55     30.37     28.86     22.60     27.26    -59.82    -59.82    -54.24    -54.24     33.77     29.29     11.96      1.95     23.43      0.07      0.73     18.55     17.65     91.79     29.53     31.24     30.67    -62.00    -62.00    -61.17    -62.00
2017-06-14T00:20:30     29.70     44.00     29.07     42.02     23.82     32.80     27.84     30.99      1.51     21.00     88.85      1.17     19.01     31.00     18.97     21.79     24.39     21.45     11.96      6.87     29.22     33.61     33.55     35.84     29.87     31.59     30.38     28.86     22.60     27.27    -59.52    -59.82    -54.24    -54.24     33.68     29.29     11.96      1.70     23.43      0.16      0.73     18.55     17.73     91.79     29.53     31.24     30.76    -61.92    -62.00    -61.00    -62.00
2017-06-14T00:21:30     29.73     43.96     29.08     42.07     23.82     32.85     27.85     31.00      1.54     21.00     89.01      1.20     19.01     31.00     18.98     21.81     24.38     21.46     11.96      6.87     29.24     33.56     33.57     35.87     29.88     31.63     30.40     28.87     22.57     27.29    -59.82    -59.82    -54.24    -54.24     33.68     29.29     11.96      1.70     23.43      0.24      0.73     18.55     17.65     91.79     29.53     31.24     30.76    -61.25    -62.00    -61.00    -62.00
2017-06-14T00:22:30     29.72     43.98     29.10     42.05     23.83     32.90     27.84     30.97      1.56     21.00     89.06      1.22     19.00     30.99     19.01     21.80     24.37     21.49     11.96      6.88     29.32     33.56     33.56     35.90     29.93     31.61     30.41     28.88     22.58     27.29    -59.82    -59.52    -54.24    -54.24     33.68     29.21     12.04      1.62     23.43      0.24      0.81     18.55     17.57     91.79     29.53     31.24     30.76    -61.17    -62.00    -61.00    -62.00
2017-06-14T00:23:30     29.77     43.96     29.09     42.05     23.82     32.96     27.86     30.96      1.58     21.00     89.22      1.25     18.99     30.98     19.01     21.81     24.36     21.41     11.98      6.88     29.36     33.53     33.61     35.96     29.96     31.66     30.41     28.90     22.55     27.28    -59.52    -59.22    -54.24    -54.24     33.60     29.13     12.04      1.54     23.43      0.24      0.73     18.55     17.65     91.79     29.70     31.24     30.76    -61.00    -62.00    -61.00    -62.00
2017-06-14T00:24:30     29.76     43.96     29.12     42.10     23.81     33.00     27.85     30.94      1.59     20.99     89.01      1.27     19.02     30.98     18.98     21.82     24.36     21.46     12.00      6.89     29.42     33.50     33.70     36.01     30.01     31.66     30.43     28.95     22.53     27.28    -58.01    -59.82    -54.24    -54.24     33.44     29.05     12.20      1.46     23.43      0.24      0.81     18.55     17.73     91.79     29.78     31.24     30.76    -61.00    -61.92    -61.00    -62.00
2017-06-14T00:25:30     29.78     43.96     29.13     42.09     23.81     33.04     27.89     30.92      1.62     20.99     89.17      1.28     18.98     30.96     19.01     21.81     24.36     21.47     12.03      6.89     29.49     33.48     33.74     36.06     30.04     31.72     30.45     28.95     22.49     27.29    -59.22    -58.92    -54.24    -54.24     33.44     29.05     12.20      1.46     23.43      0.24      0.81     18.55     17.73     91.87     29.78     31.24     30.76    -61.00    -61.67    -61.00    -62.00
2017-06-14T00:26:30     29.78     43.95     29.15     42.09     23.82     33.08     27.85     30.89      1.64     20.99     89.39      1.30     18.99     30.96     18.97     21.82     24.36     21.49     12.05      6.90     29.57     33.45     33.77     36.11     30.09     31.73     30.46     29.00     22.46     27.27    -58.01    -59.52    -54.24    -54.24     33.44     29.05     12.20      1.46     23.43      0.24      0.89     18.55     17.65     91.95     29.78     31.16     30.76    -61.00    -61.17    -61.00    -61.92
2017-06-14T00:27:30     29.79     43.95     29.14     42.11     23.81     33.12     27.88     30.85      1.66     20.98     89.22      1.31     19.03     30.94     19.02     21.82     24.36     21.45     12.09      6.91     29.65     33.43     33.80     36.17     30.12     31.73     30.48     29.04     22.43     27.25    -58.01    -58.01    -54.24    -54.24     33.44     29.05     12.20      1.30     23.51      0.24      0.89     18.55     17.65     92.03     29.78     31.16     30.76    -61.00    -61.08    -60.75    -61.75
2017-06-14T00:28:30     29.79     43.95     29.16     42.12     23.83     33.16     27.88     30.82      1.68     20.99     89.33      1.34     19.00     30.94     18.99     21.83     24.35     21.46     12.12      6.92     29.73     33.41     33.84     36.22     30.19     31.83     30.49     29.09     22.40     27.27    -58.01    -58.01    -54.24    -54.24     33.44     29.05     12.20      1.30     23.43      0.24      0.97     18.55     17.57     92.03     29.78     31.16     30.76    -61.00    -61.00    -60.75    -61.25
2017-06-14T00:29:30     29.80     43.94     29.18     42.11     23.83     33.18     27.86     30.79      1.70     20.99     89.33      1.35     19.02     30.90     18.97     21.82     24.34     21.45     12.15      6.92     29.77     33.39     33.89     36.30     30.19     31.86     30.49     29.14     22.35     27.24    -58.01    -58.01    -54.24    -54.24     33.28     29.05     12.20      1.21     23.43      0.24      0.97     18.55     17.73     92.03     29.78     31.16     30.76    -61.00    -61.00    -60.17    -61.17
2017-06-14T00:30:30     29.82     43.96     29.20     42.14     23.83     33.23     27.87     30.75      1.72     20.98     89.33      1.37     18.97     30.88     19.01     21.83     24.34     21.49     12.17      6.92     29.83     33.37     33.92     36.38     30.27     31.88     30.49     29.18     22.31     27.23    -58.01    -58.01    -54.24    -54.24     33.20     28.88     12.20      1.21     23.43      0.24      0.97     18.55     17.65     92.12     29.86     31.16     30.76    -61.00    -61.00    -60.00    -61.00
2017-06-14T00:31:30     29.82     43.97     29.18     42.14     23.85     33.25     27.86     30.69      1.74     20.97     89.55      1.38     19.02     30.85     18.95     21.84     24.34     21.44     12.20      6.92     29.86     33.34     33.96     36.41     30.31     31.95     30.51     29.24     22.26     27.22    -58.01    -58.01    -54.24    -54.24     33.28     28.80     12.20      1.21     23.43      0.24      0.97     18.55     17.65     92.28     29.86     31.16     30.76    -60.92    -61.00    -60.00    -61.00
2017-06-14T00:32:30     29.84     43.95     29.19     42.15     23.83     33.29     27.85     30.64      1.75     20.97     89.55      1.40     19.00     30.83     19.00     21.84     24.34     21.46     12.19      6.93     29.90     33.33     34.02     36.45     30.34     31.98     30.50     29.28     22.22     27.19    -58.01    -58.01    -54.24    -54.24     33.20     28.80     12.20      0.97     23.59      0.24      0.97     18.55     17.65     92.28     30.02     31.24     30.76    -60.92    -61.00    -60.00    -61.00
2017-06-14T00:33:30     29.84     43.92     29.21     42.15     23.84     33.30     27.83     30.59      1.77     20.99     89.60      1.41     18.98     30.78     19.00     21.83     24.33     21.47     12.18      6.94     29.95     33.33     34.05     36.49     30.41     32.02     30.51     29.33     22.16     27.18    -57.10    -58.01    -54.24    -54.24     33.20     28.72     12.20      0.97     23.51      0.24      0.97     18.47     17.57     92.28     29.94     31.24     30.76    -60.58    -61.00    -60.00    -61.00
2017-06-14T00:34:30     29.85     43.95     29.20     42.14     23.83     33.34     27.83     30.52      1.78     20.99     89.71      1.42     18.98     30.74     18.98     21.86     24.31     21.43     12.14      6.94     29.98     33.33     34.13     36.56     30.45     32.05     30.50     29.39     22.12     27.15    -56.80    -58.01    -54.24    -54.24     33.20     28.56     12.20      0.89     23.59      0.32      0.97     18.55     17.65     92.36     30.02     31.16     30.76    -60.25    -61.00    -60.00    -61.00
2017-06-14T00:35:30     29.84     43.95     29.19     42.16     23.84     33.35     27.80     30.45      1.79     20.97     89.88      1.43     19.04     30.69     19.02     21.84     24.31     21.47     12.12      6.95     30.00     33.34     34.18     36.61     30.51     32.08     30.48     29.41     22.06     27.11    -56.80    -57.71    -54.24    -54.24     33.20     28.56     12.20      0.73     23.67      0.40      0.97     18.55     17.73     92.44     30.02     31.08     30.76    -60.08    -61.00    -60.00    -61.00
2017-06-14T00:36:30     29.85     43.96     29.20     42.17     23.86     33.36     27.82     30.40      1.80     20.97     89.82      1.44     19.02     30.66     18.97     21.85     24.31     21.47     12.07      6.95     30.03     33.34     34.22     36.63     30.54     32.11     30.50     29.47     22.01     27.08    -56.50    -57.10    -54.24    -54.24     33.20     28.48     12.12      0.73     23.67      0.24      0.97     18.55     17.57     92.52     30.02     31.16     30.76    -60.00    -61.00    -60.00    -61.00
2017-06-14T00:37:30     29.86     44.00     29.20     42.13     23.86     33.40     27.81     30.35      1.81     20.99     89.77      1.43     19.00     30.62     18.98     21.84     24.30     21.47     12.04      6.95     30.06     33.32     34.25     36.64     30.60     32.14     30.49     29.53     21.95     27.05    -56.50    -57.10    -54.24    -54.24     33.12     28.31     11.96      0.64     23.67      0.32      0.97     18.55     17.57     92.52     30.02     31.16     30.76    -60.00    -61.00    -60.00    -61.00
2017-06-14T00:38:30     29.84     43.98     29.17     42.15     23.85     33.43     27.78     30.30      1.81     20.96     89.88      1.43     19.01     30.60     18.99     21.85     24.30     21.46     11.98      6.95     30.12     33.30     34.30     36.68     30.64     32.19     30.48     29.54     21.91     27.00    -56.50    -57.40    -54.24    -54.24     33.12     28.31     11.96      0.56     23.67      0.24      0.97     18.55     17.73     92.52     30.02     31.00     30.76    -60.00    -61.00    -60.00    -61.00
2017-06-14T00:39:30     29.87     43.95     29.17     42.16     23.84     33.47     27.78     30.22      1.82     20.96     89.99      1.43     18.99     30.55     18.98     21.85     24.30     21.46     11.93      6.96     30.14     33.29     34.33     36.72     30.67     32.22     30.48     29.61     21.85     26.96    -56.80    -56.80    -54.24    -54.24     33.20     28.23     11.96      0.48     23.67      0.40      0.97     18.55     17.65     92.52     30.02     31.08     30.76    -60.00    -61.00    -60.00    -61.00
2017-06-14T00:40:30     29.86     43.99     29.16     42.14     23.84     33.47     27.76     30.18      1.83     20.96     89.88      1.43     19.05     30.50     18.98     21.86     24.28     21.42     11.87      6.96     30.14     33.28     34.34     36.76     30.73     32.25     30.46     29.65     21.82     26.91    -56.80    -56.20    -54.24    -54.24     33.03     28.15     11.96      0.48     23.67      0.24      0.97     18.55     17.57     92.60     30.02     31.16     30.76    -60.00    -60.92    -60.00    -61.00
2017-06-14T00:41:30     29.85     43.98     29.14     42.17     23.86     33.50     27.76     30.11      1.82     20.96     89.99      1.43     18.99     30.46     18.99     21.86     24.26     21.47     11.82      6.96     30.16     33.29     34.34     36.79     30.80     32.30     30.46     29.69     21.76     26.88    -56.50    -56.20    -54.24    -54.24     33.03     28.07     11.71      0.40     23.67      0.24      0.97     18.55     17.73     92.69     30.02     31.08     30.76    -60.00    -60.83    -60.00    -61.00
2017-06-14T00:42:30     29.86     43.95     29.12     42.16     23.85     33.51     27.73     30.04      1.83     20.96     90.10      1.43     19.01     30.42     18.98     21.86     24.27     21.46     11.75      6.97     30.18     33.27     34.43     36.81     30.82     32.31     30.45     29.73     21.70     26.83    -56.50    -56.50    -54.24    -54.24     33.03     27.99     11.71      0.24     23.67      0.24      0.97     18.55     17.65     92.77     30.02     31.00     30.76    -60.00    -60.83    -60.00    -61.00
2017-06-14T00:43:30     29.86     43.98     29.12     42.14     23.84     33.54     27.72     29.99      1.82     20.97     90.15      1.42     19.02     30.40     18.99     21.85     24.26     21.46     11.67      6.97     30.16     33.27     34.45     36.81     30.88     32.34     30.42     29.73     21.62     26.80    -56.20    -56.20    -54.24    -54.24     32.95     27.83     11.71      0.24     23.67      0.24      0.97     18.55     17.57     92.77     30.02     31.08     30.76    -60.00    -60.92    -60.00    -61.00
2017-06-14T00:44:30     29.87     43.97     29.09     42.17     23.84     33.54     27.71     29.90      1.81     20.99     89.99      1.40     18.98     30.38     18.99     21.84     24.25     21.42     11.60      6.98     30.18     33.26     34.47     36.82     30.91     32.37     30.43     29.78     21.59     26.76    -56.50    -56.50    -54.24    -54.24     32.95     27.83     11.47      0.16     23.67      0.24      0.97     18.55     17.65     92.77     30.02     31.00     30.76    -60.00    -60.75    -60.00    -61.00
2017-06-14T00:45:30     29.85     44.00     29.09     42.16     23.84     33.55     27.69     29.86      1.81     20.97     89.93      1.39     19.00     30.33     19.01     21.85     24.25     21.46     11.52      6.98     30.18     33.23     34.49     36.85     30.94     32.37     30.41     29.80     21.54     26.67    -56.20    -56.20    -54.24    -54.24     32.95     27.66     11.47     -0.01     23.67      0.24      0.89     18.55     17.65     92.77     30.02     31.00     30.67    -60.00    -60.83    -60.00    -61.00
2017-06-14T00:46:30     29.86     44.00     29.06     42.14     23.84     33.57     27.67     29.80      1.80     20.96     89.99      1.37     19.03     30.28     18.98     21.85     24.25     21.50     11.43      6.98     30.14     33.23     34.51     36.88     30.98     32.39     30.41     29.83     21.51     26.62    -56.20    -56.20    -54.24    -54.24     32.95     27.58     11.47     -0.01     23.67      0.24      0.97     18.55     17.73     92.77     30.02     31.00     30.76    -60.00    -60.92    -60.00    -61.00
2017-06-14T00:47:30     29.86     43.95     29.02     42.12     23.85     33.56     27.64     29.72      1.79     20.99     90.15      1.36     18.99     30.22     19.01     21.84     24.25     21.44     11.33      6.97     30.14     33.21     34.51     36.85     30.98     32.42     30.40     29.84     21.47     26.54    -56.20    -56.20    -54.24    -54.24     32.95     27.50     11.22     -0.01     23.67      0.24      0.81     18.55     17.57     92.77     30.02     31.00     30.67    -60.00    -60.92    -60.00    -61.00
2017-06-14T00:48:30     29.85     43.97     29.01     42.15     23.84     33.58     27.61     29.65      1.77     20.97     89.99      1.34     18.98     30.19     18.95     21.86     24.24     21.47     11.23      6.98     30.12     33.20     34.49     36.82     31.00     32.40     30.38     29.87     21.43     26.48    -56.20    -56.50    -54.24    -54.24     32.95     27.34     11.22     -0.17     23.67      0.24      0.81     18.55     17.65     92.77     30.02     31.00     30.67    -60.00    -61.00    -60.00    -61.00
2017-06-14T00:49:30     29.84     43.99     29.00     42.12     23.83     33.58     27.60     29.59      1.76     20.95     90.15      1.32     18.98     30.13     19.00     21.86     24.24     21.45     11.13      6.98     30.09     33.20     34.53     36.83     31.02     32.43     30.38     29.88     21.39     26.43    -56.20    -56.80    -54.24    -54.24     32.95     27.34     11.06     -0.25     23.67      0.24      0.73     18.55     17.57     92.77     30.02     31.00     30.59    -60.00    -61.00    -60.00    -61.00
2017-06-14T00:50:30     29.84     43.97     28.97     42.14     23.83     33.62     27.59     29.53      1.75     20.97     90.21      1.30     19.00     30.08     19.00     21.84     24.24     21.48     11.03      6.99     30.10     33.22     34.52     36.82     31.02     32.44     30.36     29.87     21.34     26.38    -56.20    -56.20    -54.24    -54.24     32.95     27.34     10.98     -0.25     23.67      0.24      0.73     18.55     17.65     92.77     30.02     31.00     30.51    -60.00    -61.00    -60.00    -61.00
2017-06-14T00:51:30     29.83     43.99     28.93     42.13     23.83     33.61     27.59     29.48      1.73     20.95     89.99      1.28     19.01     30.06     19.00     21.85     24.24     21.43     10.92      6.98     30.12     33.20     34.51     36.80     31.03     32.43     30.36     29.89     21.30     26.32    -56.20    -56.80    -54.24    -54.24     32.95     27.34     10.82     -0.33     23.67      0.16      0.73     18.55     17.57     92.77     30.02     31.00     30.51    -60.00    -61.00    -60.00    -61.00
2017-06-14T00:52:30     29.84     43.98     28.92     42.12     23.82     33.59     27.56     29.42      1.71     20.98     89.93      1.26     19.00     30.05     18.98     21.85     24.23     21.46     10.83      6.98     30.10     33.18     34.53     36.82     31.06     32.44     30.34     29.91     21.27     26.27    -56.50    -56.80    -54.24    -54.24     32.95     27.26     10.74     -0.33     23.67      0.24      0.73     18.55     17.65     92.77     30.02     31.00     30.51    -60.17    -61.00    -60.00    -61.00
2017-06-14T00:53:30     29.81     44.00     28.89     42.12     23.83     33.61     27.57     29.40      1.69     20.96     89.88      1.23     19.00     29.99     18.98     21.83     24.23     21.47     10.73      6.99     30.11     33.19     34.52     36.80     31.03     32.42     30.34     29.92     21.22     26.20    -56.20    -56.50    -54.24    -54.24     32.95     27.09     10.65     -0.41     23.67      0.16      0.73     18.55     17.65     92.77     30.02     31.00     30.51    -60.67    -61.00    -60.00    -61.00
2017-06-14T00:54:30     29.83     44.04     28.88     42.11     23.81     33.59     27.54     29.38      1.67     20.98     89.88      1.21     19.00     29.98     19.00     21.84     24.23     21.46     10.67      6.98     30.10     33.17     34.49     36.80     31.04     32.43     30.33     29.93     21.17     26.16    -56.80    -56.50    -54.24    -54.24     32.95     27.09     10.57     -0.41     23.67      0.16      0.73     18.55     17.65     92.52     30.02     31.00     30.51    -60.92    -61.00    -60.00    -61.00
2017-06-14T00:55:30     29.81     44.03     28.86     42.11     23.80     33.59     27.55     29.34      1.64     20.98     89.99      1.19     19.02     29.98     19.00     21.84     24.23     21.48     10.60      6.99     30.10     33.15     34.51     36.80     31.07     32.41     30.32     29.92     21.15     26.09    -56.50    -56.50    -54.24    -54.24     32.95     27.09     10.49     -0.41     23.67     -0.01      0.73     18.55     17.65     92.52     29.86     31.00     30.51    -61.00    -61.00    -60.00    -61.00
2017-06-14T00:56:30     29.81     44.00     28.83     42.10     23.80     33.59     27.55     29.32      1.61     20.97     89.66      1.16     18.95     29.94     19.00     21.84     24.21     21.44     10.54      6.99     30.05     33.16     34.51     36.80     31.05     32.45     30.31     29.91     21.11     26.06    -56.80    -57.40    -54.24    -54.24     32.95     27.09     10.49     -0.25     23.67     -0.01      0.73     18.47     17.65     92.52     29.94     31.00     30.51    -61.00    -61.00    -60.00    -61.00
2017-06-14T00:57:30     29.80     44.03     28.83     42.11     23.80     33.60     27.55     29.31      1.59     20.98     89.82      1.13     18.99     29.93     19.00     21.84     24.20     21.46     10.49      6.98     30.06     33.15     34.48     36.77     31.08     32.41     30.29     29.92     21.08     26.01    -57.10    -57.40    -54.24    -54.24     32.79     27.09     10.49     -0.25     23.67     -0.01      0.56     18.55     17.57     92.52     29.78     31.00     30.51    -61.00    -61.00    -60.00    -61.25
