DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-03-14T00:10:30     31.24     43.50     30.54     41.33     25.32     34.41     28.32     32.38      1.74     20.98     93.36      1.46     19.02     32.19     18.99     22.16     25.06     21.48     13.65      6.66     33.59     34.84     38.02     41.00     34.85     35.96     31.96     33.76     21.69     27.49    -63.45    -63.45    -54.24    -54.24     35.15     30.27     13.91      4.63     24.16      0.48      1.13     18.55     17.65     96.18     33.52     32.46     32.22    -63.00    -63.00    -62.42    -63.17
2015-03-14T00:11:30     31.26     43.48     30.55     41.32     25.33     34.40     28.32     32.40      1.75     20.98     93.30      1.47     19.02     32.20     18.99     22.17     25.09     21.49     13.70      6.66     33.56     34.83     37.93     40.97     34.81     35.94     31.95     33.73     21.68     27.49    -63.45    -63.45    -54.24    -54.24     35.15     30.27     13.99      4.88     24.16      0.48      1.21     18.55     17.73     96.18     33.44     32.46     32.22    -63.00    -63.00    -62.17    -63.17
2015-03-14T00:12:30     31.27     43.45     30.57     41.34     25.33     34.40     28.33     32.44      1.75     20.99     93.05      1.47     19.00     32.22     19.04     22.15     25.09     21.47     13.77      6.66     33.52     34.85     37.90     40.94     34.77     35.90     31.95     33.68     21.71     27.52    -63.45    -63.45    -54.24    -54.24     35.15     30.27     13.91      5.20     24.16      0.48      1.21     18.55     17.82     96.18     33.44     32.46     32.46    -62.92    -63.00    -62.33    -63.17
2015-03-14T00:13:30     31.27     43.49     30.57     41.33     25.32     34.38     28.32     32.46      1.75     20.98     93.24      1.48     19.00     32.22     19.02     22.15     25.09     21.48     13.83      6.66     33.47     34.86     37.90     40.87     34.73     35.86     31.97     33.65     21.72     27.54    -63.45    -63.45    -54.24    -54.24     35.15     30.27     14.15      5.53     24.16      0.48      1.21     18.55     17.82     96.18     33.44     32.46     32.30    -63.00    -63.00    -62.00    -63.08
2015-03-14T00:14:30     31.29     43.48     30.57     41.33     25.32     34.36     28.34     32.52      1.76     20.96     93.11      1.49     18.99     32.23     19.01     22.14     25.09     21.48     13.92      6.65     33.43     34.87     37.83     40.83     34.69     35.84     31.97     33.59     21.74     27.53    -63.45    -63.45    -54.24    -54.24     35.15     30.35     14.15      5.93     24.16      0.48      1.21     18.55     17.82     96.18     33.44     32.46     32.38    -63.00    -63.00    -62.00    -63.00
2015-03-14T00:15:30     31.28     43.47     30.60     41.33     25.34     34.38     28.35     32.59      1.76     20.98     93.18      1.48     19.05     32.27     19.00     22.14     25.10     21.49     14.03      6.65     33.39     34.89     37.81     40.82     34.65     35.76     31.96     33.57     21.75     27.55    -63.45    -63.45    -54.24    -54.24     35.15     30.43     14.23      6.26     24.16      0.48      1.21     18.55     17.82     96.18     33.36     32.46     32.30    -63.00    -63.00    -62.00    -63.00
2015-03-14T00:16:30     31.29     43.50     30.59     41.33     25.33     34.36     28.37     32.60      1.77     20.98     93.24      1.49     19.03     32.28     19.01     22.16     25.11     21.47     14.13      6.65     33.36     34.89     37.76     40.72     34.59     35.76     31.94     33.52     21.76     27.58    -63.45    -63.45    -54.24    -54.24     35.15     30.51     14.40      6.67     24.16      0.48      1.21     18.55     17.65     96.18     33.20     32.46     32.46    -63.00    -63.00    -62.08    -63.00
2015-03-14T00:17:30     31.29     43.50     30.60     41.31     25.34     34.35     28.38     32.65      1.77     20.98     93.18      1.49     19.01     32.28     19.04     22.14     25.12     21.49     14.27      6.64     33.33     34.89     37.70     40.74     34.57     35.71     31.96     33.52     21.79     27.60    -63.45    -63.45    -54.24    -54.24     35.15     30.51     14.56      6.91     24.16      0.48      1.21     18.55     17.82     96.18     33.20     32.46     32.46    -62.92    -63.00    -62.00    -63.00
2015-03-14T00:18:30     31.28     43.46     30.60     41.31     25.34     34.32     28.39     32.67      1.78     20.98     93.12      1.50     19.00     32.28     19.06     22.13     25.11     21.47     14.39      6.64     33.30     34.89     37.66     40.66     34.55     35.62     31.97     33.43     21.80     27.63    -63.45    -63.45    -54.24    -54.24     35.15     30.51     14.70      7.26     24.16      0.48      1.21     18.55     17.82     96.18     33.20     32.46     32.28    -62.92    -63.00    -62.08    -63.00
2015-03-14T00:19:30     31.28     43.46     30.61     41.34     25.35     34.32     28.40     32.70      1.78     20.97     93.24      1.51     18.99     32.30     19.02     22.12     25.14     21.48     14.53      6.63     33.24     34.89     37.63     40.65     34.51     35.60     31.96     33.39     21.81     27.66    -63.45    -63.45    -54.24    -54.24     35.15     30.67     14.89      7.40     24.16      0.48      1.21     18.55     17.82     96.18     33.20     32.46     32.30    -62.92    -63.00    -62.00    -63.00
2015-03-14T00:20:30     31.30     43.46     30.61     41.33     25.35     34.31     28.41     32.72      1.79     20.99     93.18      1.51     19.03     32.31     19.00     22.12     25.13     21.49     14.63      6.63     33.21     34.93     37.56     40.59     34.54     35.53     31.96     33.36     21.84     27.68    -63.45    -63.45    -54.24    -54.24     35.15     30.76     15.05      7.56     24.16      0.48      1.21     18.55     17.65     96.18     33.20     32.55     32.46    -62.58    -63.00    -62.00    -63.00
2015-03-14T00:21:30     31.29     43.47     30.63     41.32     25.36     34.30     28.41     32.72      1.79     20.98     93.11      1.51     19.03     32.33     19.02     22.13     25.12     21.49     14.77      6.63     33.16     34.93     37.53     40.52     34.47     35.50     31.94     33.33     21.86     27.70    -63.45    -63.45    -54.24    -54.24     35.23     30.76     15.13      7.56     24.16      0.48      1.21     18.55     17.82     96.18     32.95     32.46     32.30    -63.00    -63.00    -62.00    -63.00
2015-03-14T00:22:30     31.29     43.49     30.62     41.30     25.36     34.30     28.45     32.73      1.80     20.98     93.11      1.52     19.01     32.30     19.04     22.12     25.14     21.49     14.86      6.61     33.12     34.95     37.48     40.49     34.45     35.46     31.94     33.30     21.90     27.73    -63.45    -63.45    -54.24    -54.24     35.23     30.76     15.13      7.56     24.16      0.48      1.21     18.55     17.82     96.18     32.95     32.55     32.38    -62.50    -63.00    -62.00    -63.00
2015-03-14T00:23:30     31.30     43.50     30.60     41.35     25.37     34.30     28.44     32.72      1.80     21.04     93.11      1.53     19.00     32.30     19.02     22.14     25.15     21.49     14.93      6.62     33.06     34.96     37.43     40.46     34.39     35.41     31.94     33.26     21.92     27.75    -63.45    -63.45    -54.24    -54.24     35.15     30.76     15.29      7.81     24.16      0.48      1.21     18.55     17.82     96.10     32.95     32.46     32.22    -62.50    -63.00    -62.00    -63.00
2015-03-14T00:24:30     31.28     43.49     30.62     41.37     25.36     34.30     28.44     32.73      1.80     20.99     93.05      1.53     19.02     32.33     18.99     22.13     25.15     21.50     15.02      6.61     33.05     34.95     37.41     40.43     34.33     35.37     31.94     33.20     21.95     27.78    -63.45    -63.45    -54.24    -54.24     35.31     30.76     15.37      7.89     24.16      0.48      1.21     18.55     17.73     96.18     32.95     32.55     32.22    -62.33    -63.00    -62.00    -63.00
2015-03-14T00:25:30     31.28     43.50     30.63     41.38     25.37     34.26     28.44     32.74      1.80     21.00     93.11      1.53     19.03     32.31     19.06     22.13     25.17     21.51     15.09      6.61     33.00     35.00     37.35     40.39     34.31     35.34     31.93     33.15     21.98     27.82    -63.45    -63.45    -54.24    -54.24     35.23     30.76     15.37      7.89     24.16      0.48      1.21     18.55     17.82     96.02     32.95     32.55     32.22    -62.42    -63.00    -62.00    -63.00
2015-03-14T00:26:30     31.28     43.50     30.62     41.36     25.36     34.29     28.46     32.73      1.81     20.99     92.99      1.53     19.02     32.30     19.02     22.13     25.17     21.51     15.16      6.60     32.94     35.01     37.34     40.38     34.22     35.28     31.93     33.11     22.02     27.84    -63.45    -63.45    -54.24    -54.24     35.31     30.76     15.46      7.81     24.16      0.48      1.21     18.55     17.73     95.94     32.95     32.63     32.22    -62.17    -63.00    -62.00    -63.00
2015-03-14T00:27:30     31.29     43.51     30.60     41.35     25.37     34.27     28.46     32.70      1.81     20.98     93.11      1.54     19.00     32.30     19.01     22.11     25.17     21.49     15.22      6.60     32.89     35.01     37.27     40.34     34.21     35.24     31.91     33.06     22.06     27.86    -63.45    -63.45    -54.24    -54.24     35.39     30.76     15.62      7.56     24.16      0.48      1.21     18.55     17.65     95.94     32.95     32.63     32.22    -62.00    -63.00    -62.00    -63.00
2015-03-14T00:28:30     31.28     43.53     30.61     41.39     25.37     34.28     28.48     32.68      1.81     20.99     93.11      1.54     19.01     32.27     19.01     22.12     25.17     21.49     15.25      6.60     32.85     35.02     37.27     40.33     34.20     35.21     31.90     33.04     22.10     27.88    -63.45    -63.45    -54.24    -54.24     35.39     30.67     15.62      7.40     24.16      0.48      1.21     18.55     17.65     95.94     32.95     32.63     32.22    -62.17    -63.00    -62.00    -63.00
2015-03-14T00:29:30     31.29     43.53     30.58     41.37     25.37     34.29     28.47     32.65      1.81     20.99     92.93      1.54     19.04     32.26     19.06     22.12     25.18     21.47     15.27      6.59     32.80     35.02     37.22     40.28     34.14     35.20     31.87     33.00     22.13     27.90    -63.45    -63.45    -54.24    -54.24     35.39     30.67     15.62      7.32     24.16      0.48      1.21     18.55     17.82     95.94     32.95     32.55     32.22    -62.08    -63.00    -62.00    -63.00
2015-03-14T00:30:30     31.28     43.51     30.58     41.37     25.37     34.28     28.45     32.62      1.81     20.99     92.93      1.54     19.01     32.23     19.04     22.13     25.18     21.46     15.27      6.59     32.76     35.04     37.21     40.27     34.11     35.18     31.88     32.93     22.17     27.94    -63.45    -63.45    -54.24    -54.24     35.31     30.51     15.62      7.24     24.16      0.48      1.21     18.55     17.73     95.86     32.87     32.63     32.22    -62.08    -63.00    -62.00    -63.00
2015-03-14T00:31:30     31.27     43.52     30.59     41.41     25.37     34.27     28.46     32.59      1.80     20.98     93.11      1.54     19.00     32.22     19.00     22.13     25.19     21.46     15.27      6.59     32.75     35.04     37.15     40.21     34.07     35.15     31.88     32.90     22.21     27.95    -63.45    -63.45    -54.24    -54.24     35.39     30.51     15.62      7.07     24.16      0.48      1.21     18.55     17.65     95.78     32.87     32.63     32.22    -62.08    -63.00    -62.00    -63.00
2015-03-14T00:32:30     31.29     43.54     30.57     41.39     25.37     34.28     28.45     32.54      1.81     20.98     92.87      1.54     18.98     32.20     19.00     22.12     25.18     21.51     15.26      6.59     32.70     35.03     37.12     40.19     34.06     35.12     31.86     32.85     22.24     27.95    -63.45    -63.45    -54.24    -54.24     35.39     30.51     15.62      6.83     24.16      0.48      1.21     18.55     17.65     95.78     32.71     32.71     32.22    -62.17    -63.00    -62.00    -63.00
2015-03-14T00:33:30     31.27     43.53     30.56     41.40     25.38     34.28     28.45     32.49      1.81     20.98     92.69      1.53     19.09     32.20     19.02     22.13     25.19     21.47     15.23      6.58     32.69     35.04     37.11     40.15     34.01     35.12     31.86     32.82     22.27     27.98    -63.45    -63.45    -54.24    -54.24     35.39     30.51     15.62      6.75     24.16      0.48      1.21     18.71     17.82     95.70     32.71     32.71     32.22    -62.00    -63.00    -62.00    -63.00
2015-03-14T00:34:30     31.27     43.52     30.55     41.45     25.38     34.29     28.45     32.46      1.80     20.99     92.69      1.53     19.07     32.18     19.04     22.13     25.18     21.47     15.20      6.58     32.67     35.02     37.09     40.13     33.96     35.04     31.84     32.77     22.29     28.00    -63.45    -63.45    -54.24    -54.24     35.39     30.51     15.54      6.59     24.16      0.48      1.21     18.55     17.82     95.70     32.71     32.71     32.22    -62.08    -63.00    -62.00    -63.00
2015-03-14T00:35:30     31.29     43.54     30.53     41.43     25.37     34.29     28.45     32.43      1.79     20.97     92.63      1.52     19.05     32.16     19.01     22.12     25.18     21.47     15.17      6.58     32.67     35.08     37.04     40.11     33.91     35.00     31.83     32.77     22.32     28.01    -63.45    -63.45    -54.24    -54.24     35.39     30.51     15.37      6.50     24.08      0.48      1.21     18.55     17.73     95.62     32.71     32.63     32.22    -62.17    -63.00    -62.00    -63.00
2015-03-14T00:36:30     31.26     43.54     30.53     41.43     25.40     34.28     28.45     32.36      1.79     20.98     92.51      1.52     19.03     32.13     18.99     22.13     25.18     21.50     15.14      6.58     32.63     35.03     37.00     40.07     33.94     35.02     31.83     32.70     22.36     28.02    -63.45    -63.45    -54.24    -54.24     35.39     30.51     15.37      6.34     24.08      0.48      1.21     18.55     17.73     95.45     32.71     32.55     32.22    -62.17    -63.00    -62.00    -63.00
2015-03-14T00:37:30     31.26     43.57     30.53     41.44     25.38     34.28     28.45     32.31      1.78     20.98     92.63      1.51     19.01     32.13     19.05     22.14     25.17     21.47     15.11      6.57     32.59     35.04     36.97     40.05     33.88     34.97     31.83     32.69     22.39     28.04    -63.45    -63.45    -54.24    -54.24     35.39     30.35     15.37      6.18     24.16      0.48      1.21     18.55     17.82     95.45     32.71     32.63     32.22    -62.17    -63.00    -62.00    -63.00
2015-03-14T00:38:30     31.23     43.55     30.53     41.45     25.38     34.29     28.45     32.28      1.78     20.98     92.57      1.51     18.99     32.09     19.04     22.13     25.18     21.50     15.05      6.57     32.56     35.06     36.92     40.01     33.84     34.93     31.82     32.65     22.42     28.03    -63.45    -63.45    -54.24    -54.24     35.39     30.27     15.37      6.02     24.08      0.48      1.21     18.55     17.73     95.45     32.71     32.63     32.22    -62.17    -63.00    -62.00    -63.00
2015-03-14T00:39:30     31.26     43.54     30.51     41.45     25.37     34.29     28.46     32.22      1.77     20.99     92.51      1.50     19.03     32.09     19.00     22.13     25.18     21.47     15.01      6.58     32.56     35.04     36.91     40.01     33.81     34.91     31.82     32.61     22.45     28.06    -63.45    -63.45    -54.24    -54.24     35.39     30.27     15.29      5.85     24.08      0.48      1.21     18.55     17.73     95.37     32.71     32.71     32.22    -62.25    -63.00    -62.00    -63.00
2015-03-14T00:40:30     31.24     43.54     30.50     41.48     25.38     34.28     28.45     32.16      1.76     20.99     92.27      1.49     19.02     32.09     19.02     22.13     25.18     21.46     14.97      6.57     32.51     35.04     36.91     39.96     33.78     34.89     31.80     32.59     22.46     28.08    -63.45    -63.45    -54.24    -54.24     35.39     30.27     15.21      5.61     24.16      0.40      1.21     18.55     17.65     95.29     32.71     32.55     32.22    -62.42    -63.00    -62.00    -63.00
2015-03-14T00:41:30     31.25     43.54     30.51     41.47     25.38     34.29     28.44     32.11      1.75     20.98     92.39      1.48     19.01     32.08     19.01     22.13     25.16     21.47     14.91      6.57     32.51     35.02     36.85     39.95     33.76     34.84     31.80     32.56     22.50     28.08    -63.45    -63.45    -54.24    -54.24     35.39     30.27     15.13      5.45     24.16      0.40      1.21     18.55     17.65     95.21     32.71     32.63     32.22    -62.42    -63.00    -62.00    -63.00
2015-03-14T00:42:30     31.24     43.56     30.49     41.46     25.37     34.29     28.42     32.08      1.74     20.98     92.27      1.47     19.01     32.07     18.99     22.14     25.15     21.48     14.86      6.56     32.49     35.02     36.84     39.92     33.75     34.84     31.80     32.53     22.51     28.08    -63.45    -63.45    -54.24    -54.24     35.39     30.10     15.13      5.20     24.08      0.32      1.21     18.55     17.65     95.21     32.71     32.55     32.22    -62.67    -63.00    -62.00    -63.00
2015-03-14T00:43:30     31.22     43.58     30.46     41.48     25.38     34.30     28.44     32.03      1.73     20.99     92.15      1.46     19.04     32.02     19.02     22.14     25.16     21.46     14.81      6.57     32.48     35.02     36.81     39.90     33.69     34.83     31.80     32.51     22.54     28.07    -63.45    -63.45    -54.24    -54.24     35.39     30.02     15.13      5.04     24.16      0.24      1.21     18.55     17.82     94.96     32.71     32.55     32.22    -62.75    -63.00    -62.00    -63.00
2015-03-14T00:44:30     31.24     43.55     30.43     41.52     25.38     34.30     28.44     31.96      1.72     20.99     92.15      1.45     19.01     32.01     19.03     22.13     25.17     21.50     14.74      6.57     32.48     35.00     36.81     39.88     33.69     34.80     31.79     32.49     22.55     28.08    -63.45    -63.45    -54.24    -54.24     35.39     30.02     14.89      4.88     24.16      0.32      1.05     18.55     17.82     94.96     32.71     32.63     32.22    -62.92    -63.00    -62.00    -63.00
2015-03-14T00:45:30     31.23     43.58     30.46     41.48     25.36     34.29     28.44     31.92      1.71     20.98     92.04      1.43     19.04     31.97     19.01     22.13     25.14     21.47     14.67      6.57     32.46     35.00     36.79     39.86     33.62     34.79     31.79     32.45     22.57     28.07    -63.45    -63.45    -54.24    -54.24     35.39     30.02     14.89      4.63     24.16      0.24      1.05     18.63     17.73     94.96     32.63     32.63     32.22    -63.00    -63.00    -62.00    -63.00
2015-03-14T00:46:30     31.24     43.57     30.43     41.51     25.37     34.30     28.41     31.85      1.70     20.98     91.68      1.42     19.04     31.95     18.98     22.13     25.16     21.47     14.60      6.57     32.45     34.99     36.74     39.83     33.63     34.76     31.80     32.43     22.58     28.06    -63.45    -63.45    -54.24    -54.24     35.39     29.86     14.89      4.39     24.16      0.24      0.97     18.55     17.65     94.80     32.55     32.55     32.22    -63.00    -63.00    -62.00    -63.00
2015-03-14T00:47:30     31.22     43.55     30.43     41.48     25.36     34.31     28.42     31.80      1.68     20.98     91.69      1.41     19.02     31.92     19.02     22.14     25.15     21.46     14.53      6.57     32.44     34.99     36.73     39.85     33.58     34.74     31.78     32.39     22.58     28.06    -63.45    -63.45    -54.24    -54.24     35.39     29.78     14.80      4.23     24.16      0.24      0.97     18.55     17.82     94.72     32.55     32.46     32.22    -63.00    -63.00    -62.25    -63.00
2015-03-14T00:48:30     31.22     43.57     30.44     41.48     25.35     34.30     28.41     31.74      1.66     20.99     91.68      1.39     19.00     31.90     19.04     22.15     25.14     21.49     14.46      6.56     32.43     34.99     36.73     39.80     33.57     34.72     31.76     32.37     22.58     28.01    -63.45    -63.45    -54.24    -54.24     35.39     29.78     14.64      4.14     24.16      0.24      0.97     18.55     17.65     94.72     32.55     32.63     32.22    -63.00    -63.00    -62.42    -63.25
2015-03-14T00:49:30     31.21     43.56     30.40     41.51     25.35     34.33     28.39     31.67      1.65     20.99     91.68      1.38     19.03     31.85     19.01     22.14     25.12     21.45     14.38      6.57     32.41     34.96     36.71     39.82     33.57     34.72     31.78     32.34     22.60     28.00    -63.45    -63.45    -54.24    -54.24     35.39     29.78     14.64      3.90     24.16      0.24      0.97     18.55     17.57     94.64     32.55     32.46     32.22    -63.00    -63.00    -62.50    -63.08
2015-03-14T00:50:30     31.22     43.59     30.38     41.48     25.34     34.32     28.39     31.64      1.63     20.99     91.51      1.36     19.04     31.82     18.99     22.15     25.14     21.47     14.32      6.56     32.44     34.95     36.68     39.80     33.54     34.68     31.76     32.33     22.58     27.98    -63.45    -63.45    -54.24    -54.24     35.39     29.78     14.56      3.82     24.16      0.24      0.97     18.55     17.65     94.48     32.46     32.55     32.22    -63.00    -63.00    -62.50    -63.33
2015-03-14T00:51:30     31.21     43.57     30.37     41.49     25.33     34.33     28.39     31.58      1.62     20.99     91.57      1.35     19.02     31.79     18.99     22.15     25.13     21.49     14.26      6.57     32.44     34.91     36.69     39.79     33.52     34.69     31.75     32.33     22.59     27.96    -63.45    -63.45    -54.24    -54.24     35.39     29.62     14.40      3.66     24.16      0.24      0.97     18.55     17.82     94.48     32.55     32.46     32.22    -63.00    -63.00    -62.75    -63.33
2015-03-14T00:52:30     31.20     43.56     30.37     41.48     25.32     34.34     28.40     31.55      1.60     20.98     91.45      1.32     19.04     31.76     19.04     22.15     25.13     21.49     14.18      6.56     32.45     34.96     36.70     39.82     33.50     34.66     31.76     32.29     22.60     27.95    -63.45    -63.45    -54.24    -54.24     35.39     29.53     14.40      3.49     24.16      0.24      0.97     18.55     17.82     94.48     32.63     32.46     32.22    -63.00    -63.00    -62.92    -64.00
2015-03-14T00:53:30     31.20     43.54     30.33     41.50     25.32     34.34     28.38     31.52      1.58     20.98     91.34      1.31     19.06     31.73     19.01     22.15     25.10     21.49     14.11      6.57     32.46     34.94     36.66     39.84     33.52     34.67     31.77     32.30     22.60     27.91    -63.45    -63.45    -54.24    -54.24     35.23     29.53     14.40      3.41     24.16      0.24      0.97     18.55     17.65     94.31     32.63     32.46     32.22    -63.00    -63.17    -63.00    -63.92
2015-03-14T00:54:30     31.23     43.53     30.35     41.49     25.31     34.32     28.39     31.49      1.57     20.97     91.39      1.29     19.03     31.71     19.01     22.15     25.09     21.46     14.07      6.57     32.49     34.94     36.68     39.80     33.48     34.65     31.76     32.27     22.59     27.88    -63.45    -63.45    -54.24    -54.24     35.23     29.53     14.40      3.33     24.16      0.24      0.97     18.55     17.82     94.23     32.71     32.46     32.22    -63.00    -63.58    -63.00    -64.00
2015-03-14T00:55:30     31.21     43.56     30.36     41.49     25.31     34.35     28.38     31.47      1.55     20.98     91.34      1.28     19.01     31.69     19.01     22.15     25.10     21.47     14.04      6.57     32.53     34.91     36.65     39.82     33.48     34.65     31.74     32.27     22.58     27.88    -63.45    -63.45    -54.24    -54.24     35.23     29.53     14.23      3.17     24.16      0.16      0.97     18.55     17.65     94.23     32.71     32.46     32.22    -63.00    -63.67    -63.00    -64.00
2015-03-14T00:56:30     31.19     43.55     30.34     41.48     25.30     34.36     28.39     31.44      1.53     20.97     91.22      1.26     18.99     31.69     18.99     22.16     25.09     21.46     14.01      6.57     32.57     34.90     36.68     39.85     33.46     34.67     31.77     32.28     22.58     27.85    -63.45    -63.45    -54.24    -54.24     35.15     29.53     14.23      3.17     24.16      0.24      0.97     18.55     17.57     94.15     32.71     32.46     32.22    -63.00    -63.83    -63.00    -64.00
2015-03-14T00:57:30     31.21     43.51     30.31     41.51     25.30     34.36     28.38     31.43      1.51     20.97     91.11      1.25     18.99     31.66     19.00     22.16     25.09     21.41     13.98      6.57     32.60     34.90     36.68     39.87     33.46     34.64     31.76     32.28     22.59     27.83    -63.45    -63.45    -54.24    -54.24     35.15     29.53     14.15      3.00     24.08      0.16      0.81     18.55     17.82     94.23     32.71     32.46     32.22    -63.00    -64.00    -63.00    -64.00
