DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2015-08-28T00:14:30     30.34     42.65     29.33     40.49     24.05     33.09     27.99     30.96      1.16     20.98     90.10      1.01     18.99     30.71     18.99     21.91     24.60     21.49     12.57      6.58     30.77     33.33     35.17     38.08     32.11     33.16     30.93     31.00     21.13     26.41    -63.45    -63.45    -54.24    -54.24     33.44     28.88     12.69      4.88     23.92     -0.25      0.64     18.55     17.73     92.77     30.76     31.00     31.24    -64.25    -65.00    -64.00    -65.00
2015-08-28T00:15:30     30.33     42.61     29.34     40.46     24.03     33.08     27.99     30.96      1.17     20.96     90.10      1.01     19.05     30.71     19.01     21.89     24.62     21.48     12.59      6.58     30.73     33.33     35.15     38.02     32.10     33.13     30.92     30.94     21.16     26.43    -63.45    -63.45    -54.24    -54.24     33.44     28.88     12.85      4.96     23.92     -0.25      0.73     18.55     17.65     92.77     30.76     31.00     31.24    -64.50    -65.00    -64.00    -65.00
2015-08-28T00:16:30     30.33     42.62     29.34     40.47     24.04     33.09     27.97     30.98      1.17     20.98     90.10      1.01     19.04     30.73     19.00     21.89     24.62     21.47     12.62      6.57     30.69     33.34     35.11     38.02     32.02     33.09     30.90     30.94     21.19     26.44    -63.45    -63.45    -54.24    -54.24     33.44     28.96     12.77      4.88     23.92     -0.25      0.73     18.55     17.82     92.69     30.76     31.00     31.24    -64.42    -65.00    -64.00    -65.00
2015-08-28T00:17:30     30.33     42.60     29.33     40.47     24.03     33.08     27.99     31.00      1.16     21.00     90.04      1.01     19.00     30.71     19.05     21.90     24.62     21.48     12.64      6.56     30.67     33.33     35.09     38.00     32.02     33.09     30.89     30.90     21.23     26.47    -63.45    -63.45    -54.24    -54.24     33.44     28.96     12.85      4.88     23.92     -0.25      0.73     18.55     17.82     92.52     30.59     31.00     31.24    -64.83    -65.00    -64.00    -65.00
2015-08-28T00:18:30     30.32     42.57     29.33     40.48     24.03     33.06     28.01     30.99      1.16     20.99     90.04      1.01     19.04     30.73     19.01     21.89     24.62     21.47     12.65      6.56     30.63     33.34     35.06     37.97     32.00     33.04     30.90     30.82     21.27     26.50    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.93      4.88     23.92     -0.25      0.73     18.55     17.82     92.52     30.67     31.00     31.24    -64.58    -65.00    -64.00    -65.00
2015-08-28T00:19:30     30.32     42.62     29.33     40.47     24.03     33.05     28.02     31.00      1.16     20.98     89.99      1.01     19.05     30.75     19.00     21.89     24.63     21.46     12.68      6.55     30.61     33.30     35.00     37.93     31.96     33.01     30.92     30.79     21.33     26.53    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.93      4.88     23.92     -0.25      0.64     18.55     17.73     92.52     30.51     31.00     31.24    -64.33    -65.00    -64.00    -65.00
2015-08-28T00:20:30     30.33     42.63     29.34     40.49     24.04     33.06     28.00     31.00      1.16     20.97     90.10      1.01     19.01     30.77     19.01     21.89     24.65     21.51     12.70      6.55     30.58     33.33     34.97     37.90     31.96     32.98     30.91     30.78     21.40     26.56    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.93      4.88     23.92     -0.25      0.73     18.55     17.82     92.52     30.59     31.00     31.24    -64.25    -65.00    -64.00    -65.00
2015-08-28T00:21:30     30.33     42.60     29.33     40.49     24.03     33.06     28.00     31.01      1.16     20.99     89.77      1.01     19.00     30.78     19.02     21.90     24.64     21.49     12.72      6.55     30.54     33.35     34.95     37.91     31.91     32.96     30.91     30.73     21.46     26.59    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.93      4.71     23.92     -0.25      0.73     18.55     17.73     92.52     30.59     31.00     31.24    -64.58    -65.00    -64.00    -65.00
2015-08-28T00:22:30     30.32     42.58     29.33     40.49     24.03     33.06     28.01     31.04      1.16     21.00     89.82      1.02     19.02     30.79     19.02     21.89     24.64     21.47     12.73      6.54     30.54     33.32     34.91     37.85     31.88     32.92     30.90     30.69     21.52     26.63    -63.45    -63.45    -54.24    -54.24     33.44     29.05     12.93      4.71     23.92     -0.25      0.64     18.55     17.82     92.52     30.51     31.00     31.24    -64.58    -65.00    -64.00    -65.00
2015-08-28T00:23:30     30.32     42.58     29.34     40.49     24.03     33.06     28.02     31.04      1.16     20.98     89.82      1.02     19.01     30.81     19.04     21.89     24.64     21.47     12.74      6.54     30.50     33.32     34.90     37.84     31.88     32.90     30.91     30.67     21.55     26.67    -63.45    -63.75    -54.24    -54.24     33.44     29.13     12.93      4.71     23.92     -0.25      0.73     18.55     17.82     92.44     30.59     31.00     31.24    -64.50    -65.00    -64.00    -65.00
2015-08-28T00:24:30     30.33     42.61     29.34     40.49     24.03     33.07     28.01     31.04      1.16     20.98     89.61      1.03     19.01     30.83     18.99     21.90     24.64     21.44     12.74      6.54     30.48     33.32     34.89     37.83     31.80     32.89     30.92     30.64     21.61     26.70    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      4.63     23.92     -0.25      0.73     18.55     17.82     92.44     30.51     31.00     31.24    -64.17    -65.00    -64.00    -65.00
2015-08-28T00:25:30     30.32     42.60     29.33     40.47     24.03     33.06     28.05     31.07      1.17     20.98     89.66      1.03     18.98     30.88     19.00     21.89     24.66     21.46     12.75      6.53     30.49     33.34     34.87     37.77     31.82     32.85     30.91     30.60     21.65     26.79    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      4.47     23.92     -0.25      0.73     18.55     17.82     92.28     30.59     31.00     31.24    -64.17    -65.00    -64.00    -65.00
2015-08-28T00:26:30     30.32     42.60     29.34     40.49     24.04     33.04     28.06     31.05      1.17     20.98     89.39      1.05     19.03     30.88     19.06     21.89     24.63     21.47     12.77      6.54     30.46     33.33     34.84     37.82     31.77     32.84     30.92     30.58     21.72     26.81    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      4.39     23.92     -0.25      0.73     18.55     17.82     92.28     30.67     31.00     31.24    -64.08    -65.00    -64.00    -65.00
2015-08-28T00:27:30     30.32     42.60     29.35     40.48     24.03     33.04     28.04     31.08      1.18     21.01     89.33      1.06     19.05     30.90     19.02     21.90     24.64     21.48     12.78      6.54     30.45     33.32     34.84     37.78     31.75     32.82     30.92     30.58     21.79     26.85    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      4.31     23.92     -0.25      0.73     18.55     17.82     92.28     30.76     30.92     31.24    -64.08    -65.00    -64.00    -65.00
2015-08-28T00:28:30     30.33     42.61     29.35     40.51     24.02     33.05     28.05     31.08      1.18     21.02     89.28      1.06     18.99     30.93     18.97     21.91     24.65     21.46     12.78      6.53     30.44     33.32     34.81     37.76     31.73     32.82     30.93     30.54     21.84     26.90    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      4.14     23.92     -0.17      0.73     18.55     17.65     92.28     30.76     31.00     31.24    -64.00    -65.00    -64.00    -65.00
2015-08-28T00:29:30     30.32     42.60     29.37     40.50     24.03     33.06     28.06     31.06      1.19     21.00     89.33      1.07     18.96     30.94     19.02     21.90     24.64     21.46     12.78      6.53     30.45     33.32     34.82     37.76     31.71     32.82     30.92     30.53     21.89     26.93    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      3.90     23.92     -0.17      0.73     18.55     17.82     92.28     30.76     31.00     31.24    -64.00    -65.00    -64.00    -65.00
2015-08-28T00:30:30     30.32     42.58     29.34     40.50     24.04     33.07     28.07     31.10      1.19     21.01     89.22      1.08     19.06     30.96     18.99     21.90     24.62     21.47     12.77      6.54     30.45     33.32     34.80     37.73     31.68     32.81     30.93     30.49     21.92     26.97    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      3.90     23.92     -0.09      0.73     18.55     17.57     92.28     30.76     31.00     31.24    -64.00    -65.00    -64.00    -65.00
2015-08-28T00:31:30     30.32     42.61     29.36     40.54     24.03     33.08     28.07     31.07      1.20     21.01     89.17      1.09     19.01     30.97     18.99     21.89     24.63     21.47     12.76      6.53     30.46     33.32     34.78     37.76     31.69     32.82     30.94     30.49     21.97     27.00    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      3.82     23.92     -0.17      0.73     18.55     17.82     92.20     30.76     31.00     31.24    -64.00    -65.00    -64.00    -65.00
2015-08-28T00:32:30     30.32     42.61     29.36     40.49     24.03     33.08     28.07     31.09      1.21     21.02     89.17      1.10     19.03     30.99     19.01     21.91     24.62     21.48     12.77      6.54     30.47     33.32     34.79     37.75     31.67     32.81     30.93     30.48     22.02     27.02    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      3.66     23.92     -0.01      0.73     18.63     17.65     92.12     30.76     31.00     31.24    -64.00    -65.00    -64.00    -65.00
2015-08-28T00:33:30     30.32     42.62     29.40     40.51     24.03     33.09     28.08     31.09      1.22     21.01     89.22      1.12     19.06     31.00     18.99     21.91     24.62     21.46     12.77      6.53     30.47     33.32     34.80     37.76     31.66     32.80     30.95     30.46     22.06     27.09    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      3.57     23.92     -0.09      0.73     18.55     17.82     92.20     30.76     31.00     31.24    -64.00    -65.00    -64.00    -65.00
2015-08-28T00:34:30     30.33     42.60     29.40     40.51     24.01     33.09     28.08     31.08      1.23     21.01     89.12      1.12     19.02     31.02     19.07     21.91     24.63     21.47     12.77      6.54     30.51     33.30     34.80     37.74     31.63     32.79     30.96     30.46     22.09     27.10    -63.45    -63.45    -54.24    -54.24     33.44     29.29     12.93      3.49     23.92     -0.01      0.73     18.55     17.82     92.12     30.76     31.00     31.24    -64.00    -64.83    -64.00    -65.00
2015-08-28T00:35:30     30.33     42.58     29.39     40.52     24.03     33.11     28.10     31.11      1.24     21.01     89.17      1.13     18.99     31.03     19.03     21.91     24.62     21.45     12.80      6.54     30.55     33.32     34.80     37.76     31.61     32.84     30.96     30.44     22.14     27.15    -63.45    -63.45    -54.24    -54.24     33.44     29.37     12.93      3.41     23.92     -0.09      0.73     18.55     17.73     92.03     30.92     30.92     31.24    -64.00    -64.75    -64.00    -65.00
2015-08-28T00:36:30     30.33     42.62     29.41     40.51     24.03     33.11     28.09     31.11      1.24     21.00     89.17      1.15     19.02     31.08     18.99     21.92     24.63     21.45     12.82      6.54     30.57     33.32     34.81     37.79     31.63     32.81     30.97     30.44     22.19     27.16    -63.45    -63.45    -54.24    -54.24     33.44     29.45     13.10      3.33     23.92     -0.01      0.73     18.55     17.65     92.03     30.92     31.00     31.32    -64.00    -64.42    -64.00    -64.92
2015-08-28T00:37:30     30.33     42.62     29.43     40.57     24.03     33.12     28.12     31.14      1.25     21.01     89.06      1.15     18.99     31.08     19.02     21.91     24.60     21.46     12.84      6.54     30.65     33.30     34.80     37.81     31.64     32.83     30.98     30.45     22.22     27.21    -63.45    -63.45    -54.24    -54.24     33.44     29.53     13.10      3.17     23.92     -0.01      0.73     18.55     17.82     92.03     30.92     31.00     31.24    -64.00    -64.17    -64.00    -64.92
2015-08-28T00:38:30     30.33     42.59     29.43     40.54     24.02     33.12     28.12     31.15      1.27     21.00     89.17      1.16     19.07     31.09     19.02     21.93     24.61     21.45     12.89      6.54     30.68     33.30     34.84     37.83     31.65     32.84     30.99     30.46     22.25     27.24    -63.45    -63.45    -54.24    -54.24     33.44     29.45     13.18      3.09     23.92     -0.01      0.73     18.55     17.82     92.03     31.00     31.00     31.24    -64.00    -64.08    -64.00    -64.92
2015-08-28T00:39:30     30.34     42.61     29.43     40.56     24.04     33.13     28.12     31.13      1.28     21.01     89.17      1.18     19.03     31.10     18.99     21.92     24.61     21.47     12.93      6.54     30.72     33.29     34.87     37.90     31.66     32.87     31.00     30.46     22.25     27.28    -63.45    -63.45    -54.24    -54.24     33.44     29.53     13.18      2.92     23.92     -0.01      0.73     18.55     17.73     92.03     31.00     31.00     31.41    -64.00    -64.00    -64.00    -64.75
2015-08-28T00:40:30     30.35     42.59     29.47     40.59     24.04     33.15     28.13     31.14      1.29     21.00     89.28      1.19     18.99     31.10     19.03     21.93     24.60     21.46     12.96      6.55     30.78     33.31     34.90     37.90     31.65     32.90     31.00     30.46     22.27     27.30    -63.45    -63.45    -54.24    -54.24     33.44     29.53     13.18      2.76     23.92     -0.01      0.97     18.55     17.73     92.03     31.00     31.00     31.41    -64.00    -64.00    -64.00    -64.50
2015-08-28T00:41:30     30.36     42.62     29.48     40.56     24.03     33.17     28.13     31.12      1.30     21.01     89.28      1.21     19.01     31.12     19.01     21.92     24.59     21.47     12.99      6.55     30.85     33.30     34.96     37.95     31.68     32.92     31.01     30.49     22.27     27.33    -63.45    -63.45    -54.24    -54.24     33.36     29.45     13.18      2.68     23.92     -0.01      0.73     18.55     17.73     92.03     31.00     30.84     31.41    -64.00    -64.00    -63.92    -64.42
2015-08-28T00:42:30     30.34     42.59     29.48     40.60     24.03     33.18     28.12     31.10      1.32     21.00     89.28      1.22     19.06     31.11     19.04     21.92     24.59     21.44     13.01      6.55     30.93     33.29     34.98     37.99     31.67     32.96     31.01     30.50     22.27     27.35    -63.45    -63.45    -54.24    -54.24     33.36     29.29     13.18      2.60     23.92     -0.01      0.81     18.55     17.82     92.12     31.08     31.00     31.41    -64.00    -64.00    -64.00    -64.08
2015-08-28T00:43:30     30.36     42.61     29.49     40.59     24.03     33.18     28.12     31.10      1.33     21.00     89.22      1.24     19.01     31.09     19.01     21.93     24.60     21.49     13.01      6.57     30.98     33.28     35.00     38.01     31.70     33.01     31.01     30.54     22.27     27.36    -63.45    -63.45    -54.24    -54.24     33.28     29.29     13.18      2.43     23.92     -0.01      0.89     18.55     17.65     92.28     31.16     30.92     31.32    -64.00    -64.00    -63.67    -64.00
2015-08-28T00:44:30     30.35     42.63     29.51     40.59     24.04     33.20     28.12     31.08      1.34     21.00     89.39      1.25     18.99     31.08     19.04     21.92     24.58     21.46     13.02      6.57     31.01     33.28     35.05     38.04     31.70     33.04     31.04     30.55     22.27     27.36    -63.45    -63.45    -54.24    -54.24     33.28     29.29     13.18      2.43     23.92     -0.01      0.97     18.55     17.82     92.28     31.24     30.92     31.41    -64.00    -64.00    -63.33    -64.00
2015-08-28T00:45:30     30.37     42.62     29.50     40.60     24.04     33.21     28.12     31.07      1.35     21.00     89.44      1.26     19.06     31.07     19.02     21.93     24.58     21.44     13.02      6.57     31.06     33.28     35.08     38.08     31.73     33.08     31.01     30.59     22.26     27.36    -63.45    -63.45    -54.24    -54.24     33.28     29.29     13.18      2.19     23.92     -0.01      0.97     18.55     17.82     92.28     31.24     31.00     31.41    -64.00    -64.00    -63.17    -64.00
2015-08-28T00:46:30     30.37     42.62     29.53     40.62     24.05     33.22     28.12     31.04      1.37     20.99     89.49      1.28     19.03     31.06     19.00     21.94     24.56     21.46     13.00      6.57     31.12     33.29     35.11     38.11     31.77     33.11     31.03     30.63     22.24     27.37    -63.45    -63.45    -54.24    -54.24     33.28     29.29     13.18      2.19     23.92     -0.01      0.97     18.55     17.65     92.28     31.24     31.00     31.32    -64.00    -64.00    -63.17    -64.00
2015-08-28T00:47:30     30.37     42.66     29.54     40.62     24.05     33.26     28.12     31.03      1.38     20.99     89.44      1.29     19.01     31.03     18.98     21.94     24.57     21.47     12.98      6.57     31.18     33.27     35.15     38.20     31.81     33.15     31.04     30.66     22.21     27.35    -63.45    -63.45    -54.24    -54.24     33.20     29.29     13.18      2.11     23.92     -0.01      0.97     18.55     17.82     92.28     31.24     30.92     31.49    -63.83    -64.00    -63.00    -64.00
2015-08-28T00:48:30     30.37     42.62     29.54     40.63     24.06     33.25     28.10     31.00      1.40     20.99     89.55      1.29     18.98     31.01     19.02     21.94     24.55     21.47     12.96      6.58     31.24     33.27     35.20     38.22     31.85     33.20     31.05     30.67     22.20     27.35    -63.45    -63.45    -54.24    -54.24     33.20     29.29     13.18      1.95     23.92     -0.01      0.97     18.55     17.65     92.28     31.24     30.84     31.49    -63.50    -64.00    -63.00    -64.00
2015-08-28T00:49:30     30.37     42.59     29.54     40.64     24.05     33.26     28.09     30.98      1.40     20.97     89.66      1.30     19.08     30.99     19.00     21.95     24.55     21.44     12.94      6.58     31.28     33.28     35.22     38.27     31.88     33.21     31.04     30.72     22.17     27.34    -63.45    -63.45    -54.24    -54.24     33.20     29.13     13.18      1.95     23.84     -0.01      0.97     18.55     17.65     92.28     31.24     30.92     31.49    -63.33    -64.00    -63.00    -64.00
2015-08-28T00:50:30     30.39     42.62     29.54     40.62     24.04     33.28     28.10     30.93      1.42     20.97     89.55      1.31     19.02     30.95     19.01     21.96     24.56     21.46     12.90      6.58     31.29     33.27     35.24     38.36     31.90     33.24     31.03     30.76     22.11     27.31    -63.45    -63.45    -54.24    -54.24     33.20     29.05     13.01      1.70     23.92     -0.01      0.97     18.55     17.82     92.44     31.24     31.00     31.49    -63.17    -64.00    -63.00    -64.00
2015-08-28T00:51:30     30.40     42.63     29.54     40.62     24.06     33.28     28.09     30.88      1.42     20.97     89.71      1.32     19.02     30.94     19.02     21.97     24.54     21.44     12.84      6.59     31.36     33.25     35.31     38.37     31.96     33.28     31.05     30.82     22.09     27.31    -63.45    -63.45    -54.24    -54.24     33.20     29.05     12.93      1.70     23.92     -0.01      0.97     18.63     17.73     92.44     31.24     31.00     31.49    -63.00    -64.00    -63.00    -64.00
2015-08-28T00:52:30     30.40     42.64     29.53     40.62     24.04     33.30     28.07     30.83      1.43     20.96     89.66      1.33     19.10     30.90     19.00     21.95     24.54     21.46     12.79      6.59     31.39     33.26     35.34     38.43     31.99     33.29     31.06     30.85     22.05     27.28    -63.45    -63.45    -54.24    -54.24     33.20     29.05     12.93      1.62     23.92     -0.01      0.97     18.63     17.73     92.52     31.24     31.00     31.49    -63.00    -64.00    -63.00    -64.00
2015-08-28T00:53:30     30.40     42.59     29.53     40.62     24.06     33.31     28.06     30.79      1.44     20.98     89.66      1.33     19.05     30.86     18.99     21.95     24.53     21.47     12.74      6.60     31.45     33.25     35.35     38.50     32.04     33.33     31.08     30.92     22.00     27.26    -63.45    -63.45    -54.24    -54.24     33.20     28.88     12.93      1.46     23.92      0.07      0.97     18.55     17.73     92.52     31.24     31.00     31.49    -63.00    -64.00    -63.00    -64.00
2015-08-28T00:54:30     30.40     42.64     29.53     40.66     24.05     33.32     28.04     30.74      1.45     20.98     89.82      1.33     19.04     30.81     19.04     21.97     24.52     21.45     12.67      6.60     31.49     33.25     35.38     38.55     32.07     33.35     31.06     30.97     21.95     27.25    -63.45    -63.45    -54.24    -54.24     33.20     28.80     12.77      1.30     23.92     -0.01      0.97     18.55     17.73     92.52     31.24     30.92     31.41    -63.00    -64.00    -63.00    -64.00
2015-08-28T00:55:30     30.40     42.62     29.52     40.63     24.06     33.33     28.03     30.68      1.45     20.96     89.77      1.34     19.04     30.75     19.00     21.97     24.51     21.47     12.60      6.60     31.50     33.23     35.44     38.62     32.11     33.38     31.06     30.99     21.92     27.21    -63.45    -63.45    -54.24    -54.24     33.20     28.80     12.69      1.30     23.92     -0.01      0.97     18.55     17.65     92.52     31.32     31.00     31.49    -63.00    -63.92    -63.00    -64.00
2015-08-28T00:56:30     30.39     42.64     29.51     40.61     24.06     33.34     28.01     30.61      1.45     20.98     89.71      1.33     19.04     30.74     19.00     21.98     24.50     21.47     12.54      6.60     31.54     33.22     35.45     38.61     32.13     33.45     31.07     31.03     21.88     27.17    -63.45    -63.45    -54.24    -54.24     33.20     28.80     12.69      1.21     23.92     -0.01      0.97     18.55     17.73     92.52     31.41     30.92     31.49    -63.00    -63.92    -63.00    -64.00
2015-08-28T00:57:30     30.40     42.64     29.50     40.60     24.06     33.35     27.99     30.58      1.45     20.96     89.82      1.33     19.01     30.70     19.03     21.95     24.50     21.47     12.46      6.62     31.54     33.21     35.47     38.67     32.17     33.45     31.04     31.06     21.83     27.13    -63.45    -63.45    -54.24    -54.24     33.20     28.56     12.53      0.97     23.92      0.16      0.97     18.55     17.73     92.69     31.32     31.00     31.49    -63.00    -63.75    -63.00    -64.00
