DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-12-26T00:10:30     25.98     35.64     21.34     33.84     17.44     26.02     24.56     20.64      2.75     20.96     63.76      2.42     19.00     21.27     19.00     20.83     21.64     21.25      7.13      7.86     29.87     26.12     33.89     36.97     30.62     31.90     26.56     29.45     17.05     18.04    -56.20    -56.20    -54.24    -54.24     25.87     18.95      7.15     -3.18     21.97      1.21      1.95     18.55     17.82     64.28     29.94     24.41     26.44    -60.00    -60.08    -60.00    -60.67
2017-12-26T00:11:30     25.97     35.73     21.40     33.88     17.44     26.08     24.58     20.80      2.75     20.98     64.33      2.42     19.03     21.42     19.01     20.83     21.64     21.27      7.20      7.86     29.94     26.18     33.93     37.03     30.62     31.93     26.07     29.49     17.10     18.13    -56.20    -56.80    -54.24    -54.24     25.87     19.04      7.32     -3.18     22.05      1.21      1.95     18.55     17.82     64.77     30.02     24.41     26.12    -60.00    -60.58    -60.00    -60.67
2017-12-26T00:12:30     25.95     35.84     21.43     33.93     17.46     26.15     24.63     20.96      2.75     20.95     64.80      2.44     19.06     21.57     19.01     20.86     21.66     21.28      7.28      7.86     30.03     26.24     33.97     37.10     30.66     31.99     26.35     29.50     17.16     18.23    -56.20    -56.50    -54.24    -54.24     25.87     19.36      7.32     -3.18     21.97      1.21      1.95     18.55     17.82     65.26     30.02     24.41     27.42    -60.00    -61.00    -60.00    -60.92
2017-12-26T00:13:30     25.97     35.86     21.49     33.97     17.48     26.20     24.66     21.11      2.75     20.96     65.30      2.44     19.04     21.73     19.00     20.86     21.68     21.28      7.34      7.86     30.14     26.29     34.03     37.15     30.72     32.03     26.81     29.55     17.23     18.33    -56.20    -56.50    -54.24    -54.24     25.87     19.52      7.32     -3.18     21.97      1.21      1.95     18.55     17.98     65.75     30.02     24.41     26.60    -60.00    -60.83    -60.00    -60.92
2017-12-26T00:14:30     25.98     35.91     21.54     34.04     17.49     26.26     24.68     21.24      2.76     20.97     65.83      2.46     18.99     21.89     19.05     20.87     21.69     21.31      7.41      7.85     30.24     26.34     34.09     37.20     30.75     32.09     26.15     29.60     17.28     18.42    -56.80    -57.10    -54.24    -54.24     25.95     19.69      7.40     -3.18     21.97      1.21      1.95     18.55     17.82     66.16     30.27     24.41     26.20    -60.00    -60.92    -60.00    -60.75
2017-12-26T00:15:30     25.96     35.99     21.59     34.12     17.49     26.32     24.70     21.39      2.77     20.94     66.38      2.48     19.01     22.01     18.99     20.87     21.70     21.30      7.47      7.86     30.32     26.38     34.17     37.28     30.79     32.09     26.51     29.65     17.32     18.51    -56.20    -56.20    -54.24    -54.24     26.04     19.85      7.56     -3.18     21.97      1.21      1.95     18.55     17.98     66.73     30.27     24.41     27.50    -60.00    -61.00    -60.00    -61.00
2017-12-26T00:16:30     25.96     36.06     21.65     34.16     17.50     26.36     24.73     21.52      2.79     20.96     66.93      2.50     18.99     22.14     19.02     20.90     21.73     21.32      7.51      7.85     30.42     26.42     34.23     37.34     30.86     32.19     26.74     29.70     17.35     18.61    -56.50    -57.40    -54.24    -54.24     26.12     20.01      7.56     -3.18     21.97      1.21      1.95     18.55     17.82     67.29     30.27     24.41     26.52    -60.00    -60.67    -60.00    -61.00
2017-12-26T00:17:30     25.98     36.10     21.72     34.22     17.52     26.43     24.76     21.65      2.80     20.94     67.55      2.52     19.05     22.26     18.99     20.89     21.73     21.34      7.56      7.85     30.50     26.47     34.31     37.43     30.92     32.25     26.14     29.73     17.37     18.70    -56.50    -57.10    -54.24    -54.24     26.12     20.18      7.56     -3.18     22.05      1.30      1.95     18.55     17.82     67.78     30.27     24.41     26.20    -60.00    -60.75    -60.00    -61.00
2017-12-26T00:18:30     25.99     36.20     21.78     34.28     17.53     26.48     24.79     21.80      2.82     20.96     68.08      2.55     19.02     22.38     19.00     20.90     21.75     21.35      7.60      7.86     30.59     26.51     34.39     37.53     30.97     32.31     26.48     29.82     17.40     18.79    -56.50    -56.80    -54.24    -54.24     26.12     20.26      7.56     -3.18     22.13      1.38      2.11     18.55     17.82     68.35     30.43     24.41     27.42    -60.00    -60.42    -60.00    -60.75
2017-12-26T00:19:30     25.95     36.25     21.84     34.34     17.55     26.56     24.83     21.93      2.84     20.97     68.67      2.58     19.00     22.51     18.98     20.92     21.75     21.35      7.64      7.86     30.69     26.58     34.48     37.63     31.04     32.36     26.78     29.88     17.41     18.87    -56.20    -56.20    -54.24    -54.24     26.20     20.50      7.56     -3.18     22.21      1.46      2.19     18.55     17.82     68.92     30.51     24.41     26.60    -60.00    -60.08    -59.92    -60.42
2017-12-26T00:20:30     25.99     36.33     21.89     34.39     17.57     26.63     24.87     22.03      2.87     20.95     69.22      2.62     19.00     22.65     19.01     20.92     21.77     21.36      7.67      7.86     30.82     26.62     34.53     37.70     31.11     32.44     26.16     29.92     17.40     18.98    -56.20    -56.20    -54.24    -54.24     26.36     20.50      7.72     -3.18     22.13      1.46      2.19     18.55     17.82     69.49     30.51     24.41     26.28    -60.00    -60.17    -60.00    -60.17
2017-12-26T00:21:30     25.99     36.38     21.93     34.45     17.58     26.70     24.89     22.15      2.90     20.96     69.90      2.64     19.06     22.74     19.02     20.94     21.79     21.37      7.70      7.86     30.92     26.69     34.60     37.79     31.17     32.49     25.98     29.99     17.40     19.06    -56.20    -57.10    -54.24    -54.24     26.36     20.75      7.72     -3.18     22.13      1.46      2.19     18.55     17.82     70.06     30.67     24.41     27.09    -60.00    -60.00    -60.00    -60.17
2017-12-26T00:22:30     25.97     36.44     22.01     34.49     17.59     26.77     24.91     22.27      2.93     20.93     70.42      2.67     19.01     22.85     19.00     20.95     21.79     21.39      7.72      7.87     31.03     26.77     34.70     37.87     31.25     32.59     27.04     30.10     17.39     19.13    -56.20    -56.50    -54.24    -54.24     26.36     20.75      7.81     -3.18     22.21      1.46      2.19     18.55     17.82     70.63     30.76     24.41     26.93    -60.00    -60.00    -59.50    -60.00
2017-12-26T00:23:30     25.95     36.50     22.06     34.55     17.62     26.83     24.95     22.39      2.96     20.96     71.06      2.71     19.02     22.97     19.01     20.97     21.81     21.41      7.75      7.87     31.15     26.80     34.79     38.00     31.32     32.65     26.33     30.15     17.39     19.21    -56.20    -56.80    -54.24    -54.24     26.36     20.91      7.81     -3.18     22.21      1.46      2.19     18.55     17.82     71.20     30.76     24.41     26.36    -60.00    -60.00    -59.25    -60.00
2017-12-26T00:24:30     25.95     36.55     22.12     34.61     17.64     26.89     24.99     22.52      3.00     20.93     71.78      2.76     19.02     23.05     19.00     20.97     21.82     21.40      7.78      7.88     31.25     26.86     34.87     38.07     31.41     32.72     26.02     30.24     17.37     19.29    -56.20    -56.20    -54.24    -54.24     26.44     20.99      7.81     -3.18     22.21      1.62      2.35     18.55     17.82     71.77     30.92     24.41     26.20    -59.92    -60.00    -59.00    -60.00
2017-12-26T00:25:30     25.96     36.59     22.17     34.65     17.68     26.94     25.00     22.65      3.03     20.95     72.31      2.80     18.99     23.15     19.05     20.98     21.84     21.42      7.80      7.88     31.37     26.90     34.96     38.19     31.49     32.79     26.13     30.36     17.35     19.35    -56.20    -56.20    -54.24    -54.24     26.60     21.07      7.81     -3.18     22.21      1.70      2.43     18.55     17.82     72.50     31.00     24.41     27.34    -59.75    -60.00    -59.00    -60.00
2017-12-26T00:26:30     25.97     36.66     22.23     34.72     17.70     27.00     25.03     22.78      3.07     20.98     72.92      2.84     19.02     23.26     18.98     21.00     21.86     21.43      7.83      7.88     31.49     26.93     35.05     38.28     31.57     32.89     26.98     30.42     17.33     19.43    -56.20    -56.50    -54.24    -54.24     26.60     21.23      7.81     -3.26     22.21      1.70      2.43     18.55     17.82     72.99     31.00     24.41     26.69    -59.25    -60.00    -59.00    -60.00
2017-12-26T00:27:30     25.96     36.69     22.28     34.77     17.73     27.08     25.05     22.91      3.12     20.98     73.59      2.89     19.00     23.36     19.00     21.00     21.88     21.44      7.86      7.89     31.56     26.97     35.10     38.45     31.65     32.97     26.27     30.53     17.30     19.49    -56.20    -56.20    -54.24    -54.24     26.60     21.40      7.81     -3.18     22.21      1.70      2.43     18.55     17.82     73.72     31.08     24.49     26.36    -59.00    -60.00    -59.00    -60.00
2017-12-26T00:28:30     25.98     36.81     22.33     34.83     17.77     27.13     25.08     23.03      3.16     20.95     73.91      2.95     18.98     23.42     18.97     21.01     21.89     21.46      7.89      7.89     31.69     27.02     35.20     38.54     31.73     33.09     26.02     30.65     17.29     19.55    -56.20    -56.20    -54.24    -54.24     26.60     21.48      7.81     -3.18     22.21      1.87      2.43     18.47     17.82     74.21     31.24     24.49     26.12    -59.00    -59.75    -59.00    -60.00
2017-12-26T00:29:30     25.98     36.84     22.40     34.89     17.80     27.18     25.12     23.19      3.21     20.98     74.51      2.99     19.05     23.50     19.02     21.01     21.91     21.48      7.90      7.90     31.76     27.08     35.29     38.66     31.87     33.17     26.01     30.73     17.26     19.62    -56.20    -56.20    -54.24    -54.24     26.67     21.66      7.81     -3.18     22.27      1.82      2.50     18.55     17.82     74.94     31.24     24.41     27.22    -59.00    -59.08    -58.92    -59.83
2017-12-26T00:30:30     25.98     36.92     22.45     34.90     17.83     27.24     25.13     23.33      3.26     20.93     75.29      3.05     19.01     23.58     18.99     21.04     21.92     21.42      7.92      7.91     31.84     27.13     35.41     38.76     31.91     33.27     27.10     30.86     17.24     19.68    -56.20    -56.20    -54.24    -54.24     26.85     21.72      7.81     -3.18     22.21      1.95      2.68     18.55     17.82     75.68     31.32     24.49     26.69    -59.00    -59.00    -58.67    -59.17
2017-12-26T00:31:30     25.98     36.97     22.51     34.98     17.85     27.31     25.16     23.48      3.30     20.96     75.86      3.10     19.03     23.67     19.01     21.04     21.95     21.42      7.95      7.91     31.93     27.18     35.50     38.85     32.03     33.35     26.35     30.97     17.22     19.75    -56.20    -56.20    -54.24    -54.24     26.85     21.88      7.89     -3.18     22.37      1.95      2.68     18.55     17.90     76.25     31.49     24.57     26.36    -59.00    -59.00    -58.08    -59.00
2017-12-26T00:32:30     25.97     37.04     22.56     35.03     17.90     27.36     25.18     23.64      3.36     20.96     76.37      3.15     19.02     23.76     19.02     21.06     21.96     21.45      7.95      7.91     32.00     27.25     35.64     38.92     32.11     33.43     26.12     31.05     17.20     19.81    -56.20    -56.20    -54.24    -54.24     26.85     21.97      7.89     -3.18     22.29      1.95      2.68     18.55     17.82     76.90     31.49     24.65     26.36    -58.92    -59.00    -58.00    -59.00
2017-12-26T00:33:30     25.99     37.09     22.61     35.11     17.92     27.40     25.23     23.79      3.41     20.96     76.93      3.20     18.98     23.83     18.98     21.07     21.98     21.44      7.97      7.92     32.03     27.29     35.75     39.03     32.19     33.55     26.02     31.15     17.19     19.87    -56.20    -56.20    -54.24    -54.24     27.01     22.13      7.89     -3.18     22.45      2.19      2.76     18.55     17.82     77.47     31.49     24.65     26.20    -58.58    -59.00    -58.00    -59.00
2017-12-26T00:34:30     25.98     37.14     22.66     35.14     17.96     27.46     25.26     23.90      3.46     20.97     77.53      3.26     19.03     23.92     19.01     21.07     22.00     21.42      7.98      7.92     32.09     27.34     35.84     39.10     32.33     33.63     26.01     31.25     17.17     19.94    -56.20    -56.20    -54.24    -54.24     27.09     22.21      8.05     -3.18     22.37      2.19      2.84     18.55     17.82     78.04     31.73     24.65     26.20    -58.00    -59.00    -58.00    -59.00
2017-12-26T00:35:30     25.99     37.19     22.72     35.18     17.98     27.53     25.28     24.06      3.51     20.95     78.15      3.30     19.02     24.03     18.97     21.09     22.03     21.44      8.01      7.93     32.14     27.39     35.95     39.17     32.42     33.70     25.99     31.35     17.17     20.01    -56.20    -56.20    -54.24    -54.24     27.09     22.37      7.97     -3.18     22.37      2.19      2.92     18.55     17.82     78.61     31.73     24.65     26.20    -58.00    -58.50    -58.00    -58.58
2017-12-26T00:36:30     25.96     37.25     22.78     35.22     18.01     27.57     25.33     24.19      3.57     20.98     78.67      3.36     19.01     24.13     19.00     21.10     22.04     21.45      8.02      7.94     32.17     27.44     36.00     39.24     32.49     33.81     25.99     31.44     17.17     20.08    -56.20    -56.20    -54.24    -54.24     27.09     22.45      8.05     -3.02     22.45      2.19      2.92     18.55     17.82     79.18     31.73     24.65     26.28    -58.00    -58.08    -57.75    -58.25
2017-12-26T00:37:30     25.97     37.30     22.84     35.27     18.05     27.63     25.35     24.32      3.62     20.97     79.12      3.42     19.00     24.22     18.98     21.10     22.08     21.45      8.04      7.94     32.20     27.50     36.08     39.30     32.60     33.85     26.01     31.51     17.16     20.13    -56.20    -56.20    -54.24    -54.24     27.09     22.62      8.05     -2.94     22.45      2.35      2.92     18.55     17.82     79.83     31.73     24.65     26.28    -58.00    -58.00    -57.00    -58.00
2017-12-26T00:38:30     25.96     37.36     22.89     35.32     18.08     27.68     25.40     24.44      3.67     20.98     79.61      3.46     19.02     24.31     19.04     21.11     22.10     21.49      8.07      7.94     32.24     27.55     36.17     39.35     32.67     33.95     26.04     31.58     17.15     20.21    -56.20    -56.20    -54.24    -54.24     27.26     22.70      8.05     -2.94     22.45      2.43      3.00     18.55     17.82     80.32     31.81     24.65     26.28    -57.83    -58.00    -57.00    -58.00
2017-12-26T00:39:30     25.99     37.41     22.95     35.36     18.12     27.72     25.44     24.57      3.73     20.97     80.00      3.51     19.05     24.42     19.01     21.13     22.11     21.42      8.09      7.94     32.28     27.59     36.22     39.40     32.72     34.01     26.07     31.67     17.14     20.28    -56.20    -56.20    -54.24    -54.24     27.34     22.86      8.05     -2.77     22.45      2.43      3.17     18.55     17.82     80.80     31.89     24.65     26.36    -57.00    -58.00    -57.00    -58.00
2017-12-26T00:40:30     25.96     37.44     23.03     35.43     18.14     27.77     25.47     24.68      3.76     20.95     80.36      3.55     18.99     24.53     19.03     21.13     22.15     21.48      8.11      7.95     32.29     27.67     36.26     39.44     32.82     34.09     26.11     31.73     17.14     20.37    -56.20    -56.20    -54.24    -54.24     27.34     22.94      8.05     -2.69     22.45      2.43      3.17     18.55     17.82     81.29     31.98     24.65     26.36    -57.00    -57.92    -57.00    -58.00
2017-12-26T00:41:30     25.99     37.51     23.08     35.47     18.18     27.83     25.51     24.80      3.81     20.97     80.92      3.61     19.01     24.64     19.00     21.14     22.17     21.47      8.15      7.96     32.32     27.72     36.34     39.47     32.86     34.11     26.13     31.80     17.13     20.44    -56.20    -56.20    -54.24    -54.24     27.34     22.94      8.05     -2.53     22.45      2.43      3.17     18.55     17.82     81.78     31.98     24.81     26.36    -57.00    -57.42    -57.00    -57.83
2017-12-26T00:42:30     26.00     37.60     23.17     35.55     18.22     27.85     25.53     24.93      3.86     20.96     81.20      3.64     19.04     24.73     18.98     21.14     22.20     21.44      8.20      7.97     32.33     27.77     36.37     39.51     32.92     34.18     26.15     31.87     17.14     20.52    -56.20    -56.20    -54.24    -54.24     27.42     23.11      8.21     -2.45     22.45      2.43      3.17     18.55     17.82     82.35     31.98     24.90     26.36    -57.00    -57.00    -56.67    -57.33
2017-12-26T00:43:30     25.97     37.65     23.21     35.59     18.25     27.89     25.57     25.05      3.91     20.97     81.73      3.69     19.06     24.84     19.02     21.16     22.22     21.44      8.24      7.97     32.32     27.82     36.43     39.54     33.02     34.22     26.18     31.90     17.15     20.59    -56.20    -56.20    -54.24    -54.24     27.58     23.19      8.29     -2.20     22.45      2.52      3.17     18.55     17.82     82.76     31.98     24.90     26.36    -56.83    -57.00    -56.00    -57.00
2017-12-26T00:44:30     25.95     37.69     23.29     35.67     18.28     27.95     25.62     25.14      3.95     20.97     82.24      3.73     19.00     24.95     19.00     21.16     22.25     21.46      8.30      7.97     32.35     27.86     36.45     39.54     33.07     34.28     26.23     31.94     17.16     20.67    -55.59    -56.20    -54.24    -54.24     27.58     23.27      8.29     -2.12     22.45      2.68      3.33     18.55     17.82     83.16     31.98     24.90     26.52    -56.50    -57.00    -56.00    -57.00
2017-12-26T00:45:30     25.98     37.74     23.36     35.71     18.31     27.97     25.65     25.24      4.00     20.96     82.58      3.77     19.02     25.05     19.05     21.16     22.26     21.49      8.35      7.98     32.32     27.91     36.49     39.56     33.13     34.34     26.25     31.98     17.16     20.75    -54.99    -56.20    -54.24    -54.24     27.58     23.43      8.29     -1.88     22.62      2.68      3.41     18.55     17.90     83.57     31.98     24.90     26.52    -56.00    -57.00    -56.00    -57.00
2017-12-26T00:46:30     25.98     37.81     23.43     35.78     18.33     28.04     25.69     25.33      4.03     20.96     82.92      3.79     19.01     25.15     18.99     21.17     22.29     21.45      8.42      7.98     32.34     27.99     36.52     39.59     33.15     34.34     26.29     32.02     17.16     20.81    -54.68    -55.59    -54.24    -54.24     27.66     23.43      8.46     -1.72     22.45      2.68      3.41     18.55     17.82     83.90     31.98     24.90     26.60    -56.00    -56.83    -56.00    -57.00
2017-12-26T00:47:30     25.96     37.83     23.49     35.84     18.36     28.07     25.73     25.43      4.07     20.93     83.23      3.83     18.99     25.23     19.01     21.17     22.31     21.49      8.50      7.98     32.34     28.01     36.54     39.57     33.18     34.38     26.32     32.05     17.17     20.89    -54.68    -55.59    -54.24    -54.24     27.83     23.43      8.54     -1.47     22.62      2.68      3.41     18.55     17.82     84.30     31.98     24.90     26.60    -56.00    -56.17    -56.00    -56.92
2017-12-26T00:48:30     25.96     37.97     23.56     35.89     18.40     28.11     25.79     25.50      4.11     20.96     83.58      3.86     19.06     25.33     18.99     21.18     22.34     21.47      8.57      8.00     32.31     28.07     36.55     39.56     33.21     34.39     26.34     32.06     17.19     20.96    -54.99    -54.99    -54.24    -54.24     27.83     23.51      8.54     -1.23     22.45      2.68      3.41     18.55     17.90     84.63     31.98     24.90     26.60    -56.00    -56.00    -55.92    -56.58
2017-12-26T00:49:30     25.97     37.95     23.64     35.92     18.42     28.15     25.81     25.58      4.13     20.92     83.67      3.89     19.04     25.39     19.05     21.19     22.34     21.43      8.67      8.00     32.30     28.13     36.55     39.56     33.23     34.42     26.37     32.09     17.19     21.03    -54.08    -55.29    -54.24    -54.24     27.83     23.67      8.70     -1.15     22.45      2.84      3.41     18.55     17.82     84.87     31.98     25.06     26.60    -56.00    -56.00    -55.33    -56.08
2017-12-26T00:50:30     25.99     38.03     23.71     35.96     18.44     28.19     25.83     25.66      4.16     20.94     84.07      3.91     18.99     25.47     19.00     21.19     22.38     21.47      8.75      8.00     32.28     28.18     36.57     39.56     33.23     34.43     26.39     32.09     17.20     21.10    -53.78    -55.29    -54.24    -54.24     27.99     23.67      8.78     -0.90     22.70      2.68      3.41     18.55     17.82     85.04     31.98     25.14     26.60    -55.75    -56.00    -55.00    -56.00
2017-12-26T00:51:30     25.97     38.04     23.76     36.01     18.47     28.24     25.87     25.73      4.20     20.97     84.34      3.93     19.07     25.53     18.99     21.20     22.40     21.46      8.84      8.00     32.27     28.23     36.57     39.54     33.25     34.45     26.41     32.10     17.21     21.16    -53.17    -54.68    -54.24    -54.24     28.07     23.67      8.78     -0.74     22.70      2.76      3.41     18.55     17.82     85.20     31.98     25.14     26.60    -55.50    -56.00    -55.00    -56.00
2017-12-26T00:52:30     26.01     38.12     23.82     36.06     18.50     28.28     25.89     25.79      4.22     20.94     84.39      3.94     19.03     25.61     18.98     21.20     22.43     21.46      8.92      8.00     32.24     28.30     36.56     39.54     33.27     34.47     26.42     32.13     17.22     21.21    -53.17    -54.68    -54.24    -54.24     28.07     23.84      9.03     -0.41     22.70      2.92      3.41     18.55     17.82     85.44     31.98     25.14     26.60    -55.00    -56.00    -55.00    -56.00
2017-12-26T00:53:30     25.98     38.17     23.86     36.14     18.52     28.32     25.93     25.87      4.25     20.96     84.61      3.96     19.00     25.70     19.00     21.22     22.46     21.47      9.02      8.01     32.25     28.33     36.55     39.53     33.28     34.45     26.43     32.11     17.24     21.27    -52.87    -54.68    -54.24    -54.24     28.15     23.92      9.11     -0.09     22.70      2.92      3.49     18.55     17.82     85.61     31.98     25.14     26.60    -55.00    -56.00    -55.00    -56.00
2017-12-26T00:54:30     25.97     38.18     23.91     36.16     18.56     28.34     25.96     25.95      4.26     20.96     84.71      3.97     19.04     25.80     19.01     21.20     22.48     21.47      9.12      8.00     32.21     28.38     36.56     39.52     33.26     34.43     26.45     32.12     17.26     21.34    -53.17    -52.87    -54.24    -54.24     28.07     23.92      9.27      0.32     22.70      2.92      3.57     18.55     17.82     85.69     31.98     25.14     26.69    -55.00    -55.92    -55.00    -56.00
2017-12-26T00:55:30     25.95     38.27     23.97     36.19     18.59     28.38     25.98     26.04      4.29     20.96     84.98      3.99     19.06     25.90     18.99     21.23     22.50     21.46      9.26      8.01     32.20     28.46     36.56     39.50     33.29     34.47     26.46     32.12     17.27     21.40    -52.87    -52.87    -54.24    -54.24     28.23     24.16      9.35      0.81     22.70      2.92      3.66     18.55     17.82     85.93     31.98     25.14     26.60    -55.00    -55.58    -55.00    -56.00
2017-12-26T00:56:30     25.95     38.29     24.03     36.28     18.62     28.39     26.02     26.12      4.29     20.97     85.17      3.99     19.04     25.97     18.97     21.23     22.53     21.49      9.40      8.00     32.15     28.50     36.51     39.47     33.27     34.45     26.49     32.11     17.30     21.45    -52.57    -53.47    -54.24    -54.24     28.31     24.16      9.51      1.13     22.70      2.92      3.66     18.55     17.82     85.93     31.98     25.38     26.85    -55.00    -55.33    -55.00    -56.00
2017-12-26T00:57:30     25.96     38.37     24.08     36.29     18.64     28.43     26.07     26.20      4.30     20.95     85.36      4.00     18.99     26.03     19.03     21.23     22.56     21.45      9.58      8.01     32.14     28.55     36.51     39.46     33.24     34.43     26.51     32.09     17.32     21.51    -52.57    -53.17    -54.24    -54.24     28.31     24.16      9.76      1.30     22.70      2.92      3.66     18.55     17.82     86.09     31.98     25.38     26.85    -55.00    -55.08    -55.00    -56.00
