DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2017-12-28T00:13:30     25.99     37.12     24.19     35.62     18.60     27.99     24.43     25.27      4.08     20.97     84.39      3.71     18.99     25.40     18.97     21.26     22.63     21.45      6.81      7.93     31.41     27.64     36.04     38.81     32.67     33.96     26.18     32.37     17.19     21.69    -52.57    -52.57    -49.43    -54.24     28.31     22.86      6.42     -0.58     22.94      2.52      3.17     18.55     17.90     86.34     30.59     25.22     27.09    -55.00    -55.17    -55.00    -56.00
2017-12-28T00:14:30     25.99     36.86     24.16     35.42     18.56     27.90     24.26     24.91      4.06     20.97     83.89      3.68     18.99     25.16     19.00     21.26     22.62     21.46      5.94      7.92     31.29     27.42     35.95     38.67     32.62     33.88     26.81     32.35     17.16     21.60    -52.57    -52.57    -39.82    -54.24     28.23     22.37      5.45     -0.90     22.94      2.43      3.17     18.55     17.82     86.01     30.43     25.14     26.20    -55.00    -55.42    -54.92    -56.00
2017-12-28T00:15:30     25.96     36.59     24.09     35.24     18.50     27.83     24.07     24.51      4.04     20.95     83.36      3.65     18.99     24.88     19.00     21.24     22.59     21.46      5.69      7.91     31.15     27.21     35.85     38.53     32.59     33.74     26.26     32.19     17.09     21.51    -52.57    -52.57    -49.43    -54.24     28.07     22.05      6.18     -1.31     22.86      2.43      3.17     18.55     17.82     85.85     30.27     25.14     27.09    -55.00    -55.50    -55.00    -56.00
2017-12-28T00:16:30     25.98     36.35     24.01     35.09     18.45     27.73     23.90     24.12      4.02     20.95     82.88      3.63     18.96     24.58     18.98     21.22     22.55     21.44      6.31      7.91     31.02     26.99     35.79     38.30     32.47     33.63     26.69     32.53     17.02     21.42    -52.57    -52.57    -44.63    -54.24     27.91     21.56      6.50     -1.55     22.94      2.43      3.17     18.55     17.82     85.77     30.10     25.14     26.44    -55.00    -55.92    -55.00    -56.00
2017-12-28T00:17:30     25.95     36.08     23.92     34.87     18.39     27.61     23.74     23.72      3.99     20.95     82.28      3.60     19.01     24.29     19.00     21.22     22.51     21.46      6.48      7.90     30.90     26.78     35.65     38.16     32.44     33.52     26.57     32.69     16.95     21.29    -52.57    -52.57    -49.43    -54.24     27.83     21.07      6.50     -1.88     22.94      2.43      3.17     18.55     17.82     85.69     30.02     25.14     26.93    -55.00    -55.92    -55.00    -56.00
2017-12-28T00:18:30     25.98     35.86     23.84     34.70     18.34     27.48     23.61     23.31      3.96     20.96     81.90      3.56     19.00     23.98     18.96     21.20     22.47     21.47      6.48      7.89     30.77     26.54     35.50     38.03     32.34     33.42     26.35     32.75     16.89     21.16    -52.57    -52.57    -49.43    -54.24     27.58     20.58      6.34     -2.12     22.94      2.43      3.00     18.55     17.82     85.52     29.78     25.06     26.93    -55.00    -56.00    -55.00    -56.00
2017-12-28T00:19:30     25.98     35.58     23.73     34.51     18.28     27.36     23.46     22.86      3.93     20.96     81.45      3.52     18.97     23.69     19.01     21.19     22.44     21.44      6.38      7.89     30.64     26.34     35.40     37.90     32.28     33.30     26.85     32.75     16.81     21.00    -52.57    -52.57    -39.82    -54.24     27.42     20.18      6.26     -2.37     22.86      2.43      3.00     18.55     17.82     85.28     29.78     24.98     26.36    -55.00    -56.00    -55.00    -56.00
2017-12-28T00:20:30     25.94     35.33     23.63     34.33     18.21     27.24     23.31     22.44      3.89     20.95     80.79      3.48     19.01     23.37     18.97     21.17     22.39     21.46      6.25      7.88     30.48     26.17     35.26     37.79     32.22     33.18     26.22     32.74     16.74     20.82    -52.57    -52.57    -44.63    -54.24     27.26     19.69      6.10     -2.61     22.78      2.27      2.92     18.55     17.82     84.79     29.53     24.90     27.09    -55.33    -56.00    -55.00    -56.00
2017-12-28T00:21:30     25.97     35.13     23.50     34.14     18.16     27.08     23.15     22.03      3.86     20.95     80.12      3.45     18.96     23.02     18.99     21.16     22.35     21.42      6.09      7.87     30.36     26.01     35.15     37.62     32.14     33.06     26.72     32.70     16.66     20.64    -52.57    -52.57    -39.82    -54.24     27.09     19.20      5.93     -2.85     22.70      2.27      2.92     18.55     17.82     84.22     29.53     24.90     26.36    -55.67    -56.00    -55.00    -56.00
2017-12-28T00:22:30     25.94     34.88     23.38     33.95     18.09     26.93     23.00     21.61      3.82     20.95     79.27      3.41     19.01     22.69     18.97     21.14     22.29     21.41      5.90      7.87     30.21     25.79     35.03     37.49     32.11     32.90     26.51     32.66     16.59     20.45    -52.57    -52.57    -39.82    -54.24     26.85     18.79      5.69     -3.10     22.70      2.19      2.92     18.55     17.82     83.49     29.29     24.90     27.09    -55.92    -56.00    -55.00    -56.00
2017-12-28T00:23:30     25.96     34.66     23.24     33.77     18.03     26.80     22.86     21.19      3.79     20.95     78.59      3.37     18.98     22.37     19.00     21.14     22.25     21.39      5.71      7.86     30.06     25.60     34.90     37.34     32.06     32.80     26.46     32.56     16.51     20.24    -52.57    -52.87    -49.43    -54.24     26.77     18.30      5.53     -3.26     22.70      2.19      2.92     18.55     17.82     82.43     29.21     24.81     26.60    -56.00    -56.00    -55.58    -56.00
2017-12-28T00:24:30     25.97     34.45     23.08     33.59     17.97     26.64     22.71     20.78      3.75     20.94     77.39      3.32     19.00     22.05     18.97     21.11     22.20     21.37      5.50      7.86     29.94     25.44     34.76     37.23     31.96     32.67     26.66     32.48     16.44     20.02    -52.57    -52.57    -44.63    -54.24     26.52     17.82      5.28     -3.51     22.70      2.19      2.84     18.55     17.82     81.37     29.05     24.81     26.36    -56.00    -56.00    -55.75    -56.33
2017-12-28T00:25:30     25.94     34.20     22.93     33.39     17.91     26.45     22.59     20.37      3.71     20.93     76.17      3.29     19.01     21.72     18.99     21.09     22.15     21.33      5.30      7.85     29.84     25.23     34.63     37.08     31.85     32.59     26.17     32.38     16.35     19.81    -52.57    -52.57    -49.43    -54.24     26.36     17.49      5.20     -3.75     22.70      2.11      2.76     18.55     17.82     80.15     28.88     24.65     27.17    -56.00    -56.25    -56.00    -56.92
2017-12-28T00:26:30     25.98     33.98     22.78     33.21     17.84     26.33     22.45     19.96      3.67     20.92     74.97      3.24     18.98     21.39     18.97     21.07     22.09     21.32      5.11      7.84     29.68     25.05     34.53     36.94     31.77     32.45     26.80     32.31     16.28     19.59    -52.57    -52.57    -49.43    -54.24     26.28     17.00      5.04     -3.91     22.45      1.95      2.68     18.55     17.82     78.85     28.80     24.65     26.36    -56.00    -56.83    -56.00    -57.00
2017-12-28T00:27:30     25.97     33.80     22.64     33.01     17.77     26.16     22.32     19.56      3.62     20.92     73.69      3.20     19.00     21.07     19.00     21.04     22.04     21.28      4.99      7.84     29.57     24.85     34.42     36.84     31.67     32.32     26.47     32.20     16.21     19.38    -52.57    -52.57    -44.63    -54.24     26.04     16.59      5.53     -4.16     22.45      1.95      2.68     18.55     17.82     77.39     28.80     24.65     27.09    -56.00    -57.00    -56.00    -57.00
2017-12-28T00:28:30     25.98     33.67     22.49     32.84     17.69     26.01     22.45     19.20      3.58     20.92     72.17      3.15     19.00     20.76     19.01     21.02     21.96     21.25      6.02      7.84     29.48     24.73     34.28     36.77     31.58     32.19     26.56     32.21     16.13     19.15    -52.87    -52.87    -44.63    -54.24     25.87     16.19      6.75     -4.16     22.45      1.95      2.60     18.55     17.82     75.68     28.80     24.65     26.60    -56.17    -57.00    -56.00    -57.00
2017-12-28T00:29:30     25.98     33.67     22.33     32.77     17.65     25.88     22.70     18.86      3.53     20.94     70.37      3.11     19.00     20.47     18.96     21.00     21.92     21.25      6.50      7.83     29.45     24.71     34.16     36.76     31.60     32.09     26.25     32.00     16.08     18.94    -53.47    -52.87    -39.82    -54.24     25.63     15.94      5.93     -3.91     22.45      1.95      2.68     18.55     17.73     74.21     28.80     24.65     26.36    -56.58    -57.00    -56.00    -57.00
2017-12-28T00:30:30     25.97     33.76     22.23     32.75     17.61     25.73     22.88     18.61      3.48     20.96     69.07      3.07     18.99     20.22     19.00     20.98     21.88     21.23      5.78      7.82     29.41     24.77     34.06     36.77     31.57     32.03     26.13     31.37     16.05     18.73    -53.78    -54.08    -49.43    -54.24     25.63     15.70      5.53     -3.91     22.45      1.95      2.43     18.55     17.82     72.58     28.80     24.65     26.36    -57.00    -57.00    -56.08    -57.00
2017-12-28T00:31:30     25.95     33.91     22.06     32.74     17.59     25.61     23.03     18.41      3.44     20.96     67.75      3.03     19.03     20.03     19.01     20.96     21.83     21.24      5.71      7.82     29.36     24.86     33.96     36.75     31.50     31.94     26.06     31.00     16.03     18.52    -53.78    -54.68    -49.43    -54.24     25.63     15.62      6.67     -3.91     22.45      1.78      2.43     18.55     17.82     71.20     28.80     24.65     26.28    -57.00    -57.17    -56.25    -57.25
2017-12-28T00:32:30     25.99     33.99     21.94     32.73     17.57     25.52     23.15     18.29      3.40     20.93     66.52      2.98     19.00     19.86     19.00     20.94     21.79     21.21      6.82      7.81     29.34     24.96     33.89     36.71     31.45     31.87     26.01     31.21     16.01     18.35    -54.08    -53.78    -39.82    -54.24     25.63     15.37      6.34     -3.75     22.45      1.70      2.43     18.55     17.82     69.98     28.80     24.65     26.20    -57.00    -57.75    -56.92    -57.83
2017-12-28T00:33:30     25.94     34.11     21.84     32.77     17.55     25.46     23.29     18.19      3.36     20.95     65.53      2.94     19.02     19.74     19.01     20.92     21.77     21.20      6.13      7.82     29.33     25.07     33.84     36.71     31.38     31.82     26.45     30.88     16.01     18.17    -54.99    -55.59    -49.43    -54.24     25.55     15.37      5.77     -3.67     22.37      1.70      2.43     18.55     17.82     68.68     28.80     24.57     27.58    -57.00    -58.00    -57.00    -58.00
2017-12-28T00:34:30     25.96     34.21     21.70     32.79     17.54     25.38     23.38     18.15      3.31     20.97     64.60      2.90     19.02     19.67     18.98     20.90     21.73     21.20      5.75      7.81     29.30     25.14     33.78     36.72     31.28     31.76     26.84     30.51     16.00     18.01    -54.68    -55.59    -44.63    -54.24     25.55     15.37      5.61     -3.59     22.37      1.70      2.43     18.55     17.82     67.70     28.88     24.57     26.60    -57.08    -58.00    -57.00    -58.00
2017-12-28T00:35:30     25.94     34.34     21.59     32.82     17.52     25.34     23.47     18.15      3.28     20.96     63.91      2.85     19.04     19.59     19.04     20.90     21.71     21.17      5.58      7.80     29.29     25.24     33.73     36.68     31.19     31.73     26.21     30.29     16.02     17.87    -55.59    -55.59    -44.63    -54.24     25.63     15.37      5.61     -3.42     22.21      1.70      2.27     18.63     17.82     66.64     29.05     24.49     26.28    -57.67    -58.00    -57.00    -58.00
2017-12-28T00:36:30     25.98     34.45     21.50     32.84     17.52     25.31     23.55     18.17      3.23     20.95     63.29      2.81     19.01     19.57     19.00     20.87     21.67     21.17      5.50      7.81     29.28     25.34     33.67     36.65     31.11     31.68     26.01     30.12     16.04     17.75    -54.99    -55.59    -44.63    -54.24     25.63     15.37      5.53     -3.42     22.21      1.46      2.35     18.55     17.82     65.91     29.05     24.41     27.09    -58.00    -58.00    -57.00    -58.00
2017-12-28T00:37:30     25.98     34.51     21.43     32.89     17.51     25.27     23.65     18.24      3.19     20.96     62.61      2.78     19.00     19.57     19.00     20.87     21.67     21.17      5.47      7.82     29.28     25.42     33.63     36.65     31.03     31.64     26.98     29.96     16.08     17.63    -56.20    -55.59    -54.24    -54.24     25.63     15.62      5.45     -3.42     22.21      1.46      2.19     18.55     17.90     65.18     29.05     24.41     26.93    -58.00    -58.08    -57.25    -58.00
2017-12-28T00:38:30     25.96     34.57     21.37     32.91     17.49     25.26     23.72     18.31      3.15     20.94     62.14      2.74     18.99     19.58     19.04     20.86     21.65     21.16      5.47      7.82     29.29     25.49     33.61     36.65     30.94     31.63     26.43     29.85     16.12     17.55    -56.20    -56.20    -49.43    -54.24     25.63     15.62      5.53     -3.42     22.21      1.46      2.19     18.55     17.82     64.53     29.05     24.41     26.44    -58.00    -58.17    -57.75    -58.42
2017-12-28T00:39:30     25.98     34.70     21.31     32.97     17.49     25.25     23.80     18.40      3.11     20.96     61.75      2.70     19.02     19.62     18.98     20.85     21.65     21.17      5.49      7.82     29.29     25.56     33.59     36.64     30.88     31.62     26.06     29.79     16.16     17.49    -56.20    -56.20    -49.43    -54.24     25.63     15.86      5.61     -3.42     22.21      1.46      2.19     18.55     17.82     63.96     29.05     24.41     26.12    -58.00    -59.00    -58.00    -58.92
2017-12-28T00:40:30     26.00     34.77     21.22     33.05     17.49     25.25     23.86     18.50      3.08     20.97     61.43      2.66     19.02     19.68     19.04     20.85     21.63     21.16      5.54      7.83     29.31     25.61     33.59     36.66     30.80     31.60     26.27     29.71     16.21     17.45    -56.20    -56.20    -49.43    -54.24     25.63     16.03      5.61     -3.42     22.21      1.46      2.19     18.55     17.82     63.63     29.29     24.41     27.50    -58.00    -59.00    -58.00    -59.00
2017-12-28T00:41:30     25.96     34.87     21.19     33.10     17.49     25.28     23.91     18.64      3.03     20.93     61.20      2.63     19.00     19.75     19.00     20.84     21.62     21.16      5.61      7.83     29.34     25.63     33.59     36.65     30.74     31.57     26.91     29.63     16.26     17.41    -56.20    -56.20    -54.24    -54.24     25.63     16.19      5.61     -3.42     22.21      1.46      2.11     18.55     17.82     63.23     29.29     24.41     26.60    -58.75    -59.00    -58.00    -59.00
2017-12-28T00:42:30     25.96     34.94     21.16     33.13     17.49     25.27     23.99     18.78      2.99     20.96     61.18      2.60     19.03     19.82     19.01     20.83     21.61     21.16      5.69      7.83     29.35     25.72     33.59     36.67     30.69     31.59     26.20     29.59     16.30     17.41    -56.20    -56.20    -54.24    -54.24     25.79     16.35      5.77     -3.42     22.13      1.46      2.11     18.55     17.82     62.98     29.29     24.41     26.28    -59.00    -59.00    -58.00    -59.00
2017-12-28T00:43:30     25.97     35.03     21.16     33.20     17.49     25.29     24.05     18.94      2.96     20.96     61.16      2.56     19.01     19.92     18.97     20.83     21.61     21.16      5.76      7.82     29.36     25.75     33.58     36.68     30.63     31.60     25.97     29.52     16.35     17.40    -56.20    -56.20    -49.43    -54.24     25.87     16.59      5.85     -3.34     22.13      1.21      1.95     18.55     17.82     62.74     29.29     24.41     27.09    -59.00    -59.00    -58.00    -59.00
2017-12-28T00:44:30     25.96     35.10     21.16     33.25     17.48     25.32     24.14     19.11      2.93     20.94     61.16      2.53     19.02     20.05     19.01     20.83     21.61     21.17      5.85      7.83     29.39     25.81     33.61     36.69     30.59     31.58     27.04     29.49     16.42     17.42    -56.20    -56.20    -49.43    -54.24     25.87     16.92      5.85     -3.34     22.05      1.21      1.95     18.55     17.82     62.74     29.37     24.41     26.85    -59.00    -59.08    -58.50    -59.17
2017-12-28T00:45:30     25.97     35.15     21.15     33.30     17.48     25.33     24.19     19.29      2.89     20.97     61.20      2.51     19.06     20.16     19.03     20.83     21.60     21.18      5.94      7.82     29.46     25.86     33.61     36.71     30.57     31.63     26.33     29.45     16.50     17.45    -56.20    -56.20    -54.24    -54.24     25.87     17.08      6.10     -3.42     22.05      1.21      1.95     18.55     17.90     62.74     29.45     24.41     26.28    -59.00    -59.25    -58.92    -59.67
2017-12-28T00:46:30     25.98     35.20     21.17     33.34     17.48     25.36     24.24     19.45      2.86     20.97     61.39      2.49     18.98     20.29     19.00     20.82     21.60     21.18      6.04      7.82     29.49     25.91     33.66     36.75     30.50     31.66     26.03     29.42     16.57     17.49    -56.20    -56.20    -54.24    -54.24     25.87     17.33      6.10     -3.34     22.05      1.21      1.95     18.55     17.82     62.74     29.53     24.41     26.60    -59.00    -60.00    -59.00    -60.00
2017-12-28T00:47:30     25.99     35.29     21.18     33.39     17.48     25.40     24.27     19.63      2.83     20.96     61.55      2.47     18.97     20.44     18.99     20.84     21.60     21.18      6.16      7.83     29.55     25.98     33.67     36.77     30.49     31.66     26.74     29.41     16.63     17.54    -56.20    -56.20    -54.24    -54.24     25.87     17.57      6.34     -3.42     21.97      1.21      1.95     18.55     17.82     62.82     29.53     24.41     27.26    -59.00    -60.00    -59.00    -60.00
2017-12-28T00:48:30     25.95     35.35     21.20     33.45     17.47     25.43     24.32     19.80      2.81     20.95     61.87      2.45     19.02     20.58     18.98     20.83     21.61     21.20      6.27      7.83     29.62     25.99     33.69     36.84     30.50     31.70     26.57     29.40     16.69     17.60    -56.20    -56.20    -54.24    -54.24     25.95     17.82      6.34     -3.42     21.97      1.21      1.95     18.55     17.82     62.98     29.62     24.41     26.52    -59.08    -60.00    -59.00    -60.00
2017-12-28T00:49:30     25.96     35.42     21.22     33.51     17.48     25.47     24.37     19.97      2.79     20.98     62.14      2.42     19.03     20.71     18.97     20.82     21.61     21.20      6.38      7.83     29.70     26.03     33.74     36.85     30.48     31.75     26.11     29.40     16.77     17.68    -56.20    -56.20    -54.24    -54.24     25.95     17.98      6.50     -3.42     21.97      1.21      1.95     18.55     17.82     63.23     29.78     24.41     26.20    -59.50    -60.00    -59.00    -60.00
2017-12-28T00:50:30     25.99     35.50     21.25     33.56     17.48     25.50     24.41     20.12      2.76     20.94     62.51      2.41     19.00     20.85     19.01     20.84     21.61     21.22      6.50      7.82     29.76     26.06     33.78     36.93     30.47     31.79     26.00     29.38     16.82     17.78    -56.20    -56.20    -54.24    -54.24     26.12     18.30      6.59     -3.42     21.97      1.21      1.95     18.55     17.82     63.39     29.78     24.41     27.34    -59.75    -60.00    -59.00    -60.00
2017-12-28T00:51:30     25.98     35.58     21.29     33.63     17.48     25.55     24.45     20.29      2.75     20.96     62.90      2.40     19.02     20.98     18.97     20.85     21.62     21.22      6.60      7.83     29.82     26.12     33.81     36.94     30.49     31.81     27.04     29.39     16.88     17.84    -56.20    -56.20    -54.24    -54.24     26.12     18.47      6.67     -3.42     22.05      1.21      1.95     18.55     17.90     63.80     29.78     24.41     26.69    -59.92    -60.00    -59.00    -60.00
2017-12-28T00:52:30     25.96     35.65     21.33     33.69     17.49     25.58     24.49     20.46      2.73     20.95     63.39      2.40     19.05     21.11     19.01     20.84     21.62     21.22      6.70      7.83     29.89     26.17     33.88     37.00     30.50     31.85     26.28     29.40     16.93     17.94    -56.20    -56.20    -54.24    -54.24     26.12     18.71      6.83     -3.42     21.97      1.21      1.95     18.55     17.82     64.12     29.86     24.41     26.36    -60.00    -60.00    -59.25    -60.00
2017-12-28T00:53:30     25.95     35.72     21.36     33.76     17.49     25.63     24.54     20.63      2.72     20.98     63.74      2.39     19.03     21.27     18.99     20.85     21.65     21.23      6.78      7.82     29.97     26.20     33.91     37.07     30.51     31.91     26.01     29.42     17.00     18.03    -56.20    -56.50    -54.24    -54.24     26.12     18.87      6.83     -3.42     21.97      1.21      1.95     18.55     17.90     64.45     30.02     24.41     26.28    -60.00    -60.00    -59.50    -60.00
2017-12-28T00:54:30     25.97     35.83     21.41     33.82     17.49     25.69     24.58     20.79      2.72     20.97     64.24      2.39     18.99     21.42     19.00     20.85     21.65     21.25      6.87      7.82     30.06     26.26     33.97     37.15     30.54     31.96     26.44     29.45     17.09     18.12    -56.20    -56.20    -54.24    -54.24     26.12     19.04      6.91     -3.42     21.97      1.21      1.95     18.55     17.90     64.93     30.02     24.41     27.42    -60.00    -60.00    -59.75    -60.00
2017-12-28T00:55:30     26.00     35.85     21.46     33.85     17.50     25.74     24.62     20.94      2.71     20.95     64.73      2.39     19.03     21.55     19.01     20.86     21.65     21.26      6.95      7.83     30.15     26.31     34.02     37.18     30.56     32.00     26.74     29.48     17.14     18.20    -56.20    -56.50    -54.24    -54.24     26.36     19.28      7.07     -3.42     22.05      1.21      1.95     18.55     17.82     65.26     30.02     24.41     26.52    -60.00    -60.00    -59.83    -60.25
2017-12-28T00:56:30     25.95     35.91     21.50     33.91     17.51     25.77     24.64     21.10      2.71     20.98     65.23      2.41     19.01     21.71     18.98     20.88     21.66     21.28      7.01      7.83     30.25     26.35     34.08     37.27     30.59     32.07     26.16     29.52     17.19     18.31    -56.20    -56.50    -54.24    -54.24     26.36     19.52      7.07     -3.42     22.05      1.21      1.95     18.55     17.90     65.75     30.10     24.41     26.20    -60.00    -60.17    -60.00    -60.33
2017-12-28T00:57:30     25.96     35.99     21.54     33.95     17.53     25.84     24.66     21.24      2.71     20.97     65.74      2.41     19.00     21.85     19.01     20.88     21.67     21.28      7.09      7.82     30.35     26.37     34.14     37.30     30.66     32.10     26.14     29.57     17.22     18.41    -56.20    -56.80    -54.24    -54.24     26.36     19.69      7.07     -3.42     21.97      1.21      1.95     18.55     17.82     66.24     30.19     24.41     27.50    -60.00    -60.08    -59.92    -60.25
