DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2014-08-25T00:10:30     29.40     40.56     28.31     38.45     23.48     31.85     27.76     29.94      1.51     20.99     87.15      1.29     19.00     29.73     19.04     21.88     24.49     21.43     12.87      6.69     30.31     33.18     34.64     38.00     31.48     32.65     29.95     30.33     21.42     25.91    -63.45    -63.45    -54.24    -54.24     33.85     28.23     13.18      4.23     23.84      0.24      0.97     18.63     17.82     89.76     30.51     30.51     30.35    -64.00    -64.92    -64.00    -65.00
2014-08-25T00:11:30     29.39     40.55     28.32     38.44     23.47     31.86     27.75     29.94      1.51     21.00     87.00      1.30     19.02     29.76     19.06     21.88     24.48     21.47     12.87      6.68     30.30     33.19     34.62     38.03     31.49     32.64     29.94     30.32     21.47     25.96    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      4.06     23.92      0.24      0.97     18.55     17.82     89.76     30.51     30.51     30.43    -64.00    -64.75    -64.00    -65.00
2014-08-25T00:12:30     29.41     40.55     28.31     38.48     23.48     31.84     27.77     29.93      1.52     21.00     87.00      1.31     19.01     29.75     19.02     21.88     24.49     21.46     12.86      6.68     30.28     33.18     34.63     38.00     31.45     32.63     29.96     30.29     21.52     25.98    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      3.90     23.92      0.24      0.97     18.55     17.82     89.59     30.51     30.51     30.51    -64.00    -64.83    -64.00    -64.92
2014-08-25T00:13:30     29.41     40.56     28.33     38.51     23.48     31.85     27.76     29.89      1.53     20.98     87.00      1.32     18.97     29.77     19.03     21.88     24.49     21.44     12.85      6.68     30.27     33.19     34.61     38.00     31.45     32.63     29.96     30.26     21.55     26.00    -63.45    -63.45    -54.24    -54.24     33.93     28.23     13.18      3.66     23.84      0.24      0.97     18.55     17.82     89.59     30.59     30.51     30.43    -64.00    -64.50    -64.00    -65.00
2014-08-25T00:14:30     29.40     40.47     28.33     38.48     23.48     31.83     27.77     29.88      1.54     20.97     87.05      1.34     19.05     29.77     19.00     21.88     24.48     21.46     12.82      6.68     30.31     33.17     34.63     38.00     31.47     32.65     29.96     30.26     21.59     26.04    -63.45    -63.45    -54.24    -54.24     33.93     28.15     13.18      3.66     23.84      0.24      0.97     18.71     17.82     89.59     30.67     30.51     30.43    -64.00    -64.58    -64.00    -65.00
2014-08-25T00:15:30     29.39     40.40     28.34     38.46     23.48     31.86     27.78     29.87      1.55     20.98     86.90      1.34     19.04     29.79     19.03     21.89     24.48     21.51     12.81      6.68     30.31     33.20     34.60     37.99     31.42     32.65     29.98     30.25     21.62     26.05    -63.45    -63.45    -54.24    -54.24     33.93     28.15     13.18      3.57     23.84      0.24      0.97     18.55     17.82     89.59     30.76     30.51     30.51    -64.00    -64.08    -64.00    -64.83
2014-08-25T00:16:30     29.40     40.42     28.34     38.43     23.47     31.83     27.79     29.87      1.54     20.99     86.90      1.35     18.99     29.80     19.02     21.89     24.48     21.46     12.80      6.69     30.35     33.19     34.59     38.00     31.39     32.61     29.98     30.22     21.67     26.09    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      3.41     23.92      0.24      0.97     18.55     17.82     89.59     30.76     30.51     30.51    -64.00    -64.17    -64.00    -64.75
2014-08-25T00:17:30     29.40     40.39     28.35     38.45     23.47     31.83     27.78     29.86      1.55     20.99     87.00      1.36     19.01     29.79     19.03     21.89     24.46     21.47     12.79      6.69     30.36     33.20     34.61     38.01     31.41     32.66     29.98     30.23     21.72     26.11    -63.45    -63.45    -54.24    -54.24     33.93     28.23     13.18      3.41     23.84      0.24      0.97     18.55     17.82     89.59     30.76     30.51     30.27    -64.00    -64.00    -64.00    -64.75
2014-08-25T00:18:30     29.42     40.41     28.34     38.48     23.47     31.82     27.80     29.86      1.56     20.98     86.81      1.37     19.00     29.80     19.00     21.89     24.46     21.44     12.79      6.69     30.39     33.21     34.63     38.02     31.41     32.66     30.00     30.20     21.76     26.16    -63.45    -63.45    -54.24    -54.24     33.93     28.23     13.01      3.17     23.84      0.24      0.97     18.63     17.82     89.59     30.76     30.51     30.51    -64.00    -64.08    -64.00    -64.75
2014-08-25T00:19:30     29.40     40.41     28.35     38.47     23.47     31.84     27.81     29.85      1.57     20.99     86.85      1.39     19.03     29.83     19.00     21.89     24.46     21.44     12.80      6.70     30.40     33.20     34.61     38.02     31.39     32.65     30.00     30.23     21.79     26.17    -63.45    -63.45    -54.24    -54.24     33.93     28.15     13.18      3.17     23.76      0.24      0.97     18.55     17.82     89.59     30.76     30.51     30.51    -64.00    -64.00    -64.00    -64.33
2014-08-25T00:20:30     29.43     40.42     28.37     38.44     23.48     31.82     27.83     29.86      1.58     20.98     86.85      1.39     18.99     29.85     19.03     21.90     24.46     21.45     12.82      6.70     30.44     33.21     34.64     38.04     31.41     32.67     30.00     30.20     21.82     26.20    -63.45    -63.45    -54.24    -54.24     33.93     28.23     13.18      3.00     23.84      0.24      0.97     18.55     17.82     89.59     31.00     30.51     30.51    -64.00    -64.00    -64.00    -64.17
2014-08-25T00:21:30     29.41     40.39     28.37     38.48     23.46     31.82     27.82     29.87      1.58     20.98     86.90      1.40     18.98     29.84     19.01     21.89     24.45     21.46     12.84      6.70     30.52     33.20     34.68     38.04     31.42     32.67     30.00     30.22     21.84     26.21    -63.45    -63.45    -54.24    -54.24     33.93     28.23     13.18      2.92     23.76      0.24      0.97     18.71     17.82     89.59     30.84     30.51     30.43    -64.00    -64.00    -64.00    -64.33
2014-08-25T00:22:30     29.41     40.43     28.37     38.45     23.47     31.84     27.83     29.82      1.59     20.97     86.95      1.41     19.08     29.85     19.01     21.89     24.44     21.46     12.88      6.70     30.57     33.23     34.67     38.10     31.41     32.69     30.01     30.24     21.86     26.24    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      2.76     23.76      0.32      1.13     18.63     17.82     89.43     31.00     30.51     30.51    -64.00    -64.00    -63.75    -64.00
2014-08-25T00:23:30     29.43     40.40     28.39     38.48     23.46     31.85     27.83     29.83      1.60     20.97     86.85      1.41     19.04     29.85     19.02     21.91     24.44     21.45     12.89      6.70     30.61     33.23     34.70     38.12     31.42     32.71     30.02     30.25     21.85     26.26    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      2.68     23.76      0.32      1.05     18.55     17.82     89.51     31.00     30.51     30.51    -64.00    -64.00    -63.58    -64.08
2014-08-25T00:24:30     29.43     40.43     28.39     38.47     23.46     31.85     27.83     29.80      1.61     20.97     86.95      1.43     19.00     29.84     19.03     21.91     24.43     21.41     12.91      6.71     30.66     33.21     34.71     38.19     31.45     32.74     30.03     30.26     21.86     26.27    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      2.52     23.67      0.24      1.05     18.55     17.82     89.43     31.00     30.51     30.51    -64.00    -64.00    -63.50    -64.00
2014-08-25T00:25:30     29.43     40.43     28.39     38.49     23.47     31.85     27.83     29.78      1.62     20.97     87.15      1.44     18.99     29.84     19.03     21.91     24.44     21.44     12.92      6.71     30.70     33.24     34.78     38.23     31.48     32.76     30.02     30.28     21.86     26.28    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      2.43     23.92      0.24      1.21     18.55     17.82     89.59     31.00     30.51     30.51    -64.00    -64.00    -63.50    -64.00
2014-08-25T00:26:30     29.43     40.41     28.43     38.49     23.47     31.86     27.82     29.77      1.63     21.01     86.85      1.45     19.02     29.82     19.00     21.91     24.41     21.47     12.91      6.71     30.76     33.24     34.83     38.26     31.49     32.83     30.04     30.30     21.86     26.30    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      2.35     23.76      0.32      1.21     18.63     17.82     89.59     31.00     30.51     30.51    -64.00    -64.00    -63.17    -64.00
2014-08-25T00:27:30     29.42     40.43     28.42     38.49     23.48     31.85     27.83     29.72      1.64     20.99     86.95      1.46     19.04     29.80     18.99     21.92     24.41     21.44     12.91      6.73     30.85     33.25     34.86     38.32     31.48     32.83     30.05     30.35     21.86     26.28    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      2.19     23.84      0.32      1.21     18.63     17.82     89.59     31.00     30.51     30.51    -64.00    -64.00    -63.00    -64.00
2014-08-25T00:28:30     29.44     40.42     28.42     38.46     23.47     31.86     27.80     29.69      1.64     20.98     87.10      1.46     19.02     29.79     19.02     21.91     24.41     21.44     12.90      6.73     30.91     33.26     34.91     38.40     31.52     32.87     30.06     30.34     21.83     26.29    -63.45    -63.45    -54.24    -54.24     34.01     28.07     13.18      2.19     23.76      0.32      1.21     18.55     17.82     89.59     31.00     30.51     30.51    -64.00    -64.00    -63.00    -64.00
2014-08-25T00:29:30     29.45     40.41     28.42     38.46     23.46     31.86     27.80     29.67      1.65     20.99     87.15      1.47     19.00     29.77     19.01     21.93     24.40     21.48     12.89      6.73     30.97     33.25     34.89     38.49     31.54     32.90     30.05     30.40     21.82     26.29    -63.45    -63.45    -54.24    -54.24     33.93     28.07     13.18      1.95     23.92      0.40      1.13     18.55     17.82     89.59     31.24     30.51     30.51    -63.83    -64.00    -63.00    -64.00
2014-08-25T00:30:30     29.43     40.43     28.43     38.48     23.47     31.86     27.79     29.65      1.67     20.99     87.10      1.48     19.02     29.75     18.99     21.93     24.39     21.42     12.86      6.74     31.01     33.25     34.93     38.51     31.57     32.96     30.05     30.42     21.81     26.27    -63.45    -63.45    -54.24    -54.24     33.93     27.91     13.18      1.95     23.84      0.40      1.21     18.55     17.82     89.59     31.24     30.51     30.51    -63.75    -64.00    -63.00    -64.00
2014-08-25T00:31:30     29.44     40.41     28.41     38.49     23.47     31.89     27.77     29.59      1.68     20.98     87.15      1.48     18.99     29.73     19.03     21.93     24.38     21.46     12.85      6.74     31.05     33.23     34.96     38.58     31.58     32.97     30.05     30.45     21.79     26.25    -63.45    -63.45    -54.24    -54.24     33.93     27.83     13.10      1.78     23.92      0.40      1.21     18.55     17.82     89.59     31.24     30.51     30.51    -63.75    -64.00    -63.00    -64.00
2014-08-25T00:32:30     29.45     40.41     28.42     38.47     23.47     31.86     27.78     29.53      1.68     20.99     87.10      1.48     19.03     29.69     19.01     21.93     24.36     21.48     12.81      6.74     31.10     33.23     35.04     38.65     31.60     33.03     30.06     30.48     21.75     26.23    -63.45    -63.45    -54.24    -54.24     33.93     27.83     13.10      1.70     23.92      0.32      1.21     18.55     17.82     89.67     31.24     30.51     30.51    -63.42    -64.00    -63.00    -64.00
2014-08-25T00:33:30     29.45     40.43     28.44     38.49     23.47     31.86     27.76     29.50      1.69     21.00     87.15      1.49     19.00     29.68     18.99     21.93     24.37     21.44     12.77      6.74     31.15     33.24     35.08     38.66     31.63     33.08     30.08     30.53     21.71     26.22    -63.45    -63.45    -54.24    -54.24     33.93     27.83     12.93      1.62     23.92      0.48      1.21     18.63     17.82     89.59     31.24     30.51     30.51    -63.50    -64.00    -63.00    -64.00
2014-08-25T00:34:30     29.47     40.42     28.44     38.48     23.46     31.88     27.76     29.45      1.69     20.98     87.30      1.49     18.98     29.62     19.04     21.93     24.36     21.47     12.72      6.76     31.19     33.23     35.12     38.72     31.69     33.11     30.08     30.56     21.66     26.20    -63.45    -63.45    -54.24    -54.24     33.93     27.83     12.93      1.46     23.92      0.40      1.21     18.55     17.82     89.76     31.24     30.51     30.51    -63.00    -64.00    -63.00    -64.00
2014-08-25T00:35:30     29.48     40.41     28.41     38.49     23.47     31.88     27.75     29.40      1.69     20.97     87.25      1.49     19.01     29.60     19.01     21.93     24.36     21.47     12.67      6.75     31.25     33.21     35.15     38.78     31.74     33.13     30.08     30.61     21.63     26.16    -63.45    -63.45    -54.24    -54.24     33.93     27.58     12.93      1.46     23.76      0.32      1.21     18.55     17.82     89.76     31.24     30.51     30.51    -63.08    -64.00    -63.00    -64.00
2014-08-25T00:36:30     29.45     40.43     28.42     38.47     23.45     31.92     27.73     29.36      1.70     20.96     87.20      1.50     18.99     29.56     19.01     21.93     24.33     21.42     12.62      6.76     31.28     33.21     35.19     38.79     31.77     33.16     30.07     30.62     21.57     26.13    -63.45    -63.45    -54.24    -54.24     33.93     27.58     12.77      1.30     23.92      0.48      1.21     18.55     17.82     89.84     31.24     30.51     30.51    -63.08    -64.00    -63.00    -64.00
2014-08-25T00:37:30     29.47     40.43     28.41     38.49     23.47     31.91     27.72     29.33      1.70     20.98     87.25      1.50     19.02     29.51     19.07     21.92     24.34     21.44     12.56      6.77     31.32     33.23     35.21     38.85     31.81     33.22     30.09     30.67     21.54     26.11    -63.45    -63.45    -54.24    -54.24     34.01     27.58     12.69      1.21     23.92      0.32      1.21     18.55     17.82     89.84     31.24     30.51     30.51    -63.00    -64.00    -63.00    -64.00
2014-08-25T00:38:30     29.49     40.41     28.39     38.50     23.47     31.92     27.72     29.28      1.70     20.95     87.30      1.49     19.00     29.48     19.06     21.93     24.34     21.47     12.49      6.77     31.36     33.21     35.27     38.87     31.83     33.26     30.09     30.73     21.51     26.08    -63.45    -63.45    -54.24    -54.24     33.93     27.50     12.69      1.05     23.84      0.40      1.21     18.55     17.82     89.84     31.24     30.51     30.51    -63.00    -64.00    -63.00    -64.00
2014-08-25T00:39:30     29.49     40.41     28.39     38.46     23.46     31.91     27.71     29.22      1.70     20.96     87.25      1.49     18.99     29.44     19.04     21.94     24.31     21.43     12.42      6.77     31.39     33.20     35.29     38.90     31.85     33.29     30.08     30.74     21.48     26.06    -63.45    -63.45    -54.24    -54.24     33.93     27.34     12.53      0.97     23.92      0.32      1.21     18.55     17.82     89.84     31.24     30.51     30.51    -63.00    -64.00    -63.00    -64.00
2014-08-25T00:40:30     29.48     40.41     28.38     38.48     23.45     31.93     27.70     29.16      1.69     20.97     87.30      1.48     19.08     29.40     19.02     21.93     24.32     21.43     12.34      6.77     31.42     33.19     35.30     38.94     31.93     33.29     30.09     30.79     21.41     26.01    -63.45    -63.45    -54.24    -54.24     33.93     27.34     12.44      0.97     23.92      0.40      1.21     18.71     17.82     89.84     31.24     30.51     30.51    -63.00    -64.00    -63.00    -64.00
2014-08-25T00:41:30     29.49     40.40     28.37     38.48     23.46     31.93     27.69     29.09      1.70     20.98     87.30      1.48     19.06     29.37     19.01     21.95     24.30     21.45     12.27      6.78     31.43     33.17     35.34     38.98     31.97     33.32     30.09     30.87     21.37     25.98    -63.45    -63.45    -54.24    -54.24     33.93     27.17     12.36      0.73     23.92      0.32      1.21     18.63     17.82     89.84     31.24     30.51     30.51    -63.08    -64.00    -63.00    -64.00
2014-08-25T00:42:30     29.49     40.41     28.34     38.49     23.45     31.93     27.65     29.04      1.70     20.97     87.40      1.47     19.02     29.33     19.03     21.95     24.30     21.47     12.17      6.78     31.44     33.17     35.39     39.05     32.02     33.36     30.08     30.90     21.33     25.94    -63.45    -63.45    -54.24    -54.24     33.93     27.09     12.28      0.73     23.92      0.24      1.21     18.55     17.82     89.84     31.24     30.51     30.51    -63.00    -64.00    -63.00    -64.00
2014-08-25T00:43:30     29.49     40.38     28.33     38.49     23.44     31.93     27.65     28.96      1.70     20.98     87.35      1.47     19.00     29.29     19.02     21.96     24.27     21.41     12.06      6.79     31.44     33.18     35.41     39.02     32.03     33.37     30.08     30.92     21.27     25.89    -63.45    -63.45    -54.24    -54.24     33.93     27.09     12.20      0.56     23.92      0.40      1.05     18.55     17.82     89.84     31.24     30.51     30.51    -63.08    -64.00    -63.00    -64.00
2014-08-25T00:44:30     29.47     40.40     28.32     38.45     23.44     31.93     27.62     28.91      1.68     20.97     87.35      1.45     18.99     29.26     19.01     21.95     24.28     21.39     11.98      6.79     31.46     33.15     35.44     39.05     32.07     33.38     30.07     30.97     21.23     25.86    -63.45    -63.45    -54.24    -54.24     33.93     27.09     12.12      0.48     23.92      0.40      0.97     18.63     17.82     89.84     31.32     30.51     30.51    -63.08    -64.00    -63.00    -64.00
2014-08-25T00:45:30     29.49     40.40     28.32     38.47     23.44     31.94     27.60     28.87      1.67     20.97     87.40      1.44     19.06     29.21     19.01     21.95     24.27     21.42     11.88      6.80     31.49     33.16     35.46     39.08     32.10     33.41     30.09     30.99     21.19     25.80    -63.45    -63.45    -54.24    -54.24     33.93     26.93     11.96      0.32     23.92      0.24      1.05     18.55     17.82     89.84     31.24     30.51     30.51    -63.00    -64.00    -63.00    -64.00
2014-08-25T00:46:30     29.49     40.39     28.31     38.49     23.43     31.94     27.61     28.83      1.66     20.97     87.35      1.43     19.05     29.21     19.03     21.97     24.25     21.44     11.79      6.79     31.51     33.14     35.50     39.10     32.13     33.43     30.06     31.01     21.15     25.77    -63.45    -63.45    -54.24    -54.24     33.93     26.85     11.96      0.24     23.92      0.24      0.97     18.63     17.82     89.84     31.24     30.51     30.51    -63.17    -64.00    -63.00    -64.00
2014-08-25T00:47:30     29.47     40.39     28.30     38.48     23.43     31.93     27.59     28.80      1.65     20.97     87.35      1.42     19.04     29.16     19.04     21.95     24.25     21.47     11.69      6.80     31.54     33.13     35.51     39.14     32.17     33.44     30.06     31.05     21.11     25.71    -63.45    -63.45    -54.24    -54.24     33.93     26.85     11.79      0.24     23.92      0.24      0.97     18.71     17.82     89.84     31.41     30.51     30.51    -63.42    -64.00    -63.00    -64.00
2014-08-25T00:48:30     29.48     40.38     28.29     38.49     23.42     31.93     27.59     28.74      1.64     21.00     87.25      1.41     19.00     29.13     19.01     21.95     24.25     21.47     11.61      6.81     31.57     33.11     35.54     39.15     32.19     33.46     30.05     31.08     21.07     25.66    -63.45    -63.45    -54.24    -54.24     33.85     26.85     11.71      0.16     23.92      0.24      0.97     18.55     17.82     89.84     31.32     30.51     30.51    -63.33    -64.00    -63.00    -64.00
2014-08-25T00:49:30     29.48     40.41     28.26     38.45     23.42     31.94     27.57     28.71      1.63     20.98     87.40      1.39     18.98     29.11     19.00     21.95     24.25     21.44     11.52      6.81     31.59     33.09     35.55     39.18     32.22     33.50     30.05     31.11     21.03     25.62    -63.45    -63.45    -54.24    -54.24     33.85     26.85     11.71     -0.01     23.92      0.24      0.97     18.55     17.82     89.84     31.49     30.51     30.51    -63.75    -64.00    -63.00    -64.00
2014-08-25T00:50:30     29.47     40.41     28.24     38.47     23.41     31.93     27.55     28.68      1.61     20.98     87.30      1.37     19.02     29.09     19.04     21.97     24.24     21.44     11.44      6.81     31.60     33.06     35.59     39.18     32.22     33.50     30.06     31.14     20.98     25.58    -63.45    -63.45    -54.24    -54.24     33.77     26.85     11.71     -0.01     23.92      0.24      0.97     18.55     17.82     89.84     31.41     30.51     30.51    -63.92    -64.00    -63.00    -64.00
2014-08-25T00:51:30     29.44     40.38     28.24     38.45     23.40     31.94     27.56     28.67      1.60     20.98     87.30      1.35     19.01     29.06     19.02     21.96     24.24     21.45     11.38      6.81     31.66     33.04     35.62     39.23     32.26     33.51     30.04     31.17     20.95     25.54    -63.45    -63.45    -54.24    -54.24     33.68     26.69     11.47     -0.01     23.92      0.24      0.97     18.55     17.82     89.84     31.49     30.51     30.51    -64.00    -64.00    -63.00    -64.00
2014-08-25T00:52:30     29.45     40.40     28.22     38.46     23.40     31.95     27.55     28.67      1.59     20.97     87.30      1.34     18.99     29.04     18.99     21.95     24.24     21.42     11.32      6.82     31.70     33.01     35.59     39.27     32.30     33.54     30.03     31.21     20.92     25.51    -63.45    -63.45    -54.24    -54.24     33.68     26.77     11.47     -0.01     23.92      0.24      0.97     18.55     17.82     89.84     31.49     30.51     30.51    -63.92    -64.00    -63.08    -64.00
2014-08-25T00:53:30     29.45     40.38     28.21     38.41     23.40     31.95     27.55     28.65      1.58     20.98     87.35      1.33     19.02     29.02     19.06     21.96     24.23     21.44     11.26      6.82     31.71     33.01     35.67     39.25     32.35     33.55     30.03     31.22     20.87     25.48    -63.45    -63.45    -54.24    -54.24     33.68     26.69     11.47     -0.01     23.92      0.24      0.97     18.63     17.82     89.84     31.49     30.51     30.51    -64.00    -64.00    -63.25    -64.00
2014-08-25T00:54:30     29.44     40.37     28.20     38.44     23.38     31.94     27.55     28.65      1.57     20.99     87.20      1.32     19.00     29.03     19.02     21.95     24.22     21.47     11.22      6.83     31.72     33.03     35.67     39.30     32.36     33.57     29.99     31.25     20.83     25.42    -63.45    -63.45    -54.24    -54.24     33.68     26.60     11.31     -0.01     23.92      0.24      0.97     18.55     17.82     89.84     31.49     30.51     30.51    -64.00    -64.00    -63.25    -64.00
2014-08-25T00:55:30     29.45     40.35     28.21     38.39     23.38     31.94     27.53     28.66      1.56     20.96     87.40      1.30     18.99     29.02     19.00     21.96     24.23     21.47     11.17      6.83     31.74     33.03     35.71     39.35     32.36     33.61     30.00     31.30     20.81     25.41    -63.45    -63.45    -54.24    -54.24     33.68     26.60     11.39     -0.01     23.92      0.24      0.97     18.55     17.82     89.84     31.49     30.51     30.35    -64.00    -64.00    -63.75    -64.00
2014-08-25T00:56:30     29.42     40.37     28.15     38.42     23.38     31.94     27.55     28.68      1.55     20.96     87.25      1.29     18.99     29.06     19.07     21.95     24.22     21.44     11.15      6.84     31.74     33.05     35.74     39.37     32.41     33.62     30.02     31.32     20.79     25.38    -63.45    -63.45    -54.24    -54.24     33.68     26.69     11.22     -0.01     23.92      0.16      0.97     18.63     17.82     89.84     31.49     30.51     30.51    -64.00    -64.00    -63.83    -64.00
2014-08-25T00:57:30     29.44     40.35     28.17     38.43     23.38     31.93     27.56     28.72      1.53     20.96     87.30      1.28     19.07     29.07     19.03     21.95     24.21     21.47     11.14      6.84     31.79     33.01     35.74     39.38     32.44     33.66     30.00     31.34     20.75     25.36    -63.45    -63.45    -54.24    -54.24     33.68     26.69     11.22     -0.01     23.92      0.24      0.97     18.71     17.82     89.84     31.49     30.51     30.43    -64.00    -64.00    -63.92    -64.00
