DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2016-05-06T00:10:30     30.57     43.57     29.79     41.88     24.28     34.03     28.03     30.90      1.86     20.99     91.22      1.51     19.03     31.11     18.98     21.97     24.58     21.47     12.87      6.76     31.87     33.80     35.81     38.88     32.46     33.67     31.22     31.36     21.94     27.41    -63.45    -63.45    -54.24    -54.24     33.68     29.05     12.93      1.21     23.92      0.48      1.13     18.55     17.65     93.74     31.65     31.49     31.49    -62.25    -63.00    -62.00    -63.00
2016-05-06T00:11:30     30.56     43.55     29.78     41.88     24.29     34.03     28.02     30.84      1.87     20.97     90.99      1.51     19.00     31.10     19.03     21.98     24.58     21.48     12.82      6.76     31.92     33.79     35.86     38.89     32.54     33.73     31.21     31.42     21.92     27.36    -63.45    -63.45    -54.24    -54.24     33.68     28.80     12.93      1.21     23.92      0.48      1.13     18.55     17.73     93.74     31.65     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:12:30     30.58     43.57     29.79     41.89     24.29     34.05     28.01     30.81      1.88     20.97     91.16      1.51     18.99     31.05     19.01     21.97     24.58     21.45     12.77      6.76     31.91     33.79     35.89     38.91     32.57     33.76     31.22     31.48     21.87     27.35    -63.45    -63.45    -54.24    -54.24     33.68     28.80     12.85      1.13     23.92      0.48      1.13     18.55     17.73     93.74     31.65     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:13:30     30.58     43.59     29.77     41.87     24.30     34.07     28.01     30.75      1.88     20.99     91.05      1.51     19.06     31.03     19.00     21.97     24.57     21.49     12.71      6.76     31.94     33.78     35.94     38.94     32.63     33.82     31.21     31.51     21.84     27.32    -63.45    -63.45    -54.24    -54.24     33.68     28.80     12.69      0.97     23.92      0.48      1.05     18.55     17.73     93.91     31.73     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:14:30     30.58     43.60     29.74     41.82     24.30     34.06     27.99     30.69      1.88     20.96     91.28      1.51     19.02     31.01     19.04     21.98     24.56     21.47     12.63      6.76     31.95     33.78     35.96     38.98     32.67     33.87     31.20     31.55     21.78     27.27    -63.45    -63.45    -54.24    -54.24     33.68     28.64     12.69      0.97     23.92      0.48      0.97     18.55     17.82     93.99     31.73     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:15:30     30.58     43.58     29.73     41.88     24.28     34.05     27.97     30.63      1.88     20.97     91.11      1.50     18.98     31.00     19.01     21.98     24.55     21.47     12.56      6.77     31.94     33.78     35.96     39.01     32.68     33.87     31.19     31.60     21.75     27.23    -63.45    -63.45    -54.24    -54.24     33.68     28.56     12.61      0.97     23.92      0.48      1.05     18.55     17.65     93.99     31.73     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:16:30     30.59     43.58     29.71     41.86     24.29     34.08     27.97     30.59      1.88     20.99     91.16      1.49     19.03     30.95     18.98     21.97     24.55     21.47     12.50      6.78     31.94     33.76     36.01     39.01     32.75     33.91     31.18     31.63     21.69     27.19    -63.45    -63.45    -54.24    -54.24     33.68     28.56     12.44      0.97     23.92      0.48      1.13     18.55     17.82     93.99     31.65     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:17:30     30.57     43.57     29.72     41.83     24.28     34.07     27.95     30.53      1.87     20.96     91.16      1.48     19.00     30.93     19.08     21.98     24.54     21.46     12.41      6.78     31.94     33.76     36.04     39.00     32.75     33.93     31.17     31.66     21.64     27.13    -63.45    -63.45    -54.24    -54.24     33.68     28.40     12.44      0.97     23.92      0.48      1.05     18.55     17.82     93.99     31.73     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:18:30     30.57     43.58     29.69     41.83     24.29     34.06     27.92     30.47      1.86     20.99     91.16      1.47     19.01     30.91     19.03     21.98     24.55     21.46     12.34      6.78     31.91     33.74     36.03     38.99     32.81     33.91     31.15     31.70     21.60     27.09    -63.45    -63.45    -54.24    -54.24     33.68     28.31     12.36      0.81     23.92      0.48      0.97     18.55     17.82     93.99     31.73     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:19:30     30.57     43.58     29.67     41.85     24.30     34.06     27.91     30.42      1.87     20.98     91.39      1.47     19.01     30.87     19.00     21.99     24.54     21.48     12.25      6.78     31.89     33.76     36.06     39.01     32.82     33.93     31.14     31.69     21.56     27.05    -63.45    -63.45    -54.24    -54.24     33.68     28.31     12.20      0.73     23.92      0.48      0.97     18.55     17.65     93.99     31.73     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:20:30     30.55     43.57     29.64     41.83     24.29     34.05     27.91     30.41      1.86     20.97     91.34      1.45     19.05     30.81     18.98     21.98     24.52     21.49     12.15      6.79     31.87     33.78     36.06     39.01     32.84     33.97     31.14     31.74     21.52     27.00    -63.45    -63.45    -54.24    -54.24     33.68     28.31     12.20      0.73     23.92      0.48      0.97     18.55     17.73     93.99     31.73     31.49     31.41    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:21:30     30.53     43.56     29.65     41.82     24.28     34.07     27.88     30.37      1.85     20.96     91.28      1.45     19.02     30.78     19.07     21.98     24.51     21.45     12.06      6.80     31.88     33.80     36.09     39.01     32.87     33.99     31.12     31.77     21.50     26.95    -63.45    -63.45    -54.24    -54.24     33.68     28.31     11.96      0.73     23.92      0.40      0.97     18.55     17.82     93.99     31.73     31.49     31.49    -62.00    -63.00    -62.00    -63.00
2016-05-06T00:22:30     30.55     43.58     29.62     41.80     24.28     34.08     27.87     30.33      1.84     21.01     91.39      1.43     18.99     30.76     19.04     21.98     24.51     21.46     11.98      6.80     31.88     33.78     36.06     38.98     32.89     33.98     31.10     31.76     21.46     26.91    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.96      0.73     23.92      0.40      0.97     18.55     17.65     93.99     31.65     31.49     31.49    -62.08    -63.00    -62.00    -63.00
2016-05-06T00:23:30     30.54     43.56     29.60     41.81     24.27     34.05     27.87     30.30      1.83     20.96     91.11      1.41     19.00     30.74     19.01     21.98     24.52     21.44     11.91      6.81     31.88     33.77     36.11     38.99     32.90     34.00     31.10     31.79     21.41     26.88    -63.45    -62.85    -54.24    -54.24     33.68     28.07     11.96      0.64     23.92      0.32      0.97     18.55     17.73     93.91     31.73     31.49     31.49    -62.08    -63.00    -62.00    -63.00
2016-05-06T00:24:30     30.54     43.55     29.58     41.78     24.27     34.06     27.86     30.26      1.81     21.00     90.99      1.40     19.06     30.74     19.01     21.98     24.51     21.43     11.82      6.80     31.86     33.79     36.09     38.99     32.89     34.00     31.09     31.79     21.39     26.84    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.96      0.64     23.92      0.32      0.97     18.55     17.73     93.99     31.57     31.49     31.41    -62.17    -63.00    -62.00    -63.00
2016-05-06T00:25:30     30.55     43.56     29.57     41.78     24.28     34.03     27.86     30.25      1.79     20.98     90.99      1.38     19.04     30.72     19.02     21.99     24.51     21.46     11.75      6.80     31.84     33.76     36.07     38.97     32.93     33.97     31.08     31.79     21.36     26.80    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.71      0.73     23.92      0.24      0.97     18.55     17.73     93.99     31.49     31.49     31.32    -62.08    -63.00    -62.00    -63.00
2016-05-06T00:26:30     30.52     43.52     29.56     41.77     24.27     34.04     27.86     30.24      1.78     20.97     91.17      1.36     19.01     30.72     19.02     21.99     24.51     21.46     11.70      6.80     31.85     33.75     36.07     38.98     32.95     33.98     31.06     31.82     21.32     26.76    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.71      0.73     23.92      0.24      0.97     18.55     17.82     93.93     31.55     31.49     31.30    -62.42    -63.00    -62.00    -63.00
2016-05-06T00:27:30     30.53     43.53     29.54     41.81     24.27     34.03     27.86     30.20      1.77     21.00     90.99      1.34     19.02     30.70     19.05     21.98     24.52     21.47     11.64      6.81     31.79     33.75     36.07     38.97     32.90     33.97     31.04     31.81     21.29     26.70    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.71      0.73     23.92      0.24      0.97     18.55     17.82     93.91     31.49     31.49     31.41    -62.83    -63.00    -62.00    -63.00
2016-05-06T00:28:30     30.51     43.54     29.54     41.82     24.25     34.01     27.85     30.19      1.75     20.95     91.05      1.32     19.07     30.68     19.02     21.97     24.50     21.45     11.60      6.81     31.77     33.74     36.05     38.94     32.94     33.98     31.03     31.81     21.28     26.66    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.71      0.73     23.92      0.24      0.89     18.55     17.73     93.74     31.49     31.49     31.24    -62.92    -63.00    -62.00    -63.00
2016-05-06T00:29:30     30.50     43.56     29.53     41.74     24.27     34.00     27.87     30.19      1.74     20.99     90.99      1.30     19.04     30.66     19.01     21.97     24.52     21.50     11.56      6.81     31.76     33.76     36.06     38.92     32.95     33.94     31.03     31.82     21.27     26.60    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.63      0.81     23.92      0.24      0.89     18.55     17.82     93.74     31.49     31.49     31.24    -62.92    -63.00    -62.00    -63.08
2016-05-06T00:30:30     30.52     43.55     29.51     41.73     24.25     34.01     27.85     30.19      1.72     20.99     90.94      1.29     19.01     30.68     19.04     21.98     24.51     21.46     11.53      6.80     31.73     33.74     36.05     38.90     32.92     33.95     31.02     31.81     21.24     26.60    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.55      0.97     23.92      0.24      0.81     18.55     17.57     93.74     31.49     31.49     31.24    -63.00    -63.00    -62.00    -63.00
2016-05-06T00:31:30     30.48     43.57     29.49     41.72     24.26     34.01     27.86     30.19      1.70     20.96     90.94      1.27     18.98     30.70     18.99     21.97     24.51     21.50     11.49      6.81     31.70     33.73     36.01     38.88     32.91     33.95     31.01     31.77     21.21     26.56    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.47      1.05     23.92      0.24      0.81     18.55     17.57     93.74     31.49     31.49     31.32    -63.00    -63.00    -62.08    -63.00
2016-05-06T00:32:30     30.47     43.53     29.48     41.73     24.26     33.99     27.85     30.20      1.68     20.98     90.82      1.25     19.05     30.72     19.00     21.97     24.51     21.45     11.48      6.81     31.69     33.76     36.00     38.86     32.91     33.93     31.03     31.79     21.19     26.52    -63.45    -63.45    -54.24    -54.24     33.68     27.99     11.55      1.21     23.92      0.24      0.73     18.55     17.82     93.74     31.49     31.49     31.32    -63.00    -63.00    -62.08    -63.17
2016-05-06T00:33:30     30.48     43.52     29.48     41.75     24.25     33.97     27.87     30.22      1.67     20.97     90.82      1.23     19.05     30.75     19.03     21.97     24.51     21.46     11.48      6.81     31.66     33.74     35.97     38.87     32.91     33.91     31.01     31.80     21.18     26.50    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.47      1.46     23.92      0.24      0.73     18.55     17.82     93.74     31.49     31.49     31.24    -63.00    -63.00    -62.25    -63.42
2016-05-06T00:34:30     30.48     43.51     29.46     41.76     24.26     33.98     27.89     30.24      1.64     20.99     90.88      1.21     19.02     30.78     19.04     21.97     24.51     21.47     11.51      6.81     31.63     33.75     35.96     38.85     32.92     33.93     31.01     31.78     21.16     26.49    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.71      1.70     23.92      0.24      0.73     18.55     17.82     93.74     31.49     31.49     31.24    -63.00    -63.00    -62.75    -63.75
2016-05-06T00:35:30     30.46     43.54     29.45     41.72     24.24     33.95     27.89     30.31      1.62     20.99     91.05      1.19     19.00     30.79     19.05     21.95     24.52     21.44     11.55      6.80     31.60     33.75     35.94     38.81     32.87     33.89     31.00     31.75     21.14     26.45    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.71      2.11     23.92      0.07      0.73     18.55     17.82     93.74     31.41     31.49     31.24    -63.00    -63.08    -63.00    -63.75
2016-05-06T00:36:30     30.46     43.50     29.48     41.71     24.24     33.96     27.89     30.35      1.60     20.99     90.71      1.17     19.02     30.84     19.01     21.95     24.53     21.47     11.60      6.81     31.57     33.76     35.93     38.80     32.87     33.88     31.01     31.76     21.13     26.45    -63.45    -63.45    -54.24    -54.24     33.68     28.07     11.71      2.35     23.92      0.07      0.73     18.55     17.57     93.74     31.41     31.49     31.24    -63.00    -63.42    -63.00    -63.92
2016-05-06T00:37:30     30.46     43.52     29.49     41.68     24.25     33.92     27.91     30.39      1.59     20.97     90.65      1.15     18.99     30.84     19.00     21.95     24.53     21.46     11.69      6.80     31.53     33.75     35.90     38.79     32.85     33.88     31.01     31.72     21.11     26.42    -63.45    -63.45    -54.24    -54.24     33.68     28.15     11.79      2.68     23.92      0.07      0.73     18.55     17.82     93.74     31.49     31.49     31.24    -63.00    -63.42    -63.00    -64.00
2016-05-06T00:38:30     30.45     43.51     29.48     41.71     24.24     33.92     27.90     30.44      1.58     21.00     90.60      1.14     18.95     30.88     19.02     21.93     24.54     21.47     11.78      6.80     31.51     33.76     35.93     38.73     32.85     33.85     30.96     31.73     21.11     26.43    -63.45    -63.45    -54.24    -54.24     33.68     28.15     11.96      2.92     23.92     -0.01      0.73     18.55     17.73     93.74     31.24     31.49     31.24    -63.00    -64.00    -63.00    -64.00
2016-05-06T00:39:30     30.43     43.50     29.48     41.67     24.26     33.90     27.91     30.50      1.56     20.97     90.82      1.13     19.05     30.88     19.00     21.95     24.55     21.48     11.88      6.80     31.48     33.79     35.86     38.71     32.82     33.84     31.00     31.68     21.10     26.42    -63.45    -63.45    -54.24    -54.24     33.68     28.31     11.96      3.17     23.92     -0.01      0.73     18.55     17.73     93.74     31.24     31.49     31.24    -63.00    -63.83    -63.00    -64.00
2016-05-06T00:40:30     30.43     43.56     29.46     41.70     24.24     33.91     27.93     30.54      1.54     20.97     90.88      1.12     19.01     30.88     19.01     21.95     24.56     21.45     11.98      6.79     31.45     33.81     35.84     38.68     32.80     33.81     30.97     31.67     21.08     26.42    -63.45    -63.45    -54.24    -54.24     33.68     28.31     12.20      3.41     23.92      0.07      0.73     18.55     17.82     93.74     31.24     31.49     31.24    -63.00    -64.00    -63.00    -64.00
2016-05-06T00:41:30     30.41     43.54     29.47     41.68     24.24     33.91     27.92     30.62      1.53     20.99     90.77      1.10     18.98     30.89     19.02     21.93     24.57     21.47     12.07      6.79     31.40     33.82     35.84     38.63     32.77     33.78     30.97     31.65     21.06     26.41    -63.45    -63.45    -54.24    -54.24     33.68     28.40     12.20      3.57     23.92     -0.01      0.73     18.55     17.65     93.74     31.24     31.49     31.24    -63.00    -64.00    -63.00    -64.00
2016-05-06T00:42:30     30.41     43.55     29.48     41.69     24.25     33.89     27.93     30.65      1.51     20.95     90.88      1.08     19.05     30.86     18.98     21.95     24.56     21.50     12.18      6.78     31.36     33.78     35.76     38.62     32.74     33.75     30.98     31.61     21.06     26.40    -63.45    -63.45    -54.24    -54.24     33.68     28.40     12.28      3.74     23.92     -0.01      0.64     18.55     17.65     93.74     31.24     31.49     31.24    -63.08    -64.00    -63.00    -64.00
2016-05-06T00:43:30     30.42     43.52     29.48     41.69     24.25     33.88     27.93     30.70      1.50     20.99     90.71      1.07     19.04     30.88     19.02     21.93     24.59     21.46     12.28      6.78     31.32     33.77     35.74     38.58     32.72     33.72     30.98     31.61     21.06     26.39    -63.45    -63.45    -54.24    -54.24     33.68     28.56     12.44      3.98     23.92     -0.01      0.48     18.55     17.82     93.74     31.24     31.49     31.24    -63.42    -64.00    -63.00    -64.00
2016-05-06T00:44:30     30.40     43.51     29.48     41.68     24.25     33.86     27.93     30.77      1.49     20.98     90.77      1.06     18.99     30.89     19.00     21.93     24.60     21.49     12.34      6.78     31.28     33.76     35.70     38.54     32.70     33.69     30.96     31.57     21.03     26.40    -63.45    -63.45    -54.24    -54.24     33.68     28.56     12.44      4.23     23.92     -0.01      0.64     18.55     17.73     93.74     31.16     31.49     31.24    -63.50    -64.00    -63.00    -64.00
2016-05-06T00:45:30     30.40     43.50     29.47     41.68     24.24     33.86     27.95     30.84      1.47     20.96     90.77      1.05     19.07     30.93     19.00     21.93     24.61     21.46     12.43      6.78     31.25     33.78     35.67     38.50     32.67     33.67     30.98     31.55     21.05     26.39    -63.45    -63.45    -54.24    -54.24     33.68     28.64     12.61      4.55     23.92     -0.01      0.56     18.55     17.82     93.74     31.00     31.49     31.24    -63.92    -64.00    -63.00    -64.00
2016-05-06T00:46:30     30.40     43.53     29.47     41.66     24.25     33.85     27.96     30.87      1.46     20.99     90.65      1.04     19.04     30.95     19.02     21.94     24.62     21.51     12.52      6.78     31.19     33.80     35.63     38.45     32.65     33.62     30.97     31.53     21.05     26.42    -63.45    -63.45    -54.24    -54.24     33.68     28.72     12.69      4.96     23.92     -0.01      0.56     18.55     17.82     93.74     31.00     31.49     31.24    -64.00    -64.00    -63.08    -64.00
2016-05-06T00:47:30     30.40     43.54     29.47     41.68     24.25     33.84     27.97     30.97      1.45     20.98     90.82      1.03     19.00     30.96     19.04     21.93     24.62     21.47     12.62      6.77     31.17     33.83     35.62     38.37     32.62     33.59     30.97     31.49     21.06     26.40    -63.45    -63.45    -54.24    -54.24     33.68     28.80     12.77      5.12     23.92     -0.01      0.64     18.55     17.82     93.74     31.00     31.49     31.24    -63.92    -64.00    -63.00    -64.00
2016-05-06T00:48:30     30.41     43.53     29.47     41.67     24.26     33.83     27.96     31.02      1.44     20.98     91.00      1.02     19.04     30.96     18.98     21.92     24.63     21.48     12.73      6.77     31.10     33.82     35.57     38.33     32.60     33.54     30.97     31.46     21.07     26.41    -63.45    -63.45    -54.24    -54.24     33.68     28.80     12.93      5.36     23.92     -0.01      0.48     18.55     17.65     93.74     31.00     31.49     31.24    -64.00    -64.00    -63.08    -64.00
2016-05-06T00:49:30     30.40     43.55     29.47     41.69     24.24     33.82     27.98     31.08      1.44     20.97     91.05      1.01     19.06     30.99     18.99     21.93     24.64     21.46     12.83      6.76     31.07     33.82     35.52     38.28     32.56     33.51     30.95     31.42     21.08     26.42    -63.45    -63.45    -54.24    -54.24     33.68     28.96     13.01      5.61     23.92     -0.01      0.73     18.55     17.82     93.74     31.00     31.49     31.24    -64.00    -64.00    -63.25    -64.00
2016-05-06T00:50:30     30.40     43.53     29.48     41.67     24.25     33.82     28.00     31.15      1.43     20.97     91.05      1.01     19.01     30.97     19.00     21.93     24.65     21.47     12.93      6.76     31.03     33.84     35.46     38.26     32.51     33.47     30.97     31.39     21.09     26.42    -63.45    -63.45    -54.24    -54.24     33.68     29.05     13.18      5.61     23.92     -0.01      0.56     18.55     17.73     93.74     31.00     31.49     31.24    -64.00    -64.00    -63.42    -64.00
2016-05-06T00:51:30     30.40     43.54     29.48     41.67     24.25     33.80     27.98     31.18      1.43     21.00     91.11      1.01     18.98     31.00     18.98     21.92     24.66     21.46     13.03      6.76     30.99     33.85     35.44     38.21     32.46     33.44     30.96     31.34     21.10     26.45    -63.45    -63.45    -54.24    -54.24     33.68     29.05     13.18      5.61     23.92     -0.01      0.56     18.55     17.65     93.74     30.76     31.49     31.24    -64.00    -64.00    -63.83    -64.00
2016-05-06T00:52:30     30.39     43.54     29.48     41.67     24.26     33.80     28.00     31.22      1.43     20.99     91.16      1.01     19.06     31.01     18.98     21.91     24.67     21.49     13.09      6.75     30.97     33.85     35.39     38.17     32.43     33.39     30.96     31.29     21.13     26.48    -63.45    -63.45    -54.24    -54.24     33.68     29.05     13.26      5.61     23.92     -0.01      0.64     18.55     17.65     93.74     30.76     31.49     31.24    -64.00    -64.00    -63.75    -64.00
2016-05-06T00:53:30     30.39     43.53     29.49     41.66     24.25     33.78     28.00     31.26      1.42     20.98     90.88      1.01     19.04     31.03     19.00     21.91     24.66     21.46     13.16      6.74     30.93     33.84     35.34     38.12     32.39     33.36     30.95     31.27     21.16     26.49    -63.45    -63.45    -54.24    -54.24     33.68     29.05     13.34      5.61     23.92     -0.01      0.64     18.55     17.73     93.74     30.76     31.49     31.24    -64.00    -64.00    -63.58    -64.00
2016-05-06T00:54:30     30.40     43.58     29.47     41.66     24.25     33.76     28.01     31.28      1.42     20.98     90.99      1.01     19.00     31.01     19.01     21.91     24.68     21.50     13.21      6.74     30.88     33.82     35.30     38.10     32.35     33.32     30.96     31.22     21.16     26.52    -63.45    -63.45    -54.24    -54.24     33.68     29.13     13.42      5.61     23.92     -0.01      0.73     18.55     17.82     93.74     30.76     31.49     31.24    -64.00    -64.00    -63.92    -64.00
2016-05-06T00:55:30     30.39     43.56     29.47     41.67     24.25     33.76     28.00     31.30      1.42     20.98     91.11      1.02     19.02     31.03     19.04     21.91     24.69     21.46     13.24      6.73     30.81     33.85     35.27     38.04     32.30     33.30     30.96     31.18     21.19     26.55    -63.45    -63.45    -54.24    -54.24     33.77     29.29     13.42      5.69     23.92     -0.01      0.64     18.55     17.73     93.66     30.76     31.49     31.24    -64.00    -64.00    -63.75    -64.00
2016-05-06T00:56:30     30.38     43.55     29.47     41.66     24.25     33.76     28.02     31.32      1.42     20.98     91.11      1.01     18.97     31.03     19.00     21.91     24.70     21.48     13.27      6.72     30.79     33.85     35.23     38.02     32.27     33.27     30.94     31.15     21.23     26.57    -63.45    -63.45    -54.24    -54.24     33.85     29.29     13.42      5.77     23.92     -0.01      0.64     18.55     17.65     93.58     30.76     31.57     31.24    -64.00    -64.00    -63.75    -64.00
2016-05-06T00:57:30     30.39     43.57     29.47     41.68     24.26     33.75     28.01     31.36      1.43     20.98     90.82      1.03     19.00     31.04     19.01     21.91     24.71     21.48     13.30      6.72     30.75     33.85     35.21     38.01     32.24     33.23     30.94     31.10     21.25     26.62    -63.45    -63.45    -54.24    -54.24     33.85     29.29     13.42      5.61     23.92     -0.01      0.64     18.55     17.73     93.58     30.76     31.49     31.24    -64.00    -64.00    -63.83    -64.08
